source,target,tgt_lng
"Al aplicar Impacto de Tonalidad: Transición o Tensión de Tonalidad: Transición a los enemigos, el Impulso de Ruptura de Tonalidad de los personajes del equipo aumenta en {0} puntos durante {1} s. Los efectos del mismo nombre no se acumulan.","Lorsque le personnage applique la Rupture d'accord - Basculement ou la Tension d'accord - Basculement, le Bonus de rupture de tous les membres de l'équipe augmente de {0} points pendant {1} secondes. L'effet du même nom n'est pas cumulable.",fr-FR
"Al aplicar Ruina de destrucción a los enemigos, el portador aumenta la Prob. CRIT y la Bonif. de daño de Ataque cargado.
Al aplicar Rozadura gélida a los enemigos, el ATQ de los personajes del equipo aumenta.","Lorsque le personnage applique l'Effet de ravage havoc à un ennemi, son Taux critique et ses Dégâts d'Attaque lourde augmentent.
Lorsque le personnage applique l'Effet de givre glaçant à un ennemi, l'ATQ des membres de l'équipe augmente.",fr-FR
"Al aplicar Tensión de Tonalidad: Transición a los enemigos, el portador aumenta el Daño CRIT un {0} y la Bonif. de Daño Aero un {1} durante {2} s.","Lorsque le personnage applique la Tension d'accord - Basculement à un ennemi, ses Dégâts critiques augmentent de {0} et ses dégâts Aero augmentent de {1} pendant {2} secondes.",fr-FR
"Al aplicar Tensión de Tonalidad: Transición a los enemigos, el portador aumenta el Daño CRIT y la Bonif. de Daño Aero.","Lorsque le personnage applique la Tension d'accord - Basculement à un ennemi, ses Dégâts critiques et ses dégâts Aero augmentent.",fr-FR
"Al curar a los aliados, el ATQ de todo el equipo +15% durante 30 s.","Quand vous soignez les membres de l'Équipe, l'ATQ de tous les membres de l'équipe est augmentée de 15% pendant 30 secondes.",fr-FR
"Al golpear a un objetivo afectado por Erosión eólica, la Prob. CRIT aumenta en un {0} y la Bonif. de Daño Aero en un {1}, durante {2} s.","Quand l'attaque du personnage touche un ennemi affecté par l' « Effet de l'érosion aéronautique », son Taux critique est augmenté de {0}, ses Dégâts Aero sont augmentés de {1} pendant {2} secondes.",fr-FR
"Al golpear a un objetivo afectado por Erosión eólica, la Prob. CRIT y la Bonif. de Daño Aero aumentan.","Quand l'attaque du personnage touche un ennemi affecté par l' « Effet de l'érosion aéronautique », son Taux critique et ses Dégâts Aero sont augmentés.",fr-FR
"Al infligir daño de Ataque básico, aumenta su Daño Espectro. Este efecto se puede acumular. Cuando alcanza el máximo de acumulaciones, al lanzar la Liberación de resonancia, aumenta el daño de Ataque básico.","Les dégâts Spectro sont augmentés lorsque le personnage inflige des dégâts d'Attaque normale. Si l'effet a été cumulé au maximum, les dégâts d'Attaque normale sont augmentés lors du lancement de Libération résonatrice.",fr-FR
"Al infligir daño de Habilidad de Eco, aumenta la Prob. CRIT de Habilidad de Eco un {0} y el Daño Aero del portador un {1} durante {2} s.","Dès que le personnage inflige des Dégâts de Compétence d'Écho, le Taux critique des Dégâts de Compétence d'Écho augmente de {0}, les Dégâts Aero augmentent de {1} pendant {2} secondes.",fr-FR
"Al infligir daño de Habilidad de Eco, aumenta la Prob. CRIT de Habilidad de Eco y el Daño Aero del portador.",Le Taux critique des dégâts de Compétence d'Écho et les Dégâts Aero sont augmentés.,fr-FR
"Al lanzar el Ataque cargado o la Habilidad de resonancia, el Daño Electro +15%, acumulándose hasta 2 veces. Cada acumulación dura 15 s.","Quand vous effectuez une Attaque lourde ou une Compétence résonatrice, les Dégâts Electro sont augmentés de 15%. Cet effet peut être cumulé deux fois, chaque effet dure 15 secondes.",fr-FR
"Al lanzar la Habilidad Outro, el ATQ del personaje entrante aumenta, y además recibe un incremento adicional de ATQ basado en su Impulso de Ruptura de Tonalidad.","Après le lancement de la Compétence d'Outro, l'ATQ du prochain membre actif est augmentée, et elle est augmentée de manière supplémentaire selon l'effet de Bonus de rupture obtenu.",fr-FR
"Al lanzar la Habilidad de Eco, aumenta su Bonif. de daño de Ataque cargado y el daño de Habilidad de Eco de los personajes del equipo.","Lorsque le personnage lance la Compétence d'Écho, son Bonus de Dégâts d'Attaque lourde est augmenté. Le Bonus de Dégâts de Compétence d'Écho de tous les membres de l'équipe est augmenté.",fr-FR
"Al lanzar la Habilidad de Eco, restaura 2 de Energía de Concierto por segundo a todos los aliados cercanos durante 20 s.","Quand vous lancez la Compétence d'Écho, les membres de l'équipe à proximité obtiennent 2 points d'Énergie concertante chaque seconde pendant 20 secondes.",fr-FR
"Al lanzar la Habilidad de resonancia, aumenta el Daño Gelio. Al lanzar la Liberación de resonancia, aumenta el daño de la Habilidad de resonancia.","Quand vous lancez la Compétence résonatrice, les Dégâts Glacio du personnage sont augmentés. Quand vous lancez la Libération résonatrice, les dégâts de Compétence résonatrice sont augmentés.",fr-FR
"Al lanzar la Habilidad de resonancia, el Daño Fusión +30% durante 15 s.","Quand vous lancez la Compétence résonatrice, les dégâts Fusion sont augmentés de 30% pendant 15 secondes.",fr-FR
"Al lanzar la Liberación de resonancia, el Daño Fusión de todos los personajes del equipo aumenta en un {0}, y el daño de Liberación de resonancia del portador aumenta en un {1} durante {2} s.","Quand la Libération résonatrice est lancée, les Dégâts Fusion des membres de l'équipe sont augmentés de {0}. Les Dégâts de Libération résonatrice du personnage sont augmentés de {1} pendant {2} secondes.",fr-FR
"Al lanzar la Liberación de resonancia, el Daño Fusión de todos los personajes del equipo y el daño de Liberación de resonancia del portador aumentan.","Quand la Libération résonatrice est lancée, les Dégâts Fusion des membres de l'équipe et les Dégâts de Libération résonatrice du personnage sont augmentés.",fr-FR
"Al lanzar un Ataque básico o Ataque cargado, el Daño Gelio +10%, acumulándose hasta 3 veces durante 15 s.","Après avoir utilisé l'Attaque normale ou l'Attaque lourde, les dégâts Glacio sont augmentés de 10%. Cet effet peut se cumuler trois fois durant 15 secondes.",fr-FR
"Al obtener un escudo, aumenta el ATQ y el Daño CRIT.",L'ATQ et les Dégâts critiques du personnage sont augmentés lorsqu'il obtient un bouclier.,fr-FR
"Al obtener un escudo, el ATQ aumenta un {0} y el Daño CRIT un {1}. Este efecto puede activarse una vez cada {4} s y acumularse hasta {2} veces durante {3} s.","L'ATQ du personnage est augmentée de {0}, ses Dégâts critiques sont augmentés de {1} lorsqu'il obtient un bouclier. L'effet peut être cumulé {2} fois et il dure {3} secondes et il peut être déclenché 1 fois toutes les {4} secondes.",fr-FR
"Al obtener un escudo, la Prob. CRIT del portador aumenta. Este efecto es acumulable. Al alcanzar el máximo de acumulaciones, el Daño Fusión del portador aumenta.","Lorsque le personnage obtient un bouclier, ses Dégâts critiques augmentent. L'effet peut être cumulé. Si l'effet a été cumulé au maximum, les dégâts Fusion augmentent.",fr-FR
"Al restaurar PS, aumenta el ATQ de los personajes del equipo según la Eficiencia de Desentono actual del portador.","Lorsque le personnage restaure les PV, l'ATQ des membres de l'équipe est augmentée selon l'Efficacité de Dissonance de ce personnage.",fr-FR
"Al usar el Ataque básico o el Ataque cargado, el Daño Destrucción +7.5%, acumulándose hasta 4 veces durante 15 s.","Quand vous lancez l'Attaque normale ou l'Attaque lourde, les dégâts Havoc sont augmentés de 7,5%, cet effet peut se cumuler jusqu'à quatre fois durant 15 secondes.",fr-FR
"Al usar el Ataque básico o el Ataque cargado, el Daño Destrucción aumenta.","Après le lancement de l'Attaque normale ou l'Attaque lourde, les dégâts Havoc sont augmentés.",fr-FR
"Al usar el Ataque básico o el Ataque cargado, el Daño Gelio aumenta.","Quand vous lancez l'Attaque normale ou l'Attaque lourde, les dégâts Glacio sont augmentés.",fr-FR
Alarme do despertar onírico,L'alarme du réveil,fr-FR
Alitaveloz,Fiçaile,fr-FR
Almas Subjugadas pela Gravidade,Les âmes alourdies par la gravité,fr-FR
Almas agobiadas por la gravedad,Les âmes alourdies par la gravité,fr-FR
Além do Tempo,Beyond Time,fr-FR
Amarelo: O Sinal de Aviso,Alerte jaune,fr-FR
Amplía el rango de atracción en un 80%.,"Agrandir la portée de la zone d'attraction : 80,00%.",fr-FR
Amplía el rango de daño en un 40%.,"Agrandir la portée des dégâts : 40,00%.",fr-FR
"An elusive, tenuous Sonata that belongs to those lost in the frost mist. The illusory dreamlands are far colder than reality. A careless touch may trap one in a never-waking dream.",Une Sonata insaisissable qui appartient à ceux qui se sont perdus dans le brouillard. Le rêve est bien plus froid que la réalité. Une touche imprudente peut piéger le victime dans un rêve éternel.,fr-FR
Ancient Dragon Form,Forme de dragon antique,fr-FR
Angreifen,Attaque,fr-FR
Anseio nas Nuvens,Pensées aux bords de nuages,fr-FR
Antike Drachenform,Forme de dragon antique,fr-FR
"Ao ganhar um Escudo, aumenta ATQ e Dano Crítico.",L'ATQ et les Dégâts critiques du personnage sont augmentés lorsqu'il obtient un bouclier.,fr-FR
"Ao ganhar um escudo, aumenta o ATQ do Ressonante em {0} e o Dano Crítico em {1} por {3}s. Este efeito pode ser ativado uma vez a cada {4}s e acumula até {2} vezes.","L'ATQ du personnage est augmentée de {0}, ses Dégâts critiques sont augmentés de {1} lorsqu'il obtient un bouclier. L'effet peut être cumulé {2} fois et il dure {3} secondes et il peut être déclenché 1 fois toutes les {4} secondes.",fr-FR
"Ao infligir Ruína Aniquilante, ganha aumento de Taxa CRIT e bônus de Dano de ATQ Pesado.
Ao infligir Esfoladura Criogênica, concede aumento de ATQ para Ressonantes na equipe.","Lorsque le personnage applique l'Effet de ravage havoc à un ennemi, son Taux critique et ses Dégâts d'Attaque lourde augmentent.
Lorsque le personnage applique l'Effet de givre glaçant à un ennemi, l'ATQ des membres de l'équipe augmente.",fr-FR
"Ao obter um Escudo, ganha um aumento de Taxa CRIT acumulável. Com o máximo de acúmulos, ganha bônus de Dano Térmico.","Lorsque le personnage obtient un bouclier, ses Dégâts critiques augmentent. L'effet peut être cumulé. Si l'effet a été cumulé au maximum, les dégâts Fusion augmentent.",fr-FR
"Ao usar ATQ Básico ou ATQ Pesado, o Dano Aniquilante aumenta","Après le lancement de l'Attaque normale ou l'Attaque lourde, les dégâts Havoc sont augmentés.",fr-FR
"Ao usar ATQ Básico ou ATQ Pesado, o Dano Criogênico aumenta","Quand vous lancez l'Attaque normale ou l'Attaque lourde, les dégâts Glacio sont augmentés.",fr-FR
"Ao usar ATQ Pesado ou habilidade de ressonância, o Dano Voltaico aumenta","Quand vous lancez une Attaque lourde ou une Compétence résonatrice, les dégâts Electro sont augmentés.",fr-FR
"Ao usar a Habilidade Intro, o Dano Fotônico aumenta","Quand vous lancez la Compétence d'Intro, les dégâts Spectro sont augmentés.",fr-FR
"Ao usar a Habilidade Intro, o Dano Pneumático aumenta","Quand vous utilisez la Compétence d'Intro, les Dégâts Aero augmentent.",fr-FR
"Ao usar a Habilidade Outro, aumenta o ATQ do próximo Ressonante","Après l'utilisation de la Compétence d'Outro, l'ATQ du prochain membre actif est augmentée",fr-FR
"Ao usar a Habilidade Outro, aumenta o ATQ do próximo Ressonante em 22,5% por 15 s.","Après l'utilisation de la Compétence d'Outro, l'ATQ du prochain membre actif est augmentée de 22,5% pendant 15 secondes.",fr-FR
"Ao usar a Habilidade de Ressonância, o Dano Térmico aumenta","Quand vous lancez la Compétence résonatrice, les dégâts Fusion sont augmentés.",fr-FR
Apertador de Botão “R”,Presseur de bouton « R »,fr-FR
"Aplicar Erosão Pneumática em inimigos aumenta o Dano Pneumático de todos os Ressonantes da equipe em {0} e em mais {1} para o Ressonante que ativa este efeito, durando {2}s.","Quand le personnage impose l' « Effet de l'érosion aéronautique » à l'ennemi, le Dégât Aero de tous les membres de l'équipe est augmenté de {0}, celui de lui-même est augmenté de {1} de manière additionnelle pendant {2} seconde(s).",fr-FR
Aplicar Erosão Pneumática em inimigos aumenta o Dano Pneumático de todos os Ressonantes da equipe. O Ressonante que ativa este efeito ganha aumento adicional de Dano Pneumático.,"Quand le personnage applique l' « Effet de l'érosion aéronautique » à l'ennemi, le Dégât Aero de lui-même et de tous les membres de l'équipe est augmenté.",fr-FR
Aplicar Espectro estridente a los enemigos aumenta la Prob. CRIT. Atacar a los enemigos con 10 de Espectro estridente aumenta la Bonif. de Daño Espectro.,"Quand vous appliquez l'Effet de la lumière spectro à l'ennemi, le Taux critique est augmenté. Quand vous attaquez l'ennemi qui a 10 piles d'Effet de la lumière spectro, le Bonus de Dégâts Spectro est augmenté.",fr-FR
Apoio,Soutien,fr-FR
Apoio,Survie,fr-FR
Apoyo,Soutien,fr-FR
Asaveloz,Fiçaile,fr-FR
Ascuas de la Llama,Braises d'une flamme,fr-FR
Assembly Line,Ligne d'assemblage,fr-FR
Assist,Assistance,fr-FR
Assistir,Assistance,fr-FR
Ataque,Attaque,fr-FR
"Ative a proteção do Geobuti-sineiro, causando Dano Criogênico aos inimigos próximos com base na DEF do Ressonante atual. Reduza o dano recebido, aumente o dano causado.","Invoque le bouclier de la Tortue des cloches, infligeant des dégâts de condensation aux ennemis proches en fonction de la défense du personnage, ce qui lui permet de subir moins de dégâts et d'en infliger davantage.",fr-FR
Atributos Principais,Attribut principal d'Écho,fr-FR
Atributos Principais,Cagnotte: Attribut principal d'Écho,fr-FR
Atributos ppal.,Attribut principal d'Écho,fr-FR
Atributos ppal.,Cagnotte: Attribut principal d'Écho,fr-FR
"AtrozTransforma o usuário em Atroz para causar 1397,00% de Dano Aniquilante. Aumenta em 30,00% o ATQ de todos os membros do grupo próximos. Tempo de recarga: 20 s.","Lancer la Compétence d'Écho pour se transformer en le Sans délire et infliger 1137,90% de Dégât Havoc. L'ATQ de tous les membres de l'équipe à proximité est augmenté de 30,00%. Temps de recharge : 20 secondes.",fr-FR
Attack,Attaque,fr-FR
Auf dem Feld werden ANG und Outro-Skill-SCH erhöht.,"Quand ce personnage est le membre actif, l'ATQ est augmenté, le dégât de la Compétence d'Outro est augmenté.",fr-FR
"Auf dem Feld wird ANG um 5 % alle 1,5s erhöht, stapelbar bis zu viermal. Outro-Skill-SCH wird um 60 % erhöht.","Quand ce personnage est le membre actif, l'ATQ est augmenté de 5% toutes les 1,5 secondes, cet effet peut se cumuler jusqu'à quatre fois. Le dégât de la Compétence d'Outro est augmenté de 60%.",fr-FR
Auf den gefrorenen Himmeln stehen,Tenez-vous sur les cieux gelés,fr-FR
Aumenta a duração do estado Congelado em 3 s.,La durée de l'effet gelé est prolongée de 3 secondes,fr-FR
Aumenta a redução de velocidade de movimento da área em chamas em 40%.,"La zone de feu diminue la vitesse de déplacement de 40,00% supplémentaire",fr-FR
"Aumenta el ATQ del personaje un {0}. Al alcanzar {1} de Regen. de energía, aumenta el daño de todos los atributos del personaje un {2}.","L'ATQ du personnage est augmentée de {0}. Si la Recharge résonante atteint {1}, les Dégâts de tous les attributs du personnage sont augmentés de {2}.",fr-FR
"Aumenta el ATQ. Al alcanzar 250% de Regen. de energía, aumenta el daño de todos los atributos del personaje.","L'ATQ du personnage est augmentée. Si la Recharge résonante atteint 250%, les Dégâts de tous les attributs du personnage sont augmentés.",fr-FR
"Aumenta el daño del Ataque coordinado del personaje un {0}. Con un golpe crítico del Ataque coordinado, aumenta el ATQ del personaje activo un {1} durante {2} s.","Le dégât d'Attaque coopérative est augmenté de {0}. Quand l'Attaque coopérative atteint l'ennemi et c'est une attaque critique, l'ATQ du membre actif est augmenté de {1} pendant {2} secondes.",fr-FR
"Aumenta el daño del Ataque coordinado del personaje. Con un golpe crítico del Ataque coordinado, aumenta el ATQ del personaje activo.","Le dégât d'Attaque coopérative est augmenté. Quand l'Attaque coopérative atteint l'ennemi et c'est une attaque critique, l'ATQ du membre actif est augmentée.",fr-FR
Aumenta em {0} o ATQ do Ressonante. Alcançar {1} de Regen. de Energia aumenta em {2} todo o Dano de Atributo do Ressonante.,"L'ATQ du personnage est augmentée de {0}. Si la Recharge résonante atteint {1}, les Dégâts de tous les attributs du personnage sont augmentés de {2}.",fr-FR
"Aumenta em {0} o dano de ATQ Coordenado do Ressonante. Ao acertar um golpe crítico de ATQ Coordenado, aumenta em {1} o ATQ do Ressonante ativo por {2} s.","Le dégât d'Attaque coopérative est augmenté de {0}. Quand l'Attaque coopérative atteint l'ennemi et c'est une attaque critique, l'ATQ du membre actif est augmenté de {1} pendant {2} secondes.",fr-FR
Aumenta la Velocidad de Movimiento en un 30% al recoger una nota.,"Augmenter la vitesse de déplacement après avoir obtenu des notes : 30,00%.",fr-FR
Aumenta la duración de la congelación en 3 s.,La durée de l'effet gelé est prolongée de 3 secondes,fr-FR
Aumenta la duración de la congelación en 3s.,Prolonger 3 secondes le temps de l'effet gelé.,fr-FR
Aumenta la duración de la invocación en 4 s.,La durée de l'invocation est prolongée de 4 secondes,fr-FR
Aumenta la duración de la invocación en 4s.,Prolonger la durée de l'invocation : 4 secondes,fr-FR
Aumenta la duración de la transformación en 4 s.,La durée de transformation est prolongée de 4 secondes,fr-FR
