source,target,tgt_lng
Come un girino fuor d'acqua,Coaxa d'água,pt-BR
Come vola via una bomba,Eita...,pt-BR
Comme chez soi,"Lava, doce lava",pt-BR
Comme neuf,Novinho em folha,pt-BR
Comment en est-on arrivé là ?,A que ponto chegamos?,pt-BR
Como en casa,"Lava, doce lava",pt-BR
Como nuevo,Novinho em folha,pt-BR
Con mắt do thám,O olho que o fim vê,pt-BR
Con vẹt và con dơi,O amor está no ar,pt-BR
Controvento,A vida é um sopro,pt-BR
Copritemi di detriti,Duro de matar,pt-BR
Copritemi di diamanti,Cubra-me de Diamantes,pt-BR
"Country Lode, Take Me Home",Um caminho com volta,pt-BR
Coup de foudre,Choque do trovão,pt-BR
Couvrez-moi de diamants,Cubra-me de Diamantes,pt-BR
Couvrez-moi de débris,Duro de matar,pt-BR
Cover Me in Debris,Duro de matar,pt-BR
Cover Me with Diamonds,Cubra-me de Diamantes,pt-BR
Crafters Crafting Crafters,Revolução industrial,pt-BR
Crafting a New Look,A última moda,pt-BR
Crecen tan rápido...,Elas crescem tão rápido...,pt-BR
Crescono così in fretta...,Elas crescem tão rápido...,pt-BR
Cuevas y acantilados,Estrela cadente,pt-BR
"Cuốc sắt đó, phải không?",Ferrou!,pt-BR
Cálidos destinos turísticos,Destinos escaldantes,pt-BR
Có mùi thú vị đây,Cheirim bão,pt-BR
Công việc đầy mùi cá,O mar está pra peixe,pt-BR
Cúbreme de diamantes,Cubra-me de Diamantes,pt-BR
Cúbreme de netherita,Duro de matar,pt-BR
Cạo sáp ra,Tira cera,pt-BR
Cảm giác như ở nhà,"Lava, doce lava",pt-BR
Cậu có một người bạn là tôi đây,"Amigo, estou aqui",pt-BR
Cứ tự nhiên đi,Você é mel convidado,pt-BR
D'une flèche deux coups,Dois coelhos com uma flechada só,pt-BR
Da cosa nasce cosa,Revolução industrial,pt-BR
Da' la cera,Bota cera,pt-BR
Dacci un taglio!,Em pele de lobo,pt-BR
Daha Derine İnmemiz Gerek,O buraco é mais embaixo,pt-BR
Danh mục hoàn chỉnh,Um gatálogo completo,pt-BR
Dans la ligne de mire,Boa mira,pt-BR
Dans le feu de l'action,Brincando com fogo,pt-BR
Dans le mille !,Na mosca!,pt-BR
Dar cera,Bota cera,pt-BR
Das 1. Gesetz der Robotik,O guarda-costas,pt-BR
Das Ende,O End,pt-BR
Das Ende … Schon wieder …,A volta dos que não foram,pt-BR
Das Ende?,É o fim?,pt-BR
Das fliegende Auge,O olho que o fim vê,pt-BR
Das ganze Rudel,Jogue-me aos lobos,pt-BR
Das niedlichste Raubtier,Fofos e furiosos,pt-BR
Das waren noch Zeiten …,Anos dourados,pt-BR
"De dos en dos, ¡ua!",De dois em dois,pt-BR
De vraies têtes de cochon,Achado não é roubado,pt-BR
Dedizione seria,Dedicação exclusiva,pt-BR
Deine Welt sind die Berge,Valsa das flores,pt-BR
Demir Kazma Değil Mi?,Ferrou!,pt-BR
Den Nachbarn heimleuchten,Haja luz,pt-BR
Dengeli Beslenme,Uma dieta equilibrada,pt-BR
Derinlerde Saklı,"Adeus, diamantes!",pt-BR
Des diamants !,Diamantes!,pt-BR
Desarmadillo,Serviu a carapaça?,pt-BR
Destilería local,Aprendiz de químico,pt-BR
Destinazione scottante,Destinos escaldantes,pt-BR
Deux par deux,De dois em dois,pt-BR
Devolver al remitente,Recepção calorosa,pt-BR
Di dời tổ ong,Reabelhitação total,pt-BR
Diamanten!,Diamantes!,pt-BR
Diamanti!,Diamantes!,pt-BR
Diamonds!,Diamantes!,pt-BR
Die heilende Kraft der Freundschaft!,A união faz a força!,pt-BR
Die Hühnchen und die Blümchen,O amor está no ar,pt-BR
Die nächste Generation,A nova geração,pt-BR
Die Stadt am Ende des Spiels,A cidade no fim do jogo,pt-BR
Discreción 100,Um lugar silencioso,pt-BR
Distilleria artigianale,Aprendiz de químico,pt-BR
Domuzdan Kıl Koparmak,Achado não é roubado,pt-BR
Dorfheld,Herói da vila,pt-BR
Dos pájaros de un tiro,Dois coelhos com uma flechada só,pt-BR
Dostunum Ben Senin,"Amigo, estou aqui",pt-BR
Doğum Günü Şarkısı,Parabéns pra você,pt-BR
Dr. Witherstein,O poderoso chefão,pt-BR
Du brauchst ein Pfefferminz,Aceita uma pastilha?,pt-BR
Du hast ’n Freund in mir,"Amigo, estou aqui",pt-BR
Due piccioni con una freccia,Dois coelhos com uma flechada só,pt-BR
Duel de snipers,Duelo de atiradores,pt-BR
Duello tra cecchini,Duelo de atiradores,pt-BR
Dulces sueños,Bons sonhos,pt-BR
Dé-miel-nagement,Reabelhitação total,pt-BR
Découverte olfactive,Cheirim bão,pt-BR
Dễ gì mà bắn hạ được ta,"Hoje não, valeu",pt-BR
Ein kompletter Katerlog,Um gatálogo completo,pt-BR
Ein neues Aussehen,A última moda,pt-BR
Ein ungewöhnlicher Geruch,Cheirim bão,pt-BR
Ein Witz zum Wegwerfen,Jogada de mestre,pt-BR
Eine gefährliche Mischung,Mistura explosiva,pt-BR
Eine klebrige Angelegenheit,Situação melada,pt-BR
Eine schreckliche Festung,Uma terrível fortaleza,pt-BR
Ekip Kasabaya Atladığında,Os três mosqueteiros,pt-BR
El depredador más adorable,Fofos e furiosos,pt-BR
El dulce cantar,Valsa das flores,pt-BR
El End,O End,pt-BR
El End... de nuevo...,A volta dos que não foram,pt-BR
El Nether,Nether,pt-BR
El saqueador saqueado,Ladrão que rouba ladrão,pt-BR
Elmaslar!,Diamantes!,pt-BR
Elmaslarla Sar Beni,Cubra-me de Diamantes,pt-BR
En el blanco,Na mosca!,pt-BR
En Tatlı Yırtıcı,Fofos e furiosos,pt-BR
Enchanter,Aprendiz de feiticeiro,pt-BR
Enchanté !,Aprendiz de feiticeiro,pt-BR
End,O End,pt-BR
End’i Özgür Bırak,Liberte o End,pt-BR
Eroe del villaggio,Herói da vila,pt-BR
Es verbreitet sich,Contágio,pt-BR
Escapade à distance,O começo do fim,pt-BR
Escondido en las profundidades,"Adeus, diamantes!",pt-BR
Esilio volontario,Exílio voluntário,pt-BR
Est-ce un avion ?,É um avião?,pt-BR
Est-ce un oiseau ?,É um pássaro?,pt-BR
Est-ce une montgolfière ?,É um balão?,pt-BR
Esto debería estar en un museo,Seu lugar é no museu,pt-BR
Esto no tiene buena pinta,Eita...,pt-BR
Età della pietra,Idade da Pedra,pt-BR
Evim Gibi,"Lava, doce lava",pt-BR
Exil volontaire,Exílio voluntário,pt-BR
Exilio voluntario,Exílio voluntário,pt-BR
Eye Spy,O olho que o fim vê,pt-BR
Fabricadores fabricando fabricadores,Revolução industrial,pt-BR
Fais ta balise,Haja luz,pt-BR
Falsa alianza,Falsa aliança,pt-BR
Faroneitor,E houve luz!,pt-BR
Feels Like Home,"Lava, doce lava",pt-BR
Feneri Eve Getir,Haja luz,pt-BR
Ferri del mestiere,Idade do Ferro,pt-BR
Fin ?,É o fim?,pt-BR
Finale sdolcinato,Situação melada,pt-BR
Fine?,É o fim?,pt-BR
Fishy Business,O mar está pra peixe,pt-BR
Fisico d'acciaio,Quem com ferro fere...,pt-BR
Fişeği Kim Ne Yapsın?,"Voar, voar, subir, subir...",pt-BR
Flottage de chèvre,Cabra à vista!,pt-BR
Forgiando con stile,Roupa nova,pt-BR
Forjando con estilo,Roupa nova,pt-BR
Forjando una nueva imagen,A última moda,pt-BR
Frammenti del passato,Seu lugar é no museu,pt-BR
Francocazadores,Duelo de atiradores,pt-BR
Free the End,Liberte o End,pt-BR
Freiwilliges Exil,Exílio voluntário,pt-BR
Frotter,Tira cera,pt-BR
Furtività 100,Um lugar silencioso,pt-BR
Fünf auf einen Spieß,Espetinho misto,pt-BR
Ganz wie zu Hause,"Lava, doce lava",pt-BR
Geburtstagslied,Parabéns pra você,pt-BR
Gegenwind,A vida é um sopro,pt-BR
Geliştirme,Salto de qualidade,pt-BR
Geri Tepme,A vida é um sopro,pt-BR
Getting an Upgrade,Salto de qualidade,pt-BR
Gez Göz Arpacık,Primeiro disparo,pt-BR
Geçmişin Ekilişi,Paleobotânico,pt-BR
Gia đình nhà sói,Jogue-me aos lobos,pt-BR
Giai điệu hạnh phúc,Valsa das flores,pt-BR
Gieo trồng quá khứ,Paleobotânico,pt-BR
Giải thoát the End,Liberte o End,pt-BR
Giấc ngủ ngon,Bons sonhos,pt-BR
Giờ ai mới là kẻ cướp đây?,Ladrão que rouba ladrão,pt-BR
Giờ phiêu lưu,Hora de aventura,pt-BR
Gli armadilli hanno gli strati,Serviu a carapaça?,pt-BR
Glow and Behold!,Brilhe e admire!,pt-BR
Good as New,Novinho em folha,pt-BR
Grazie per tutto il pesce,O mar está pra peixe,pt-BR
Great View From Up Here,A vista é ótima daqui de cima,pt-BR
Greffeur de cœur,Cardiologista,pt-BR
Großmeister des Kampfes,Golpe baixo,pt-BR
Guardiano del faro,E houve luz!,pt-BR
Góc nhìn tuyệt vời từ trên cao,A vista é ótima daqui de cima,pt-BR
Gönderene İade,Recepção calorosa,pt-BR
Gönüllü Sürgün,Exílio voluntário,pt-BR
Gözünü Dört Aç,O olho que o fim vê,pt-BR
Güçlerimizi? Birlikte? Güçlerimizi.,União tricolor!,pt-BR
Gậy ông đập lưng ông,Recepção calorosa,pt-BR
Hai un amico in me,"Amigo, estou aqui",pt-BR
Hang động & vách đá,Estrela cadente,pt-BR
Hasta el infinito... ¡y más allá!,Ao infinito e além!,pt-BR
Hay un amigo en mí,"Amigo, estou aqui",pt-BR
Haydi Rastgele,O mar está pra peixe,pt-BR
Heart Transplanter,Cardiologista,pt-BR
Heißbegehrte Reiseziele,Destinos escaldantes,pt-BR
Heo chiến,Achado não é roubado,pt-BR
Hero of the Village,Herói da vila,pt-BR
Herzverpflanzer,Cardiologista,pt-BR
"Heute nicht, danke","Hoje não, valeu",pt-BR
Hey Gidi Günler,Anos dourados,pt-BR
Hidden in the Depths,"Adeus, diamantes!",pt-BR
Hinter Schloss und Riegel,A sete chaves,pt-BR
Hinterm Horizont geht’s weiter,Ao infinito e além!,pt-BR
Hired Help,O guarda-costas,pt-BR
Hobbygärtner,Elas crescem tão rápido...,pt-BR
Hora de aventuras,Hora de aventura,pt-BR
Hot Stuff,Temperatura máxima,pt-BR
Hot Tourist Destinations,Destinos escaldantes,pt-BR
How Did We Get Here?,A que ponto chegamos?,pt-BR
"Hoy no, gracias","Hoje não, valeu",pt-BR
Huele interesante,Cheirim bão,pt-BR
Huida conseguida,O começo do fim,pt-BR
Husbandry,Pecuária,pt-BR
Huzursuz İttifak,Falsa aliança,pt-BR
Hágase la luz,Haja luz,pt-BR
Héroe de la aldea,Herói da vila,pt-BR
Héros du village,Herói da vila,pt-BR
Höhlen & Klippen,Estrela cadente,pt-BR
Hạt giống vô biên,Elas crescem tão rápido...,pt-BR
Hậu sinh tử,À beira da morte,pt-BR
Hợp nhất sức mạnh!,União tricolor!,pt-BR
Ice Bucket Challenge,Entrando numa fria,pt-BR
Ich habe die Knarre gesichert,Primeiro disparo,pt-BR
Il mio tesssoro,Meu precioso!,pt-BR
Il Nether,Nether,pt-BR
Il predatore più adorabile,Fofos e furiosos,pt-BR
Il varco è qui?,O começo do fim,pt-BR
Il y a de l'amour dans l'air,O amor está no ar,pt-BR
Im Eimer,Coaxa d'água,pt-BR
Im Transit,O começo do fim,pt-BR
Into Fire,Brincando com fogo,pt-BR
Is It a Balloon?,É um balão?,pt-BR
Is It a Bird?,É um pássaro?,pt-BR
Is It a Plane?,É um avião?,pt-BR
Isn't It Iron Pick?,Ferrou!,pt-BR
Isn't It Scute?,Serviu a carapaça?,pt-BR
Ist das nicht putzig?,Serviu a carapaça?,pt-BR
Ist es ein Ballon?,É um balão?,pt-BR
Ist es ein Flugzeug?,É um avião?,pt-BR
Ist es ein Vogel?,É um pássaro?,pt-BR
It Spreads,Contágio,pt-BR
Işıkların Gücü Adına!,E houve luz!,pt-BR
Işıl Işıl Her Yer,Meu precioso!,pt-BR
Işıl Işıl!,Brilhe e admire!,pt-BR
İkişer İkişer,De dois em dois,pt-BR
İlginç Kokuyor,Cheirim bão,pt-BR
İstikbal Göklerdedir,Ao infinito e além!,pt-BR
İşleyen Demir Işıldar,Idade do Ferro,pt-BR
J'irai butiner chez vous,Você é mel convidado,pt-BR
Je suis ton ami,"Amigo, estou aqui",pt-BR
Jugada maestra,Jogada de mestre,pt-BR
Jugando con fuego,Brincando com fogo,pt-BR
Kalp Nakli,Cardiologista,pt-BR
Kalıntılara Saygı Duymak,Seu lugar é no museu,pt-BR
Kalıntılarla Sar Beni,Duro de matar,pt-BR
Kampfschweine,Achado não é roubado,pt-BR
Kasabada Başkaldırı,Caixa-forte,pt-BR
Keskin Nişancı Düellosu,Duelo de atiradores,pt-BR
Keskin Zekâ,Em pele de lobo,pt-BR
Keçileri Kaçırmak!,Cabra à vista!,pt-BR
Khúc hát mừng sinh nhật,Parabéns pra você,pt-BR
Kia là bóng bay à?,É um balão?,pt-BR
Kia là chim bay à?,É um pássaro?,pt-BR
Kia là máy bay à?,É um avião?,pt-BR
Kilit Nokta,A sete chaves,pt-BR
Kim cương!,Diamantes!,pt-BR
Kim Soğan Kesiyor?,Quem tá cortando cebola?,pt-BR
Kimmiş Asıl Yağmacı?,Ladrão que rouba ladrão,pt-BR
Kiralık Yardımcı,O guarda-costas,pt-BR
Kitapların Gücü,Saber é poder,pt-BR
Kiếm lấy phần cứng,Idade do Ferro,pt-BR
"Kiếm đánh xuôi, cầu thổi ngược",A vida é um sopro,pt-BR
Korkunç ve Ürkütücü İskelet,Cortem-lhe a cabeça!,pt-BR
Kovanamaca,Reabelhitação total,pt-BR
Kullan-At Bir Şaka,Jogada de mestre,pt-BR
Kèo thơm là đây!,Negócio fechado!,pt-BR
Köyün Kahramanı,Herói da vila,pt-BR
Küçük Koklamalar,Aromas,pt-BR
Kẻ đánh hơi bé nhỏ,Aromas,pt-BR
Kết thúc rồi ư?,É o fim?,pt-BR
L'amicizia che cura ogni male,A união faz a força!,pt-BR
L'amore è nell'aria stasera,O amor está no ar,pt-BR
L'apprendista stregone,Aprendiz de feiticeiro,pt-BR
L'End,O End,pt-BR
L'End liberato,Liberte o End,pt-BR
L'union fait la force !,A união faz a força!,pt-BR
L'unione fa la forza!,União tricolor!,pt-BR
L'âge de pierre,Idade da Pedra,pt-BR
L'âge du fer,Idade do Ferro,pt-BR
La cabra tira al... ¿océano?,Cabra à vista!,pt-BR
La caja de Pandora,Caixa-forte,pt-BR
La ciudad al final del juego,A cidade no fim do jogo,pt-BR
La classe de la cuirasse,Roupa nova,pt-BR
La clé du succès,A sete chaves,pt-BR
La corretta idratazione,Beba água!,pt-BR
La diritta via non è smarrita,Um caminho com volta,pt-BR
La Edad de Hierro,Idade do Ferro,pt-BR
La Edad de Piedra,Idade da Pedra,pt-BR
La musica va,Valsa das flores,pt-BR
La mélodie du bonheur,Valsa das flores,pt-BR
La nouvelle génération,A nova geração,pt-BR
La nueva generación,A nova geração,pt-BR
La nuova generazione,A nova geração,pt-BR
La potenza del sapere,Saber é poder,pt-BR
La prima legge della robotica,O guarda-costas,pt-BR
La vecchia Betsy,Primeiro disparo,pt-BR
La vieille Bertha,Primeiro disparo,pt-BR
La vieja Betsy,Primeiro disparo,pt-BR
Landwirt aus Leidenschaft,Dedicação exclusiva,pt-BR
Landwirtschaft,Pecuária,pt-BR
Lasciate ogni speranza...,O buraco é mais embaixo,pt-BR
Le bon vieux temps,Anos dourados,pt-BR
Le passé recomposé,Restauração cuidadosa,pt-BR
Le Petit Poucet,Um caminho com volta,pt-BR
Le plus mignon des prédateurs,Fofos e furiosos,pt-BR
"Le savoir, c'est le pouvoir",Saber é poder,pt-BR
Leggero come una piuma,Leve como a lebre,pt-BR
Leicht wie ein Kaninchen,Leve como a lebre,pt-BR
Les mystérieuses cités de l'End,A cidade no fim do jogo,pt-BR
Les trois moustiquaires,Os três mosqueteiros,pt-BR
Les Witherables,O poderoso chefão,pt-BR
Leuchte und staune!,Brilhe e admire!,pt-BR
Leuchtturmwärter,E houve luz!,pt-BR
Libera el End,Liberte o End,pt-BR
Libérez l'End !,Liberte o End,pt-BR
Ligero cual conejo,Leve como a lebre,pt-BR
Light as a Rabbit,Leve como a lebre,pt-BR
Lighten Up,O iluminado,pt-BR
Little Sniffs,Aromas,pt-BR
Lo spiedo scoppiettando,Espetinho misto,pt-BR
Local Brewery,Aprendiz de químico,pt-BR
Los tres mosqueteros,Os três mosqueteiros,pt-BR
Lustrer,Bota cera,pt-BR
Ly Cocktail nguy hiểm,Mistura explosiva,pt-BR
Léger comme un lapin,Leve como a lebre,pt-BR
Lên đồ,Quem com ferro fere...,pt-BR
Líder de la manada,Jogue-me aos lobos,pt-BR
Lại kết thúc nữa ư...,A volta dos que não foram,pt-BR
Lại mở hòm báu,Caixa-forte,pt-BR
Macera,Aventura,pt-BR
Macera Zamanı,Hora de aventura,pt-BR
Mach dich fein,Quem com ferro fere...,pt-BR
Mach diesem „Boot“ Beine,Um bote com pernas,pt-BR
"Magnetita, llévame a casita",Um caminho com volta,pt-BR
Malos hábitos,Dedicação exclusiva,pt-BR
Manche mögen’s heiß,Temperatura máxima,pt-BR
Mang đèn về cho mẹ,Haja luz,pt-BR
Masse-âcre,Golpe baixo,pt-BR
Medico degli zombi,Zumbiólogo,pt-BR
Meilleurs amis pour la vie,Amigos para sempre,pt-BR
Meisterjäger,Sem piedade,pt-BR
Mejorando herramientas,Salto de qualidade,pt-BR
Mejores amigos para siempre,Amigos para sempre,pt-BR
Mente fría,Entrando numa fria,pt-BR
Merci pour le poisson,O mar está pra peixe,pt-BR
Metallurgie,Idade do Ferro,pt-BR
Mezcla explosiva,Mistura explosiva,pt-BR
Mi tesoro...,Meu precioso!,pt-BR
Migliori amici per sempre,Amigos para sempre,pt-BR
Minecraft: Bản thử thách,Minecraft: Jogos Vorazes,pt-BR
Minecraft: Prüfungs‐Edition,Minecraft: Jogos Vorazes,pt-BR
Minecraft: Trial(s) Edition,Minecraft: Jogos Vorazes,pt-BR
Minecraft: пробное издание,Minecraft: Jogos Vorazes,pt-BR
Minecraft: รุ่นทดสอบ,Minecraft: Jogos Vorazes,pt-BR
Minecraft: トライアル版,Minecraft: Jogos Vorazes,pt-BR
Minecraft: 試煉版,Minecraft: Jogos Vorazes,pt-BR
Minecraft：试炼版,Minecraft: Jogos Vorazes,pt-BR
Mise à l'épreuve,Minecraft: Jogos Vorazes,pt-BR
Mit vereinten Kräften!,União tricolor!,pt-BR
Mob Kabob,Espetinho misto,pt-BR
Mobケバブ,Espetinho misto,pt-BR
Monster Hunter,Caçador de monstros,pt-BR
Monsterjäger,Caçador de monstros,pt-BR
Monsters Hunted,Sem piedade,pt-BR
Monstres chassés,Sem piedade,pt-BR
Motif de jalousie,A última moda,pt-BR
Muy muy aterrador,Choque do trovão,pt-BR
Máy chế tạo chế tạo máy chế tạo,Revolução industrial,pt-BR
Mãi là người bạn tốt,Amigos para sempre,pt-BR
Mélanges dangereux,Mistura explosiva,pt-BR
Méta-fabrication,Revolução industrial,pt-BR
Món đồ nóng bỏng,Temperatura máxima,pt-BR
Một mũi tên trúng hai đích,Dois coelhos com uma flechada só,pt-BR
Một pháo đài khủng khiếp,Uma terrível fortaleza,pt-BR
Naneye İhtiyacın Var,Aceita uma pastilha?,pt-BR
Nel blu dipinto di blu,Ao infinito e além!,pt-BR
Nereden Nereye,Estrela cadente,pt-BR
Nereye Geldik Bir Anda?,A que ponto chegamos?,pt-BR
Nessuna pietà,Sem piedade,pt-BR
Người cấy ghép tim,Cardiologista,pt-BR
Người hùng của ngôi làng,Herói da vila,pt-BR
Người thợ tháo vát,Em pele de lobo,pt-BR
Nhà phù phép,Aprendiz de feiticeiro,pt-BR
Nhắm mục tiêu,Boa mira,pt-BR
Nhẹ tựa lông hồng,Leve como a lebre,pt-BR
Nhớ giữ đủ nước!,Beba água!,pt-BR
Những ngày xưa ấy,Anos dourados,pt-BR
Nicht den Kopf verlieren,Cortem-lhe a cabeça!,pt-BR
Nicht ganz „sieben“ Leben,Quase sete vidas,pt-BR
Nişan Al,Boa mira,pt-BR
No «siete» vidas exactamente,Quase sete vidas,pt-BR
Non si scherza col fuoco,Brincando com fogo,pt-BR
"Not Quite ""Nine"" Lives",Quase sete vidas,pt-BR
"Not Today, Thank You","Hoje não, valeu",pt-BR
Nâng cấp,Salto de qualidade,pt-BR
Nó lan ra,Contágio,pt-BR
Nông nghiệp,Pecuária,pt-BR
Nüfus Artışı,O amor está no ar,pt-BR
Nỏ liên châu,Primeiro disparo,pt-BR
O Bir Balon Mu?,É um balão?,pt-BR
