source,target,tgt_lng
"Bu etkinlik oyuncular arasındaki eşler arası bağlantıların güvenilirlik ve performansını anlamamıza yardımcı oluyor. Bağlantının başarılı olup olmadığını, Etkileşimli Bağlantı Kuruluşu (ICE, eşler arası bağlantılar kurmak için kullandığımız protokol) adayının türünü ve bağlantıyı kurmanın ne kadar sürdüğünü kaydeder.","Esse evento nos ajuda a detectar a estabilidade e o desempenho das conexões ponto a ponto entre jogadores. Ele registra se a conexão foi estabelecida com êxito, o tipo de candidato usado (também conhecido por Interactive Connectivity Establishment, ou ICE, protocolo usado para estabelecer conexões ponto a ponto) e a duração para estabelecer a conexão.",pt-BR
Bu eylem oyunu çalıştırmak için kullanılan grafik aygıtının özellikleri hakkında bilgi verir.,Esse evento nos informa sobre as capacidades do dispositivo gráfico usado durante o jogo.,pt-BR
"Bu olay, dünya oturumunun ne kadar sürdüğünü hesaplamak için Dünya Yüklendi olayıyla eşleştirilir.
Süre (saniye ve birim zaman cinsinden), bir dünya oturumu sona erdiğinde ölçülür (menüye dönmek, sunucudan ayrılmak).","Esse evento é sincronizado com o ""Mundo Carregado"" para calcular a duração da sessão de jogo.
A duração (em segundos e tiques) é medida no final de uma sessão (ao sair para o menu principal ou de um servidor).",pt-BR
"Bu veriyi toplamak, Minecraft’ı oyuncular için önemli açılardan geliştirmemizi sağlar.
Minecraft’ı geliştirmeye devam etmemize yardımcı olmak için ek geri bildirim de gönderebilirsiniz.","Coletar esses dados nos ajuda a melhorar o Minecraft, guiando nosso trabalho em direções relevantes para os jogadores.
Você também pode enviar seu feedback para nos ajudar a melhorar o Minecraft.",pt-BR
Bộ nhớ chuyên dụng (kB),Memória dedicada (kB),pt-BR
Bộ nhớ truy cập ngẫu nhiên đã sử dụng,Memória RAM usada,pt-BR
Campioni del tempo di elaborazione grafica,Amostras do tempo de renderização,pt-BR
Campioni di frequenza dei fotogrammi [fps],Amostras de taxa de quadros (FPS),pt-BR
Capacités graphiques,Capacidades gráficas,pt-BR
Capacités manquantes lors de l'échec de la création du backend,Erro ao criar o backend por falta de capacidades,pt-BR
Capire il contesto relativo al compimento di un progresso può aiutarci a comprendere meglio e a perfezionare la sequenza di gioco.,Entender o contexto de um progresso pode nos ajudar a entender e melhorar a progressão do jogo.,pt-BR
"Cet événement est associé à l'événement ""Monde chargé"" pour calculer la durée de la session de jeu.
La durée (en secondes et en ticks) est mesurée lorsqu'une session de jeu est terminée (en retournant au menu principal ou en se déconnectant d'un serveur).","Esse evento é sincronizado com o ""Mundo Carregado"" para calcular a duração da sessão de jogo.
A duração (em segundos e tiques) é medida no final de uma sessão (ao sair para o menu principal ou de um servidor).",pt-BR
"Cet événement nous aide à évaluer la fiabilité et les performances des connexions pair à pair entre les joueurs. Il enregistre la réussite ou l'échec de la connexion, le type de candidat utilisé pour l'établissement de connectivité interactive (ICE, le protocole que nous utilisons pour établir les connexions pair à pair) ainsi que le temps nécessaire pour établir la connexion.","Esse evento nos ajuda a detectar a estabilidade e o desempenho das conexões ponto a ponto entre jogadores. Ele registra se a conexão foi estabelecida com êxito, o tipo de candidato usado (também conhecido por Interactive Connectivity Establishment, ou ICE, protocolo usado para estabelecer conexões ponto a ponto) e a duração para estabelecer a conexão.",pt-BR
Cet événement nous informe des capacités du périphérique graphique utilisé pour jouer au jeu.,Esse evento nos informa sobre as capacidades do dispositivo gráfico usado durante o jogo.,pt-BR
Cet événement peut nous aider à déterminer où des améliorations des performances au démarrage sont nécessaires en mesurant les temps d'exécution des phases.,Esse evento pode nos ajudar a identificar as melhorias de desempenho de inicialização necessárias ao medir os tempos de execução das fases de inicialização.,pt-BR
Chemin de l'établissement de connectivité interactive (ICE),Caminho do Interactive Connectivity Establishment (ICE),pt-BR
Chế độ chơi,Modo de jogo,pt-BR
Chọn tham gia,Participação,pt-BR
Client ID,ID do cliente,pt-BR
Client Modded,Cliente modificado,pt-BR
Client moddé ?,Cliente modificado,pt-BR
Client modifiziert,Cliente modificado,pt-BR
Client‐ID,ID do cliente,pt-BR
Collecte des données de télémétrie,Coleta de dados telemétricos,pt-BR
"Collecter ces données nous aide à améliorer Minecraft en nous guidant dans des directions qui sont pertinentes pour nos joueurs.
Vous pouvez aussi donner votre avis pour nous aider à améliorer le jeu.","Coletar esses dados nos ajuda a melhorar o Minecraft, guiando nosso trabalho em direções relevantes para os jogadores.
Você também pode enviar seu feedback para nos ajudar a melhorar o Minecraft.",pt-BR
"Collecting this data helps us improve Minecraft by guiding us in directions that are relevant to our players.
You can also send in additional feedback to help us keep improving Minecraft.","Coletar esses dados nos ajuda a melhorar o Minecraft, guiando nosso trabalho em direções relevantes para os jogadores.
Você também pode enviar seu feedback para nos ajudar a melhorar o Minecraft.",pt-BR
Compartir datos,Participação,pt-BR
Comprender el contexto en el que se realiza un progreso nos ayudará a entender y mejorar la progresión del juego.,Entender o contexto de um progresso pode nos ajudar a entender e melhorar a progressão do jogo.,pt-BR
Comprendre le contexte derrière la réalisation d'un progrès peut nous aider à améliorer la progression du jeu.,Entender o contexto de um progresso pode nos ajudar a entender e melhorar a progressão do jogo.,pt-BR
Conectado con éxito,Conexão estabelecida,pt-BR
Conexión P2P,Conexão ponto a ponto,pt-BR
Connection Successful,Conexão estabelecida,pt-BR
Connessione a rete paritaria,Conexão ponto a ponto,pt-BR
Connexion pair à pair,Conexão ponto a ponto,pt-BR
Connexion réussie,Conexão estabelecida,pt-BR
"Conocer el perfil de rendimiento de Minecraft nos ayuda a optimizar el juego para muchas especificaciones y sistemas operativos. 
La versión del juego se incluye para ayudarnos a comparar el rendimiento de nuevas versiones.","Conhecer o perfil geral de desempenho do Minecraft nos ajuda a otimizar o jogo para uma ampla variedade de dispositivos e sistemas operacionais. 
A versão do jogo é incluída para nos ajudar a comparar o desempenho das novas versões do Minecraft.",pt-BR
"Conoscere il profilo delle prestazioni di Minecraft ci aiuta ad adattare e a ottimizzare il gioco per un'ampia gamma di dispositivi e sistemi operativi.
La versione del gioco è inclusa per aiutarci a effettuare il confronto con il profilo delle prestazioni delle nuove versioni di Minecraft.","Conhecer o perfil geral de desempenho do Minecraft nos ajuda a otimizar o jogo para uma ampla variedade de dispositivos e sistemas operacionais. 
A versão do jogo é incluída para nos ajudar a comparar o desempenho das novas versões do Minecraft.",pt-BR
Consenso,Participação,pt-BR
Consentement,Participação,pt-BR
Contenido del mapa de Realms (nombre del minijuego),Conteúdo do mapa do Realms (nome do minijogo),pt-BR
Contenu de la carte de Realms (nom du mini-jeu),Conteúdo do mapa do Realms (nome do minijogo),pt-BR
Danos tu opinión,Enviar feedback,pt-BR
Datenschutzerklärung,Declaração de Privacidade,pt-BR
Datenwerte zur Bildwiederholrate (FPS),Amostras de taxa de quadros (FPS),pt-BR
Datenwerte zur Renderzeit,Amostras do tempo de renderização,pt-BR
Dati inclusi,Dados incluídos,pt-BR
Datos incluidos,Dados incluídos,pt-BR
Dauer (in Millisekunden) des interaktiven Verbindungsaufbaus (ICE),Tempo de conexão (milissegundos) do Interactive Connectivity Establishment (ICE),pt-BR
Declaración de privacidad,Declaração de Privacidade,pt-BR
Dedicated Memory (kB),Memória dedicada (kB),pt-BR
"Die Erhebung dieser Daten hilft uns, Minecraft zu verbessern, indem wir uns damit in die Richtungen weisen lassen, die unseren Spielern wichtig sind.
Du kannst auch zusätzliches Feedback abgeben, damit wir Minecraft weiter verbessern können.","Coletar esses dados nos ajuda a melhorar o Minecraft, guiando nosso trabalho em direções relevantes para os jogadores.
Você também pode enviar seu feedback para nos ajudar a melhorar o Minecraft.",pt-BR
"Die genaue Ermittlung des allgemeinen Leistungsprofils von Minecraft hilft uns, das Spiel an eine Vielzahl von Geräteeigenschaften und Betriebssystemen abzustimmen und dafür zu optimieren. 
Die Angabe der Spielversion hilft uns, das Leistungsprofil für neue Versionen von Minecraft zu vergleichen.","Conhecer o perfil geral de desempenho do Minecraft nos ajuda a otimizar o jogo para uma ampla variedade de dispositivos e sistemas operacionais. 
A versão do jogo é incluída para nos ajudar a comparar o desempenho das novas versões do Minecraft.",pt-BR
"Dieses Ereignis ist mit dem Ereignis „Welt geladen“ gekoppelt, um zu berechnen, wie lange die Weltsitzung gedauert hat.
Wenn eine Weltsitzung beendet wurde (Verlassen der Welt bzw. Trennen der Verbindung zu einem Server), wird die Dauer (in Sekunden und Ticks) gemessen.","Esse evento é sincronizado com o ""Mundo Carregado"" para calcular a duração da sessão de jogo.
A duração (em segundos e tiques) é medida no final de uma sessão (ao sair para o menu principal ou de um servidor).",pt-BR
"Dieses Ereignis kann uns helfen, herauszufinden, wo Verbesserungen des Startvorgangs notwendig sind, indem es die Ausführungszeiten der einzelnen Startphasen misst.",Esse evento pode nos ajudar a identificar as melhorias de desempenho de inicialização necessárias ao medir os tempos de execução das fases de inicialização.,pt-BR
Dieses Ereignis unterrichtet uns über die vom genutzten Grafikprozessor unterstützten Funktionen.,Esse evento nos informa sobre as capacidades do dispositivo gráfico usado durante o jogo.,pt-BR
Direktverbindung,Conexão ponto a ponto,pt-BR
Distance d'affichage,Alcance visual,pt-BR
Distancia de renderizado,Alcance visual,pt-BR
Donner son avis,Enviar feedback,pt-BR
Données incluses,Dados incluídos,pt-BR
Déclaration de confidentialité,Declaração de Privacidade,pt-BR
Dünya Oturum Kimliği,ID da sessão do mundo,pt-BR
Dünya Yükleme Süresi (Milisaniye),Tempo de carregamento do mundo (milissegundos),pt-BR
Dünya Yüklendi,Mundo Carregado,pt-BR
Dünya Yüklenme Süreleri,Tempo de carregamento de mundos,pt-BR
Dünyadan Çıkıldı,Mundo Descarregado,pt-BR
Dấu thời gian sự kiện (giờ UTC),Hora do evento (UTC),pt-BR
Dữ liệu được bao gồm,Dados incluídos,pt-BR
"En apprendre davantage sur la manière dont les joueurs jouent à Minecraft (avec quel mode de jeu, si le client ou le serveur est moddé, sous quelle version) nous aide à améliorer les aspects qui ont le plus d'importance pour les joueurs.
L'événement ""Monde chargé"" est associé à l'événement ""Monde déchargé"" pour calculer la durée de la session de jeu.","Saber como os jogadores jogam Minecraft (como o modo de jogo, modificações de cliente ou servidor e a versão do jogo) nos permite melhorar as áreas mais interessantes aos jogadores.
O evento Mundo Carregado é sincronizado com o Mundo Descarregado para calcular a duração da sessão de jogo.",pt-BR
"En apprendre davantage sur le profil global des performances de Minecraft nous aide à ajuster et optimiser le jeu pour un large éventail d'appareils et de systèmes d'exploitation. 
La version du jeu est incluse pour nous aider à comparer le profil des performances des nouvelles versions de Minecraft.","Conhecer o perfil geral de desempenho do Minecraft nos ajuda a otimizar o jogo para uma ampla variedade de dispositivos e sistemas operacionais. 
A versão do jogo é incluída para nos ajudar a comparar o desempenho das novas versões do Minecraft.",pt-BR
Enthaltene Daten,Dados incluídos,pt-BR
Erforderliches/optionales Ereignis,Participação,pt-BR
Error en la creación del backend por falta de capacidades,Erro ao criar o backend por falta de capacidades,pt-BR
"Es importante que sepamos cuánto tiempo se tarda en entrar en un mundo y cómo cambia eso con el tiempo. Por ejemplo, cuando añadimos nuevas características o realizamos cambios técnicos grandes, necesitamos ver qué impacto tienen en los tiempos de carga.","É importante entendermos o tempo necessário para entrar num mundo e como isso muda ao longo do tempo. Por exemplo, ao adicionar novos recursos ou fazer mudanças técnicas maiores, precisamos observar o impacto nos tempos de carregamento.",pt-BR
"Es ist wichtig, dass wir verstehen, wie lange es dauert, eine Welt zu betreten, und wie sich das im Lauf der Zeit ändert. Wenn wir beispielsweise neue Spielelemente hinzufügen oder umfassende technische Änderungen vornehmen, müssen wir wissen, wie sich das auf die Ladezeiten auswirkt.","É importante entendermos o tempo necessário para entrar num mundo e como isso muda ao longo do tempo. Por exemplo, ao adicionar novos recursos ou fazer mudanças técnicas maiores, precisamos observar o impacto nos tempos de carregamento.",pt-BR
Esito della connessione positivo,Conexão estabelecida,pt-BR
"Este evento está unido al de «Mundo cargado» para calcular cuánto ha durado la sesión de juego.
La duración (en segundos y tics) se mide cuando una sesión de juego termina (saliendo al menú principal, desconectándose de un servidor).","Esse evento é sincronizado com o ""Mundo Carregado"" para calcular a duração da sessão de jogo.
A duração (em segundos e tiques) é medida no final de uma sessão (ao sair para o menu principal ou de um servidor).",pt-BR
"Este evento nos ayuda a comprender la fiabilidad y el rendimiento de las conexiones P2P entre jugadores. Registra si la conexión fue exitosa, el tipo de conectividad interactiva (ICE, el protocolo que usamos para establecer conexiones P2P) que pudo utilizarse y cuánto tiempo tardó en establecerse la conexión.","Esse evento nos ajuda a detectar a estabilidade e o desempenho das conexões ponto a ponto entre jogadores. Ele registra se a conexão foi estabelecida com êxito, o tipo de candidato usado (também conhecido por Interactive Connectivity Establishment, ou ICE, protocolo usado para estabelecer conexões ponto a ponto) e a duração para estabelecer a conexão.",pt-BR
Este evento nos informa sobre las capacidades del dispositivo gráfico utilizado para jugar.,Esse evento nos informa sobre as capacidades do dispositivo gráfico usado durante o jogo.,pt-BR
"Este evento puede ayudarnos a determinar donde se necesitan las mejoras de rendimiento, midiendo los tiempos de ejecución de las diferentes fases de arranque.",Esse evento pode nos ajudar a identificar as melhorias de desempenho de inicialização necessárias ao medir os tempos de execução das fases de inicialização.,pt-BR
Etkileşimli Bağlantı Kuruluşu (ICE) Bağlantı Süresi (Milisaniye),Tempo de conexão (milissegundos) do Interactive Connectivity Establishment (ICE),pt-BR
Etkileşimli Bağlantı Kuruluşu (ICE) Yolu,Caminho do Interactive Connectivity Establishment (ICE),pt-BR
Event Timestamp (UTC),Hora do evento (UTC),pt-BR
Externer Kandidatentyp,Tipo de candidato remoto,pt-BR
Failure Stage,Fase do erro,pt-BR
Fase de fallo,Fase do erro,pt-BR
Fase dell'errore,Fase do erro,pt-BR
Feedback geben,Enviar feedback,pt-BR
Fehlerphase,Fase do erro,pt-BR
Fortschritt erzielt,Progressos feitos,pt-BR
Fortschritts‐ID,ID do progresso,pt-BR
Frame Rate Samples (fps),Amostras de taxa de quadros (FPS),pt-BR
Funzionalità grafiche,Capacidades gráficas,pt-BR
Funzionalità mancanti alla creazione della libreria,Erro ao criar o backend por falta de capacidades,pt-BR
Game Load Times,Tempos de carregamento do jogo,pt-BR
Game Mode,Modo de jogo,pt-BR
Game Time (Ticks),Tempo de jogo (tiques),pt-BR
Game Version,Versão do jogo,pt-BR
Gelişim Kimliği,ID do progresso,pt-BR
Gelişim Yapıldı,Progressos feitos,pt-BR
Geri Bildirim,Enviar feedback,pt-BR
Gesamte Ladezeit (Millisekunden),Tempo de carregamento total (milissegundos),pt-BR
Gesamte Verbindungszeit (Millisekunden),Tempo de conexão total (milissegundos),pt-BR
Giai đoạn gây lỗi,Fase do erro,pt-BR
Give Feedback,Enviar feedback,pt-BR
Gizlilik Beyanı,Declaração de Privacidade,pt-BR
Grafik Özellikleri,Capacidades gráficas,pt-BR
Grafikfunktionen,Capacidades gráficas,pt-BR
Graphics Capabilities,Capacidades gráficas,pt-BR
Görüntü Oluşturma Zamanları,Amostras do tempo de renderização,pt-BR
Görüş Mesafesi,Alcance visual,pt-BR
Gửi phản hồi,Enviar feedback,pt-BR
Hiểu được bối cảnh đằng sau việc nhận được tiến trình có thể giúp chúng tôi nắm rõ hơn và cải thiện cách mà trò chơi tiến triển.,Entender o contexto de um progresso pode nos ajudar a entender e melhorar a progressão do jogo.,pt-BR
Hora del evento (UTC),Hora do evento (UTC),pt-BR
Horodatage de l'événement (UTC),Hora do evento (UTC),pt-BR
Hệ điều hành,Sistema operacional,pt-BR
I consent to sending optional telemetry data,Aceito o envio de telemetria opcional,pt-BR
Ich stimme der Übermittlung optionaler Telemetriedaten zu,Aceito o envio de telemetria opcional,pt-BR
ID de l'utilisateur,ID do usuário,pt-BR
ID de la session de Minecraft,ID da sessão do Minecraft,pt-BR
ID de la session du monde,ID da sessão do mundo,pt-BR
ID de la session du serveur,ID da sessão do servidor,pt-BR
ID del client,ID do cliente,pt-BR
ID del progresso,ID do progresso,pt-BR
ID dell'utente,ID do usuário,pt-BR
ID della sessione del mondo,ID da sessão do mundo,pt-BR
ID della sessione del server,ID da sessão do servidor,pt-BR
ID della sessione di Minecraft,ID da sessão do Minecraft,pt-BR
ID du client,ID do cliente,pt-BR
ID du progrès,ID do progresso,pt-BR
ID máy khách,ID do cliente,pt-BR
ID người dùng,ID do usuário,pt-BR
ID phiên Minecraft,ID da sessão do Minecraft,pt-BR
ID phiên máy chủ,ID da sessão do servidor,pt-BR
ID phiên thế giới,ID da sessão do mundo,pt-BR
ID tiến trình,ID do progresso,pt-BR
ID ความก้าวหน้า,ID do progresso,pt-BR
ID ผู้ใช้,ID do usuário,pt-BR
ID เซสชัน Minecraft,ID da sessão do Minecraft,pt-BR
ID เซสชันเซิร์ฟเวอร์,ID da sessão do servidor,pt-BR
ID เซสชันโลก,ID da sessão do mundo,pt-BR
ID ไคลเอนต์,ID do cliente,pt-BR
Id. de cliente,ID do cliente,pt-BR
Id. de sesión de Minecraft,ID da sessão do Minecraft,pt-BR
Id. de sesión del mundo,ID da sessão do mundo,pt-BR
Id. de sesión del servidor,ID da sessão do servidor,pt-BR
Id. de usuario,ID do usuário,pt-BR
Id. del progreso,ID do progresso,pt-BR
"Il est important pour nous de déterminer le temps nécessaire pour rejoindre un monde, et la manière dont cela évolue au fil du temps. Par exemple, lorsque nous ajoutons de nouvelles fonctionnalités ou réalisons d'importants changements techniques, nous avons besoin d'en observer l'impact sur les temps de chargement.","É importante entendermos o tempo necessário para entrar num mundo e como isso muda ao longo do tempo. Por exemplo, ao adicionar novos recursos ou fazer mudanças técnicas maiores, precisamos observar o impacto nos tempos de carregamento.",pt-BR
Included Data,Dados incluídos,pt-BR
Info sulla riservatezza,Declaração de Privacidade,pt-BR
Initialisierungszeit (Millisekunden),Tempo de inicialização (milissegundos),pt-BR
Interactive Connectivity Establishment (ICE) Connect Time (Milliseconds),Tempo de conexão (milissegundos) do Interactive Connectivity Establishment (ICE),pt-BR
Interactive Connectivity Establishment (ICE) Path,Caminho do Interactive Connectivity Establishment (ICE),pt-BR
Interactive Connectivity Establishment（ICE）パス,Caminho do Interactive Connectivity Establishment (ICE),pt-BR
Interactive Connectivity Establishment（ICE）接続時間（ミリ秒）,Tempo de conexão (milissegundos) do Interactive Connectivity Establishment (ICE),pt-BR
Interner Kandidatentyp,Tipo de candidato local,pt-BR
Invia riscontro,Enviar feedback,pt-BR
"It's important for us to understand how long it takes to join a world, and how that changes over time. For example, when we add new features or do larger technical changes, we need to see what impact that had on load times.","É importante entendermos o tempo necessário para entrar num mundo e como isso muda ao longo do tempo. Por exemplo, ao adicionar novos recursos ou fazer mudanças técnicas maiores, precisamos observar o impacto nos tempos de carregamento.",pt-BR
İstemci Kimliği,ID do cliente,pt-BR
İsteğe bağlı telemetri verilerinin gönderilmesine izin veriyorum,Aceito o envio de telemetria opcional,pt-BR
İçerilen Veri,Dados incluídos,pt-BR
İşletim Sistemi,Sistema operacional,pt-BR
J'accepte l'envoi de données de télémétrie facultatives,Aceito o envio de telemetria opcional,pt-BR
Kare Hızı Örnekleri (fps),Amostras de taxa de quadros (FPS),pt-BR
Katıl,Participação,pt-BR
Khoảng cách kết xuất,Alcance visual,pt-BR
"Knowing how players play Minecraft (such as Game Mode, client or server modded, and game version) allows us to focus game updates to improve the areas that players care about most.
The World Loaded event is paired with the World Unloaded event to calculate how long the play session has lasted.","Saber como os jogadores jogam Minecraft (como o modo de jogo, modificações de cliente ou servidor e a versão do jogo) nos permite melhorar as áreas mais interessantes aos jogadores.
O evento Mundo Carregado é sincronizado com o Mundo Descarregado para calcular a duração da sessão de jogo.",pt-BR
"Knowing the overall performance profile of Minecraft helps us tune and optimize the game for a wide range of machine specifications and operating systems.
Game version is included to help us compare the performance profile for new versions of Minecraft.","Conhecer o perfil geral de desempenho do Minecraft nos ajuda a otimizar o jogo para uma ampla variedade de dispositivos e sistemas operacionais. 
A versão do jogo é incluída para nos ajudar a comparar o desempenho das novas versões do Minecraft.",pt-BR
Kullanıcı Kimliği,ID do usuário,pt-BR
Kullanılan Bellek (RAM),Memória RAM usada,pt-BR
Kết nối ngang hàng,Conexão ponto a ponto,pt-BR
Kết nối thành công,Conexão estabelecida,pt-BR
"La raccolta di questi dati ci aiuta a migliorare Minecraft, indicandoci le decisioni più opportune per i giocatori. Inoltre, puoi inviare un riscontro aggiuntivo per aiutarci a migliorare Minecraft ulteriormente.","Coletar esses dados nos ajuda a melhorar o Minecraft, guiando nosso trabalho em direções relevantes para os jogadores.
Você também pode enviar seu feedback para nos ajudar a melhorar o Minecraft.",pt-BR
"La recolección de datos nos ayuda a mejorar Minecraft guiándonos hacia direcciones que sean relevantes para nuestros jugadores.
También puedes enviar sugerencias para ayudarnos a seguir mejorando Minecraft.","Coletar esses dados nos ajuda a melhorar o Minecraft, guiando nosso trabalho em direções relevantes para os jogadores.
Você também pode enviar seu feedback para nos ajudar a melhorar o Minecraft.",pt-BR
Launcher Name,Nome do launcher,pt-BR
Launcher‐Name,Nome do launcher,pt-BR
Leistungsmetriken,Métricas de desempenho,pt-BR
Local Candidate Type,Tipo de candidato local,pt-BR
Loại máy chủ,Tipo de servidor,pt-BR
Loại ứng viên cục bộ,Tipo de candidato local,pt-BR
Loại ứng viên từ xa,Tipo de candidato remoto,pt-BR
Lý do lỗi tạo Backend,Motivo do erro ao criar o backend,pt-BR
Medición del rendimiento,Métricas de desempenho,pt-BR
Meine Daten einsehen,Ver meus dados,pt-BR
Memoria de acceso aleatorio usada (RAM),Memória RAM usada,pt-BR
Memoria dedicada (kB),Memória dedicada (kB),pt-BR
Memoria dedicata [kB],Memória dedicada (kB),pt-BR
Mensaje de error en la creación del backend,Mensagem de erro ao criar o backend,pt-BR
Message d'échec de la création du backend,Mensagem de erro ao criar o backend,pt-BR
Messaggio dell'errore nella creazione della libreria,Mensagem de erro ao criar o backend,pt-BR
Mesures de performances,Métricas de desempenho,pt-BR
Metriche di prestazione,Métricas de desempenho,pt-BR
Minecraft Oturum Kimliği,ID da sessão do Minecraft,pt-BR
Minecraft Session ID,ID da sessão do Minecraft,pt-BR
Minecraft 세션 ID,ID da sessão do Minecraft,pt-BR
Minecraft‐Sitzungs‐ID,ID da sessão do Minecraft,pt-BR
"Minecraft’ın genel performans profilini bilmek, oyunu çeşitli aygıt özellikleri ve işletim sistemleri için ayarlamamıza ve iyileştirmemize yardımcı olur.
Yeni sürümlerin performans profilini karşılaştırmamıza yardımcı olmak için oyun sürümü dâhil edilmiştir.","Conhecer o perfil geral de desempenho do Minecraft nos ajuda a otimizar o jogo para uma ampla variedade de dispositivos e sistemas operacionais. 
A versão do jogo é incluída para nos ajudar a comparar o desempenho das novas versões do Minecraft.",pt-BR
MinecraftのセッションID,ID da sessão do Minecraft,pt-BR
Minecraft会话ID,ID da sessão do Minecraft,pt-BR
