source,target,tgt_lng
12 Stunden,12 horas,pt-BR
12 часов,12 horas,pt-BR
12 ชั่วโมง,12 horas,pt-BR
12 小時,12 horas,pt-BR
12小时,12 horas,pt-BR
12時間,12 horas,pt-BR
12시간,12 horas,pt-BR
1天,1 dia,pt-BR
1小时,1 hora,pt-BR
1日,1 dia,pt-BR
1日以内,Menos de um dia,pt-BR
1時間,1 hora,pt-BR
1시간,1 hora,pt-BR
1일,1 dia,pt-BR
23w41a以降、スナップショットでもRealmsが利用可能になりました。Realmsを購入していれば、通常のJava EditionのRealmとは別に無料でスナップショット用Realmを使用できます。,"Os Realms agora estão disponíveis a partir da Snapshot 23w41a. Toda assinatura do Realms inclui uma versão com uma Snapshot gratuita do Realm, separada do seu Realm normal!",pt-BR
30 dakika,30 minutos,pt-BR
30 jours d'essai gratuit !,Teste gratuito de 30 dias!,pt-BR
30 Minuten,30 minutos,pt-BR
30 minutes,30 minutos,pt-BR
30 minuti,30 minutos,pt-BR
30 phút,30 minutos,pt-BR
30 минут,30 minutos,pt-BR
30 นาที,30 minutos,pt-BR
30 分鐘,30 minutos,pt-BR
30 天免費試用！,Teste gratuito de 30 dias!,pt-BR
30-gün ücretsiz deneme!,Teste gratuito de 30 dias!,pt-BR
30‐tägige Gratisprobe!,Teste gratuito de 30 dias!,pt-BR
30分,30 minutos,pt-BR
30分钟,30 minutos,pt-BR
30天免费试用！,Teste gratuito de 30 dias!,pt-BR
30日間の無料体験！,Teste gratuito de 30 dias!,pt-BR
30분,30 minutos,pt-BR
6 giờ,6 horas,pt-BR
6 heures,6 horas,pt-BR
6 hours,6 horas,pt-BR
6 ore,6 horas,pt-BR
6 saat,6 horas,pt-BR
6 Stunden,6 horas,pt-BR
6 часов,6 horas,pt-BR
6 ชั่วโมง,6 horas,pt-BR
6 小時,6 horas,pt-BR
6小时,6 horas,pt-BR
6時間,6 horas,pt-BR
6시간,6 horas,pt-BR
7 days,7 dias,pt-BR
7 días,7 dias,pt-BR
7 giorni,7 dias,pt-BR
7 gün,7 dias,pt-BR
7 jours,7 dias,pt-BR
7 ngày,7 dias,pt-BR
7 Tage,7 dias,pt-BR
7 дней,7 dias,pt-BR
7 วัน,7 dias,pt-BR
7 天,7 dias,pt-BR
7天,7 dias,pt-BR
7日,7 dias,pt-BR
7일,7 dias,pt-BR
A better way to play together,Um jeito melhor de jogar com amigos,pt-BR
"A partire dalla versione 23w41a, i Realm diventano disponibili anche nelle versioni sperimentali. Ogni abbonamento a Realms include un Realm sperimentale gratuito, separato dal tuo Realm per Java normale!","Os Realms agora estão disponíveis a partir da Snapshot 23w41a. Toda assinatura do Realms inclui uma versão com uma Snapshot gratuita do Realm, separada do seu Realm normal!",pt-BR
A player with the provided name does not exist,Nenhum jogador encontrado com esse nome,pt-BR
A player with the provided name has already been invited to the Realm,Um jogador com esse nome já foi convidado ao Realm,pt-BR
Abandonar Realm,Sair do Realm,pt-BR
Abbandona,Sair do Realm,pt-BR
Abbonamento,Assinatura,pt-BR
Abbonati,Assinar,pt-BR
Abenteuerwelt,Mapa de aventura,pt-BR
Abenteuerwelten,Aventuras,pt-BR
Abgelaufen,Expirada,pt-BR
Abgelaufenes Realm,Realm expirado,pt-BR
Ablaufdatum,Data de validade,pt-BR
Ablehnen,Negar,pt-BR
Ablehnen,Não aceito,pt-BR
Abone Olun,Assinar,pt-BR
Abonelik,Assinatura,pt-BR
Aboneliği Uzat,Estender assinatura,pt-BR
Aboneliğiniz,Sua assinatura,pt-BR
Aboneliğinizin süresi doldu,Sua assinatura expirou,pt-BR
Abonnement,Assinatura,pt-BR
Abonnement verlängern,Estender assinatura,pt-BR
Abonnieren,Assinar,pt-BR
Abriendo el Realm...,Abrindo o Realm...,pt-BR
Abrir enlace,Abrir link,pt-BR
Abrir Realm para versiones de prueba gratuito,Iniciar Snapshot gratuita do Realm,pt-BR
Accept,Aceitar,pt-BR
Accepter,Aceitar,pt-BR
Accepter,Aceito,pt-BR
Accesso in corso...,Iniciando sessão...,pt-BR
Accesso tramite codice d'invito,Inserir código de acesso,pt-BR
Accetta,Aceitar,pt-BR
Accetto,Aceito,pt-BR
Accetto le,Eu aceito os,pt-BR
Aceptar,Aceitar,pt-BR
Aceptar,Aceito,pt-BR
Aceptar,OK,pt-BR
Acepto los términos de servicio,Eu aceito os,pt-BR
Acheter un Realm !,Comprar um Realm!,pt-BR
Achtung!,Atenção!,pt-BR
Acquista un Realm!,Comprar um Realm!,pt-BR
Actif,Ativo,pt-BR
Active,Ativo,pt-BR
Actividad de jugadores,Atividade dos jogadores,pt-BR
Actividad del jugador,Atividade dos jogadores,pt-BR
Activité des joueurs,Atividade dos jogadores,pt-BR
Activo,Ativo,pt-BR
Actual,Atual,pt-BR
Actual: %s,Atual: %s,pt-BR
Actualizar,Atualizar,pt-BR
Actualizar cuenta,Atualizar conta,pt-BR
Actuel,Atual,pt-BR
Actuel : %s,Atual: %s,pt-BR
Ad,Nome,pt-BR
Add Realm,Adicionar,pt-BR
adesso,agora,pt-BR
Administrador,Operador,pt-BR
Adventure Map,Mapa de aventura,pt-BR
Adventures,Aventuras,pt-BR
Afrique du Sud,África do Sul,pt-BR
Aggiorna,Atualizar,pt-BR
Aggiorna l'account,Atualizar conta,pt-BR
Aggiungi Realm,Adicionar,pt-BR
Agree,Aceito,pt-BR
ahora mismo,agora,pt-BR
Ajouter un Realm,Adicionar,pt-BR
Aktif,Ativo,pt-BR
Aktif Paket(ler),Pacote(s) ativado(s),pt-BR
Aktiv,Ativo,pt-BR
Aktivierte(s) Paket(e),Pacote(s) ativado(s),pt-BR
Aktuell,Atual,pt-BR
Aktuell: %s,Atual: %s,pt-BR
Alcune impostazioni sono disattivate perché il mondo in uso è un'avventura,Alguns ajustes estão desativados porque o seu mundo atual é uma aventura,pt-BR
Alcune impostazioni sono disattivate perché il mondo in uso è un'esperienza,Alguns ajustes estão desativados porque o seu mundo atual é uma experiência,pt-BR
Alcune impostazioni sono disattivate perché il mondo in uso è un'ispirazione,Alguns ajustes estão desativados porque o seu mundo atual é uma inspiração,pt-BR
"Algunos ajustes están desactivados, ya que tu mundo actual es de aventura",Alguns ajustes estão desativados porque o seu mundo atual é uma aventura,pt-BR
"Algunos ajustes están desactivados, ya que tu mundo actual es de experiencia",Alguns ajustes estão desativados porque o seu mundo atual é uma experiência,pt-BR
Algunos ajustes no están disponibles porque el mundo actual solo es una fuente de inspiración,Alguns ajustes estão desativados porque o seu mundo atual é uma inspiração,pt-BR
Altre opzioni,Mais opções,pt-BR
Ampliar suscripción,Estender assinatura,pt-BR
An error occurred (%s):,Ocorreu um erro (%s):,pt-BR
An error occurred. Please try again later.,Ocorreu um erro. Tente novamente mais tarde.,pt-BR
An error occurred: ,Ocorreu um erro: ,pt-BR
An unexpected error occurred while editing world options,Ocorreu um erro inesperado ao editar as opções do mundo,pt-BR
Anderes Minispiel auswählen,Selecionar outro minijogo,pt-BR
Angleterre méridionale,Inglaterra (Sul),pt-BR
Animali,Gerar animais,pt-BR
Animaux,Gerar animais,pt-BR
Anmelden …,Iniciando sessão...,pt-BR
Annehmen,Aceitar,pt-BR
Anteprima,Trailer,pt-BR
Anteprima della mappa,Trailer do mapa,pt-BR
Aparición de animales,Gerar animais,pt-BR
Apertura del Realm...,Abrindo o Realm...,pt-BR
Aperçu de la carte,Trailer do mapa,pt-BR
Apri collegamento,Abrir link,pt-BR
Apri il Realm,Abrir Realm,pt-BR
Are you sure that you want to uninvite,Deseja mesmo desconvidar,pt-BR
Are you sure that you want to uninvite '%s'?,"Deseja mesmo desconvidar ""%s""?",pt-BR
Are you sure you want to continue?,Deseja mesmo continuar?,pt-BR
"Arizona, ABD",Arizona (EUA),pt-BR
"Arizona, EE. UU.",Arizona (EUA),pt-BR
"Arizona, Hoa Kỳ",Arizona (EUA),pt-BR
"Arizona, USA",Arizona (EUA),pt-BR
"Arizona, Vereinigte Staaten",Arizona (EUA),pt-BR
Asla,Nunca,pt-BR
Associato a %s,"Pareado com ""%s""",pt-BR
"Associé à ""%s""","Pareado com ""%s""",pt-BR
Atla,Pular,pt-BR
Atomática (latencia del primero en unirse),Automática (primeiro a entrar),pt-BR
Attendi che il proprietario del Realm rigeneri il mondo,Aguarde até que o proprietário do Realm restaure o mundo,pt-BR
Attention !,Atenção!,pt-BR
Attenzione!,Atenção!,pt-BR
Attività dei giocatori,Atividade dos jogadores,pt-BR
Attività temporaneamente disattivata,Feed desativado temporariamente,pt-BR
Attivo,Ativo,pt-BR
Attuale,Atual,pt-BR
Attuale: %s,Atual: %s,pt-BR
Attualmente questo Realm non possiede alcun backup.,Esse Realm não possui cópias no momento.,pt-BR
Aucun détail de l'erreur n'a été fourni,Nenhum detalhe do erro fornecido,pt-BR
Aucun monde solo n'a été trouvé !,Nenhum mundo de um jogador encontrado!,pt-BR
Aucune activité depuis %s jour(s),Última atividade há %s dia(s),pt-BR
Ausgewähltes Minispiel:,Minijogo selecionado:,pt-BR
Ausstehende Einladungen,Convites pendentes,pt-BR
Australia (Nuovo Galles del Sud),Nova Gales do Sul (Austrália),pt-BR
Australia (Victoria),Vitória (Austrália),pt-BR
Australie (Nouvelle-Galles du Sud),Nova Gales do Sul (Austrália),pt-BR
Australie (Victoria),Vitória (Austrália),pt-BR
Auswählen,Selecionar,pt-BR
Auteurs : %s,Autores: %s,pt-BR
Authors: %s,Autores: %s,pt-BR
Automatic (first to join session),Automática (primeiro a entrar),pt-BR
Automatic (Realm owner ping),Automática (região do proprietário),pt-BR
Automatico (primo a unirsi),Automática (primeiro a entrar),pt-BR
Automatico (vicino al proprietario),Automática (região do proprietário),pt-BR
Automatique (premier à rejoindre),Automática (primeiro a entrar),pt-BR
Automatique (région du propriétaire),Automática (região do proprietário),pt-BR
Automatisch (nahe 1. Spieler je Sitzung),Automática (primeiro a entrar),pt-BR
Automatisch (nahe Realm‐Besitzer),Automática (região do proprietário),pt-BR
Automatisch verlängert in,Renovará automaticamente em,pt-BR
Automática (latencia del dueño del Realm),Automática (região do proprietário),pt-BR
Autore,Editor,pt-BR
Autoren: %s,Autores: %s,pt-BR
Autori: %s,Autores: %s,pt-BR
Aventure,Mapa de aventura,pt-BR
Aventures,Aventuras,pt-BR
Avventura,Mapa de aventura,pt-BR
Avventure,Aventuras,pt-BR
Avvia un Realm sperimentale gratuito,Iniciar Snapshot gratuita do Realm,pt-BR
Avvio del minigioco...,Iniciando minijogo...,pt-BR
ay,meses,pt-BR
ay,mês,pt-BR
Ayarlar,Ajustes,pt-BR
Ayrıca dünyayı tek oyunculuya indirmeyi seçebilirsiniz.,Você pode também baixá-lo para os seus mundos de um jogador.,pt-BR
Açık Realm,Realm aberto,pt-BR
Açıklama,Descrição,pt-BR
Añadir Realm,Adicionar,pt-BR
Backup,Cópias do mundo,pt-BR
Backup (%s),Cópia (%s),pt-BR
Backup del %s,Cópia de %s,pt-BR
Backup from %s,Cópia de %s,pt-BR
Bande-annonce,Trailer,pt-BR
Basculement sur un mini-jeu,Trocar de Realm para minijogo,pt-BR
Basculer,Trocar,pt-BR
Batı Japonya,Japão (Oeste),pt-BR
Bağlantıyı Aç,Abrir link,pt-BR
Başka bir mini oyun seçilsin mi?,Selecionar outro minijogo?,pt-BR
Başka Bir Mini Oyun Seçin,Selecionar outro minijogo,pt-BR
Başlangıç Tarihi,Data de início,pt-BR
Bearbeiten,Editar,pt-BR
Beende Minispiel …,Finalizando minijogo...,pt-BR
Befehlsblöcke,Blocos de Comando,pt-BR
Beginn,Data de início,pt-BR
Beim Bearbeiten der Weltoptionen ist ein unerwarteter Fehler aufgetreten,Ocorreu um erro inesperado ao editar as opções do mundo,pt-BR
Beitreten,Entrar,pt-BR
Beitritts‐Code,Código de acesso,pt-BR
Beitritts‐Code eingeben,Inserir código de acesso,pt-BR
Beitritts‐Code eingeben,Insira o código de acesso,pt-BR
Beitritts‐Codes (%s/%s),Códigos de convite (%s/%s),pt-BR
Bekleyen davet yok!,Nenhum convite pendente!,pt-BR
Bekleyen Davetler,Convites pendentes,pt-BR
Belirtilen ada sahip bir oyuncu mevcut değil,Nenhum jogador encontrado com esse nome,pt-BR
Benutzer ist in zu vielen Realms,O usuário está em muitos Realms,pt-BR
Bereite deine Weltdaten vor,Preparando seu mundo,pt-BR
Beschreibung,Descrição,pt-BR
Beschreibung des Realms,Descrição do Realm,pt-BR
Besoin d'apporter des modifications sans interruption ?,Precisa fazer mudanças sem interrupção?,pt-BR
Bevorzugte Region,Preferência de região,pt-BR
Bilgi!,Informações!,pt-BR
Bilinmeyen,Desconhecido,pt-BR
Bilinmiyor,Desconhecida,pt-BR
Bir ad girmelisiniz!,Você deve inserir um nome!,pt-BR
Bir gün içinde süresi dolacak,Expira em um dia,pt-BR
Bir günden daha az,Menos de um dia,pt-BR
Bir hata oluştu (%s):,Ocorreu um erro (%s):,pt-BR
Bir hata oluştu. Lütfen daha sonra tekrar deneyin.,Ocorreu um erro. Tente novamente mais tarde.,pt-BR
Bir hata oluştu: ,Ocorreu um erro: ,pt-BR
Bir Realm Satın Alın!,Comprar um Realm!,pt-BR
Birleşik Arap Emirlikleri (BAE),Emirados Árabes Unidos (EAU),pt-BR
Birlikte oynamanın daha iyi yolu,Um jeito melhor de jogar com amigos,pt-BR
"Bist du sicher, dass du %s wieder ausladen möchtest?","Deseja mesmo desconvidar ""%s""?",pt-BR
"Bist du sicher, dass du das tun möchtest?",Deseja mesmo continuar?,pt-BR
"Bist du sicher, dass du diesen Spieler ausladen möchtest:",Deseja mesmo desconvidar,pt-BR
Bitte besuche den nachfolgenden Link,Acesse o link abaixo,pt-BR
Bitte nutze die neueste Version von Minecraft.,Use a versão mais recente do Minecraft.,pt-BR
Bitte setze sie zurück oder wähle eine andere Welt aus.,Restaure ou selecione outro mundo.,pt-BR
Bitte triff eine Auswahl,Selecione um minijogo,pt-BR
"Bitte versuche, Minecraft und ggf. den Launcher neu zu starten",Tente reiniciar o Minecraft,pt-BR
Bitte warte auf das Zurücksetzen der Welt durch den Realm‐Besitzer,Aguarde até que o proprietário do Realm restaure o mundo,pt-BR
Bitte wähle eine Einzelspielerwelt zum Hochladen,Selecione um mundo de um jogador para carregar,pt-BR
BİLİNMEYEN,DESCONHECIDO,pt-BR
Blocchi comandi,Blocos de Comando,pt-BR
Blocs de commande,Blocos de Comando,pt-BR
Bloques de comandos,Blocos de Comando,pt-BR
Botón,Botão,pt-BR
Bouton,Botão,pt-BR
Boş,Vazio,pt-BR
Boşluk karakteriyle başlamamalı ya da sona ermemelidir. Kırpılacaktır.,O nome não pode começar ou terminar com espaços em branco. O espaço será removido.,pt-BR
Brasile,Brasil,pt-BR
Brasilien,Brasil,pt-BR
Brazil,Brasil,pt-BR
Brezilya,Brasil,pt-BR
Brésil,Brasil,pt-BR
Bu dosya %s. İzin verilen boyut en fazla %s.,Ocupa %s. O tamanho máximo permitido é %s.,pt-BR
Bu dünya boş. Dünyanı nasıl oluşturacağını seç,Esse mundo está vazio. Escolha como criá-lo,pt-BR
"Bu dünya en son %s sürümünde oynandı, siz %s sürümündesiniz.

Bu ikisi birbiri ile uyumlu değil. Bu sürümde oynamak için yeni bir dünyaya ihtiyacınız var.","Você está na versão %2$s. Esse mundo foi jogado pela última vez na %1$s.

Essas versões são incompatíveis entre si. Um novo mundo é necessário para jogar nessa versão.",pt-BR
"Bu dünya en son %s sürümünde oynandı; şu an %s sürümündesiniz.

Dünyanın bir yedeği “Dünya Yedekleri” altında kaydedilecek. 

Gerektiğinde Realm sahibi dünyayı onarabilir.","Você está na versão %2$s. Esse mundo foi jogado pela última vez na %1$s.

Uma cópia do mundo será criada em ""Cópias"".

O proprietário do Realm pode restaurar o mundo se necessário.",pt-BR
"Bu dünya en son %s sürümünde oynandı; şu an %s sürümündesiniz.

Dünyanızın bir yedeği “Dünya Yedekleri” altında kaydedilecek. 

Gerektiğinde dünyanızı onarabilirsiniz.","Você está na versão %2$s. Esse mundo foi jogado pela última vez na %1$s.

Uma cópia do mundo será criada em ""Cópias"".

Restaure o mundo caso necessário.",pt-BR
"Bu dünya en son %s sürümünde oynandı; şu an %s sürümündesiniz. Dünyanın sürümünü düşürmek dünya üzerinde bozulmalara neden olabilir - yüklenmesi veya çalışması kesin değildir.

Dünyanızın bir yedeği “Dünya Yedekleri” altında kaydedilecek. Gerektiğinde dünyanızı onarabilirsiniz.","Esse mundo foi jogado pela última vez na versão %s, e a sua é a %s. Convertê-lo para uma versão anterior pode corrompê-lo. O mundo pode não carregar ou funcionar.

Uma cópia do seu mundo será criada em ""Cópias"". Restaure-o, se necessário.",pt-BR
"Bu dünyanın en son oynandığı sürüm doğrulanamıyor. Eğer dünyanın sürümü yükseltilirse veya düşürülürse, bir yedeği oluşturulacak ve ""Dünya Yedekleri"" altında kaydedilecek.","Não foi possível verificar a última versão em que esse mundo foi jogado. Se o mundo for convertido para uma versão superior ou inferior, uma cópia será criada e salva automaticamente.",pt-BR
Bu dünyanızı geçici olarak bir mini oyun ile değiştirecek!,Esse mundo será substituído temporariamente por um minijogo!,pt-BR
Bu dünyayı tekrar Realm’inize yüklemeniz mümkün olmayacaktır,Você não poderá mais carregar esse mundo no seu Realm,pt-BR
Bu dünyayı yükseltmek istediğinizden emin misiniz?,Deseja mesmo atualizar esse mundo?,pt-BR
"Bu içerik kategorisi boş gibi gözüküyor.
Lütfen daha sonra yeni içerik için kontrol edin.
Veya bir üretici iseniz %s.","Opa! Parece que essa categoria está vazia no momento.
Volte mais tarde ou, se você é um criador,
%s.",pt-BR
"Bu kategoriye ait içeriklerin listesini alamadık.
Lütfen internet bağlantınızı kontrol edin veya daha sonra tekrar deneyin.","Não foi possível obter a lista de conteúdos dessa categoria.
Verifique a sua conexão com a internet ou tente novamente mais tarde.",pt-BR
Bu mini oyun artık desteklenmiyor,Esse minijogo não é mais compatível,pt-BR
Bu mini oyunu %s sürümünde oynayamazsınız,Você não pode jogar esse minijogo na %s,pt-BR
Bu oyuncuya olan davetiyeyi kaldırmak istediğinizden emin misiniz:,Deseja mesmo desconvidar,pt-BR
"Bu Realm’de oynamak için özel bir doku paketine ihtiyacınız var

İndirip oynamak istiyor musunuz?","Você precisa de um pacote de recursos personalizado para jogar nesse Realm

Deseja baixá-lo?",pt-BR
Bu Realm’de oynamak için özel bir kaynak paketine ihtiyacınız var,Você precisa de um pacote de recursos personalizado para jogar nesse Realm,pt-BR
Bu Realm’de oynayabilmek için Minecraft’ın en yeni sürümünü kullanın,Use a versão mais recente do Minecraft para jogar nesse Realm,pt-BR
Bu Realm’e katılabilmek için %s sürümünde olmanız gerekiyor,Você precisa estar na versão %s para entrar neste Realm,pt-BR
Bu Realm’in şu anda hiçbir yedeği yok.,Esse Realm não possui cópias no momento.,pt-BR
"Bu seçeneği kapatmak, bu türdeki tüm varlıkları kaldıracaktır",Desativar essa opção removerá todas as entidades existentes desse tipo,pt-BR
"Bu seçeneği kapatmak, Köylüler gibi bu türdeki tüm varlıkları kaldıracaktır","Desativar essa opção removerá todas as entidades existentes desse tipo, como os Aldeões",pt-BR
"Bu sürümden oynayabilmeniz için %s, Realm'ini güncellemelidir","Para jogar na versão atual, %s terá que atualizar o próprio Realm primeiro",pt-BR
