source,target,tgt_lng
Apparition des créatures,Gerar criaturas,pt-BR
Apparition des marchands ambulants,Gerar Mercadores Ambulantes,pt-BR
Apparition des monstres,Gerar monstros,pt-BR
Apparition des patrouilles de pillards,Gerar patrulhas de Saqueadores,pt-BR
Apparition des Phantoms,Gerar Espectros,pt-BR
Apparition des Wardens,Gerar Defensores,pt-BR
Applies to command block chains and functions.,Aplicável às cadeias de blocos de comando e funções.,pt-BR
Are you sure you want to discard your pending game rule changes?,Deseja mesmo descartar as mudanças pendentes nas regras do jogo?,pt-BR
Ateş hasarı alma,Causar dano por fogo,pt-BR
Ateş ve lavın herhangi oyuncudan 8 yığın uzakta yayılabilmesini kontrol eder.,Define a propagação de fogo e lava acima de 8 chunks de distância de qualquer jogador,pt-BR
Ateş yayılabilsin,Propagação do fogo,pt-BR
Ateş yayılma yarıçapı,Raio de propagação do fogo,pt-BR
Atılabilirler blokları kırabilir,Quebrar blocos com projéteis,pt-BR
Atılabilirlerin kendileri tarafından kırılabilen blokları kırıp kıramayacağını kontrol eder.,Define se os projéteis podem quebrar blocos destrutíveis com o impacto.,pt-BR
Atılan Ender İncileri ölünce yok olurlar,Destruir Pérolas de Ender lançadas ao morrer,pt-BR
Ausbeute,Itens largados,pt-BR
Avanzar ciclo de día y noche,Ciclo circadiano,pt-BR
Azioni distruttive delle creature,Permitir ações destrutivas de criaturas,pt-BR
Açıldığında ekranda diğer oyuncuların yönünü gösteren bir çubuk gösterilir.,"Ao ativar, uma barra na tela indica a direção dos jogadores.",pt-BR
Barra localizzatrice,Ativar Barra Localizadora de jogadores,pt-BR
Barre de localisation,Ativar Barra Localizadora de jogadores,pt-BR
Baskınlar olsun,Ativar invasões,pt-BR
Baskınları kapat,Desativar invasões,pt-BR
Bazı varlıkların ayrı kuralları olabilir.,Algumas entidades podem ter regras separadas.,pt-BR
Başlangıç yığınları yarıçapı,Raio dos chunks ao renascer,pt-BR
Befehlsausgabe anzeigen,Mostrar respostas dos comandos,pt-BR
Befehlsblockausgabe anzeigen,Anunciar saída dos Blocos de Comando,pt-BR
Befehlsblöcke,Ativar Blocos de Comando,pt-BR
Begrenzt die Inhalte der Debug‐Anzeige.,Reduz o conteúdo da tela de depuração.,pt-BR
Beklenen oyun kuralı değişikliklerinizi iptal etmek istediğinizden emin misiniz?,Deseja mesmo descartar as mudanças pendentes nas regras do jogo?,pt-BR
"Bir boss doğması gibi belirli oyun olayları gerçekleştiğinde, ses her yerde duyulur.","Quando certos eventos ocorrem no jogo, como o surgimento de um chefe, o som é ouvido em todo o mundo.",pt-BR
Bir oyuncu tarafından atılan Ender İncilerinin o oyuncu ölürse yok olup olmayacağı.,Define se as Pérolas de Ender lançadas desaparecem com a morte do jogador.,pt-BR
"Bist du sicher, dass du die ausstehenden Änderungen der Spielregeln verwerfen möchtest?",Deseja mesmo descartar as mudanças pendentes nas regras do jogo?,pt-BR
Blocchi comandi funzionanti,Ativar Blocos de Comando,pt-BR
Blockausbeute fallen lassen,Largar blocos,pt-BR
Blockgrenze für Befehlsänderungen,Limite de blocos modificados por comando,pt-BR
Blockzerstörung durch Geschosse,Quebrar blocos com projéteis,pt-BR
Block‐Explosionsausbeute verschwindet,Não largar todos os itens com explosões de blocos,pt-BR
Blocs de commande activés,Ativar Blocos de Comando,pt-BR
"Blok etkileşimi patlamalarında, bazı bloklar düşmesin",Não largar todos os itens com explosões de blocos,pt-BR
Blok etkileşimlerinin neden olduğu patlamalarla yok edilen bloklardan düşen ögelerin bir kısmı patlamada kaybolur.,Alguns itens largados por blocos destruídos na explosão de outros blocos são perdidos na detonação.,pt-BR
Bloklar düşsün,Largar blocos,pt-BR
Boyut değiştirmeden önce yaratıcı modda olmayan bir oyuncunun Nether Geçidinde beklemesi gereken süre (birim zaman).,Tempo (em tiques) em que um jogador num modo não Criativo permanece num Portal do Nether antes de mudar de dimensão.,pt-BR
Boyut değiştirmeden önce yaratıcı moddaki bir oyuncunun Nether Geçidinde beklemesi gereken süre (birim zaman).,Tempo (em tiques) em que um jogador no Modo Criativo permanece num Portal do Nether antes de mudar de dimensão.,pt-BR
Boğulma hasarı alma,Causar dano por afogamento,pt-BR
Broadcast admin commands,Anunciar comandos de administrador,pt-BR
Broadcast command block output,Anunciar saída dos Blocos de Comando,pt-BR
Butin des blocs,Largar blocos,pt-BR
Butin des créatures,Largar itens de criaturas,pt-BR
Butin des entités,Largar itens de entidades,pt-BR
Butins,Itens largados,pt-BR
Bán kính lan lửa,Raio de propagação do fogo,pt-BR
Bán kính mà lửa có thể lan ra xung quanh người chơi (tính bằng khối).,O raio em blocos ao redor do jogador no qual o fogo pode se espalhar.,pt-BR
Bán kính vị trí hồi sinh,Raio do ponto de renascimento,pt-BR
Bán kính đoạn khúc hồi sinh,Raio dos chunks ao renascer,pt-BR
Bạn vẫn chắc chắn muốn huỷ bỏ thay đổi luật chơi đang chờ chứ?,Deseja mesmo descartar as mudanças pendentes nas regras do jogo?,pt-BR
Bật các cuộc xâm lược,Ativar invasões,pt-BR
Bật khối lệnh,Ativar Blocos de Comando,pt-BR
Bật khối triệu hồi,Ativar Blocos Geradores,pt-BR
Bật PVP,Ativar PvP,pt-BR
Bật thanh định vị người chơi,Ativar Barra Localizadora de jogadores,pt-BR
Cambiar las reglas del juego requiere permisos de administrador.,Atualizar as regras do jogo requer permissões de operador.,pt-BR
Cambios en las reglas del juego,Mudanças nas regras do jogo,pt-BR
Canavarlar Oluşsun,Gerar monstros,pt-BR
Canavarların doğal olarak oluşabilmesini kontrol eder.,Define se os monstros podem ser gerados naturalmente.,pt-BR
Canlı ganimeti düşsün,Largar itens de criaturas,pt-BR
"Canlı patlamalarında, bazı bloklar düşmesin",Não largar todos os itens com explosões de criaturas,pt-BR
Canlılar,Criaturas,pt-BR
Canlılar oluşsun,Gerar criaturas,pt-BR
Canlıların neden olduğu patlamalarla yok edilen bloklardan düşen ögelerin bir kısmı patlamada kaybolur.,Alguns itens largados por blocos destruídos em explosões de criaturas são perdidos na detonação.,pt-BR
Canlıların yıkıcı etkilerine izin verilsin,Permitir ações destrutivas de criaturas,pt-BR
Cannot change game rules in a hardcore world.,Você não pode alterar as regras do jogo em mundos no modo Intenso.,pt-BR
"Cantidad de bloques que se pueden cambiar a la vez con un solo comando, como «/fill» o «/clone».","O número de blocos que podem ser alterados de uma vez com um comando, como /fill ou /clone.",pt-BR
Cantidad de chunks que se mantienen cargados alrededor del punto de aparición.,A quantidade de chunks que permanecem carregados ao redor do ponto de nascimento na Superfície.,pt-BR
Cargar fuego lejos de los jugadores,Propagação distante de fogo,pt-BR
Certaines entités peuvent avoir des règles distinctes.,Algumas entidades podem ter regras separadas.,pt-BR
Certains butins des blocs détruits par des explosions de créatures sont perdus dans l'explosion.,Alguns itens largados por blocos destruídos em explosões de criaturas são perdidos na detonação.,pt-BR
Certains butins des blocs détruits par des explosions de TNT sont perdus dans l'explosion.,Alguns itens largados por blocos destruídos em explosões de TNT são perdidos na detonação.,pt-BR
Certains butins des blocs détruits par des explosions dues à des interactions de blocs sont perdus dans l'explosion.,Alguns itens largados por blocos destruídos na explosão de outros blocos são perdidos na detonação.,pt-BR
Chiều cao tích tụ tuyết,Altura de acumulação de neve,pt-BR
Cho phép hành động sinh vật phá hoại,Permitir ações destrutivas de criaturas,pt-BR
Cho phép khán giả tạo địa hình,Gerar terreno para os espectadores,pt-BR
Cho phép Nether,Permitir acesso ao Nether,pt-BR
"Cho phép thực thể với hành khách dịch chuyển qua cổng Nether, cổng End và cổng nối End.","Permite o teletransporte de entidades com passageiros em Portais do Nether, Portais do End e suas passagens.",pt-BR
Cho phép TNT được kích hoạt và phát nổ,Permitir ativação e explosão de TNT,pt-BR
Chỉnh ngọc Ender được ném ra bởi người chơi có biến mất khi người chơi đó chết hay không.,Define se as Pérolas de Ender lançadas desaparecem com a morte do jogador.,pt-BR
Chỉnh sửa luật chơi,Editar regras do jogo,pt-BR
Chỉnh sửa luật chơi...,Editar regras do jogo...,pt-BR
Colère universelle,Fúria universal,pt-BR
Combattimento tra giocatori,Ativar PvP,pt-BR
Command chain size limit,Limite de comandos em cadeia,pt-BR
Command context limit,Limite de contextos por comando,pt-BR
Command modification block limit,Limite de blocos modificados por comando,pt-BR
Commandes d'administrateur affichées,Anunciar comandos de administrador,pt-BR
Comprobar movimiento con élitros,Verificação de movimentos dos Élitros,pt-BR
Comprobar movimiento del jugador,Verificação de movimentos do jogador,pt-BR
"Consenti alle entità con passeggeri di teletrasportarsi attraverso i portali del Nether, i portali dell'End e i varchi dell'End.","Permite o teletransporte de entidades com passageiros em Portais do Nether, Portais do End e suas passagens.",pt-BR
Conservation de l'inventaire après la mort,Manter o inventário ao morrer,pt-BR
Conservazione dell'inventario dopo la morte,Manter o inventário ao morrer,pt-BR
Controla el tamaño de la zona alrededor del punto de reaparición donde pueden aparecer los jugadores.,Define o tamanho do ponto de renascimento dos jogadores.,pt-BR
"Controla que las criaturas puedan soltar recursos, incluyendo orbes de experiencia.","Define os itens largados por criaturas, incluindo as esferas de experiência.",pt-BR
"Controla que los bloques puedan soltar recursos, incluyendo orbes de experiencia.","Define os itens largados pelos blocos, incluindo as esferas de experiência.",pt-BR
Controla si el fuego o la lava deberían estar cargados al estar a más de 8 chunks de distancia de cualquier jugador.,Define a propagação de fogo e lava acima de 8 chunks de distância de qualquer jogador,pt-BR
Controla si el impacto de proyectiles destruirá bloques a los que normalmente puede destruir.,Define se os projéteis podem quebrar blocos destrutíveis com o impacto.,pt-BR
"Controla si las enredaderas se propagan a bloques adyacentes. No afecta otros tipos de enredaderas como enredaderas lacrimosas o enredaderas retorcidas, entre otras.","Define a propagação aleatória de trepadeiras em blocos adjacentes. Não afeta outros tipos de trepadeiras, como as Trepadeiras Choronas, Trepadeiras Retorcidas etc.",pt-BR
Controla si los jugadores pueden dañar a otros jugadores o no.,Define se os jogadores podem atacar outros jogadores.,pt-BR
Controla si los jugadores pueden entrar en el Nether.,Define se os jogadores podem entrar no Nether.,pt-BR
Controla si los monstruos aparecen naturalmente o no.,Define se os monstros podem ser gerados naturalmente.,pt-BR
"Controls drops from Minecarts (including inventories), Item Frames, Boats, etc.","Define os itens largados por Carrinhos de Mina (incluindo inventários), Molduras de Itens, Botes etc.",pt-BR
"Controls resource drops from blocks, including experience orbs.","Define os itens largados pelos blocos, incluindo as esferas de experiência.",pt-BR
"Controls resource drops from mobs, including experience orbs.","Define os itens largados por criaturas, incluindo as esferas de experiência.",pt-BR
Controls the size of the area around the spawn point that players can spawn in.,Define o tamanho do ponto de renascimento dos jogadores.,pt-BR
Controls whether fire and lava should be able to tick further than 8 chunks away from any player.,Define a propagação de fogo e lava acima de 8 chunks de distância de qualquer jogador,pt-BR
Controls whether impact projectiles will destroy blocks that are destructible by them.,Define se os projéteis podem quebrar blocos destrutíveis com o impacto.,pt-BR
Controls whether monsters naturally spawn.,Define se os monstros podem ser gerados naturalmente.,pt-BR
Controls whether players are allowed to damage other players.,Define se os jogadores podem atacar outros jogadores.,pt-BR
Controls whether players are allowed to enter the Nether.,Define se os jogadores podem entrar no Nether.,pt-BR
"Controls whether the Vines block spreads randomly to adjacent blocks. Does not affect other types of vine blocks such as Weeping Vines, Twisting Vines, etc.","Define a propagação aleatória de trepadeiras em blocos adjacentes. Não afeta outros tipos de trepadeiras, como as Trepadeiras Choronas, Trepadeiras Retorcidas etc.",pt-BR
"Contrôle la propagation aléatoire des lianes sur les blocs adjacents. Cela n'affecte pas les autres types de lianes tels que les lianes pleureuses, les lianes tortueuses, etc.","Define a propagação aleatória de trepadeiras em blocos adjacentes. Não afeta outros tipos de trepadeiras, como as Trepadeiras Choronas, Trepadeiras Retorcidas etc.",pt-BR
Contrôle la taille de la zone autour du point d'apparition dans laquelle les joueurs peuvent apparaître.,Define o tamanho do ponto de renascimento dos jogadores.,pt-BR
"Contrôle les butins des blocs, y compris les orbes d'expérience.","Define os itens largados pelos blocos, incluindo as esferas de experiência.",pt-BR
"Contrôle les butins des créatures, y compris les orbes d'expérience.","Define os itens largados por criaturas, incluindo as esferas de experiência.",pt-BR
"Contrôle les butins des wagonnets (y compris leur inventaire), des cadres, des bateaux, etc.","Define os itens largados por Carrinhos de Mina (incluindo inventários), Molduras de Itens, Botes etc.",pt-BR
Contrôle si le feu et la lave peuvent s'actualiser à plus de 8 chunks de n'importe quel joueur.,Define a propagação de fogo e lava acima de 8 chunks de distância de qualquer jogador,pt-BR
Contrôle si les joueurs peuvent entrer dans le Nether.,Define se os jogadores podem entrar no Nether.,pt-BR
Contrôle si les joueurs peuvent infliger des dégâts aux autres joueurs.,Define se os jogadores podem atacar outros jogadores.,pt-BR
Contrôle si les monstres apparaissent naturellement.,Define se os monstros podem ser gerados naturalmente.,pt-BR
Contrôle si les perles de l'Ender lancées par un joueur disparaissent lorsque celui-ci meurt.,Define se as Pérolas de Ender lançadas desaparecem com a morte do jogador.,pt-BR
Contrôle si les projectiles détruisent les blocs destructibles par ceux-ci à l'impact.,Define se os projéteis podem quebrar blocos destrutíveis com o impacto.,pt-BR
Conversione d'acqua in sorgente,Transformar água em fonte,pt-BR
Conversione di lava in sorgente,Transformar lava em fonte,pt-BR
Creature,Criaturas,pt-BR
Creature,Gerar criaturas,pt-BR
Créatures,Criaturas,pt-BR
"Cuando está activada, se muestra una barra en la pantalla que indica la dirección de otros jugadores.","Ao ativar, uma barra na tela indica a direção dos jogadores.",pt-BR
"Cuando nieva, se forma este número máximo de capas de nieve en el suelo.","Ao nevar, as camadas de neve formadas no solo podem atingir até essa altura.",pt-BR
"Cuando se producen ciertos eventos durante la partida, como que aparezca un jefe, el sonido se escucha en todas partes.","Quando certos eventos ocorrem no jogo, como o surgimento de um chefe, o som é ouvido em todo o mundo.",pt-BR
"Cuando una corriente de agua está rodeada de más agua por dos de sus lados, se convierte en una fuente.","Transforma a corrente de água em fonte, quando cercada em dois lados por fontes de água.",pt-BR
"Cuando una corriente de lava está rodeada de más lava por dos de sus lados, se convierte en una fuente.","Transforma a corrente de lava em fonte, quando cercada em dois lados por fontes de lava.",pt-BR
Cycle jour-nuit,Ciclo circadiano,pt-BR
Cycle météorologique,Ciclo meteorológico,pt-BR
Cập nhật luật chơi yêu cầu quyền người điều hành.,Atualizar as regras do jogo requer permissões de operador.,pt-BR
Cập nhật lửa,Propagação do fogo,pt-BR
Cập nhật thế giới,Ciclos do mundo,pt-BR
Cập nhật thời tiết,Ciclo meteorológico,pt-BR
Danno da annegamento,Causar dano por afogamento,pt-BR
Danno da bruciatura,Causar dano por fogo,pt-BR
Danno da caduta,Causar dano por queda,pt-BR
Danno da congelamento,Causar dano por congelamento,pt-BR
Das Ändern der Spielregeln erfordert Operatorrechte.,Atualizar as regras do jogo requer permissões de operador.,pt-BR
Daño por ahogamiento,Causar dano por afogamento,pt-BR
Daño por caída,Causar dano por queda,pt-BR
Daño por congelamiento,Causar dano por congelamento,pt-BR
Daño por fuego,Causar dano por fogo,pt-BR
Deal drowning damage,Causar dano por afogamento,pt-BR
Deal fall damage,Causar dano por queda,pt-BR
Deal fire damage,Causar dano por fogo,pt-BR
Deal freeze damage,Causar dano por congelamento,pt-BR
Debug‐Infos reduzieren,Reduzir informações de depuração,pt-BR
Default: %s,Padrão: %s,pt-BR
Demora para teletransportarse al Nether en creativo,Atraso do Portal do Nether no Modo Criativo,pt-BR
Demora para teletransportarse al Nether por defecto,Atraso do Portal do Nether em modo não Criativo,pt-BR
"Der Prozentsatz an Spielern, die im Bett liegen müssen, um die Nacht durchzuschlafen.",A porcentagem de jogadores que devem dormir para passar a noite.,pt-BR
"Der Radius in Blöcken um einen Spieler, in dem sich Feuer ausbreiten kann.",O raio em blocos ao redor do jogador no qual o fogo pode se espalhar.,pt-BR
Desactivar control de movimiento de los jugadores,Desativar verificação de movimento do jogador,pt-BR
Desactivar control de movimiento de élitros,Desativar verificação de movimento dos Élitros,pt-BR
Desactivar invasiones,Desativar invasões,pt-BR
Destruction des blocs par des projectiles,Quebrar blocos com projéteis,pt-BR
"Determina i rilasci dei vagonetti (compresi gli inventari), delle cornici, delle barche ecc.","Define os itens largados por Carrinhos de Mina (incluindo inventários), Molduras de Itens, Botes etc.",pt-BR
Determina la dimensione dell'area intorno al punto di generazione dei giocatori.,Define o tamanho do ponto de renascimento dos jogadores.,pt-BR
Determina la propagazione casuale dei rampicanti verso i blocchi adiacenti. Non ha effetto sugli altri tipi di rampicanti (come i rampicanti piangenti o i rampicanti attorcigliati).,"Define a propagação aleatória de trepadeiras em blocos adjacentes. Não afeta outros tipos de trepadeiras, como as Trepadeiras Choronas, Trepadeiras Retorcidas etc.",pt-BR
"Determina le risorse che vengono rilasciate dalle creature, comprese le sfere di esperienza.","Define os itens largados por criaturas, incluindo as esferas de experiência.",pt-BR
"Determina le risorse rilasciate dai blocchi, comprese le sfere di esperienza.","Define os itens largados pelos blocos, incluindo as esferas de experiência.",pt-BR
Determina se i giocatori possono entrare nel Nether attraverso i portali.,Define se os jogadores podem entrar no Nether.,pt-BR
Determina se i giocatori possono infliggere danno agli altri giocatori.,Define se os jogadores podem atacar outros jogadores.,pt-BR
Determina se i mostri si generano naturalmente.,Define se os monstros podem ser gerados naturalmente.,pt-BR
Determina se i proiettili da impatto possono distruggere i blocchi vulnerabili.,Define se os projéteis podem quebrar blocos destrutíveis com o impacto.,pt-BR
Determina se il fuoco e la lava sono attivi anche a una distanza maggiore di 8 chunk da ogni giocatore.,Define a propagação de fogo e lava acima de 8 chunks de distância de qualquer jogador,pt-BR
"Die Anzahl der Blöcke, die mit einem Befehl wie „fill“ oder „clone“ gleichzeitig geändert werden können.","O número de blocos que podem ser alterados de uma vez com um comando, como /fill ou /clone.",pt-BR
"Die Anzahl der Chunks um den Einstiegspunkt in der Oberwelt, die dauerhaft geladen bleiben.",A quantidade de chunks que permanecem carregados ao redor do ponto de nascimento na Superfície.,pt-BR
Die Spielregeln können in einer Hardcore‐Welt nicht angepasst werden.,Você não pode alterar as regras do jogo em mundos no modo Intenso.,pt-BR
Disable elytra movement check,Desativar verificação de movimento dos Élitros,pt-BR
Disable player movement check,Desativar verificação de movimento do jogador,pt-BR
Disable raids,Desativar invasões,pt-BR
Disparition des perles de l'Ender lancées à la mort,Destruir Pérolas de Ender lançadas ao morrer,pt-BR
Distruzione dei blocchi tramite proiettili,Quebrar blocos com projéteis,pt-BR
Divers,Diversos,pt-BR
Do elytra movement check,Verificação de movimentos dos Élitros,pt-BR
Do player movement check,Verificação de movimentos do jogador,pt-BR
Do raids,Ativar invasões,pt-BR
Doldurma veya klonlama gibi tek bir komutla aynı anda değiştirilebilecek blok sayısı.,"O número de blocos que podem ser alterados de uma vez com um comando, como /fill ou /clone.",pt-BR
Donma hasarı alma,Causar dano por congelamento,pt-BR
Drop blocks,Largar blocos,pt-BR
Drop entity equipment,Largar itens de entidades,pt-BR
Drop mob loot,Largar itens de criaturas,pt-BR
Drops,Itens largados,pt-BR
Dung nham chuyển thành nguồn,Transformar lava em fonte,pt-BR
Dây leo lan ra,Propagação de trepadeiras,pt-BR
Dégâts de chute,Causar dano por queda,pt-BR
Dégâts de feu,Causar dano por fogo,pt-BR
Dégâts de gel,Causar dano por congelamento,pt-BR
Dégâts de noyade,Causar dano por afogamento,pt-BR
Délai du portail du Nether,Atraso do Portal do Nether em modo não Criativo,pt-BR
Délai du portail du Nether en mode Créatif,Atraso do Portal do Nether no Modo Criativo,pt-BR
Dünya başlangıç noktasında sürekli yüklenecek yığınların miktarı.,A quantidade de chunks que permanecem carregados ao redor do ponto de nascimento na Superfície.,pt-BR
Dünyadaki Hareketler,Ciclos do mundo,pt-BR
Düşenler,Itens largados,pt-BR
Düşme hasarı alma,Causar dano por queda,pt-BR
Edit Game Rules,Editar regras do jogo,pt-BR
Edit Game Rules...,Editar regras do jogo...,pt-BR
Editar las reglas del juego,Editar regras do jogo,pt-BR
Editar las reglas del juego...,Editar regras do jogo...,pt-BR
"Einiges von der Ausbeute von Blöcken, die durch Explosionen aufgrund von Blockinteraktionen zerstört werden, geht dabei verloren.",Alguns itens largados por blocos destruídos na explosão de outros blocos são perdidos na detonação.,pt-BR
"Einiges von der Ausbeute von Blöcken, die durch TNT‐Explosionen zerstört werden, geht dabei verloren.",Alguns itens largados por blocos destruídos em explosões de TNT são perdidos na detonação.,pt-BR
"Einiges von der Ausbeute von Blöcken, die durch von Kreaturen verursachte Explosionen zerstört werden, geht dabei verloren.",Alguns itens largados por blocos destruídos em explosões de criaturas são perdidos na detonação.,pt-BR
Einstiegs‐Chunk‐Radius,Raio dos chunks ao renascer,pt-BR
El agua se convierte en fuente,Transformar água em fonte,pt-BR
El número máximo de contextos que se pueden utilizar en comandos como «execute as».,"Número máximo de contextos que podem ser usados por comandos como ""execute as"".",pt-BR
El porcentaje necesario de jugadores que deben dormir para pasar la noche.,A porcentagem de jogadores que devem dormir para passar a noite.,pt-BR
El radio en bloques alrededor de un jugador en el que el fuego puede expandirse,O raio em blocos ao redor do jogador no qual o fogo pode se espalhar.,pt-BR
Elitra hareket hızı kontrolünü kapat,Desativar verificação de movimento dos Élitros,pt-BR
Elitra hareketini denetle,Verificação de movimentos dos Élitros,pt-BR
Elytrenflug nicht überprüfen,Desativar verificação de movimento dos Élitros,pt-BR
Elytren‐Bewegungsprüfung,Verificação de movimentos dos Élitros,pt-BR
"En explosiones por dinamita, algunos bloques no soltarán objetos",Não largar todos os itens com explosões de TNT,pt-BR
En yüksek vagon hızı,Velocidade máxima do Carrinho de Mina,pt-BR
Enable Command Blocks,Ativar Blocos de Comando,pt-BR
Enable player Locator Bar,Ativar Barra Localizadora de jogadores,pt-BR
Enable pvp,Ativar PvP,pt-BR
Enable Spawner Blocks,Ativar Blocos Geradores,pt-BR
Enderperlen‐Mitleidenschaft,Destruir Pérolas de Ender lançadas ao morrer,pt-BR
Entities with passengers can use portals,As entidades com passageiros podem atravessar portais,pt-BR
Entity cramming threshold,Número máximo de entidades agrupadas,pt-BR
Entzünden und Explodieren von TNT,Permitir ativação e explosão de TNT,pt-BR
Enviar respuestas de comandos,Mostrar respostas dos comandos,pt-BR
Erfrierungsschaden,Causar dano por congelamento,pt-BR
"Ermöglicht es Objekten mit Passagieren, sich durch Nether‐, End‐ und Endtransitportale zu teleportieren.","Permite o teletransporte de entidades com passageiros em Portais do Nether, Portais do End e suas passagens.",pt-BR
Erzeugung,Geração,pt-BR
Esito dei blocchi comandi,Anunciar saída dos Blocos de Comando,pt-BR
Etkinleştirildiğinde oyuncular yalnızca kilidi açılmış tarifleri üretebilecek.,"Ao ativar, os jogadores só poderão fabricar receitas desbloqueadas.",pt-BR
Eventi sonori globali,Eventos sonoros globais,pt-BR
Eventos de sonido globales,Eventos sonoros globais,pt-BR
Evrensel öfke,Fúria universal,pt-BR
Exigir recetas para poder fabricar,Exigir receitas para fabricação,pt-BR
Explosion de TNT,Permitir ativação e explosão de TNT,pt-BR
Fabbricazione limitata,Exigir receitas para fabricação,pt-BR
Fahrende Händler erzeugen,Gerar Mercadores Ambulantes,pt-BR
Fallschaden,Causar dano por queda,pt-BR
Fantasmi,Gerar Espectros,pt-BR
Feuerausbreitung,Propagação do fogo,pt-BR
Feuerausbreitungs‐Radius,Raio de propagação do fogo,pt-BR
Feuerschaden,Causar dano por fogo,pt-BR
fillやcloneなど、コマンド一回の実行で変更できるブロックの最大数,"O número de blocos que podem ser alterados de uma vez com um comando, como /fill ou /clone.",pt-BR
fill이나 clone 등의 명령어 하나가 한 번에 바꿀 수 있는 블록 수.,"O número de blocos que podem ser alterados de uma vez com um comando, como /fill ou /clone.",pt-BR
Fire spread radius,Raio de propagação do fogo,pt-BR
Forgive dead players,Perdoar jogadores mortos,pt-BR
Fortschritte bekannt geben,Anunciar progressos,pt-BR
Frequenza dei tick casuali,Taxa de velocidade de tiques aleatórios,pt-BR
Für einige Objekte können eigene Regeln gelten.,Algumas entidades podem ter regras separadas.,pt-BR
Game Rule Changes,Mudanças nas regras do jogo,pt-BR
Gece-gündüz döngüsü olsun,Ciclo circadiano,pt-BR
Geceyi atlamak için uyuması gereken oyuncuların yüzdesi.,A porcentagem de jogadores que devem dormir para passar a noite.,pt-BR
Gelişimler gösterilsin,Anunciar progressos,pt-BR
Generación de criaturas,Geração,pt-BR
