source,target,tgt_lng
... 以及另外 %s 人 ...,... e mais %s...,pt-BR
... 외 %s명,... e mais %s...,pt-BR
???,?,pt-BR
Abfrage,Perguntar,pt-BR
Abfragen …,Calculando latência...,pt-BR
Abgebrochen,Cancelada,pt-BR
Abgebrochen,Interrompida,pt-BR
Aborted,Interrompida,pt-BR
Accesso diretto,Conexão direta,pt-BR
Accesso in corso...,Iniciando sessão...,pt-BR
Accesso non riuscito: %s,Falha ao iniciar sessão: %s,pt-BR
Activado,Sim,pt-BR
Activés,Sim,pt-BR
Actualiser,Atualizar,pt-BR
Actualizar,Atualizar,pt-BR
Add Server,Adicionar servidor,pt-BR
Adresse du serveur,Endereço do servidor,pt-BR
"Adınızda sohbet mesajı gönderecek bir komut yürütmeye çalışıyorsunuz.
Bu sadece sohbet ekranından çalıştırılabilir.
Komut: %s","Você está tentando executar um comando que enviará mensagens de chat em seu nome.
Só é possível executá-lo pelo chat.
Comando: %s",pt-BR
Aggiorna,Atualizar,pt-BR
Aggiungi server,Adicionar servidor,pt-BR
Aggiungi un server,Adicionar servidor,pt-BR
Ajout d'un serveur,Adicionar servidor,pt-BR
Ajustes para otros jugadores,Ajustes para outros jogadores,pt-BR
Aktiviert,Sim,pt-BR
Aktualisieren,Atualizar,pt-BR
Alzati dal letto,Levantar da cama,pt-BR
An einen anderen Server übertragen,Transferido para outro servidor,pt-BR
Anfitrión desconocido,Host desconhecido,pt-BR
Ankündigungen,Anúncios,pt-BR
Anlaşma yapılıyor...,Estabelecendo conexão...,pt-BR
Anmelden …,Iniciando sessão...,pt-BR
Anmeldung fehlgeschlagen: %s,Falha ao iniciar sessão: %s,pt-BR
Annonces,Anúncios,pt-BR
Announcements,Anúncios,pt-BR
Annulé,Cancelada,pt-BR
Annunci,Anúncios,pt-BR
Anonim Oyuncu,Jogador anônimo,pt-BR
Anonymer Spieler,Jogador anônimo,pt-BR
Anonymous Player,Jogador anônimo,pt-BR
Anuncios,Anúncios,pt-BR
Any functionality that requires custom resources might not work as expected,Qualquer funcionalidade dependente de recursos personalizados pode não funcionar corretamente.,pt-BR
Aplicando paquete de recursos,Aplicando pacote de recursos,pt-BR
Application du pack de ressources...,Aplicando pacote de recursos,pt-BR
Applicazione del pacchetto di risorse...,Aplicando pacote de recursos,pt-BR
Applying resource pack,Aplicando pacote de recursos,pt-BR
Apri il mondo in rete locale,Iniciar mundo em LAN,pt-BR
Arazi yükleniyor...,Carregando terreno...,pt-BR
Are you sure you want to remove this server?,Deseja mesmo remover esse servidor?,pt-BR
Assistance,Suporte,pt-BR
Assistenza,Suporte,pt-BR
"Atención: El juego en línea está provisto de servidores de terceros los cuales no son propiedad de Mojang Studios ni Microsoft, ni están administrados ni supervisados por ellos. Mientras juegas en línea puedes estar expuesto a mensajes de texto sin moderar u otro tipo de contenido generado por la comunidad que puede no ser apropiado para todos los usuarios.","Atenção: o modo online é oferecido por servidores de terceiros não pertencentes e não operados ou supervisionados pela Mojang Studios ou pela Microsoft. No modo online, você poderá encontrar mensagens de chat não moderadas ou outros tipos de conteúdo criado por usuários que podem não ser adequados para todos.",pt-BR
Atención: Juego en línea de terceros,Atenção: modo online de terceiros,pt-BR
Attempting to attack an invalid entity,Tentativa de atacar uma entidade inválida,pt-BR
Attention : jeu en ligne tiers,Atenção: modo online de terceiros,pt-BR
"Attention : le jeu en ligne est proposé par des serveurs tiers qui ne sont pas détenus, exploités ou supervisés par Mojang Studios ou Microsoft. Durant le jeu en ligne, vous pouvez être exposé(e) à des messages non modérés dans le tchat ou à d'autres types de contenu généré par les utilisateurs qui peuvent ne pas convenir à tout le monde.","Atenção: o modo online é oferecido por servidores de terceiros não pertencentes e não operados ou supervisionados pela Mojang Studios ou pela Microsoft. No modo online, você poderá encontrar mensagens de chat não moderadas ou outros tipos de conteúdo criado por usuários que podem não ser adequados para todos.",pt-BR
Attenzione! Gioco in rete di terze parti,Atenção: modo online de terceiros,pt-BR
"Attenzione! Il gioco in rete è offerto da server di terze parti che non sono di proprietà, gestiti o controllati da Mojang Studios o da Microsoft. Durante il gioco in rete, potresti trovare messaggi in chat non moderati o altri tipi di contenuti generati da utenti che potrebbero non essere adatti a tutti.","Atenção: o modo online é oferecido por servidores de terceiros não pertencentes e não operados ou supervisionados pela Mojang Studios ou pela Microsoft. No modo online, você poderá encontrar mensagens de chat não moderadas ou outros tipos de conteúdo criado por usuários que podem não ser adequados para todos.",pt-BR
Aufstehen,Levantar da cama,pt-BR
Aushandeln …,Estabelecendo conexão...,pt-BR
Authentication servers are down. Please try again later. Sorry!,Servidores de autenticação indisponíveis. Tente novamente mais tarde!,pt-BR
Avvia la partita in rete locale,Mundo (LAN),pt-BR
Açık,Sim,pt-BR
Añadir servidor,Adicionar servidor,pt-BR
Ağ Protokolü Hatası,Erro no protocolo de rede,pt-BR
Ban da un operatore,Banimento por um operador.,pt-BR
Banned by an operator.,Banimento por um operador.,pt-BR
Banni(e) par un opérateur,Banimento por um operador.,pt-BR
Bağlantı isteğinin süresi doldu,Tempo limite do pedido de conexão excedido,pt-BR
Bağlantı kesildi,Desconectado,pt-BR
Bağlantı koptu,Conexão perdida,pt-BR
Bağlantı kuruluyor...,Estabelecendo conexão...,pt-BR
"Bağlantı noktası geçersiz.
Düzenleme kutusunu boş bırakın veya %s ve %s arasında farklı bir sayı girin.","Porta inválida.
Deixe o campo em branco ou escolha um número entre %s e %s.",pt-BR
"Bağlantı noktası geçersiz.
Düzenleme kutusunu boş bırakın veya 1024 ve 65535 arasında farklı bir sayı girin.","Porta inválida.
Deixe o campo em branco ou escolha um número entre 1024 e 65535.",pt-BR
"Bağlantı noktası kullanılamıyor.
Düzenleme kutusunu boş bırakın veya %s ve %s arasında farklı bir sayı girin.","Porta indisponível.
Deixe o campo em branco ou escolha um número diferente entre %s e %s.",pt-BR
"Bağlantı noktası kullanılamıyor.
Düzenleme kutusunu boş bırakın veya 1024 ve 65535 arasında farklı bir sayı girin.","Porta indisponível.
Deixe o campo em branco ou escolha um número diferente entre 1024 e 65535.",pt-BR
Bağlantı Noktası Numarası,Número da porta,pt-BR
Bağlantı sonu,Fim da transmissão,pt-BR
Bağlantı sınanıyor...,Calculando latência...,pt-BR
Başka bir konumdan oturum açtınız,Você iniciou sessão a partir de outro local,pt-BR
Başka bir sunucuya aktarıldı,Transferido para outro servidor,pt-BR
Bearbeiten,Editar,pt-BR
Befehl ausführen,Executar comando,pt-BR
Befehlsausführung bestätigen,Confirmar execução do comando,pt-BR
Benutzername konnte nicht überprüft werden!,Falha ao verificar o nome de usuário!,pt-BR
Bilinmeyen sunucu,Host desconhecido,pt-BR
Bir yönetici tarafından atıldın,Expulsão por um operador,pt-BR
Bir yönetici tarafından sunucuya girmen yasaklandı.,Banimento por um operador.,pt-BR
"Bist du sicher, dass du diesen Server entfernen möchtest?",Deseja mesmo remover esse servidor?,pt-BR
Bitti,Concluído,pt-BR
Bloqueado/a por un administrador.,Banimento por um operador.,pt-BR
Bu ad zaten alınmış,Esse nome já está em uso,pt-BR
Bu Davranış Kurallarını tekrar gösterme,Não notificar novamente sobre esse Código de Conduta,pt-BR
Bu ekranı bir daha gösterme,Não mostre esse aviso novamente,pt-BR
Bu sunucu aktarımları kabul etmiyor,Esse servidor não aceita transferências,pt-BR
Bu sunucu özel bir kaynak paketi kullanımı gerektiriyor.,Esse servidor requer o uso de um pacote de recursos personalizado.,pt-BR
Bu sunucu özel bir kaynak paketini kullanmayı öneriyor.,Esse servidor recomenda o uso de um pacote de recursos personalizado.,pt-BR
"Bu sunucu, özel bir kaynak paketi gerektiriyor",Esse servidor requer um pacote de recursos personalizado,pt-BR
Bu sunucuda gönderilen iletiler değiştirilebilir ve iletinin aslını yansıtmayabilir,As mensagens enviadas nesse servidor podem ser modificadas e diferir do conteúdo original da mensagem,pt-BR
Bu sunucudan yasaklandınız,Você foi banido(a) desse servidor,pt-BR
"Bu sunucudan yasaklandınız.
Sebep: %s","Você foi banido(a) desse servidor.
Motivo: %s",pt-BR
Bu sunucunun beyaz listesinde değilsiniz!,Você não está na lista branca desse servidor!,pt-BR
Bu sunucuyu kaldırmak istediğinizden emin misin?,Deseja mesmo remover esse servidor?,pt-BR
"Bu özel kaynak paketini reddetmek, sunucuyla olan bağlantınızı kesecek.",A conexão com o servidor será interrompida ao recusar esse pacote de recursos personalizado.,pt-BR
Buscando mundos en LAN,Procurando jogos em sua rede local,pt-BR
Báo lỗi máy chủ,Informar erro do servidor,pt-BR
Bạn có muốn tải về và tự động cài đặt nó một cách kì diệu không?,Deseja baixar e instalá-lo automagicamente?,pt-BR
Bạn không nằm trong danh sách trắng của máy chủ này!,Você não está na lista branca desse servidor!,pt-BR
Bạn vẫn chắc chắn muốn loại bỏ máy chủ này chứ?,Deseja mesmo remover esse servidor?,pt-BR
"Bạn đang cố thực thi một lệnh không nhận dạng được hoặc không hợp lệ.
Bạn vẫn chắc chắn chứ?
Lệnh: %s","Você está tentando executar um comando não reconhecido ou inválido.
Deseja continuar?
Comando: %s",pt-BR
"Bạn đang cố thực thi một lệnh mà sẽ gửi tin nhắn trò chuyện bằng tên của bạn.
Lệnh này chỉ có thể chạy từ màn hình trò chuyện.
Lệnh: %s","Você está tentando executar um comando que enviará mensagens de chat em seu nome.
Só é possível executá-lo pelo chat.
Comando: %s",pt-BR
"Bạn đang cố thực thi một lệnh yêu cầu quyền nâng cao.
Điều này có thể ảnh hưởng tiêu cực trò chơi của bạn.
Bạn vẫn chắc chắn chứ?
Lệnh: %s","Você está tentando executar um comando que exige permissões altas.
Isso pode prejudicar o seu jogo.
Deseja continuar?
Comando: %s",pt-BR
Bạn đã bị cấm chơi trực tuyến,Sua conta está banida do modo online,pt-BR
Bạn đã bị cấm IP khỏi máy chủ này,Seu endereço IP foi banido desse servidor,pt-BR
Bạn đã bị cấm khỏi máy chủ này,Você foi banido(a) desse servidor,pt-BR
"Bạn đã bị cấm khỏi máy chủ này.
Lí do: %s","Você foi banido(a) desse servidor.
Motivo: %s",pt-BR
Bạn đã đăng nhập từ một vị trí khác,Você iniciou sessão a partir de outro local,pt-BR
Bạn đã đứng yên quá lâu!,Você ficou ausente por muito tempo!,pt-BR
Bắt đầu thế giới mạng LAN,Iniciar mundo em LAN,pt-BR
Bị dư dữ liệu tuỳ chỉnh từ máy khách,Dados personalizados inesperados do cliente,pt-BR
Bị mất kết nối,Desconectado,pt-BR
Can't connect to server,Você não pode se conectar ao servidor,pt-BR
Can't deliver chat message; check server logs: %s,Você não pode enviar a mensagem de chat. Veja os registros do servidor: %s,pt-BR
Can't resolve hostname,Você não pode resolver o nome do host,pt-BR
Cancelado,Cancelada,pt-BR
Cancelled,Cancelada,pt-BR
Caracteres no permitidos en el chat,Caracteres não permitidos no chat,pt-BR
Caractères interdits dans le tchat,Caracteres não permitidos no chat,pt-BR
Caratteri non consentiti in chat,Caracteres não permitidos no chat,pt-BR
Cargando el terreno...,Carregando terreno...,pt-BR
Caricamento del terreno...,Carregando terreno...,pt-BR
"Caution: Online play is offered by third-party servers that are not owned, operated, or supervised by Mojang Studios or Microsoft. During online play, you may be exposed to unmoderated chat messages or other types of user-generated content that may not be suitable for everyone.","Atenção: o modo online é oferecido por servidores de terceiros não pertencentes e não operados ou supervisionados pela Mojang Studios ou pela Microsoft. No modo online, você poderá encontrar mensagens de chat não moderadas ou outros tipos de conteúdo criado por usuários que podem não ser adequados para todos.",pt-BR
Caution: Third-Party Online Play,Atenção: modo online de terceiros,pt-BR
Ce nom est déjà pris,Esse nome já está em uso,pt-BR
Ce serveur n'accepte pas les transferts,Esse servidor não aceita transferências,pt-BR
Ce serveur recommande l'utilisation d'un pack de ressources personnalisé.,Esse servidor recomenda o uso de um pacote de recursos personalizado.,pt-BR
Ce serveur requiert l'utilisation d'un pack de ressources personnalisé.,Esse servidor requer o uso de um pacote de recursos personalizado.,pt-BR
Ce serveur requiert un pack de ressources personnalisé,Esse servidor requer um pacote de recursos personalizado,pt-BR
Chargement du terrain...,Carregando terreno...,pt-BR
Chat message validation failure,Falha ao validar a mensagem,pt-BR
Chat messages can't be verified,Não é possível verificar as mensagens,pt-BR
Chatnachricht konnte nicht zugestellt werden; Bitte Protokolldateien des Servers prüfen: %s,Você não pode enviar a mensagem de chat. Veja os registros do servidor: %s,pt-BR
Chatnachrichten sind nicht überprüfbar,Não é possível verificar as mensagens,pt-BR
Chiedi,Perguntar,pt-BR
Chiffrement en cours...,Criptografando...,pt-BR
Chiusura in corso...,Saindo,pt-BR
Chú ý: Chơi trực tuyến bên thứ ba,Atenção: modo online de terceiros,pt-BR
"Chú ý: Việc chơi trực tuyến được cung cấp bởi máy chủ bên thứ ba không được sở hữu, điều hành hoặc giám sát bởi Mojang Studios hoặc Microsoft. Trong suốt quá trình chơi trực tuyến, bạn có thể tiếp xúc với tin nhắn trò chuyện không được kiểm duyệt hoặc loại nội dung khác được người dùng tạo ra có thể không phù hợp với tất cả mọi người.","Atenção: o modo online é oferecido por servidores de terceiros não pertencentes e não operados ou supervisionados pela Mojang Studios ou pela Microsoft. No modo online, você poderá encontrar mensagens de chat não moderadas ou outros tipos de conteúdo criado por usuários que podem não ser adequados para todos.",pt-BR
Chơi mạng,Multijogador,pt-BR
Chơi mạng đã bị tắt. Hãy kiểm tra cài đặt tài khoản Microsoft của bạn.,Modo multijogador desativado. Veja as configurações da sua conta Microsoft.,pt-BR
Chạy lệnh,Executar comando,pt-BR
Chỉnh sửa,Editar,pt-BR
Chỉnh sửa thông tin máy chủ,Editar informações do servidor,pt-BR
"Chữ kí không hợp lệ cho mã khoá công khai của tài khoản.
Hãy thử khởi động lại trò chơi của bạn.","Assinatura inválida para a chave pública do perfil.
Tente reiniciar seu jogo.",pt-BR
"Chữ kí không hợp lệ cho mã khoá công khai của tài khoản. 
Hãy thử khởi động lại trò chơi của bạn.","Assinatura inválida para a chave pública do perfil.
Tente reiniciar seu jogo.",pt-BR
Client incompatibile! Usa la versione %s,Cliente incompatível! Use a versão %s,pt-BR
Client incompatible ! Veuillez utiliser la %s,Cliente incompatível! Use a versão %s,pt-BR
Clé publique du profil expirée. Vérifiez que l'heure de votre système est synchronisée puis essayez de redémarrer le jeu.,Chave pública do perfil expirada. Verifique se a hora do seu sistema está sincronizada e reinicie o jogo.,pt-BR
Code de conduite du serveur,Código de Conduta do servidor,pt-BR
Codice di condotta del server,Código de Conduta do servidor,pt-BR
Collettività,Comunidade,pt-BR
Commentaires,Feedback,pt-BR
Communauté,Comunidade,pt-BR
Community,Comunidade,pt-BR
Community Guidelines,Diretrizes da Comunidade,pt-BR
Comprobando conexión...,Calculando latência...,pt-BR
Comunidad,Comunidade,pt-BR
Conectando con el servidor...,Conectando-se ao servidor...,pt-BR
Conectando...,Estabelecendo conexão...,pt-BR
Conexión cancelada,Interrompida,pt-BR
Conexión directa,Conexão direta,pt-BR
Conexión perdida,Conexão perdida,pt-BR
Conferma l'esecuzione del comando,Confirmar execução do comando,pt-BR
Confirm Command Execution,Confirmar execução do comando,pt-BR
Confirmar ejecución del comando,Confirmar execução do comando,pt-BR
Confirmation de l'exécution d'une commande,Confirmar execução do comando,pt-BR
Connecting to the server...,Conectando-se ao servidor...,pt-BR
Connection failed while transferring to the server,A conexão falhou ao transferir para o servidor,pt-BR
Connection Lost,Conexão perdida,pt-BR
Connection request timed out,Tempo limite do pedido de conexão excedido,pt-BR
Connessione al server non riuscita,Falha ao conectar-se ao servidor,pt-BR
Connessione al server...,Conectando-se ao servidor...,pt-BR
Connessione annullata,Cancelada,pt-BR
Connessione interrotta,Desconectado,pt-BR
Connessione non riuscita durante il trasferimento al server,A conexão falhou ao transferir para o servidor,pt-BR
Connessione persa,Conexão perdida,pt-BR
Connessione scaduta,Tempo esgotado,pt-BR
Connexion au serveur...,Conectando-se ao servidor...,pt-BR
Connexion en cours...,Iniciando sessão...,pt-BR
Connexion interrompue,Interrompida,pt-BR
Connexion perdue,Conexão perdida,pt-BR
Connexion rapide,Conexão direta,pt-BR
Copia nella chat,Copiar para o chat,pt-BR
Copiar a la pantalla de chat,Copiar para o chat,pt-BR
Copier dans le tchat,Copiar para o chat,pt-BR
Copy to Chat Screen,Copiar para o chat,pt-BR
Couldn't connect to player,Não foi possível conectar-se ao jogador,pt-BR
Crittografia in corso...,Criptografando...,pt-BR
Cualquier funcionalidad que requiera recursos personalizados puede no funcionar como se espera,Qualquer funcionalidade dependente de recursos personalizados pode não funcionar corretamente.,pt-BR
Cài đặt cho người chơi khác,Ajustes para outros jogadores,pt-BR
Các máy chủ xác thực hiện không thể truy cập được. Vui lòng thử lại.,Os servidores de autenticação estão indisponíveis. Tente novamente mais tarde.,pt-BR
Các tin nhắn được gửi trên máy chủ này có thể bị sửa đổi và không phản ánh đúng nội dung gốc,As mensagens enviadas nesse servidor podem ser modificadas e diferir do conteúdo original da mensagem,pt-BR
Có kí tự không hợp lệ trong trò chuyện,Caracteres não permitidos no chat,pt-BR
Código de conducta del servidor,Código de Conduta do servidor,pt-BR
Cũ,Desatualizado,pt-BR
Cố gắng tấn công một thực thể không hợp lệ,Tentativa de atacar uma entidade inválida,pt-BR
"Cổng không có sẵn.
Để trống hộp chỉnh sửa hoặc nhập vào một số khác trong phạm vi từ %s đến %s.","Porta indisponível.
Deixe o campo em branco ou escolha um número diferente entre %s e %s.",pt-BR
"Cổng không có sẵn.
Để trống hộp chỉnh sửa hoặc nhập vào một số khác trong phạm vi từ 1024 đến 65535.","Porta indisponível.
Deixe o campo em branco ou escolha um número diferente entre 1024 e 65535.",pt-BR
"Cổng không hợp lệ.
Để trống hộp chỉnh sửa hoặc nhập vào một số trong phạm vi từ %s đến %s.","Porta inválida.
Deixe o campo em branco ou escolha um número entre %s e %s.",pt-BR
"Cổng không hợp lệ.
Để trống hộp chỉnh sửa hoặc điền một số trong phạm vi từ 1024 đến 65535.","Porta inválida.
Deixe o campo em branco ou escolha um número entre 1024 e 65535.",pt-BR
Cộng đồng,Comunidade,pt-BR
Das Ressourcenpaket des Servers konnte nicht angewandt werden,Não foi possível aplicar o pacote de recursos do servidor.,pt-BR
Dati del giocatore non validi,Dados inválidos do jogador,pt-BR
Datos del jugador no válidos,Dados inválidos do jogador,pt-BR
Deaktiviert,Não,pt-BR
Deine IP‐Adresse wurde auf diesem Server gesperrt,Seu endereço IP foi banido desse servidor,pt-BR
"Deine IP‐Adresse wurde auf diesem Server gesperrt. 
Grund: %s","Seu endereço IP foi banido desse servidor.
Motivo: %s",pt-BR
Delete,Apagar,pt-BR
Demande de connexion expirée,Tempo limite do pedido de conexão excedido,pt-BR
Demande de statut ignorée,Pedido de status ignorado,pt-BR
Demander,Perguntar,pt-BR
Demasiados mensajes de chat sin confirmar,Há muitas mensagens não confirmadas,pt-BR
Der Anmeldevorgang hat zu lange gedauert,Demorou muito para iniciar sessão,pt-BR
Der Mehrspielermodus ist deaktiviert. Bitte überprüfe die Einstellungen deines Microsoft‐Kontos.,Modo multijogador desativado. Veja as configurações da sua conta Microsoft.,pt-BR
Der Server hat ein ungültiges Paket gesendet,O servidor enviou um pacote inválido,pt-BR
Der Server ist voll!,O servidor está lotado!,pt-BR
"Der Server verlangt, dem Verhaltenskodex zuzustimmen.",O servidor exige a aceitação do Código de Conduta,pt-BR
"Der öffentliche Profilschlüssel ist abgelaufen. Überprüfe, ob deine Systemzeit synchronisiert ist, und versuche, dein Spiel neu zu starten.",Chave pública do perfil expirada. Verifique se a hora do seu sistema está sincronizada e reinicie o jogo.,pt-BR
Desactivado,Não,pt-BR
Desactualizado,Desatualizado,pt-BR
Desconectando,Saindo,pt-BR
Destek,Suporte,pt-BR
Detected a missed or reordered chat message from the server,Mensagem de chat detectada como ausente ou reordenada do servidor,pt-BR
Die auf diesem Server gesendeten Nachrichten können verändert werden und entsprechen möglicherweise nicht der ursprünglichen Nachricht.,As mensagens enviadas nesse servidor podem ser modificadas e diferir do conteúdo original da mensagem,pt-BR
Die Authentifizierungsserver sind derzeit nicht erreichbar. Bitte versuche es erneut.,Os servidores de autenticação estão indisponíveis. Tente novamente mais tarde.,pt-BR
