source,target,tgt_lng
A Doca,뱃도랑 장검,ko-KR
A Estrela Chegou: Grande Colapso Vulcânico,벼락불 강림·대화산 떨구기,ko-KR
A Hero of Justice's Triumph,히어로의 승리,ko-KR
A Princesa Javali (Efeito),멧돼지 공주(발동 중),ko-KR
A Responsabilidade de um Gênio Mecânico,발명은 천재의 의무,ko-KR
A Subordinate's Skills,보좌관의 재주,ko-KR
A Summation of Interest,흥미 추구의 요지,ko-KR
A Thousand Floating Dreams,떠오르는 천일 밤의 꿈,ko-KR
A Thousand Young,수많은 자손,ko-KR
A sangue freddo,냉혈의 검,ko-KR
ANG-Bonus,공격력 강화,ko-KR
ATK Bonus,공격력 강화,ko-KR
ATK Decrease,공격력 감소,ko-KR
ATK Increase,공격력 증가,ko-KR
Abanador de Penas Vermelhas (Efeito),붉은 깃털 부채(발동 중),ko-KR
Abandon mystique,망현,ko-KR
Abandono Místico,망현,ko-KR
Abandono místico,망현,ko-KR
Abanico de plumas rojas (efecto activado),붉은 깃털 부채(발동 중),ko-KR
Abbandono mistico,망현,ko-KR
Abenteuer abgeschlossen!,모험 완료!,ko-KR
Abençoador,통명의 가호,ko-KR
Abertura da Cortina da Neve,걷힌 눈의 장막,ko-KR
Abgeworfene Karte(n),버린 카드 수,ko-KR
Abito cerimoniale,의식의 날개옷,ko-KR
Abklingphase für Wiederbelebung läuft,부활 쿨타임 중,ko-KR
Abondance de phlogistique (En effet),열소 충만(발동 중),ko-KR
Abrace os Ventos,여풍의 포옹,ko-KR
Abraza los vientos,여풍의 포옹,ko-KR
Abrecaminos del juramento|s1:abrecaminos del juramento,길을 여는 사자,ko-KR
Abschließender Beifall,갈채 속 마무리,ko-KR
Absorbierter Effekt – Anemo,흡수 효과·바람 원소,ko-KR
Absorbierter Effekt – Dendro,흡수 효과·풀 원소,ko-KR
Absorbierter Effekt – Elektro,흡수 효과·번개 원소,ko-KR
Absorbierter Effekt – Geo,흡수 효과·바위 원소,ko-KR
Absorbierter Effekt – Hydro,흡수 효과·물 원소,ko-KR
Absorbierter Effekt – Kryo,흡수 효과·얼음 원소,ko-KR
Absorbierter Effekt – Pyro,흡수 효과·불 원소,ko-KR
Absorption Effect: Anemo,흡수 효과·바람 원소,ko-KR
Absorption Effect: Cryo,흡수 효과·얼음 원소,ko-KR
Absorption Effect: Dendro,흡수 효과·풀 원소,ko-KR
Absorption Effect: Electro,흡수 효과·번개 원소,ko-KR
Absorption Effect: Geo,흡수 효과·바위 원소,ko-KR
Absorption Effect: Hydro,흡수 효과·물 원소,ko-KR
Absorption Effect: Pyro,흡수 효과·불 원소,ko-KR
Absorção: Anemo,흡수 효과·바람 원소,ko-KR
Absorção: Cryo,흡수 효과·얼음 원소,ko-KR
Absorção: Dendro,흡수 효과·풀 원소,ko-KR
Absorção: Electro,흡수 효과·번개 원소,ko-KR
Absorção: Geo,흡수 효과·바위 원소,ko-KR
Absorção: Hydro,흡수 효과·물 원소,ko-KR
Absorção: Pyro,흡수 효과·불 원소,ko-KR
Abundant Phlogiston (In Effect),열소 충만(발동 중),ko-KR
Abyssal Mayhem: Hydrospout,심연의 재앙·차오르는 물,ko-KR
Abyssal Tides,심연의 파도 소리,ko-KR
Accidenti!,꺄——!,ko-KR
Acción adicional|s1:acción adicional,추가 행동,ko-KR
Accruing Power,열기 축적,ko-KR
Accumulation de puissance,열기 축적,ko-KR
Accumulo di potere,열기 축적,ko-KR
Acil Neko Kargo,냥냥 특급 배송,ko-KR
Action supplémentaire,추가 행동,ko-KR
Actions gain less Energy,행동으로 획득하는 에너지 감소,ko-KR
Activated,활력 상태,ko-KR
Aculeo di ghiaccio,얼음의 깃,ko-KR
Acúmulo de Poder,열기 축적,ko-KR
Acı Savaş: Gelişmiş,강렬한 전의·고급,ko-KR
Acı Savaş: Orta,강렬한 전의·중급,ko-KR
Acı Savaş: Temel,강렬한 전의·하급,ko-KR
Acımasız İhtişam,용의 위엄,ko-KR
Acının İntikamı,고통 반환,ko-KR
Adalet Kahramanının Zaferi,히어로의 승리,ko-KR
Adağın Yankısı,제사의 여운,ko-KR
Adept Technique,능숙한 솜씨,ko-KR
Adeptal Legacy,선인의 슬기,ko-KR
Adeptus Doyuran (Etkin),선도장(발동 중),ko-KR
Adeptus Mirası,선인의 슬기,ko-KR
Adeptus' Temptation (In Effect),선도장(발동 중),ko-KR
Adeptus' Temptation (ระหว่างเกิดผล),선도장(발동 중),ko-KR
Adil Yargı,공정한 판결,ko-KR
Adventure Completed!,모험 완료!,ko-KR
Adventurer's Bandana,모험가의 머리띠,ko-KR
Aegis of Abyssal Flame,심연 불꽃의 가호,ko-KR
Aeon Wave,영원한 파도,ko-KR
Aerial Superiority,공중 우세,ko-KR
Aeroánima|s1:aeroánima,영혼의 바람,ko-KR
Affûtage de lame,칼날 연마,ko-KR
Afiar a Lâmina,칼날 연마,ko-KR
Afinidade Mágica,마력의 갈증,ko-KR
After-Sales Service,A/S 포탄,ko-KR
After-Sales Service Rounds,A/S 포탄,ko-KR
Agencement vertical,종대 통솔자,ko-KR
Aggressore dei Fatui,우인단 복병,ko-KR
Aggressore dei Fatui: Dama degli specchi,우인단 복병·거울의 여인,ko-KR
Aggressore dei Fatui: Electromartello d'assalto,우인단 복병·번개 해머 돌격대,ko-KR
Aggressore dei Fatui: Fante Pyrocacciatore,우인단 복병·화승총 유격대,ko-KR
Aggressore dei Fatui: Maga Cicin di Cryo,우인단 복병·얼음 치친 술사,ko-KR
Agile Switch,민첩한 교체,ko-KR
"Agitato, non ""miaoscolato""",꽁꽁젤리 쉐이큰,ko-KR
Agua sacramental|s1:agua sacramental,안개비 흔적,ko-KR
"Ahau, Señor de los Dragones",위대하고 신성한 용 아쥬,ko-KR
Ahenk Rüzgarları,함께 울려 퍼지는 바람,ko-KR
Ahşap Büyük Kalkan,원목 방패,ko-KR
Aide de Mehrak,메흐락의 지원,ko-KR
Aide de Mehrak|s1:aide de Mehrak,메흐락의 지원,ko-KR
Aide volontaire|s1:aide volontaire,지원 의지,ko-KR
Ailes de la Voûte d'Azur,천공의 날개,ko-KR
Ainda Não Fui Derrotado!,이 몸은 아직 지지 않았어!,ko-KR
Ainda não fui derrotado! (Recarga),이 몸은 아직 지지 않았어!(재사용 대기 중),ko-KR
Aiutante del porto,뱃도랑 장검,ko-KR
Ajout d'action supplémentaire,추가 행동 횟수 증가,ko-KR
Ajuste de cuentas (efecto activado),「청소 작업」(발동 중),ko-KR
Akan Alev,유화의 화상,ko-KR
Akrep Kıyameti,전갈의 큰 재앙,ko-KR
Akrep Lütfu,마의 전갈 축복,ko-KR
Aktivierter Modus,활력 상태,ko-KR
Aktivierungsstimulus,활력 자극,ko-KR
Akım Harmonisi,바람의 자태,ko-KR
Akışların Kesişimi,합류,ko-KR
Alacakaranlık Meditasyonu,황혼 명상,ko-KR
Alacalı Avcı Vatoz,이색 칼날 가오리,ko-KR
Alamet Ruhu: Ateş Akrebi,악령·마의 화염 전갈,ko-KR
Alamet Ruhu: Doğa Ruh Yılanı,악령·영혼의 풀뱀,ko-KR
Alamet Ruhu: Taş Ejderi,악령·마의 바위 도마뱀,ko-KR
Alamet Ruhunun Uyanışı: Buz,악령 소생·얼음,ko-KR
Alamet Ruhunun Uyanışı: Elektrik,악령 소생·번개,ko-KR
Alamet Ruhunun Uyanışı: Su,악령 소생·물,ko-KR
Alas Celestiales,천공의 날개,ko-KR
Alaycı Kedi Şapkası,웃는 고양이 모자,ko-KR
Aldilà vermiglio,진사 왕생록,ko-KR
Aldilà vermiglio (in uso),진사 왕생록(발동 중),ko-KR
Alev Bariyeri,타오르는 우명의 방패,ko-KR
Alev Sureti,푸른불,ko-KR
Alevgezer: Alevli Yol,바이크·도하,ko-KR
Alevgezer: Büyük Yükseliş,바이크·도약,ko-KR
Alevgezer: Tam Gaz,바이크·질주,ko-KR
Alevgezer: Tam Gaz (Etkin),바이크·질주(발동 중),ko-KR
Alevler İçinde Rock,지옥의 연주,ko-KR
Alevlerin Efendisi'nin Lütfu,「불꽃 주인의 축복」,ko-KR
Alevli Aslan: Alevli Yele Yumruğu,화염 사자·갈기 펀치,ko-KR
Alevli Aslan: Kül Eden Tekme,화염 사자·불꽃 다이브킥,ko-KR
All Green and Good to Go,만반의 준비,ko-KR
"All Reprisals and Arrears, Mine to Bear",모든 원한과 빚은 내가 갚고…,ko-KR
All Things Are of the Earth,변화의 법칙,ko-KR
All-Fire Armaments: Ring of Searing Radiance,불꽃 무장·불볕 고리,ko-KR
"Alla grande, amico (in uso)","잘했어, 형씨!(발동 중)",ko-KR
Allenamento,단련,ko-KR
Alles ist startklar,만반의 준비,ko-KR
Alles wendender Heiliger Fürst,흐름을 바꾼 신성한 주인,ko-KR
Allesfresser,탐욕스러운 포식,ko-KR
Allfeuerrüstung – Ring des Sengenden Glanzes,불꽃 무장·불볕 고리,ko-KR
Allmächtiger Drachenfürst Ajaw,위대하고 신성한 용 아쥬,ko-KR
Alma do Vento,영혼의 바람,ko-KR
"Almighty Dragonlord, Ajaw",위대하고 신성한 용 아쥬,ko-KR
Alt Akıntının Laneti,암류의 저주,ko-KR
Altes Hofritual,옛 왕실의 의식,ko-KR
Altes Hofritual (aktiv),옛 왕실의 의식(발동 중),ko-KR
Altın Alev,유금화광,ko-KR
Altın Alev Durumu,황금불꽃 형태,ko-KR
Altın Aşınma,황금 침식,ko-KR
Altın Gül Selamı,금장미 대포,ko-KR
Altın Kadeh,황금잔의 선물,ko-KR
Altın Kumpanya,황금 극단,ko-KR
Altın Kumpanya Ödülü,황금 극단의 보상,ko-KR
Além-Vida Cinábrio,진사 왕생록,ko-KR
Além-Vida Cinábrio (Efeito),진사 왕생록(발동 중),ko-KR
Amansız Saldırının Bedeli,속공의 대가,ko-KR
Ambiente abrasador|s1:ambiente abrasador,타오르는 분위기,ko-KR
Ambuscade Mine: Blazing Bolt,부비트랩·신속한 번개,ko-KR
Ambuscade Mine: Frenzied Flame,부비트랩·뜨거운 화염,ko-KR
Ambuscade Mine: Gnawing Ice,부비트랩·침식하는 빙하,ko-KR
Ambuscade Mine: Greatwood,부비트랩·울창한 숲,ko-KR
Ambuscade Mine: Omen Pulse,부비트랩·매서운 파도,ko-KR
Ambuscade Mine: Stern Stone,부비트랩·단단한 바위,ko-KR
Ambuscade Mine: Storm Wind,부비트랩·사나운 폭풍,ko-KR
Amethyst Crown,자수정 화관,ko-KR
Amethyst Crown (In Effect),자수정 화관(발동 중),ko-KR
Amethyst Crown (ระหว่างเกิดผล),자수정 화관(발동 중),ko-KR
Amethystkrone,자수정 화관,ko-KR
Amethystkrone (aktiv),자수정 화관(발동 중),ko-KR
Ametist Taç,자수정 화관,ko-KR
Ametist Taç (Etkin),자수정 화관(발동 중),ko-KR
Amos' Bow,아모스의 활,ko-KR
Amos' Bow,아스모의 활,ko-KR
Amos'un Yayı,아모스의 활,ko-KR
Amos'un Yayı,아스모의 활,ko-KR
Amostra da Origem: Cryo,「음원 샘플」·얼음,ko-KR
Amostra da Origem: Electro,「음원 샘플」·번개,ko-KR
Amostra da Origem: Geo,「음원 샘플」·바위,ko-KR
Amostra da Origem: Hydro,「음원 샘플」·물,ko-KR
Amostra da Origem: Pyro,「음원 샘플」·불,ko-KR
Amos’ Bogen,아모스의 활,ko-KR
Amparo plumífero|s1:amparo plumífero,빛나는 깃털의 수호,ko-KR
Amplified Enhancement: Ousia,증폭 강화·우시아,ko-KR
Amuleto de Kamuna - Brilho,카무나 소환 부적·황,ko-KR
Amuleto de Kamuna - Chamas,카무나 소환 부적·염,ko-KR
Amuleto de Kamuna: Brillo|s1:amuleto de Kamuna: Brillo,카무나 소환 부적·황,ko-KR
Amuleto de Kamuna: Fuego|s1:amuleto de Kamuna: fuego,카무나 소환 부적·염,ko-KR
Amuleto de la destreza: Relevo impetuoso,노련한 부적술·거센 릴레이,ko-KR
Ana Cephe,전선의 기둥,ko-KR
Analepsie,진정,ko-KR
Anatomia Anômala,기이한 몸,ko-KR
Anatomia anomala,기이한 몸,ko-KR
Anatomie anormale,기이한 몸,ko-KR
Anatomía anómala|s1:anatomía anómala,기이한 몸,ko-KR
Ancien heaume de Général,장수의 투구,ko-KR
Ancien rituel royal,옛 왕실의 의식,ko-KR
Ancien rituel royal (En effet),옛 왕실의 의식(발동 중),ko-KR
Ancient Courtyard (In Effect),과거의 정원(발동 중),ko-KR
Ancient Courtyard (ระหว่างเกิดผล),과거의 정원(발동 중),ko-KR
Anel da Tempestade,번개로 엮은 고리,ko-KR
Anel de Grama Santificada,제액의 륜,ko-KR
Anello avviluppante,번개로 엮은 고리,ko-KR
Anello d'erba purificatore,제액의 륜,ko-KR
Angriff aus dem Fall,낙하 공격,ko-KR
Angriff des Reihers,푸른빛 새의 충격파,ko-KR
Angriff von Schwachstellen,약점 강타,ko-KR
Angst den Übeltätern,악행자에게 징벌을,ko-KR
Ani Taarruz,맹렬한 돌격,ko-KR
Anillo purificador|s1:anillo purificador,제액의 륜,ko-KR
Animal Hidromimético|s1:Animales Hidromiméticos,물의 환형,ko-KR
Anlık Silüet,순간 실루엣,ko-KR
Anmut des Windes,내리꽂기,ko-KR
Anneau d'herbes de consécration|s1:anneau d'herbes de consécration,제액의 륜,ko-KR
Anneau de tempête|s1:Anneaux de tempête|s2:anneau de tempête|s3:anneaux de tempête,번개로 엮은 고리,ko-KR
Anneaux de fluidité,추억의 보옥,ko-KR
Anomale Anatomie,기이한 몸,ko-KR
Anomalia geomantica: Perseveranza disperata,지맥 이상·역경 극복,ko-KR
Anomalie énergétique : Persévérance désespérée,지맥 이상·역경 극복,ko-KR
Anomalous Anatomy,기이한 몸,ko-KR
Anormal Anatomi,기이한 몸,ko-KR
Ansia de guerra,솟구치는 전투의 욕망,ko-KR
Antiche glorie draconiche,생존한 용의 영광,ko-KR
Antico giardino (in uso),과거의 정원(발동 중),ko-KR
Antigo Ritual Real,옛 왕실의 의식,ko-KR
Antigo Ritual Real (Efeito),옛 왕실의 의식(발동 중),ko-KR
Antiguo obstruyemareas oscuras,「검은 격류를 막은 반석…」,ko-KR
Antlitz eines Veteranen,노병의 얼굴,ko-KR
Anémie mystérieuse|s1:anémie mystérieuse,의문의 허약,ko-KR
Aparição Tempestuosa,질풍 시현,ko-KR
Aparta el velo de las nieves,걷힌 눈의 장막,ko-KR
Apex Drive,한계 돌파,ko-KR
Aplausos Deslumbrados!,갈채 속 마무리,ko-KR
Apocalisse scorpionica,전갈의 큰 재앙,ko-KR
Apoio Moral Sauriano!,용 동료의 격려!,ko-KR
Apparat de la forêt,숲의 리게일리어,ko-KR
Apparat de la forêt (En effet),숲의 리게일리어(발동 중),ko-KR
Appel de la foudre,파도발전,ko-KR
Applaudissements entre sauriens !,용 동료의 응원!,ko-KR
Applauso finale,갈채 속 마무리,ko-KR
Aqua Simulacra,약수,ko-KR
Aqua simulacra,약수,ko-KR
Aquila Favonia,매의 검,ko-KR
Arataki Ichiban,아라타키 제일,ko-KR
Arataki au top,아라타키 제일,ko-KR
Arataki Đệ Nhất,아라타키 제일,ko-KR
Arauto da Floresta,한병의 귀차,ko-KR
Arazi Avantajı,지상 우세,ko-KR
Araştırmanın Gücü (Etkin),과학 연구의 원동력 (발동 중),ko-KR
Arbalétrier Brutocollinus Cryo,츄츄 얼음 궁수,ko-KR
Arbalétrier Brutocollinus Électro,츄츄 번개 궁수,ko-KR
Arc d'Amos,아모스의 활,ko-KR
Arc d'Asmo,아스모의 활,ko-KR
Arc du corbeau,까마귀깃 활,ko-KR
Arc rituel,제례활,ko-KR
Archaic Petra,유구한 반암,ko-KR
Archaischer Fels,유구한 반암,ko-KR
Arco corvino,까마귀깃 활,ko-KR
Arco de Amos,아모스의 활,ko-KR
Arco de Asmo,아스모의 활,ko-KR
Arco de Corvo,까마귀깃 활,ko-KR
Arco de Cuervo,까마귀깃 활,ko-KR
Arco del Sacrificio,제례활,ko-KR
Arco di Amos,아모스의 활,ko-KR
Arco di Amos,아스모의 활,ko-KR
Arco do Sacrifício,제례활,ko-KR
Arco sacrificale,제례활,ko-KR
Ardilla Hidromimética,물의 환형·다람쥐,ko-KR
Ardilla voladora de papel|s1:ardilla voladora de papel,종이 날다람쥐,ko-KR
Area Alert Mek - Ousia,장치·구역 경비 타입·우시아,ko-KR
Area Alert Mek - Pneuma,장치·구역 경비 타입·프뉴마,ko-KR
Areia e Sonhos,모래와 꿈,ko-KR
Areias Beijadas Pelas Ondas (Efeito),하얀 파도와 모래(발동 중),ko-KR
Arena Sacrofuego (efecto activado),성화 경기장(발동 중),ko-KR
Arena della Fiamma sacra (in uso),성화 경기장(발동 중),ko-KR
Arena des heiligen Feuers (aktiv),성화 경기장(발동 중),ko-KR
Arenas y sueños,모래와 꿈,ko-KR
Aresta Gélida,얼음 기둥,ko-KR
Aretes Torrenciales,추억의 보옥,ko-KR
Aretes de la Jugadora,노름꾼의 귀걸이,ko-KR
Arkaik Taşlar,유구한 반암,ko-KR
Armadilha Eletrificante,번개침 함정,ko-KR
Armadilha da Ventania,풍압의 붕괴,ko-KR
Armadura Elemental - Cryo,원소 무장·얼음,ko-KR
Armadura Elemental - Electro,원소 무장·번개,ko-KR
Armadura Elemental - Geo,원소 무장·바위,ko-KR
Armadura Elemental - Hydro,원소 무장·물,ko-KR
Armadura Elemental - Pyro,원소 무장·불,ko-KR
Armadura Flamejante,열화의 오오요로이,ko-KR
Armadura Geo,바위 투구,ko-KR
Armadura Geo Reforjada,재건: 바위 투구,ko-KR
Armadura Protetora,바위 갑주,ko-KR
Armadura fundente,용암철갑,ko-KR
Armamenti fiammeggianti: Anello dell'ardore fulgido,불꽃 무장·불볕 고리,ko-KR
Armamento Leve,초경량 무기,ko-KR
Armamentos Flamejantes: Anéis das Chamas Esplendorosas,불꽃 무장·불볕 고리,ko-KR
Armements tout-feu : Anneau de rayonnement brûlant|s1:armement tout-feu « Anneau de rayonnement brûlant »,불꽃 무장·불볕 고리,ko-KR
Armi leggere,초경량 무기,ko-KR
Armonia e decoro,장엄하고 익살스러운 노랫소리,ko-KR
Armonik İlham Parçası,조화로운 공상의 단편,ko-KR
Armonik İlham Parçası (Etkin),조화로운 공상의 단편(발동 중),ko-KR
Armonispirito,사역령,ko-KR
Armonía y decoro,장엄하고 익살스러운 노랫소리,ko-KR
Armored Crab Carapace,중갑 게딱지,ko-KR
Armure complète|s1:Armures complètes|s2:armure complète|s3:armures complètes,바위 갑주,ko-KR
Armure incandescente,용암철갑,ko-KR
Aroma persistente,장막의 잔향,ko-KR
Arpa celeste,천공의 날개,ko-KR
Arraia Caçadora Heterocromática,이색 칼날 가오리,ko-KR
Arsenal elemental: Cryo|s1:arsenal elemental: Cryo,원소 무장·얼음,ko-KR
Arsenal elemental: Electro|s1:arsenal elemental: Electro,원소 무장·번개,ko-KR
Arsenal elemental: Geo|s1:arsenal elemental: Geo,원소 무장·바위,ko-KR
Arsenal elemental: Hydro|s1:arsenal elemental: Hydro,원소 무장·물,ko-KR
Arsenal elemental: Pyro|s1:arsenal elemental: Pyro,원소 무장·불,ko-KR
Arsenal flamígero: aro incinerador|s1:arsenal flamígero: aro incinerador,불꽃 무장·불볕 고리,ko-KR
Arsenal ligero,초경량 무기,ko-KR
Arsenal léger,초경량 무기,ko-KR
Art de la méditation somnolente (En effet),수면 명상술(발동 중),ko-KR
Art du wushou|s1:art du wushou,짐승춤 기술,ko-KR
Art of Sleepy Meditation (In Effect),수면 명상술(발동 중),ko-KR
Art of Sleepy Meditation (ระหว่างเกิดผล),수면 명상술(발동 중),ko-KR
Artakalan Koku (Etkin),잔향(발동 중),ko-KR
Arte Kamisato: Senho,카미사토류·싸락눈 걸음,ko-KR
Arte da Meditação Sonolenta (Efeito),수면 명상술(발동 중),ko-KR
Arte de la danza de bestias|s1:arte de la danza de bestias,짐승춤 기술,ko-KR
Arte della meditazione sonnolenta (in uso),수면 명상술(발동 중),ko-KR
Artes Wushou,짐승춤 기술,ko-KR
Arti Wushou,짐승춤 기술,ko-KR
Arôme persistant (En effet),잔향(발동 중),ko-KR
Asalto intimidante|s1:asalto intimidante,기습의 여파,ko-KR
Ascua dorada|s1:ascua dorada,유금화광,ko-KR
Ascuas reavivadas,다시 타오른 잿불,ko-KR
Asi Kalkan,반역의 수호,ko-KR
Asil Minnettarlık,옛 왕실의 의식,ko-KR
Asil Minnettarlık,왕실의 의식,ko-KR
Asil Minnettarlık (Etkin),옛 왕실의 의식(발동 중),ko-KR
Asistencia táctica,동반 도우미,ko-KR
Asmo's Bow,아스모의 활,ko-KR
Asmos Bogen,아스모의 활,ko-KR
Aspiración infinita,수천수만의 염원,ko-KR
Aspirazione infinita,수천수만의 염원,ko-KR
Assalto Ameaçador,기습의 여파,ko-KR
Assalto improvviso,맹렬한 돌격,ko-KR
Assalto travolgente,기습의 여파,ko-KR
Assalto vorticoso ad alta frequenza: Postura preparatoria,고속 회전격·준비 태세,ko-KR
Assalto vorticoso iperveloce: Postura preparatoria,초고속 회전격·준비 태세,ko-KR
Assaut grandiose|s1:assaut grandiose,기습의 여파,ko-KR
Assideramento,동상,ko-KR
Assistenza di Mehrak,메흐락의 지원,ko-KR
Assistência de Mehrak,메흐락의 지원,ko-KR
Assortiment de sashimis (En effet),모둠 회(발동 중),ko-KR
Ataque Carregado (Efeito),강한 공격(발동 중),ko-KR
Ataque Carregado: Em Posição,차지 강공격·태세,ko-KR
Ataque Carregado: Preparação Completa,차지 강공격·완비,ko-KR
Ataque Descendente,낙하 공격,ko-KR
Ataque Desesperado,광란의 궁지,ko-KR
Ataque Imersivo,낙하 공격,ko-KR
Ataque Onde Machuca,약점 강타,ko-KR
Ataque Poderoso,예리한 기습,ko-KR
Ataque Potenciado: en posición,차지 강공격·태세,ko-KR
Ataque Potenciado: preparado,차지 강공격·완비,ko-KR
Ataque Rodopiante Hiperveloz: Postura Preparatória,초고속 회전격·준비 태세,ko-KR
Ataque Rodopiante de Alta Frequência: Posição Preparatória,고속 회전격·준비 태세,ko-KR
Ataque en puntos débiles,약점 강타,ko-KR
Ataque pesado (efecto activado),강한 공격(발동 중),ko-KR
Ataques Elétricos Contínuos,지속 전기 공격,ko-KR
