source,target,tgt_lng
夏日激斗 VI,海辺の激闘Ⅵ,ja-JP
Summer Brawl Ⅵ,海辺の激闘Ⅵ,ja-JP
여름 난투 VI,海辺の激闘Ⅵ,ja-JP
夏日激鬥 Ⅵ,海辺の激闘Ⅵ,ja-JP
夏日激斗 VII,海辺の激闘Ⅶ,ja-JP
Summer Brawl Ⅶ,海辺の激闘Ⅶ,ja-JP
여름 난투 VII,海辺の激闘Ⅶ,ja-JP
夏日激鬥 Ⅶ,海辺の激闘Ⅶ,ja-JP
决战六角鲸 ~ 普通,激流ノ角鯨,ja-JP
Hexhorn Whale (Normal),激流ノ角鯨,ja-JP
뿔고래 결투 ~ 보통,激流ノ角鯨,ja-JP
決戰六角鯨 ～ 普通,激流ノ角鯨,ja-JP
夺宝奇兵 I,トレジャーハンターⅠ,ja-JP
Treasure Raider Ⅰ,トレジャーハンターⅠ,ja-JP
보물 쟁탈 I,トレジャーハンターⅠ,ja-JP
奪寶奇兵 I,トレジャーハンターⅠ,ja-JP
夺宝奇兵 II,トレジャーハンターⅡ,ja-JP
Treasure Raider Ⅱ,トレジャーハンターⅡ,ja-JP
보물 쟁탈 II,トレジャーハンターⅡ,ja-JP
奪寶奇兵 Ⅱ,トレジャーハンターⅡ,ja-JP
夺宝奇兵 III,トレジャーハンターⅢ,ja-JP
Treasure Raider Ⅲ,トレジャーハンターⅢ,ja-JP
보물 쟁탈 III,トレジャーハンターⅢ,ja-JP
奪寶奇兵 Ⅲ,トレジャーハンターⅢ,ja-JP
决战六角鲸 ~ 挑战,激流ノ角鯨（ハード）,ja-JP
Hexhorn Whale (Hard),激流ノ角鯨（ハード）,ja-JP
뿔고래 결투 ~ 도전,激流ノ角鯨（ハード）,ja-JP
決戰六角鯨 ～ 挑戰,激流ノ角鯨（ハード）,ja-JP
夏日激斗 Ⅰ,海辺の激闘Ⅰ,ja-JP
夏日激鬥 Ⅰ,海辺の激闘Ⅰ,ja-JP
夏日激斗 Ⅱ,海辺の激闘Ⅱ,ja-JP
夏日激斗 Ⅲ,海辺の激闘Ⅲ,ja-JP
夏日激斗 Ⅳ,海辺の激闘Ⅳ,ja-JP
夏日激斗 Ⅴ,海辺の激闘Ⅴ,ja-JP
夏日激斗 Ⅵ,海辺の激闘Ⅵ,ja-JP
夏日激斗 Ⅶ,海辺の激闘Ⅶ,ja-JP
夺宝奇兵 Ⅰ,トレジャーハンターⅠ,ja-JP
奪寶奇兵 Ⅰ,トレジャーハンターⅠ,ja-JP
夺宝奇兵 Ⅱ,トレジャーハンターⅡ,ja-JP
夺宝奇兵 Ⅲ,トレジャーハンターⅢ,ja-JP
森林剿灭战 I,メカをやっつけろⅠ,ja-JP
Operation Green Sweep Ⅰ,メカをやっつけろⅠ,ja-JP
숲의 섬멸전 I,メカをやっつけろⅠ,ja-JP
森林剿滅戰 I,メカをやっつけろⅠ,ja-JP
森林剿灭战 II,メカをやっつけろⅡ,ja-JP
Operation Green Sweep Ⅱ,メカをやっつけろⅡ,ja-JP
숲의 섬멸전 II,メカをやっつけろⅡ,ja-JP
森林剿滅戰 Ⅱ,メカをやっつけろⅡ,ja-JP
森林剿灭战 III,メカをやっつけろⅢ,ja-JP
Operation Green Sweep Ⅲ,メカをやっつけろⅢ,ja-JP
숲의 섬멸전 III,メカをやっつけろⅢ,ja-JP
森林剿滅戰 Ⅲ,メカをやっつけろⅢ,ja-JP
森林剿灭战 IV,メカをやっつけろⅣ,ja-JP
Operation Green Sweep Ⅳ,メカをやっつけろⅣ,ja-JP
숲의 섬멸전 IV,メカをやっつけろⅣ,ja-JP
森林剿滅戰 Ⅳ,メカをやっつけろⅣ,ja-JP
森林剿灭战 V,メカをやっつけろⅤ,ja-JP
Operation Green Sweep Ⅴ,メカをやっつけろⅤ,ja-JP
숲의 섬멸전 V,メカをやっつけろⅤ,ja-JP
森林剿滅戰 Ⅴ,メカをやっつけろⅤ,ja-JP
森林剿灭战 VI,メカをやっつけろⅥ,ja-JP
Operation Green Sweep Ⅵ,メカをやっつけろⅥ,ja-JP
숲의 섬멸전 VI,メカをやっつけろⅥ,ja-JP
森林剿滅戰 Ⅵ,メカをやっつけろⅥ,ja-JP
森林剿灭战 VII,メカをやっつけろⅦ,ja-JP
Operation Green Sweep Ⅶ,メカをやっつけろⅦ,ja-JP
숲의 섬멸전 VII,メカをやっつけろⅦ,ja-JP
森林剿滅戰 Ⅶ,メカをやっつけろⅦ,ja-JP
伐木蟹来袭~普通,決戦！伐採蟹,ja-JP
Logging Crab Assault (Normal),決戦！伐採蟹,ja-JP
벌목 게의 습격 ~ 보통,決戦！伐採蟹,ja-JP
伐木蟹來襲～普通,決戦！伐採蟹,ja-JP
机魂失控 I,メカたちの逆襲Ⅰ,ja-JP
Mech Rampant Ⅰ,メカたちの逆襲Ⅰ,ja-JP
통제 불가 기계 영혼 I,メカたちの逆襲Ⅰ,ja-JP
機魂失控 I,メカたちの逆襲Ⅰ,ja-JP
机魂失控 II,メカたちの逆襲Ⅱ,ja-JP
Mech Rampant Ⅱ,メカたちの逆襲Ⅱ,ja-JP
통제 불가 기계 영혼 II,メカたちの逆襲Ⅱ,ja-JP
機魂失控 Ⅱ,メカたちの逆襲Ⅱ,ja-JP
机魂失控 III,メカたちの逆襲Ⅲ,ja-JP
Mech Rampant Ⅲ,メカたちの逆襲Ⅲ,ja-JP
통제 불가 기계 영혼 III,メカたちの逆襲Ⅲ,ja-JP
機魂失控 Ⅲ,メカたちの逆襲Ⅲ,ja-JP
伐木蟹来袭~挑战,決戦！伐採蟹,ja-JP
Logging Crab Assault (Hard),決戦！伐採蟹,ja-JP
벌목 게의 습격 ~ 도전,決戦！伐採蟹,ja-JP
伐木蟹來襲～挑戰,決戦！伐採蟹,ja-JP
密林围猎Ⅰ,幻蝕の森の罠Ⅰ,ja-JP
Dense Woods Hunt I,幻蝕の森の罠Ⅰ,ja-JP
밀림 사냥 Ⅰ,幻蝕の森の罠Ⅰ,ja-JP
密林圍獵I,幻蝕の森の罠Ⅰ,ja-JP
密林围猎Ⅱ,幻蝕の森の罠Ⅱ,ja-JP
Dense Woods Hunt Ⅱ,幻蝕の森の罠Ⅱ,ja-JP
밀림 사냥 Ⅱ,幻蝕の森の罠Ⅱ,ja-JP
密林圍獵II,幻蝕の森の罠Ⅱ,ja-JP
密林围猎Ⅲ,幻蝕の森の罠Ⅲ,ja-JP
Dense Woods Hunt Ⅲ,幻蝕の森の罠Ⅲ,ja-JP
밀림 사냥 Ⅲ,幻蝕の森の罠Ⅲ,ja-JP
密林圍獵III,幻蝕の森の罠Ⅲ,ja-JP
密林围猎Ⅳ,幻蝕の森の罠Ⅳ,ja-JP
Dense Woods Hunt Ⅳ,幻蝕の森の罠Ⅳ,ja-JP
밀림 사냥 Ⅳ,幻蝕の森の罠Ⅳ,ja-JP
密林圍獵IV,幻蝕の森の罠Ⅳ,ja-JP
密林围猎Ⅴ,幻蝕の森の罠Ⅴ,ja-JP
Dense Woods Hunt V,幻蝕の森の罠Ⅴ,ja-JP
밀림 사냥 Ⅴ,幻蝕の森の罠Ⅴ,ja-JP
密林圍獵V,幻蝕の森の罠Ⅴ,ja-JP
密林围猎Ⅵ,幻蝕の森の罠Ⅵ,ja-JP
Dense Woods Hunt Ⅵ,幻蝕の森の罠Ⅵ,ja-JP
밀림 사냥 Ⅵ,幻蝕の森の罠Ⅵ,ja-JP
密林圍獵VI,幻蝕の森の罠Ⅵ,ja-JP
密林围猎Ⅶ,幻蝕の森の罠Ⅶ,ja-JP
Dense Woods Hunt Ⅶ,幻蝕の森の罠Ⅶ,ja-JP
밀림 사냥 Ⅶ,幻蝕の森の罠Ⅶ,ja-JP
密林圍獵VII,幻蝕の森の罠Ⅶ,ja-JP
毛绒戒律骑士来袭 ～ 普通,襲来！幽玄の魔獣騎士！,ja-JP
Fluffy Knight (Normal),襲来！幽玄の魔獣騎士！,ja-JP
솜털 규율 기사의 습격 ~ 보통,襲来！幽玄の魔獣騎士！,ja-JP
毛絨戒律騎士來襲～普通,襲来！幽玄の魔獣騎士！,ja-JP
阴暗之森Ⅰ,暗澹たる森の罠Ⅰ,ja-JP
The Gloomy Forest I,暗澹たる森の罠Ⅰ,ja-JP
어둠의 숲 Ⅰ,暗澹たる森の罠Ⅰ,ja-JP
陰暗之森I,暗澹たる森の罠Ⅰ,ja-JP
阴暗之森Ⅱ,暗澹たる森の罠Ⅱ,ja-JP
The Gloomy Forest Ⅱ,暗澹たる森の罠Ⅱ,ja-JP
어둠의 숲 Ⅱ,暗澹たる森の罠Ⅱ,ja-JP
陰暗之森II,暗澹たる森の罠Ⅱ,ja-JP
阴暗之森Ⅲ,暗澹たる森の罠Ⅲ,ja-JP
The Gloomy Forest Ⅲ,暗澹たる森の罠Ⅲ,ja-JP
어둠의 숲 Ⅲ,暗澹たる森の罠Ⅲ,ja-JP
陰暗之森III,暗澹たる森の罠Ⅲ,ja-JP
毛绒戒律骑士来袭 ～ 挑战,決闘！幽玄の魔獣騎士！,ja-JP
Fluffy Knight (Hard),決闘！幽玄の魔獣騎士！,ja-JP
솜털 규율 기사의 습격 ~ 도전,決闘！幽玄の魔獣騎士！,ja-JP
毛絨戒律騎士來襲～挑戰,決闘！幽玄の魔獣騎士！,ja-JP
深入温室的调查I,温室の潜入調査Ⅰ,ja-JP
Greenhouse Inquiry I,温室の潜入調査Ⅰ,ja-JP
온실 잠입 조사 I,温室の潜入調査Ⅰ,ja-JP
深入溫室的調查Ⅰ,温室の潜入調査Ⅰ,ja-JP
深入温室的调查II,温室の潜入調査Ⅱ,ja-JP
Greenhouse Inquiry Ⅱ,温室の潜入調査Ⅱ,ja-JP
온실 잠입 조사 II,温室の潜入調査Ⅱ,ja-JP
深入溫室的調查Ⅱ,温室の潜入調査Ⅱ,ja-JP
深入温室的调查III,温室の潜入調査Ⅲ,ja-JP
Greenhouse Inquiry Ⅲ,温室の潜入調査Ⅲ,ja-JP
온실 잠입 조사 III,温室の潜入調査Ⅲ,ja-JP
深入溫室的調查Ⅲ,温室の潜入調査Ⅲ,ja-JP
秘密的果实I,禁断の果実Ⅰ,ja-JP
Forbidden Fruit I,禁断の果実Ⅰ,ja-JP
비밀의 열매 I,禁断の果実Ⅰ,ja-JP
祕密的果實Ⅰ,禁断の果実Ⅰ,ja-JP
秘密的果实II,禁断の果実Ⅱ,ja-JP
Forbidden Fruit Ⅱ,禁断の果実Ⅱ,ja-JP
비밀의 열매 II,禁断の果実Ⅱ,ja-JP
祕密的果實Ⅱ,禁断の果実Ⅱ,ja-JP
秘密的果实III,禁断の果実Ⅲ,ja-JP
Forbidden Fruit Ⅲ,禁断の果実Ⅲ,ja-JP
비밀의 열매 III,禁断の果実Ⅲ,ja-JP
祕密的果實Ⅲ,禁断の果実Ⅲ,ja-JP
秘密的果实IV,禁断の果実Ⅳ,ja-JP
Forbidden Fruit Ⅳ,禁断の果実Ⅳ,ja-JP
비밀의 열매 IV,禁断の果実Ⅳ,ja-JP
祕密的果實Ⅳ,禁断の果実Ⅳ,ja-JP
致命魔术I,転送トラブルⅠ,ja-JP
Deadly Magic I,転送トラブルⅠ,ja-JP
치명적인 마술 I,転送トラブルⅠ,ja-JP
致命魔術Ⅰ,転送トラブルⅠ,ja-JP
危险荆棘I,危険な棘Ⅰ,ja-JP
Perilous Thorns I,危険な棘Ⅰ,ja-JP
위험한 가시 덤불 I,危険な棘Ⅰ,ja-JP
危險荊棘Ⅰ,危険な棘Ⅰ,ja-JP
危险荆棘II,危険な棘Ⅱ,ja-JP
Perilous Thorns Ⅱ,危険な棘Ⅱ,ja-JP
위험한 가시 덤불 II,危険な棘Ⅱ,ja-JP
危險荊棘Ⅱ,危険な棘Ⅱ,ja-JP
危险荆棘III,危険な棘Ⅲ,ja-JP
Perilous Thorns Ⅲ,危険な棘Ⅲ,ja-JP
위험한 가시 덤불 III,危険な棘Ⅲ,ja-JP
危險荊棘Ⅲ,危険な棘Ⅲ,ja-JP
致命魔术II,転送トラブルⅡ,ja-JP
Deadly Magic Ⅱ,転送トラブルⅡ,ja-JP
치명적인 마술 II,転送トラブルⅡ,ja-JP
致命魔術Ⅱ,転送トラブルⅡ,ja-JP
真相的金丝笼I,金色の檻の真相Ⅰ,ja-JP
Gilded Cage of Truth I,金色の檻の真相Ⅰ,ja-JP
진실의 새장 I,金色の檻の真相Ⅰ,ja-JP
真相的金絲籠Ⅰ,金色の檻の真相Ⅰ,ja-JP
真相的金丝笼II,金色の檻の真相Ⅱ,ja-JP
Gilded Cage of Truth Ⅱ,金色の檻の真相Ⅱ,ja-JP
진실의 새장 II,金色の檻の真相Ⅱ,ja-JP
真相的金絲籠Ⅱ,金色の檻の真相Ⅱ,ja-JP
真相的金丝笼III,金色の檻の真相Ⅲ,ja-JP
Gilded Cage of Truth Ⅲ,金色の檻の真相Ⅲ,ja-JP
진실의 새장 III,金色の檻の真相Ⅲ,ja-JP
真相的金絲籠Ⅲ,金色の檻の真相Ⅲ,ja-JP
致命魔术III,転送トラブルⅢ,ja-JP
Deadly Magic Ⅲ,転送トラブルⅢ,ja-JP
치명적인 마술 III,転送トラブルⅢ,ja-JP
致命魔術Ⅲ,転送トラブルⅢ,ja-JP
新岁开门阵Ⅰ,開門の陣Ⅰ,ja-JP
New Year's Opening I,開門の陣Ⅰ,ja-JP
새해를 여는 문 Ⅰ,開門の陣Ⅰ,ja-JP
新歲開門陣Ⅰ,開門の陣Ⅰ,ja-JP
新岁开门阵Ⅱ,開門の陣Ⅱ,ja-JP
New Year's Opening Ⅱ,開門の陣Ⅱ,ja-JP
새해를 여는 문 Ⅱ,開門の陣Ⅱ,ja-JP
新歲開門陣Ⅱ,開門の陣Ⅱ,ja-JP
新岁开门阵Ⅲ,開門の陣Ⅲ,ja-JP
New Year's Opening Ⅲ,開門の陣Ⅲ,ja-JP
새해를 여는 문 Ⅲ,開門の陣Ⅲ,ja-JP
新歲開門陣Ⅲ,開門の陣Ⅲ,ja-JP
汪旺巡逻队Ⅰ,巡回隊Ⅰ,ja-JP
Dog Patrol Squad I,巡回隊Ⅰ,ja-JP
행복 순찰대Ⅰ,巡回隊Ⅰ,ja-JP
汪旺巡邏隊Ⅰ,巡回隊Ⅰ,ja-JP
守岁保卫战Ⅰ,蒼梧城攻防戦Ⅰ,ja-JP
Evelong Defense I,蒼梧城攻防戦Ⅰ,ja-JP
새해 밤의 디펜스 Ⅰ,蒼梧城攻防戦Ⅰ,ja-JP
守歲保衛戰Ⅰ,蒼梧城攻防戦Ⅰ,ja-JP
守岁保卫战Ⅱ,蒼梧城攻防戦Ⅱ,ja-JP
Evelong Defense Ⅱ,蒼梧城攻防戦Ⅱ,ja-JP
새해 밤의 디펜스 Ⅱ,蒼梧城攻防戦Ⅱ,ja-JP
守歲保衛戰Ⅱ,蒼梧城攻防戦Ⅱ,ja-JP
汪旺巡逻队Ⅱ,巡回隊Ⅱ,ja-JP
Dog Patrol Squad Ⅱ,巡回隊Ⅱ,ja-JP
행복 순찰대 Ⅱ,巡回隊Ⅱ,ja-JP
汪旺巡邏隊Ⅱ,巡回隊Ⅱ,ja-JP
福到闹团圆Ⅰ,笑門来福大乱闘Ⅰ,ja-JP
Blessings Abound I,笑門来福大乱闘Ⅰ,ja-JP
복이 깃든 단란한 시간 Ⅰ,笑門来福大乱闘Ⅰ,ja-JP
福到慶團圓Ⅰ,笑門来福大乱闘Ⅰ,ja-JP
灯火人潮涌Ⅰ,開運熱烈大乱闘Ⅰ,ja-JP
Lanterns and Crowds I,開運熱烈大乱闘Ⅰ,ja-JP
등불과 인파의 물결 Ⅰ,開運熱烈大乱闘Ⅰ,ja-JP
燈火人潮湧Ⅰ,開運熱烈大乱闘Ⅰ,ja-JP
灯火人潮涌Ⅱ,開運熱烈大乱闘Ⅱ,ja-JP
Lanterns and Crowds Ⅱ,開運熱烈大乱闘Ⅱ,ja-JP
등불과 인파의 물결 Ⅱ,開運熱烈大乱闘Ⅱ,ja-JP
燈火人潮湧Ⅱ,開運熱烈大乱闘Ⅱ,ja-JP
灯火人潮涌Ⅲ,開運熱烈大乱闘Ⅲ,ja-JP
Lanterns and Crowds Ⅲ,開運熱烈大乱闘Ⅲ,ja-JP
등불과 인파의 물결 Ⅲ,開運熱烈大乱闘Ⅲ,ja-JP
燈火人潮湧Ⅲ,開運熱烈大乱闘Ⅲ,ja-JP
汪旺巡逻队Ⅲ,巡回隊Ⅲ,ja-JP
Dog Patrol Squad Ⅲ,巡回隊Ⅲ,ja-JP
행복 순찰대 Ⅲ,巡回隊Ⅲ,ja-JP
汪旺巡邏隊Ⅲ,巡回隊Ⅲ,ja-JP
守岁保卫战Ⅲ,蒼梧城攻防戦Ⅲ,ja-JP
Evelong Defense Ⅲ,蒼梧城攻防戦Ⅲ,ja-JP
새해 밤의 디펜스 Ⅲ,蒼梧城攻防戦Ⅲ,ja-JP
守歲保衛戰Ⅲ,蒼梧城攻防戦Ⅲ,ja-JP
守岁保卫战Ⅳ,蒼梧城攻防戦Ⅳ,ja-JP
Evelong Defense Ⅳ,蒼梧城攻防戦Ⅳ,ja-JP
새해 밤의 디펜스 Ⅳ,蒼梧城攻防戦Ⅳ,ja-JP
守歲保衛戰Ⅳ,蒼梧城攻防戦Ⅳ,ja-JP
汪旺巡逻队Ⅳ,巡回隊Ⅳ,ja-JP
Dog Patrol Squad Ⅳ,巡回隊Ⅳ,ja-JP
행복 순찰대 Ⅳ,巡回隊Ⅳ,ja-JP
汪旺巡邏隊Ⅳ,巡回隊Ⅳ,ja-JP
福到闹团圆Ⅱ,笑門来福大乱闘Ⅱ,ja-JP
Blessings Abound Ⅱ,笑門来福大乱闘Ⅱ,ja-JP
복이 깃든 단란한 시간 Ⅱ,笑門来福大乱闘Ⅱ,ja-JP
福到慶團圓Ⅱ,笑門来福大乱闘Ⅱ,ja-JP
灯火人潮涌Ⅳ,開運熱烈大乱闘Ⅳ,ja-JP
Lanterns and Crowds Ⅳ,開運熱烈大乱闘Ⅳ,ja-JP
등불과 인파의 물결 Ⅳ,開運熱烈大乱闘Ⅳ,ja-JP
燈火人潮湧Ⅳ,開運熱烈大乱闘Ⅳ,ja-JP
汪旺巡逻队Ⅴ,巡回隊Ⅴ,ja-JP
Dog Patrol Squad Ⅴ,巡回隊Ⅴ,ja-JP
행복 순찰대 Ⅴ,巡回隊Ⅴ,ja-JP
汪旺巡邏隊Ⅴ,巡回隊Ⅴ,ja-JP
汪旺巡逻队Ⅵ,巡回隊Ⅵ,ja-JP
Dog Patrol Squad Ⅵ,巡回隊Ⅵ,ja-JP
행복 순찰대 Ⅵ,巡回隊Ⅵ,ja-JP
汪旺巡邏隊Ⅵ,巡回隊Ⅵ,ja-JP
福到闹团圆Ⅲ,笑門来福大乱闘Ⅲ,ja-JP
Blessings Abound Ⅲ,笑門来福大乱闘Ⅲ,ja-JP
복이 깃든 단란한 시간 Ⅲ,笑門来福大乱闘Ⅲ,ja-JP
福到慶團圓Ⅲ,笑門来福大乱闘Ⅲ,ja-JP
战争的尖兵Ⅰ,棄てられた街Ⅰ,ja-JP
Vanguard of War Ⅰ,棄てられた街Ⅰ,ja-JP
전쟁의 선봉 Ⅰ,棄てられた街Ⅰ,ja-JP
戰爭的尖兵Ⅰ,棄てられた街Ⅰ,ja-JP
战争的尖兵Ⅱ,棄てられた街Ⅱ,ja-JP
Vanguard of War Ⅱ,棄てられた街Ⅱ,ja-JP
전쟁의 선봉 Ⅱ,棄てられた街Ⅱ,ja-JP
戰爭的尖兵Ⅱ,棄てられた街Ⅱ,ja-JP
战争的尖兵Ⅲ,棄てられた街Ⅲ,ja-JP
Vanguard of War Ⅲ,棄てられた街Ⅲ,ja-JP
전쟁의 선봉 Ⅲ,棄てられた街Ⅲ,ja-JP
戰爭的尖兵Ⅲ,棄てられた街Ⅲ,ja-JP
百武的淬炼Ⅰ,百戦錬磨の剣Ⅰ,ja-JP
The Forging of War Ⅰ,百戦錬磨の剣Ⅰ,ja-JP
무기의 제련 Ⅰ,百戦錬磨の剣Ⅰ,ja-JP
百武的淬煉Ⅰ,百戦錬磨の剣Ⅰ,ja-JP
百武的淬炼Ⅱ,百戦錬磨の剣Ⅱ,ja-JP
The Forging of War Ⅱ,百戦錬磨の剣Ⅱ,ja-JP
무기의 제련 Ⅱ,百戦錬磨の剣Ⅱ,ja-JP
百武的淬煉Ⅱ,百戦錬磨の剣Ⅱ,ja-JP
生命的收割Ⅰ,捧ぐ命Ⅰ,ja-JP
The Reaping of Souls Ⅰ,捧ぐ命Ⅰ,ja-JP
생명의 수확 Ⅰ,捧ぐ命Ⅰ,ja-JP
刀山与火海Ⅰ,剣獄Ⅰ,ja-JP
Blades and Flames Ⅰ,剣獄Ⅰ,ja-JP
칼산과 불바다 Ⅰ,剣獄Ⅰ,ja-JP
刀山與火海Ⅰ,剣獄Ⅰ,ja-JP
红马的骑士自天而来Ⅰ,天より出し紅き騎士Ⅰ,ja-JP
Crimson Descent Ⅰ,天より出し紅き騎士Ⅰ,ja-JP
하늘에서 강림한 기사 Ⅰ,天より出し紅き騎士Ⅰ,ja-JP
紅馬騎士自天而來Ⅰ,天より出し紅き騎士Ⅰ,ja-JP
战争的尖兵Ⅳ,棄てられた街Ⅳ,ja-JP
Vanguard of War Ⅳ,棄てられた街Ⅳ,ja-JP
전쟁의 선봉 Ⅳ,棄てられた街Ⅳ,ja-JP
戰爭的尖兵Ⅳ,棄てられた街Ⅳ,ja-JP
战争的尖兵Ⅴ,棄てられた街Ⅴ,ja-JP
Vanguard of War Ⅴ,棄てられた街Ⅴ,ja-JP
전쟁의 선봉 Ⅴ,棄てられた街Ⅴ,ja-JP
戰爭的尖兵Ⅴ,棄てられた街Ⅴ,ja-JP
战争的尖兵Ⅵ,棄てられた街Ⅵ,ja-JP
Vanguard of War Ⅵ,棄てられた街Ⅵ,ja-JP
전쟁의 선봉 Ⅵ,棄てられた街Ⅵ,ja-JP
戰爭的尖兵Ⅵ,棄てられた街Ⅵ,ja-JP
百武的淬炼Ⅲ,百戦錬磨の剣Ⅲ,ja-JP
The Forging of War Ⅲ,百戦錬磨の剣Ⅲ,ja-JP
무기의 제련 Ⅲ,百戦錬磨の剣Ⅲ,ja-JP
百武的淬煉Ⅲ,百戦錬磨の剣Ⅲ,ja-JP
生命的收割Ⅱ,捧ぐ命Ⅱ,ja-JP
The Reaping of Souls Ⅱ,捧ぐ命Ⅱ,ja-JP
생명의 수확 Ⅱ,捧ぐ命Ⅱ,ja-JP
百武的淬炼Ⅳ,百戦錬磨の剣Ⅳ,ja-JP
The Forging of War IV,百戦錬磨の剣Ⅳ,ja-JP
무기의 제련 Ⅳ,百戦錬磨の剣Ⅳ,ja-JP
百武的淬煉Ⅳ,百戦錬磨の剣Ⅳ,ja-JP
刀山与火海Ⅱ,剣獄Ⅱ,ja-JP
Blades and Flames Ⅱ,剣獄Ⅱ,ja-JP
칼산과 불바다 Ⅱ,剣獄Ⅱ,ja-JP
刀山與火海Ⅱ,剣獄Ⅱ,ja-JP
红马的骑士自天而来Ⅱ,天より出し紅き騎士Ⅱ,ja-JP
Crimson Descent Ⅱ,天より出し紅き騎士Ⅱ,ja-JP
하늘에서 강림한 기사 Ⅱ,天より出し紅き騎士Ⅱ,ja-JP
紅馬騎士自天而來Ⅱ,天より出し紅き騎士Ⅱ,ja-JP
生命的收割Ⅲ,捧ぐ命Ⅲ,ja-JP
The Reaping of Souls Ⅲ,捧ぐ命Ⅲ,ja-JP
생명의 수확 Ⅲ,捧ぐ命Ⅲ,ja-JP
百武的淬炼Ⅴ,百戦錬磨の剣Ⅴ,ja-JP
The Forging of War V,百戦錬磨の剣Ⅴ,ja-JP
무기의 제련 Ⅴ,百戦錬磨の剣Ⅴ,ja-JP
百武的淬煉Ⅴ,百戦錬磨の剣Ⅴ,ja-JP
刀山与火海Ⅲ,剣獄Ⅲ,ja-JP
Blades and Flames Ⅲ,剣獄Ⅲ,ja-JP
칼산과 불바다 Ⅲ,剣獄Ⅲ,ja-JP
刀山與火海Ⅲ,剣獄Ⅲ,ja-JP
红马的骑士自天而来Ⅲ,天より出し紅き騎士Ⅲ,ja-JP
Crimson Descent Ⅲ,天より出し紅き騎士Ⅲ,ja-JP
하늘에서 강림한 기사 Ⅲ,天より出し紅き騎士Ⅲ,ja-JP
紅馬騎士自天而來Ⅲ,天より出し紅き騎士Ⅲ,ja-JP
信件争夺战 Ⅰ,手紙争奪戦Ⅰ,ja-JP
Mail Scramble Ⅰ,手紙争奪戦Ⅰ,ja-JP
편지 쟁탈전 Ⅰ,手紙争奪戦Ⅰ,ja-JP
信件爭奪戰 Ⅰ,手紙争奪戦Ⅰ,ja-JP
信件争夺战 Ⅱ,手紙争奪戦Ⅱ,ja-JP
Mail Scramble Ⅱ,手紙争奪戦Ⅱ,ja-JP
편지 쟁탈전 Ⅱ,手紙争奪戦Ⅱ,ja-JP
