source,target,tgt_lng
友と囲む新春の灯火の調べ,酒暖灯明时曲调,zh-CN
술 익는 밤의 등불 멜로디,酒暖灯明时曲调,zh-CN
酒暖燈明時曲調,酒暖灯明时曲调,zh-CN
Crackling Hint of Spring,烟火绮丽寻春意,zh-CN
爆ぜる火花は春へのしるべ,烟火绮丽寻春意,zh-CN
불꽃 속의 봄날,烟火绮丽寻春意,zh-CN
煙火綺麗尋春意,烟火绮丽寻春意,zh-CN
Forest Elf Essence,森灵精魄,zh-CN
森霊の精魂,森灵精魄,zh-CN
숲 정령의 정수,森灵精魄,zh-CN
森靈精魄,森灵精魄,zh-CN
Dawn After Winter,冬夜后的黎明,zh-CN
雪解け告げる黎明,冬夜后的黎明,zh-CN
겨울밤 끝의 여명,冬夜后的黎明,zh-CN
冬夜後的黎明,冬夜后的黎明,zh-CN
The Break of Frost Melody,冬夜后的黎明曲调,zh-CN
雪解け告げる黎明の調べ,冬夜后的黎明曲调,zh-CN
겨울밤 끝의 여명 멜로디,冬夜后的黎明曲调,zh-CN
冬夜後的黎明曲調,冬夜后的黎明曲调,zh-CN
Winter Requiem and the Trigger of Dawn,冬夜镇魂曲与破晓扳机,zh-CN
武器を握るは誰がために,冬夜镇魂曲与破晓扳机,zh-CN
겨울밤의 진혼곡 새벽의 방아쇠,冬夜镇魂曲与破晓扳机,zh-CN
冬夜鎮魂曲與破曉扳機,冬夜镇魂曲与破晓扳机,zh-CN
Wrath Beauty,盛怒美人,zh-CN
激怒美人,盛怒美人,zh-CN
격노한 미인,盛怒美人,zh-CN
Delivered by the Breeze,信笺乘风而去,zh-CN
風に舞う想い,信笺乘风而去,zh-CN
편지는 바람을 타고,信笺乘风而去,zh-CN
信箋乘風而去,信笺乘风而去,zh-CN
Delivered by the Breeze Melody,信笺乘风而去曲调,zh-CN
風に舞う想いの調べ,信笺乘风而去曲调,zh-CN
편지는 바람을 타고 멜로디,信笺乘风而去曲调,zh-CN
信箋乘風而去曲調,信笺乘风而去曲调,zh-CN
To My Dearest You,敬启，致珍重的你,zh-CN
拝啓、たいせつなあなたへ,敬启，致珍重的你,zh-CN
To. 소중한 당신,敬启，致珍重的你,zh-CN
敬啟，致珍重的你,敬启，致珍重的你,zh-CN
Tidal Essence,骇浪精魄,zh-CN
蒼海の精魂,骇浪精魄,zh-CN
거친 파도의 정수,骇浪精魄,zh-CN
駭浪精魄,骇浪精魄,zh-CN
Phantom of the Banquet,夜宴谜影,zh-CN
夜宴に踊る影,夜宴谜影,zh-CN
연회장의 그림자,夜宴谜影,zh-CN
夜宴謎影,夜宴谜影,zh-CN
Phantom of the Banquet Melody,夜宴谜影曲调,zh-CN
夜宴に踊る影の調べ,夜宴谜影曲调,zh-CN
연회장의 그림자 멜로디,夜宴谜影曲调,zh-CN
夜宴謎影曲調,夜宴谜影曲调,zh-CN
Solitary Waltz in Night's Embrace,幽夜独舞孤影乱,zh-CN
夜暗に踊る狐独な影,幽夜独舞孤影乱,zh-CN
어두운 밤 홀로 춤추는 그림자,幽夜独舞孤影乱,zh-CN
幽夜獨舞孤影亂,幽夜独舞孤影乱,zh-CN
Evil Bloom Essence,孽华精魄,zh-CN
罪花の精魂,孽华精魄,zh-CN
죄악의 꽃의 정수,孽华精魄,zh-CN
孽華精魄,孽华精魄,zh-CN
Seed Alike,你与我相似,zh-CN
似たもの同士,你与我相似,zh-CN
날 닮은 너,你与我相似,zh-CN
你與我相似,你与我相似,zh-CN
Seed Alike Melody,你与我相似曲调,zh-CN
似たもの同士の調べ,你与我相似曲调,zh-CN
날 닮은 너 멜로디,你与我相似曲调,zh-CN
你與我相似曲調,你与我相似曲调,zh-CN
Framing the Feelings Unseen,穿透心壁的取景框,zh-CN
ファインダーの向こうに映るモノ,穿透心壁的取景框,zh-CN
프레임 밖에 비치는 것,穿透心壁的取景框,zh-CN
穿透心扉的觀景窗,穿透心壁的取景框,zh-CN
Radiant Crown Essence,煌冠精魄,zh-CN
翠刃の精魂,煌冠精魄,zh-CN
찬란한 왕관의 정수,煌冠精魄,zh-CN
Touch of Miracle,奇迹一触,zh-CN
奇跡の創造,奇迹一触,zh-CN
기적의 손길,奇迹一触,zh-CN
奇跡一觸,奇迹一触,zh-CN
Touch of Miracle Melody,奇迹一触曲调,zh-CN
奇跡の創造の調べ,奇迹一触曲调,zh-CN
기적의 손길 멜로디,奇迹一触曲调,zh-CN
奇跡一觸曲調,奇迹一触曲调,zh-CN
Heartbeat! Neo-Inspired Rhapsody,心跳！柔光狂想曲,zh-CN
ドキワク！ムーナワークスラプソティ！,心跳！柔光狂想曲,zh-CN
두근두근! 무나 랩소디!,心跳！柔光狂想曲,zh-CN
Forest Elf Fang,森灵獠牙,zh-CN
森の精霊の牙,森灵獠牙,zh-CN
숲 정령의 엄니,森灵獠牙,zh-CN
森靈獠牙,森灵獠牙,zh-CN
Joyful Gathering,欢聚时刻,zh-CN
団らんのひととき,欢聚时刻,zh-CN
환희의 순간,欢聚时刻,zh-CN
歡聚時刻,欢聚时刻,zh-CN
Joyful Gathering Melody,欢聚时刻曲调,zh-CN
団らんのひとときの調べ,欢聚时刻曲调,zh-CN
환희의 순간 멜로디,欢聚时刻曲调,zh-CN
歡聚時刻曲調,欢聚时刻曲调,zh-CN
A Sandstorm of Gunfire,枪林弹雨覆黄沙,zh-CN
砂漠に捧ぐ弾丸,枪林弹雨覆黄沙,zh-CN
사막을 뒤덮은 총알 세례,枪林弹雨覆黄沙,zh-CN
槍林彈雨染黃沙,枪林弹雨覆黄沙,zh-CN
Dappled Sunlight,斑驳夏影,zh-CN
友との夏休み,斑驳夏影,zh-CN
일렁이는 여름의 잔영,斑驳夏影,zh-CN
斑駁夏影,斑驳夏影,zh-CN
Dappled Sunlight Melody,斑驳夏影曲调,zh-CN
友との夏休みの調べ,斑驳夏影曲调,zh-CN
일렁이는 여름의 잔영 멜로디,斑驳夏影曲调,zh-CN
斑駁夏影曲調,斑驳夏影曲调,zh-CN
"Sunlit Breeze, Azure Seas: Checking In for A Cozy Summer~",晴风碧海 · 悠哉盛夏依然打卡~,zh-CN
ワーキングサマーバケーション,晴风碧海 · 悠哉盛夏依然打卡~,zh-CN
푸른 바다·한여름에도 인증샷입니다만?!,晴风碧海 · 悠哉盛夏依然打卡~,zh-CN
晴風碧海·慵懶盛夏 記得打卡～,晴风碧海 · 悠哉盛夏依然打卡~,zh-CN
Nightlit Haven,照夜净土,zh-CN
蒼海の宝木,照夜净土,zh-CN
밤을 비추는 정토,照夜净土,zh-CN
照夜淨土,照夜净土,zh-CN
Summer March,夏日进行曲,zh-CN
サマーマーチ,夏日进行曲,zh-CN
여름 행진곡,夏日进行曲,zh-CN
夏日進行曲,夏日进行曲,zh-CN
Summer March Melody,夏日进行曲曲调,zh-CN
サマーマーチの調べ,夏日进行曲曲调,zh-CN
여름 행진곡 멜로디,夏日进行曲曲调,zh-CN
夏日進行曲曲調,夏日进行曲曲调,zh-CN
Surfing Splash: A Sparkling Holiday Adventure!,欢歌劲浪 · 闪耀假日惊涛探险！,zh-CN
ワーキングサマーアドベンチャー！,欢歌劲浪 · 闪耀假日惊涛探险！,zh-CN
파도의 축제 · 찬란한 휴일 아찔한 모험!,欢歌劲浪 · 闪耀假日惊涛探险！,zh-CN
踏浪歡歌·閃耀假日碧海奇旅！,欢歌劲浪 · 闪耀假日惊涛探险！,zh-CN
Moment of Glory,荣誉时刻,zh-CN
栄光の瞬間,荣誉时刻,zh-CN
영광의 순간,荣誉时刻,zh-CN
榮耀時刻,荣誉时刻,zh-CN
Moment of Glory Melody,荣誉时刻曲调,zh-CN
栄光の瞬間の調べ,荣誉时刻曲调,zh-CN
영광의 순간 멜로디,荣誉时刻曲调,zh-CN
榮耀時刻曲調,荣誉时刻曲调,zh-CN
"Go, My Lady! Training Handbook Plus!",奋斗吧！大小姐的旅人修炼手册！,zh-CN
奮闘！令嬢巡遊者の修行録！,奋斗吧！大小姐的旅人修炼手册！,zh-CN
파이팅! 아가씨의 여행가 수련 매뉴얼!,奋斗吧！大小姐的旅人修炼手册！,zh-CN
邁進吧！大小姐的旅人歷練日誌！,奋斗吧！大小姐的旅人修炼手册！,zh-CN
Exquisite Gift Box,精美礼物随机盒,zh-CN
高級ギフト抽選箱,精美礼物随机盒,zh-CN
고급 선물 랜덤 상자,精美礼物随机盒,zh-CN
精美禮物隨機盒,精美礼物随机盒,zh-CN
Elegant Rim,华美的镶边,zh-CN
優雅なレコード,华美的镶边,zh-CN
화려한 테두리,华美的镶边,zh-CN
華美的鑲邊,华美的镶边,zh-CN
Chess Piece of Skill,技巧棋子,zh-CN
テクニックの駒,技巧棋子,zh-CN
기술의 룩,技巧棋子,zh-CN
Briefcase,公文包,zh-CN
セキュリティバッグ,公文包,zh-CN
서류 가방,公文包,zh-CN
文件包,公文包,zh-CN
Candy Box,糖果盒,zh-CN
キャンディーボックス,糖果盒,zh-CN
사탕 상자,糖果盒,zh-CN
Gem,宝石,zh-CN
보석,宝石,zh-CN
寶石,宝石,zh-CN
Intel Scroll,情报卷轴,zh-CN
秘密の契約書,情报卷轴,zh-CN
정보 문서,情报卷轴,zh-CN
情報卷軸,情报卷轴,zh-CN
Bug Device,窃听器,zh-CN
盗聴神器,窃听器,zh-CN
도청기,窃听器,zh-CN
竊聽器,窃听器,zh-CN
Safe,保险箱,zh-CN
金庫,保险箱,zh-CN
금고,保险箱,zh-CN
保險箱,保险箱,zh-CN
Drone,无人机,zh-CN
てーさつバード,无人机,zh-CN
드론,无人机,zh-CN
無人機,无人机,zh-CN
Cleaning Bot,扫地机,zh-CN
きゅーいんキャット,扫地机,zh-CN
청소기,扫地机,zh-CN
掃地機,扫地机,zh-CN
Explosive Barrel,炸药桶,zh-CN
爆薬,炸药桶,zh-CN
화약통,炸药桶,zh-CN
炸藥桶,炸药桶,zh-CN
Classified Folder,绝密文件夹,zh-CN
シークレット物資,绝密文件夹,zh-CN
기밀문서,绝密文件夹,zh-CN
絕密文件夾,绝密文件夹,zh-CN
Everbright Wishes,盈月星愿,zh-CN
星巡り定期券,盈月星愿,zh-CN
별의 소원 택배,盈月星愿,zh-CN
盈月星願,盈月星愿,zh-CN
Elite Grant Bonus Item,尊享补贴附赠物品,zh-CN
プレミアムコース特典,尊享补贴附赠物品,zh-CN
프리미엄 지원금 보너스 아이템,尊享补贴附赠物品,zh-CN
尊享補貼附贈物品,尊享补贴附赠物品,zh-CN
Royal Grant Bonus Item,大亨尊享补贴附赠物品,zh-CN
ミラクルコース特典,大亨尊享补贴附赠物品,zh-CN
럭셔리 지원금 보너스 아이템,大亨尊享补贴附赠物品,zh-CN
大亨尊享補貼附贈物品,大亨尊享补贴附赠物品,zh-CN
Upgrade Grant Differential Item,升级补贴差额物品,zh-CN
グレードアップ特典,升级补贴差额物品,zh-CN
지원금 차액 아이템 업그레이드,升级补贴差额物品,zh-CN
升級補貼差額物品,升级补贴差额物品,zh-CN
Amber's Soul Key,琥珀的心钥,zh-CN
コハクの心相の欠片,琥珀的心钥,zh-CN
코하쿠 심상 결정,琥珀的心钥,zh-CN
琥珀的心鑰,琥珀的心钥,zh-CN
Tilia's Soul Key,缇莉娅的心钥,zh-CN
ティリアの心相の欠片,缇莉娅的心钥,zh-CN
틸리아 심상 결정,缇莉娅的心钥,zh-CN
緹莉婭的心鑰,缇莉娅的心钥,zh-CN
Kasimira's Soul Key,卡西米拉的心钥,zh-CN
カシミラの心相の欠片,卡西米拉的心钥,zh-CN
카시미라 심상 결정,卡西米拉的心钥,zh-CN
卡西米拉的心鑰,卡西米拉的心钥,zh-CN
Stella Coin,辉光币,zh-CN
ステラコイン,辉光币,zh-CN
스텔라 코인,辉光币,zh-CN
輝光幣,辉光币,zh-CN
Firenze's Soul Key,翡冷翠的心钥,zh-CN
フィレンの心相の欠片,翡冷翠的心钥,zh-CN
피렌 심상 결정,翡冷翠的心钥,zh-CN
翡冷翠的心鑰,翡冷翠的心钥,zh-CN
Iris's Soul Key,鸢尾的心钥,zh-CN
アヤメの心相の欠片,鸢尾的心钥,zh-CN
아야메 심상 결정,鸢尾的心钥,zh-CN
鳶尾的心鑰,鸢尾的心钥,zh-CN
Noya's Soul Key,尘沙的心钥,zh-CN
セイナの心相の欠片,尘沙的心钥,zh-CN
세이나 심상 결정,尘沙的心钥,zh-CN
塵沙的心鑰,尘沙的心钥,zh-CN
Shimiao's Soul Key,师渺的心钥,zh-CN
シーミャオの心相の欠片,师渺的心钥,zh-CN
시먀오 심상 결정,师渺的心钥,zh-CN
師渺的心鑰,师渺的心钥,zh-CN
Chaton's Soul Key,猫眼的心钥,zh-CN
シャトンの心相の欠片,猫眼的心钥,zh-CN
샤통 심상 결정,猫眼的心钥,zh-CN
貓眼的心鑰,猫眼的心钥,zh-CN
Firefly's Soul Key,火垂的心钥,zh-CN
ホタルの心相の欠片,火垂的心钥,zh-CN
호타루 심상 결정,火垂的心钥,zh-CN
火垂的心鑰,火垂的心钥,zh-CN
Ridge's Soul Key,岭川的心钥,zh-CN
レイセンの心相の欠片,岭川的心钥,zh-CN
레이센 심상 결정,岭川的心钥,zh-CN
嶺川的心鑰,岭川的心钥,zh-CN
Jinglin's Soul Key,璟麟的心钥,zh-CN
ジンリンの心相の欠片,璟麟的心钥,zh-CN
징린 심상 결정,璟麟的心钥,zh-CN
璟麟的心鑰,璟麟的心钥,zh-CN
Coronis's Soul Key,科洛妮丝的心钥,zh-CN
クルニスの心相の欠片,科洛妮丝的心钥,zh-CN
크루니스 심상 결정,科洛妮丝的心钥,zh-CN
柯洛妮絲的心鑰,科洛妮丝的心钥,zh-CN
Nanoha's Soul Key,花原的心钥,zh-CN
ナノハの心相の欠片,花原的心钥,zh-CN
나노하 심상 결정,花原的心钥,zh-CN
花原的心鑰,花原的心钥,zh-CN
Lili Bae Club,莉莉贝尔粉丝团,zh-CN
シモベアー,莉莉贝尔粉丝团,zh-CN
엔젤곰 팬클럽,莉莉贝尔粉丝团,zh-CN
莉莉貝爾粉絲團,莉莉贝尔粉丝团,zh-CN
Cat-stle Siege Title Series,「猫临城下」系列称号,zh-CN
「キャットミーイフユーキャン」シリーズ称号,「猫临城下」系列称号,zh-CN
「캣 앳 더 게이트」 시리즈 칭호,「猫临城下」系列称号,zh-CN
「貓臨城下」系列稱號,「猫临城下」系列称号,zh-CN
Journey Ticket,征途票根,zh-CN
入塔記念チケット,征途票根,zh-CN
여정 티켓,征途票根,zh-CN
Canace's Soul Key,卡娜丝的心钥,zh-CN
カナーチェの心相の欠片,卡娜丝的心钥,zh-CN
카나체 심상 결정,卡娜丝的心钥,zh-CN
卡娜絲的心鑰,卡娜丝的心钥,zh-CN
Beach Treasure Shovel,沙滩寻宝铲,zh-CN
ラッキーシャベル,沙滩寻宝铲,zh-CN
백사장의 보물삽,沙滩寻宝铲,zh-CN
沙灘尋寶鏟,沙滩寻宝铲,zh-CN
Forest Treasure Shovel,森林寻宝铲,zh-CN
ラッキーシャベル,森林寻宝铲,zh-CN
숲의 보물삽,森林寻宝铲,zh-CN
森林尋寶鏟,森林寻宝铲,zh-CN
Greenhouse Treasure Shovel,花房寻宝铲,zh-CN
ラッキーシャベル,花房寻宝铲,zh-CN
온실 보물삽,花房寻宝铲,zh-CN
花房尋寶鏟,花房寻宝铲,zh-CN
Courier Treasure Shovel,信使寻宝铲,zh-CN
ラッキーシャベル,信使寻宝铲,zh-CN
배달원의 보물삽,信使寻宝铲,zh-CN
信使尋寶鏟,信使寻宝铲,zh-CN
Ann's Soul Key,杏子的心钥,zh-CN
アンズの心相の欠片,杏子的心钥,zh-CN
안즈 심상 결정,杏子的心钥,zh-CN
杏子的心鑰,杏子的心钥,zh-CN
Freesia's Soul Key,苍兰的心钥,zh-CN
フリージアの心相の欠片,苍兰的心钥,zh-CN
프리지아 심상 결정,苍兰的心钥,zh-CN
蒼蘭的心鑰,苍兰的心钥,zh-CN
Flora's Soul Key,紫槿的心钥,zh-CN
フローラの心相の欠片,紫槿的心钥,zh-CN
플로라 심상 결정,紫槿的心钥,zh-CN
紫槿的心鑰,紫槿的心钥,zh-CN
Teresa's Soul Key,特丽莎的心钥,zh-CN
テレサの心相の欠片,特丽莎的心钥,zh-CN
테레사 심상 결정,特丽莎的心钥,zh-CN
特麗莎的心鑰,特丽莎的心钥,zh-CN
Donna's Soul Key,多娜的心钥,zh-CN
トーナの心相の欠片,多娜的心钥,zh-CN
토나 심상 결정,多娜的心钥,zh-CN
多娜的心鑰,多娜的心钥,zh-CN
Minova's Soul Key,密涅瓦的心钥,zh-CN
ミネルバの心相の欠片,密涅瓦的心钥,zh-CN
미네르바 심상 결정,密涅瓦的心钥,zh-CN
密涅瓦的心鑰,密涅瓦的心钥,zh-CN
Nazuka's Soul Key,夏花的心钥,zh-CN
ナツカの心相の欠片,夏花的心钥,zh-CN
나츠카 심상 결정,夏花的心钥,zh-CN
