source,target,tgt_lng
反傷,반사 대미지,ko-KR
DMG Reflection,반사 대미지,ko-KR
ダメージ反射,반사 대미지,ko-KR
สะท้อนดาเมจ,반사 대미지,ko-KR
防御力,방어력,ko-KR
防禦力,방어력,ko-KR
DEF,방어력,ko-KR
造成护盾提升,부여하는 실드,ko-KR
造成護盾提升,부여하는 실드,ko-KR
Shield Effect UP,부여하는 실드,ko-KR
与シールド耐久アップ,부여하는 실드,ko-KR
สร้างโล่ป้องกันเพิ่มขึ้น,부여하는 실드,ko-KR
受到护盾提升,적용되는 실드,ko-KR
受到護盾提升,적용되는 실드,ko-KR
Shield Gained UP,적용되는 실드,ko-KR
被シールド耐久アップ,적용되는 실드,ko-KR
ได้รับโล่ป้องกันเพิ่มขึ้น,적용되는 실드,ko-KR
间接伤害,간접 대미지,ko-KR
間接傷害,간접 대미지,ko-KR
Indirect DMG,간접 대미지,ko-KR
間接ダメージ,간접 대미지,ko-KR
ดาเมจต่อเนื่อง,간접 대미지,ko-KR
间接伤害减免,간접 대미지 감면,ko-KR
間接傷害減免,간접 대미지 감면,ko-KR
Indirect DMG Red.,간접 대미지 감면,ko-KR
間接ダメージ軽減,간접 대미지 감면,ko-KR
ลดดาเมจต่อเนื่อง,간접 대미지 감면,ko-KR
控制增幅,제어 증폭,ko-KR
Control Boost,제어 증폭,ko-KR
行動制限強化,제어 증폭,ko-KR
เสริมการควบคุม,제어 증폭,ko-KR
控制抵抗,제어 저항,ko-KR
Control RES,제어 저항,ko-KR
行動制限抵抗,제어 저항,ko-KR
ต่อต้านการควบคุม,제어 저항,ko-KR
暴击修正,크리티컬 보정,ko-KR
爆擊修正,크리티컬 보정,ko-KR
Critical Modifier,크리티컬 보정,ko-KR
会心修正,크리티컬 보정,ko-KR
ปรับคริติคอล,크리티컬 보정,ko-KR
生命值,HP,ko-KR
幸运,행운,ko-KR
幸運,행운,ko-KR
LUCK,행운,ko-KR
幸運値,행운,ko-KR
โชค,행운,ko-KR
暴击率,크리티컬율,ko-KR
爆擊率,크리티컬율,ko-KR
CRIT Rate,크리티컬율,ko-KR
会心率,크리티컬율,ko-KR
อัตราคริติคอล,크리티컬율,ko-KR
暴击伤害,크리티컬 대미지,ko-KR
爆擊傷害,크리티컬 대미지,ko-KR
CRIT DMG,크리티컬 대미지,ko-KR
会心ダメージ,크리티컬 대미지,ko-KR
ดาเมจคริติคอล,크리티컬 대미지,ko-KR
暴击率抵抗,크리티컬율 저항,ko-KR
爆擊率抵抗,크리티컬율 저항,ko-KR
CRIT RES,크리티컬율 저항,ko-KR
会心回避率,크리티컬율 저항,ko-KR
ต้านทานอัตราคริ,크리티컬율 저항,ko-KR
暴击伤害抵抗,크리티컬 대미지 저항,ko-KR
爆擊傷害抵抗,크리티컬 대미지 저항,ko-KR
CRIT DMG RES,크리티컬 대미지 저항,ko-KR
会心ダメージ抵抗率,크리티컬 대미지 저항,ko-KR
ต้านทานดาเมจคริ,크리티컬 대미지 저항,ko-KR
造成伤害的基础属性,대미지를 부여하는 기본 속성,ko-KR
造成傷害的基礎屬性,대미지를 부여하는 기본 속성,ko-KR
The base stat that deals DMG,대미지를 부여하는 기본 속성,ko-KR
与ダメージに影響を与える基礎ステータス,대미지를 부여하는 기본 속성,ko-KR
คุณสมบัติ​พื้นฐาน​สำหรับ​สร้าง​ดา​เม​จ​,대미지를 부여하는 기본 속성,ko-KR
"抵御命中效果的能力,但无法免受伤害","명중 효과를 막는 능력이지만, 대미지를 막진 못합니다.",ko-KR
"抵禦命中效果的能力,但無法免受傷害","명중 효과를 막는 능력이지만, 대미지를 막진 못합니다.",ko-KR
Resists hit effects but cannot nullify damage.,"명중 효과를 막는 능력이지만, 대미지를 막진 못합니다.",ko-KR
命中効果を抵抗するステータス、基本ダメージを免除できない,"명중 효과를 막는 능력이지만, 대미지를 막진 못합니다.",ko-KR
ความสามารถ​ใน​การ​หลบ​ดา​เม​จ​แม่นยำ​ แต่​ไม่​สามารถ​หลบ​ดา​เม​จ​ทั้งหมด​ได้​,"명중 효과를 막는 능력이지만, 대미지를 막진 못합니다.",ko-KR
当前生命值,현재 HP,ko-KR
當前生命值,현재 HP,ko-KR
Current HP,현재 HP,ko-KR
残りHP,현재 HP,ko-KR
ค่า HP ปัจจุบัน,현재 HP,ko-KR
当前血量值,현재 HP,ko-KR
當前血量值,현재 HP,ko-KR
ค่าพลังชีวิตปัจจุบัน,현재 HP,ko-KR
抵御伤害的基础属性,대미지를 막는 기본 속성,ko-KR
抵禦傷害的基礎屬性,대미지를 막는 기본 속성,ko-KR
The base stat that resists DMG,대미지를 막는 기본 속성,ko-KR
ダメージ抵抗に影響を与える基礎ステータス,대미지를 막는 기본 속성,ko-KR
คุณสมบัติ​พื้นฐาน​สำหรับ​ป้องกัน​ดา​เม​จ​,대미지를 막는 기본 속성,ko-KR
提升战斗中抽到两星技能牌的概率值,전투 중 2★ 스킬 카드 드로우 확률 증가,ko-KR
提升戰鬥中抽到兩星技能牌的機率值,전투 중 2★ 스킬 카드 드로우 확률 증가,ko-KR
Increases probability of summoning 2★ skill cards in battle.,전투 중 2★ 스킬 카드 드로우 확률 증가,ko-KR
戦闘中、★2スキルカードの出現率をアップさせる,전투 중 2★ 스킬 카드 드로우 확률 증가,ko-KR
เพิ่ม​โอกาส​ได้รับ​การ์ด​สกิล​สอง​ดาว​ระหว่าง​ต่อสู้​,전투 중 2★ 스킬 카드 드로우 확률 증가,ko-KR
伤害变化,대미지 변화,ko-KR
傷害變化,대미지 변화,ko-KR
DMG Variation,대미지 변화,ko-KR
ダメージ変化,대미지 변화,ko-KR
การเปลี่ยนแปลง​ของ​ดา​เม​จ​,대미지 변화,ko-KR
易伤,취약,ko-KR
易傷,취약,ko-KR
Vulnerability,취약,ko-KR
被ダメージ増加,취약,ko-KR
เปราะบาง,취약,ko-KR
提升受到的治疗效果,적용되는 치유 효과 증가,ko-KR
提升受到的治療效果,적용되는 치유 효과 증가,ko-KR
Increases healing effect received.,적용되는 치유 효과 증가,ko-KR
受ける回復効果をアップさせる,적용되는 치유 효과 증가,ko-KR
เพิ่ม​เอฟเฟกต์​ฟื้นฟู​ที่​ได้รับ​,적용되는 치유 효과 증가,ko-KR
造成的伤害变化,부여하는 대미지 변화,ko-KR
造成的傷害變化,부여하는 대미지 변화,ko-KR
Variation of DMG dealt,부여하는 대미지 변화,ko-KR
与ダメージの変化,부여하는 대미지 변화,ko-KR
การเปลี่ยนแปลง​ของ​ดา​เม​จ​ที่​สร้าง​ได้​,부여하는 대미지 변화,ko-KR
吸血（填写小数，根据最终实际造成的伤害来吸血）,"흡혈 (소수점 기입, 마지막에 실제로 부여하는 대미지에 따라 흡혈)",ko-KR
吸血（填寫小數，根據最終實際造成的傷害來吸血）,"흡혈 (소수점 기입, 마지막에 실제로 부여하는 대미지에 따라 흡혈)",ko-KR
Lifesteal (calculated based on the actual damage dealt),"흡혈 (소수점 기입, 마지막에 실제로 부여하는 대미지에 따라 흡혈)",ko-KR
吸血,"흡혈 (소수점 기입, 마지막에 실제로 부여하는 대미지에 따라 흡혈)",ko-KR
ดูด​เลือด​ (​ใช้​ค่า​ทศนิยม​ อิง​ตาม​ดา​เม​จ​ที่​ทำได้​จริง​)​,"흡혈 (소수점 기입, 마지막에 실제로 부여하는 대미지에 따라 흡혈)",ko-KR
将部分攻击值转换为额外穿透伤害，不会低于0点,공격력 일부를 추가 관통 대미지로 전환하려면 0포인트 이상이어야 한다,ko-KR
將部分攻擊值轉換為額外穿透傷害，不會低於0點,공격력 일부를 추가 관통 대미지로 전환하려면 0포인트 이상이어야 한다,ko-KR
Converts a portion of ATK to additional Piercing DMG (minimum of 0),공격력 일부를 추가 관통 대미지로 전환하려면 0포인트 이상이어야 한다,ko-KR
一部の攻撃力を追加貫通ダメージに変換する,공격력 일부를 추가 관통 대미지로 전환하려면 0포인트 이상이어야 한다,ko-KR
เปลี่ยน​ ATK​ บางส่วน​ ไป​เป็น​ดา​เม​จ​เจาะ​เกราะ​เพิ่มเติม​ โดย​จะ​ไม่​ต่ำกว่า​ 0​,공격력 일부를 추가 관통 대미지로 전환하려면 0포인트 이상이어야 한다,ko-KR
抵御被暴击伤害的概率,적용되는 크리티컬 대미지를 막는 확률,ko-KR
抵禦被爆擊傷害的機率,적용되는 크리티컬 대미지를 막는 확률,ko-KR
Probability of resisting CRIT DMG,적용되는 크리티컬 대미지를 막는 확률,ko-KR
被ダメージ時の会心発生率をダウンさせる,적용되는 크리티컬 대미지를 막는 확률,ko-KR
โอกาส​ใน​การป้องกัน​การ​โดน​ดา​เม​จค​ริ​ติ​คอ​ล​,적용되는 크리티컬 대미지를 막는 확률,ko-KR
将部分防御值抵御穿透伤害，不会低于0点,방어력 일부가 관통 대미지를 막으려면 0포인트 이상이어야 한다,ko-KR
將部分防禦值抵禦穿透傷害，不會低於0點,방어력 일부가 관통 대미지를 막으려면 0포인트 이상이어야 한다,ko-KR
Converts a portion of DEF to resist Piercing DMG (minimum of 0),방어력 일부가 관통 대미지를 막으려면 0포인트 이상이어야 한다,ko-KR
一部の防御力で貫通ダメージを抵抗する,방어력 일부가 관통 대미지를 막으려면 0포인트 이상이어야 한다,ko-KR
เปลี่ยน​ DEF​ บางส่วน​ ไป​เป็น​ค่า​ป้องกัน​ดา​เม​จ​เจาะ​เกราะ​ โดย​จะ​ไม่​ต่ำกว่า​ 0​,방어력 일부가 관통 대미지를 막으려면 0포인트 이상이어야 한다,ko-KR
提升施加的治疗效果,시전하는 치유 효과 증가,ko-KR
提升施加的治療效果,시전하는 치유 효과 증가,ko-KR
Increases healing effect applied.,시전하는 치유 효과 증가,ko-KR
与える回復効果をアップさせる,시전하는 치유 효과 증가,ko-KR
เพิ่ม​เอฟเฟกต์​ฟื้นฟู​ที่​ทำได้​,시전하는 치유 효과 증가,ko-KR
溅射值,확산 대미지 수치,ko-KR
濺射值,확산 대미지 수치,ko-KR
Splash,확산 대미지 수치,ko-KR
スプラッシュ値,확산 대미지 수치,ko-KR
ค่ากระจายดาเมจ,확산 대미지 수치,ko-KR
触发技能的需求点数,스킬 발동에 필요한 점수,ko-KR
觸發技能的需求點數,스킬 발동에 필요한 점수,ko-KR
Points required to activate skills.,스킬 발동에 필요한 점수,ko-KR
スキル発動時に必要とするポイント,스킬 발동에 필요한 점수,ko-KR
พลังงาน​ที่​ต้องการ​ใน​การ​ใช้​สกิล​,스킬 발동에 필요한 점수,ko-KR
sp点,SP 포인트,ko-KR
SP點,SP 포인트,ko-KR
SP,SP 포인트,ko-KR
แต้ม sp,SP 포인트,ko-KR
提升施加的护盾效果,시전하는 실드 효과 증가,ko-KR
提升施加的護盾效果,시전하는 실드 효과 증가,ko-KR
Increases Shield Effect applied.,시전하는 실드 효과 증가,ko-KR
与えるシールドの耐久を増加させる,시전하는 실드 효과 증가,ko-KR
เพิ่ม​เอฟเฟ็กต์​โล่​ป้อง​กันที่​ทำได้​,시전하는 실드 효과 증가,ko-KR
提升受到的护盾效果,적용되는 실드 효과 증가,ko-KR
提升受到的護盾效果,적용되는 실드 효과 증가,ko-KR
Increases Shield Effect received.,적용되는 실드 효과 증가,ko-KR
受けるシールドの耐久を増加させる,적용되는 실드 효과 증가,ko-KR
เพิ่ม​เอฟเฟกต์​โล่​ป้อง​กันที่​ได้รับ​,적용되는 실드 효과 증가,ko-KR
间接伤害提升,간접 대미지 증가,ko-KR
間接傷害提升,간접 대미지 증가,ko-KR
Increases Indirect DMG.,간접 대미지 증가,ko-KR
間接ダメージアップ,간접 대미지 증가,ko-KR
เพิ่มดาเมจต่อเนื่อง,간접 대미지 증가,ko-KR
溢出治疗转护盾,버프 치유가 실드로 전환,ko-KR
溢出治療轉護盾,버프 치유가 실드로 전환,ko-KR
Converts excess healing to Shield.,버프 치유가 실드로 전환,ko-KR
最大HPを超えた回復値はシールドに変換される,버프 치유가 실드로 전환,ko-KR
โล่​ป้องกัน​ที่เกิด​จาก​ค่า​ฟื้นฟู​ที่​เกิน​มา​,버프 치유가 실드로 전환,ko-KR
溢出治疗转伤害,버프 치유가 대미지로 전환,ko-KR
溢出治療轉傷害,버프 치유가 대미지로 전환,ko-KR
Converts excess healing to DMG.,버프 치유가 대미지로 전환,ko-KR
最大HPを超えた回復値はダメージに変換される,버프 치유가 대미지로 전환,ko-KR
ดา​เม​จ​ที่เกิด​จาก​ค่า​ฟื้นฟู​ที่​เกิน​มา​,버프 치유가 대미지로 전환,ko-KR
降低被暴击时的伤害,크리티컬을 받을 때 대미지 감소,ko-KR
降低被爆擊時的傷害,크리티컬을 받을 때 대미지 감소,ko-KR
Reduces the amount of DMG from critical hits.,크리티컬을 받을 때 대미지 감소,ko-KR
受ける会心ダメージを軽減させる,크리티컬을 받을 때 대미지 감소,ko-KR
ลด​ดา​เม​จ​ที่​ได้รับ​เมื่อ​โดน​โจมตี​ค​ริ​ติ​คอ​ล​,크리티컬을 받을 때 대미지 감소,ko-KR
提升施加控制的概率,제어 시전 확률 증가,ko-KR
提升施加控制的機率,제어 시전 확률 증가,ko-KR
Increases probability of inflicting Control effects.,제어 시전 확률 증가,ko-KR
行動制限効果を付与する確率をアップさせる,제어 시전 확률 증가,ko-KR
เพิ่ม​โอกาส​ใน​การ​ติด​เอฟเฟกต์​ควบคุม​,제어 시전 확률 증가,ko-KR
降低被控制的概率,제어 당하는 확률 감소,ko-KR
降低被控制的機率,제어 당하는 확률 감소,ko-KR
Reduces probability of being Controlled.,제어 당하는 확률 감소,ko-KR
行動制限効果を受ける確率をダウンさせる,제어 당하는 확률 감소,ko-KR
ลด​โอกาส​ใน​การ​ติด​เอฟเฟกต์​ควบคุม​,제어 당하는 확률 감소,ko-KR
暴击溢出修正值,크리티컬 버프 보정,ko-KR
爆擊溢出修正值,크리티컬 버프 보정,ko-KR
CRIT Overflow Modifier,크리티컬 버프 보정,ko-KR
Pending暴击溢出修正值,크리티컬 버프 보정,ko-KR
ค่า​การ​ปรับ​ค​ริ​ติ​คอ​ล​ที่​เกิน​มา​,크리티컬 버프 보정,ko-KR
提升最终的产生的伤害量,총 대미지가 증가합니다.,ko-KR
提升最終的產生的傷害量,총 대미지가 증가합니다.,ko-KR
Increases the final DMG dealt.,총 대미지가 증가합니다.,ko-KR
最終ダメージをアップさせる,총 대미지가 증가합니다.,ko-KR
เพิ่มปริมาณ​ดา​เม​จ​สุดท้าย​ที่​สร้าง​,총 대미지가 증가합니다.,ko-KR
伤害提升,대미지 증가,ko-KR
傷害提升,대미지 증가,ko-KR
DMG Boost,대미지 증가,ko-KR
ダメージアップ,대미지 증가,ko-KR
ดาเมจเพิ่มขึ้น,대미지 증가,ko-KR
抵御最终受到的伤害量,"방어력 계산 후, 최종적으로 들어가는 대미지입니다.",ko-KR
抵禦最終受到的傷害量,"방어력 계산 후, 최종적으로 들어가는 대미지입니다.",ko-KR
Resists the final DMG received.,"방어력 계산 후, 최종적으로 들어가는 대미지입니다.",ko-KR
最終ダメージを抵抗する,"방어력 계산 후, 최종적으로 들어가는 대미지입니다.",ko-KR
ป้องกัน​ปริมาณ​ดา​เม​จ​สุดท้าย​ที​ได้รับ​,"방어력 계산 후, 최종적으로 들어가는 대미지입니다.",ko-KR
技能伤害增加（外部）,스킬 대미지 증가 (외부),ko-KR
技能傷害增加（外部）,스킬 대미지 증가 (외부),ko-KR
Skill DMG increase (external),스킬 대미지 증가 (외부),ko-KR
スキルダメージアップ（外部）,스킬 대미지 증가 (외부),ko-KR
เพิ่ม​ดา​เม​จ​ของ​สกิล​ (​ภายนอก​)​,스킬 대미지 증가 (외부),ko-KR
受到技伤减少（外部）,적용되는 스킬 대미지 감소 (외부),ko-KR
受到技傷減少（外部）,적용되는 스킬 대미지 감소 (외부),ko-KR
Skill DMG taken reduction (external),적용되는 스킬 대미지 감소 (외부),ko-KR
受けるスキルダメージダウン（外部）,적용되는 스킬 대미지 감소 (외부),ko-KR
ลด​ดา​เม​จ​จาก​สกิล​ที่​ได้รับ​ (​ภายนอก​)​,적용되는 스킬 대미지 감소 (외부),ko-KR
提升技能所产生的伤害,스킬로 인한 대미지 증가,ko-KR
提升技能所產生的傷害,스킬로 인한 대미지 증가,ko-KR
Increases skill damage.,스킬로 인한 대미지 증가,ko-KR
スキルダメージを増加させる,스킬로 인한 대미지 증가,ko-KR
เพิ่ม​ดา​เม​จ​ที่เกิด​จาก​สกิล​,스킬로 인한 대미지 증가,ko-KR
基础伤害提升,기본 대미지 증가,ko-KR
基礎傷害提升,기본 대미지 증가,ko-KR
Base DMG Increase,기본 대미지 증가,ko-KR
基本ダメージアップ,기본 대미지 증가,ko-KR
เพิ่มดาเมจพื้นฐาน,기본 대미지 증가,ko-KR
降低对方技能所产生的伤害,상대 스킬로 인한 대미지 감소,ko-KR
降低對方技能所產生的傷害,상대 스킬로 인한 대미지 감소,ko-KR
Reduces incoming skill damage.,상대 스킬로 인한 대미지 감소,ko-KR
相手のスキルダメージをダウンさせる,상대 스킬로 인한 대미지 감소,ko-KR
ลด​ดา​เม​จ​จาก​สกิล​ของ​ฝ่ายตรงข้าม​,상대 스킬로 인한 대미지 감소,ko-KR
将部分攻击值转换为额外穿透伤害的基础值,공격력 일부를 추가 관통 대미지로 전환하는 기본 수치,ko-KR
將部分攻擊值轉換為額外穿透傷害的基礎值,공격력 일부를 추가 관통 대미지로 전환하는 기본 수치,ko-KR
A base stat that converts some ATK into extra penetration damage.,공격력 일부를 추가 관통 대미지로 전환하는 기본 수치,ko-KR
一部の攻撃力を追加貫通ダメージに変換するパラメータ,공격력 일부를 추가 관통 대미지로 전환하는 기본 수치,ko-KR
เปลี่ยน​ ATK​ บางส่วน​ ไป​เป็น​ค่า​พื้นฐาน​ของ​ดา​เม​จ​เจาะ​เกราะ​,공격력 일부를 추가 관통 대미지로 전환하는 기본 수치,ko-KR
穿透,관통,ko-KR
Penetration,관통,ko-KR
貫通,관통,ko-KR
เจาะเกราะ,관통,ko-KR
承受伤害的基础属性,대미지가 적용되는 기본 속성,ko-KR
承受傷害的基礎屬性,대미지가 적용되는 기본 속성,ko-KR
The base stat that takes DMG,대미지가 적용되는 기본 속성,ko-KR
キャラクターの体力を表す基礎ステータス,대미지가 적용되는 기본 속성,ko-KR
คุณสมบัติ​พื้นฐาน​สำหรับ​รับ​ดา​เม​จ​,대미지가 적용되는 기본 속성,ko-KR
将部分防御值抵御穿透伤害的基础值,방어력 일부가 관통 대미지를 막는 기본 수치,ko-KR
將部分防禦值抵禦穿透傷害的基礎值,방어력 일부가 관통 대미지를 막는 기본 수치,ko-KR
Converts some DEF into resistance to penetration damage.,방어력 일부가 관통 대미지를 막는 기본 수치,ko-KR
一部の防御力で貫通ダメージを抵抗するパラメータ,방어력 일부가 관통 대미지를 막는 기본 수치,ko-KR
เปลี่ยน​ DEF​ บางส่วน​ ไป​เป็น​ค่า​พื้นฐาน​สำหรับ​ป้องกัน​ดา​เม​จ​เจาะ​เกราะ​,방어력 일부가 관통 대미지를 막는 기본 수치,ko-KR
承受,계승,ko-KR
DMG Taken,계승,ko-KR
忍耐,계승,ko-KR
รับ,계승,ko-KR
降低被暴击时的伤害的基础值,크리티컬을 받을 때 대미지가 감소하는 기본 수치,ko-KR
降低被爆擊時的傷害的基礎值,크리티컬을 받을 때 대미지가 감소하는 기본 수치,ko-KR
Reduces the base amount of DMG from critical hits.,크리티컬을 받을 때 대미지가 감소하는 기본 수치,ko-KR
受ける会心ダメージを軽減させるパラメータ,크리티컬을 받을 때 대미지가 감소하는 기본 수치,ko-KR
ค่า​พื้นฐาน​ของ​การ​ลด​ดา​เม​จ​เมื่อ​โด​นค​ริ​ติ​คอ​ล​,크리티컬을 받을 때 대미지가 감소하는 기본 수치,ko-KR
暴伤抵抗,크리티컬 대미지 저항,ko-KR
爆傷抵抗,크리티컬 대미지 저항,ko-KR
触发暴击伤害的概率基础值,크리티컬 대미지가 발동하는 기본 확률,ko-KR
觸發爆擊傷害的機率基礎值,크리티컬 대미지가 발동하는 기본 확률,ko-KR
Base probability of inflicting CRIT DMG,크리티컬 대미지가 발동하는 기본 확률,ko-KR
会心ダメージの発動率に影響を与えるパラメータ,크리티컬 대미지가 발동하는 기본 확률,ko-KR
ค่า​โอกาส​พื้นฐาน​ใน​การ​สร้าง​ดา​เม​จค​ริ​ติ​คอ​ล​,크리티컬 대미지가 발동하는 기본 확률,ko-KR
暴击,크리티컬,ko-KR
爆擊,크리티컬,ko-KR
CRIT Rate,크리티컬,ko-KR
会心率,크리티컬,ko-KR
คริติคอล,크리티컬,ko-KR
触发暴击伤害时的输出效果的基础值,크리티컬 대미지 시전 시 출력 효과의 기본 값,ko-KR
觸發爆擊傷害時的輸出效果的基礎值,크리티컬 대미지 시전 시 출력 효과의 기본 값,ko-KR
Base amount of DMG when inflicting CRIT DMG,크리티컬 대미지 시전 시 출력 효과의 기본 값,ko-KR
会心発生時の与ダメージに影響を与えるパラメータ,크리티컬 대미지 시전 시 출력 효과의 기본 값,ko-KR
ค่า​ดา​เม​จ​พื้นฐาน​ของ​การ​โจมตี​เมื่อ​สร้าง​ดา​เม​จค​ริ​ติ​คอ​ล​,크리티컬 대미지 시전 시 출력 효과의 기본 값,ko-KR
暴伤,크리티컬 대미지,ko-KR
爆傷,크리티컬 대미지,ko-KR
ดาเมจคริ,크리티컬 대미지,ko-KR
能造成技能伤害的基础命中率的基础值,스킬 대미지를 입힐 수 있는 기초 명중률의 기본 값,ko-KR
能造成技能傷害的基礎命中率的基礎值,스킬 대미지를 입힐 수 있는 기초 명중률의 기본 값,ko-KR
A base stat that can affect the basic hit rate of skill damage.,스킬 대미지를 입힐 수 있는 기초 명중률의 기본 값,ko-KR
Pending能造成技能伤害的基础命中率的基础值,스킬 대미지를 입힐 수 있는 기초 명중률의 기본 값,ko-KR
ค่า​โอกาส​พื้นฐาน​ของ​การ​สร้าง​ดา​เม​จ​โดน​ จาก​การ​โจมตี​,스킬 대미지를 입힐 수 있는 기초 명중률의 기본 값,ko-KR
"抵御命中效果的能力,但无法免受伤害的基础值","명중 효과를 막는 능력이지만, 기초 대미지를 막진 못합니다.",ko-KR
"抵禦命中效果的能力,但無法免受傷害的基礎值","명중 효과를 막는 능력이지만, 기초 대미지를 막진 못합니다.",ko-KR
The basic stat that can resist hit effects but cannot nullify damage.,"명중 효과를 막는 능력이지만, 기초 대미지를 막진 못합니다.",ko-KR
"Pending抵御命中效果的能力,但无法免受伤害的基础值","명중 효과를 막는 능력이지만, 기초 대미지를 막진 못합니다.",ko-KR
ความสามารถ​ใน​การ​หลบ​ดา​เม​จ​แม่นยำ​ แต่​ยัง​โดน​ดา​เม​จ​พื้นฐาน​อยู่ดี​,"명중 효과를 막는 능력이지만, 기초 대미지를 막진 못합니다.",ko-KR
抵御被暴击伤害的概率的基础值,적용되는 크리티컬 대미지를 막는 확률 기본 값,ko-KR
抵禦被爆擊傷害的機率的基礎值,적용되는 크리티컬 대미지를 막는 확률 기본 값,ko-KR
Base probability of resisting CRIT DMG,적용되는 크리티컬 대미지를 막는 확률 기본 값,ko-KR
被ダメージ時の会心発生率をダウンさせるパラメータ,적용되는 크리티컬 대미지를 막는 확률 기본 값,ko-KR
ค่า​โอกาส​พื้นฐาน​ใน​การป้องกัน​การ​โดน​ดา​เม​จค​ริ​ติ​คอ​ล​,적용되는 크리티컬 대미지를 막는 확률 기본 값,ko-KR
暴击抵抗,크리티컬 저항,ko-KR
爆擊抵抗,크리티컬 저항,ko-KR
CRIT RES,크리티컬 저항,ko-KR
会心回避率,크리티컬 저항,ko-KR
ต้านทานคริติคอล,크리티컬 저항,ko-KR
触发暴击伤害的概率,크리티컬 대미지가 발동하는 확률,ko-KR
觸發爆擊傷害的機率,크리티컬 대미지가 발동하는 확률,ko-KR
Probability of inflicting CRIT DMG,크리티컬 대미지가 발동하는 확률,ko-KR
会心ダメージを発動する確率,크리티컬 대미지가 발동하는 확률,ko-KR
โอกาส​ใน​การ​สร้าง​ดา​เม​จค​ริ​ติ​คอ​ล​,크리티컬 대미지가 발동하는 확률,ko-KR
触发暴击伤害时的输出效果,크리티컬 대미지 시전 시 출력 효과,ko-KR
觸發爆擊傷害時的輸出效果,크리티컬 대미지 시전 시 출력 효과,ko-KR
Amount of DMG when inflicting CRIT DMG,크리티컬 대미지 시전 시 출력 효과,ko-KR
会心発生時の与ダメージ効果,크리티컬 대미지 시전 시 출력 효과,ko-KR
ค่า​ดา​เม​จ​ของ​การ​โจมตี​เมื่อ​สร้าง​ดา​เม​จค​ริ​ติ​คอ​ล​,크리티컬 대미지 시전 시 출력 효과,ko-KR
能造成技能伤害的基础命中率,스킬 대미지를 입힐 수 있는 기본 명중률,ko-KR
能造成技能傷害的基礎命中率,스킬 대미지를 입힐 수 있는 기본 명중률,ko-KR
A base stat that can affect the basic hit rate of skill damage.,스킬 대미지를 입힐 수 있는 기본 명중률,ko-KR
Pending能造成技能伤害的基础命中率,스킬 대미지를 입힐 수 있는 기본 명중률,ko-KR
ค่า​โอกาส​ของ​การ​สร้าง​ดา​เม​จ​โดน​ จาก​สกิล​,스킬 대미지를 입힐 수 있는 기본 명중률,ko-KR
红色情绪,레드 이모션,ko-KR
紅色情緒,레드 이모션,ko-KR
Red Pathos,레드 이모션,ko-KR
レッド,레드 이모션,ko-KR
พาโธสสีแดง,레드 이모션,ko-KR
