source,target,tgt_lng
Max Adventure Rank increased to 60,冒險等階上限提升至60級,zh-TW
Max. Erkundungs-Entsendungen erhöht,探索派遣上限提升,zh-TW
Mehrspielermodus verfügbar,多人連線系統解鎖,zh-TW
Missions- und Entsendungsfunktionen freigeschaltet,委託與派遣系統解鎖,zh-TW
Mode multijoueur débloqué,多人連線系統解鎖,zh-TW
Modo multijugador desbloqueado,多人連線系統解鎖,zh-TW
Monster and Boss levels increased,怪物與首領等級提升,zh-TW
Mở khóa hệ thống nhiều người chơi,多人連線系統解鎖,zh-TW
Mở khóa hệ thống Ủy Thác và Phái Đi,委託與派遣系統解鎖,zh-TW
O Nível do Mundo aumentou,世界等級提升,zh-TW
O Nível do Mundo aumentou para Nv.1,世界等級提升至1級,zh-TW
O Nível do Mundo aumentou para Nv.3,世界等級提升至3級,zh-TW
Os níveis dos Monstros e do Chefe aumentaram,怪物與首領等級提升,zh-TW
Os níveis dos Monstros e dos Chefes aumentaram,怪物與首領等級提升,zh-TW
Rango de Aventura Máx. aumentó a Niv. 25,冒險等階上限提升至25級,zh-TW
Rango de Aventura Máx. aumentó a Niv. 35,冒險等階上限提升至35級,zh-TW
Rango de Aventura Máx. aumentó a Niv. 45,冒險等階上限提升至45級,zh-TW
Rango de Aventura Máx. aumentó a Niv. 60,冒險等階上限提升至60級,zh-TW
Rank de Aventura Máx. aumentou para Nv.25,冒險等階上限提升至25級,zh-TW
Rank de Aventura Máx. aumentou para Nv.35,冒險等階上限提升至35級,zh-TW
Rank de Aventura Máx. aumentou para Nv.45,冒險等階上限提升至45級,zh-TW
Rank de Aventura Máx. aumentou para Nv.60,冒險等階上限提升至60級,zh-TW
Reward drops upgraded,掉落獎勵提升,zh-TW
Sistema de Expedição de Missões desbloqueada,委託與派遣系統解鎖,zh-TW
Sistema de encargos y expediciones desbloqueado,委託與派遣系統解鎖,zh-TW
Sistema di assegnazione spedizioni sbloccato,委託與派遣系統解鎖,zh-TW
Sistema di gioco cooperativo sbloccato,多人連線系統解鎖,zh-TW
Sistema multijogador desbloqueado,多人連線系統解鎖,zh-TW
Stufen von Monstern und Bossen wurden erhöht,怪物與首領等級提升,zh-TW
Système de missions et d'expéditions déverrouillé,委託與派遣系統解鎖,zh-TW
Tăng cấp quái và thủ lĩnh,怪物與首領等級提升,zh-TW
Tăng cấp thế giới,世界等級提升,zh-TW
Tăng giới hạn phái đi thám hiểm,探索派遣上限提升,zh-TW
Tăng thưởng rơi ra,掉落獎勵提升,zh-TW
Tăng thưởng rơi ra\Giới hạn Hạng Mạo Hiểm tăng đến cấp 25,掉落獎勵提升,zh-TW
Tăng thưởng rơi ra\Giới hạn Hạng Mạo Hiểm tăng đến cấp 35,掉落獎勵提升,zh-TW
"Vos ennemis seront plus redoutables, mais ils vous laisseront de meilleurs butins.",怪物與首領等級提升,zh-TW
Votre Niv. du monde a augmenté !,世界等級提升,zh-TW
Votre monde est passé au Niv.1 !,世界等級提升至1級,zh-TW
Votre monde est passé au Niv.3 !,世界等級提升至3級,zh-TW
Weltstufe wurde auf Stufe 1 erhöht,世界等級提升至1級,zh-TW
Weltstufe wurde auf Stufe 3 erhöht,世界等級提升至3級,zh-TW
Weltstufe wurde erhöht,世界等級提升,zh-TW
World Level increased,世界等級提升,zh-TW
World Level increased to Lv. 1,世界等級提升至1級,zh-TW
World Level increased to Lv. 3,世界等級提升至3級,zh-TW
Özel Görev ve Keşif sistemi açıldı.,委託與派遣系統解鎖,zh-TW
Более щедрые награды,掉落獎勵提升,zh-TW
Лимит экспедиции повышен,探索派遣上限提升,zh-TW
Макс. Ранг приключений - 25,冒險等階上限提升至25級,zh-TW
Макс. Ранг приключений - 35,冒險等階上限提升至35級,zh-TW
Макс. Ранг приключений - 45,冒險等階上限提升至45級,zh-TW
Макс. Ранг приключений - 60,冒險等階上限提升至60級,zh-TW
Новый уровень мира,世界等級提升,zh-TW
Новый уровень мира - 1,世界等級提升至1級,zh-TW
Новый уровень мира - 3,世界等級提升至3級,zh-TW
Повышены уровни монстров и боссов,怪物與首領等級提升,zh-TW
Режим совместной игры открыт,多人連線系統解鎖,zh-TW
Система экспедиций и поручений открыта,委託與派遣系統解鎖,zh-TW
การดรอปของรางวัลเพิ่มสูงขึ้น,掉落獎勵提升,zh-TW
ขีดจำกัดการส่งออกไปสำรวจเพิ่มขึ้น,探索派遣上限提升,zh-TW
ขีดจำกัดแรงก์ผจญภัยเพิ่มขึ้นถึงเลเวล 25,冒險等階上限提升至25級,zh-TW
ขีดจำกัดแรงก์ผจญภัยเพิ่มขึ้นถึงเลเวล 35,冒險等階上限提升至35級,zh-TW
ขีดจำกัดแรงก์ผจญภัยเพิ่มขึ้นถึงเลเวล 45,冒險等階上限提升至45級,zh-TW
ขีดจำกัดแรงก์ผจญภัยเพิ่มขึ้นถึงเลเวล 60,冒險等階上限提升至60級,zh-TW
ปลดล็อกระบบคำขอและระบบออกสำรวจ,委託與派遣系統解鎖,zh-TW
ปลดล็อกระบบผู้เล่นหลายคน,多人連線系統解鎖,zh-TW
ระดับโลกเพิ่มขึ้น,世界等級提升,zh-TW
ระดับโลกเพิ่มขึ้นถึงเลเวล 1,世界等級提升至1級,zh-TW
ระดับโลกเพิ่มขึ้นถึงเลเวล 3,世界等級提升至3級,zh-TW
เลเวลมอนสเตอร์และ Boss เพิ่มสูงขึ้น,怪物與首領等級提升,zh-TW
マルチシステム開放,多人連線系統解鎖,zh-TW
世界ランク1になる,世界等級提升至1級,zh-TW
世界ランク3になる,世界等級提升至3級,zh-TW
世界ランクが上昇,世界等級提升,zh-TW
世界等级提升,世界等級提升,zh-TW
世界等级提升至1级,世界等級提升至1級,zh-TW
世界等级提升至3级,世界等級提升至3級,zh-TW
依頼と派遣システム開放,委託與派遣系統解鎖,zh-TW
冒险等阶上限提升至25级,冒險等階上限提升至25級,zh-TW
冒险等阶上限提升至35级,冒險等階上限提升至35級,zh-TW
冒险等阶上限提升至45级,冒險等階上限提升至45級,zh-TW
冒险等阶上限提升至60级,冒險等階上限提升至60級,zh-TW
冒険ランク上限が25になる,冒險等階上限提升至25級,zh-TW
冒険ランク上限が35になる,冒險等階上限提升至35級,zh-TW
冒険ランク上限が45になる,冒險等階上限提升至45級,zh-TW
冒険ランク上限が60になる,冒險等階上限提升至60級,zh-TW
報酬が上昇,掉落獎勵提升,zh-TW
多人联机系统解锁,多人連線系統解鎖,zh-TW
委托与派遣系统解锁,委託與派遣系統解鎖,zh-TW
怪物与首领等级提升,怪物與首領等級提升,zh-TW
掉落奖励提升,掉落獎勵提升,zh-TW
探索派遣の上限がアップ,探索派遣上限提升,zh-TW
魔物とBOSSのLvが上昇,怪物與首領等級提升,zh-TW
다인 모드 시스템 개방,多人連線系統解鎖,zh-TW
드랍 보상 상승,掉落獎勵提升,zh-TW
드랍 보상 업그레이드,掉落獎勵提升,zh-TW
마물과 우두머리 레벨 상승,怪物與首領等級提升,zh-TW
모험 등급 Lv.25까지 상승,冒險等階上限提升至25級,zh-TW
모험 등급 Lv.35까지 상승,冒險等階上限提升至35級,zh-TW
모험 등급 최대 Lv.45까지 상승 가능,冒險等階上限提升至45級,zh-TW
모험 등급 최대 Lv.60까지 상승 가능,冒險等階上限提升至60級,zh-TW
월드 레벨 Lv.1 달성,世界等級提升至1級,zh-TW
월드 레벨 Lv.3 달성,世界等級提升至3級,zh-TW
월드 레벨 상승,世界等級提升,zh-TW
의뢰 & 파견 시스템 개방,委託與派遣系統解鎖,zh-TW
탐사 파견 상한 증가,探索派遣上限提升,zh-TW
