source,target,tgt_lng
히비키,响,zh-CN
ฮิบิกิ,响,zh-CN
サヤ,纱绫,zh-CN
沙耶,纱绫,zh-CN
Saya,纱绫,zh-CN
사야,纱绫,zh-CN
ซายะ,纱绫,zh-CN
シュン,瞬,zh-CN
旬,瞬,zh-CN
Shun,瞬,zh-CN
슌,瞬,zh-CN
ชุน,瞬,zh-CN
ユウカ,优香,zh-CN
優香,优香,zh-CN
Yuuka,优香,zh-CN
유우카,优香,zh-CN
ยูกะ,优香,zh-CN
ミモリ,三森,zh-CN
Mimori,三森,zh-CN
미모리,三森,zh-CN
มิโมริ,三森,zh-CN
モモイ,桃,zh-CN
桃井,桃,zh-CN
Momoi,桃,zh-CN
모모이,桃,zh-CN
โมโมอิ,桃,zh-CN
ジュリ,朱莉,zh-CN
茱莉,朱莉,zh-CN
Juri,朱莉,zh-CN
주리,朱莉,zh-CN
จูริ,朱莉,zh-CN
スミレ,堇,zh-CN
Sumire,堇,zh-CN
스미레,堇,zh-CN
สึมิเระ,堇,zh-CN
ウタハ,歌原,zh-CN
詠葉,歌原,zh-CN
Utaha,歌原,zh-CN
우타하,歌原,zh-CN
อุทาฮะ,歌原,zh-CN
ワカモ,若藻,zh-CN
Wakamo,若藻,zh-CN
와카모,若藻,zh-CN
วาคาโมะ,若藻,zh-CN
ユズ,柚子,zh-CN
Yuzu,柚子,zh-CN
유즈,柚子,zh-CN
ยูสึ,柚子,zh-CN
アリス,爱丽丝,zh-CN
愛麗絲,爱丽丝,zh-CN
Aris,爱丽丝,zh-CN
아리스,爱丽丝,zh-CN
อาริสึ,爱丽丝,zh-CN
ミドリ,绿,zh-CN
綠,绿,zh-CN
Midori,绿,zh-CN
미도리,绿,zh-CN
มิโดริ,绿,zh-CN
ミノリ,实里,zh-CN
實里,实里,zh-CN
Minori,实里,zh-CN
미노리,实里,zh-CN
มิโนริ,实里,zh-CN
マリナ,真里奈,zh-CN
瑪麗娜,真里奈,zh-CN
Marina,真里奈,zh-CN
마리나,真里奈,zh-CN
มารินะ,真里奈,zh-CN
シグレ,时雨,zh-CN
時雨,时雨,zh-CN
Shigure,时雨,zh-CN
시구레,时雨,zh-CN
ชิกุเระ,时雨,zh-CN
ノドカ,和香,zh-CN
Nodoka,和香,zh-CN
노도카,和香,zh-CN
โนโดกะ,和香,zh-CN
モミジ,红叶,zh-CN
紅葉,红叶,zh-CN
Momiji,红叶,zh-CN
모미지,红叶,zh-CN
โมมิจิ,红叶,zh-CN
チェリノ,切里诺,zh-CN
潔莉諾,切里诺,zh-CN
Cherino,切里诺,zh-CN
체리노,切里诺,zh-CN
เชริโน่,切里诺,zh-CN
トモエ,巴,zh-CN
智惠,巴,zh-CN
Tomoe,巴,zh-CN
토모에,巴,zh-CN
โทโมเอะ,巴,zh-CN
ミカ,未花,zh-CN
彌香,未花,zh-CN
Mika,未花,zh-CN
미카,未花,zh-CN
มิกะ,未花,zh-CN
ハナコ,花子,zh-CN
Hanako,花子,zh-CN
하나코,花子,zh-CN
ฮานาโกะ,花子,zh-CN
コハル,小春,zh-CN
Koharu,小春,zh-CN
코하루,小春,zh-CN
โคฮารุ,小春,zh-CN
アズサ,梓,zh-CN
Azusa,梓,zh-CN
아즈사,梓,zh-CN
อาซึสะ,梓,zh-CN
セイア,圣娅,zh-CN
세이아,圣娅,zh-CN
マコト,真琴,zh-CN
Makoto,真琴,zh-CN
마코토,真琴,zh-CN
มาโคโตะ,真琴,zh-CN
イロハ,伊吕波,zh-CN
伊呂波,伊吕波,zh-CN
Iroha,伊吕波,zh-CN
이로하,伊吕波,zh-CN
อิโรฮะ,伊吕波,zh-CN
イブキ,伊吹,zh-CN
Ibuki,伊吹,zh-CN
이부키,伊吹,zh-CN
อิบูกิ,伊吹,zh-CN
メグ,惠,zh-CN
Megu,惠,zh-CN
메구,惠,zh-CN
เมกุ,惠,zh-CN
ココナ,心奈,zh-CN
心菜,心奈,zh-CN
Kokona,心奈,zh-CN
코코나,心奈,zh-CN
โคโคน่า,心奈,zh-CN
キリノ,桐乃,zh-CN
Kirino,桐乃,zh-CN
키리노,桐乃,zh-CN
คิริโนะ,桐乃,zh-CN
フブキ,吹雪,zh-CN
Fubuki,吹雪,zh-CN
후부키,吹雪,zh-CN
ฟุบุกิ,吹雪,zh-CN
ルミ,流美,zh-CN
瑠美,流美,zh-CN
Rumi,流美,zh-CN
루미,流美,zh-CN
รูมิ,流美,zh-CN
ナツ,夏,zh-CN
Natsu,夏,zh-CN
나츠,夏,zh-CN
นัตสึ,夏,zh-CN
サオリ,纱织,zh-CN
沙織,纱织,zh-CN
Saori,纱织,zh-CN
사오리,纱织,zh-CN
ซาโอริ,纱织,zh-CN
マリー,玛丽,zh-CN
瑪麗,玛丽,zh-CN
Mari,玛丽,zh-CN
마리,玛丽,zh-CN
มารี,玛丽,zh-CN
セナ,濑名,zh-CN
瀬奈,濑名,zh-CN
Sena,濑名,zh-CN
세나,濑名,zh-CN
เซนะ,濑名,zh-CN
ヒマリ,日鞠,zh-CN
陽葵,日鞠,zh-CN
Himari,日鞠,zh-CN
히마리,日鞠,zh-CN
ฮิมาริ,日鞠,zh-CN
ヒナタ,日向,zh-CN
Hinata,日向,zh-CN
히나타,日向,zh-CN
ฮินาตะ,日向,zh-CN
初音ミク,初音未来,zh-CN
初音未來,初音未来,zh-CN
Hatsune Miku,初音未来,zh-CN
하츠네 미쿠,初音未来,zh-CN
ฮัตสึเนะ มิกุ,初音未来,zh-CN
サクラコ,樱子,zh-CN
櫻子,樱子,zh-CN
Sakurako,樱子,zh-CN
사쿠라코,樱子,zh-CN
ซากุระโกะ,樱子,zh-CN
ミサキ,美咲,zh-CN
Misaki,美咲,zh-CN
미사키,美咲,zh-CN
มิซากิ,美咲,zh-CN
ヒヨリ,日和,zh-CN
Hiyori,日和,zh-CN
히요리,日和,zh-CN
ฮิโยริ,日和,zh-CN
アツコ,亚津子,zh-CN
敦子,亚津子,zh-CN
Atsuko,亚津子,zh-CN
아츠코,亚津子,zh-CN
อาสึโกะ,亚津子,zh-CN
メル,芽留,zh-CN
愛瑠,芽留,zh-CN
Meru,芽留,zh-CN
메루,芽留,zh-CN
เมรุ,芽留,zh-CN
シノン,诗乃,zh-CN
시논,诗乃,zh-CN
ミネ,美祢,zh-CN
美禰,美祢,zh-CN
Mine,美祢,zh-CN
미네,美祢,zh-CN
มิเนะ,美祢,zh-CN
チヒロ,千寻,zh-CN
千尋,千寻,zh-CN
Chihiro,千寻,zh-CN
치히로,千寻,zh-CN
จิฮิโระ,千寻,zh-CN
ウイ,忧,zh-CN
憂,忧,zh-CN
Ui,忧,zh-CN
우이,忧,zh-CN
อุย,忧,zh-CN
サキ,咲,zh-CN
咲希,咲,zh-CN
Saki,咲,zh-CN
사키,咲,zh-CN
ซากิ,咲,zh-CN
ミユ,美游,zh-CN
美優,美游,zh-CN
Miyu,美游,zh-CN
미유,美游,zh-CN
มิยุ,美游,zh-CN
ミヤコ,宫子,zh-CN
都子,宫子,zh-CN
Miyako,宫子,zh-CN
미야코,宫子,zh-CN
มิยาโกะ,宫子,zh-CN
モエ,萌绘,zh-CN
萌,萌绘,zh-CN
Moe,萌绘,zh-CN
모에,萌绘,zh-CN
โมเอะ,萌绘,zh-CN
カンナ,康娜,zh-CN
環奈,康娜,zh-CN
Kanna,康娜,zh-CN
칸나,康娜,zh-CN
คันนะ,康娜,zh-CN
Yukino,ユキノ,zh-CN
유키노,ユキノ,zh-CN
ยูกิโนะ,ユキノ,zh-CN
Niko,ニコ,zh-CN
니코,ニコ,zh-CN
นิโกะ,ニコ,zh-CN
Kurumi,クルミ,zh-CN
쿠루미,クルミ,zh-CN
คุรุมิ,クルミ,zh-CN
Otogi,オトギ,zh-CN
오토기,オトギ,zh-CN
โอโทกิ,オトギ,zh-CN
ミチル,满,zh-CN
三千留,满,zh-CN
Michiru,满,zh-CN
미치루,满,zh-CN
มิจิรุ,满,zh-CN
ツクヨ,月咏,zh-CN
月夜,月咏,zh-CN
Tsukuyo,月咏,zh-CN
츠쿠요,月咏,zh-CN
สึคุโยะ,月咏,zh-CN
니야,ニヤ,zh-CN
カホ,果穗,zh-CN
佳穗,果穗,zh-CN
Kaho,果穗,zh-CN
카호,果穗,zh-CN
คาโฮะ,果穗,zh-CN
ラブ,兰舞,zh-CN
良舞,兰舞,zh-CN
Rabu,兰舞,zh-CN
라브,兰舞,zh-CN
ราบุ,兰舞,zh-CN
ウミカ,海香,zh-CN
海花,海香,zh-CN
Umika,海香,zh-CN
우미카,海香,zh-CN
อุมิกะ,海香,zh-CN
カスミ,霞,zh-CN
佳澄,霞,zh-CN
Kasumi,霞,zh-CN
카스미,霞,zh-CN
คาสุมิ,霞,zh-CN
イチカ,一花,zh-CN
Ichika,一花,zh-CN
이치카,一花,zh-CN
อิจิกะ,一花,zh-CN
レイサ,玲纱,zh-CN
澪紗,玲纱,zh-CN
Reisa,玲纱,zh-CN
레이사,玲纱,zh-CN
เรอิสะ,玲纱,zh-CN
ノア,诺亚,zh-CN
乃愛,诺亚,zh-CN
Noa,诺亚,zh-CN
노아,诺亚,zh-CN
โนอา,诺亚,zh-CN
리오,リオ,zh-CN
トキ,时,zh-CN
季,时,zh-CN
Toki,时,zh-CN
토키,时,zh-CN
โทคิ,时,zh-CN
에리카,エリカ,zh-CN
キララ,绮罗罗,zh-CN
綺羅羅,绮罗罗,zh-CN
Kirara,绮罗罗,zh-CN
키라라,绮罗罗,zh-CN
คิราระ,绮罗罗,zh-CN
サツキ,皋月,zh-CN
Satsuki,皋月,zh-CN
사츠키,皋月,zh-CN
ซัตสึกิ,皋月,zh-CN
コユキ,小雪,zh-CN
Koyuki,小雪,zh-CN
코유키,小雪,zh-CN
โคยูกิ,小雪,zh-CN
나구사,ナグサ,zh-CN
デカルコマニー,印花釉法,zh-CN
데칼코마니,印花釉法,zh-CN
ゴルコンダ,戈尔孔达,zh-CN
골콩트,戈尔孔达,zh-CN
アユム,步梦,zh-CN
아유무,步梦,zh-CN
カヤ,花耶,zh-CN
카야,花耶,zh-CN
ドラム缶（サキ）,铁桶（咲）,zh-CN
사키(드럼통),铁桶（咲）,zh-CN
ドラム缶（ミヤコ）,铁桶（宫子）,zh-CN
미야코(드럼통),铁桶（宫子）,zh-CN
クズノハ,葛叶,zh-CN
쿠즈노하,葛叶,zh-CN
バルバラ,白芭蕾,zh-CN
Barbara,白芭蕾,zh-CN
바르바라,白芭蕾,zh-CN
บาร์บารา,白芭蕾,zh-CN
アリウスの幹部,阿里乌斯的干部,zh-CN
아리우스 간부,阿里乌斯的干部,zh-CN
殴られた子供,被打的孩子,zh-CN
구타당한 아이,被打的孩子,zh-CN
アオイ,葵,zh-CN
아오이,葵,zh-CN
프레지던트,プレジデント,zh-CN
제너럴,ジェネラル,zh-CN
프랜시스,フランシス,zh-CN
リン,凛,zh-CN
린,凛,zh-CN
モモカ,桃香,zh-CN
모모카,桃香,zh-CN
マエストロ,巨匠,zh-CN
마에스트로,巨匠,zh-CN
총학생회장,連邦生徒会長,zh-CN
프레나파테스,プレナパテス,zh-CN
아로나,アロナ,zh-CN
黒服,黑服,zh-CN
검은 양복,黑服,zh-CN
카이저 PMC 이사,カイザーPMC理事,zh-CN
마스터 시바,柴大将,zh-CN
先生,新进老师,zh-CN
선생님,新进老师,zh-CN
정체불명의 간부,正体不明の幹部,zh-CN
ソラ,空,zh-CN
소라,空,zh-CN
천둥이,雷ちゃん,zh-CN
테라마키나,テラマキナ,zh-CN
ビナー,Binah,zh-CN
薇娜,Binah,zh-CN
비나,Binah,zh-CN
บีนาห์,Binah,zh-CN
카이텐 레드,カイテンレッド,zh-CN
카이텐 옐로,カイテンイエロー,zh-CN
카이텐 그린,カイテングリーン,zh-CN
카이텐 핑크,カイテンピンク,zh-CN
카이텐 블랙,カイテンブラック,zh-CN
백토,白兎,zh-CN
デカグラマトン,神名十文字,zh-CN
十字神名,神名十文字,zh-CN
Decagrammaton,神名十文字,zh-CN
데카그라마톤,神名十文字,zh-CN
เดคาแกรมมาทอน,神名十文字,zh-CN
베아트리체,ベアトリーチェ,zh-CN
케이,ケイ,zh-CN
鋭い声,尖锐的声音,zh-CN
날카로운 목소리,尖锐的声音,zh-CN
의문의 목소리,謎の声,zh-CN
오퍼레이터,オペレーター,zh-CN
시민 A,市民A,zh-CN
시민 B,市民B,zh-CN
ヘルメット団,钢盔团,zh-CN
헬멧단,钢盔团,zh-CN
ヘルメット団A,钢盔团A,zh-CN
헬멧단 A,钢盔团A,zh-CN
ヘルメット団B,钢盔团B,zh-CN
헬멧단 B,钢盔团B,zh-CN
백귀야행의 문제아 A,百鬼夜行の問題児A,zh-CN
백귀야행의 문제아 B,百鬼夜行の問題児B,zh-CN
용역알바 A,傭兵バイトA,zh-CN
용역알바 B,傭兵バイトB,zh-CN
용역알바 C,傭兵バイトC,zh-CN
용역알바 D,傭兵バイトD,zh-CN
용역알바들,傭兵バイトたち,zh-CN
チンピラ１,混混1,zh-CN
불량배 1,混混1,zh-CN
チンピラ２,混混2,zh-CN
불량배 2,混混2,zh-CN
チンピラ３,混混3,zh-CN
불량배 3,混混3,zh-CN
ロボットA,机器人A,zh-CN
로봇 A,机器人A,zh-CN
ロボットB,机器人B,zh-CN
로봇 B,机器人B,zh-CN
로봇,ロボット,zh-CN
심사위원,審査員,zh-CN
은행직원,銀行員,zh-CN
은행 심사관,銀行審査官,zh-CN
경찰,警察,zh-CN
점원,店員,zh-CN
고객,客,zh-CN
행인,通行人,zh-CN
행인 A,通行人A,zh-CN
행인 B,通行人B,zh-CN
행인 C,通行人C,zh-CN
암흑은행직원,闇銀行の行員,zh-CN
은행 경비원,銀行ガード,zh-CN
붕어빵 가게주인,たい焼き屋店主,zh-CN
마켓 가드 1,マーケットガード１,zh-CN
마켓 가드 2,マーケットガード２,zh-CN
마켓 가드 3,マーケットガード３,zh-CN
선도부 척탄병,擲弾兵,zh-CN
선도부원,風紀委員,zh-CN
風紀委員A,风纪委员A,zh-CN
선도부원 A,风纪委员A,zh-CN
風紀委員B,风纪委员B,zh-CN
선도부원 B,风纪委员B,zh-CN
ボス,帮主,zh-CN
보스,帮主,zh-CN
組織員,手下,zh-CN
조직원,手下,zh-CN
시민,市民,zh-CN
지나가던 여학생 1,通りすがりの女子生徒１,zh-CN
지나가던 여학생 2,通りすがりの女子生徒２,zh-CN
カイザーコーポレーション社員１,凯撒集团员工1,zh-CN
카이저 코퍼레이션 직원 1,凯撒集团员工1,zh-CN
カイザーコーポレーション社員２,凯撒集团员工2,zh-CN
카이저 코퍼레이션 직원 2,凯撒集团员工2,zh-CN
カイザーコーポレーション社員３,凯撒集团员工3,zh-CN
카이저 코퍼레이션 직원 3,凯撒集团员工3,zh-CN
正義実現委員会部員,正义实现委员会部员,zh-CN
정의실현부 부원,正义实现委员会部员,zh-CN
正義実現委員会部員A,正义实现委员会部员A,zh-CN
정의실현부 부원 A,正义实现委员会部员A,zh-CN
正義実現委員会部員B,正义实现委员会部员B,zh-CN
정의실현부 부원 B,正义实现委员会部员B,zh-CN
梅花園の園児たち,梅花园的幼儿们,zh-CN
매화원 학생들,梅花园的幼儿们,zh-CN
梅花園の園児,梅花园的幼儿,zh-CN
매화원 학생,梅花园的幼儿,zh-CN
梅花園の園児A,梅花园的幼儿A,zh-CN
매화원 학생 A,梅花园的幼儿A,zh-CN
梅花園の園児B,梅花园的幼儿B,zh-CN
매화원 학생 B,梅花园的幼儿B,zh-CN
梅花園の園児C,梅花园的幼儿C,zh-CN
매화원 학생 C,梅花园的幼儿C,zh-CN
梅花園の園児D,梅花园的幼儿D,zh-CN
매화원 학생 D,梅花园的幼儿D,zh-CN
梅花園の園児E,梅花园的幼儿E,zh-CN
매화원 학생 E,梅花园的幼儿E,zh-CN
梅花園の園児F,梅花园的幼儿F,zh-CN
매화원 학생 F,梅花园的幼儿F,zh-CN
梅花園の園児G,梅花园的幼儿G,zh-CN
매화원 학생 G,梅花园的幼儿G,zh-CN
梅花園の園児H,梅花园的幼儿H,zh-CN
매화원 학생 H,梅花园的幼儿H,zh-CN
梅花園の園児I,梅花园的幼儿I,zh-CN
매화원 학생 I,梅花园的幼儿I,zh-CN
RABBIT小隊員,RABBIT小队队员,zh-CN
RABBIT 소대원,RABBIT小队队员,zh-CN
ペットショップ店員,宠物店店员,zh-CN
펫 숍 직원,宠物店店员,zh-CN
錬丹術研究会員A,炼丹术研究会会员A,zh-CN
연단방 부원 A,炼丹术研究会会员A,zh-CN
錬丹術研究会員B,炼丹术研究会会员B,zh-CN
연단방 부원 B,炼丹术研究会会员B,zh-CN
ヘルメット団幹部,钢盔团干部,zh-CN
헬멧단 간부,钢盔团干部,zh-CN
ヘルメット団員,钢盔团团员,zh-CN
헬멧단 단원,钢盔团团员,zh-CN
ヘルメット団員A,钢盔团团员A,zh-CN
헬멧단 단원 A,钢盔团团员A,zh-CN
ヘルメット団員B,钢盔团团员B,zh-CN
헬멧단 단원 B,钢盔团团员B,zh-CN
ヘルメット団員A&B,钢盔团团员A&B,zh-CN
헬멧단 단원 A&B,钢盔团团员A&B,zh-CN
가게 주인,店主,zh-CN
ネズ助,鼠之助,zh-CN
네즈스케,鼠之助,zh-CN
C&C部員,C&C部员,zh-CN
C&C부원,C&C部员,zh-CN
メイドカフェの店長,女仆咖啡店的店长,zh-CN
메이드카페 점장,女仆咖啡店的店长,zh-CN
메이드 소녀,メイドの少女,zh-CN
酔っ払い,醉汉,zh-CN
취객,醉汉,zh-CN
ブラックマーケットの商人,黑市商人,zh-CN
블랙마켓 상인,黑市商人,zh-CN
피칭 머신,ピッチングマシン,zh-CN
수수께끼의 파티쉐,謎のパティシエ,zh-CN
수수께끼의 호객꾼,謎の客引き,zh-CN
不良１&２,不良1&2,zh-CN
불량배 1&2,不良1&2,zh-CN
職員,职员,zh-CN
직원,职员,zh-CN
게헨나 학생의 목소리 1,ゲヘナの生徒の声１,zh-CN
게헨나 학생의 목소리 2,ゲヘナの生徒の声２,zh-CN
시민 1,市民１,zh-CN
시민 2,市民２,zh-CN
시민 3,市民３,zh-CN
支配人,经理,zh-CN
지배인,经理,zh-CN
ウェイター,侍者,zh-CN
웨이터,侍者,zh-CN
公演スタッフ,公演工作人员,zh-CN
공연 스태프,公演工作人员,zh-CN
駅員,车站员工,zh-CN
역무원,车站员工,zh-CN
トリニティの教員,圣三一的教职工,zh-CN
트리니티 교직원,圣三一的教职工,zh-CN
안내인,案内人,zh-CN
商店の主人,店主,zh-CN
상점 주인,店主,zh-CN
魚屋のおやじ,鱼店掌柜,zh-CN
생선가게 아저씨,鱼店掌柜,zh-CN
ピザの配達人,披萨配送员,zh-CN
피자 배달부,披萨配送员,zh-CN
ミレニアムの生徒,千年的学生,zh-CN
밀레니엄 학생,千年的学生,zh-CN
ミレニアムの生徒A,千年的学生A,zh-CN
밀레니엄 학생 A,千年的学生A,zh-CN
ミレニアムの生徒B,千年的学生B,zh-CN
밀레니엄 학생 B,千年的学生B,zh-CN
事業家,事业家,zh-CN
사업가,事业家,zh-CN
감정 전문가,目利きの専門家,zh-CN
みんな,一同,zh-CN
전원,一同,zh-CN
アテナ3号,雅典娜3号,zh-CN
아테나 3호,雅典娜3号,zh-CN
焼肉屋の店員,烤肉店的店员,zh-CN
야키니쿠 가게 점원,烤肉店的店员,zh-CN
寿司屋の店員,寿司店的店员,zh-CN
초밥 가게 점원,寿司店的店员,zh-CN
中華レストランの店員,中华餐厅的店员,zh-CN
중식당 점원,中华餐厅的店员,zh-CN
通りすがりのグルメ,路过的美食家,zh-CN
지나가던 미식가,路过的美食家,zh-CN
プリンの探求者,布丁爱好者,zh-CN
푸딩탐험가,布丁爱好者,zh-CN
プリン好きな娘,喜欢布丁的小女孩,zh-CN
푸딩좋아아가씨,喜欢布丁的小女孩,zh-CN
従業員,店员,zh-CN
종업원,店员,zh-CN
あくびをしている猫,打着哈欠的猫,zh-CN
한가로이 하품하는 고양이,打着哈欠的猫,zh-CN
腹ぺこな猫A,肚子空空的猫A,zh-CN
배고픈 고양이 A,肚子空空的猫A,zh-CN
腹ぺこな猫B,肚子空空的猫B,zh-CN
배고픈 고양이 B,肚子空空的猫B,zh-CN
猫たち,众猫,zh-CN
고양이들,众猫,zh-CN
正体不明の声,身分不明的声音,zh-CN
정체불명의 목소리,身分不明的声音,zh-CN
ラジオDJ,电台DJ,zh-CN
라디오 DJ,电台DJ,zh-CN
うさんくさい声,可疑的声音,zh-CN
수상쩍은 목소리,可疑的声音,zh-CN
配達員,快递员,zh-CN
배달부,快递员,zh-CN
小犬,小狗,zh-CN
강아지,小狗,zh-CN
ネイルサロンの店員,美甲店的店员,zh-CN
네일샵 점원,美甲店的店员,zh-CN
노점상 아저씨,露店商のおじさん,zh-CN
チセのファンA,千世的粉丝A,zh-CN
치세의 팬 A,千世的粉丝A,zh-CN
チセのファンB,千世的粉丝B,zh-CN
치세의 팬 B,千世的粉丝B,zh-CN
チセのファンC,千世的粉丝C,zh-CN
치세의 팬 C,千世的粉丝C,zh-CN
チセのファンたち,千世的粉丝们,zh-CN
