source,target,tgt_lng
放課後スイーツ部,ชมรมของหวานหลังเลิกเรียน,th-TH
放學後的甜點部,ชมรมของหวานหลังเลิกเรียน,th-TH
After-School Sweets Club,ชมรมของหวานหลังเลิกเรียน,th-TH
방과후 디저트부,ชมรมของหวานหลังเลิกเรียน,th-TH
救护骑士团,ชมรมอัศวินบรรเทาทุกข์,th-TH
救護騎士団,ชมรมอัศวินบรรเทาทุกข์,th-TH
救護騎士團,ชมรมอัศวินบรรเทาทุกข์,th-TH
Remedial Knights,ชมรมอัศวินบรรเทาทุกข์,th-TH
구호기사단,ชมรมอัศวินบรรเทาทุกข์,th-TH
庆典运营管理部,ชมรมจัดงานเทศกาล,th-TH
お祭り運営委員会,ชมรมจัดงานเทศกาล,th-TH
節慶營運管理部,ชมรมจัดงานเทศกาล,th-TH
Festival Operations Department,ชมรมจัดงานเทศกาล,th-TH
마츠리운영관리부,ชมรมจัดงานเทศกาล,th-TH
梅花园,สวนต้นบ๊วย,th-TH
梅花園,สวนต้นบ๊วย,th-TH
Plum Blossom Garden,สวนต้นบ๊วย,th-TH
매화원,สวนต้นบ๊วย,th-TH
阴阳部,ชมรมหยินหยาง,th-TH
陰陽部,ชมรมหยินหยาง,th-TH
Yin-Yang Club,ชมรมหยินหยาง,th-TH
음양부,ชมรมหยินหยาง,th-TH
补习部,ชมรมชั้นเรียนเสริม,th-TH
補習授業部,ชมรมชั้นเรียนเสริม,th-TH
補課部,ชมรมชั้นเรียนเสริม,th-TH
Make-Up Work Club,ชมรมชั้นเรียนเสริม,th-TH
보충수업부,ชมรมชั้นเรียนเสริม,th-TH
超自然现象调查部,ชมรมปรากฏการณ์ลี้ลับ,th-TH
特異現象捜査部,ชมรมปรากฏการณ์ลี้ลับ,th-TH
特異現象搜查部,ชมรมปรากฏการณ์ลี้ลับ,th-TH
Super Phenomenon Task Force,ชมรมปรากฏการณ์ลี้ลับ,th-TH
초현상특무부,ชมรมปรากฏการณ์ลี้ลับ,th-TH
修行部,ชมรมฝึกฝน,th-TH
Inner Discipline Club,ชมรมฝึกฝน,th-TH
수행부,ชมรมฝึกฝน,th-TH
炼丹研究会,ชมรมวิจัยศาสตร์การปรุงยา,th-TH
錬丹術研究会,ชมรมวิจัยศาสตร์การปรุงยา,th-TH
鍊丹術研究會,ชมรมวิจัยศาสตร์การปรุงยา,th-TH
Eastern Alchemy Society,ชมรมวิจัยศาสตร์การปรุงยา,th-TH
연단방,ชมรมวิจัยศาสตร์การปรุงยา,th-TH
研讨会,เซมิน่า,th-TH
セミナー,เซมิน่า,th-TH
研討會,เซมิน่า,th-TH
Seminar,เซมิน่า,th-TH
세미나,เซมิน่า,th-TH
健身部,ชมรมออกกำลังกาย,th-TH
トレーニング部,ชมรมออกกำลังกาย,th-TH
訓練部,ชมรมออกกำลังกาย,th-TH
Athletics Training Club,ชมรมออกกำลังกาย,th-TH
트레이닝부,ชมรมออกกำลังกาย,th-TH
崔尼蒂自警团,กลุ่มรักษาความสงบแห่งทรีนิตี้,th-TH
トリニティ自警団,กลุ่มรักษาความสงบแห่งทรีนิตี้,th-TH
三一自衛隊,กลุ่มรักษาความสงบแห่งทรีนิตี้,th-TH
Trinity's Vigilante Crew,กลุ่มรักษาความสงบแห่งทรีนิตี้,th-TH
트리니티 자경단,กลุ่มรักษาความสงบแห่งทรีนิตี้,th-TH
真理社,เวอริทัส,th-TH
ヴェリタス,เวอริทัส,th-TH
貝里塔斯,เวอริทัส,th-TH
Veritas,เวอริทัส,th-TH
베리타스,เวอริทัส,th-TH
忍术研究部,ชมรมวิจัยศาสตร์นินจา,th-TH
忍術研究部,ชมรมวิจัยศาสตร์นินจา,th-TH
Ninjutsu Research Club,ชมรมวิจัยศาสตร์นินจา,th-TH
인법연구부,ชมรมวิจัยศาสตร์นินจา,th-TH
游戏开发部,ชมรมพัฒนาเกม,th-TH
ゲーム開発部,ชมรมพัฒนาเกม,th-TH
遊戲開發部,ชมรมพัฒนาเกม,th-TH
Game Development Department,ชมรมพัฒนาเกม,th-TH
게임개발부,ชมรมพัฒนาเกม,th-TH
红冬事务局,สำนักเลขาธิการเรดวินเทอร์,th-TH
レッドウィンター事務局,สำนักเลขาธิการเรดวินเทอร์,th-TH
赤冬事務局,สำนักเลขาธิการเรดวินเทอร์,th-TH
Red Winter Office,สำนักเลขาธิการเรดวินเทอร์,th-TH
붉은겨울 사무국,สำนักเลขาธิการเรดวินเทอร์,th-TH
生活安全局,สำนักรักษาความปลอดภัย,th-TH
Public Safety Bureau,สำนักรักษาความปลอดภัย,th-TH
생활안전국,สำนักรักษาความปลอดภัย,th-TH
姐妹会,ชมรมซิสเตอร์,th-TH
シスターフッド,ชมรมซิสเตอร์,th-TH
修女會,ชมรมซิสเตอร์,th-TH
The Sisterhood,ชมรมซิสเตอร์,th-TH
시스터후드,ชมรมซิสเตอร์,th-TH
227号特别班,ห้องพิเศษ 227,th-TH
227号特別クラス,ห้องพิเศษ 227,th-TH
227號特別班,ห้องพิเศษ 227,th-TH
Spec Ops No. 227,ห้องพิเศษ 227,th-TH
227호 특별반,ห้องพิเศษ 227,th-TH
急救医学部,หน่วยแพทย์ฉุกเฉิน,th-TH
救急医学部,หน่วยแพทย์ฉุกเฉิน,th-TH
急救醫學部,หน่วยแพทย์ฉุกเฉิน,th-TH
Medical Emergency Club,หน่วยแพทย์ฉุกเฉิน,th-TH
응급의학부,หน่วยแพทย์ฉุกเฉิน,th-TH
RABBIT小队,กองทหาร RABBIT,th-TH
RABBIT小隊,กองทหาร RABBIT,th-TH
RABBIT Squad,กองทหาร RABBIT,th-TH
RABBIT 소대,กองทหาร RABBIT,th-TH
万魔殿,แพนเดโมเนียม โซไซตี้,th-TH
パンデモニウム・ソサエティー,แพนเดโมเนียม โซไซตี้,th-TH
萬魔殿,แพนเดโมเนียม โซไซตี้,th-TH
Pandemonium Society,แพนเดโมเนียม โซไซตี้,th-TH
판데모니움 소사이어티,แพนเดโมเนียม โซไซตี้,th-TH
阿里乌斯战术小队,สควอดของอาเรียส,th-TH
アリウススクワッド,สควอดของอาเรียส,th-TH
奧利斯小隊,สควอดของอาเรียส,th-TH
Arius Squad,สควอดของอาเรียส,th-TH
아리우스 스쿼드,สควอดของอาเรียส,th-TH
温泉开发部,ชมรมพัฒนาออนเซ็น,th-TH
温泉開発部,ชมรมพัฒนาออนเซ็น,th-TH
溫泉開發部,ชมรมพัฒนาออนเซ็น,th-TH
Hot Springs Department,ชมรมพัฒนาออนเซ็น,th-TH
온천개발부,ชมรมพัฒนาออนเซ็น,th-TH
茶话会,สภาน้ำชา,th-TH
ティーパーティー,สภาน้ำชา,th-TH
茶會,สภาน้ำชา,th-TH
Tea Party,สภาน้ำชา,th-TH
티파티,สภาน้ำชา,th-TH
公共安全局,กรมความมั่นคงสาธารณะ,th-TH
公安局,กรมความมั่นคงสาธารณะ,th-TH
Public Peace Bureau,กรมความมั่นคงสาธารณะ,th-TH
공안국,กรมความมั่นคงสาธารณะ,th-TH
玄武商會,ย่านการค้าเทพเต่าดำ,th-TH
玄武商会,ย่านการค้าเทพเต่าดำ,th-TH
Black Tortoise Promenade,ย่านการค้าเทพเต่าดำ,th-TH
현무상회,ย่านการค้าเทพเต่าดำ,th-TH
玄龍門,มังกรดำ,th-TH
Genryumon,มังกรดำ,th-TH
현룡문,มังกรดำ,th-TH
工務部,ชมรมผู้รับจ้าง,th-TH
Labor Party,ชมรมผู้รับจ้าง,th-TH
용역부,ชมรมผู้รับจ้าง,th-TH
知識解放戰線,ชมรมแนวร่วมปลดปล่อยความรู้,th-TH
知識解放戦線,ชมรมแนวร่วมปลดปล่อยความรู้,th-TH
Knowledge Liberation Front,ชมรมแนวร่วมปลดปล่อยความรู้,th-TH
지식해방전선,ชมรมแนวร่วมปลดปล่อยความรู้,th-TH
百花繚亂紛爭調停委員會,คณะไกล่เกลี่ยข้อพิพาท เฮียกกะเรียวรัน,th-TH
百花繚乱紛争調停委員会,คณะไกล่เกลี่ยข้อพิพาท เฮียกกะเรียวรัน,th-TH
Hyakkaryouran Resolution Council,คณะไกล่เกลี่ยข้อพิพาท เฮียกกะเรียวรัน,th-TH
백화요란 분쟁조정위원회,คณะไกล่เกลี่ยข้อพิพาท เฮียกกะเรียวรัน,th-TH
闪耀部,ชมรมระยิบระยับ,th-TH
キラキラ部,ชมรมระยิบระยับ,th-TH
閃耀部,ชมรมระยิบระยับ,th-TH
Sparkle Club,ชมรมระยิบระยับ,th-TH
반짝반짝부,ชมรมระยิบระยับ,th-TH
阿拜多斯学生会,สภานักเรียนอะบิดอส,th-TH
アビドス生徒会,สภานักเรียนอะบิดอส,th-TH
阿拜多斯學生會,สภานักเรียนอะบิดอส,th-TH
Abydos Student Council,สภานักเรียนอะบิดอส,th-TH
아비도스 학생회,สภานักเรียนอะบิดอส,th-TH
无,ไม่มี,th-TH
無し,ไม่มี,th-TH
無,ไม่มี,th-TH
None,ไม่มี,th-TH
없음,ไม่มี,th-TH
