source,target,tgt_lng
Cet événement nous informe des capacités du périphérique graphique utilisé pour jouer au jeu.,This event informs us of the capabilities of the graphics device used to play the game.,en-US
Cet événement peut nous aider à déterminer où des améliorations des performances au démarrage sont nécessaires en mesurant les temps d'exécution des phases.,This event can help us figure out where startup performance improvements are needed by measuring the execution times of the startup phases.,en-US
Chemin de l'établissement de connectivité interactive (ICE),Interactive Connectivity Establishment (ICE) Path,en-US
Chế độ chơi,Game Mode,en-US
Chọn tham gia,Opt-In,en-US
Client moddé ?,Client Modded,en-US
Client modifiziert,Client Modded,en-US
Cliente modificado,Client Modded,en-US
Client‐ID,Client ID,en-US
Coleta de dados telemétricos,Telemetry Data Collection,en-US
"Coletar esses dados nos ajuda a melhorar o Minecraft, guiando nosso trabalho em direções relevantes para os jogadores.
Você também pode enviar seu feedback para nos ajudar a melhorar o Minecraft.","Collecting this data helps us improve Minecraft by guiding us in directions that are relevant to our players.
You can also send in additional feedback to help us keep improving Minecraft.",en-US
Collecte des données de télémétrie,Telemetry Data Collection,en-US
"Collecter ces données nous aide à améliorer Minecraft en nous guidant dans des directions qui sont pertinentes pour nos joueurs.
Vous pouvez aussi donner votre avis pour nous aider à améliorer le jeu.","Collecting this data helps us improve Minecraft by guiding us in directions that are relevant to our players.
You can also send in additional feedback to help us keep improving Minecraft.",en-US
Compartir datos,Opt-In,en-US
Comprender el contexto en el que se realiza un progreso nos ayudará a entender y mejorar la progresión del juego.,Understanding the context behind receiving an advancement can help us better understand and improve the progression of the game.,en-US
Comprendre le contexte derrière la réalisation d'un progrès peut nous aider à améliorer la progression du jeu.,Understanding the context behind receiving an advancement can help us better understand and improve the progression of the game.,en-US
Conectado con éxito,Connection Successful,en-US
Conexión P2P,Peer-to-peer Connection,en-US
Conexão estabelecida,Connection Successful,en-US
Conexão ponto a ponto,Peer-to-peer Connection,en-US
"Conhecer o perfil geral de desempenho do Minecraft nos ajuda a otimizar o jogo para uma ampla variedade de dispositivos e sistemas operacionais. 
A versão do jogo é incluída para nos ajudar a comparar o desempenho das novas versões do Minecraft.","Knowing the overall performance profile of Minecraft helps us tune and optimize the game for a wide range of machine specifications and operating systems.
Game version is included to help us compare the performance profile for new versions of Minecraft.",en-US
Connessione a rete paritaria,Peer-to-peer Connection,en-US
Connexion pair à pair,Peer-to-peer Connection,en-US
Connexion réussie,Connection Successful,en-US
"Conocer el perfil de rendimiento de Minecraft nos ayuda a optimizar el juego para muchas especificaciones y sistemas operativos. 
La versión del juego se incluye para ayudarnos a comparar el rendimiento de nuevas versiones.","Knowing the overall performance profile of Minecraft helps us tune and optimize the game for a wide range of machine specifications and operating systems.
Game version is included to help us compare the performance profile for new versions of Minecraft.",en-US
"Conoscere il profilo delle prestazioni di Minecraft ci aiuta ad adattare e a ottimizzare il gioco per un'ampia gamma di dispositivi e sistemi operativi.
La versione del gioco è inclusa per aiutarci a effettuare il confronto con il profilo delle prestazioni delle nuove versioni di Minecraft.","Knowing the overall performance profile of Minecraft helps us tune and optimize the game for a wide range of machine specifications and operating systems.
Game version is included to help us compare the performance profile for new versions of Minecraft.",en-US
Consenso,Opt-In,en-US
Consentement,Opt-In,en-US
Contagem de amostras,Sample Count,en-US
Contenido del mapa de Realms (nombre del minijuego),Realms Map Content (Minigame Name),en-US
Contenu de la carte de Realms (nom du mini-jeu),Realms Map Content (Minigame Name),en-US
Conteúdo do mapa do Realms (nome do minijogo),Realms Map Content (Minigame Name),en-US
Dados incluídos,Included Data,en-US
Danos tu opinión,Give Feedback,en-US
Datenschutzerklärung,Privacy Statement,en-US
Datenwerte zur Bildwiederholrate (FPS),Frame Rate Samples (fps),en-US
Datenwerte zur Renderzeit,Render Time Samples,en-US
Dati inclusi,Included Data,en-US
Datos incluidos,Included Data,en-US
Dauer (in Millisekunden) des interaktiven Verbindungsaufbaus (ICE),Interactive Connectivity Establishment (ICE) Connect Time (Milliseconds),en-US
Declaración de privacidad,Privacy Statement,en-US
Declaração de Privacidade,Privacy Statement,en-US
"Die Erhebung dieser Daten hilft uns, Minecraft zu verbessern, indem wir uns damit in die Richtungen weisen lassen, die unseren Spielern wichtig sind.
Du kannst auch zusätzliches Feedback abgeben, damit wir Minecraft weiter verbessern können.","Collecting this data helps us improve Minecraft by guiding us in directions that are relevant to our players.
You can also send in additional feedback to help us keep improving Minecraft.",en-US
"Die genaue Ermittlung des allgemeinen Leistungsprofils von Minecraft hilft uns, das Spiel an eine Vielzahl von Geräteeigenschaften und Betriebssystemen abzustimmen und dafür zu optimieren. 
Die Angabe der Spielversion hilft uns, das Leistungsprofil für neue Versionen von Minecraft zu vergleichen.","Knowing the overall performance profile of Minecraft helps us tune and optimize the game for a wide range of machine specifications and operating systems.
Game version is included to help us compare the performance profile for new versions of Minecraft.",en-US
"Dieses Ereignis ist mit dem Ereignis „Welt geladen“ gekoppelt, um zu berechnen, wie lange die Weltsitzung gedauert hat.
Wenn eine Weltsitzung beendet wurde (Verlassen der Welt bzw. Trennen der Verbindung zu einem Server), wird die Dauer (in Sekunden und Ticks) gemessen.","This event is paired with the World Loaded event to calculate how long the world session has lasted.
The duration (in seconds and ticks) is measured when a world session has ended (quitting to title, disconnecting from a server).",en-US
"Dieses Ereignis kann uns helfen, herauszufinden, wo Verbesserungen des Startvorgangs notwendig sind, indem es die Ausführungszeiten der einzelnen Startphasen misst.",This event can help us figure out where startup performance improvements are needed by measuring the execution times of the startup phases.,en-US
Dieses Ereignis unterrichtet uns über die vom genutzten Grafikprozessor unterstützten Funktionen.,This event informs us of the capabilities of the graphics device used to play the game.,en-US
Direktverbindung,Peer-to-peer Connection,en-US
Distance d'affichage,Render Distance,en-US
Distancia de renderizado,Render Distance,en-US
Donner son avis,Give Feedback,en-US
Données incluses,Included Data,en-US
Déclaration de confidentialité,Privacy Statement,en-US
Dünya Oturum Kimliği,World Session ID,en-US
Dünya Yükleme Süresi (Milisaniye),World Load Time (Milliseconds),en-US
Dünya Yüklendi,World Loaded,en-US
Dünya Yüklenme Süreleri,World Load Times,en-US
Dünyadan Çıkıldı,World Unloaded,en-US
Dấu thời gian sự kiện (giờ UTC),Event Timestamp (UTC),en-US
Dữ liệu được bao gồm,Included Data,en-US
"En apprendre davantage sur la manière dont les joueurs jouent à Minecraft (avec quel mode de jeu, si le client ou le serveur est moddé, sous quelle version) nous aide à améliorer les aspects qui ont le plus d'importance pour les joueurs.
L'événement ""Monde chargé"" est associé à l'événement ""Monde déchargé"" pour calculer la durée de la session de jeu.","Knowing how players play Minecraft (such as Game Mode, client or server modded, and game version) allows us to focus game updates to improve the areas that players care about most.
The World Loaded event is paired with the World Unloaded event to calculate how long the play session has lasted.",en-US
"En apprendre davantage sur le profil global des performances de Minecraft nous aide à ajuster et optimiser le jeu pour un large éventail d'appareils et de systèmes d'exploitation. 
La version du jeu est incluse pour nous aider à comparer le profil des performances des nouvelles versions de Minecraft.","Knowing the overall performance profile of Minecraft helps us tune and optimize the game for a wide range of machine specifications and operating systems.
Game version is included to help us compare the performance profile for new versions of Minecraft.",en-US
Entender o contexto de um progresso pode nos ajudar a entender e melhorar a progressão do jogo.,Understanding the context behind receiving an advancement can help us better understand and improve the progression of the game.,en-US
Enthaltene Daten,Included Data,en-US
Enviar feedback,Give Feedback,en-US
Erforderliches/optionales Ereignis,Opt-In,en-US
Erro ao criar o backend por falta de capacidades,Backend Creation Failure Missing Capabilities,en-US
Error en la creación del backend por falta de capacidades,Backend Creation Failure Missing Capabilities,en-US
"Es importante que sepamos cuánto tiempo se tarda en entrar en un mundo y cómo cambia eso con el tiempo. Por ejemplo, cuando añadimos nuevas características o realizamos cambios técnicos grandes, necesitamos ver qué impacto tienen en los tiempos de carga.","It's important for us to understand how long it takes to join a world, and how that changes over time. For example, when we add new features or do larger technical changes, we need to see what impact that had on load times.",en-US
"Es ist wichtig, dass wir verstehen, wie lange es dauert, eine Welt zu betreten, und wie sich das im Lauf der Zeit ändert. Wenn wir beispielsweise neue Spielelemente hinzufügen oder umfassende technische Änderungen vornehmen, müssen wir wissen, wie sich das auf die Ladezeiten auswirkt.","It's important for us to understand how long it takes to join a world, and how that changes over time. For example, when we add new features or do larger technical changes, we need to see what impact that had on load times.",en-US
Esito della connessione positivo,Connection Successful,en-US
"Esse evento nos ajuda a detectar a estabilidade e o desempenho das conexões ponto a ponto entre jogadores. Ele registra se a conexão foi estabelecida com êxito, o tipo de candidato usado (também conhecido por Interactive Connectivity Establishment, ou ICE, protocolo usado para estabelecer conexões ponto a ponto) e a duração para estabelecer a conexão.","This event helps us understand the reliability and performance of peer-to-peer connections between players. It records whether the connection was successful, the type of Interactive Connectivity Establishment (ICE, the protocol we use to establish peer-to-peer connections) candidate used, and how long it took to establish the connection.",en-US
Esse evento nos informa sobre as capacidades do dispositivo gráfico usado durante o jogo.,This event informs us of the capabilities of the graphics device used to play the game.,en-US
Esse evento pode nos ajudar a identificar as melhorias de desempenho de inicialização necessárias ao medir os tempos de execução das fases de inicialização.,This event can help us figure out where startup performance improvements are needed by measuring the execution times of the startup phases.,en-US
"Esse evento é sincronizado com o ""Mundo Carregado"" para calcular a duração da sessão de jogo.
A duração (em segundos e tiques) é medida no final de uma sessão (ao sair para o menu principal ou de um servidor).","This event is paired with the World Loaded event to calculate how long the world session has lasted.
The duration (in seconds and ticks) is measured when a world session has ended (quitting to title, disconnecting from a server).",en-US
"Este evento está unido al de «Mundo cargado» para calcular cuánto ha durado la sesión de juego.
La duración (en segundos y tics) se mide cuando una sesión de juego termina (saliendo al menú principal, desconectándose de un servidor).","This event is paired with the World Loaded event to calculate how long the world session has lasted.
The duration (in seconds and ticks) is measured when a world session has ended (quitting to title, disconnecting from a server).",en-US
"Este evento nos ayuda a comprender la fiabilidad y el rendimiento de las conexiones P2P entre jugadores. Registra si la conexión fue exitosa, el tipo de conectividad interactiva (ICE, el protocolo que usamos para establecer conexiones P2P) que pudo utilizarse y cuánto tiempo tardó en establecerse la conexión.","This event helps us understand the reliability and performance of peer-to-peer connections between players. It records whether the connection was successful, the type of Interactive Connectivity Establishment (ICE, the protocol we use to establish peer-to-peer connections) candidate used, and how long it took to establish the connection.",en-US
Este evento nos informa sobre las capacidades del dispositivo gráfico utilizado para jugar.,This event informs us of the capabilities of the graphics device used to play the game.,en-US
"Este evento puede ayudarnos a determinar donde se necesitan las mejoras de rendimiento, midiendo los tiempos de ejecución de las diferentes fases de arranque.",This event can help us figure out where startup performance improvements are needed by measuring the execution times of the startup phases.,en-US
Etkileşimli Bağlantı Kuruluşu (ICE) Bağlantı Süresi (Milisaniye),Interactive Connectivity Establishment (ICE) Connect Time (Milliseconds),en-US
Etkileşimli Bağlantı Kuruluşu (ICE) Yolu,Interactive Connectivity Establishment (ICE) Path,en-US
Externer Kandidatentyp,Remote Candidate Type,en-US
Fase de fallo,Failure Stage,en-US
Fase dell'errore,Failure Stage,en-US
Fase do erro,Failure Stage,en-US
Feedback geben,Give Feedback,en-US
Fehlerphase,Failure Stage,en-US
Fortschritt erzielt,Advancement Made,en-US
Fortschritts‐ID,Advancement ID,en-US
Funzionalità grafiche,Graphics Capabilities,en-US
Funzionalità mancanti alla creazione della libreria,Backend Creation Failure Missing Capabilities,en-US
Gelişim Kimliği,Advancement ID,en-US
Gelişim Yapıldı,Advancement Made,en-US
Geri Bildirim,Give Feedback,en-US
Gesamte Ladezeit (Millisekunden),Total Load Time (Milliseconds),en-US
Gesamte Verbindungszeit (Millisekunden),Total Connection Time (Milliseconds),en-US
Giai đoạn gây lỗi,Failure Stage,en-US
Gizlilik Beyanı,Privacy Statement,en-US
Grafik Özellikleri,Graphics Capabilities,en-US
Grafikfunktionen,Graphics Capabilities,en-US
Görüntü Oluşturma Zamanları,Render Time Samples,en-US
Görüş Mesafesi,Render Distance,en-US
Gửi phản hồi,Give Feedback,en-US
Hiểu được bối cảnh đằng sau việc nhận được tiến trình có thể giúp chúng tôi nắm rõ hơn và cải thiện cách mà trò chơi tiến triển.,Understanding the context behind receiving an advancement can help us better understand and improve the progression of the game.,en-US
Hora del evento (UTC),Event Timestamp (UTC),en-US
Hora do evento (UTC),Event Timestamp (UTC),en-US
Horodatage de l'événement (UTC),Event Timestamp (UTC),en-US
Hệ điều hành,Operating System,en-US
Ich stimme der Übermittlung optionaler Telemetriedaten zu,I consent to sending optional telemetry data,en-US
ID da sessão do Minecraft,Minecraft Session ID,en-US
ID da sessão do mundo,World Session ID,en-US
ID da sessão do servidor,Server Session ID,en-US
ID de l'utilisateur,User ID,en-US
ID de la session de Minecraft,Minecraft Session ID,en-US
ID de la session du monde,World Session ID,en-US
ID de la session du serveur,Server Session ID,en-US
ID del client,Client ID,en-US
ID del progresso,Advancement ID,en-US
ID dell'utente,User ID,en-US
ID della sessione del mondo,World Session ID,en-US
ID della sessione del server,Server Session ID,en-US
ID della sessione di Minecraft,Minecraft Session ID,en-US
ID do cliente,Client ID,en-US
ID do progresso,Advancement ID,en-US
ID do usuário,User ID,en-US
ID du client,Client ID,en-US
ID du progrès,Advancement ID,en-US
ID máy khách,Client ID,en-US
ID người dùng,User ID,en-US
ID phiên Minecraft,Minecraft Session ID,en-US
ID phiên máy chủ,Server Session ID,en-US
ID phiên thế giới,World Session ID,en-US
ID tiến trình,Advancement ID,en-US
ID ความก้าวหน้า,Advancement ID,en-US
ID ผู้ใช้,User ID,en-US
ID เซสชัน Minecraft,Minecraft Session ID,en-US
ID เซสชันเซิร์ฟเวอร์,Server Session ID,en-US
ID เซสชันโลก,World Session ID,en-US
ID ไคลเอนต์,Client ID,en-US
Id. de cliente,Client ID,en-US
Id. de sesión de Minecraft,Minecraft Session ID,en-US
Id. de sesión del mundo,World Session ID,en-US
Id. de sesión del servidor,Server Session ID,en-US
Id. de usuario,User ID,en-US
Id. del progreso,Advancement ID,en-US
"Il est important pour nous de déterminer le temps nécessaire pour rejoindre un monde, et la manière dont cela évolue au fil du temps. Par exemple, lorsque nous ajoutons de nouvelles fonctionnalités ou réalisons d'importants changements techniques, nous avons besoin d'en observer l'impact sur les temps de chargement.","It's important for us to understand how long it takes to join a world, and how that changes over time. For example, when we add new features or do larger technical changes, we need to see what impact that had on load times.",en-US
Info sulla riservatezza,Privacy Statement,en-US
Initialisierungszeit (Millisekunden),Bootstrap Time (Milliseconds),en-US
Interactive Connectivity Establishment（ICE）パス,Interactive Connectivity Establishment (ICE) Path,en-US
Interactive Connectivity Establishment（ICE）接続時間（ミリ秒）,Interactive Connectivity Establishment (ICE) Connect Time (Milliseconds),en-US
Interner Kandidatentyp,Local Candidate Type,en-US
Invia riscontro,Give Feedback,en-US
İstemci Kimliği,Client ID,en-US
İsteğe bağlı telemetri verilerinin gönderilmesine izin veriyorum,I consent to sending optional telemetry data,en-US
İçerilen Veri,Included Data,en-US
İşletim Sistemi,Operating System,en-US
J'accepte l'envoi de données de télémétrie facultatives,I consent to sending optional telemetry data,en-US
Kare Hızı Örnekleri (fps),Frame Rate Samples (fps),en-US
Katıl,Opt-In,en-US
Khoảng cách kết xuất,Render Distance,en-US
Kullanıcı Kimliği,User ID,en-US
Kullanılan Bellek (RAM),Used Random Access Memory,en-US
Kết nối ngang hàng,Peer-to-peer Connection,en-US
Kết nối thành công,Connection Successful,en-US
"La raccolta di questi dati ci aiuta a migliorare Minecraft, indicandoci le decisioni più opportune per i giocatori. Inoltre, puoi inviare un riscontro aggiuntivo per aiutarci a migliorare Minecraft ulteriormente.","Collecting this data helps us improve Minecraft by guiding us in directions that are relevant to our players.
You can also send in additional feedback to help us keep improving Minecraft.",en-US
"La recolección de datos nos ayuda a mejorar Minecraft guiándonos hacia direcciones que sean relevantes para nuestros jugadores.
También puedes enviar sugerencias para ayudarnos a seguir mejorando Minecraft.","Collecting this data helps us improve Minecraft by guiding us in directions that are relevant to our players.
You can also send in additional feedback to help us keep improving Minecraft.",en-US
Launcher‐Name,Launcher Name,en-US
Leistungsmetriken,Performance Metrics,en-US
Loại máy chủ,Server Type,en-US
Loại ứng viên cục bộ,Local Candidate Type,en-US
Loại ứng viên từ xa,Remote Candidate Type,en-US
Lý do lỗi tạo Backend,Backend Creation Failure Reason,en-US
Medición del rendimiento,Performance Metrics,en-US
Meine Daten einsehen,View My Data,en-US
Memoria de acceso aleatorio usada (RAM),Used Random Access Memory,en-US
Memoria dedicada (kB),Dedicated Memory (kB),en-US
Memoria dedicata [kB],Dedicated Memory (kB),en-US
Memória dedicada (kB),Dedicated Memory (kB),en-US
Memória RAM usada,Used Random Access Memory,en-US
Mensagem de erro ao criar o backend,Backend Creation Failure Message,en-US
Mensaje de error en la creación del backend,Backend Creation Failure Message,en-US
Message d'échec de la création du backend,Backend Creation Failure Message,en-US
Messaggio dell'errore nella creazione della libreria,Backend Creation Failure Message,en-US
Mesures de performances,Performance Metrics,en-US
Metriche di prestazione,Performance Metrics,en-US
Minecraft Oturum Kimliği,Minecraft Session ID,en-US
Minecraft 세션 ID,Minecraft Session ID,en-US
Minecraft‐Sitzungs‐ID,Minecraft Session ID,en-US
"Minecraft’ın genel performans profilini bilmek, oyunu çeşitli aygıt özellikleri ve işletim sistemleri için ayarlamamıza ve iyileştirmemize yardımcı olur.
Yeni sürümlerin performans profilini karşılaştırmamıza yardımcı olmak için oyun sürümü dâhil edilmiştir.","Knowing the overall performance profile of Minecraft helps us tune and optimize the game for a wide range of machine specifications and operating systems.
Game version is included to help us compare the performance profile for new versions of Minecraft.",en-US
MinecraftのセッションID,Minecraft Session ID,en-US
Minecraft会话ID,Minecraft Session ID,en-US
"Minecraft全体のパフォーマンスプロファイルを知ることで、様々なマシンのスペックやOSに向けたゲームの調整や最適化が出来ます。
新しいバージョンのMinecraftのパフォーマンスプロファイルを比較するために、ゲームのバージョンが含まれます。","Knowing the overall performance profile of Minecraft helps us tune and optimize the game for a wide range of machine specifications and operating systems.
Game version is included to help us compare the performance profile for new versions of Minecraft.",en-US
"Minecraft의 전반적인 성능 프로필을 알면 다양한 기기 사양 및 운영 체제에 맞게 게임을 조정하거나 최적화할 수 있습니다. 
새 버전에서의 Minecraft의 성능 프로필을 비교할 수 있도록 게임 버전도 포함되어 있습니다.","Knowing the overall performance profile of Minecraft helps us tune and optimize the game for a wide range of machine specifications and operating systems.
Game version is included to help us compare the performance profile for new versions of Minecraft.",en-US
"Misurando il tempo necessario a eseguire le fasi di avvio, quest'evento può aiutarci a capire dove c'è bisogno di migliorie.",This event can help us figure out where startup performance improvements are needed by measuring the execution times of the startup phases.,en-US
Modalità di gioco,Game Mode,en-US
Mode de jeu,Game Mode,en-US
Modifiche del client,Client Modded,en-US
Modifiche del server,Server Modded,en-US
Modlanmış İstemci,Client Modded,en-US
Modlanmış Sunucu,Server Modded,en-US
Modo de jogo,Game Mode,en-US
Modo de juego,Game Mode,en-US
Modが導入されたクライアント,Client Modded,en-US
Modが導入されたサーバー,Server Modded,en-US
Monde chargé,World Loaded,en-US
Monde déchargé,World Unloaded,en-US
Mondo caricato,World Loaded,en-US
Mondo scaricato,World Unloaded,en-US
Mostra i miei dati,View My Data,en-US
Motivo de error en la creación del backend,Backend Creation Failure Reason,en-US
Motivo dell'errore nella creazione della libreria,Backend Creation Failure Reason,en-US
Motivo do erro ao criar o backend,Backend Creation Failure Reason,en-US
Muestras de fotogramas por segundo (FPS),Frame Rate Samples (fps),en-US
Muestras de tiempo de renderizado,Render Time Samples,en-US
Mundo cargado,World Loaded,en-US
Mundo Carregado,World Loaded,en-US
Mundo descargado,World Unloaded,en-US
Mundo Descarregado,World Unloaded,en-US
Mundo nuevo,New World,en-US
Máy chủ đã sửa đổi,Server Modded,en-US
Máy khách đã sửa đổi,Client Modded,en-US
Mémoire dédiée (Ko),Dedicated Memory (kB),en-US
Mémoire vive utilisée (RAM),Used Random Access Memory,en-US
Métricas de desempenho,Performance Metrics,en-US
Mẫu thời gian kết xuất,Render Time Samples,en-US
Mẫu tốc độ khung hình (FPS),Frame Rate Samples (fps),en-US
Name der Schnittstelle,Backend Name,en-US
Neue Welt,New World,en-US
Nom du backend,Backend Name,en-US
Nom du Launcher,Launcher Name,en-US
Nombre d'échantillons,Sample Count,en-US
Nombre del backend,Backend Name,en-US
Nombre del lanzador,Launcher Name,en-US
Nome del launcher,Launcher Name,en-US
Nome del minigioco o contenuto di Realms,Realms Map Content (Minigame Name),en-US
Nome della libreria grafica,Backend Name,en-US
Nome do backend,Backend Name,en-US
Nome do launcher,Launcher Name,en-US
Nouveau monde ?,New World,en-US
Novo mundo,New World,en-US
Numero di campioni,Sample Count,en-US
Nuovo mondo,New World,en-US
