source,target,tgt_lng
Baixando pacote de recursos,Downloading Resource Pack,en-US
Barra Localizadora,Locator Bar,en-US
Barra localizadora,Locator Bar,en-US
Barra localizzatrice,Locator Bar,en-US
Barre de localisation,Locator Bar,en-US
"Bist du sicher, dass du dieses Paket laden möchtest?",Are you sure you want to load this pack?,en-US
BOZUK DOSYALAR TESPİT EDİLDİ,BROKEN ASSETS DETECTED,en-US
Bu dünya geçersiz veya bozuk kayıt verisi içeriyor.,This world contains invalid or corrupted save data.,en-US
Bu paket bozuk veya bilinmeyen bir Minecraft sürümü için yapılmış ve doğru çalışmayabilir.,This pack is broken or made for an unknown version of Minecraft and may not work correctly.,en-US
Bu paket Minecraft’ın daha yeni bir sürümü için yapılmış ve doğru çalışmayabilir.,This pack was made for a newer version of Minecraft and may not work correctly.,en-US
Bu paket Minecraft’ın eski bir sürümü için yapılmış ve artık doğru çalışmayabilir.,This pack was made for an older version of Minecraft and may no longer work correctly.,en-US
Bu paketi yüklemek istediğinizden emin misiniz?,Are you sure you want to load this pack?,en-US
Bündel,Bundles,en-US
Bạn có muốn thêm gói sau vào Minecraft không?,Do you want to add the following packs to Minecraft?,en-US
Bạn vẫn chắc chắn muốn nạp gói này chứ?,Are you sure you want to load this pack?,en-US
Bật mục gói thử nghiệm,Enables experimental Bundle item,en-US
Cambios experimentales de redstone,Experimental Redstone changes,en-US
característica,feature,en-US
Caricamento del mondo in modalità provvisoria non riuscito.,Failed to load world in Safe Mode,en-US
Cartella dei pacchetti,Open Pack Folder,en-US
Ce monde contient des données de sauvegarde non valides ou corrompues.,This world contains invalid or corrupted save data.,en-US
Ce pack a été conçu pour une ancienne version de Minecraft et peut ne plus fonctionner correctement.,This pack was made for an older version of Minecraft and may no longer work correctly.,en-US
Ce pack a été conçu pour une version plus récente de Minecraft et peut ne pas fonctionner correctement.,This pack was made for a newer version of Minecraft and may not work correctly.,en-US
Ce pack est endommagé ou a été conçu pour une version inconnue de Minecraft et peut ne pas fonctionner correctement.,This pack is broken or made for an unknown version of Minecraft and may not work correctly.,en-US
Changements expérimentaux de la redstone,Experimental Redstone changes,en-US
Choix des packs de données,Select Data Packs,en-US
Choix des packs de ressources,Select Resource Packs,en-US
Chế độ an toàn,Safe Mode,en-US
Chọn gói dữ liệu,Select Data Packs,en-US
Chọn gói tài nguyên,Select Resource Packs,en-US
Contraste alto,High Contrast,en-US
Contraste élevé,High Contrast,en-US
Contrasto elevato,High Contrast,en-US
Convalidazione dei pacchetti di dati selezionati...,Validating selected data packs...,en-US
Copia non riuscita,Failed to copy packs,en-US
Các tính năng và nội dung mới cho bản cập nhật nhỏ mùa đông,New features and content for the Winter Drop,en-US
Cân bằng lại việc trao đổi với dân làng,Villager Trade Rebalance,en-US
Có sẵn,Available,en-US
Cải thiện chuyển động cho xe mỏ,Improved movement for Minecarts,en-US
Cải tiến xe mỏ,Minecart Improvements,en-US
Cập nhật 1.20,Update 1.20,en-US
Cập nhật 1.21,Update 1.21,en-US
Cập nhật nhỏ mùa đông,Winter Drop,en-US
cục bộ,local,en-US
Dados padrão do Minecraft,The default data for Minecraft,en-US
Das Standardaussehen von Minecraft,The default look and feel of Minecraft,en-US
Datei wird heruntergeladen (%s MB) …,Downloading file (%s MB)...,en-US
Datenpakete auswählen,Select Data Packs,en-US
DEFEKTE RESSOURCEN ERKANNT,BROKEN ASSETS DETECTED,en-US
Deneysel Kese eşyasını etkinleştirir,Enables experimental Bundle item,en-US
Deneysel Redstone değişiklikleri,Experimental Redstone changes,en-US
"Des erreurs dans le(s) pack(s) de données sélectionné(s) empêchent le chargement du monde.
Vous pouvez soit essayer de le charger uniquement avec le pack de données vanilla (""mode sans échec""), soit retourner au menu principal et corriger le problème manuellement.","Errors in the currently selected data pack(s) prevented the world from loading.
You can either try to load it with only the vanilla data pack (""Safe Mode""), or go back to the title screen and fix it manually.",en-US
Descargando archivo (%s MB)...,Downloading file (%s MB)...,en-US
Descargando paquete de recursos,Downloading Resource Pack,en-US
Deseja adicionar os seguintes pacotes ao Minecraft?,Do you want to add the following packs to Minecraft?,en-US
Deseja mesmo carregar esse pacote?,Are you sure you want to load this pack?,en-US
"Die folgenden Einträge waren keine gültigen Pakete und wurden nicht kopiert:
 %s","The following entries were not valid packs and were not copied:
%s",en-US
Die Standarddaten für Minecraft,The default data for Minecraft,en-US
Diese Welt enthält ungültige oder beschädigte Speicherdaten.,This world contains invalid or corrupted save data.,en-US
Dieses Paket ist beschädigt oder für eine unbekannte Minecraft‐Version erstellt worden und funktioniert möglicherweise nicht richtig.,This pack is broken or made for an unknown version of Minecraft and may not work correctly.,en-US
Dieses Paket wurde für eine neuere Version von Minecraft erstellt und funktioniert möglicherweise nicht richtig.,This pack was made for a newer version of Minecraft and may not work correctly.,en-US
Dieses Paket wurde für eine ältere Version von Minecraft erstellt und funktioniert möglicherweise nicht mehr richtig.,This pack was made for an older version of Minecraft and may no longer work correctly.,en-US
Disponibili,Available,en-US
Disponibles,Available,en-US
Disponíveis,Available,en-US
Dosya indiriliyor (%s MB)...,Downloading file (%s MB)...,en-US
Download del file (%s MB)...,Downloading file (%s MB)...,en-US
Download del pacchetto di risorse...,Downloading Resource Pack,en-US
Drop de Fim de Ano,Winter Drop,en-US
Drop hivernal,Winter Drop,en-US
dâhilî,built-in,en-US
dünya,world,en-US
Dünyaya Özel Kaynaklar,World Specific Resources,en-US
Dünyayı Güvenli Modda yükleme başarısız oldu,Failed to load world in Safe Mode,en-US
Dữ liệu mặc định cho Minecraft,The default data for Minecraft,en-US
El nuevo contenido de la actualización de invierno,New features and content for the Winter Drop,en-US
Entradas que no son paquete,Non-pack entries,en-US
Entradas sem pacotes,Non-pack entries,en-US
Entrées hors pack,Non-pack entries,en-US
Erreur détectée dans le pack de ressources,Resource pack error detected,en-US
Erro detectado no pacote de recursos,Resource pack error detected,en-US
Error al cargar el mundo en «modo seguro».,Failed to load world in Safe Mode,en-US
Error al copiar los paquetes,Failed to copy packs,en-US
Error al recargar recursos,Resource reload failed,en-US
Errore del pacchetto di risorse,Resource pack error detected,en-US
"Erros nos pacotes de dados selecionados impediram o carregamento do mundo.
Tente carregá-lo apenas com o pacote de dados padrão (Modo Seguro) ou volte ao menu principal e corrija manualmente.","Errors in the currently selected data pack(s) prevented the world from loading.
You can either try to load it with only the vanilla data pack (""Safe Mode""), or go back to the title screen and fix it manually.",en-US
Esse mundo contém dados inválidos ou corrompidos.,This world contains invalid or corrupted save data.,en-US
Esse pacote está corrompido ou foi feito para uma versão desconhecida do Minecraft e pode não funcionar corretamente.,This pack is broken or made for an unknown version of Minecraft and may not work correctly.,en-US
Esse pacote foi feito para uma versão antiga do Minecraft e pode não funcionar corretamente.,This pack was made for an older version of Minecraft and may no longer work correctly.,en-US
Esse pacote foi feito para uma versão mais recente do Minecraft e pode não funcionar corretamente.,This pack was made for a newer version of Minecraft and may not work correctly.,en-US
Este mundo contiene datos de guardado no válidos o corruptos.,This world contains invalid or corrupted save data.,en-US
Este paquete está diseñado para una versión de Minecraft más antigua y puede que ya no funcione correctamente.,This pack was made for an older version of Minecraft and may no longer work correctly.,en-US
Este paquete está diseñado para una versión de Minecraft más reciente y puede que ya no funcione correctamente.,This pack was made for a newer version of Minecraft and may not work correctly.,en-US
Este paquete está roto o diseñado para una versión desconocida de Minecraft y puede que no funcione correctamente.,This pack is broken or made for an unknown version of Minecraft and may not work correctly.,en-US
Experimentelle Redstone‐Änderungen,Experimental Redstone changes,en-US
Experimentos de Redstone,Redstone Experiments,en-US
Experimentos de redstone,Redstone Experiments,en-US
Expérimentations sur la redstone,Redstone Experiments,en-US
Falha ao carregar o mundo no Modo Seguro,Failed to load world in Safe Mode,en-US
Falha ao copiar os pacotes,Failed to copy packs,en-US
Falha ao recarregar recursos,Resource reload failed,en-US
"Fehler in den derzeit ausgewählten Datenpaketen haben das Laden der Welt verhindert.
Du kannst entweder versuchen, sie nur mit dem Vanilla‐Datenpaket zu laden („abgesicherter Modus“), oder zum Hauptmenü zurückkehren und es manuell beheben.","Errors in the currently selected data pack(s) prevented the world from loading.
You can either try to load it with only the vanilla data pack (""Safe Mode""), or go back to the title screen and fix it manually.",en-US
Fehler in Ressourcenpaket erkannt,Resource pack error detected,en-US
fonctionnalité,feature,en-US
funzionalità,feature,en-US
Geliştirilmiş Vagon hareketleri,Improved movement for Minecarts,en-US
Geri Dön,Go Back,en-US
Giao diện mặc định của Minecraft,The default look and feel of Minecraft,en-US
"Gli elementi seguenti non sono pacchetti validi e non sono stati copiati:
%s","The following entries were not valid packs and were not copied:
%s",en-US
Glissez-déposez des fichiers dans cette fenêtre pour ajouter des packs,Drag and drop files into this window to add packs,en-US
Gói,Bundles,en-US
Gói này đã bị hỏng hoặc được làm cho một phiên bản Minecraft không rõ và có thể không hoạt động chính xác.,This pack is broken or made for an unknown version of Minecraft and may not work correctly.,en-US
Gói này được làm cho một phiên bản Minecraft cũ hơn và có thể không còn hoạt động chính xác.,This pack was made for an older version of Minecraft and may no longer work correctly.,en-US
Gói này được làm cho một phiên bản Minecraft mới hơn và có thể không hoạt động chính xác.,This pack was made for a newer version of Minecraft and may not work correctly.,en-US
Güvenli Mod,Safe Mode,en-US
Haciendo solicitud...,Making Request...,en-US
Hiển thị hướng của người chơi khác trong chơi mạng,Show the direction of other players in multiplayer,en-US
Hoher Kontrast,High Contrast,en-US
I dati predefiniti di Minecraft,The default data for Minecraft,en-US
Impossibile convalidare i pacchetti di dati!,Data pack validation failed!,en-US
Incompatibile,Incompatible,en-US
Incompatível,Incompatible,en-US
Indietro,Go Back,en-US
Inkompatibel,Incompatible,en-US
integrado,built-in,en-US
interno,built-in,en-US
intégré,built-in,en-US
Invio della richiesta...,Making Request...,en-US
İstek Yapılıyor...,Making Request...,en-US
Kaynak paketi hatası saptandı,Resource pack error detected,en-US
Kaynak Paketi İndiriliyor,Downloading Resource Pack,en-US
Kaynak Paketi Seç,Select Resource Packs,en-US
Kaynak yeniden yükleme başarısız oldu,Resource reload failed,en-US
Không thể nạp thế giới trong chế độ an toàn,Failed to load world in Safe Mode,en-US
Không thể sao chép gói,Failed to copy packs,en-US
Không tương thích,Incompatible,en-US
Konum Çubuğu,Locator Bar,en-US
Kéo thả tập tin vào cửa sổ này để thêm gói,Drag and drop files into this window to add packs,en-US
Köylü Teklifleri Dengelenmesi,Villager Trade Rebalance,en-US
Köylüler için güncellenmiş teklifler,Updated trades for Villagers,en-US
Kış Yaması,Winter Drop,en-US
Kış Yaması için yeni özellik ve içerikler,New features and content for the Winter Drop,en-US
L'apparence par défaut de Minecraft,The default look and feel of Minecraft,en-US
L'aspetto predefinito di Minecraft,The default look and feel of Minecraft,en-US
La apariencia por defecto de Minecraft,The default look and feel of Minecraft,en-US
La validation des packs de données a échoué !,Data pack validation failed!,en-US
Laden der Welt im abgesicherten Modus fehlgeschlagen,Failed to load world in Safe Mode,en-US
"Las siguientes entradas no eran paquetes válidos y no se han copiado:
 %s","The following entries were not valid packs and were not copied:
%s",en-US
Les données par défaut de Minecraft,The default data for Minecraft,en-US
"Les entrées suivantes n'étaient pas des packs valides et n'ont pas été copiées :
%s","The following entries were not valid packs and were not copied:
%s",en-US
locale,local,en-US
lokal,local,en-US
Lorenverbesserungen,Minecart Improvements,en-US
Los datos por defecto de Minecraft,The default data for Minecraft,en-US
"Lỗi trong gói dữ liệu được chọn đã ngăn không cho thế giới được nạp.
Bạn có thể thử nạp chỉ bằng gói dữ liệu mặc định (""chế độ an toàn""), hoặc quay về màn hình chính và tự sửa lỗi.","Errors in the currently selected data pack(s) prevented the world from loading.
You can either try to load it with only the vanilla data pack (""Safe Mode""), or go back to the title screen and fix it manually.",en-US
Mejoras de vagonetas,Minecart Improvements,en-US
Mejoras en el movimiento de las vagonetas,Improved movement for Minecarts,en-US
Melhorias dos Carrinhos de Mina,Minecart Improvements,en-US
Mevcut,Available,en-US
Miglioramenti dei vagonetti,Minecart Improvements,en-US
Minecraft 1.20 için yeni özellikler ve içerik,New features and content for Minecraft 1.20,en-US
Minecraft 1.20 的新功能及內容,New features and content for Minecraft 1.20,en-US
Minecraft 1.20に向けた新要素,New features and content for Minecraft 1.20,en-US
Minecraft 1.20的新功能与内容,New features and content for Minecraft 1.20,en-US
Minecraft 1.20의 새 기능 및 콘텐츠,New features and content for Minecraft 1.20,en-US
Minecraft 1.21 için yeni özellikler ve içerikler,New features and content for Minecraft 1.21,en-US
Minecraft 1.21 的新功能與內容,New features and content for Minecraft 1.21,en-US
Minecraft 1.21に向けた新要素,New features and content for Minecraft 1.21,en-US
Minecraft 1.21的新功能与内容,New features and content for Minecraft 1.21,en-US
Minecraft 1.21의 새 기능 및 콘텐츠,New features and content for Minecraft 1.21,en-US
Minecraft için varsayılan veri,The default data for Minecraft,en-US
Minecraft 預設的視覺與環境效果,The default look and feel of Minecraft,en-US
Minecraft 預設的資料包,The default data for Minecraft,en-US
Minecraft’ın varsayılan görünüşü ve hissiyatı,The default look and feel of Minecraft,en-US
Minecraftのデフォルトの見た目と雰囲気,The default look and feel of Minecraft,en-US
Minecraftのデフォルトデータパック,The default data for Minecraft,en-US
Minecraft的默认数据包,The default data for Minecraft,en-US
Minecraft的默认观感,The default look and feel of Minecraft,en-US
Minecraft에 다음 팩을 추가하시겠습니까?,Do you want to add the following packs to Minecraft?,en-US
Minecraft의 기본 데이터,The default data for Minecraft,en-US
Minecraft의 기본적 모습 및 분위기,The default look and feel of Minecraft,en-US
Mise à jour 1.20,Update 1.20,en-US
Mise à jour 1.21,Update 1.21,en-US
mitgeliefert,built-in,en-US
Modalità provvisoria,Safe Mode,en-US
Mode sans échec,Safe Mode,en-US
Modifiche sperimentali alla redstone,Experimental Redstone changes,en-US
Modo Seguro,Safe Mode,en-US
Modo seguro,Safe Mode,en-US
monde,world,en-US
mondo,world,en-US
Mostra a direção de outros jogadores no modo multijogador,Show the direction of other players in multiplayer,en-US
Mostra la posizione degli altri giocatori in multigiocatore,Show the direction of other players in multiplayer,en-US
Mostrar la dirección de otros jugadores en multijugador,Show the direction of other players in multiplayer,en-US
Mouvement amélioré des wagonnets,Improved movement for Minecarts,en-US
Movimentação melhorada dos Carrinhos de Mina,Improved movement for Minecarts,en-US
Movimento dei vagonetti migliorato,Improved movement for Minecarts,en-US
Mudanças experimentais de Redstone,Experimental Redstone changes,en-US
mundo,world,en-US
máy chủ,server,en-US
Möchtest du die folgenden Pakete zu Minecraft hinzufügen?,Do you want to add the following packs to Minecraft?,en-US
Mặc định,Default,en-US
Mở thư mục gói,Open Pack Folder,en-US
Mục nhập không phải gói,Non-pack entries,en-US
"Mục nhập sau không phải là gói hợp lệ và không được sao chép:
%s","The following entries were not valid packs and were not copied:
%s",en-US
Neue Spielelemente und Inhalte für den Winter‐Drop,New features and content for the Winter Drop,en-US
Neue Spielelemente und Inhalte für Minecraft 1.20,New features and content for Minecraft 1.20,en-US
Neue Spielelemente und Inhalte für Minecraft 1.21,New features and content for Minecraft 1.21,en-US
Neugewichtung des Dorfbewohnerhandels,Villager Trade Rebalance,en-US
Neuladen der Ressourcen fehlgeschlagen,Resource reload failed,en-US
Nicht‐Paket‐Einträge,Non-pack entries,en-US
"No se ha podido cargar el mundo porque hay errores en los paquetes de datos seleccionados.
Puedes intentar cargarlo únicamente con el paquete de datos predeterminado («modo seguro») o volver al menú principal y buscar una solución manualmente.","Errors in the currently selected data pack(s) prevented the world from loading.
You can either try to load it with only the vanilla data pack (""Safe Mode""), or go back to the title screen and fix it manually.",en-US
Nouveautés pour le drop hivernal,New features and content for the Winter Drop,en-US
Nouveautés pour Minecraft 1.20,New features and content for Minecraft 1.20,en-US
Nouveautés pour Minecraft 1.21,New features and content for Minecraft 1.21,en-US
Novas trocas para os Aldeões,Updated trades for Villagers,en-US
Novità del rilascio invernale,New features and content for the Winter Drop,en-US
Novos recursos e conteúdos para o Drop de Fim de Ano,New features and content for the Winter Drop,en-US
Novos recursos e conteúdos para o Minecraft 1.20,New features and content for Minecraft 1.20,en-US
Novos recursos e conteúdos para o Minecraft 1.21,New features and content for Minecraft 1.21,en-US
Nuevas características y contenido para Minecraft 1.20,New features and content for Minecraft 1.20,en-US
Nuevas características y contenido para Minecraft 1.21,New features and content for Minecraft 1.21,en-US
Nuovi contenuti e funzionalità per Minecraft 1.20,New features and content for Minecraft 1.20,en-US
Nuovi contenuti e funzionalità per Minecraft 1.21,New features and content for Minecraft 1.21,en-US
Nạp lại tài nguyên không thành công,Resource reload failed,en-US
Ortungsleiste,Locator Bar,en-US
Ouvrir le dossier des packs,Open Pack Folder,en-US
Pacchetti di dati,Select Data Packs,en-US
Pacchetti di risorse,Select Resource Packs,en-US
Pacchetti non validi,Non-pack entries,en-US
Padrão,Default,en-US
Paket eklemek için dosyaları bu pencereye sürükleyin ve bırakın,Drag and drop files into this window to add packs,en-US
Paket Klasörünü Aç,Open Pack Folder,en-US
Pakete konnten nicht kopiert werden,Failed to copy packs,en-US
Paketler,Bundles,en-US
Paketler kopyalanamadı,Failed to copy packs,en-US
Paketordner öffnen,Open Pack Folder,en-US
Paketsiz girdiler,Non-pack entries,en-US
Par défaut,Default,en-US
Por defecto,Default,en-US
Predefinito,Default,en-US
predefinito,built-in,en-US
Programcı Sanatı,Programmer Art,en-US
Programmiererkunst,Programmer Art,en-US
Quay lại,Go Back,en-US
Questo mondo contiene dati di salvataggio non validi o danneggiati.,This world contains invalid or corrupted save data.,en-US
Rebalanceamento de trocas dos Aldeões,Villager Trade Rebalance,en-US
recurso,feature,en-US
RECURSOS CORROMPIDOS DETECTADOS,BROKEN ASSETS DETECTED,en-US
RECURSOS DEFECTUOSOS DETECTADOS,BROKEN ASSETS DETECTED,en-US
Recursos específicos del mundo,World Specific Resources,en-US
Recursos específicos do mundo,World Specific Resources,en-US
Redefinir para o padrão,Reset to Default,en-US
Redstone Deneyleri,Redstone Experiments,en-US
Redstone sperimentale,Redstone Experiments,en-US
Redstone‐Experimente,Redstone Experiments,en-US
Requête en cours...,Making Request...,en-US
Ressourcenpaket wird heruntergeladen,Downloading Resource Pack,en-US
Ressourcenpakete auswählen,Select Resource Packs,en-US
RESSOURCES ENDOMMAGÉES DÉTECTÉES,BROKEN ASSETS DETECTED,en-US
Ressources spécifiques au monde,World Specific Resources,en-US
Restablecer por defecto,Reset to Default,en-US
Retour,Go Back,en-US
Ricaricamento non riuscito,Resource reload failed,en-US
Riequilibrio degli scambi con i villici,Villager Trade Rebalance,en-US
Rilascio invernale,Winter Drop,en-US
RILEVATE RISORSE DIFETTOSE,BROKEN ASSETS DETECTED,en-US
Ripristina,Reset to Default,en-US
Risorse specifiche del mondo,World Specific Resources,en-US
Rétablir le pack par défaut,Reset to Default,en-US
Rééquilibrage du commerce des villageois,Villager Trade Rebalance,en-US
Sacchetti,Bundles,en-US
Sacos,Bundles,en-US
Sacs,Bundles,en-US
Scambi con villici aggiornati,Updated trades for Villagers,en-US
Se ha detectado un error en el paquete de recursos,Resource pack error detected,en-US
Seleccionados,Selected,en-US
Seleccionar paquetes de datos,Select Data Packs,en-US
Selección de paquetes de recursos,Select Resource Packs,en-US
Selecionados,Selected,en-US
Selecionar pacotes de dados,Select Data Packs,en-US
Selecionar pacotes de recursos,Select Resource Packs,en-US
Selezionati,Selected,en-US
Sende Anfrage …,Making Request...,en-US
Server,server,en-US
serveur,server,en-US
servidor,server,en-US
Seçilen veri paketleri doğrulanıyor...,Validating selected data packs...,en-US
Seçili,Selected,en-US
Solicitando...,Making Request...,en-US
Spielelement,feature,en-US
Standard,Default,en-US
sunucu,server,en-US
Sélectionnés,Selected,en-US
Thanh định vị,Locator Bar,en-US
Thay đổi Redstone thử nghiệm,Experimental Redstone changes,en-US
Thiết lập lại về mặc định,Reset to Default,en-US
thế giới,world,en-US
Thế giới này có chứa dữ liệu lưu bị hỏng hoặc không hợp lệ.,This world contains invalid or corrupted save data.,en-US
Thử nghiệm Redstone,Redstone Experiments,en-US
Trao đổi được cập nhật cho dân làng,Updated trades for Villagers,en-US
Trascina i pacchetti in questa finestra per aggiungerli,Drag and drop files into this window to add packs,en-US
Trouxas,Bundles,en-US
Tài nguyên thế giới cụ thể,World Specific Resources,en-US
Tác phẩm của lập trình viên,Programmer Art,en-US
Téléchargement du fichier (%s Mo)...,Downloading file (%s MB)...,en-US
Téléchargement du pack de ressources...,Downloading Resource Pack,en-US
tính năng,feature,en-US
Tính năng và nội dung mới cho Minecraft 1.20,New features and content for Minecraft 1.20,en-US
Tính năng và nội dung mới cho Minecraft 1.21,New features and content for Minecraft 1.21,en-US
Tương phản cao,High Contrast,en-US
Uyumsuz,Incompatible,en-US
Vagon Geliştirmeleri,Minecart Improvements,en-US
Validando pacotes de dados selecionados...,Validating selected data packs...,en-US
Validando paquetes de datos seleccionados...,Validating selected data packs...,en-US
Validation des packs de données sélectionnés...,Validating selected data packs...,en-US
Varsayılan,Default,en-US
Varsayılana Sıfırla,Reset to Default,en-US
Verbesserte Bewegung von Loren,Improved movement for Minecarts,en-US
Verfügbar,Available,en-US
Veri paketi doğrulaması başarısız oldu!,Data pack validation failed!,en-US
Veri Paketlerini Seçin,Select Data Packs,en-US
Voltar,Go Back,en-US
Volver,Go Back,en-US
Voulez-vous ajouter les packs suivants à Minecraft ?,Do you want to add the following packs to Minecraft?,en-US
Voulez-vous vraiment charger ce pack ?,Are you sure you want to load this pack?,en-US
Vuoi aggiungere i seguenti pacchetti a Minecraft?,Do you want to add the following packs to Minecraft?,en-US
Vuoi davvero caricare questo pacchetto?,Are you sure you want to load this pack?,en-US
Welt,world,en-US
Weltspezifische Ressourcen,World Specific Resources,en-US
Winter‐Drop,Winter Drop,en-US
Xác thực gói dữ liệu không thành công!,Data pack validation failed!,en-US
yerel,local,en-US
Yüksek Karşıtlık,High Contrast,en-US
Zeigt im Mehrspielermodus die Richtung anderer Spieler an,Show the direction of other players in multiplayer,en-US
"Ziehe Pakete in dieses Fenster, um sie hinzuzufügen.",Drag and drop files into this window to add packs,en-US
Zurück,Go Back,en-US
¡Error al validar los paquetes de datos!,Data pack validation failed!,en-US
¿Quieres añadir los siguientes paquetes a Minecraft?,Do you want to add the following packs to Minecraft?,en-US
