source,target,tgt_lng
Beş canlıyı tek mızrak hücum saldırısı ile vurun,Hit five mobs in the same Charge attack using the Spear,en-US
Beş farklı canlıyı tek arbalet vuruşu ile öldürün,Kill five unique mobs with one crossbow shot,en-US
Bienvenue en enfer,Bring summer clothes,en-US
Bir Aksolotl ile takım olun ve bir savaş kazanın,Team up with an Axolotl and win a fight,en-US
Bir bakır ampulünü parlatmak için onu baltayla kazıyın,Scrape a Copper Bulb with an Axe to make it brighter,en-US
Bir bakır bloğuna bal peteği sürün!,Apply Honeycomb to a Copper block!,en-US
Bir bakır bloğundan bal mumunu kazıyın!,Scrape Wax off of a Copper block!,en-US
Bir balık tutun,Catch a fish,en-US
Bir balık yakalayın... ama olta kullanmadan!,Catch a Fish... without a Fishing Rod!,en-US
"Bir baskın kaptanını öldürün.
Bir süre köylerden uzak kalmayı düşünün...","Kill a raid captain.
Maybe consider staying away from villages for the time being...",en-US
Bir Blaze’in çubuğunu alın,Relieve a Blaze of its rod,en-US
Bir burç kalıntısına girin,Enter a Bastion Remnant,en-US
Bir burç kalıntısında sandık yağmalayın,Loot a Chest in a Bastion Remnant,en-US
Bir demir külçesi eritin,Smelt an Iron Ingot,en-US
Bir demir zırh parçası yapın,Protect yourself with a piece of iron armor,en-US
Bir dirilticiyi tamamen şarj edin,Charge a Respawn Anchor to the maximum,en-US
Bir elmas zırh parçası yapın,Diamond armor saves lives,en-US
Bir ender gözünü takip edin,Follow an Eye of Ender,en-US
Bir fener oluşturun ve yerleştirin,Construct and place a Beacon,en-US
Bir feneri tam güce getirin,Bring a Beacon to full power,en-US
Bir Ghast’ı ateş topuyla öldürün,Destroy a Ghast with a fireball,en-US
Bir gıcırtı kalbini iki soluk meşe kütüğü bloğu arasına doğru biçimde yerleştir,Place a Creaking Heart with the correct alignment between two Pale Oak Log blocks,en-US
Bir hayvanı evcilleştirin,Tame an animal,en-US
Bir huzurveren'in size eşya getirmesini sağlayın,Have an Allay deliver items to you,en-US
"Bir huzurveren'in, nota bloğuna pasta bırakmasını sağlayın",Have an Allay drop a Cake at a Note Block,en-US
Bir iksir yapın,Brew a Potion,en-US
Bir iskeleti en az 50 metre uzakdan öldürün,Kill a Skeleton from at least 50 meters away,en-US
Bir koklarca yavrusu besleyin,Feed a Snifflet,en-US
Bir Koklarca Yumurtası elde edin,Obtain a Sniffer Egg,en-US
Bir kovayla Aksolotl yakalayın,Catch an Axolotl in a Bucket,en-US
Bir kovayla iribaş yakalayın,Catch a Tadpole in a Bucket,en-US
Bir kovayı lav ile doldurun,Fill a Bucket with lava,en-US
Bir kurumuş ghast bloğunu suya yerleştirin,Place a Dried Ghast block into water,en-US
Bir köylü ile başarıyla ticaret yapın,Successfully trade with a Villager,en-US
Bir köylüye yıldırım çakın,Strike a Villager with lightning,en-US
Bir köylüyü istenmeyen bir şoktan ateş yakmadan koruyun,Protect a Villager from an undesired shock without starting a fire,en-US
Bir köyü savunmak için demir golem yapın,Summon an Iron Golem to help defend a village,en-US
Bir manyetit üzerinde pusula kullanın,Use a Compass on a Lodestone,en-US
"Bir Nether geçidi inşa edin, yakın ve geçide girin","Build, light, and enter a Nether Portal",en-US
Bir Nether kalesine girin,Break your way into a Nether Fortress,en-US
Bir obsidiyen bloğu elde edin,Obtain a block of Obsidian,en-US
Bir Sülfür Küpünün içine TNT almasını sağlayın,Have a Sulfur Cube absorb a TNT block,en-US
Bir sınama zindanına ayak basın,Step foot in a Trial Chamber,en-US
Bir tekneye binin ve bir keçiyle beraber sürün,Get in a Boat and float with a Goat,en-US
Bir tohum ekin ve büyümesini izleyin,Plant a seed and watch it grow,en-US
Bir Wither iskeletinin kafatasını elde edin,Obtain a Wither Skeleton's skull,en-US
Bir zombi köylüyü güçsüzleştirin ve iyileştirin,Weaken and then cure a Zombie Villager,en-US
Bir çapayı geliştirmek için bir netherit külçesi kullanın ve hayat tercihlerinizi bir gözden geçirin,"Use a Netherite Ingot to upgrade a Hoe, and then reevaluate your life choices",en-US
Bir çömlek parçası elde etmek için Şüpheli bir bloğu fırçalayın,Brush a Suspicious block to obtain a Pottery Sherd,en-US
"Bir üretici, üretici ürettiğinde üreticinin yanında olun",Be near a Crafter when it crafts a Crafter,en-US
"Bir şeye üçlü mızrak fırlatın
Not: Elinizdeki tek silahı atmanız pek de iyi bir fikir değil.","Throw a Trident at something.
Note: Throwing away your only weapon is not a good idea.",en-US
Boa sorte,Good luck,en-US
Braue einen Trank,Brew a Potion,en-US
Brich in eine Netherfestung ein,Break your way into a Nether Fortress,en-US
Bring ein Leuchtfeuer auf volle Stärke,Bring a Beacon to full power,en-US
Brossez un bloc suspect pour obtenir un tesson de poterie.,Brush a Suspicious block to obtain a Pottery Sherd,en-US
"Bu demirci şablonlarını en az bir kez uygulayın: Sarmal, Domuz Burnu, Kaburga, Koğuş, Sessizlik, Sinirbozan, Gelgit, Yol Bulucu","Apply these smithing templates at least once: Spire, Snout, Rib, Ward, Silence, Vex, Tide, Wayfinder",en-US
Buena suerte.,Good luck,en-US
Buona fortuna,Good luck,en-US
Buttati dalla cima del mondo (il limite di costruzione) fino al punto più basso senza morire,Free fall from the top of the world (build limit) to the bottom of the world and survive,en-US
Buộc dây tất cả các loại ếch,Get each Frog variant on a Lead,en-US
Bôi sáp ong vào một khối đồng!,Apply Honeycomb to a Copper block!,en-US
Bütün kedi türlerini evcilleştirin!,Tame all Cat variants!,en-US
Bütün kurbağa ışıklarını envanterinizde bulundurun,Have all Froglights in your inventory,en-US
Bütün kurt türlerini evcilleştirin,Tame one of each Wolf variant,en-US
Büyü masasında bir eşyayı büyüleyin,Enchant an item at an Enchanting Table,en-US
Bước chân vào một phòng thử thách,Step foot in a Trial Chamber,en-US
Bảo vệ bản thân bằng một mảnh giáp sắt,Protect yourself with a piece of iron armor,en-US
Bảo vệ dân làng khỏi cú sốc điện không mong muốn mà không gây hoả hoạn,Protect a Villager from an undesired shock without starting a fire,en-US
Bắn bằng một cây nỏ,Shoot a Crossbow,en-US
Bắn một thứ gì đó với mũi tên,Shoot something with an Arrow,en-US
Bắn trúng hồng tâm của một khối bia bắn từ khoảng cách ít nhất 30 mét,Hit the bullseye of a Target block from at least 30 meters away,en-US
Bắt một con Axolotl vào một cái xô,Catch an Axolotl in a Bucket,en-US
Bắt một con cá,Catch a fish,en-US
Bắt một con cá... mà không dùng cần câu!,Catch a Fish... without a Fishing Rod!,en-US
Bắt một con nòng nọc vào một cái xô,Catch a Tadpole in a Bucket,en-US
Cae desde lo más alto del mundo (límite de altura) hasta lo más bajo y vive para contarlo.,Free fall from the top of the world (build limit) to the bottom of the world and survive,en-US
Camina agachado cerca de un sensor de sculk o de un warden para evitar que te detecte.,Sneak near a Sculk Sensor or Warden to prevent it from detecting you,en-US
Camina sobre nieve polvo... sin hundirte en ella.,Walk on Powder Snow... without sinking in it,en-US
Cammina sulla neve polverosa... senza sprofondare,Walk on Powder Snow... without sinking in it,en-US
Capte o sinal de energia de uma Estante Talhada com um Comparador,Read the power signal of a Chiseled Bookshelf using a Comparator,en-US
Captez le signal de puissance d'une bibliothèque sculptée en utilisant un comparateur.,Read the power signal of a Chiseled Bookshelf using a Comparator,en-US
Capture todos os tipos de Sapo com um Laço,Get each Frog variant on a Lead,en-US
Capture um Axolote com um Balde,Catch an Axolotl in a Bucket,en-US
Capture um Girino com um Balde,Catch a Tadpole in a Bucket,en-US
Capture um Peixe,Catch a fish,en-US
"Capture um Peixe, sem uma Vara de Pesca!",Catch a Fish... without a Fishing Rod!,en-US
Capturez un axolotl avec un seau.,Catch an Axolotl in a Bucket,en-US
Carga un nexo de reaparición al máximo.,Charge a Respawn Anchor to the maximum,en-US
Carica un'ancora della rinascita al massimo,Charge a Respawn Anchor to the maximum,en-US
Carregue um Sinalizador ao máximo,Bring a Beacon to full power,en-US
Carregue uma Âncora de Renascimento ao nível máximo,Charge a Respawn Anchor to the maximum,en-US
Cattura un assolotto con un secchio,Catch an Axolotl in a Bucket,en-US
Cattura un girino con un secchio,Catch a Tadpole in a Bucket,en-US
Cause 50 corações de dano com um só golpe de Maça,Deal 50 hearts of damage in a single hit using the Mace,en-US
Cavalca uno strider usando un bastone e fungo distorto,Ride a Strider with a Warped Fungus on a Stick,en-US
Cepilla un bloque sospechoso para obtener un fragmento de cerámica.,Brush a Suspicious block to obtain a Pottery Sherd,en-US
Chargez une ancre de réapparition à son maximum.,Charge a Respawn Anchor to the maximum,en-US
Chevauchez et dirigez un arpenteur avec un champignon biscornu sur un bâton.,Ride a Strider with a Warped Fungus on a Stick,en-US
Cho kẻ cướp nếm mùi gậy ông đập lưng ông,Give a Pillager a taste of their own medicine,en-US
Cho một kẻ đánh hơi con ăn,Feed a Snifflet,en-US
Chúc may mắn,Good luck,en-US
Chế tạo bộ giáp được trang trí bằng bàn rèn,Craft trimmed armor at a Smithing Table,en-US
Chế tạo cây cuốc chim tốt hơn,Construct a better Pickaxe,en-US
Cirez un bloc de cuivre avec un rayon de miel.,Apply Honeycomb to a Copper block!,en-US
Coloca un bloque de ghast seco en agua.,Place a Dried Ghast block into water,en-US
Coloca un corazón de crepitante con la alineación correcta entre dos troncos de roble pálido.,Place a Creaking Heart with the correct alignment between two Pale Oak Log blocks,en-US
Coloque um bloco de Ghast Seco na água,Place a Dried Ghast block into water,en-US
Colpisci cinque creature con una lancia nello stesso attacco caricato,Hit five mobs in the same Charge attack using the Spear,en-US
Colpisci il centro di un bersaglio da almeno 30 metri di distanza,Hit the bullseye of a Target block from at least 30 meters away,en-US
Colpisci un villico con un fulmine,Strike a Villager with lightning,en-US
Colpisci una creatura con una freccia,Shoot something with an Arrow,en-US
"Coma tudo o que puder, mesmo que não seja bom para você","Eat everything that is edible, even if it's not good for you",en-US
"Come todo lo que sea comestible, aunque no sea saludable.","Eat everything that is edible, even if it's not good for you",en-US
Comercia con un aldeano en el límite de altura del mundo.,Trade with a Villager at the build height limit,en-US
Commercez avec un villageois à la hauteur maximale de construction.,Trade with a Villager at the build height limit,en-US
Commercez avec un villageois.,Successfully trade with a Villager,en-US
Commercia con un villico al limite di altezza,Trade with a Villager at the build height limit,en-US
Completa uno scambio con un villico,Successfully trade with a Villager,en-US
Concoctez une potion.,Brew a Potion,en-US
Consigue el huevo de dragón.,Hold the Dragon Egg,en-US
Consigue escamas de un armadillo usando un pincel.,Get Armadillo Scutes from an Armadillo using a Brush,en-US
Consigue escombros ancestrales.,Obtain Ancient Debris,en-US
Consigue la calavera de un esqueleto del Wither.,Obtain a Wither Skeleton's skull,en-US
Consigue obsidiana llorosa.,Obtain Crying Obsidian,en-US
Consigue todo el conjunto de la armadura de netherita.,Get a full suit of Netherite armor,en-US
Consigue un bloque de obsidiana.,Obtain a block of Obsidian,en-US
Consigue un diamante.,Acquire diamonds,en-US
"Construa, ative e entre num Portal do Nether","Build, light, and enter a Nether Portal",en-US
Construisez et placez une balise.,Construct and place a Beacon,en-US
"Construisez, allumez et entrez dans un portail du Nether.","Build, light, and enter a Nether Portal",en-US
"Construye, activa y atraviesa un portal del Nether.","Build, light, and enter a Nether Portal",en-US
Controlla la potenza del segnale di una libreria cesellata usando un comparatore,Read the power signal of a Chiseled Bookshelf using a Comparator,en-US
Costruisci e piazza un faro,Construct and place a Beacon,en-US
Costruisci un piccone migliore,Construct a better Pickaxe,en-US
"Costruisci, attiva e attraversa un portale per il Nether","Build, light, and enter a Nether Portal",en-US
Crea un golem di ferro per difendere un villaggio,Summon an Iron Golem to help defend a village,en-US
Crea un vaso decorato con quattro cocci,Make a Decorated Pot out of 4 Pottery Sherds,en-US
Crea un'armatura ornata usando un banco da forgiatura,Craft trimmed armor at a Smithing Table,en-US
Crie um Vaso Decorado com 4 Óstracos,Make a Decorated Pot out of 4 Pottery Sherds,en-US
Có một con Allay mang vật phẩm về cho bạn,Have an Allay deliver items to you,en-US
Có một con Allay thả bánh ngọt lên một khối nốt nhạc,Have an Allay drop a Cake at a Note Block,en-US
Có một khối lưu huỳnh hấp thụ một khối TNT,Have a Sulfur Cube absorb a TNT block,en-US
Có tất cả các loại đèn ếch trong túi đồ của bạn,Have all Froglights in your inventory,en-US
Có tất cả hiệu ứng được cung cấp tại cùng một thời điểm,Have every effect applied at the same time,en-US
Có tất cả hiệu ứng được cung cấp từ thuốc tại cùng một thời điểm,Have every potion effect applied at the same time,en-US
Có được hắc diện thạch khóc,Obtain Crying Obsidian,en-US
Có được mảnh vỡ cổ đại,Obtain Ancient Debris,en-US
Có được một khối hắc diện thạch,Obtain a block of Obsidian,en-US
Có được một trứng kẻ đánh hơi,Obtain a Sniffer Egg,en-US
Có được một đầu lâu của Bộ xương Wither,Obtain a Wither Skeleton's skull,en-US
Cưỡi kẻ sải bước với cần câu gắn nấm kì dị,Ride a Strider with a Warped Fungus on a Stick,en-US
Cưỡi kẻ sải bước đi một đoạn thật dàiiii trên hồ dung nham ở thế giới thực,Take a Strider for a loooong ride on a lava lake in the Overworld,en-US
Cạo sáp ra khỏi một khối đồng!,Scrape Wax off of a Copper block!,en-US
Da un laaaaargo paseo con un lavagante sobre un lago de lava en el mundo superior.,Take a Strider for a loooong ride on a lava lake in the Overworld,en-US
Daha iyi bir kazma üretin,Construct a better Pickaxe,en-US
Debilita y cura a un aldeano zombi.,Weaken and then cure a Zombie Villager,en-US
Decora una armadura en una mesa de herrería.,Craft trimmed armor at a Smithing Table,en-US
Defenda uma vila de uma invasão,Successfully defend a village from a raid,en-US
Defiende una aldea de una invasión.,Successfully defend a village from a raid,en-US
Delici bir okla iki kâbus öldürün,Kill two Phantoms with a piercing Arrow,en-US
Demirci masasında süslenmiş bir zırh üretin,Craft trimmed armor at a Smithing Table,en-US
Der Kern und die Geschichte des Spiels,The heart and story of the game,en-US
Desbloquea un arca ominosa con una llave de desafío ominosa.,Unlock an Ominous Vault with an Ominous Trial Key,en-US
Descubra todos os biomas,Discover every biome,en-US
Descubra todos os biomas do Nether,Explore all Nether biomes,en-US
Descubre todos los biomas.,Discover every biome,en-US
Deslize num Bloco de Mel para amortecer sua queda,Jump into a Honey Block to break your fall,en-US
Deslízate por un bloque de miel para amortiguar tu caída.,Jump into a Honey Block to break your fall,en-US
Desvie um projétil com um Escudo,Deflect a projectile with a Shield,en-US
Desvía un proyectil con un escudo.,Deflect a projectile with a Shield,en-US
Devia un proiettile con uno scudo,Deflect a projectile with a Shield,en-US
"Di chuyển một tổ ong tự nhiên hoặc tổ ong nhân tạo, với 3 con ong ở trong, dùng Độ mềm mại","Move a Bee Nest or Beehive, with 3 Bees inside, using Silk Touch",en-US
Diamantrüstung rettet Leben,Diamond armor saves lives,en-US
Die Welt ist voller Freunde und Essen,The world is full of friends and food,en-US
Dispara al blanco de una diana desde al menos 30 metros de distancia.,Hit the bullseye of a Target block from at least 30 meters away,en-US
Dispara una ballesta.,Shoot a Crossbow,en-US
Dispárale a algo con una flecha.,Shoot something with an Arrow,en-US
Distrae a un piglin con algo de oro.,Distract Piglins with gold,en-US
Distrai un piglin con dell'oro,Distract Piglins with gold,en-US
Distraia um Piglin com ouro,Distract Piglins with gold,en-US
Distrayez un Piglin avec de l'or.,Distract Piglins with gold,en-US
Distruggi della pietra con il tuo nuovo piccone,Mine Stone with your new Pickaxe,en-US
Distruggi un ghast con una palla di fuoco,Destroy a Ghast with a fireball,en-US
Domestica a todas las especies de lobo.,Tame one of each Wolf variant,en-US
Domestica a un animal.,Tame an animal,en-US
Domestique todos os tipos de Gatos!,Tame all Cat variants!,en-US
Domestique todos os tipos de Lobos,Tame one of each Wolf variant,en-US
Domestique um animal,Tame an animal,en-US
Donnez vie aux prairies avec la mélodie d'un jukebox.,Make the Meadows come alive with the sound of music from a Jukebox,en-US
Dormez dans un lit pour changer votre point de réapparition.,Sleep in a Bed to change your respawn point,en-US
Dormi in un letto per cambiare il tuo punto di rinascita,Sleep in a Bed to change your respawn point,en-US
Duerme en una cama para cambiar tu punto de reaparición.,Sleep in a Bed to change your respawn point,en-US
Durma numa Cama para mudar seu ponto de renascimento,Sleep in a Bed to change your respawn point,en-US
Décapez une ampoule en cuivre avec une hache pour la rendre plus lumineuse.,Scrape a Copper Bulb with an Axe to make it brighter,en-US
Découvrez tous les biomes.,Discover every biome,en-US
Découvrez une forteresse du Nether.,Break your way into a Nether Fortress,en-US
Déplacez un nid d'abeilles ou une ruche avec trois abeilles à l'intérieur en utilisant Toucher de soie.,"Move a Bee Nest or Beehive, with 3 Bees inside, using Silk Touch",en-US
Détruisez un Ghast avec une boule de feu.,Destroy a Ghast with a fireball,en-US
Déverrouillez un coffre-fort avec une clé des épreuves.,Unlock a Vault with a Trial Key,en-US
Déverrouillez un coffre-fort funeste avec une clé des épreuves funeste.,Unlock an Ominous Vault with an Ominous Trial Key,en-US
Dùng Chìa khóa thử thách mở khoá một Hòm báu vật,Unlock a Vault with a Trial Key,en-US
Dùng rìu cạo một bóng đèn đồng để làm nó sáng hơn,Scrape a Copper Bulb with an Axe to make it brighter,en-US
Dùng tia sét đánh một dân làng,Strike a Villager with lightning,en-US
Dünya arkadaşlarla ve yiyeceklerle dolu,The world is full of friends and food,en-US
Dünyanın tepesinden (inşa sınırı) dünyanın dibine düşün ve hayatta kalın,Free fall from the top of the world (build limit) to the bottom of the world and survive,en-US
Dürbünle bir Ghast’a bakın,Look at a Ghast through a Spyglass,en-US
Dürbünle bir papağana bakın,Look at a Parrot through a Spyglass,en-US
Dürbünle Ender ejderhasına bakın,Look at the Ender Dragon through a Spyglass,en-US
Düşüşünüzü hafifletmek için bir bal bloğuna atlayın,Jump into a Honey Block to break your fall,en-US
Ejderha yumurtasını tut,Hold the Dragon Egg,en-US
Ejderhanın nefesini bir cam şişeye koyun,Collect Dragon's Breath in a Glass Bottle,en-US
El corazón y la historia del juego.,The heart and story of the game,en-US
El mundo está lleno de amigos y comida.,The world is full of friends and food,en-US
Elabora una poción.,Brew a Potion,en-US
Elitra bulun,Find Elytra,en-US
Elmas elde edin,Acquire diamonds,en-US
Emmenez un arpenteur faire une loooongue balade sur un lac de lave de la Surface.,Take a Strider for a loooong ride on a lava lake in the Overworld,en-US
En az 30 metre uzaklıktan bir hedef bloğunu tam ortasından vurun,Hit the bullseye of a Target block from at least 30 meters away,en-US
Encanta un objeto en una mesa de encantamientos.,Enchant an item at an Enchanting Table,en-US
Encante um item numa Mesa de Encantamentos,Enchant an item at an Enchanting Table,en-US
Encere um Bloco de Cobre com um Favo de Mel!,Apply Honeycomb to a Copper block!,en-US
Encha um Balde com lava,Fill a Bucket with lava,en-US
Enchantez un objet dans la table d'enchantement.,Enchant an item at an Enchanting Table,en-US
Encontre os Élitros,Find Elytra,en-US
Encuentra unos élitros.,Find Elytra,en-US
End geçidine girin,Enter the End Portal,en-US
Ender ejderhasını diriltin,Respawn the Ender Dragon,en-US
Enfeite uma armadura numa Bancada de Ferraria,Craft trimmed armor at a Smithing Table,en-US
Enfraqueça e cure um Aldeão Zumbi,Weaken and then cure a Zombie Villager,en-US
Entdecke alle Biome,Discover every biome,en-US
Entdecke alle Netherbiome,Explore all Nether biomes,en-US
Entkomme der Insel,Escape the island,en-US
Entra en una cámara de desafío.,Step foot in a Trial Chamber,en-US
