source,target,tgt_lng
%s บล็อก,%s Blocks,en-US
%s ไม่ได้ถูกตั้งไว้,%s is not bound,en-US
%s 個區塊,%s Chunks,en-US
%s 個方塊,%s Blocks,en-US
%s 已被綁定為 %s,%s is bound to %s,en-US
%s 未被綁定,%s is not bound,en-US
"%s 畫質使用畫面著色器來繪製透明方塊與 水後方的天氣、雲以及粒子。
此選項可能會嚴重影響使用行動裝置或是 4K 解析度時的效能。","%s graphics uses screen shaders for drawing weather, clouds, and particles behind translucent blocks and water.
This may severely impact performance for portable devices and 4K displays.",en-US
%s 的合成配方,Recipe for %s,en-US
%s 的翻譯檔案為空或遺失。請重新啟動遊戲與啟動器，然後再試一次。,"Translation file for %s was empty or missing. Restart your game and launcher, then try again.",en-US
"%s 그래픽은 반투명한 블록과 물 뒤의 날씨와 구름, 입자를 그리기 위해 화면 셰이더를 사용합니다.
휴대용 장치나 4K 디스플레이에서는 성능에 심각한 영향을 줄 수 있습니다.","%s graphics uses screen shaders for drawing weather, clouds, and particles behind translucent blocks and water.
This may severely impact performance for portable devices and 4K displays.",en-US
%s 버튼을 초기화,Reset %s button,en-US
%s 번역 파일이 비어 있거나 누락되었습니다. 게임과 런처를 다시 시작한 후 다시 시도해 주세요.,"Translation file for %s was empty or missing. Restart your game and launcher, then try again.",en-US
%s 불러오는 중,Loading: %s,en-US
%s 블록,%s Blocks,en-US
%s 선택,Selected: %s,en-US
"%s 선택, 마지막 플레이: %s, %s","Selected %s, last played: %s, %s",en-US
"%s 선택, 마지막 플레이: %s, %s, %s, 버전: %s","Selected %s, last played: %s, %s, %s, version: %s",en-US
%s(으)로 바꾸려면 Enter를 누르세요,Press Enter to switch to %s,en-US
%s(으)로 바꾸려면 좌클릭하세요,Left click to switch to %s,en-US
"%s, %s tuşuna atanmış",%s is bound to %s,en-US
"%s, ouvert pour la dernière fois le : %s, %s","Selected %s, last played: %s, %s",en-US
"%s, yarı saydam blokların, suyun arkasındaki havanın, bulutlar ve parçacıkları çizmek için ekran gölgelendiricileri kullanır.
Bu, taşınabilir aygıtlar ve 4K ekranlar için performansı ciddi şekilde etkileyebilir.","%s graphics uses screen shaders for drawing weather, clouds, and particles behind translucent blocks and water.
This may severely impact performance for portable devices and 4K displays.",en-US
"%s, zuletzt gespielt: %s, %s","Selected %s, last played: %s, %s",en-US
"%s, zuletzt gespielt: %s, %s, %s, Version: %s","Selected %s, last played: %s, %s, %s, version: %s",en-US
%s: %%%s,%s: %s%%,en-US
%s: %s %%,%s: %s%%,en-US
%s: %s piksel,%s: %spx,en-US
%s: %s px,%s: %spx,en-US
%s: +%%%s,%s: +%s%%,en-US
%s: +%s %%,%s: +%s%%,en-US
%s: An,%s: ON,en-US
%s: Aus,%s: OFF,en-US
%s: AÇIK,%s: ON,en-US
%s: Bật,%s: ON,en-US
%s: KAPALI,%s: OFF,en-US
%s: NO,%s: OFF,en-US
%s: No,%s: OFF,en-US
%s: Não,%s: OFF,en-US
%s: Sim,%s: ON,en-US
%s: Sì,%s: ON,en-US
%s: SÍ,%s: ON,en-US
%s: Tắt,%s: OFF,en-US
%s: Вкл,%s: ON,en-US
%s: Выкл,%s: OFF,en-US
%s: ปิด,%s: OFF,en-US
%s: เปิด,%s: ON,en-US
%s: 꺼짐,%s: OFF,en-US
%s: 켜짐,%s: ON,en-US
%sfps,%s fps,en-US
"%sx%s (%s Hz, %s bits)",%sx%s@%s (%sbit),en-US
%sx%s@%s (%sビット),%sx%s@%s (%sbit),en-US
%sx%s@%s (%s비트),%sx%s@%s (%sbit),en-US
%sx%s@%sHz (%sbit),%sx%s@%s (%sbit),en-US
%s×,%sx,en-US
%s×%s@%sHz（%s位色深）,%sx%s@%s (%sbit),en-US
%s×%s@%sГц (%sбит),%sx%s@%s (%sbit),en-US
%s×%s@%s（%s 位元色深）,%sx%s@%s (%sbit),en-US
"%sでは半透明なブロックや水の背後の天候、雲、パーティクルの描画にシェーダーを使用します。
ポータブル機器や4Kディスプレイでの描画においてパフォーマンスに重大な影響を与える可能性があります。","%s graphics uses screen shaders for drawing weather, clouds, and particles behind translucent blocks and water.
This may severely impact performance for portable devices and 4K displays.",en-US
%sのボタンをリセットします,Reset %s button,en-US
%sのレシピ,Recipe for %s,en-US
%sは%sに割り当てられています,%s is bound to %s,en-US
%sは割り当てられていません,%s is not bound,en-US
%sを選択しました,Selected: %s,en-US
%sチャンク,%s Chunks,en-US
%sブロック,%s Blocks,en-US
%s个区块,%s Chunks,en-US
%s个方块,%s Blocks,en-US
%s倍,%sx,en-US
%s已绑定至%s,%s is bound to %s,en-US
%s時間プレイしています,You've been playing for %s hour(s),en-US
%s未绑定,%s is not bound,en-US
"%s画质使用屏幕着色器绘制天气、云以及半透明方块和水后面的粒子。
这也许会在便携设备和4K显示屏上造成严重的性能负担。","%s graphics uses screen shaders for drawing weather, clouds, and particles behind translucent blocks and water.
This may severely impact performance for portable devices and 4K displays.",en-US
%s的翻译文件为空或缺失。请重启游戏及启动器并重试。,"Translation file for %s was empty or missing. Restart your game and launcher, then try again.",en-US
%s的配方,Recipe for %s,en-US
%s読み込み中です,Loading: %s,en-US
%s시간 동안 플레이했습니다,You've been playing for %s hour(s),en-US
%s은(는) %s(으)로 지정됨,%s is bound to %s,en-US
%s은(는) 지정되지 않음,%s is not bound,en-US
%s의 제작법,Recipe for %s,en-US
%s：%s,%s: %s,en-US
%s：%s%%,%s: %s%%,en-US
%s：%spx,%s: %spx,en-US
%s：%sピクセル,%s: %spx,en-US
%s：+%s%%,%s: +%s%%,en-US
%s：オフ,%s: OFF,en-US
%s：オン,%s: ON,en-US
%s：关,%s: OFF,en-US
%s：开,%s: ON,en-US
%s：開啟,%s: ON,en-US
%s：關閉,%s: OFF,en-US
& (TN),Keypad &,en-US
& (цифр. кл.),Keypad &,en-US
& pavé num.,Keypad &,en-US
& Tn,Keypad &,en-US
&& (TN),Keypad &&,en-US
&& (цифр. кл.),Keypad &&,en-US
&& pavé num.,Keypad &&,en-US
&& Tn,Keypad &&,en-US
'%s'은(는) 알 수 없는 슬롯입니다,Unknown slot '%s',en-US
'Cmd + B'로 내레이터를 켜고 끌 수 있게 합니다.,Allows the Narrator to be toggled on and off with 'Cmd + B'.,en-US
'Ctrl + B'로 내레이터를 켜고 끌 수 있게 합니다.,Allows the Narrator to be toggled on and off with 'Ctrl + B'.,en-US
( (TN),Keypad (,en-US
( (цифр. кл.),Keypad (,en-US
( pavé num.,Keypad (,en-US
( Tn,Keypad (,en-US
(Algunas traducciones pueden contener errores),(Language translations may not be 100%% accurate),en-US
(Bản dịch ngôn ngữ có thể không chính xác 100%%),(Language translations may not be 100%% accurate),en-US
(Certaines traductions peuvent être inexactes),(Language translations may not be 100%% accurate),en-US
"(Rotated Grid Super Sampling)
Eine Shader‐basierte Filtermethode, welche die Texturqualität bei mäßigen Leistungseinbußen verbessert.","(Rotated Grid Super Sampling)
A shader-based filtering method that improves texture quality with a moderate performance impact.",en-US
"(Rotated Grid Super Sampling)
Método de filtrado basado en sombreadores que mejora la calidad de las texturas con un impacto moderado en el rendimiento.","(Rotated Grid Super Sampling)
A shader-based filtering method that improves texture quality with a moderate performance impact.",en-US
"(Rotated Grid Super Sampling)
Một bộ lọc dựa trên trình đổ bóng giúp cải thiện chất lượng hoạ tiết với ảnh hưởng hiệu năng vừa phải.","(Rotated Grid Super Sampling)
A shader-based filtering method that improves texture quality with a moderate performance impact.",en-US
"(Rotated Grid Super Sampling)
เป็นวิธีการกรองกราฟิกโดยใช้ตัวให้แสงเงา ซึ่งจะช่วยยกระดับคุณภาพเทกซ์เจอร์โดยส่งผลต่อประสิทธิภาพเกมปานกลาง","(Rotated Grid Super Sampling)
A shader-based filtering method that improves texture quality with a moderate performance impact.",en-US
"(Rotated Grid Super Sampling)
パフォーマンスへの影響を抑え、テクスチャの品質を向上させるシェーダーベースのテクスチャフィルタリングの方法です。","(Rotated Grid Super Sampling)
A shader-based filtering method that improves texture quality with a moderate performance impact.",en-US
"(Rotated Grid Super Sampling/Döndürülmüş Izgara Süper Örneklemesi)
Orta düzeyde performans etkisiyle doku kalitesini arttıran gölgelendirici-tabanlı bir süzme yöntemi.","(Rotated Grid Super Sampling)
A shader-based filtering method that improves texture quality with a moderate performance impact.",en-US
"(Superamostragem de Grade Rotativa)
Um método de filtragem baseado em sombreadores que melhora a qualidade das texturas com um impacto moderado no desempenho.","(Rotated Grid Super Sampling)
A shader-based filtering method that improves texture quality with a moderate performance impact.",en-US
(Çeviriler %%100 doğru olmayabilir),(Language translations may not be 100%% accurate),en-US
"(Избыточная выборка со сдвинутой сеткой)
Метод фильтрации на основе шейдера, который улучшает качество текстур с умеренным влиянием на производительность.","(Rotated Grid Super Sampling)
A shader-based filtering method that improves texture quality with a moderate performance impact.",en-US
(Переводы могут содержать ошибки),(Language translations may not be 100%% accurate),en-US
(การแปลภาษาอาจไม่ถูกต้อง 100%%),(Language translations may not be 100%% accurate),en-US
(언어 번역은 100%% 정확하지 않을 수 있습니다),(Language translations may not be 100%% accurate),en-US
"(회전 그리드 슈퍼 샘플링)
중간 정도의 성능 저하로 텍스처 품질을 개선하는 셰이더 기반 필터링 방식입니다.","(Rotated Grid Super Sampling)
A shader-based filtering method that improves texture quality with a moderate performance impact.",en-US
) (TN),Keypad ),en-US
) (цифр. кл.),Keypad ),en-US
) pavé num.,Keypad ),en-US
) Tn,Keypad ),en-US
* (TN),Keypad *,en-US
* (цифр. кл.),Keypad *,en-US
* pavé num.,Keypad *,en-US
* Tn,Keypad *,en-US
*bocejo*,*yawn*,en-US
*bâille*,*yawn*,en-US
*esneme*,*yawn*,en-US
*gähn*,*yawn*,en-US
*leeento*,*yawn*,en-US
*ngáp*,*yawn*,en-US
*sbadiglio*,*yawn*,en-US
*หาว*,*yawn*,en-US
*あくび*,*yawn*,en-US
*哈欠*,*yawn*,en-US
+ (TN),Keypad +,en-US
+ (цифр. кл.),Keypad +,en-US
+ pavé num.,Keypad +,en-US
+ Tn,Keypad +,en-US
", (TN)","Keypad ,",en-US
", (цифр. кл.)","Keypad ,",en-US
", pavé num.","Keypad ,",en-US
", Tn","Keypad ,",en-US
- (TN),Keypad -,en-US
- (цифр. кл.),Keypad -,en-US
- pavé num.,Keypad -,en-US
- Tn,Keypad -,en-US
. (TN),Keypad .,en-US
. (TN),Keypad Decimal,en-US
. (цифр. кл.),Keypad .,en-US
. (цифр. кл.),Keypad Decimal,en-US
. pavé num.,Keypad .,en-US
. Tn,Keypad .,en-US
/ (TN),Keypad /,en-US
/ (цифр. кл.),Keypad /,en-US
/ pavé num.,Keypad /,en-US
/ Tn,Keypad /,en-US
0 (TN),Keypad 0,en-US
0 (цифр. кл.),Keypad 0,en-US
0 pavé num.,Keypad 0,en-US
0 Tn,Keypad 0,en-US
00 (TN),Keypad 00,en-US
00 (цифр. кл.),Keypad 00,en-US
00 pavé num.,Keypad 00,en-US
00 Tn,Keypad 00,en-US
000 (TN),Keypad 000,en-US
000 (ц. кл.),Keypad 000,en-US
000 pavé num.,Keypad 000,en-US
000 Tn,Keypad 000,en-US
1 (TN),Keypad 1,en-US
1 (цифр. кл.),Keypad 1,en-US
1 pavé num.,Keypad 1,en-US
1 Tn,Keypad 1,en-US
11 × 11,11x11 (Extreme),en-US
11 × 11 (extrem),11x11 (Extreme),en-US
11 × 11 (extrême),11x11 (Extreme),en-US
11x11 (Aşırı),11x11 (Extreme),en-US
11x11 (Cực kỳ cao),11x11 (Extreme),en-US
11x11 (extrema),11x11 (Extreme),en-US
11x11 (extremo),11x11 (Extreme),en-US
11x11 (สูงจัด),11x11 (Extreme),en-US
11x11 (극한),11x11 (Extreme),en-US
11×11 (отлично),11x11 (Extreme),en-US
11×11（极高）,11x11 (Extreme),en-US
11×11（極めて高い）,11x11 (Extreme),en-US
11×11（極高）,11x11 (Extreme),en-US
13 × 13,13x13 (Showoff),en-US
13 × 13 (exagéré),13x13 (Showoff),en-US
13 × 13 (protzig),13x13 (Showoff),en-US
13x13 (exagerada),13x13 (Showoff),en-US
13x13 (exagerado),13x13 (Showoff),en-US
13x13 (Gösterişlik),13x13 (Showoff),en-US
13x13 (Phơi ra),13x13 (Showoff),en-US
13x13 (สูงขั้นเทพ),13x13 (Showoff),en-US
13x13 (과시용),13x13 (Showoff),en-US
13×13 (превосходно),13x13 (Showoff),en-US
13×13（显著）,13x13 (Showoff),en-US
13×13（炫耀）,13x13 (Showoff),en-US
13×13（誇示）,13x13 (Showoff),en-US
15 × 15,15x15 (Maximum),en-US
15 × 15 (maximal),15x15 (Maximum),en-US
15 × 15 (maximum),15x15 (Maximum),en-US
15x15 (En Fazla),15x15 (Maximum),en-US
15x15 (máxima),15x15 (Maximum),en-US
15x15 (máximo),15x15 (Maximum),en-US
15x15 (Tối đa),15x15 (Maximum),en-US
15x15 (สูงสุดขีด),15x15 (Maximum),en-US
15x15 (최대),15x15 (Maximum),en-US
15×15 (максимум),15x15 (Maximum),en-US
15×15（最高）,15x15 (Maximum),en-US
15×15（極限）,15x15 (Maximum),en-US
2 (TN),Keypad 2,en-US
2 (цифр. кл.),Keypad 2,en-US
2 pavé num.,Keypad 2,en-US
2 Tn,Keypad 2,en-US
2. Dünya,World 2,en-US
24 saati aşkın bir süredir oynuyorsunuz,You've been playing for greater than 24 hours,en-US
24時間以上プレイしています,You've been playing for greater than 24 hours,en-US
24시간 이상 플레이했습니다,You've been playing for greater than 24 hours,en-US
3 (TN),Keypad 3,en-US
3 (цифр. кл.),Keypad 3,en-US
3 pavé num.,Keypad 3,en-US
3 Tn,Keypad 3,en-US
3 × 3,3x3 (Fast),en-US
3 × 3 (rapide),3x3 (Fast),en-US
3 × 3 (schnell),3x3 (Fast),en-US
3x3 (Hızlı),3x3 (Fast),en-US
3x3 (Nhanh),3x3 (Fast),en-US
3x3 (rápida),3x3 (Fast),en-US
3x3 (rápido),3x3 (Fast),en-US
3x3 (เร็ว),3x3 (Fast),en-US
3x3 (빠름),3x3 (Fast),en-US
3×3 (быстро),3x3 (Fast),en-US
3×3（快）,3x3 (Fast),en-US
3×3（流暢）,3x3 (Fast),en-US
3×3（速い）,3x3 (Fast),en-US
"3차원 소리를 구현하기 위해 HRTF 기반 지향성 오디오를 사용합니다. HRTF 호환 오디오 장치가 필요하며, 헤드폰에서 사용하는 것이 가장 좋습니다.","Uses HRTF-based directional audio to improve the simulation of 3D sound. Requires HRTF-compatible audio hardware, and is best experienced with headphones.",en-US
4 (TN),Keypad 4,en-US
4 (цифр. кл.),Keypad 4,en-US
4 pavé num.,Keypad 4,en-US
4 Tn,Keypad 4,en-US
5 (TN),Keypad 5,en-US
5 (цифр. кл.),Keypad 5,en-US
5 pavé num.,Keypad 5,en-US
5 Tn,Keypad 5,en-US
5 × 5,5x5 (Normal),en-US
5 × 5 (normal),5x5 (Normal),en-US
5x5 (Bình thường),5x5 (Normal),en-US
5x5 (normal),5x5 (Normal),en-US
5x5 (ปกติ),5x5 (Normal),en-US
5x5 (보통),5x5 (Normal),en-US
5×5 (нормально),5x5 (Normal),en-US
5×5（普通）,5x5 (Normal),en-US
6 (TN),Keypad 6,en-US
6 (цифр. кл.),Keypad 6,en-US
6 pavé num.,Keypad 6,en-US
6 Tn,Keypad 6,en-US
7 (TN),Keypad 7,en-US
7 (цифр. кл.),Keypad 7,en-US
7 pavé num.,Keypad 7,en-US
7 Tn,Keypad 7,en-US
7 × 7,7x7 (High),en-US
7 × 7 (hoch),7x7 (High),en-US
7 × 7 (élevé),7x7 (High),en-US
7x7 (alta),7x7 (High),en-US
7x7 (Cao),7x7 (High),en-US
7x7 (detallado),7x7 (High),en-US
7x7 (Yüksek),7x7 (High),en-US
7x7 (สูง),7x7 (High),en-US
7x7 (높음),7x7 (High),en-US
7×7 (хорошо),7x7 (High),en-US
7×7（高い）,7x7 (High),en-US
7×7（高）,7x7 (High),en-US
8 (TN),Keypad 8,en-US
8 (цифр. кл.),Keypad 8,en-US
8 pavé num.,Keypad 8,en-US
8 Tn,Keypad 8,en-US
9 (TN),Keypad 9,en-US
9 (цифр. кл.),Keypad 9,en-US
9 pavé num.,Keypad 9,en-US
9 Tn,Keypad 9,en-US
9 × 9,9x9 (Very High),en-US
9 × 9 (sehr hoch),9x9 (Very High),en-US
9 × 9 (très élevé),9x9 (Very High),en-US
9x9 (muito alta),9x9 (Very High),en-US
9x9 (muy detallado),9x9 (Very High),en-US
9x9 (Rất cao),9x9 (Very High),en-US
9x9 (Çok Yüksek),9x9 (Very High),en-US
9x9 (สูงมาก),9x9 (Very High),en-US
9x9 (매우 높음),9x9 (Very High),en-US
9×9 (очень хорошо),9x9 (Very High),en-US
9×9（很高）,9x9 (Very High),en-US
9×9（非常に高い）,9x9 (Very High),en-US
9×9（非常高）,9x9 (Very High),en-US
: (TN),Keypad :,en-US
: (цифр. кл.),Keypad :,en-US
: pavé num.,Keypad :,en-US
: Tn,Keypad :,en-US
< (TN),Keypad <,en-US
< (цифр. кл.),Keypad <,en-US
< pavé num.,Keypad <,en-US
< Tn,Keypad <,en-US
= (AS400) (TN),Keypad = (AS400),en-US
= (TN),Keypad =,en-US
= (ц. кл.) (AS400),Keypad = (AS400),en-US
= (цифр. кл.),Keypad =,en-US
= pavé num.,Keypad =,en-US
= pavé num. (AS400),Keypad = (AS400),en-US
= Tn,Keypad =,en-US
= Tn AS/400,Keypad = (AS400),en-US
> (TN),Keypad >,en-US
> (цифр. кл.),Keypad >,en-US
> pavé num.,Keypad >,en-US
> Tn,Keypad >,en-US
@ (TN),Keypad @,en-US
@ (цифр. кл.),Keypad @,en-US
@ pavé num.,Keypad @,en-US
@ Tn,Keypad @,en-US
^ (TN),Keypad ^,en-US
^ (цифр. кл.),Keypad ^,en-US
^ pavé num.,Keypad ^,en-US
^ Tn,Keypad ^,en-US
A (TN),Keypad A,en-US
A (цифр. кл.),Keypad A,en-US
A ação %s está vinculada ao %s,%s is bound to %s,en-US
A ação %s não está vinculada,%s is not bound,en-US
A guia %s de %s foi selecionada,Selected tab %s out of %s,en-US
A linha %s de %s foi selecionada,Selected list row %s out of %s,en-US
A localização é um esforço colaborativo da comunidade,(Language translations may not be 100%% accurate),en-US
A localização é um esforço colaborativo da comunidade.,Language translations may not be 100%% accurate.,en-US
A pavé num.,Keypad A,en-US
A sugestão %s de %s foi selecionada: %s,Selected suggestion %s out of %s: %s,en-US
A sugestão %s de %s foi selecionada: %s (%s),Selected suggestion %s out of %s: %s (%s),en-US
A Tn,Keypad A,en-US
Abbrechen,Cancel,en-US
Abrir (CA),AC Open,en-US
Abrir chat,Open Chat,en-US
Abrir comando en el chat,Open Command,en-US
Abrir em LAN,Open to LAN,en-US
Abrir en LAN,Open to LAN,en-US
Abrir/Cerrar inventario,Open/Close Inventory,en-US
Abrir/Fechar inventário,Open/Close Inventory,en-US
Abwesend,AFK,en-US
AC Aktualisieren,AC Refresh,en-US
AC Beenden,AC Exit,en-US
AC Drucken,AC Print,en-US
AC Eigenschaften,AC Properties,en-US
AC Favoriten,AC Favorites,en-US
AC Neu,AC New,en-US
AC Pos1,AC Home,en-US
AC Schließen,AC Close,en-US
AC Speichern,AC Save,en-US
AC Suchen,AC Search,en-US
AC Vorwärts,AC Forward,en-US
AC Zurück,AC Back,en-US
AC Öffnen,AC Open,en-US
AC ブックマーク,AC Favorites,en-US
AC プロパティ,AC Properties,en-US
AC ホーム,AC Home,en-US
AC 上一頁,AC Back,en-US
AC 下一頁,AC Forward,en-US
AC 主页,AC Home,en-US
AC 保存,AC Save,en-US
AC 停止,AC Stop,en-US
AC 儲存,AC Save,en-US
AC 关闭,AC Close,en-US
AC 列印,AC Print,en-US
AC 刷新,AC Refresh,en-US
AC 前进,AC Forward,en-US
AC 印刷,AC Print,en-US
AC 后退,AC Back,en-US
AC 属性,AC Properties,en-US
AC 屬性,AC Properties,en-US
AC 戻る,AC Back,en-US
AC 打印,AC Print,en-US
AC 打开,AC Open,en-US
AC 搜尋,AC Search,en-US
AC 搜索,AC Search,en-US
AC 收藏夹,AC Favorites,en-US
AC 新增,AC New,en-US
AC 新建,AC New,en-US
AC 新規,AC New,en-US
AC 更新,AC Refresh,en-US
AC 書籤,AC Favorites,en-US
AC 検索,AC Search,en-US
AC 終了,AC Exit,en-US
AC 結束,AC Exit,en-US
AC 退出,AC Exit,en-US
AC 進む,AC Forward,en-US
AC 重新整理,AC Refresh,en-US
AC 閉じる,AC Close,en-US
AC 開く,AC Open,en-US
AC 開啟,AC Open,en-US
AC 關閉,AC Close,en-US
AC 首頁,AC Home,en-US
AC 검색,AC Search,en-US
AC 닫기,AC Close,en-US
AC 뒤로,AC Back,en-US
AC 새로 고침,AC Refresh,en-US
AC 새로 만들기,AC New,en-US
AC 속성,AC Properties,en-US
AC 앞으로,AC Forward,en-US
AC 열기,AC Open,en-US
AC 인쇄,AC Print,en-US
AC 저장,AC Save,en-US
AC 종료,AC Exit,en-US
AC 중지,AC Stop,en-US
AC 즐겨찾기,AC Favorites,en-US
AC 홈,AC Home,en-US
Accensione,Power,en-US
Accesibilidad,Accessibility,en-US
Accesibilidad,Accessibility Settings,en-US
Accesibilidad...,Accessibility Settings...,en-US
Acceso a comandos,Command Access,en-US
Accessibilità,Accessibility,en-US
Accessibilità,Accessibility Settings,en-US
Accessibilità...,Accessibility Settings...,en-US
Accessibilité,Accessibility,en-US
Accessibilité...,Accessibility Settings...,en-US
Accesso ai comandi,Command Access,en-US
Acciones de movimiento,Movement,en-US
Acciones del juego,Gameplay,en-US
Acciones rápidas,Quick Actions,en-US
account Microsoft,Microsoft account,en-US
Accovacciati,Sneak,en-US
Accès aux commandes,Command Access,en-US
Accéder aux paramètres de votre profil,Go to Your Profile Settings,en-US
Accéder à l'écran des paramètres du tchat,Go to the Chat Settings screen,en-US
Acelerar,Fast Forward,en-US
Acessar configurações do chat,Go to the Chat Settings screen,en-US
Acessar configurações do seu perfil,Go to Your Profile Settings,en-US
Acessibilidade,Accessibility,en-US
Acessibilidade,Accessibility Settings,en-US
Acessibilidade...,Accessibility Settings...,en-US
Acesso a comandos,Command Access,en-US
Actions rapides,Quick Actions,en-US
Activa los subtítulos para los sonidos reproducidos en el juego.,Enables captions for sounds played in the game.,en-US
Activar,Turn ON,en-US
Active les sous-titres des sons joués en jeu.,Enables captions for sounds played in the game.,en-US
Activer,Turn ON,en-US
Actual,Current,en-US
Actualiser (CA),AC Refresh,en-US
Actualizar (CA),AC Refresh,en-US
Actuelle,Current,en-US
Affichage,Display,en-US
Affiche les notifications d'amis en jeu.,Show Friend notifications in-game,en-US
Affiche une notification lorsqu'une musique commence à jouer. Cette même notification est affichée en permanence dans le menu de pause pendant toute la durée de la musique.,Displays a toast when a song starts playing. The same toast is constantly displayed in the in-game pause menu while a song is playing.,en-US
