source,target,tgt_lng
Ampliar suscripción,Extend Subscription,en-US
Anderes Minispiel auswählen,Select Another Minigame,en-US
Angleterre méridionale,Southern England,en-US
Animali,Spawn Animals,en-US
Animaux,Spawn Animals,en-US
Anmelden …,Logging in...,en-US
Annehmen,Accept,en-US
Anteprima,Trailer,en-US
Anteprima della mappa,Map trailer,en-US
"Ao sair desse Realm, você só voltará a vê-lo ao receber outro convite","If you leave this Realm, you won't see it unless you are invited again",en-US
Apagar,Delete,en-US
Apagar Realm,Delete Realm,en-US
Aparición de animales,Spawn Animals,en-US
Apertura del Realm...,Opening the Realm...,en-US
Aperçu de la carte,Map trailer,en-US
Apri collegamento,Open Link,en-US
Apri il Realm,Open Realm,en-US
Arizona (EUA),"Arizona, USA",en-US
"Arizona, ABD","Arizona, USA",en-US
"Arizona, EE. UU.","Arizona, USA",en-US
"Arizona, Hoa Kỳ","Arizona, USA",en-US
"Arizona, Vereinigte Staaten","Arizona, USA",en-US
"As assinaturas do Realms Java serão movidas para a Microsoft Store. Não deixe a sua expirar!
Transfira e ganhe 30 dias de Realms gratuitamente.
Acesse o perfil em Minecraft.net e transfira sua assinatura.","Java Realms subscriptions are moving to the Microsoft Store. Do not let your subscription expire!
Transfer now and get 30 days of Realms for free.
Go to Profile on minecraft.net to transfer your subscription.",en-US
"As mudanças feitas em sua assinatura do Realms, como prolongar o tempo ou desativar o pagamento automático, não serão aplicadas até a próxima fatura.",Changes made to your Realms subscription such as stacking time or turning off recurring billing will not be reflected until your next bill date.,en-US
Asla,Never,en-US
Assinar,Subscribe,en-US
Assinatura,Subscription,en-US
Associato a %s,"Paired with ""%s""",en-US
"Associé à ""%s""","Paired with ""%s""",en-US
Atenção!,Warning!,en-US
Atividade dos jogadores,Player activity,en-US
Ativo,Active,en-US
Atla,Skip,en-US
Atomática (latencia del primero en unirse),Automatic (first to join session),en-US
Attendi che il proprietario del Realm rigeneri il mondo,Please wait for the Realm owner to reset the world,en-US
Attention !,Warning!,en-US
Attenzione!,Warning!,en-US
Attività dei giocatori,Player activity,en-US
Attività temporaneamente disattivata,Player feed temporarily disabled,en-US
Attivo,Active,en-US
Attuale,Current,en-US
Attuale: %s,Current: %s,en-US
Attualmente questo Realm non possiede alcun backup.,This Realm doesn't have any backups currently.,en-US
Atual,Current,en-US
Atual: %s,Current: %s,en-US
Atualizar,Upgrade,en-US
Atualizar conta,Update account,en-US
Aucun détail de l'erreur n'a été fourni,No error details provided,en-US
Aucun monde solo n'a été trouvé !,No singleplayer worlds found!,en-US
Aucune activité depuis %s jour(s),No activity for the past %s day(s),en-US
Ausgewähltes Minispiel:,Selected Minigame:,en-US
Ausstehende Einladungen,Pending Invites,en-US
Australia (Nuovo Galles del Sud),"New South Wales, Australia",en-US
Australia (Victoria),"Victoria, Australia",en-US
Australie (Nouvelle-Galles du Sud),"New South Wales, Australia",en-US
Australie (Victoria),"Victoria, Australia",en-US
Auswählen,Select,en-US
Auteurs : %s,Authors: %s,en-US
Automatico (primo a unirsi),Automatic (first to join session),en-US
Automatico (vicino al proprietario),Automatic (Realm owner ping),en-US
Automatique (premier à rejoindre),Automatic (first to join session),en-US
Automatique (région du propriétaire),Automatic (Realm owner ping),en-US
Automatisch (nahe 1. Spieler je Sitzung),Automatic (first to join session),en-US
Automatisch (nahe Realm‐Besitzer),Automatic (Realm owner ping),en-US
Automatisch verlängert in,Renewed automatically in,en-US
Automática (latencia del dueño del Realm),Automatic (Realm owner ping),en-US
Automática (primeiro a entrar),Automatic (first to join session),en-US
Automática (região do proprietário),Automatic (Realm owner ping),en-US
Autore,Publisher,en-US
Autoren: %s,Authors: %s,en-US
Autores: %s,Authors: %s,en-US
Autori: %s,Authors: %s,en-US
Aventuras,Adventures,en-US
Aventure,Adventure Map,en-US
Aventures,Adventures,en-US
Avventura,Adventure Map,en-US
Avventure,Adventures,en-US
Avvia un Realm sperimentale gratuito,Start free Snapshot Realm,en-US
Avvio del minigioco...,Starting Minigame...,en-US
ay,month,en-US
ay,months,en-US
Ayarlar,Settings,en-US
Ayrıca dünyayı tek oyunculuya indirmeyi seçebilirsiniz.,You can also choose to download the world to singleplayer.,en-US
Açık Realm,Open Realm,en-US
Açıklama,Description,en-US
Añadir Realm,Add Realm,en-US
Backup,World Backups,en-US
Backup del %s,Backup from %s,en-US
Baixado,Downloaded,en-US
Baixando,Downloading,en-US
Baixando o mundo mais recente,Downloading Latest World,en-US
Baixar,Download,en-US
Baixar último,Download Latest,en-US
Bande-annonce,Trailer,en-US
Basculement sur un mini-jeu,Switch Realm to Minigame,en-US
Basculer,Switch,en-US
Batı Japonya,Western Japan,en-US
Bağlantıyı Aç,Open Link,en-US
Başka bir mini oyun seçilsin mi?,Select another minigame?,en-US
Başka Bir Mini Oyun Seçin,Select Another Minigame,en-US
Başlangıç Tarihi,Start Date,en-US
Bearbeiten,Edit,en-US
Beende Minispiel …,Ending Minigame...,en-US
Befehlsblöcke,Command Blocks,en-US
Beginn,Start Date,en-US
Beim Bearbeiten der Weltoptionen ist ein unerwarteter Fehler aufgetreten,An unexpected error occurred while editing world options,en-US
Beitreten,Join,en-US
Beitritts‐Code,Join Code,en-US
Beitritts‐Code eingeben,Enter Join Code,en-US
Beitritts‐Code eingeben,Enter join code,en-US
Beitritts‐Codes (%s/%s),Invite Codes (%s/%s),en-US
Bekleyen davet yok!,No pending invites!,en-US
Bekleyen Davetler,Pending Invites,en-US
Belirtilen ada sahip bir oyuncu mevcut değil,A player with the provided name does not exist,en-US
Benutzer ist in zu vielen Realms,User in too many Realms,en-US
Bereite deine Weltdaten vor,Preparing your world,en-US
Beschreibung,Description,en-US
Beschreibung des Realms,Realm Description,en-US
Besoin d'apporter des modifications sans interruption ?,Need to make changes without disruption?,en-US
Bevorzugte Region,Region Preference,en-US
Bilgi!,Info!,en-US
Bilinmeyen,Unknown,en-US
Bilinmiyor,Unknown,en-US
Bir ad girmelisiniz!,You must enter a name!,en-US
Bir gün içinde süresi dolacak,Expires in a day,en-US
Bir günden daha az,Less than a day,en-US
Bir hata oluştu (%s):,An error occurred (%s):,en-US
Bir hata oluştu. Lütfen daha sonra tekrar deneyin.,An error occurred. Please try again later.,en-US
Bir hata oluştu: ,An error occurred: ,en-US
Bir Realm Satın Alın!,Buy a Realm!,en-US
Birleşik Arap Emirlikleri (BAE),United Arab Emirates (UAE),en-US
Birlikte oynamanın daha iyi yolu,A better way to play together,en-US
"Bist du sicher, dass du %s wieder ausladen möchtest?",Are you sure that you want to uninvite '%s'?,en-US
"Bist du sicher, dass du das tun möchtest?",Are you sure you want to continue?,en-US
"Bist du sicher, dass du diesen Spieler ausladen möchtest:",Are you sure that you want to uninvite,en-US
Bitte besuche den nachfolgenden Link,Please visit the link below,en-US
Bitte nutze die neueste Version von Minecraft.,Please use the most recent version of Minecraft.,en-US
Bitte setze sie zurück oder wähle eine andere Welt aus.,Please reset or select another world.,en-US
Bitte triff eine Auswahl,Please make a selection,en-US
"Bitte versuche, Minecraft und ggf. den Launcher neu zu starten",Please try restarting Minecraft,en-US
Bitte warte auf das Zurücksetzen der Welt durch den Realm‐Besitzer,Please wait for the Realm owner to reset the world,en-US
Bitte wähle eine Einzelspielerwelt zum Hochladen,Please select a singleplayer world to upload,en-US
BİLİNMEYEN,UNKNOWN,en-US
Blocchi comandi,Command Blocks,en-US
Blocos de Comando,Command Blocks,en-US
Blocs de commande,Command Blocks,en-US
Bloques de comandos,Command Blocks,en-US
Botão,Button,en-US
Botón,Button,en-US
Bouton,Button,en-US
Boş,Empty,en-US
Boşluk karakteriyle başlamamalı ya da sona ermemelidir. Kırpılacaktır.,Must not start or end with whitespace. It will be trimmed.,en-US
Brasil,Brazil,en-US
Brasile,Brazil,en-US
Brasilien,Brazil,en-US
Brezilya,Brazil,en-US
Brésil,Brazil,en-US
Bu dosya %s. İzin verilen boyut en fazla %s.,It is %s. The maximum allowed size is %s.,en-US
Bu dünya boş. Dünyanı nasıl oluşturacağını seç,This world is empty. Choose how to create your world,en-US
"Bu dünya en son %s sürümünde oynandı, siz %s sürümündesiniz.

Bu ikisi birbiri ile uyumlu değil. Bu sürümde oynamak için yeni bir dünyaya ihtiyacınız var.","This world was last played in version %s; you are on version %s.

These series are not compatible with each other. A new world is needed to play on this version.",en-US
"Bu dünya en son %s sürümünde oynandı; şu an %s sürümündesiniz.

Dünyanın bir yedeği “Dünya Yedekleri” altında kaydedilecek. 

Gerektiğinde Realm sahibi dünyayı onarabilir.","This world was last played in version %s; you are on version %s.

A backup of the world will be saved under ""World Backups"".

The owner of the Realm can restore the world if needed.",en-US
"Bu dünya en son %s sürümünde oynandı; şu an %s sürümündesiniz.

Dünyanızın bir yedeği “Dünya Yedekleri” altında kaydedilecek. 

Gerektiğinde dünyanızı onarabilirsiniz.","This world was last played in version %s; you are on version %s.

A backup of your world will be saved under ""World Backups"".

Please restore your world if needed.",en-US
"Bu dünya en son %s sürümünde oynandı; şu an %s sürümündesiniz. Dünyanın sürümünü düşürmek dünya üzerinde bozulmalara neden olabilir - yüklenmesi veya çalışması kesin değildir.

Dünyanızın bir yedeği “Dünya Yedekleri” altında kaydedilecek. Gerektiğinde dünyanızı onarabilirsiniz.","This world was last played in version %s; you are on version %s. Downgrading a world could cause corruption - we cannot guarantee that it will load or work.

A backup of your world will be saved under ""World Backups"". Please restore your world if needed.",en-US
"Bu dünyanın en son oynandığı sürüm doğrulanamıyor. Eğer dünyanın sürümü yükseltilirse veya düşürülürse, bir yedeği oluşturulacak ve ""Dünya Yedekleri"" altında kaydedilecek.","The version this world was last played in could not be verified. If the world gets upgraded or downgraded, a backup will be automatically created and saved under ""World Backups"".",en-US
Bu dünyanızı geçici olarak bir mini oyun ile değiştirecek!,This will temporarily replace your world with a minigame!,en-US
Bu dünyayı tekrar Realm’inize yüklemeniz mümkün olmayacaktır,You won't be able to upload this world to your Realm again,en-US
Bu dünyayı yükseltmek istediğinizden emin misiniz?,Do you really want to upgrade this world?,en-US
"Bu içerik kategorisi boş gibi gözüküyor.
Lütfen daha sonra yeni içerik için kontrol edin.
Veya bir üretici iseniz %s.","Oops, it looks like this content category is currently empty.
Please check back later for new content, or if you're a creator,
%s.",en-US
"Bu kategoriye ait içeriklerin listesini alamadık.
Lütfen internet bağlantınızı kontrol edin veya daha sonra tekrar deneyin.","We couldn't retrieve the list of content for this category.
Please check your internet connection, or try again later.",en-US
Bu mini oyun artık desteklenmiyor,This minigame is no longer supported,en-US
Bu mini oyunu %s sürümünde oynayamazsınız,Can't play this minigame in %s,en-US
Bu oyuncuya olan davetiyeyi kaldırmak istediğinizden emin misiniz:,Are you sure that you want to uninvite,en-US
"Bu Realm’de oynamak için özel bir doku paketine ihtiyacınız var

İndirip oynamak istiyor musunuz?","You need a custom resource pack to play on this Realm

Do you want to download it and play?",en-US
Bu Realm’de oynamak için özel bir kaynak paketine ihtiyacınız var,You need a custom resource pack to play on this Realm,en-US
Bu Realm’de oynayabilmek için Minecraft’ın en yeni sürümünü kullanın,Use the latest release of Minecraft to play on this Realm,en-US
Bu Realm’e katılabilmek için %s sürümünde olmanız gerekiyor,You need to be on version %s to join this Realm,en-US
Bu Realm’in şu anda hiçbir yedeği yok.,This Realm doesn't have any backups currently.,en-US
"Bu seçeneği kapatmak, bu türdeki tüm varlıkları kaldıracaktır",Turning this option off will remove all existing entities of that type,en-US
"Bu seçeneği kapatmak, Köylüler gibi bu türdeki tüm varlıkları kaldıracaktır","Turning this option off will remove all existing entities of that type, like Villagers",en-US
"Bu sürümden oynayabilmeniz için %s, Realm'ini güncellemelidir",%s needs to upgrade their Realm before you can play from this version,en-US
Bu Test Sürümü Realm’i '%s' Realm’i aboneliğinizle eşleştirilmiştir. Eşleştirildiği Realm etkin oldukça etkin kalacaktır.,This is a Snapshot Realm that is paired with the subscription of your Realm '%s'. It will stay active for as long as its paired Realm is.,en-US
Bu Test Sürümü Realm’i “%s” ile eşleştirildi,"This Snapshot Realm is paired with ""%s""",en-US
Buộc chế độ chơi,Force Game Mode,en-US
Bình thường,Normal,en-US
Bölge Seç...,Select Region...,en-US
Bölge Tercihi,Region Preference,en-US
Bölge Tercihi Seçimi,Region Preference Selection,en-US
"Bạn bè mà bạn đã mời có thể chơi miễn phí Realm của bạn, bất kì lúc nào - ngay cả khi bạn không trực tuyến. Chơi với lên đến 10 người cùng một lúc!","Your invited friends can play in your Realm for free, anytime - even when you're not online. Play with up to 10 at once!",en-US
Bạn có %s lời mời mới,You have %s new invite(s),en-US
Bạn có muốn tiếp tục không?,Do you want to continue?,en-US
Bạn có muốn tải về và chơi không?,Do you want to download it and play?,en-US
Bạn có thể quay lại thế giới ban đầu của mình mà không mất gì cả.,You can later return to your original world without losing anything.,en-US
Bạn có thể thêm tối đa %s mã mời và chia sẻ các mã này để mọi người có thể tham gia Realm của bạn,You can add up to %s invite codes and share them so people can join your Realm,en-US
"Bạn có thể tạm thời đóng Realm, ngăn việc chơi khi bạn thực hiện điều chỉnh. Hãy mở nó trở lại khi bạn đã sẵn sàng. 

Điều này không huỷ bỏ gói đăng kí Realms của bạn.","You can temporarily close your Realm, preventing play while you make adjustments. Open it back up when you're ready.

This does not cancel your Realms subscription.",en-US
Bạn cũng có thể chọn tải thế giới về mục chơi đơn.,You can also choose to download the world to singleplayer.,en-US
Bạn cần phải có một gói tài nguyên tuỳ chỉnh để chơi trên Realm này,You need a custom resource pack to play on this Realm,en-US
