source,target,tgt_lng
Oggetto disattivato,Disabled item,en-US
Oggetto indistruttibile,Unbreakable,en-US
Oggetto tinto,Dyed,en-US
"oi, %",hi %,en-US
"oi, %s",hi %  s,en-US
"Olá, mundo!","Hello, world!",en-US
Peut détruire :,Can break:,en-US
Peut se placer sur :,Can be placed on:,en-US
Placer cet objet pourrait entraîner l'exécution d'une commande.,Use of this item might lead to command execution.,en-US
Pode ser colocado em:,Can be placed on:,en-US
"Prefijo, %s%2$s otra vez %s y %1$s por último %s ¡y también %1$s otra vez!","Prefix, %s%2$s again %s and %1$s lastly %s and also %1$s again!",en-US
"Prefisso, %s%2$s ancora %s e %1$s infine %s e anche %1$s ancora!","Prefix, %s%2$s again %s and %1$s lastly %s and also %1$s again!",en-US
"Prefixo, %s%2$s de novo %s e %1$s no final %s, e também %1$s novamente!","Prefix, %s%2$s again %s and %1$s lastly %s and also %1$s again!",en-US
"Préfixe, %s%2$s encore %s et %1$s enfin %s et également %1$s encore !","Prefix, %s%2$s again %s and %1$s lastly %s and also %1$s again!",en-US
Puede colocarse sobre:,Can be placed on:,en-US
Puede romper:,Can break:,en-US
Può distruggere:,Can break:,en-US
Quebrável:,Can break:,en-US
Quest'oggetto potrebbe eseguire comandi.,Use of this item might lead to command execution.,en-US
Renk: %s,Color: %s,en-US
salut %,hi %,en-US
salut %s,hi %  s,en-US
Sconfitta,Defeat,en-US
Sconosciuto,Unknown,en-US
Se podrían ejecutar comandos al colocar este bloque,Use of this item might lead to command execution.,en-US
Si può piazzare su:,Can be placed on:,en-US
Sieg,Victory,en-US
Sinh vật,Mobs,en-US
Soyut,Intangible,en-US
Sul corpo:,When equipped:,en-US
Sul torso:,When on Chest:,en-US
Sulle gambe:,When on Legs:,en-US
Sur la tête :,When on Head:,en-US
Sur le corps :,When equipped:,en-US
Sur le corps :,When worn:,en-US
Sur le torse :,When on Chest:,en-US
Số kẻ xâm lược còn lại: %s,Raiders Remaining: %s,en-US
Teint,Dyed,en-US
Thất bại,Defeat,en-US
thế giới,world,en-US
Tingido,Dyed,en-US
Tintado,Dyed,en-US
"Tiền tố, %s%2$s thêm một lần %s và %1$s cuối cùng là %s và cả %1$s một lần nữa!","Prefix, %s%2$s again %s and %1$s lastly %s and also %1$s again!",en-US
Tutulduğunda:,When held:,en-US
Tổng quát,General,en-US
Unbekannt,Unknown,en-US
Ungreifbar,Intangible,en-US
Unzerstörbar,Unbreakable,en-US
Usar esse item pode acionar um comando.,Use of this item might lead to command execution.,en-US
Utilizzalo soltanto se sai a che cosa serve!,Do not use unless you know the exact contents!,en-US
Uyarı:,Warning:,en-US
Uygulandığında:,When Applied:,en-US
Verbleibende Räuber: %s,Raiders Remaining: %s,en-US
Victoire,Victory,en-US
Victoria,Victory,en-US
Vittoria,Victory,en-US
Vitória,Victory,en-US
Việc sử dụng vật phẩm này có thể khiến các lệnh được thực thi.,Use of this item might lead to command execution.,en-US
Vật phẩm,Items,en-US
Vật phẩm đã tắt,Disabled item,en-US
Welt,world,en-US
X,-,en-US
Xin chào thế giới!,"Hello, world!",en-US
Yenilgi,Defeat,en-US
Zafer,Victory,en-US
"¡Hola, mundo!","Hello, world!",en-US
¡No lo utilices a menos que conozcas su contenido!,Do not use unless you know the exact contents!,en-US
À l'usage :,When equipped:,en-US
"Önek, %s%2$s tekrar %s ve %1$s son olarak %s ve ayrıca tekrar %1$s!","Prefix, %s%2$s again %s and %1$s lastly %s and also %1$s again!",en-US
Überfall,Raid,en-US
Überfall – Niederlage,Raid - Defeat,en-US
Überfall – Sieg,Raid - Victory,en-US
Üzerine yerleştirilebilir:,Can be placed on:,en-US
Đã tắt trong độ khó bình yên,Disabled in Peaceful,en-US
Đã được nhuộm,Dyed,en-US
Độ bền: %s / %s,Durability: %s / %s,en-US
Động,Dynamic,en-US
Внимание:,Warning:,en-US
Динамический,Dynamic,en-US
Использование этого предмета может повлечь за собой выполнение команд,Use of this item might lead to command execution.,en-US
"Используйте, только если точно знаете его содержимое!",Do not use unless you know the exact contents!,en-US
Когда в ведущей руке:,When in Main Hand:,en-US
Когда в руке:,When held:,en-US
Когда во второстепенной руке:,When in Off Hand:,en-US
Когда надето на голову:,When on Head:,en-US
Когда надето на ноги:,When on Legs:,en-US
Когда надето:,When equipped:,en-US
Когда надето:,When on Chest:,en-US
Когда надето:,When worn:,en-US
Когда обуто:,When on Feet:,en-US
Когда снаряжено:,When saddled:,en-US
Когда экипировано:,When equipped:,en-US
Крашеный,Dyed,en-US
мир,world,en-US
Мобы,Mobs,en-US
Может ломать:,Can break:,en-US
Неизвестно,Unknown,en-US
Неосязаемый,Intangible,en-US
Неразрушаемый,Unbreakable,en-US
Основное,General,en-US
Осталось нападающих: %s,Raiders Remaining: %s,en-US
Отключено на мирной сложности,Disabled in Peaceful,en-US
Отключённый предмет,Disabled item,en-US
Победа,Victory,en-US
Поражение,Defeat,en-US
Предметы,Items,en-US
"Префикс, %s%2$s снова %s и %1$s наконец %s, а также %1$s снова!","Prefix, %s%2$s again %s and %1$s lastly %s and also %1$s again!",en-US
При применении:,When Applied:,en-US
привет %,hi %,en-US
привет %s,hi %  s,en-US
"Привет, мир!","Hello, world!",en-US
Прочность: %s / %s,Durability: %s / %s,en-US
Рейд,Raid,en-US
Рейд — Победа,Raid - Victory,en-US
Рейд — Поражение,Raid - Defeat,en-US
Ставить на:,Can be placed on:,en-US
Цвет: %s,Color: %s,en-US
การปล้นสะดม,Raid,en-US
การปล้นสะดม - ชาวบ้านชนะ,Raid - Victory,en-US
การปล้นสะดม - ชาวบ้านพ่ายแพ้,Raid - Defeat,en-US
การใช้ไอเทมนี้อาจนำไปสู่การดำเนินการคำสั่ง,Use of this item might lead to command execution.,en-US
ความทนทาน: %s / %s,Durability: %s / %s,en-US
"คำนำหน้า,%s%2$s อีกครั้ง %s และ%1$s สุดท้ายของ %s และ%1$s อีกครั้ง!","Prefix, %s%2$s again %s and %1$s lastly %s and also %1$s again!",en-US
คำเตือน:,Warning:,en-US
ชาวบ้านชนะ,Victory,en-US
ชาวบ้านพ่ายแพ้,Defeat,en-US
ทั่วไป,General,en-US
ปิดใช้งานในระดับความยากปลอดภัย,Disabled in Peaceful,en-US
ม็อบ,Mobs,en-US
ย้อมสีแล้ว,Dyed,en-US
สวัสดี %,hi %,en-US
สวัสดี %s,hi %  s,en-US
สามารถทำลาย:,Can break:,en-US
สามารถวางบน:,Can be placed on:,en-US
สี: %s,Color: %s,en-US
หยิบไม่ได้,Intangible,en-US
องค์ประกอบ %s รายการ,%s component(s),en-US
อย่าใช้ไอเทมนี้จนกว่าคุณจะทราบถึงเนื้อหาที่ชัดเจน!,Do not use unless you know the exact contents!,en-US
เมื่อถือ:,When held:,en-US
เมื่อนำไปใช้:,When Applied:,en-US
เมื่อสวมใส่:,When worn:,en-US
เมื่อสวมใส่ที่ขา:,When on Legs:,en-US
เมื่อสวมใส่ที่หัว:,When on Head:,en-US
เมื่อสวมใส่ที่เท้า:,When on Feet:,en-US
เมื่อส่วมใส่ที่ลำตัว:,When on Chest:,en-US
เมื่ออยู่ในมือรอง:,When in Off Hand:,en-US
เมื่ออยู่ในมือหลัก:,When in Main Hand:,en-US
เมื่อใช้งาน:,When equipped:,en-US
เมื่อใส่อาน:,When saddled:,en-US
โจรที่เหลืออยู่: %s,Raiders Remaining: %s,en-US
โลก,world,en-US
ไดนามิก,Dynamic,en-US
ไม่ทราบ,Unknown,en-US
ไม่สามารถทำลายได้,Unbreakable,en-US
ไอเทม,Items,en-US
ไอเทมถูกปิดใช้งาน,Disabled item,en-US
๒,II,en-US
๓,III,en-US
๔,IV,en-US
๕,V,en-US
๖,VI,en-US
—,-,en-US
このアイテムを使用すると、コマンドが実行される可能性があります,Use of this item might lead to command execution.,en-US
アイテム,Items,en-US
オフハンドに持ったとき：,When in Off Hand:,en-US
ピースフルでは無効,Disabled in Peaceful,en-US
一般,General,en-US
不可回收,Intangible,en-US
不可壊,Unbreakable,en-US
不可拾取,Intangible,en-US
不明,Unknown,en-US
世界,world,en-US
你好 %s,hi %  s,en-US
你好，世界！,"Hello, world!",en-US
使用時：,When Applied:,en-US
使用此物品可能會導致指令執行。,Use of this item might lead to command execution.,en-US
使用该物品可能会导致命令执行。,Use of this item might lead to command execution.,en-US
利き手に持ったとき：,When in Main Hand:,en-US
前缀，%s%2$s 然后是 %s 和 %1$s 最后是 %s 还有 %1$s！,"Prefix, %s%2$s again %s and %1$s lastly %s and also %1$s again!",en-US
剩余%s名袭击者,Raiders Remaining: %s,en-US
剩餘敵人：%s,Raiders Remaining: %s,en-US
効果：,When Applied:,en-US
動的,Dynamic,en-US
勝利,Victory,en-US
即時更新,Dynamic,en-US
可以放在：,Can be placed on:,en-US
可破壞：,Can break:,en-US
可置於：,Can be placed on:,en-US
回収不可,Intangible,en-US
在主手时：,When in Main Hand:,en-US
在副手时：,When in Off Hand:,en-US
在和平難易度下停用,Disabled in Peaceful,en-US
在慣用手時：,When in Main Hand:,en-US
在非慣用手時：,When in Off Hand:,en-US
失敗,Defeat,en-US
失败,Defeat,en-US
实时更新,Dynamic,en-US
已停用的物品,Disabled item,en-US
已在和平难度下禁用,Disabled in Peaceful,en-US
已染色,Dyed,en-US
已禁用物品,Disabled item,en-US
当生效后：,When Applied:,en-US
戴在头上时：,When on Head:,en-US
手に持ったとき：,When held:,en-US
手持时：,When held:,en-US
手持時：,When held:,en-US
敗北,Defeat,en-US
无法破坏,Unbreakable,en-US
未知,Unknown,en-US
染色済み,Dyed,en-US
正確な内容を知らない場合は使用を避けてください！,Do not use unless you know the exact contents!,en-US
残り%s体,Raiders Remaining: %s,en-US
無効なアイテム,Disabled item,en-US
無法破壞,Unbreakable,en-US
物品,Items,en-US
生物,Mobs,en-US
破壊可能：,Can break:,en-US
穿在脚上时：,When on Feet:,en-US
穿在腿上时：,When on Legs:,en-US
穿在身上时：,When on Chest:,en-US
穿戴时：,When worn:,en-US
穿戴時：,When worn:,en-US
突襲,Raid,en-US
突襲 - 勝利,Raid - Victory,en-US
突襲 - 失敗,Raid - Defeat,en-US
耐久値：%s／%s,Durability: %s / %s,en-US
耐久度：%s / %s,Durability: %s / %s,en-US
胜利,Victory,en-US
胴体に装備したとき：,When on Chest:,en-US
能破坏：,Can break:,en-US
脚に装備したとき：,When on Legs:,en-US
色：%s,Color: %s,en-US
袭击,Raid,en-US
袭击 - 失败,Raid - Defeat,en-US
袭击 - 胜利,Raid - Victory,en-US
装備したとき：,When equipped:,en-US
装备时：,When equipped:,en-US
装备鞍时：,When saddled:,en-US
装着したとき：,When worn:,en-US
裝備在腳上時：,When on Feet:,en-US
裝備在腿上時：,When on Legs:,en-US
裝備在身上時：,When on Chest:,en-US
裝備於頭部時：,When on Head:,en-US
裝備時：,When equipped:,en-US
裝備鞍時：,When saddled:,en-US
襲撃,Raid,en-US
襲撃 - 勝利,Raid - Victory,en-US
襲撃 - 敗北,Raid - Defeat,en-US
設置可能：,Can be placed on:,en-US
警告：,Warning:,en-US
足に装備したとき：,When on Feet:,en-US
通用,General,en-US
除非您完全了解其內容，否則請勿使用！,Do not use unless you know the exact contents!,en-US
除非知道确切内容，否则请勿使用！,Do not use unless you know the exact contents!,en-US
鞍として装備したとき：,When saddled:,en-US
頭に装備したとき：,When on Head:,en-US
顏色：%s,Color: %s,en-US
颜色：%s,Color: %s,en-US
경고:,Warning:,en-US
구성 요소 %s개,%s component(s),en-US
남은 습격자 수: %s,Raiders Remaining: %s,en-US
내구도: %s / %s,Durability: %s / %s,en-US
다른 손에 있을 때:,When in Off Hand:,en-US
다리에 있을 때:,When on Legs:,en-US
동적,Dynamic,en-US
들었을 때:,When held:,en-US
머리에 있을 때:,When on Head:,en-US
몹,Mobs,en-US
무형,Intangible,en-US
발에 있을 때:,When on Feet:,en-US
부서지지 않음,Unbreakable,en-US
부술 수 있는 것:,Can break:,en-US
비활성화된 아이템,Disabled item,en-US
사용 시:,When Applied:,en-US
색: %s,Color: %s,en-US
세계,world,en-US
습격,Raid,en-US
습격 - 승리,Raid - Victory,en-US
습격 - 패배,Raid - Defeat,en-US
승리,Victory,en-US
"시작해봅시다, %s%2$s이(가) 먼저 오고 그 다음에는 %s에 %1$s, 그리고 %s, 마지막으로 %1$s까지!","Prefix, %s%2$s again %s and %1$s lastly %s and also %1$s again!",en-US
아이템,Items,en-US
안녕하세요 %,hi %,en-US
안녕하세요 %s,hi %  s,en-US
안장을 얹었을 때:,When saddled:,en-US
알 수 없음,Unknown,en-US
염색됨,Dyed,en-US
이 아이템을 사용하면 명령어가 실행될 수 있습니다.,Use of this item might lead to command execution.,en-US
이 위에 설치 가능:,Can be placed on:,en-US
일반,General,en-US
입었을 때:,When worn:,en-US
장비했을 때:,When equipped:,en-US
정확한 내용을 모른다면 사용하지 마세요!,Do not use unless you know the exact contents!,en-US
주로 사용하는 손에 있을 때:,When in Main Hand:,en-US
패배,Defeat,en-US
평화로움에서는 사용할 수 없습니다,Disabled in Peaceful,en-US
흉부에 있을 때:,When on Chest:,en-US
