source,target,tgt_lng
Algunos de los objetos soltados por bloques destruidos a causa de explosiones derivadas de la dinamita desaparecen con la explosión.,Some of the drops from blocks destroyed by explosions caused by TNT are lost in the explosion.,en-US
Alguns itens largados por blocos destruídos em explosões de criaturas são perdidos na detonação.,Some of the drops from blocks destroyed by explosions caused by mobs are lost in the explosion.,en-US
Alguns itens largados por blocos destruídos em explosões de TNT são perdidos na detonação.,Some of the drops from blocks destroyed by explosions caused by TNT are lost in the explosion.,en-US
Alguns itens largados por blocos destruídos na explosão de outros blocos são perdidos na detonação.,Some of the drops from blocks destroyed by explosions caused by block interactions are lost in the explosion.,en-US
Allgemeine Verärgerung,Universal anger,en-US
Altezza di accumulo della neve,Snow accumulation height,en-US
Altura de acumulación de nieve,Snow accumulation height,en-US
Altura de acumulação de neve,Snow accumulation height,en-US
Anunciar comandos de administrador,Broadcast admin commands,en-US
Anunciar progresos,Announce advancements,en-US
Anunciar progressos,Announce advancements,en-US
Anunciar saída dos Blocos de Comando,Broadcast command block output,en-US
Anında yeniden canlanma,Respawn immediately,en-US
"Ao ativar, os jogadores só poderão fabricar receitas desbloqueadas.","If enabled, players will be able to craft only unlocked recipes.",en-US
"Ao ativar, uma barra na tela indica a direção dos jogadores.","When enabled, a bar is shown on the screen to indicate the direction of players.",en-US
"Ao nevar, as camadas de neve formadas no solo podem atingir até essa altura.","When it snows, layers of snow form on the ground up to at most this number of layers.",en-US
Aplicável às cadeias de blocos de comando e funções.,Applies to command block chains and functions.,en-US
Apparition,Spawning,en-US
Apparition des créatures,Spawn mobs,en-US
Apparition des marchands ambulants,Spawn Wandering Traders,en-US
Apparition des monstres,Spawn Monsters,en-US
Apparition des patrouilles de pillards,Spawn pillager patrols,en-US
Apparition des Phantoms,Spawn phantoms,en-US
Apparition des Wardens,Spawn Wardens,en-US
As entidades com passageiros podem atravessar portais,Entities with passengers can use portals,en-US
Ateş hasarı alma,Deal fire damage,en-US
Ateş ve lavın herhangi oyuncudan 8 yığın uzakta yayılabilmesini kontrol eder.,Controls whether fire and lava should be able to tick further than 8 chunks away from any player.,en-US
Ateş yayılabilsin,Update fire,en-US
Ateş yayılma yarıçapı,Fire spread radius,en-US
Ativar Barra Localizadora de jogadores,Enable player Locator Bar,en-US
Ativar Blocos de Comando,Enable Command Blocks,en-US
Ativar Blocos Geradores,Enable Spawner Blocks,en-US
Ativar invasões,Do raids,en-US
Ativar PvP,Enable pvp,en-US
Atraso do Portal do Nether em modo não Criativo,Player's Nether Portal delay in non-creative mode,en-US
Atraso do Portal do Nether no Modo Criativo,Player's Nether Portal delay in creative mode,en-US
Atualizar as regras do jogo requer permissões de operador.,Updating game rules requires operator permissions.,en-US
Atılabilirler blokları kırabilir,Projectiles can break blocks,en-US
Atılabilirlerin kendileri tarafından kırılabilen blokları kırıp kıramayacağını kontrol eder.,Controls whether impact projectiles will destroy blocks that are destructible by them.,en-US
Atılan Ender İncileri ölünce yok olurlar,Thrown Ender Pearls vanish on death,en-US
Ausbeute,Drops,en-US
Avanzar ciclo de día y noche,Advance time of day,en-US
Azioni distruttive delle creature,Allow destructive mob actions,en-US
Açıldığında ekranda diğer oyuncuların yönünü gösteren bir çubuk gösterilir.,"When enabled, a bar is shown on the screen to indicate the direction of players.",en-US
Baixando regras do jogo...,Retrieving game rules...,en-US
Barra localizzatrice,Enable player Locator Bar,en-US
Barre de localisation,Enable player Locator Bar,en-US
Baskınlar olsun,Do raids,en-US
Baskınları kapat,Disable raids,en-US
Bazı varlıkların ayrı kuralları olabilir.,Some entities might have separate rules.,en-US
Başlangıç yığınları yarıçapı,Spawn chunk radius,en-US
Befehlsausgabe anzeigen,Send command feedback,en-US
Befehlsblockausgabe anzeigen,Broadcast command block output,en-US
Befehlsblöcke,Enable Command Blocks,en-US
Begrenzt die Inhalte der Debug‐Anzeige.,Limits contents of debug screen.,en-US
Beklenen oyun kuralı değişikliklerinizi iptal etmek istediğinizden emin misiniz?,Are you sure you want to discard your pending game rule changes?,en-US
"Bir boss doğması gibi belirli oyun olayları gerçekleştiğinde, ses her yerde duyulur.","When certain game events happen, like a boss spawning, the sound is heard everywhere.",en-US
Bir oyuncu tarafından atılan Ender İncilerinin o oyuncu ölürse yok olup olmayacağı.,Whether Ender Pearls thrown by a player vanish when that player dies.,en-US
"Bist du sicher, dass du die ausstehenden Änderungen der Spielregeln verwerfen möchtest?",Are you sure you want to discard your pending game rule changes?,en-US
Blocchi comandi funzionanti,Enable Command Blocks,en-US
Blockausbeute fallen lassen,Drop blocks,en-US
Blockgrenze für Befehlsänderungen,Command modification block limit,en-US
Blockzerstörung durch Geschosse,Projectiles can break blocks,en-US
Block‐Explosionsausbeute verschwindet,"In block interaction explosions, some blocks won't drop their loot",en-US
Blocs de commande activés,Enable Command Blocks,en-US
"Blok etkileşimi patlamalarında, bazı bloklar düşmesin","In block interaction explosions, some blocks won't drop their loot",en-US
Blok etkileşimlerinin neden olduğu patlamalarla yok edilen bloklardan düşen ögelerin bir kısmı patlamada kaybolur.,Some of the drops from blocks destroyed by explosions caused by block interactions are lost in the explosion.,en-US
Bloklar düşsün,Drop blocks,en-US
Boyut değiştirmeden önce yaratıcı modda olmayan bir oyuncunun Nether Geçidinde beklemesi gereken süre (birim zaman).,Time (in ticks) that a non-creative mode player needs to stand in a Nether Portal before changing dimensions.,en-US
Boyut değiştirmeden önce yaratıcı moddaki bir oyuncunun Nether Geçidinde beklemesi gereken süre (birim zaman).,Time (in ticks) that a creative mode player needs to stand in a Nether Portal before changing dimensions.,en-US
Boğulma hasarı alma,Deal drowning damage,en-US
Butin des blocs,Drop blocks,en-US
Butin des créatures,Drop mob loot,en-US
Butin des entités,Drop entity equipment,en-US
Butins,Drops,en-US
Bán kính lan lửa,Fire spread radius,en-US
Bán kính mà lửa có thể lan ra xung quanh người chơi (tính bằng khối).,The radius in blocks around a player in which fire can spread.,en-US
Bán kính vị trí hồi sinh,Respawn location radius,en-US
Bán kính đoạn khúc hồi sinh,Spawn chunk radius,en-US
Bạn vẫn chắc chắn muốn huỷ bỏ thay đổi luật chơi đang chờ chứ?,Are you sure you want to discard your pending game rule changes?,en-US
Bật các cuộc xâm lược,Do raids,en-US
Bật khối lệnh,Enable Command Blocks,en-US
Bật khối triệu hồi,Enable Spawner Blocks,en-US
Bật PVP,Enable pvp,en-US
Bật thanh định vị người chơi,Enable player Locator Bar,en-US
Cambiar las reglas del juego requiere permisos de administrador.,Updating game rules requires operator permissions.,en-US
Cambios en las reglas del juego,Game Rule Changes,en-US
Canavarlar Oluşsun,Spawn Monsters,en-US
Canavarların doğal olarak oluşabilmesini kontrol eder.,Controls whether monsters naturally spawn.,en-US
Canlı ganimeti düşsün,Drop mob loot,en-US
"Canlı patlamalarında, bazı bloklar düşmesin","In mob explosions, some blocks won't drop their loot",en-US
Canlılar,Mobs,en-US
Canlılar oluşsun,Spawn mobs,en-US
Canlıların neden olduğu patlamalarla yok edilen bloklardan düşen ögelerin bir kısmı patlamada kaybolur.,Some of the drops from blocks destroyed by explosions caused by mobs are lost in the explosion.,en-US
Canlıların yıkıcı etkilerine izin verilsin,Allow destructive mob actions,en-US
"Cantidad de bloques que se pueden cambiar a la vez con un solo comando, como «/fill» o «/clone».","The number of blocks that can be changed at once by one command, such as fill or clone.",en-US
Cantidad de chunks que se mantienen cargados alrededor del punto de aparición.,The amount of chunks that stay loaded around the Overworld spawn position.,en-US
Cargar fuego lejos de los jugadores,Tick fire away from players,en-US
Causar dano por afogamento,Deal drowning damage,en-US
Causar dano por congelamento,Deal freeze damage,en-US
Causar dano por fogo,Deal fire damage,en-US
Causar dano por queda,Deal fall damage,en-US
Certaines entités peuvent avoir des règles distinctes.,Some entities might have separate rules.,en-US
Certains butins des blocs détruits par des explosions de créatures sont perdus dans l'explosion.,Some of the drops from blocks destroyed by explosions caused by mobs are lost in the explosion.,en-US
Certains butins des blocs détruits par des explosions de TNT sont perdus dans l'explosion.,Some of the drops from blocks destroyed by explosions caused by TNT are lost in the explosion.,en-US
Certains butins des blocs détruits par des explosions dues à des interactions de blocs sont perdus dans l'explosion.,Some of the drops from blocks destroyed by explosions caused by block interactions are lost in the explosion.,en-US
Chiều cao tích tụ tuyết,Snow accumulation height,en-US
Cho phép hành động sinh vật phá hoại,Allow destructive mob actions,en-US
Cho phép khán giả tạo địa hình,Allow spectators to generate terrain,en-US
Cho phép Nether,Allow Nether,en-US
"Cho phép thực thể với hành khách dịch chuyển qua cổng Nether, cổng End và cổng nối End.","Allow entities with passengers to teleport through Nether Portals, End Portals, and End Gateways.",en-US
Cho phép TNT được kích hoạt và phát nổ,Allow TNT to be activated and to explode,en-US
Chỉnh ngọc Ender được ném ra bởi người chơi có biến mất khi người chơi đó chết hay không.,Whether Ender Pearls thrown by a player vanish when that player dies.,en-US
Chỉnh sửa luật chơi,Edit Game Rules,en-US
Chỉnh sửa luật chơi...,Edit Game Rules...,en-US
Ciclo circadiano,Advance time of day,en-US
Ciclo meteorológico,Update weather,en-US
Ciclos do mundo,World Updates,en-US
Colère universelle,Universal anger,en-US
Combattimento tra giocatori,Enable pvp,en-US
Commandes d'administrateur affichées,Broadcast admin commands,en-US
Comprobar movimiento con élitros,Do elytra movement check,en-US
Comprobar movimiento del jugador,Do player movement check,en-US
"Consenti alle entità con passeggeri di teletrasportarsi attraverso i portali del Nether, i portali dell'End e i varchi dell'End.","Allow entities with passengers to teleport through Nether Portals, End Portals, and End Gateways.",en-US
Conservation de l'inventaire après la mort,Keep inventory after death,en-US
Conservazione dell'inventario dopo la morte,Keep inventory after death,en-US
Controla el tamaño de la zona alrededor del punto de reaparición donde pueden aparecer los jugadores.,Controls the size of the area around the spawn point that players can spawn in.,en-US
"Controla que las criaturas puedan soltar recursos, incluyendo orbes de experiencia.","Controls resource drops from mobs, including experience orbs.",en-US
"Controla que los bloques puedan soltar recursos, incluyendo orbes de experiencia.","Controls resource drops from blocks, including experience orbs.",en-US
Controla si el fuego o la lava deberían estar cargados al estar a más de 8 chunks de distancia de cualquier jugador.,Controls whether fire and lava should be able to tick further than 8 chunks away from any player.,en-US
Controla si el impacto de proyectiles destruirá bloques a los que normalmente puede destruir.,Controls whether impact projectiles will destroy blocks that are destructible by them.,en-US
"Controla si las enredaderas se propagan a bloques adyacentes. No afecta otros tipos de enredaderas como enredaderas lacrimosas o enredaderas retorcidas, entre otras.","Controls whether the Vines block spreads randomly to adjacent blocks. Does not affect other types of vine blocks such as Weeping Vines, Twisting Vines, etc.",en-US
Controla si los jugadores pueden dañar a otros jugadores o no.,Controls whether players are allowed to damage other players.,en-US
Controla si los jugadores pueden entrar en el Nether.,Controls whether players are allowed to enter the Nether.,en-US
Controla si los monstruos aparecen naturalmente o no.,Controls whether monsters naturally spawn.,en-US
"Contrôle la propagation aléatoire des lianes sur les blocs adjacents. Cela n'affecte pas les autres types de lianes tels que les lianes pleureuses, les lianes tortueuses, etc.","Controls whether the Vines block spreads randomly to adjacent blocks. Does not affect other types of vine blocks such as Weeping Vines, Twisting Vines, etc.",en-US
Contrôle la taille de la zone autour du point d'apparition dans laquelle les joueurs peuvent apparaître.,Controls the size of the area around the spawn point that players can spawn in.,en-US
"Contrôle les butins des blocs, y compris les orbes d'expérience.","Controls resource drops from blocks, including experience orbs.",en-US
"Contrôle les butins des créatures, y compris les orbes d'expérience.","Controls resource drops from mobs, including experience orbs.",en-US
"Contrôle les butins des wagonnets (y compris leur inventaire), des cadres, des bateaux, etc.","Controls drops from Minecarts (including inventories), Item Frames, Boats, etc.",en-US
Contrôle si le feu et la lave peuvent s'actualiser à plus de 8 chunks de n'importe quel joueur.,Controls whether fire and lava should be able to tick further than 8 chunks away from any player.,en-US
Contrôle si les joueurs peuvent entrer dans le Nether.,Controls whether players are allowed to enter the Nether.,en-US
Contrôle si les joueurs peuvent infliger des dégâts aux autres joueurs.,Controls whether players are allowed to damage other players.,en-US
Contrôle si les monstres apparaissent naturellement.,Controls whether monsters naturally spawn.,en-US
Contrôle si les perles de l'Ender lancées par un joueur disparaissent lorsque celui-ci meurt.,Whether Ender Pearls thrown by a player vanish when that player dies.,en-US
Contrôle si les projectiles détruisent les blocs destructibles par ceux-ci à l'impact.,Controls whether impact projectiles will destroy blocks that are destructible by them.,en-US
Conversione d'acqua in sorgente,Water converts to source,en-US
Conversione di lava in sorgente,Lava converts to source,en-US
Creature,Mobs,en-US
Creature,Spawn mobs,en-US
Criaturas,Mobs,en-US
Criaturas neutras furiosas acalmam-se quando o jogador-alvo morre.,Angered neutral mobs stop being angry when the targeted player dies nearby.,en-US
"Criaturas neutras furiosas atacam todos os jogadores.
Funciona melhor se a regra ""Perdoar jogadores mortos"" estiver desativada.","Angered neutral mobs attack any nearby player, not just the player that angered them. Works best if forgiveDeadPlayers is disabled.",en-US
"Criaturas neutras furiosas atacam todos os jogadores. Funciona melhor se a regra ""Perdoar jogadores mortos"" estiver desativada.","Angered neutral mobs attack any nearby player, not just the player that angered them. Works best if forgive_dead_players is disabled.",en-US
Créatures,Mobs,en-US
"Cuando está activada, se muestra una barra en la pantalla que indica la dirección de otros jugadores.","When enabled, a bar is shown on the screen to indicate the direction of players.",en-US
"Cuando nieva, se forma este número máximo de capas de nieve en el suelo.","When it snows, layers of snow form on the ground up to at most this number of layers.",en-US
"Cuando se producen ciertos eventos durante la partida, como que aparezca un jefe, el sonido se escucha en todas partes.","When certain game events happen, like a boss spawning, the sound is heard everywhere.",en-US
"Cuando una corriente de agua está rodeada de más agua por dos de sus lados, se convierte en una fuente.","When flowing water is surrounded on two sides by water sources, it converts into a source.",en-US
"Cuando una corriente de lava está rodeada de más lava por dos de sus lados, se convierte en una fuente.","When flowing lava is surrounded on two sides by lava sources, it converts into a source.",en-US
Cycle jour-nuit,Advance time of day,en-US
Cycle météorologique,Update weather,en-US
Cập nhật luật chơi yêu cầu quyền người điều hành.,Updating game rules requires operator permissions.,en-US
Cập nhật lửa,Update fire,en-US
Cập nhật thế giới,World Updates,en-US
Cập nhật thời tiết,Update weather,en-US
Danno da annegamento,Deal drowning damage,en-US
Danno da bruciatura,Deal fire damage,en-US
Danno da caduta,Deal fall damage,en-US
Danno da congelamento,Deal freeze damage,en-US
Das Ändern der Spielregeln erfordert Operatorrechte.,Updating game rules requires operator permissions.,en-US
Daño por ahogamiento,Deal drowning damage,en-US
Daño por caída,Deal fall damage,en-US
Daño por congelamiento,Deal freeze damage,en-US
Daño por fuego,Deal fire damage,en-US
Debug‐Infos reduzieren,Reduce debug info,en-US
"Define a propagação aleatória de trepadeiras em blocos adjacentes. Não afeta outros tipos de trepadeiras, como as Trepadeiras Choronas, Trepadeiras Retorcidas etc.","Controls whether the Vines block spreads randomly to adjacent blocks. Does not affect other types of vine blocks such as Weeping Vines, Twisting Vines, etc.",en-US
Define a propagação de fogo e lava acima de 8 chunks de distância de qualquer jogador,Controls whether fire and lava should be able to tick further than 8 chunks away from any player.,en-US
Define o tamanho do ponto de renascimento dos jogadores.,Controls the size of the area around the spawn point that players can spawn in.,en-US
"Define os itens largados pelos blocos, incluindo as esferas de experiência.","Controls resource drops from blocks, including experience orbs.",en-US
"Define os itens largados por Carrinhos de Mina (incluindo inventários), Molduras de Itens, Botes etc.","Controls drops from Minecarts (including inventories), Item Frames, Boats, etc.",en-US
"Define os itens largados por criaturas, incluindo as esferas de experiência.","Controls resource drops from mobs, including experience orbs.",en-US
Define se as Pérolas de Ender lançadas desaparecem com a morte do jogador.,Whether Ender Pearls thrown by a player vanish when that player dies.,en-US
Define se os jogadores podem atacar outros jogadores.,Controls whether players are allowed to damage other players.,en-US
Define se os jogadores podem entrar no Nether.,Controls whether players are allowed to enter the Nether.,en-US
Define se os monstros podem ser gerados naturalmente.,Controls whether monsters naturally spawn.,en-US
Define se os projéteis podem quebrar blocos destrutíveis com o impacto.,Controls whether impact projectiles will destroy blocks that are destructible by them.,en-US
Demora para teletransportarse al Nether en creativo,Player's Nether Portal delay in creative mode,en-US
Demora para teletransportarse al Nether por defecto,Player's Nether Portal delay in non-creative mode,en-US
"Der Prozentsatz an Spielern, die im Bett liegen müssen, um die Nacht durchzuschlafen.",The percentage of players who must be sleeping to skip the night.,en-US
"Der Radius in Blöcken um einen Spieler, in dem sich Feuer ausbreiten kann.",The radius in blocks around a player in which fire can spread.,en-US
Desactivar control de movimiento de los jugadores,Disable player movement check,en-US
Desactivar control de movimiento de élitros,Disable elytra movement check,en-US
Desactivar invasiones,Disable raids,en-US
Desativar invasões,Disable raids,en-US
Desativar verificação de movimento do jogador,Disable player movement check,en-US
Desativar verificação de movimento dos Élitros,Disable elytra movement check,en-US
Deseja mesmo descartar as mudanças pendentes nas regras do jogo?,Are you sure you want to discard your pending game rule changes?,en-US
Destruction des blocs par des projectiles,Projectiles can break blocks,en-US
Destruir Pérolas de Ender lançadas ao morrer,Thrown Ender Pearls vanish on death,en-US
"Determina i rilasci dei vagonetti (compresi gli inventari), delle cornici, delle barche ecc.","Controls drops from Minecarts (including inventories), Item Frames, Boats, etc.",en-US
Determina la dimensione dell'area intorno al punto di generazione dei giocatori.,Controls the size of the area around the spawn point that players can spawn in.,en-US
Determina la propagazione casuale dei rampicanti verso i blocchi adiacenti. Non ha effetto sugli altri tipi di rampicanti (come i rampicanti piangenti o i rampicanti attorcigliati).,"Controls whether the Vines block spreads randomly to adjacent blocks. Does not affect other types of vine blocks such as Weeping Vines, Twisting Vines, etc.",en-US
"Determina le risorse che vengono rilasciate dalle creature, comprese le sfere di esperienza.","Controls resource drops from mobs, including experience orbs.",en-US
"Determina le risorse rilasciate dai blocchi, comprese le sfere di esperienza.","Controls resource drops from blocks, including experience orbs.",en-US
Determina se i giocatori possono entrare nel Nether attraverso i portali.,Controls whether players are allowed to enter the Nether.,en-US
Determina se i giocatori possono infliggere danno agli altri giocatori.,Controls whether players are allowed to damage other players.,en-US
Determina se i mostri si generano naturalmente.,Controls whether monsters naturally spawn.,en-US
Determina se i proiettili da impatto possono distruggere i blocchi vulnerabili.,Controls whether impact projectiles will destroy blocks that are destructible by them.,en-US
Determina se il fuoco e la lava sono attivi anche a una distanza maggiore di 8 chunk da ogni giocatore.,Controls whether fire and lava should be able to tick further than 8 chunks away from any player.,en-US
"Die Anzahl der Blöcke, die mit einem Befehl wie „fill“ oder „clone“ gleichzeitig geändert werden können.","The number of blocks that can be changed at once by one command, such as fill or clone.",en-US
"Die Anzahl der Chunks um den Einstiegspunkt in der Oberwelt, die dauerhaft geladen bleiben.",The amount of chunks that stay loaded around the Overworld spawn position.,en-US
Die Spielregeln können in einer Hardcore‐Welt nicht angepasst werden.,Cannot change game rules in a hardcore world.,en-US
Disparition des perles de l'Ender lancées à la mort,Thrown Ender Pearls vanish on death,en-US
Distruzione dei blocchi tramite proiettili,Projectiles can break blocks,en-US
Divers,Miscellaneous,en-US
Diversos,Miscellaneous,en-US
Doldurma veya klonlama gibi tek bir komutla aynı anda değiştirilebilecek blok sayısı.,"The number of blocks that can be changed at once by one command, such as fill or clone.",en-US
Donma hasarı alma,Deal freeze damage,en-US
Dung nham chuyển thành nguồn,Lava converts to source,en-US
Dây leo lan ra,Vines spread,en-US
Dégâts de chute,Deal fall damage,en-US
Dégâts de feu,Deal fire damage,en-US
Dégâts de gel,Deal freeze damage,en-US
Dégâts de noyade,Deal drowning damage,en-US
Délai du portail du Nether,Player's Nether Portal delay in non-creative mode,en-US
Délai du portail du Nether en mode Créatif,Player's Nether Portal delay in creative mode,en-US
Dünya başlangıç noktasında sürekli yüklenecek yığınların miktarı.,The amount of chunks that stay loaded around the Overworld spawn position.,en-US
Dünyadaki Hareketler,World Updates,en-US
Düşenler,Drops,en-US
Düşme hasarı alma,Deal fall damage,en-US
Editar las reglas del juego,Edit Game Rules,en-US
Editar las reglas del juego...,Edit Game Rules...,en-US
Editar regras do jogo,Edit Game Rules,en-US
Editar regras do jogo...,Edit Game Rules...,en-US
"Einiges von der Ausbeute von Blöcken, die durch Explosionen aufgrund von Blockinteraktionen zerstört werden, geht dabei verloren.",Some of the drops from blocks destroyed by explosions caused by block interactions are lost in the explosion.,en-US
"Einiges von der Ausbeute von Blöcken, die durch TNT‐Explosionen zerstört werden, geht dabei verloren.",Some of the drops from blocks destroyed by explosions caused by TNT are lost in the explosion.,en-US
"Einiges von der Ausbeute von Blöcken, die durch von Kreaturen verursachte Explosionen zerstört werden, geht dabei verloren.",Some of the drops from blocks destroyed by explosions caused by mobs are lost in the explosion.,en-US
Einstiegs‐Chunk‐Radius,Spawn chunk radius,en-US
El agua se convierte en fuente,Water converts to source,en-US
El número máximo de contextos que se pueden utilizar en comandos como «execute as».,Maximum number of contexts that can be used by commands like 'execute as'.,en-US
El porcentaje necesario de jugadores que deben dormir para pasar la noche.,The percentage of players who must be sleeping to skip the night.,en-US
El radio en bloques alrededor de un jugador en el que el fuego puede expandirse,The radius in blocks around a player in which fire can spread.,en-US
Elitra hareket hızı kontrolünü kapat,Disable elytra movement check,en-US
Elitra hareketini denetle,Do elytra movement check,en-US
Elytrenflug nicht überprüfen,Disable elytra movement check,en-US
Elytren‐Bewegungsprüfung,Do elytra movement check,en-US
"En explosiones por dinamita, algunos bloques no soltarán objetos","In TNT explosions, some blocks won't drop their loot",en-US
En yüksek vagon hızı,Minecart max speed,en-US
Enderperlen‐Mitleidenschaft,Thrown Ender Pearls vanish on death,en-US
Entzünden und Explodieren von TNT,Allow TNT to be activated and to explode,en-US
Enviar respuestas de comandos,Send command feedback,en-US
Erfrierungsschaden,Deal freeze damage,en-US
"Ermöglicht es Objekten mit Passagieren, sich durch Nether‐, End‐ und Endtransitportale zu teleportieren.","Allow entities with passengers to teleport through Nether Portals, End Portals, and End Gateways.",en-US
Erzeugung,Spawning,en-US
Esito dei blocchi comandi,Broadcast command block output,en-US
Etkinleştirildiğinde oyuncular yalnızca kilidi açılmış tarifleri üretebilecek.,"If enabled, players will be able to craft only unlocked recipes.",en-US
Eventi sonori globali,Global sound events,en-US
Eventos de sonido globales,Global sound events,en-US
Eventos sonoros globais,Global sound events,en-US
Evrensel öfke,Universal anger,en-US
Exigir receitas para fabricação,Require recipe for crafting,en-US
Exigir recetas para poder fabricar,Require recipe for crafting,en-US
Explosion de TNT,Allow TNT to be activated and to explode,en-US
Fabbricazione limitata,Require recipe for crafting,en-US
Fahrende Händler erzeugen,Spawn Wandering Traders,en-US
Fallschaden,Deal fall damage,en-US
Fantasmi,Spawn phantoms,en-US
Feuerausbreitung,Update fire,en-US
Feuerausbreitungs‐Radius,Fire spread radius,en-US
Feuerschaden,Deal fire damage,en-US
fillやcloneなど、コマンド一回の実行で変更できるブロックの最大数,"The number of blocks that can be changed at once by one command, such as fill or clone.",en-US
fill이나 clone 등의 명령어 하나가 한 번에 바꿀 수 있는 블록 수.,"The number of blocks that can be changed at once by one command, such as fill or clone.",en-US
Fortschritte bekannt geben,Announce advancements,en-US
Frequenza dei tick casuali,Random tick speed rate,en-US
Fúria universal,Universal anger,en-US
Für einige Objekte können eigene Regeln gelten.,Some entities might have separate rules.,en-US
Gece-gündüz döngüsü olsun,Advance time of day,en-US
Geceyi atlamak için uyuması gereken oyuncuların yüzdesi.,The percentage of players who must be sleeping to skip the night.,en-US
Gelişimler gösterilsin,Announce advancements,en-US
Generación de criaturas,Spawning,en-US
Generar bandas de saqueadores,Spawn pillager patrols,en-US
Generar criaturas,Spawn mobs,en-US
Generar fantasmas,Spawn phantoms,en-US
Generar monstruos,Spawn Monsters,en-US
Generar terreno en modo espectador,Allow spectators to generate terrain,en-US
Generar vendedores ambulantes,Spawn Wandering Traders,en-US
Generar wardens,Spawn Wardens,en-US
Generatori funzionanti,Enable Spawner Blocks,en-US
Generazione,Spawning,en-US
Generazione di terreno da parte degli spettatori,Allow spectators to generate terrain,en-US
Gerar criaturas,Spawn mobs,en-US
Gerar Defensores,Spawn Wardens,en-US
Gerar Espectros,Spawn phantoms,en-US
Gerar Mercadores Ambulantes,Spawn Wandering Traders,en-US
Gerar monstros,Spawn Monsters,en-US
Gerar patrulhas de Saqueadores,Spawn pillager patrols,en-US
Gerar terreno para os espectadores,Allow spectators to generate terrain,en-US
Geração,Spawning,en-US
Gestorbenen Spielern vergeben,Forgive dead players,en-US
Gesundheit regenerieren,Regenerate health,en-US
Giocatore,Player,en-US
Giảm thông tin gỡ lỗi,Reduce debug info,en-US
Giận dữ toàn diện,Universal anger,en-US
Giới hạn kích cỡ chuỗi lệnh,Command chain size limit,en-US
Giới hạn ngữ cảnh lệnh,Command context limit,en-US
Giới hạn nội dung của màn hình gỡ lỗi.,Limits contents of debug screen.,en-US
Giới hạn số khối sửa đổi bởi lệnh,Command modification block limit,en-US
Giữ túi đồ sau khi chết,Keep inventory after death,en-US
Gây sát thương lửa,Deal fire damage,en-US
Gây sát thương rơi,Deal fall damage,en-US
Gây sát thương đuối nước,Deal drowning damage,en-US
Gây sát thương đóng băng,Deal freeze damage,en-US
Générateurs activés,Enable Spawner Blocks,en-US
Génération du terrain par les spectateurs,Allow spectators to generate terrain,en-US
Gửi phản hồi về lệnh,Send command feedback,en-US
Hata ayıklama bilgisini azalt,Reduce debug info,en-US
Hata ayıklama ekranı içeriğini kısıtlar.,Limits contents of debug screen.,en-US
Hauteur d'accumulation de la neige,Snow accumulation height,en-US
Hava durumu döngüsü olsun,Update weather,en-US
Hiển thị thông báo chết,Show death messages,en-US
Häufigkeit von Zufallsereignissen,Random tick speed rate,en-US
"Höchstgeschwindigkeit, die eine Lore an Land standardmäßig erreichen kann.",Maximum default speed of a moving Minecart on land.,en-US
Hồi phục sinh lực,Regenerate health,en-US
Il raggio in blocchi intorno a un giocatore entro cui il fuoco può propagarsi,The radius in blocks around a player in which fire can spread.,en-US
Impossible de modifier les règles de jeu dans un monde Hardcore.,Cannot change game rules in a hardcore world.,en-US
