source,target,tgt_lng
Enfeite de Espiral,ลายแต่งเกราะยอดแหลม,th-TH
Enfeite de Fluxo,ลายแต่งเกราะไหลวน,th-TH
Enfeite de Focinho,ลายแต่งเกราะจมูกหมู,th-TH
Enfeite de Hospedeiro,ลายแต่งเกราะเจ้าบ้าน,th-TH
Enfeite de Levante,ลายแต่งเกราะคนเลี้ยงสัตว์,th-TH
Enfeite de Maré,ลายแต่งเกราะน้ำขึ้นน้ำลง,th-TH
Enfeite de Moldador,ลายแต่งเกราะรูปร่าง,th-TH
Enfeite de Navegador,ลายแต่งเกราะผู้นำทาง,th-TH
Enfeite de Obsessor,ลายแต่งเกราะเวกซ์,th-TH
Enfeite de Olho,ลายแต่งเกราะดวงตา,th-TH
Enfeite de Parafuso,ลายแต่งเกราะสลักเกลียว,th-TH
Enfeite de Sentinela,ลายแต่งเกราะทหารยาม,th-TH
Enfeite de Silêncio,ลายแต่งเกราะเงียบสงัด,th-TH
Enfeite do Litoral,ลายแต่งเกราะชายฝั่ง,th-TH
Ev Sahibi Zırh Süslemesi,ลายแต่งเกราะเจ้าบ้าน,th-TH
Eye Armor Trim,ลายแต่งเกราะดวงตา,th-TH
Flow Armor Trim,ลายแต่งเกราะไหลวน,th-TH
Fluss-Rüstungsbesatz,ลายแต่งเกราะไหลวน,th-TH
Gastwirts-Rüstungsbesatz,ลายแต่งเกราะเจ้าบ้าน,th-TH
Gelgit Zırh Süslemesi,ลายแต่งเกราะน้ำขึ้นน้ำลง,th-TH
Gestalter-Rüstungsbesatz,ลายแต่งเกราะรูปร่าง,th-TH
Gezeiten-Rüstungsbesatz,ลายแต่งเกราะน้ำขึ้นน้ำลง,th-TH
Göz Zırh Süslemesi,ลายแต่งเกราะดวงตา,th-TH
Host Armor Trim,ลายแต่งเกราะเจ้าบ้าน,th-TH
Kaburga Zırh Süslemesi,ลายแต่งเกราะซี่โครง,th-TH
Koğuş Zırh Süslemesi,ลายแต่งเกราะผู้คุม,th-TH
Kumul Zırh Süslemesi,ลายแต่งเกราะเนินทราย,th-TH
Küsten-Rüstungsbesatz,ลายแต่งเกราะชายฝั่ง,th-TH
Kıyı Zırh Süslemesi,ลายแต่งเกราะชายฝั่ง,th-TH
Nöbetçi Zırh Süslemesi,ลายแต่งเกราะทหารยาม,th-TH
Ornamento stile allevatore,ลายแต่งเกราะคนเลี้ยงสัตว์,th-TH
Ornamento stile bullone,ลายแต่งเกราะสลักเกลียว,th-TH
Ornamento stile costiero,ลายแต่งเกราะชายฝั่ง,th-TH
Ornamento stile costole,ลายแต่งเกราะซี่โครง,th-TH
Ornamento stile duna,ลายแต่งเกราะเนินทราย,th-TH
Ornamento stile flusso,ลายแต่งเกราะไหลวน,th-TH
Ornamento stile grugno,ลายแต่งเกราะจมูกหมู,th-TH
Ornamento stile guglie,ลายแต่งเกราะยอดแหลม,th-TH
Ornamento stile marea,ลายแต่งเกราะน้ำขึ้นน้ำลง,th-TH
Ornamento stile modellatore,ลายแต่งเกราะรูปร่าง,th-TH
Ornamento stile occhio,ลายแต่งเกราะดวงตา,th-TH
Ornamento stile oste,ลายแต่งเกราะเจ้าบ้าน,th-TH
Ornamento stile ricognitore,ลายแต่งเกราะผู้นำทาง,th-TH
Ornamento stile selvaggio,ลายแต่งเกราะป่าดง,th-TH
Ornamento stile sentinella,ลายแต่งเกราะทหารยาม,th-TH
Ornamento stile silenzio,ลายแต่งเกราะเงียบสงัด,th-TH
Ornamento stile sorvegliante,ลายแต่งเกราะผู้คุม,th-TH
Ornamento stile vessante,ลายแต่งเกราะเวกซ์,th-TH
Ornement de l'oeil,ลายแต่งเกราะดวงตา,th-TH
Ornement des abîmes,ลายแต่งเกราะผู้คุม,th-TH
Ornement des boulons,ลายแต่งเกราะสลักเกลียว,th-TH
Ornement des côtes,ลายแต่งเกราะซี่โครง,th-TH
Ornement des dunes,ลายแต่งเกราะเนินทราย,th-TH
Ornement des groins,ลายแต่งเกราะจมูกหมู,th-TH
Ornement des hôtes,ลายแต่งเกราะเจ้าบ้าน,th-TH
Ornement des jungles,ลายแต่งเกราะป่าดง,th-TH
Ornement des littoraux,ลายแต่งเกราะชายฝั่ง,th-TH
Ornement des marées,ลายแต่งเกราะน้ำขึ้นน้ำลง,th-TH
Ornement des modeleurs,ลายแต่งเกราะรูปร่าง,th-TH
Ornement des sentinelles,ลายแต่งเกราะทหารยาม,th-TH
Ornement des tourbillons,ลายแต่งเกราะไหลวน,th-TH
Ornement des tours,ลายแต่งเกราะยอดแหลม,th-TH
Ornement des Vex,ลายแต่งเกราะเวกซ์,th-TH
Ornement des éclaireurs,ลายแต่งเกราะผู้นำทาง,th-TH
Ornement des éleveurs,ลายแต่งเกราะคนเลี้ยงสัตว์,th-TH
Ornement du silence,ลายแต่งเกราะเงียบสงัด,th-TH
Plagegeister-Rüstungsbesatz,ลายแต่งเกราะเวกซ์,th-TH
Raiser Armor Trim,ลายแต่งเกราะคนเลี้ยงสัตว์,th-TH
Rib Armor Trim,ลายแต่งเกราะซี่โครง,th-TH
Rippen-Rüstungsbesatz,ลายแต่งเกราะซี่โครง,th-TH
Sarmal Zırh Süslemesi,ลายแต่งเกราะยอดแหลม,th-TH
Schnauzen-Rüstungsbesatz,ลายแต่งเกราะจมูกหมู,th-TH
Sentry Armor Trim,ลายแต่งเกราะทหารยาม,th-TH
Sessizlik Zırh Süslemesi,ลายแต่งเกราะเงียบสงัด,th-TH
Shaper Armor Trim,ลายแต่งเกราะรูปร่าง,th-TH
Silence Armor Trim,ลายแต่งเกราะเงียบสงัด,th-TH
Sinirbozan Zırh Süslemesi,ลายแต่งเกราะเวกซ์,th-TH
Snout Armor Trim,ลายแต่งเกราะจมูกหมู,th-TH
Spire Armor Trim,ลายแต่งเกราะยอดแหลม,th-TH
Stille-Rüstungsbesatz,ลายแต่งเกราะเงียบสงัด,th-TH
Tide Armor Trim,ลายแต่งเกราะน้ำขึ้นน้ำลง,th-TH
Trang trí giáp kiểu bu lông,ลายแต่งเกราะสลักเกลียว,th-TH
Trang trí giáp kiểu bờ biển,ลายแต่งเกราะชายฝั่ง,th-TH
Trang trí giáp kiểu con mắt,ลายแต่งเกราะดวงตา,th-TH
Trang trí giáp kiểu hoang dã,ลายแต่งเกราะป่าดง,th-TH
Trang trí giáp kiểu hồn ma bay,ลายแต่งเกราะเวกซ์,th-TH
Trang trí giáp kiểu im lặng,ลายแต่งเกราะเงียบสงัด,th-TH
Trang trí giáp kiểu làn gió,ลายแต่งเกราะไหลวน,th-TH
Trang trí giáp kiểu lính gác,ลายแต่งเกราะทหารยาม,th-TH
Trang trí giáp kiểu lộ thiên,ลายแต่งเกราะผู้คุม,th-TH
Trang trí giáp kiểu mũi heo,ลายแต่งเกราะจมูกหมู,th-TH
Trang trí giáp kiểu người chăn nuôi,ลายแต่งเกราะคนเลี้ยงสัตว์,th-TH
Trang trí giáp kiểu người chủ,ลายแต่งเกราะเจ้าบ้าน,th-TH
Trang trí giáp kiểu người dò đường,ลายแต่งเกราะผู้นำทาง,th-TH
Trang trí giáp kiểu thuỷ triều,ลายแต่งเกราะน้ำขึ้นน้ำลง,th-TH
Trang trí giáp kiểu thợ nặn,ลายแต่งเกราะรูปร่าง,th-TH
Trang trí giáp kiểu xoắn ốc,ลายแต่งเกราะยอดแหลม,th-TH
Trang trí giáp kiểu xương gọng,ลายแต่งเกราะซี่โครง,th-TH
Trang trí giáp kiểu đụn cát,ลายแต่งเกราะเนินทราย,th-TH
Turmspitzen-Rüstungsbesatz,ลายแต่งเกราะยอดแหลม,th-TH
Vex Armor Trim,ลายแต่งเกราะเวกซ์,th-TH
Wachen-Rüstungsbesatz,ลายแต่งเกราะทหารยาม,th-TH
Ward Armor Trim,ลายแต่งเกราะผู้คุม,th-TH
Warthof-Rüstungsbesatz,ลายแต่งเกราะผู้คุม,th-TH
Wayfinder Armor Trim,ลายแต่งเกราะผู้นำทาง,th-TH
Wegfinder-Rüstungsbesatz,ลายแต่งเกราะผู้นำทาง,th-TH
Wild Armor Trim,ลายแต่งเกราะป่าดง,th-TH
Wildnis-Rüstungsbesatz,ลายแต่งเกราะป่าดง,th-TH
Yabani Zırh Süslemesi,ลายแต่งเกราะป่าดง,th-TH
Yol Bulucu Zırh Süslemesi,ลายแต่งเกราะผู้นำทาง,th-TH
Yükseltici Zırh Süslemesi,ลายแต่งเกราะคนเลี้ยงสัตว์,th-TH
Şekillendirici Zırh Süslemesi,ลายแต่งเกราะรูปร่าง,th-TH
Şimşek Zırh Süslemesi,ลายแต่งเกราะสลักเกลียว,th-TH
Отделка «Берег»,ลายแต่งเกราะชายฝั่ง,th-TH
Отделка «Вождь»,ลายแต่งเกราะเจ้าบ้าน,th-TH
Отделка «Вредина»,ลายแต่งเกราะเวกซ์,th-TH
Отделка «Дебри»,ลายแต่งเกราะป่าดง,th-TH
Отделка «Дюна»,ลายแต่งเกราะเนินทราย,th-TH
Отделка «Искатель»,ลายแต่งเกราะผู้นำทาง,th-TH
Отделка «Око»,ลายแต่งเกราะดวงตา,th-TH
Отделка «Ось»,ลายแต่งเกราะสลักเกลียว,th-TH
Отделка «Поток»,ลายแต่งเกราะไหลวน,th-TH
Отделка «Прилив»,ลายแต่งเกราะน้ำขึ้นน้ำลง,th-TH
Отделка «Ребро»,ลายแต่งเกราะซี่โครง,th-TH
Отделка «Рыло»,ลายแต่งเกราะจมูกหมู,th-TH
Отделка «Скульптор»,ลายแต่งเกราะรูปร่าง,th-TH
Отделка «Собиратель»,ลายแต่งเกราะคนเลี้ยงสัตว์,th-TH
Отделка «Страж»,ลายแต่งเกราะทหารยาม,th-TH
Отделка «Тишина»,ลายแต่งเกราะเงียบสงัด,th-TH
Отделка «Хранитель»,ลายแต่งเกราะผู้คุม,th-TH
Отделка «Шпиль»,ลายแต่งเกราะยอดแหลม,th-TH
あばら模様の装飾,ลายแต่งเกราะซี่โครง,th-TH
エンダーアイ風の装飾,ลายแต่งเกราะดวงตา,th-TH
ネジ止め風の装飾,ลายแต่งเกราะสลักเกลียว,th-TH
ブタの鼻風の装飾,ลายแต่งเกราะจมูกหมู,th-TH
ヴェックス風の装飾,ลายแต่งเกราะเวกซ์,th-TH
主人盔甲紋樣,ลายแต่งเกราะเจ้าบ้าน,th-TH
主人風の装飾,ลายแต่งเกราะเจ้าบ้าน,th-TH
伏守盔甲紋樣,ลายแต่งเกราะผู้คุม,th-TH
先駆者風の装飾,ลายแต่งเกราะผู้นำทาง,th-TH
向导盔甲纹饰,ลายแต่งเกราะผู้นำทาง,th-TH
哨兵盔甲紋樣,ลายแต่งเกราะทหารยาม,th-TH
哨兵盔甲纹饰,ลายแต่งเกราะทหารยาม,th-TH
嚮導盔甲紋樣,ลายแต่งเกราะผู้นำทาง,th-TH
塑造盔甲纹饰,ลายแต่งเกราะรูปร่าง,th-TH
大自然風の装飾,ลายแต่งเกราะป่าดง,th-TH
寂靜盔甲紋樣,ลายแต่งเกราะเงียบสงัด,th-TH
尖塔盔甲纹饰,ลายแต่งเกราะยอดแหลม,th-TH
尖塔風の装飾,ลายแต่งเกราะยอดแหลม,th-TH
工匠盔甲紋樣,ลายแต่งเกราะรูปร่าง,th-TH
幽静盔甲纹饰,ลายแต่งเกราะเงียบสงัด,th-TH
恼鬼盔甲纹饰,ลายแต่งเกราะเวกซ์,th-TH
惱鬼盔甲紋樣,ลายแต่งเกราะเวกซ์,th-TH
旋塔盔甲紋樣,ลายแต่งเกราะยอดแหลม,th-TH
旋風の装飾,ลายแต่งเกราะไหลวน,th-TH
沙丘盔甲紋樣,ลายแต่งเกราะเนินทราย,th-TH
沙丘盔甲纹饰,ลายแต่งเกราะเนินทราย,th-TH
海岸盔甲紋樣,ลายแต่งเกราะชายฝั่ง,th-TH
海岸盔甲纹饰,ลายแต่งเกราะชายฝั่ง,th-TH
海洋風の装飾,ลายแต่งเกราะชายฝั่ง,th-TH
涡流盔甲纹饰,ลายแต่งเกราะไหลวน,th-TH
渦流盔甲紋樣,ลายแต่งเกราะไหลวน,th-TH
潮汐盔甲紋樣,ลายแต่งเกราะน้ำขึ้นน้ำลง,th-TH
潮汐盔甲纹饰,ลายแต่งเกราะน้ำขึ้นน้ำลง,th-TH
潮流風の装飾,ลายแต่งเกราะน้ำขึ้นน้ำลง,th-TH
牧民盔甲纹饰,ลายแต่งเกราะคนเลี้ยงสัตว์,th-TH
牧者盔甲紋樣,ลายแต่งเกราะคนเลี้ยงสัตว์,th-TH
牧者風の装飾,ลายแต่งเกราะคนเลี้ยงสัตว์,th-TH
猪鼻盔甲纹饰,ลายแต่งเกราะจมูกหมู,th-TH
略奪者風の装飾,ลายแต่งเกราะทหารยาม,th-TH
监守盔甲纹饰,ลายแต่งเกราะผู้คุม,th-TH
監獄風の装飾,ลายแต่งเกราะผู้คุม,th-TH
眼眸盔甲紋樣,ลายแต่งเกราะดวงตา,th-TH
眼眸盔甲纹饰,ลายแต่งเกราะดวงตา,th-TH
砂丘風の装飾,ลายแต่งเกราะเนินทราย,th-TH
職人風の装飾,ลายแต่งเกราะรูปร่าง,th-TH
肋骨盔甲紋樣,ลายแต่งเกราะซี่โครง,th-TH
肋骨盔甲纹饰,ลายแต่งเกราะซี่โครง,th-TH
荒野盔甲紋樣,ลายแต่งเกราะป่าดง,th-TH
荒野盔甲纹饰,ลายแต่งเกราะป่าดง,th-TH
豬鼻盔甲紋樣,ลายแต่งเกราะจมูกหมู,th-TH
鑲鉚盔甲紋樣,ลายแต่งเกราะสลักเกลียว,th-TH
镶铆盔甲纹饰,ลายแต่งเกราะสลักเกลียว,th-TH
雇主盔甲纹饰,ลายแต่งเกราะเจ้าบ้าน,th-TH
静寂の装飾,ลายแต่งเกราะเงียบสงัด,th-TH
갈비뼈 갑옷 장식,ลายแต่งเกราะซี่โครง,th-TH
고요 갑옷 장식,ลายแต่งเกราะเงียบสงัด,th-TH
길잡이 갑옷 장식,ลายแต่งเกราะผู้นำทาง,th-TH
나사 갑옷 장식,ลายแต่งเกราะสลักเกลียว,th-TH
눈 갑옷 장식,ลายแต่งเกราะดวงตา,th-TH
돼지 코 갑옷 장식,ลายแต่งเกราะจมูกหมู,th-TH
물결 갑옷 장식,ลายแต่งเกราะน้ำขึ้นน้ำลง,th-TH
벡스 갑옷 장식,ลายแต่งเกราะเวกซ์,th-TH
보초 갑옷 장식,ลายแต่งเกราะทหารยาม,th-TH
사구 갑옷 장식,ลายแต่งเกราะเนินทราย,th-TH
사육사 갑옷 장식,ลายแต่งเกราะคนเลี้ยงสัตว์,th-TH
야생 갑옷 장식,ลายแต่งเกราะป่าดง,th-TH
조형가 갑옷 장식,ลายแต่งเกราะรูปร่าง,th-TH
주인 갑옷 장식,ลายแต่งเกราะเจ้าบ้าน,th-TH
첨탑 갑옷 장식,ลายแต่งเกราะยอดแหลม,th-TH
파수 갑옷 장식,ลายแต่งเกราะผู้คุม,th-TH
해안 갑옷 장식,ลายแต่งเกราะชายฝั่ง,th-TH
흐름 갑옷 장식,ลายแต่งเกราะไหลวน,th-TH
