source,target,tgt_lng
Alga,สาหร่ายทะเล,th-TH
Algue,สาหร่ายทะเล,th-TH
Algılayıcı Ray,รางตรวจจับ,th-TH
Allium,ดอกอัลเลียม,th-TH
Allium en pot,กระถางดอกอัลเลียม,th-TH
Alto horno,เตาหลอม,th-TH
Alto-Forno,เตาหลอม,th-TH
Altta Açık Gri Testere Dişi,ฐานฟันเลื่อยสีเทาอ่อน,th-TH
Altta Açık Gri Üçgen,สามเหลี่ยมล่างสีเทาอ่อน,th-TH
Altta Açık Gri Şerit,ฐานสีเทาอ่อน,th-TH
Altta Açık Mavi Testere Dişi,ฐานฟันเลื่อยสีฟ้า,th-TH
Altta Açık Mavi Üçgen,สามเหลี่ยมล่างสีฟ้า,th-TH
Altta Açık Mavi Şerit,ฐานสีฟ้า,th-TH
Altta Açık Yeşil Testere Dişi,ฐานฟันเลื่อยสีเขียวอ่อน,th-TH
Altta Açık Yeşil Üçgen,สามเหลี่ยมล่างสีเขียวอ่อน,th-TH
Altta Açık Yeşil Şerit,ฐานสีเขียวอ่อน,th-TH
Altta Beyaz Testere Dişi,ฐานฟันเลื่อยสีขาว,th-TH
Altta Beyaz Üçgen,สามเหลี่ยมล่างสีขาว,th-TH
Altta Beyaz Şerit,ฐานสีขาว,th-TH
Altta Camgöbeği Testere Dişi,ฐานฟันเลื่อยสีฟ้าคราม,th-TH
Altta Camgöbeği Üçgen,สามเหลี่ยมล่างสีฟ้าคราม,th-TH
Altta Camgöbeği Şerit,ฐานสีฟ้าคราม,th-TH
Altta Eflatun Testere Dişi,ฐานฟันเลื่อยสีบานเย็น,th-TH
Altta Eflatun Üçgen,สามเหลี่ยมล่างสีบานเย็น,th-TH
Altta Eflatun Şerit,ฐานสีบานเย็น,th-TH
Altta Gri Testere Dişi,ฐานฟันเลื่อยสีเทา,th-TH
Altta Gri Üçgen,สามเหลี่ยมล่างสีเทา,th-TH
Altta Gri Şerit,ฐานสีเทา,th-TH
Altta Kahverengi Testere Dişi,ฐานฟันเลื่อยสีน้ำตาล,th-TH
Altta Kahverengi Üçgen,สามเหลี่ยมล่างสีน้ำตาล,th-TH
Altta Kahverengi Şerit,ฐานสีน้ำตาล,th-TH
Altta Kırmızı Testere Dişi,ฐานฟันเลื่อยสีแดง,th-TH
Altta Kırmızı Üçgen,สามเหลี่ยมล่างสีแดง,th-TH
Altta Kırmızı Şerit,ฐานสีแดง,th-TH
Altta Mavi Testere Dişi,ฐานฟันเลื่อยสีน้ำเงิน,th-TH
Altta Mavi Üçgen,สามเหลี่ยมล่างสีน้ำเงิน,th-TH
Altta Mavi Şerit,ฐานสีน้ำเงิน,th-TH
Altta Mor Testere Dişi,ฐานฟันเลื่อยสีม่วง,th-TH
Altta Mor Üçgen,สามเหลี่ยมล่างสีม่วง,th-TH
Altta Mor Şerit,ฐานสีม่วง,th-TH
Altta Pembe Testere Dişi,ฐานฟันเลื่อยสีชมพู,th-TH
Altta Pembe Üçgen,สามเหลี่ยมล่างสีชมพู,th-TH
Altta Pembe Şerit,ฐานสีชมพู,th-TH
Altta Sarı Testere Dişi,ฐานฟันเลื่อยสีเหลือง,th-TH
Altta Sarı Üçgen,สามเหลี่ยมล่างสีเหลือง,th-TH
Altta Sarı Şerit,ฐานสีเหลือง,th-TH
Altta Siyah Testere Dişi,ฐานฟันเลื่อยสีดำ,th-TH
Altta Siyah Üçgen,สามเหลี่ยมล่างสีดำ,th-TH
Altta Siyah Şerit,ฐานสีดำ,th-TH
Altta Turuncu Testere Dişi,ฐานฟันเลื่อยสีส้ม,th-TH
Altta Turuncu Üçgen,สามเหลี่ยมล่างสีส้ม,th-TH
Altta Turuncu Şerit,ฐานสีส้ม,th-TH
Altta Yeşil Testere Dişi,ฐานฟันเลื่อยสีเขียว,th-TH
Altta Yeşil Üçgen,สามเหลี่ยมล่างสีเขียว,th-TH
Altta Yeşil Şerit,ฐานสีเขียว,th-TH
Altın Bloğu,บล็อกทอง,th-TH
Altın Cevheri,แร่ทอง,th-TH
Altın Karahindiba,ดอกแดนดิไลออนทอง,th-TH
Altın Karahindiba Saksısı,กระถางดอกแดนดิไลออนทอง,th-TH
Alveare,รังผึ้ง,th-TH
Alvo,เป้ายิง,th-TH
Alyum,ดอกอัลเลียม,th-TH
Alyum Saksısı,กระถางดอกอัลเลียม,th-TH
Alçapão Carmesim,ประตูกับดักไม้สีเลือด,th-TH
Alçapão da Selva,ประตูกับดักไม้ป่าดงดิบ,th-TH
Alçapão de Abeto,ประตูกับดักไม้สนสปรูซ,th-TH
Alçapão de Acácia,ประตูกับดักไม้อะเคเซีย,th-TH
Alçapão de Bambu,ประตูกับดักไม้ไผ่,th-TH
Alçapão de Bétula,ประตูกับดักไม้เบิร์ช,th-TH
Alçapão de Carvalho,ประตูกับดักไม้โอ๊ก,th-TH
Alçapão de Carvalho Escuro,ประตูกับดักไม้โอ๊กดำ,th-TH
Alçapão de Carvalho Pálido,ประตูกับดักไม้โอ๊กซีด,th-TH
Alçapão de Cerejeira,ประตูกับดักไม้ซากุระ,th-TH
Alçapão de Cobre,ประตูกับดักทองแดง,th-TH
Alçapão de Cobre Desgastado,ประตูกับดักทองแดงผุกร่อน,th-TH
Alçapão de Cobre Desgastado Encerado,ประตูกับดักทองแดงผุกร่อนเคลือบขี้ผึ้ง,th-TH
Alçapão de Cobre Encerado,ประตูกับดักทองแดงเคลือบขี้ผึ้ง,th-TH
Alçapão de Cobre Exposto,ประตูกับดักทองแดงลอก,th-TH
Alçapão de Cobre Exposto Encerado,ประตูกับดับทองแดงลอกเคลือบขี้ผึ้ง,th-TH
Alçapão de Cobre Oxidado,ประตูกับดักทองแดงขึ้นสนิม,th-TH
Alçapão de Cobre Oxidado Encerado,ประตูกับดักทองแดงขึ้นสนิมเคลือบขี้ผึ้ง,th-TH
Alçapão de Ferro,ประตูกับดักเหล็ก,th-TH
Alçapão de Mangue,ประตูกับดักไม้โกงกาง,th-TH
Alçapão de Álamo,ประตูกับดักไม้พอปลาร์,th-TH
Alçapão Distorcido,ประตูกับดักไม้ป่าวิปริต,th-TH
Amapola,ดอกป๊อปปี้,th-TH
Amas d'améthyste,กระจุกแอเมทิสต์,th-TH
Amas de résine,ก้อนยางไม้,th-TH
Amboss,ทั่ง,th-TH
Amethyst Cluster,กระจุกแอเมทิสต์,th-TH
Amethystblock,บล็อกแอเมทิสต์,th-TH
Amethysthaufen,กระจุกแอเมทิสต์,th-TH
Amethystknospenblock,ต้นหน่อแอเมทิสต์,th-TH
Ametist Bloğu,บล็อกแอเมทิสต์,th-TH
Ametist Demeti,กระจุกแอเมทิสต์,th-TH
Ametista gemmante,ต้นหน่อแอเมทิสต์,th-TH
Ampoule en cuivre,หลอดไฟทองแดง,th-TH
Ampoule en cuivre ciré,หลอดไฟทองแดงเคลือบขี้ผึ้ง,th-TH
Ampoule en cuivre exposé,หลอดไฟทองแดงลอก,th-TH
Ampoule en cuivre exposé ciré,หลอดไฟทองแดงลอกเคลือบขี้ผึ้ง,th-TH
Ampoule en cuivre oxydé,หลอดไฟทองแดงขึ้นสนิม,th-TH
Ampoule en cuivre oxydé ciré,หลอดไฟทองแดงขึ้นสนิมเคลือบขี้ผึ้ง,th-TH
Ampoule en cuivre érodé,หลอดไฟทองแดงผุกร่อน,th-TH
Ampoule en cuivre érodé ciré,หลอดไฟทองแดงผุกร่อนเคลือบขี้ผึ้ง,th-TH
Ancient Debris,เศษแร่โบราณ,th-TH
Ancora della rinascita,หลักจุดเกิด,th-TH
Ancre de réapparition,หลักจุดเกิด,th-TH
Andaime,นั่งร้าน,th-TH
Andamio,นั่งร้าน,th-TH
Andesit,หินแอนดีไซต์,th-TH
Andesita,หินแอนดีไซต์,th-TH
Andesita pulida,หินแอนดีไซต์ขัด,th-TH
Andesite,หินแอนดีไซต์,th-TH
Andesite levigata,หินแอนดีไซต์ขัด,th-TH
Andesite Slab,แผ่นหินแอนดีไซต์,th-TH
Andesite Stairs,บันไดหินแอนดีไซต์,th-TH
Andesite Wall,กำแพงหินแอนดีไซต์,th-TH
Andesitmauer,กำแพงหินแอนดีไซต์,th-TH
Andesito,หินแอนดีไซต์,th-TH
Andesito Polido,หินแอนดีไซต์ขัด,th-TH
Andesitstufe,แผ่นหินแอนดีไซต์,th-TH
Andesittreppe,บันไดหินแอนดีไซต์,th-TH
Andezit,หินแอนดีไซต์,th-TH
Andezit Basamak,แผ่นหินแอนดีไซต์,th-TH
Andezit Duvar,กำแพงหินแอนดีไซต์,th-TH
Andezit Merdiven,บันไดหินแอนดีไซต์,th-TH
Andésite,หินแอนดีไซต์,th-TH
Andésite polie,หินแอนดีไซต์ขัด,th-TH
Anfibrilho Ocre,ไฟกบสีดินเหลือง,th-TH
Anfibrilho Perolado,ไฟกบสีเหลือบมุก,th-TH
Anfibrilho Verdejante,ไฟกบสีเขียวขจี,th-TH
Angelaufene geschnittene Kupferstufe,แผ่นทองแดงตัดลอก,th-TH
Angelaufene geschnittene Kupfertreppe,บันไดทองแดงตัดลอก,th-TH
Angelaufene Kupferfalltür,ประตูกับดักทองแดงลอก,th-TH
Angelaufene Kupfergolemstatue,รูปปั้นโกเลมทองแดงลอก,th-TH
Angelaufene Kupferkette,โซ่ทองแดงลอก,th-TH
Angelaufene Kupferlaterne,โคมไฟทองแดงลอก,th-TH
Angelaufene Kupferleuchte,หลอดไฟทองแดงลอก,th-TH
Angelaufene Kupfertruhe,หีบทองแดงลอก,th-TH
Angelaufene Kupfertür,ประตูทองแดงลอก,th-TH
Angelaufener Blitzableiter,สายล่อฟ้าลอก,th-TH
Angelaufener gemeißelter Kupferblock,ทองแดงสลักลอก,th-TH
Angelaufener geschnittener Kupferblock,ทองแดงตัดลอก,th-TH
Angelaufener Kupferblock,ทองแดงลอก,th-TH
Angelaufener Kupferrost,ตะแกรงทองแดงลอก,th-TH
Angelaufenes Kupfergitter,ลูกกรงทองแดงลอก,th-TH
Angeschlagener Amboss,ทั่งบิ่น,th-TH
Anguria,แตงโม,th-TH
Anh túc,ดอกป๊อปปี้,th-TH
Antik Kalıntı,เศษแร่โบราณ,th-TH
Antiker Schrott,เศษแร่โบราณ,th-TH
Antorcha,คบเพลิง,th-TH
Antorcha de almas,คบเพลิงวิญญาณ,th-TH
Antorcha de almas en pared,คบเพลิงวิญญาณติดผนัง,th-TH
Antorcha de cobre,คบเพลิงทองแดง,th-TH
Antorcha de cobre en pared,คบเพลิงทองแดงติดผนัง,th-TH
Antorcha de redstone,คบเพลิงเรดสโตน,th-TH
Antorcha de redstone en pared,คบเพลิงเรดสโตนติดผนัง,th-TH
Antorcha en pared,คบเพลิงติดผนัง,th-TH
Antriebsschiene,รางขับเคลื่อน,th-TH
Anvil,ทั่ง,th-TH
Ao interagir com ovos geradores:,ปฏิสัมพันธ์กับไข่เกิด:,th-TH
Apiario,กล่องรังผึ้ง,th-TH
Aquisator,ศิรา,th-TH
Ar,อากาศ,th-TH
Ar da Caverna,อากาศถ้ำ,th-TH
Ar do Vazio,อากาศเปล่า,th-TH
Arboscello di abete,ต้นอ่อนไม้สนสปรูซ,th-TH
Arboscello di acacia,ต้นอ่อนไม้อะเคเซีย,th-TH
Arboscello di betulla,ต้นอ่อนไม้เบิร์ช,th-TH
Arboscello di ciliegio,ต้นอ่อนไม้ซากุระ,th-TH
Arboscello di mogano,ต้นอ่อนไม้ป่าดงดิบ,th-TH
Arboscello di pioppo,ต้นอ่อนไม้พอปลาร์,th-TH
Arboscello di quercia,ต้นอ่อนไม้โอ๊ก,th-TH
Arboscello di quercia pallida,ต้นอ่อนไม้โอ๊กซีด,th-TH
Arboscello di quercia scura,ต้นอ่อนไม้โอ๊กดำ,th-TH
Arbusto,พุ่มไม้,th-TH
Arbusto de Bagas Doces,พุ่มเบอร์รี่หวาน,th-TH
Arbusto de bayas dulces,พุ่มเบอร์รี่หวาน,th-TH
Arbusto de luciérnagas,พุ่มหิ่งห้อย,th-TH
Arbusto Morto,พุ่มไม้แห้ง,th-TH
Arbusto Morto Envasado,กระถางพุ่มไม้แห้ง,th-TH
Arbusto muerto,พุ่มไม้แห้ง,th-TH
Arbusto rojo,พุ่มไม้สีแดง,th-TH
Arbusto rosso,พุ่มไม้สีแดง,th-TH
Arbusto secco,พุ่มไม้แห้ง,th-TH
Arbusto Vermelho,พุ่มไม้สีแดง,th-TH
Arbusto-Vaga-Lume,พุ่มหิ่งห้อย,th-TH
Arca,กรงนิรภัย,th-TH
Ardesia profonda,หินชนวนลึก,th-TH
Ardesia profonda armata,หินชนวนลึกเสริมแรง,th-TH
Ardesia profonda cesellata,หินชนวนลึกสลัก,th-TH
Ardesia profonda infestata,หินชนวนลึกติดเชื้อ,th-TH
Ardesia profonda levigata,หินชนวนลึกขัด,th-TH
Ardoise des abîmes,หินชนวนลึก,th-TH
Ardoise des abîmes carrelée,กระเบื้องหินชนวนลึก,th-TH
Ardoise des abîmes carrelée craquelée,กระเบื้องหินชนวนลึกร้าว,th-TH
Ardoise des abîmes infestée,หินชนวนลึกติดเชื้อ,th-TH
Ardoise des abîmes polie,หินชนวนลึกขัด,th-TH
Ardoise des abîmes renforcée,หินชนวนลึกเสริมแรง,th-TH
Ardoise des abîmes sculptée,หินชนวนลึกสลัก,th-TH
Ardoise des abîmes taillée,บล็อกอิฐหินชนวนลึก,th-TH
Ardoise des abîmes taillée craquelée,บล็อกอิฐหินชนวนลึกร้าว,th-TH
Ardosiabissal,หินชนวนลึก,th-TH
Ardosiabissal Infestada,หินชนวนลึกติดเชื้อ,th-TH
Ardosiabissal Polida,หินชนวนลึกขัด,th-TH
Ardosiabissal Reforçada,หินชนวนลึกเสริมแรง,th-TH
Ardosiabissal Talhada,หินชนวนลึกสลัก,th-TH
Areia,ทราย,th-TH
Areia das Almas,ทรายวิญญาณ,th-TH
Areia Suspeita,ทรายพิศวง,th-TH
Areia Vermelha,ทรายแดง,th-TH
Arena,ทราย,th-TH
Arena de almas,ทรายวิญญาณ,th-TH
Arena roja,ทรายแดง,th-TH
Arena sospechosa,ทรายพิศวง,th-TH
Arenaria,หินทราย,th-TH
Arenaria cesellata,หินทรายสลัก,th-TH
Arenaria incisa,หินทรายตัด,th-TH
Arenaria liscia,หินทรายเรียบ,th-TH
Arenaria rossa,หินทรายแดง,th-TH
Arenaria rossa cesellata,หินทรายแดงสลัก,th-TH
Arenaria rossa incisa,หินทรายแดงตัด,th-TH
Arenaria rossa liscia,หินทรายแดงเรียบ,th-TH
Arenisca,หินทราย,th-TH
Arenisca cincelada,หินทรายสลัก,th-TH
Arenisca cortada,หินทรายตัด,th-TH
Arenisca lisa,หินทรายเรียบ,th-TH
Arenisca roja,หินทรายแดง,th-TH
Arenisca roja cincelada,หินทรายแดงสลัก,th-TH
Arenisca roja cortada,หินทรายแดงตัด,th-TH
Arenisca roja lisa,หินทรายแดงเรียบ,th-TH
Arenito,หินทราย,th-TH
Arenito Lapidado,หินทรายตัด,th-TH
Arenito Liso,หินทรายเรียบ,th-TH
Arenito Talhado,หินทรายสลัก,th-TH
Arenito Vermelho,หินทรายแดง,th-TH
Arenito Vermelho Lapidado,หินทรายแดงตัด,th-TH
Arenito Vermelho Liso,หินทรายแดงเรียบ,th-TH
Arenito Vermelho Talhado,หินทรายแดงสลัก,th-TH
Argila,ดินเหนียว,th-TH
Argile,ดินเหนียว,th-TH
Argilla,ดินเหนียว,th-TH
Aria,อากาศ,th-TH
Aria del vuoto,อากาศเปล่า,th-TH
Aria delle caverne,อากาศถ้ำ,th-TH
Arnia,กล่องรังผึ้ง,th-TH
Arı Kovanı,กล่องรังผึ้ง,th-TH
Arı Yuvası,รังผึ้ง,th-TH
Asna Amarela,สามเหลี่ยมล่างสีเหลือง,th-TH
Asna Amarela Invertida,สามเหลี่ยมบนสีเหลือง,th-TH
Asna Azul,สามเหลี่ยมล่างสีน้ำเงิน,th-TH
Asna Azul Invertida,สามเหลี่ยมบนสีน้ำเงิน,th-TH
Asna Azul-Clara,สามเหลี่ยมล่างสีฟ้า,th-TH
Asna Azul-Clara Invertida,สามเหลี่ยมบนสีฟ้า,th-TH
Asna Branca,สามเหลี่ยมล่างสีขาว,th-TH
Asna Branca Invertida,สามเหลี่ยมบนสีขาว,th-TH
Asna Ciano,สามเหลี่ยมล่างสีฟ้าคราม,th-TH
Asna Ciano Invertida,สามเหลี่ยมบนสีฟ้าคราม,th-TH
Asna Cinza,สามเหลี่ยมล่างสีเทา,th-TH
Asna Cinza Invertida,สามเหลี่ยมบนสีเทา,th-TH
Asna Cinza-Clara,สามเหลี่ยมล่างสีเทาอ่อน,th-TH
Asna Cinza-Clara Invertida,สามเหลี่ยมบนสีเทาอ่อน,th-TH
Asna Laranja,สามเหลี่ยมล่างสีส้ม,th-TH
Asna Laranja Invertida,สามเหลี่ยมบนสีส้ม,th-TH
Asna Magenta,สามเหลี่ยมล่างสีบานเย็น,th-TH
Asna Magenta Invertida,สามเหลี่ยมบนสีบานเย็น,th-TH
Asna Marrom,สามเหลี่ยมล่างสีน้ำตาล,th-TH
Asna Marrom Invertida,สามเหลี่ยมบนสีน้ำตาล,th-TH
Asna Preta,สามเหลี่ยมล่างสีดำ,th-TH
Asna Preta Invertida,สามเหลี่ยมบนสีดำ,th-TH
Asna Rosa,สามเหลี่ยมล่างสีชมพู,th-TH
Asna Rosa Invertida,สามเหลี่ยมบนสีชมพู,th-TH
Asna Roxa,สามเหลี่ยมล่างสีม่วง,th-TH
Asna Roxa Invertida,สามเหลี่ยมบนสีม่วง,th-TH
Asna Verde,สามเหลี่ยมล่างสีเขียว,th-TH
Asna Verde Invertida,สามเหลี่ยมบนสีเขียว,th-TH
Asna Verde-Limão,สามเหลี่ยมล่างสีเขียวอ่อน,th-TH
Asna Verde-Limão Invertida,สามเหลี่ยมบนสีเขียวอ่อน,th-TH
Asna Vermelha,สามเหลี่ยมล่างสีแดง,th-TH
Asna Vermelha Invertida,สามเหลี่ยมบนสีแดง,th-TH
Aspa Amarela,กางเขนไขว้สีเหลือง,th-TH
Aspa amarilla,กางเขนไขว้สีเหลือง,th-TH
Aspa Azul,กางเขนไขว้สีน้ำเงิน,th-TH
Aspa azul,กางเขนไขว้สีน้ำเงิน,th-TH
Aspa azul claro,กางเขนไขว้สีฟ้า,th-TH
Aspa Azul-Clara,กางเขนไขว้สีฟ้า,th-TH
Aspa blanca,กางเขนไขว้สีขาว,th-TH
Aspa Branca,กางเขนไขว้สีขาว,th-TH
Aspa cian,กางเขนไขว้สีฟ้าคราม,th-TH
Aspa Ciano,กางเขนไขว้สีฟ้าคราม,th-TH
Aspa Cinza,กางเขนไขว้สีเทา,th-TH
Aspa Cinza-Clara,กางเขนไขว้สีเทาอ่อน,th-TH
Aspa gris,กางเขนไขว้สีเทา,th-TH
Aspa gris claro,กางเขนไขว้สีเทาอ่อน,th-TH
Aspa Laranja,กางเขนไขว้สีส้ม,th-TH
Aspa Magenta,กางเขนไขว้สีบานเย็น,th-TH
Aspa magenta,กางเขนไขว้สีบานเย็น,th-TH
Aspa Marrom,กางเขนไขว้สีน้ำตาล,th-TH
Aspa marrón,กางเขนไขว้สีน้ำตาล,th-TH
Aspa morada,กางเขนไขว้สีม่วง,th-TH
Aspa naranja,กางเขนไขว้สีส้ม,th-TH
Aspa negra,กางเขนไขว้สีดำ,th-TH
Aspa Preta,กางเขนไขว้สีดำ,th-TH
Aspa roja,กางเขนไขว้สีแดง,th-TH
Aspa Rosa,กางเขนไขว้สีชมพู,th-TH
Aspa rosa,กางเขนไขว้สีชมพู,th-TH
Aspa Roxa,กางเขนไขว้สีม่วง,th-TH
Aspa Verde,กางเขนไขว้สีเขียว,th-TH
Aspa verde,กางเขนไขว้สีเขียว,th-TH
Aspa verde lima,กางเขนไขว้สีเขียวอ่อน,th-TH
Aspa Verde-Limão,กางเขนไขว้สีเขียวอ่อน,th-TH
Aspa Vermelha,กางเขนไขว้สีแดง,th-TH
Assi cremisi,ไม้กระดานสีเลือด,th-TH
Assi di abete,ไม้กระดานสนสปรูซ,th-TH
Assi di acacia,ไม้กระดานอะเคเซีย,th-TH
Assi di bambù,ไม้กระดานไผ่,th-TH
Assi di betulla,ไม้กระดานเบิร์ช,th-TH
Assi di ciliegio,ไม้กระดานซากุระ,th-TH
Assi di mangrovia,ไม้กระดานโกงกาง,th-TH
Assi di mogano,ไม้กระดานป่าดงดิบ,th-TH
Assi di pioppo,ไม้กระดานพอปลาร์,th-TH
