source,target,tgt_lng
Cumbres escarpadas,ยอดเขาขรุขระ,th-TH
Cumbres heladas,ยอดเขาแช่แข็ง,th-TH
Cumbres rocosas,ยอดเขาหิน,th-TH
Côte rocheuse,ชายฝั่งหิน,th-TH
Cõi hư không,เดอะวอยด์,th-TH
Damla Taş Mağaraları,ถ้ำหินหยด,th-TH
Dappled Forest,ป่าแสงรำไร,th-TH
Dark Forest,ป่ามืด,th-TH
Das Ende,ดิเอนด์,th-TH
Deep Cold Ocean,มหาสมุทรเย็นลึก,th-TH
Deep Dark,มืดสงัด,th-TH
Deep Frozen Ocean,มหาสมุทรแช่แข็งลึก,th-TH
Deep Lukewarm Ocean,มหาสมุทรกึ่งอุ่นลึก,th-TH
Deep Ocean,มหาสมุทรลึก,th-TH
Delta di basalto,สันดอนหินบะซอลต์,th-TH
Deltas de basalte,สันดอนหินบะซอลต์,th-TH
Deltas de basalto,สันดอนหินบะซอลต์,th-TH
Derin Donmuş Okyanus,มหาสมุทรแช่แข็งลึก,th-TH
Derin Ilık Okyanus,มหาสมุทรกึ่งอุ่นลึก,th-TH
Derin Okyanus,มหาสมุทรลึก,th-TH
Derin Soğuk Okyanus,มหาสมุทรเย็นลึก,th-TH
Descampado do Nether,เนเธอร์โล้น,th-TH
Desert,ทะเลทราย,th-TH
Deserto,ทะเลทราย,th-TH
Desierto,ทะเลทราย,th-TH
Desiertos del Nether,เนเธอร์โล้น,th-TH
Die Leere,เดอะวอยด์,th-TH
Distese del Nether,เนเธอร์โล้น,th-TH
Donmuş Nehir,แม่น้ำแช่แข็ง,th-TH
Donmuş Okyanus,มหาสมุทรแช่แข็ง,th-TH
Donmuş Tepeler,ยอดเขาแช่แข็ง,th-TH
Dripstone Caves,ถ้ำหินหยด,th-TH
Dschungel,ป่าดงดิบ,th-TH
Dunkler Wald,ป่ามืด,th-TH
Désert,ทะเลทราย,th-TH
Dốc tuyết,เนินลาดหิมะ,th-TH
Ebene,ที่ราบ,th-TH
Eiszapfentundra,ทุ่งน้ำแข็ง,th-TH
El Değmemiş Huş Ormanı,ป่าเบิร์ชเก่าแก่,th-TH
El Değmemiş Ladin Ormanı,ไทกาสนสปรูซเก่าแก่,th-TH
El Değmemiş Çam Ormanı,ไทกาสนเก่าแก่,th-TH
El End,ดิเอนด์,th-TH
El End (islas pequeñas),เกาะเอนด์เล็ก,th-TH
El End (zona elevada),ที่สูงเอนด์,th-TH
El End (zona media),ที่ตอนกลางเอนด์,th-TH
El End (zona árida),ที่รกร้างเอนด์,th-TH
El vacío,เดอะวอยด์,th-TH
Encostas nevadas,เนินลาดหิมะ,th-TH
End,ดิเอนด์,th-TH
End Barrens,ที่รกร้างเอนด์,th-TH
End Dağlıkları,ที่สูงเอนด์,th-TH
End Highlands,ที่สูงเอนด์,th-TH
End Midlands,ที่ตอนกลางเอนด์,th-TH
End Çayırları,ที่ตอนกลางเอนด์,th-TH
End Çorakları,ที่รกร้างเอนด์,th-TH
End-Hochland,ที่สูงเอนด์,th-TH
End-Kargland,ที่รกร้างเอนด์,th-TH
End-Mittelland,ที่ตอนกลางเอนด์,th-TH
Engebeli Tepeler,ยอดเขาขรุขระ,th-TH
Eroded Badlands,แบดแลนด์กัดกร่อน,th-TH
Esintili Orman,ป่าลมแรง,th-TH
Esintili Savan,สะวันนาลมแรง,th-TH
Esintili Tepeler,เนินเขาลมแรง,th-TH
Esintili Çakıllı Tepeler,เนินเขากรวดลมแรง,th-TH
Fichten-Urtaiga,ไทกาสนสปรูซเก่าแก่,th-TH
Fiume,แม่น้ำ,th-TH
Fiume ghiacciato,แม่น้ำแช่แข็ง,th-TH
Floresta,ป่า,th-TH
Floresta carmesim,ป่าสีเลือด,th-TH
Floresta das ventanias,ป่าลมแรง,th-TH
Floresta de bétulas,ป่าเบิร์ช,th-TH
Floresta de bétulas antigas,ป่าเบิร์ชเก่าแก่,th-TH
Floresta de flores,ป่าดอกไม้,th-TH
Floresta distorcida,ป่าวิปริต,th-TH
Floresta escura,ป่ามืด,th-TH
Floresta salpicada,ป่าแสงรำไร,th-TH
Flower Forest,ป่าดอกไม้,th-TH
Fluss,แม่น้ำ,th-TH
Forest,ป่า,th-TH
Foresta,ป่า,th-TH
Foresta ambrata,ป่าแสงรำไร,th-TH
Foresta cremisi,ป่าสีเลือด,th-TH
Foresta di betulle,ป่าเบิร์ช,th-TH
Foresta di betulle secolari,ป่าเบิร์ชเก่าแก่,th-TH
Foresta distorta,ป่าวิปริต,th-TH
Foresta floreale,ป่าดอกไม้,th-TH
Foresta ventosa,ป่าลมแรง,th-TH
Forêt,ป่า,th-TH
Forêt ambrée,ป่าแสงรำไร,th-TH
Forêt ancienne de bouleaux,ป่าเบิร์ชเก่าแก่,th-TH
Forêt biscornue,ป่าวิปริต,th-TH
Forêt carmin,ป่าสีเลือด,th-TH
Forêt de bouleaux,ป่าเบิร์ช,th-TH
Forêt fleurie,ป่าดอกไม้,th-TH
Forêt sombre,ป่ามืด,th-TH
Forêt venteuse,ป่าลมแรง,th-TH
Frozen Ocean,มหาสมุทรแช่แข็ง,th-TH
Frozen Peaks,ยอดเขาแช่แข็ง,th-TH
Frozen River,แม่น้ำแช่แข็ง,th-TH
Giardino pallido,สวนซีดจาง,th-TH
Giungla,ป่าดงดิบ,th-TH
Giungla di bambù,ป่าไผ่,th-TH
Giungla rada,ป่าดงดิบเบาบาง,th-TH
Grove,ป่าหิมะ,th-TH
Hang lưu huỳnh,ถ้ำกำมะถัน,th-TH
Hang động thạch nhũ,ถ้ำหินหยด,th-TH
Hang động tươi tốt,ถ้ำเขียวชอุ่ม,th-TH
Hautes terres de l'End,ที่สูงเอนด์,th-TH
Huş Ormanı,ป่าเบิร์ช,th-TH
Ice Spikes,ทุ่งน้ำแข็ง,th-TH
Il vuoto,เดอะวอยด์,th-TH
Ilhas pequenas do End,เกาะเอนด์เล็ก,th-TH
Ilık Okyanus,มหาสมุทรกึ่งอุ่น,th-TH
Interior do End,ที่ตอนกลางเอนด์,th-TH
Jagged Peaks,ยอดเขาขรุขระ,th-TH
Jardim pálido,สวนซีดจาง,th-TH
Jardin pâle,สวนซีดจาง,th-TH
Jardín pálido,สวนซีดจาง,th-TH
Jungla,ป่าดงดิบ,th-TH
Jungla de bambú,ป่าไผ่,th-TH
Jungla dispersa,ป่าดงดิบเบาบาง,th-TH
Jungle,ป่าดงดิบ,th-TH
Jungle clairsemée,ป่าดงดิบเบาบาง,th-TH
Jungle de bambous,ป่าไผ่,th-TH
Kalte Tiefsee,มหาสมุทรเย็นลึก,th-TH
Kalter Ozean,มหาสมุทรเย็น,th-TH
Kara Orman,ป่ามืด,th-TH
Karanlık Derinlikler,มืดสงัด,th-TH
Karlı Ovalar,ที่ราบหิมะ,th-TH
Karlı Sahil,หาดหิมะ,th-TH
Karlı Tayga,ไทกาหิมะ,th-TH
Karlı Yamaçlar,เนินลาดหิมะ,th-TH
Karmesinwald,ป่าสีเลือด,th-TH
Khu vườn nhợt nhạt,สวนซีดจาง,th-TH
Kiefern-Urtaiga,ไทกาสนเก่าแก่,th-TH
Kiraz Ağacı Korusu,ป่าซากุระ,th-TH
Kirschberghain,ป่าซากุระ,th-TH
Kleine Endinseln,เกาะเอนด์เล็ก,th-TH
Koru,ป่าหิมะ,th-TH
Küçük End Adaları,เกาะเอนด์เล็ก,th-TH
Kırgıbayır,แบดแลนด์,th-TH
Kızıl Orman,ป่าสีเลือด,th-TH
L'End,ดิเอนด์,th-TH
Ladera nevada,เนินลาดหิมะ,th-TH
Lauwarme Tiefsee,มหาสมุทรกึ่งอุ่นลึก,th-TH
Lauwarmer Ozean,มหาสมุทรกึ่งอุ่น,th-TH
Le vide,เดอะวอยด์,th-TH
Lichter Dschungel,ป่าดงดิบเบาบาง,th-TH
Llanura,ที่ราบ,th-TH
Llanura de girasoles,ที่ราบทานตะวัน,th-TH
Llanura nevada,ที่ราบหิมะ,th-TH
Lukewarm Ocean,มหาสมุทรกึ่งอุ่น,th-TH
Lush Caves,ถ้ำเขียวชอุ่ม,th-TH
Manglar,ป่าชายเลน,th-TH
Mangrov Bataklığı,ป่าชายเลน,th-TH
Mangrove Swamp,ป่าชายเลน,th-TH
Mangrovensumpf,ป่าชายเลน,th-TH
Manguezal,ป่าชายเลน,th-TH
Mantar Arazileri,ทุ่งเห็ด,th-TH
Marais,ที่ลุ่มน้ำขัง,th-TH
Marais à mangroves,ป่าชายเลน,th-TH
Meadow,ทุ่งหญ้า,th-TH
Meseta de sabana,ที่ราบสูงสะวันนา,th-TH
Mushroom Fields,ทุ่งเห็ด,th-TH
Mũi băng,ทุ่งน้ำแข็ง,th-TH
Nehir,แม่น้ำ,th-TH
Nether Atıkları,เนเธอร์โล้น,th-TH
Nether Wastes,เนเธอร์โล้น,th-TH
Nether-Ödland,เนเธอร์โล้น,th-TH
O End,ดิเอนด์,th-TH
O vazio,เดอะวอยด์,th-TH
Ocean,มหาสมุทร,th-TH
Oceano,มหาสมุทร,th-TH
Oceano caldo,มหาสมุทรอุ่น,th-TH
Oceano congelado,มหาสมุทรแช่แข็ง,th-TH
Oceano congelado profundo,มหาสมุทรแช่แข็งลึก,th-TH
Oceano freddo,มหาสมุทรเย็น,th-TH
Oceano freddo profondo,มหาสมุทรเย็นลึก,th-TH
Oceano frio,มหาสมุทรเย็น,th-TH
Oceano frio profundo,มหาสมุทรเย็นลึก,th-TH
Oceano ghiacciato,มหาสมุทรแช่แข็ง,th-TH
Oceano ghiacciato profondo,มหาสมุทรแช่แข็งลึก,th-TH
Oceano morno,มหาสมุทรกึ่งอุ่น,th-TH
Oceano morno profundo,มหาสมุทรกึ่งอุ่นลึก,th-TH
Oceano profondo,มหาสมุทรลึก,th-TH
Oceano profundo,มหาสมุทรลึก,th-TH
Oceano quente,มหาสมุทรอุ่น,th-TH
Oceano tiepido,มหาสมุทรกึ่งอุ่น,th-TH
Oceano tiepido profondo,มหาสมุทรกึ่งอุ่นลึก,th-TH
Océan,มหาสมุทร,th-TH
Océan chaud,มหาสมุทรอุ่น,th-TH
Océan froid,มหาสมุทรเย็น,th-TH
Océan froid profond,มหาสมุทรเย็นลึก,th-TH
Océan gelé,มหาสมุทรแช่แข็ง,th-TH
Océan gelé profond,มหาสมุทรแช่แข็งลึก,th-TH
Océan profond,มหาสมุทรลึก,th-TH
Océan tiède,มหาสมุทรกึ่งอุ่น,th-TH
Océan tiède profond,มหาสมุทรกึ่งอุ่นลึก,th-TH
Océano,มหาสมุทร,th-TH
Océano cálido,มหาสมุทรอุ่น,th-TH
Océano frío,มหาสมุทรเย็น,th-TH
Océano frío profundo,มหาสมุทรเย็นลึก,th-TH
Océano helado,มหาสมุทรแช่แข็ง,th-TH
Océano helado profundo,มหาสมุทรแช่แข็งลึก,th-TH
Océano profundo,มหาสมุทรลึก,th-TH
Océano tibio,มหาสมุทรกึ่งอุ่น,th-TH
Océano tibio profundo,มหาสมุทรกึ่งอุ่นลึก,th-TH
Okyanus,มหาสมุทร,th-TH
Old Growth Birch Forest,ป่าเบิร์ชเก่าแก่,th-TH
Old Growth Pine Taiga,ไทกาสนเก่าแก่,th-TH
Old Growth Spruce Taiga,ไทกาสนสปรูซเก่าแก่,th-TH
Orman,ป่า,th-TH
Ormanlık Kırgıbayır,แบดแลนด์ป่า,th-TH
Oscuridad profunda,มืดสงัด,th-TH
Ova,ที่ราบ,th-TH
Ozean,มหาสมุทร,th-TH
Pale Garden,สวนซีดจาง,th-TH
Palude,ที่ลุ่มน้ำขัง,th-TH
Palude di mangrovie,ป่าชายเลน,th-TH
Pantano,ที่ลุ่มน้ำขัง,th-TH
Pendii innevati,เนินลาดหิมะ,th-TH
Pentes enneigées,เนินลาดหิมะ,th-TH
Petites îles de l'End,เกาะเอนด์เล็ก,th-TH
Pianura,ที่ราบ,th-TH
Pianura di girasoli,ที่ราบทานตะวัน,th-TH
Pianura innevata,ที่ราบหิมะ,th-TH
Piccole isole dell'End,เกาะเอนด์เล็ก,th-TH
Picos congelados,ยอดเขาแช่แข็ง,th-TH
Picos de gelo,ทุ่งน้ำแข็ง,th-TH
Picos de hielo,ทุ่งน้ำแข็ง,th-TH
Picos pontiagudos,ยอดเขาขรุขระ,th-TH
Picos rochosos,ยอดเขาหิน,th-TH
Pics dentelés,ยอดเขาขรุขระ,th-TH
Pics gelés,ยอดเขาแช่แข็ง,th-TH
Pics rocheux,ยอดเขาหิน,th-TH
Pilzland,ทุ่งเห็ด,th-TH
Plage,หาด,th-TH
Plage enneigée,หาดหิมะ,th-TH
Plaines,ที่ราบ,th-TH
Plaines de tournesols,ที่ราบทานตะวัน,th-TH
Plaines enneigées,ที่ราบหิมะ,th-TH
Plains,ที่ราบ,th-TH
Planalto de savana,ที่ราบสูงสะวันนา,th-TH
Planície,ที่ราบ,th-TH
Planície de girassóis,ที่ราบทานตะวัน,th-TH
Planície nevada,ที่ราบหิมะ,th-TH
Plateau de savane,ที่ราบสูงสะวันนา,th-TH
Playa,หาด,th-TH
Playa nevada,หาดหิมะ,th-TH
Pradaria,ทุ่งหญ้า,th-TH
Prado,ทุ่งหญ้า,th-TH
Praia,หาด,th-TH
Praia nevada,หาดหิมะ,th-TH
Prairie,ทุ่งหญ้า,th-TH
Prateria,ทุ่งหญ้า,th-TH
Profundezas sombrias,มืดสงัด,th-TH
Pântano,ที่ลุ่มน้ำขัง,th-TH
Rio,แม่น้ำ,th-TH
Rio congelado,แม่น้ำแช่แข็ง,th-TH
River,แม่น้ำ,th-TH
Rivière,แม่น้ำ,th-TH
Rivière gelée,แม่น้ำแช่แข็ง,th-TH
Ruh Kumu Vadisi,หุบเขาทรายวิญญาณ,th-TH
Río,แม่น้ำ,th-TH
Río helado,แม่น้ำแช่แข็ง,th-TH
Rừng,ป่า,th-TH
Rừng bạch dương nguyên sinh,ป่าเบิร์ชเก่าแก่,th-TH
Rừng cằn cỗi,แบดแลนด์ป่า,th-TH
Rừng gỗ bạch dương,ป่าเบิร์ช,th-TH
Rừng hoa,ป่าดอกไม้,th-TH
Rừng kì dị,ป่าวิปริต,th-TH
Rừng lốm đốm,ป่าแสงรำไร,th-TH
Rừng lộng gió,ป่าลมแรง,th-TH
Rừng nhiệt đới,ป่าดงดิบ,th-TH
Rừng nhiệt đới thưa thớt,ป่าดงดิบเบาบาง,th-TH
Rừng núi anh đào,ป่าซากุระ,th-TH
Rừng núi phủ tuyết,ป่าหิมะ,th-TH
Rừng Taiga,ไทกา,th-TH
Rừng Taiga băng tuyết,ไทกาหิมะ,th-TH
Rừng Taiga nguyên sinh,ไทกาสนเก่าแก่,th-TH
Rừng Taiga vân sam nguyên sinh,ไทกาสนสปรูซเก่าแก่,th-TH
Rừng tre,ป่าไผ่,th-TH
Rừng tối,ป่ามืด,th-TH
Rừng đỏ thẫm,ป่าสีเลือด,th-TH
Sa mạc,ทะเลทราย,th-TH
Sabana,สะวันนา,th-TH
Sabana ventiscosa,สะวันนาลมแรง,th-TH
Sahil,หาด,th-TH
Savan,สะวันนา,th-TH
Savan Yaylası,ที่ราบสูงสะวันนา,th-TH
Savana,สะวันนา,th-TH
Savana das ventanias,สะวันนาลมแรง,th-TH
Savana ventosa,สะวันนาลมแรง,th-TH
Savane,สะวันนา,th-TH
Savane venteuse,สะวันนาลมแรง,th-TH
Savanna,สะวันนา,th-TH
Savanna Plateau,ที่ราบสูงสะวันนา,th-TH
Savanne,สะวันนา,th-TH
Savannenhochebene,ที่ราบสูงสะวันนา,th-TH
Schwefelhöhlen,ถ้ำกำมะถัน,th-TH
Seelensandtal,หุบเขาทรายวิญญาณ,th-TH
Selva,ป่าดงดิบ,th-TH
Selva de bambu,ป่าไผ่,th-TH
Selva esparsa,ป่าดงดิบเบาบาง,th-TH
Selva oscura,ป่ามืด,th-TH
Seyrek Yağmur Ormanı,ป่าดงดิบเบาบาง,th-TH
Small End Islands,เกาะเอนด์เล็ก,th-TH
Snowy Beach,หาดหิมะ,th-TH
Snowy Plains,ที่ราบหิมะ,th-TH
Snowy Slopes,เนินลาดหิมะ,th-TH
Snowy Taiga,ไทกาหิมะ,th-TH
Solgun Bahçe,สวนซีดจาง,th-TH
Sonnenblumenebene,ที่ราบทานตะวัน,th-TH
Soul Sand Valley,หุบเขาทรายวิญญาณ,th-TH
Soğuk Okyanus,มหาสมุทรเย็น,th-TH
Sparse Jungle,ป่าดงดิบเบาบาง,th-TH
Spiaggia,หาด,th-TH
Spiaggia innevata,หาดหิมะ,th-TH
Spuntoni di ghiaccio,ทุ่งน้ำแข็ง,th-TH
Stalagmites de glace,ทุ่งน้ำแข็ง,th-TH
Steinige Gipfel,ยอดเขาหิน,th-TH
Steinige Küste,ชายฝั่งหิน,th-TH
Stony Peaks,ยอดเขาหิน,th-TH
Stony Shore,ชายฝั่งหิน,th-TH
Strand,หาด,th-TH
Sulfur Caves,ถ้ำกำมะถัน,th-TH
Sumpf,ที่ลุ่มน้ำขัง,th-TH
Sunflower Plains,ที่ราบทานตะวัน,th-TH
Swamp,ที่ลุ่มน้ำขัง,th-TH
Sông,แม่น้ำ,th-TH
Sông băng giá,แม่น้ำแช่แข็ง,th-TH
Sülfür Mağaraları,ถ้ำกำมะถัน,th-TH
Sıcak Okyanus,มหาสมุทรอุ่น,th-TH
Tafelberge,แบดแลนด์,th-TH
Taiga,ไทกา,th-TH
Taiga de abetos ancestral,ไทกาสนสปรูซเก่าแก่,th-TH
Taiga de abetos antigos,ไทกาสนสปรูซเก่าแก่,th-TH
Taiga de pinheiros antigos,ไทกาสนเก่าแก่,th-TH
Taiga de pinos ancestral,ไทกาสนเก่าแก่,th-TH
Taiga di abeti secolari,ไทกาสนสปรูซเก่าแก่,th-TH
Taiga di pini secolari,ไทกาสนเก่าแก่,th-TH
Taiga innevata,ไทกาหิมะ,th-TH
Taiga nevada,ไทกาหิมะ,th-TH
Tayga,ไทกา,th-TH
Taïga,ไทกา,th-TH
Taïga ancienne de pins,ไทกาสนเก่าแก่,th-TH
Taïga ancienne de sapins,ไทกาสนสปรูซเก่าแก่,th-TH
Taïga enneigée,ไทกาหิมะ,th-TH
Taşlı Kıyı,ชายฝั่งหิน,th-TH
Taşlı Tepeler,ยอดเขาหิน,th-TH
Terras altas do End,ที่สูงเอนด์,th-TH
Terras áridas,แบดแลนด์,th-TH
Terras áridas erodidas,แบดแลนด์กัดกร่อน,th-TH
Terras áridas florestadas,แบดแลนด์ป่า,th-TH
Terres désolées du Nether,เนเธอร์โล้น,th-TH
Terres moyennes de l'End,ที่ตอนกลางเอนด์,th-TH
Terres stériles de l'End,ที่รกร้างเอนด์,th-TH
The End,ดิเอนด์,th-TH
The Void,เดอะวอยด์,th-TH
Thung lũng cát linh hồn,หุบเขาทรายวิญญาณ,th-TH
Thảo điền,ทุ่งหญ้า,th-TH
Tiefes Dunkel,มืดสงัด,th-TH
Tiefsee,มหาสมุทรลึก,th-TH
Tierras baldías,แบดแลนด์,th-TH
Tierras baldías erosionadas,แบดแลนด์กัดกร่อน,th-TH
Tierras baldías frondosas,แบดแลนด์ป่า,th-TH
Tropfsteinhöhlen,ถ้ำหินหยด,th-TH
Trung nguyên End,ที่ตอนกลางเอนด์,th-TH
Vale de areia das almas,หุบเขาทรายวิญญาณ,th-TH
Valle de almas,หุบเขาทรายวิญญาณ,th-TH
Valle delle anime,หุบเขาทรายวิญญาณ,th-TH
Vallée des âmes,หุบเขาทรายวิญญาณ,th-TH
Vereiste Gipfel,ยอดเขาแช่แข็ง,th-TH
Vereiste Tiefsee,มหาสมุทรแช่แข็งลึก,th-TH
Vereister Fluss,แม่น้ำแช่แข็ง,th-TH
Vereister Ozean,มหาสมุทรแช่แข็ง,th-TH
Verschneite Ebene,ที่ราบหิมะ,th-TH
Verschneite Hänge,เนินลาดหิมะ,th-TH
Verschneite Taiga,ไทกาหิมะ,th-TH
Verschneiter Strand,หาดหิมะ,th-TH
Vette frastagliate,ยอดเขาขรุขระ,th-TH
Vette ghiacciate,ยอดเขาแช่แข็ง,th-TH
Vette rocciose,ยอดเขาหิน,th-TH
Vùng Nether hoang vu,เนเธอร์โล้น,th-TH
Vùng đất cằn cỗi,แบดแลนด์,th-TH
Vùng đất cằn cỗi bị biến đổi,แบดแลนด์กัดกร่อน,th-TH
Wald,ป่า,th-TH
Warm Ocean,มหาสมุทรอุ่น,th-TH
Warmer Ozean,มหาสมุทรอุ่น,th-TH
Warped Forest,ป่าวิปริต,th-TH
Windswept Forest,ป่าลมแรง,th-TH
Windswept Gravelly Hills,เนินเขากรวดลมแรง,th-TH
Windswept Hills,เนินเขาลมแรง,th-TH
Windswept Savanna,สะวันนาลมแรง,th-TH
Wirrwald,ป่าวิปริต,th-TH
Wooded Badlands,แบดแลนด์ป่า,th-TH
Wüste,ทะเลทราย,th-TH
Xavan,สะวันนา,th-TH
Xavan lộng gió,สะวันนาลมแรง,th-TH
Yağmur Ormanı,ป่าดงดิบ,th-TH
Yemyeşil Mağaralar,ถ้ำเขียวชอุ่ม,th-TH
Zerklüftete Gipfel,ยอดเขาขรุขระ,th-TH
Zerzauste Geröllhügel,เนินเขากรวดลมแรง,th-TH
Zerzauste Hügel,เนินเขาลมแรง,th-TH
Zerzauste Savanne,สะวันนาลมแรง,th-TH
Zerzauster Wald,ป่าลมแรง,th-TH
Zona elevata dell'End,ที่สูงเอนด์,th-TH
Zona estéril do End,ที่รกร้างเอนด์,th-TH
Zona media dell'End,ที่ตอนกลางเอนด์,th-TH
Zona spoglia dell'End,ที่รกร้างเอนด์,th-TH
Çarpık Orman,ป่าวิปริต,th-TH
Çayır,ทุ่งหญ้า,th-TH
Çiçek Ormanı,ป่าดอกไม้,th-TH
Çöl,ทะเลทราย,th-TH
Üppige Höhlen,ถ้ำเขียวชอุ่ม,th-TH
Đại dương,มหาสมุทร,th-TH
Đại dương băng giá,มหาสมุทรแช่แข็ง,th-TH
Đại dương băng giá sâu thẳm,มหาสมุทรแช่แข็งลึก,th-TH
Đại dương lạnh giá,มหาสมุทรเย็น,th-TH
Đại dương lạnh giá sâu thẳm,มหาสมุทรเย็นลึก,th-TH
Đại dương sâu thẳm,มหาสมุทรลึก,th-TH
Đại dương âm ấm,มหาสมุทรกึ่งอุ่น,th-TH
Đại dương âm ấm sâu thẳm,มหาสมุทรกึ่งอุ่นลึก,th-TH
Đại dương ấm áp,มหาสมุทรอุ่น,th-TH
Đảo End nhỏ,เกาะเอนด์เล็ก,th-TH
Đầm lầy,ที่ลุ่มน้ำขัง,th-TH
Đầm lầy ngập mặn,ป่าชายเลน,th-TH
Đỉnh núi băng giá,ยอดเขาแช่แข็ง,th-TH
Đỉnh núi lởm chởm,ยอดเขาขรุขระ,th-TH
Đỉnh núi đá,ยอดเขาหิน,th-TH
Đồi lộng gió,เนินเขาลมแรง,th-TH
Đồi sỏi lộng gió,เนินเขากรวดลมแรง,th-TH
Đồng bằng,ที่ราบ,th-TH
Đồng bằng băng tuyết,ที่ราบหิมะ,th-TH
Đồng bằng hướng dương,ที่ราบทานตะวัน,th-TH
Đồng bằng nấm,ทุ่งเห็ด,th-TH
Đồng hoang End,ที่รกร้างเอนด์,th-TH
Багровый лес,ป่าสีเลือด,th-TH
Базальтовые дельты,สันดอนหินบะซอลต์,th-TH
