source,target,tgt_lng
(KR) Confíame esos deseos que quedaron atrás...,"(한국어) 세상에 남겨진 그 모든 염원들을, 제가 이어받겠습니다...",ko-KR
"(KR) Deixe-os comigo, esses desejos que foram deixados para trás...","(한국어) 세상에 남겨진 그 모든 염원들을, 제가 이어받겠습니다...",ko-KR
"(KR) Donnez-les-moi, ces souhaits abandonnés...","(한국어) 세상에 남겨진 그 모든 염원들을, 제가 이어받겠습니다...",ko-KR
"(KR) Lay them on me, those wishes that have been left behind...","(한국어) 세상에 남겨진 그 모든 염원들을, 제가 이어받겠습니다...",ko-KR
(KR) ให้ฉันรับความปรารถนาทั้งหมดที่หลงเหลืออยู่ในโลกนี้..,"(한국어) 세상에 남겨진 그 모든 염원들을, 제가 이어받겠습니다...",ko-KR
(Remaining: {0}),(남은 횟수: {0}),ko-KR
(Restant : {0}),(남은 횟수: {0}),ko-KR
(Restante: {0}),(남은 횟수: {0}),ko-KR
(Verbleibend: {0}),(남은 횟수: {0}),ko-KR
(เหลือ: {0}),(남은 횟수: {0}),ko-KR
"+{0} Zonen, in denen ein Verbrauchsmaterial aktiv bleibt.",소모품 적용 가능 구역 수가 {0} 증가된다,ko-KR
... Ich setze mich ganz bestimmt NICHT darauf!,... 난 절대 이거 안 탈 거야!,ko-KR
... Warum kämpfen sie?,... 쟤들은 왜 싸우는 거야?,ko-KR
... Was für ein intensiver Austausch an Kochkünsten.,... 정말 격렬한 요리 교류였어,ko-KR
...Eu definitivamente NÃO vou sentar nisso!,... 난 절대 이거 안 탈 거야!,ko-KR
...I'm definitely NOT sitting on this!,... 난 절대 이거 안 탈 거야!,ko-KR
...Je ne vais certainement PAS m'asseoir là-dessus !,... 난 절대 이거 안 탈 거야!,ko-KR
...Por que eles estão brigando?,... 쟤들은 왜 싸우는 거야?,ko-KR
...Que troca intensa de técnicas culinárias.,... 정말 격렬한 요리 교류였어,ko-KR
...What an intense exchange of culinary techniques.,... 정말 격렬한 요리 교류였어,ko-KR
...Why are they fighting?,... 쟤들은 왜 싸우는 거야?,ko-KR
...ฉันไม่มีทางนั่งเจ้านี่เด็ดขาด!,... 난 절대 이거 안 탈 거야!,ko-KR
...ทำไมพวกเธอถึงตีกันล่ะ?,... 쟤들은 왜 싸우는 거야?,ko-KR
...เป็นการแลกเปลี่ยนฝีมือทำอาหารที่ดุเดือดจริงๆ,... 정말 격렬한 요리 교류였어,ko-KR
/,혹은,ko-KR
/ {0},/{0},ko-KR
/3,{0}/3,ko-KR
"01. ""O Desaparecimento de Rover""",01. 「방랑자 실종 사건」,ko-KR
"01. ""Rover's Disappearance""",01. 「방랑자 실종 사건」,ko-KR
"01. ""เหตุผู้พเนจรหายตัวไป""",01. 「방랑자 실종 사건」,ko-KR
01. Al Ministerio de Fomento,01. 천공부로 이동,ko-KR
01. Au Ministèredu Développement,01. 천공부로 이동,ko-KR
01. Der Autopuppen-Käufer,01. 기관 인형 구매자,ko-KR
01. Der nächtliche Angriff,01. 심야 습격 사건,ko-KR
01. Der verdächtige Ausreißer,01. 수상한 도망자,ko-KR
01. Die streunende Autopuppe,01. 실종된 기관 인형,ko-KR
01. Die ungehorsame Autopuppe,01. 땡땡이친 기관 인형,ko-KR
01. El Títere ausente,01. 땡땡이친 기관 인형,ko-KR
01. El Títere perdido,01. 실종된 기관 인형,ko-KR
01. El asalto de medianoche,01. 심야 습격 사건,ko-KR
01. El comprador de Títeres,01. 기관 인형 구매자,ko-KR
01. Ins Entwicklungsministerium,01. 천공부로 이동,ko-KR
01. L'acheteur d'automate,01. 기관 인형 구매자,ko-KR
01. L'assaut nocturne,01. 심야 습격 사건,ko-KR
01. L'automate errant,01. 실종된 기관 인형,ko-KR
01. L'automate fugueur,01. 땡땡이친 기관 인형,ko-KR
01. La desaparición de Errante,01. 「방랑자 실종 사건」,ko-KR
01. La sospechosa fuga,01. 수상한 도망자,ko-KR
01. Le fugitif suspect,01. 수상한 도망자,ko-KR
01. O Ataque Noturno,01. 심야 습격 사건,ko-KR
01. O Comprador de Maquinetes,01. 기관 인형 구매자,ko-KR
01. O Fugitivo Suspeito,01. 수상한 도망자,ko-KR
01. O Maquinete Faltoso,01. 땡땡이친 기관 인형,ko-KR
01. O Maquinete Perdido,01. 실종된 기관 인형,ko-KR
01. Para o Ministério do Desenvolvimento,01. 천공부로 이동,ko-KR
01. The Autopuppet Buyer,01. 기관 인형 구매자,ko-KR
01. The Late-Night Assault,01. 심야 습격 사건,ko-KR
01. The Stray Autopuppet,01. 실종된 기관 인형,ko-KR
01. The Suspicious Runaway,01. 수상한 도망자,ko-KR
01. The Truant Autopuppet,01. 땡땡이친 기관 인형,ko-KR
01. To the Ministry of Development,01. 천공부로 이동,ko-KR
01. « La disparition de Nomade »,01. 「방랑자 실종 사건」,ko-KR
01. ผู้ซื้อหุ่นกล,01. 기관 인형 구매자,ko-KR
01. ผู้หลบหนีที่น่าสงสัย,01. 수상한 도망자,ko-KR
01. มุ่งหน้าไปที่กระทรวงการพัฒนา,01. 천공부로 이동,ko-KR
01. หุ่นกลที่หลงหาย,01. 실종된 기관 인형,ko-KR
01. หุ่นกลที่แอบโดดงาน,01. 땡땡이친 기관 인형,ko-KR
01. เหตุลอบโจมตียามวิกาล,01. 심야 습격 사건,ko-KR
01.“漂泊者失踪事件”,01. 「방랑자 실종 사건」,ko-KR
01.「漂泊者失踪事件」,01. 「방랑자 실종 사건」,ko-KR
01.「漂泊者失蹤事件」,01. 「방랑자 실종 사건」,ko-KR
01.不審な逃亡者,01. 수상한 도망자,ko-KR
01.仕事をサボる機傀,01. 땡땡이친 기관 인형,ko-KR
01.前往天工部,01. 천공부로 이동,ko-KR
01.可疑的潛逃者,01. 수상한 도망자,ko-KR
01.可疑的潜逃者,01. 수상한 도망자,ko-KR
01.天工部へ向かう,01. 천공부로 이동,ko-KR
01.机傀买家,01. 기관 인형 구매자,ko-KR
01.機傀の買い手,01. 기관 인형 구매자,ko-KR
01.機傀買家,01. 기관 인형 구매자,ko-KR
01.深夜の襲撃事件,01. 심야 습격 사건,ko-KR
01.深夜袭击事件,01. 심야 습격 사건,ko-KR
01.深夜襲擊事件,01. 심야 습격 사건,ko-KR
01.行方不明の機傀,01. 실종된 기관 인형,ko-KR
01.走失的机傀,01. 실종된 기관 인형,ko-KR
01.走失的機傀,01. 실종된 기관 인형,ko-KR
01.跷班的机傀,01. 땡땡이친 기관 인형,ko-KR
01.蹺班的機傀,01. 땡땡이친 기관 인형,ko-KR
02. A Resident's Tip,02. 주민이 제공한 단서,ko-KR
02. A Sombra Desconhecida,02. 정체불명의 검은 그림자,ko-KR
02. A Sudden Quarrel,02. 갑작스러운 말다툼,ko-KR
02. Befragung der vier Verdächtigen,02. 4명의 용의자 심문,ko-KR
02. Clues Emerge,02. 점점 드러나는 단서,ko-KR
02. Das Phantom in der Kammer,02. 「유간」의 허상,ko-KR
02. Der unbekannte Schatten,02. 정체불명의 검은 그림자,ko-KR
02. Dica de um Residente,02. 주민이 제공한 단서,ko-KR
02. Ein Hinweis eines Bewohners,02. 주민이 제공한 단서,ko-KR
02. Ein plötzlicher Streit,02. 갑작스러운 말다툼,ko-KR
02. El fantasma en la cámara,02. 「유간」의 허상,ko-KR
02. Enquêter sur l'acheteur,02. 구매자 조사,ko-KR
02. Ermittle den Käufer,02. 구매자 조사,ko-KR
02. Hinweise tauchen auf,02. 점점 드러나는 단서,ko-KR
02. Indice venu d'un citoyen,02. 주민이 제공한 단서,ko-KR
02. Indices trouvés,02. 점점 드러나는 단서,ko-KR
02. Interrogación de los cuatro sospechosos,02. 4명의 용의자 심문,ko-KR
02. Interrogatório dos Quatro Suspeitos,02. 4명의 용의자 심문,ko-KR
02. Interroger les quatre suspects,02. 4명의 용의자 심문,ko-KR
02. Investigar al comprador,02. 구매자 조사,ko-KR
02. Investigate the Buyer,02. 구매자 조사,ko-KR
02. Investigue o Comprador,02. 구매자 조사,ko-KR
02. L'ombre inconnue,02. 정체불명의 검은 그림자,ko-KR
02. La silhouette dans la chambre,02. 「유간」의 허상,ko-KR
02. La sombra desconocida,02. 정체불명의 검은 그림자,ko-KR
02. Las pistas salen a la luz,02. 점점 드러나는 단서,ko-KR
02. O Fantasma na Câmara,02. 「유간」의 허상,ko-KR
02. Pista de un residente,02. 주민이 제공한 단서,ko-KR
02. Pistas Surgem,02. 점점 드러나는 단서,ko-KR
02. Questioning the Four Suspects,02. 4명의 용의자 심문,ko-KR
02. The Phantom in the Chamber,02. 「유간」의 허상,ko-KR
02. The Unknown Shadow,02. 정체불명의 검은 그림자,ko-KR
02. Uma Briga Repentina,02. 갑작스러운 말다툼,ko-KR
02. Una disputa repentina,02. 갑작스러운 말다툼,ko-KR
02. Une querelle soudaine,02. 갑작스러운 말다툼,ko-KR
02. การทะเลาะวิวาท,02. 갑작스러운 말다툼,ko-KR
02. ตรวจสอบผู้ซื้อ,02. 구매자 조사,ko-KR
02. สอบปากคำผู้ต้องสงสัยทั้งสี่คน,02. 4명의 용의자 심문,ko-KR
02. เงามืดปริศนา,02. 정체불명의 검은 그림자,ko-KR
02. เงาเร้นนิมิตในพื้นที่กักกัน,02. 「유간」의 허상,ko-KR
02. เบาะแสจากชาวเมือง,02. 주민이 제공한 단서,ko-KR
02. เบาะแสเริ่มปรากฏ,02. 점점 드러나는 단서,ko-KR
02.4人の容疑者に話を聞く,02. 4명의 용의자 심문,ko-KR
02.不明黑影,02. 정체불명의 검은 그림자,ko-KR
02.住民からの手がかり,02. 주민이 제공한 단서,ko-KR
02.囿間の虚影,02. 「유간」의 허상,ko-KR
02.囿間的虛影,02. 「유간」의 허상,ko-KR
02.囿间的虚影,02. 「유간」의 허상,ko-KR
02.居民提供的線索,02. 주민이 제공한 단서,ko-KR
02.居民提供的线索,02. 주민이 제공한 단서,ko-KR
02.正体不明の影,02. 정체불명의 검은 그림자,ko-KR
02.現れる手がかり,02. 점점 드러나는 단서,ko-KR
02.突发争吵,02. 갑작스러운 말다툼,ko-KR
02.突然の口論,02. 갑작스러운 말다툼,ko-KR
02.突發爭吵,02. 갑작스러운 말다툼,ko-KR
02.線索漸現,02. 점점 드러나는 단서,ko-KR
02.线索渐现,02. 점점 드러나는 단서,ko-KR
02.詢問四名嫌疑人,02. 4명의 용의자 심문,ko-KR
02.調查買家,02. 구매자 조사,ko-KR
02.询问四名嫌疑人,02. 4명의 용의자 심문,ko-KR
02.调查买家,02. 구매자 조사,ko-KR
02.買い手の調査,02. 구매자 조사,ko-KR
03. A la escena,03. 현장으로 이동,ko-KR
03. Búsqueda del Títere,03. 기관 인형 계속 추적,ko-KR
03. Continue Procurando,03. 기관 인형 계속 추적,ko-KR
03. Das wahre Gesicht des Angreifers,03. 습격자의 실체,ko-KR
03. El verdadero rostro del atacante,03. 습격자의 실체,ko-KR
03. En busca de la verdad,03. 근원 추적,ko-KR
03. Enquêter sur la scène,03. 현장 조사,ko-KR
03. Hacia la Madriguera Abisal,03. 침추연으로 이동,ko-KR
03. Investigación de la escena,03. 현장 조사,ko-KR
03. Investigar a Cena,03. 현장 조사,ko-KR
03. Investigate the Scene,03. 현장 조사,ko-KR
03. Investigue a Cena,03. 현장 조사,ko-KR
03. Keep Searching,03. 기관 인형 계속 추적,ko-KR
03. L'identité de l'attaquant,03. 습격자의 실체,ko-KR
03. La recherche de l'automate,03. 기관 인형 계속 추적,ko-KR
03. O Rosto Verdadeiro do Atacante,03. 습격자의 실체,ko-KR
03. Para a Cena,03. 현장으로 이동,ko-KR
03. Para o Abismo de Chenshu,03. 침추연으로 이동,ko-KR
03. The Attacker's True Face,03. 습격자의 실체,ko-KR
03. To the Scene,03. 현장으로 이동,ko-KR
03. To the Source,03. 근원 추적,ko-KR
03. To the Sunken Warren,03. 침추연으로 이동,ko-KR
03. Untersuche den Tatort,03. 현장 조사,ko-KR
03. Vers la Garenne engloutie,03. 침추연으로 이동,ko-KR
03. Vers la scène,03. 현장으로 이동,ko-KR
03. Vers la source,03. 근원 추적,ko-KR
03. Weiter suchen,03. 기관 인형 계속 추적,ko-KR
03. Zum Tatort,03. 현장으로 이동,ko-KR
03. Zum Versunkenen Gewölbe,03. 침추연으로 이동,ko-KR
03. Zur Quelle,03. 근원 추적,ko-KR
03. À Fonte,03. 근원 추적,ko-KR
03. ตรวจสอบสถานที่เกิดเหตุ,03. 현장 조사,ko-KR
03. ตามหาหุ่นกลต่อไป,03. 기관 인형 계속 추적,ko-KR
03. สืบค้นถึงต้นตอ,03. 근원 추적,ko-KR
03. โฉมหน้าที่แท้จริงของผู้ลอบโจมตี,03. 습격자의 실체,ko-KR
03. ไปที่สถานที่เกิดเหตุ,03. 현장으로 이동,ko-KR
03. ไปยังห้วงจมพิภพ,03. 침추연으로 이동,ko-KR
03.出どころを探る,03. 근원 추적,ko-KR
03.前往沉枢渊,03. 침추연으로 이동,ko-KR
03.前往沉樞淵,03. 침추연으로 이동,ko-KR
03.前往现场,03. 현장으로 이동,ko-KR
03.前往現場,03. 현장으로 이동,ko-KR
03.機傀の行方を追う,03. 기관 인형 계속 추적,ko-KR
03.機沈みの淵へ向かう,03. 침추연으로 이동,ko-KR
03.現場へ向かう,03. 현장으로 이동,ko-KR
03.現場調査,03. 현장 조사,ko-KR
03.繼續尋找機傀,03. 기관 인형 계속 추적,ko-KR
03.继续寻找机傀,03. 기관 인형 계속 추적,ko-KR
03.袭击者的真容,03. 습격자의 실체,ko-KR
03.襲撃者の正体,03. 습격자의 실체,ko-KR
03.襲擊者的真容,03. 습격자의 실체,ko-KR
03.調查現場,03. 현장 조사,ko-KR
03.调查现场,03. 현장 조사,ko-KR
03.追根溯源,03. 근원 추적,ko-KR
04. Aparición del Títere,04. 모습을 드러낸 기관 인형,ko-KR
04. Deducción basada en las pruebas,04. 증거 종합 및 추리,ko-KR
04. Die Autopuppe erscheint,04. 모습을 드러낸 기관 인형,ko-KR
04. L'automate trouvé,04. 모습을 드러낸 기관 인형,ko-KR
04. O Maquinete Aparece,04. 모습을 드러낸 기관 인형,ko-KR
04. Raciocínio Através das Evidências,04. 증거 종합 및 추리,ko-KR
04. Raisonner à partir des preuves,04. 증거 종합 및 추리,ko-KR
04. Reasoning Through the Evidence,04. 증거 종합 및 추리,ko-KR
04. Recover the Funds,04. 자금 회수,ko-KR
04. Recuperar el fondo,04. 자금 회수,ko-KR
04. Recupere os Fundos,04. 자금 회수,ko-KR
04. Rescatar a «Errante»,04. 「방랑자」 구원,ko-KR
"04. Rescue ""Rover""",04. 「방랑자」 구원,ko-KR
"04. Resgate ""Rover""",04. 「방랑자」 구원,ko-KR
04. Récupérer les fonds,04. 자금 회수,ko-KR
04. Sauver « Nomade »,04. 「방랑자」 구원,ko-KR
04. Schlussfolgern anhand der Beweise,04. 증거 종합 및 추리,ko-KR
04. The Autopuppet Appears,04. 모습을 드러낸 기관 인형,ko-KR
04. Wiederherstellung der Betriebsfonds,04. 자금 회수,ko-KR
"04. ช่วยเหลือ ""ผู้พเนจร""",04. 「방랑자」 구원,ko-KR
04. ตามเงินทุนคืนมา,04. 자금 회수,ko-KR
04. ประมวลหลักฐานเพื่อสืบสวน,04. 증거 종합 및 추리,ko-KR
04. หุ่นกลปรากฏตัว,04. 모습을 드러낸 기관 인형,ko-KR
04. „Rover“ retten,04. 「방랑자」 구원,ko-KR
04.「漂泊者」の救出,04. 「방랑자」 구원,ko-KR
04.援救“漂泊者”,04. 「방랑자」 구원,ko-KR
04.援救「漂泊者」,04. 「방랑자」 구원,ko-KR
04.机傀现身,04. 모습을 드러낸 기관 인형,ko-KR
04.機傀現身,04. 모습을 드러낸 기관 인형,ko-KR
04.機傀発見,04. 모습을 드러낸 기관 인형,ko-KR
04.綜合證據推理,04. 증거 종합 및 추리,ko-KR
04.综合证据推理,04. 증거 종합 및 추리,ko-KR
04.証拠に基づき推理する,04. 증거 종합 및 추리,ko-KR
04.資金の回収,04. 자금 회수,ko-KR
04.追回資金,04. 자금 회수,ko-KR
04.追回资金,04. 자금 회수,ko-KR
05. Affronter Lé'an,05. 냉온과의 대질,ko-KR
05. Confrontación con Lean,05. 냉온과의 대질,ko-KR
05. Confrontando Le'an,05. 냉온과의 대질,ko-KR
05. Confronting Le'an,05. 냉온과의 대질,ko-KR
05. Devolución de la cabeza,05. 수존 머리 반환,ko-KR
05. Devolvendo a Cabeça,05. 수존 머리 반환,ko-KR
05. Die Rückgabe des Kopfes,05. 수존 머리 반환,ko-KR
05. Retour de la tête,05. 수존 머리 반환,ko-KR
05. Returning the Head,05. 수존 머리 반환,ko-KR
05. Sich Le'an stellen,05. 냉온과의 대질,ko-KR
05. ส่งคือหัวให้ Fog Lionarch,05. 수존 머리 반환,ko-KR
05. เผชิญหน้ากับ Le'an,05. 냉온과의 대질,ko-KR
05.与泰冷对质,05. 냉온과의 대질,ko-KR
05.归还兽首,05. 수존 머리 반환,ko-KR
05.歸還獸首,05. 수존 머리 반환,ko-KR
05.泰冷を問い詰める,05. 냉온과의 대질,ko-KR
05.與泰冷對質,05. 냉온과의 대질,ko-KR
05.頭部の返還,05. 수존 머리 반환,ko-KR
1,error test text,ko-KR
1,test text,ko-KR
10 Invocações Grátis,첫 10회 튜닝 무료,ko-KR
10 Premiers offerts,첫 10회 튜닝 무료,ko-KR
10 tiradas gratis,첫 10회 튜닝 무료,ko-KR
10 ครั้งแรกฟรี!,첫 10회 튜닝 무료,ko-KR
10回集音の割引回数,10회 튜닝 할인 횟수,ko-KR
11,test text,ko-KR
111,error test text,ko-KR
111,test text,ko-KR
12幕の潮汐任務をクリア（{0}/{1}）,임의 조수 임무 총 12막 완료 ({0}/{1}),ko-KR
1回集音の割引回数,1회 튜닝 할인 횟수,ko-KR
1秒ごとに獲得する擬形エネルギー：{0},초당 회복되는 변형 에너지: {0},ko-KR
2幕の潮汐任務をクリア（{0}/{1}）,임의 조수 임무 총 2막 완료 ({0}/{1}),ko-KR
3つの武器のレベルを50まで上げる（{0}/{1}）,임의의 무기 3개 Lv.50까지 UP ({0}/{1}),ko-KR
3幕の潮汐任務をクリア（{0}/{1}）,임의 조수 임무 총 3막 완료 ({0}/{1}),ko-KR
5-Sterne-Resonator (Auswahl),선택 가능한 5성 공명자,ko-KR
5幕の潮汐任務をクリア（{0}/{1}）,임의 조수 임무 총 5막 완료 ({0}/{1}),ko-KR
7幕の潮汐任務をクリア（{0}/{1}）,임의 조수 임무 총 7막 완료 ({0}/{1}),ko-KR
9幕の潮汐任務をクリア（{0}/{1}）,임의 조수 임무 총 9막 완료 ({0}/{1}),ko-KR
?? Acts,총 ??막,ko-KR
?? Akte,총 ??막,ko-KR
?? Atos,총 ??막,ko-KR
?? Scènes,총 ??막,ko-KR
?? actos,총 ??막,ko-KR
A Burned-Out Terminal,타버린 단말기,ko-KR
A Canção da Cotovia Nunca Cessa,그칠 줄 모르는 종달새의 노래,ko-KR
A Conduta Diária de Jianji,간집의 평소 모습,ko-KR
A Continuar...,기대해 주세요,ko-KR
A Conversa dos Sequestradores I,납치범의 대화 · Ⅰ,ko-KR
A Conversa dos Sequestradores II,납치범의 대화 · Ⅱ,ko-KR
A Disrupted Recording,간섭받은 영상,ko-KR
A Estrela Cadente que Retorna,고향으로 돌아가는 유성,ko-KR
A False Rumor,거짓 소문,ko-KR
A Hora Extra Ainda Está Me Perseguindo,야근에서 벗어날 수 없는 나,ko-KR
A Janela de Entrada do Invasor,파괴자의 잠입 시간,ko-KR
A Mesma Escolha,같은 선택,ko-KR
A Partir de Hoje Sou Um Ídolo,오늘부터 아이돌,ko-KR
A Peculiar Leafweaver Nest,특수한 엽중장 둥지,ko-KR
A Professor's Dream,선생님의 꿈,ko-KR
A Promise,하나의 약속,ko-KR
A Quarta Queda nos Ventos,바람 속 네 번째 추락,ko-KR
A Seu Lado,네 곁에 있어,ko-KR
A Soiled Note,얼룩진 쪽지,ko-KR
A Stray Autopuppet,기관 인형 실종 사건,ko-KR
A Sword Forged in Lanternlight,Sword of Mortals,ko-KR
A Taxa CRIT é aumentada em {0}.,크리티컬이 {0} 증가된다,ko-KR
A Velocidade de Movimento é aumentada em {0}.,이동 속도가 {0} 증가된다,ko-KR
A Vision Far Away,아득한 비전,ko-KR
"A bebida de casa, curtida na saudade",고향 술 못 마시네,ko-KR
A cabeça foi encontrada. Agora coloque-a de volta no Lionarch.,"수존의 머리를 찾았으니, 이제 수존에게 돌려주자",ko-KR
A champion is born! The ruler of speed is crowned now!,챔피언 탄생! 속도의 왕이 지금 왕좌에 오릅니다!,ko-KR
A confissão do criminoso,범인의 자백,ko-KR
A corrida... começa agora!,"레이싱, 스타트!",ko-KR
A distancia,원거리,ko-KR
A equipe não tem um Eco de Suporte.,파티에 생존형 에코 부족,ko-KR
A las profundidades I,심해 침투 Ⅰ,ko-KR
A las profundidades II,심해 침투 Ⅱ,ko-KR
A las profundidades III,심해 침투 Ⅲ,ko-KR
