source,target,tgt_lng
Karlı Sahil,积雪沙滩,zh-CN
Karlı Tayga,积雪针叶林,zh-CN
Karlı Yamaçlar,积雪山坡,zh-CN
Karmesinwald,绯红森林,zh-CN
Khu vườn nhợt nhạt,苍白之园,zh-CN
Kiefern-Urtaiga,原始松木针叶林,zh-CN
Kiraz Ağacı Korusu,樱花树林,zh-CN
Kirschberghain,樱花树林,zh-CN
Kleine Endinseln,末地小型岛屿,zh-CN
Koru,雪林,zh-CN
Küçük End Adaları,末地小型岛屿,zh-CN
Kırgıbayır,恶地,zh-CN
Kızıl Orman,绯红森林,zh-CN
L'End,末地,zh-CN
Ladera nevada,积雪山坡,zh-CN
Lauwarme Tiefsee,温水深海,zh-CN
Lauwarmer Ozean,温水海洋,zh-CN
Le vide,虚空,zh-CN
Lichter Dschungel,稀疏丛林,zh-CN
Llanura,平原,zh-CN
Llanura de girasoles,向日葵平原,zh-CN
Llanura nevada,雪原,zh-CN
Lukewarm Ocean,温水海洋,zh-CN
Lush Caves,繁茂洞穴,zh-CN
Manglar,红树林沼泽,zh-CN
Mangrov Bataklığı,红树林沼泽,zh-CN
Mangrove Swamp,红树林沼泽,zh-CN
Mangrovensumpf,红树林沼泽,zh-CN
Manguezal,红树林沼泽,zh-CN
Mantar Arazileri,蘑菇岛,zh-CN
Marais,沼泽,zh-CN
Marais à mangroves,红树林沼泽,zh-CN
Meadow,草甸,zh-CN
Meseta de sabana,热带高原,zh-CN
Mushroom Fields,蘑菇岛,zh-CN
Mũi băng,冰刺之地,zh-CN
Nehir,河流,zh-CN
Nether Atıkları,下界荒地,zh-CN
Nether Wastes,下界荒地,zh-CN
Nether-Ödland,下界荒地,zh-CN
O End,末地,zh-CN
O vazio,虚空,zh-CN
Ocean,海洋,zh-CN
Oceano,海洋,zh-CN
Oceano caldo,暖水海洋,zh-CN
Oceano congelado,冻洋,zh-CN
Oceano congelado profundo,冰冻深海,zh-CN
Oceano freddo,冷水海洋,zh-CN
Oceano freddo profondo,冷水深海,zh-CN
Oceano frio,冷水海洋,zh-CN
Oceano frio profundo,冷水深海,zh-CN
Oceano ghiacciato,冻洋,zh-CN
Oceano ghiacciato profondo,冰冻深海,zh-CN
Oceano morno,温水海洋,zh-CN
Oceano morno profundo,温水深海,zh-CN
Oceano profondo,深海,zh-CN
Oceano profundo,深海,zh-CN
Oceano quente,暖水海洋,zh-CN
Oceano tiepido,温水海洋,zh-CN
Oceano tiepido profondo,温水深海,zh-CN
Océan,海洋,zh-CN
Océan chaud,暖水海洋,zh-CN
Océan froid,冷水海洋,zh-CN
Océan froid profond,冷水深海,zh-CN
Océan gelé,冻洋,zh-CN
Océan gelé profond,冰冻深海,zh-CN
Océan profond,深海,zh-CN
Océan tiède,温水海洋,zh-CN
Océan tiède profond,温水深海,zh-CN
Océano,海洋,zh-CN
Océano cálido,暖水海洋,zh-CN
Océano frío,冷水海洋,zh-CN
Océano frío profundo,冷水深海,zh-CN
Océano helado,冻洋,zh-CN
Océano helado profundo,冰冻深海,zh-CN
Océano profundo,深海,zh-CN
Océano tibio,温水海洋,zh-CN
Océano tibio profundo,温水深海,zh-CN
Okyanus,海洋,zh-CN
Old Growth Birch Forest,原始桦木森林,zh-CN
Old Growth Pine Taiga,原始松木针叶林,zh-CN
Old Growth Spruce Taiga,原始云杉针叶林,zh-CN
Orman,森林,zh-CN
Ormanlık Kırgıbayır,疏林恶地,zh-CN
Oscuridad profunda,深暗之域,zh-CN
Ova,平原,zh-CN
Ozean,海洋,zh-CN
Pale Garden,苍白之园,zh-CN
Palude,沼泽,zh-CN
Palude di mangrovie,红树林沼泽,zh-CN
Pantano,沼泽,zh-CN
Pendii innevati,积雪山坡,zh-CN
Pentes enneigées,积雪山坡,zh-CN
Petites îles de l'End,末地小型岛屿,zh-CN
Pianura,平原,zh-CN
Pianura di girasoli,向日葵平原,zh-CN
Pianura innevata,雪原,zh-CN
Piccole isole dell'End,末地小型岛屿,zh-CN
Picos congelados,冰封山峰,zh-CN
Picos de gelo,冰刺之地,zh-CN
Picos de hielo,冰刺之地,zh-CN
Picos pontiagudos,尖峭山峰,zh-CN
Picos rochosos,裸岩山峰,zh-CN
Pics dentelés,尖峭山峰,zh-CN
Pics gelés,冰封山峰,zh-CN
Pics rocheux,裸岩山峰,zh-CN
Pilzland,蘑菇岛,zh-CN
Plage,沙滩,zh-CN
Plage enneigée,积雪沙滩,zh-CN
Plaines,平原,zh-CN
Plaines de tournesols,向日葵平原,zh-CN
Plaines enneigées,雪原,zh-CN
Plains,平原,zh-CN
Planalto de savana,热带高原,zh-CN
Planície,平原,zh-CN
Planície de girassóis,向日葵平原,zh-CN
Planície nevada,雪原,zh-CN
Plateau de savane,热带高原,zh-CN
Playa,沙滩,zh-CN
Playa nevada,积雪沙滩,zh-CN
Pradaria,草甸,zh-CN
Prado,草甸,zh-CN
Praia,沙滩,zh-CN
Praia nevada,积雪沙滩,zh-CN
Prairie,草甸,zh-CN
Prateria,草甸,zh-CN
Profundezas sombrias,深暗之域,zh-CN
Pântano,沼泽,zh-CN
Rio,河流,zh-CN
Rio congelado,冻河,zh-CN
River,河流,zh-CN
Rivière,河流,zh-CN
Rivière gelée,冻河,zh-CN
Ruh Kumu Vadisi,灵魂沙峡谷,zh-CN
Río,河流,zh-CN
Río helado,冻河,zh-CN
Rừng,森林,zh-CN
Rừng bạch dương nguyên sinh,原始桦木森林,zh-CN
Rừng cằn cỗi,疏林恶地,zh-CN
Rừng gỗ bạch dương,桦木森林,zh-CN
Rừng hoa,繁花森林,zh-CN
Rừng kì dị,诡异森林,zh-CN
Rừng lốm đốm,斑驳森林,zh-CN
Rừng lộng gió,风袭森林,zh-CN
Rừng nhiệt đới,丛林,zh-CN
Rừng nhiệt đới thưa thớt,稀疏丛林,zh-CN
Rừng núi anh đào,樱花树林,zh-CN
Rừng núi phủ tuyết,雪林,zh-CN
Rừng Taiga,针叶林,zh-CN
Rừng Taiga băng tuyết,积雪针叶林,zh-CN
Rừng Taiga nguyên sinh,原始松木针叶林,zh-CN
Rừng Taiga vân sam nguyên sinh,原始云杉针叶林,zh-CN
Rừng tre,竹林,zh-CN
Rừng tối,黑森林,zh-CN
Rừng đỏ thẫm,绯红森林,zh-CN
Sa mạc,沙漠,zh-CN
Sabana,热带草原,zh-CN
Sabana ventiscosa,风袭热带草原,zh-CN
Sahil,沙滩,zh-CN
Savan,热带草原,zh-CN
Savan Yaylası,热带高原,zh-CN
Savana,热带草原,zh-CN
Savana das ventanias,风袭热带草原,zh-CN
Savana ventosa,风袭热带草原,zh-CN
Savane,热带草原,zh-CN
Savane venteuse,风袭热带草原,zh-CN
Savanna,热带草原,zh-CN
Savanna Plateau,热带高原,zh-CN
Savanne,热带草原,zh-CN
Savannenhochebene,热带高原,zh-CN
Schwefelhöhlen,硫黄洞穴,zh-CN
Seelensandtal,灵魂沙峡谷,zh-CN
Selva,丛林,zh-CN
Selva de bambu,竹林,zh-CN
Selva esparsa,稀疏丛林,zh-CN
Selva oscura,黑森林,zh-CN
Seyrek Yağmur Ormanı,稀疏丛林,zh-CN
Small End Islands,末地小型岛屿,zh-CN
Snowy Beach,积雪沙滩,zh-CN
Snowy Plains,雪原,zh-CN
Snowy Slopes,积雪山坡,zh-CN
Snowy Taiga,积雪针叶林,zh-CN
Solgun Bahçe,苍白之园,zh-CN
Sonnenblumenebene,向日葵平原,zh-CN
Soul Sand Valley,灵魂沙峡谷,zh-CN
Soğuk Okyanus,冷水海洋,zh-CN
Sparse Jungle,稀疏丛林,zh-CN
Spiaggia,沙滩,zh-CN
Spiaggia innevata,积雪沙滩,zh-CN
Spuntoni di ghiaccio,冰刺之地,zh-CN
Stalagmites de glace,冰刺之地,zh-CN
Steinige Gipfel,裸岩山峰,zh-CN
Steinige Küste,石岸,zh-CN
Stony Peaks,裸岩山峰,zh-CN
Stony Shore,石岸,zh-CN
Strand,沙滩,zh-CN
Sulfur Caves,硫黄洞穴,zh-CN
Sumpf,沼泽,zh-CN
Sunflower Plains,向日葵平原,zh-CN
Swamp,沼泽,zh-CN
Sông,河流,zh-CN
Sông băng giá,冻河,zh-CN
Sülfür Mağaraları,硫黄洞穴,zh-CN
Sıcak Okyanus,暖水海洋,zh-CN
Tafelberge,恶地,zh-CN
Taiga,针叶林,zh-CN
Taiga de abetos ancestral,原始云杉针叶林,zh-CN
Taiga de abetos antigos,原始云杉针叶林,zh-CN
Taiga de pinheiros antigos,原始松木针叶林,zh-CN
Taiga de pinos ancestral,原始松木针叶林,zh-CN
Taiga di abeti secolari,原始云杉针叶林,zh-CN
Taiga di pini secolari,原始松木针叶林,zh-CN
Taiga innevata,积雪针叶林,zh-CN
Taiga nevada,积雪针叶林,zh-CN
Tayga,针叶林,zh-CN
Taïga,针叶林,zh-CN
Taïga ancienne de pins,原始松木针叶林,zh-CN
Taïga ancienne de sapins,原始云杉针叶林,zh-CN
Taïga enneigée,积雪针叶林,zh-CN
Taşlı Kıyı,石岸,zh-CN
Taşlı Tepeler,裸岩山峰,zh-CN
Terras altas do End,末地高地,zh-CN
Terras áridas,恶地,zh-CN
Terras áridas erodidas,风蚀恶地,zh-CN
Terras áridas florestadas,疏林恶地,zh-CN
Terres désolées du Nether,下界荒地,zh-CN
Terres moyennes de l'End,末地内陆,zh-CN
Terres stériles de l'End,末地荒地,zh-CN
The End,末地,zh-CN
The Void,虚空,zh-CN
Thung lũng cát linh hồn,灵魂沙峡谷,zh-CN
Thảo điền,草甸,zh-CN
Tiefes Dunkel,深暗之域,zh-CN
Tiefsee,深海,zh-CN
Tierras baldías,恶地,zh-CN
Tierras baldías erosionadas,风蚀恶地,zh-CN
Tierras baldías frondosas,疏林恶地,zh-CN
Tropfsteinhöhlen,溶洞,zh-CN
Trung nguyên End,末地内陆,zh-CN
Vale de areia das almas,灵魂沙峡谷,zh-CN
Valle de almas,灵魂沙峡谷,zh-CN
Valle delle anime,灵魂沙峡谷,zh-CN
Vallée des âmes,灵魂沙峡谷,zh-CN
Vereiste Gipfel,冰封山峰,zh-CN
Vereiste Tiefsee,冰冻深海,zh-CN
Vereister Fluss,冻河,zh-CN
Vereister Ozean,冻洋,zh-CN
Verschneite Ebene,雪原,zh-CN
Verschneite Hänge,积雪山坡,zh-CN
Verschneite Taiga,积雪针叶林,zh-CN
Verschneiter Strand,积雪沙滩,zh-CN
Vette frastagliate,尖峭山峰,zh-CN
Vette ghiacciate,冰封山峰,zh-CN
Vette rocciose,裸岩山峰,zh-CN
Vùng Nether hoang vu,下界荒地,zh-CN
Vùng đất cằn cỗi,恶地,zh-CN
Vùng đất cằn cỗi bị biến đổi,风蚀恶地,zh-CN
Wald,森林,zh-CN
Warm Ocean,暖水海洋,zh-CN
Warmer Ozean,暖水海洋,zh-CN
Warped Forest,诡异森林,zh-CN
Windswept Forest,风袭森林,zh-CN
Windswept Gravelly Hills,风袭沙砾丘陵,zh-CN
Windswept Hills,风袭丘陵,zh-CN
Windswept Savanna,风袭热带草原,zh-CN
Wirrwald,诡异森林,zh-CN
Wooded Badlands,疏林恶地,zh-CN
Wüste,沙漠,zh-CN
Xavan,热带草原,zh-CN
Xavan lộng gió,风袭热带草原,zh-CN
Yağmur Ormanı,丛林,zh-CN
Yemyeşil Mağaralar,繁茂洞穴,zh-CN
Zerklüftete Gipfel,尖峭山峰,zh-CN
Zerzauste Geröllhügel,风袭沙砾丘陵,zh-CN
Zerzauste Hügel,风袭丘陵,zh-CN
Zerzauste Savanne,风袭热带草原,zh-CN
Zerzauster Wald,风袭森林,zh-CN
Zona elevata dell'End,末地高地,zh-CN
Zona estéril do End,末地荒地,zh-CN
Zona media dell'End,末地内陆,zh-CN
Zona spoglia dell'End,末地荒地,zh-CN
Çarpık Orman,诡异森林,zh-CN
Çayır,草甸,zh-CN
Çiçek Ormanı,繁花森林,zh-CN
Çöl,沙漠,zh-CN
Üppige Höhlen,繁茂洞穴,zh-CN
Đại dương,海洋,zh-CN
Đại dương băng giá,冻洋,zh-CN
Đại dương băng giá sâu thẳm,冰冻深海,zh-CN
Đại dương lạnh giá,冷水海洋,zh-CN
Đại dương lạnh giá sâu thẳm,冷水深海,zh-CN
Đại dương sâu thẳm,深海,zh-CN
Đại dương âm ấm,温水海洋,zh-CN
Đại dương âm ấm sâu thẳm,温水深海,zh-CN
Đại dương ấm áp,暖水海洋,zh-CN
Đảo End nhỏ,末地小型岛屿,zh-CN
Đầm lầy,沼泽,zh-CN
Đầm lầy ngập mặn,红树林沼泽,zh-CN
Đỉnh núi băng giá,冰封山峰,zh-CN
Đỉnh núi lởm chởm,尖峭山峰,zh-CN
Đỉnh núi đá,裸岩山峰,zh-CN
Đồi lộng gió,风袭丘陵,zh-CN
Đồi sỏi lộng gió,风袭沙砾丘陵,zh-CN
Đồng bằng,平原,zh-CN
Đồng bằng băng tuyết,雪原,zh-CN
Đồng bằng hướng dương,向日葵平原,zh-CN
Đồng bằng nấm,蘑菇岛,zh-CN
Đồng hoang End,末地荒地,zh-CN
Багровый лес,绯红森林,zh-CN
Базальтовые дельты,玄武岩三角洲,zh-CN
Бамбуковые заросли,竹林,zh-CN
Бездна,虚空,zh-CN
Березняк,桦木森林,zh-CN
Бесплодные земли,恶地,zh-CN
Бледный сад,苍白之园,zh-CN
Болото,沼泽,zh-CN
Вишнёвая роща,樱花树林,zh-CN
Возвышенности Энда,末地高地,zh-CN
Выветренная саванна,风袭热带草原,zh-CN
Выветренные бесплодные земли,风蚀恶地,zh-CN
Выветренные гравийные холмы,风袭沙砾丘陵,zh-CN
Выветренные холмы,风袭丘陵,zh-CN
Выветренный лес,风袭森林,zh-CN
Глубокий замёрзший океан,冰冻深海,zh-CN
Глубокий океан,深海,zh-CN
Глубокий тепловатый океан,温水深海,zh-CN
Глубокий холодный океан,冷水深海,zh-CN
Грибные поля,蘑菇岛,zh-CN
Джунгли,丛林,zh-CN
Долина песка душ,灵魂沙峡谷,zh-CN
Замёрзшая река,冻河,zh-CN
Замёрзшие вершины,冰封山峰,zh-CN
Замёрзший океан,冻洋,zh-CN
Заросшие пещеры,繁茂洞穴,zh-CN
Заснеженная тайга,积雪针叶林,zh-CN
Заснеженные равнины,雪原,zh-CN
Заснеженные склоны,积雪山坡,zh-CN
Заснеженный пляж,积雪沙滩,zh-CN
Зубчатые вершины,尖峭山峰,zh-CN
Искажённый лес,诡异森林,zh-CN
Каменистый берег,石岸,zh-CN
Каменные вершины,裸岩山峰,zh-CN
Карстовые пещеры,溶洞,zh-CN
Ледяные пики,冰刺之地,zh-CN
Лес,森林,zh-CN
Лесистые бесплодные земли,疏林恶地,zh-CN
Луг,草甸,zh-CN
Мангровое болото,红树林沼泽,zh-CN
Океан,海洋,zh-CN
Окраины Энда,末地荒地,zh-CN
Островки Энда,末地小型岛屿,zh-CN
Пляж,沙滩,zh-CN
Подсолнуховые поля,向日葵平原,zh-CN
Пустоши Незера,下界荒地,zh-CN
Пустыня,沙漠,zh-CN
Пёстрый лес,斑驳森林,zh-CN
Равнины,平原,zh-CN
Равнины Энда,末地内陆,zh-CN
Редкие джунгли,稀疏丛林,zh-CN
Река,河流,zh-CN
Реликтовая еловая тайга,原始云杉针叶林,zh-CN
Реликтовая сосновая тайга,原始松木针叶林,zh-CN
Реликтовый березняк,原始桦木森林,zh-CN
Роща,雪林,zh-CN
Саванна,热带草原,zh-CN
Саванна (плато),热带高原,zh-CN
Серные пещеры,硫黄洞穴,zh-CN
Тайга,针叶林,zh-CN
Тепловатый океан,温水海洋,zh-CN
Тёмные подземелья,深暗之域,zh-CN
Тёмный лес,黑森林,zh-CN
Тёплый океан,暖水海洋,zh-CN
Холодный океан,冷水海洋,zh-CN
Цветочный лес,繁花森林,zh-CN
Энд,末地,zh-CN
ชายฝั่งหิน,石岸,zh-CN
ดิเอนด์,末地,zh-CN
ถ้ำกำมะถัน,硫黄洞穴,zh-CN
ถ้ำหินหยด,溶洞,zh-CN
ถ้ำเขียวชอุ่ม,繁茂洞穴,zh-CN
ทะเลทราย,沙漠,zh-CN
ที่ตอนกลางเอนด์,末地内陆,zh-CN
ที่รกร้างเอนด์,末地荒地,zh-CN
ที่ราบ,平原,zh-CN
ที่ราบทานตะวัน,向日葵平原,zh-CN
ที่ราบสูงสะวันนา,热带高原,zh-CN
ที่ราบหิมะ,雪原,zh-CN
ที่ลุ่มน้ำขัง,沼泽,zh-CN
ที่สูงเอนด์,末地高地,zh-CN
ทุ่งน้ำแข็ง,冰刺之地,zh-CN
ทุ่งหญ้า,草甸,zh-CN
ทุ่งเห็ด,蘑菇岛,zh-CN
ป่า,森林,zh-CN
ป่าชายเลน,红树林沼泽,zh-CN
ป่าซากุระ,樱花树林,zh-CN
ป่าดงดิบ,丛林,zh-CN
ป่าดงดิบเบาบาง,稀疏丛林,zh-CN
ป่าดอกไม้,繁花森林,zh-CN
ป่ามืด,黑森林,zh-CN
ป่าลมแรง,风袭森林,zh-CN
ป่าวิปริต,诡异森林,zh-CN
ป่าสีเลือด,绯红森林,zh-CN
ป่าหิมะ,雪林,zh-CN
ป่าเบิร์ช,桦木森林,zh-CN
ป่าเบิร์ชเก่าแก่,原始桦木森林,zh-CN
ป่าแสงรำไร,斑驳森林,zh-CN
ป่าไผ่,竹林,zh-CN
มหาสมุทร,海洋,zh-CN
มหาสมุทรกึ่งอุ่น,温水海洋,zh-CN
มหาสมุทรกึ่งอุ่นลึก,温水深海,zh-CN
มหาสมุทรลึก,深海,zh-CN
มหาสมุทรอุ่น,暖水海洋,zh-CN
มหาสมุทรเย็น,冷水海洋,zh-CN
มหาสมุทรเย็นลึก,冷水深海,zh-CN
มหาสมุทรแช่แข็ง,冻洋,zh-CN
มหาสมุทรแช่แข็งลึก,冰冻深海,zh-CN
มืดสงัด,深暗之域,zh-CN
ยอดเขาขรุขระ,尖峭山峰,zh-CN
ยอดเขาหิน,裸岩山峰,zh-CN
ยอดเขาแช่แข็ง,冰封山峰,zh-CN
สวนซีดจาง,苍白之园,zh-CN
สะวันนา,热带草原,zh-CN
สะวันนาลมแรง,风袭热带草原,zh-CN
สันดอนหินบะซอลต์,玄武岩三角洲,zh-CN
หาด,沙滩,zh-CN
หาดหิมะ,积雪沙滩,zh-CN
หุบเขาทรายวิญญาณ,灵魂沙峡谷,zh-CN
เกาะเอนด์เล็ก,末地小型岛屿,zh-CN
เดอะวอยด์,虚空,zh-CN
เนินลาดหิมะ,积雪山坡,zh-CN
เนินเขากรวดลมแรง,风袭沙砾丘陵,zh-CN
เนินเขาลมแรง,风袭丘陵,zh-CN
เนเธอร์โล้น,下界荒地,zh-CN
แบดแลนด์,恶地,zh-CN
แบดแลนด์กัดกร่อน,风蚀恶地,zh-CN
แบดแลนด์ป่า,疏林恶地,zh-CN
