source,target,tgt_lng
Curse of Binding,绑定诅咒,zh-CN
Curse of Vanishing,消失诅咒,zh-CN
Delme,穿透,zh-CN
Deniz Şansı,海之眷顾,zh-CN
Densidad,致密,zh-CN
Densidade,致密,zh-CN
Density,致密,zh-CN
Densità,致密,zh-CN
Densité,致密,zh-CN
Depth Strider,深海探索者,zh-CN
Derin Koşucu,深海探索者,zh-CN
Dichte,致密,zh-CN
Dikenli,荆棘,zh-CN
Diệt chân đốt,节肢杀手,zh-CN
Diệt xác sống,亡灵杀手,zh-CN
Dondurucu Yürüyüş,冰霜行者,zh-CN
Dornen,荆棘,zh-CN
Durchbruch,破甲,zh-CN
Durchschuss,穿透,zh-CN
Efficacité,效率,zh-CN
Efficiency,效率,zh-CN
Efficienza,效率,zh-CN
Effizienz,效率,zh-CN
Eficiencia,效率,zh-CN
Eficiência,效率,zh-CN
Eisläufer,冰霜行者,zh-CN
Eklembacaklıların Kıyameti,节肢杀手,zh-CN
Empalamento,穿刺,zh-CN
Empalamiento,穿刺,zh-CN
Empalement,穿刺,zh-CN
Empuje,击退,zh-CN
Entladung,引雷,zh-CN
Esca,饵钓,zh-CN
Espinas,荆棘,zh-CN
Espinhos,荆棘,zh-CN
Estocada,突进,zh-CN
Explosionsschutz,爆炸保护,zh-CN
Feather Falling,摔落缓冲,zh-CN
Federfall,摔落缓冲,zh-CN
Feuerschutz,火焰保护,zh-CN
Fiamma,火矢,zh-CN
Filo,锋利,zh-CN
Fire Aspect,火焰附加,zh-CN
Fire Protection,火焰保护,zh-CN
Fisura,破甲,zh-CN
Flagello degli artropodi,节肢杀手,zh-CN
Flame,火矢,zh-CN
Flamme,火矢,zh-CN
Fluch der Bindung,绑定诅咒,zh-CN
Fluch des Verschwindens,消失诅咒,zh-CN
Fléau des arthropodes,节肢杀手,zh-CN
Fortuna,时运,zh-CN
Fortuna del mare,海之眷顾,zh-CN
Fortune,时运,zh-CN
Força,力量,zh-CN
Frappe,冲击,zh-CN
Frost Walker,冰霜行者,zh-CN
Fuego,火矢,zh-CN
Furtivité rapide,迅捷潜行,zh-CN
Gai,荆棘,zh-CN
Ganimet,抢夺,zh-CN
Gia tài,时运,zh-CN
Girdap,激流,zh-CN
Glück,时运,zh-CN
Glück des Meeres,海之眷顾,zh-CN
Golpeo,亡灵杀手,zh-CN
Gây cháy,火焰附加,zh-CN
Güç,力量,zh-CN
Haltbarkeit,耐久,zh-CN
Harpune,穿刺,zh-CN
Hiệu suất,效率,zh-CN
Huschen,迅捷潜行,zh-CN
Hô hấp,水下呼吸,zh-CN
Hızlı Çekiş,快速装填,zh-CN
Impacto,冲击,zh-CN
Impalamento,穿刺,zh-CN
Impaling,穿刺,zh-CN
Impatto,冲击,zh-CN
Impulsion,激流,zh-CN
Indistruttibilità,耐久,zh-CN
Infinidad,无限,zh-CN
Infinidade,无限,zh-CN
Infinity,无限,zh-CN
Infinità,无限,zh-CN
Infinité,无限,zh-CN
Inquebrável,耐久,zh-CN
Irrompibilidad,耐久,zh-CN
Isca,饵钓,zh-CN
İpeksi Dokunuş,精准采集,zh-CN
İtme,冲击,zh-CN
Julgamento,亡灵杀手,zh-CN
Kaybolma Laneti,消失诅咒,zh-CN
Keskinlik,锋利,zh-CN
Knockback,击退,zh-CN
Koruma,保护,zh-CN
Köder,饵钓,zh-CN
Kırılmazlık,耐久,zh-CN
Lama sferzante,横扫之刃,zh-CN
Lao tới,突进,zh-CN
Lealdade,忠诚,zh-CN
Lealtad,忠诚,zh-CN
Lealtà,忠诚,zh-CN
Looting,抢夺,zh-CN
Loyalty,忠诚,zh-CN
Loyauté,忠诚,zh-CN
Luck of the Sea,海之眷顾,zh-CN
Lunge,突进,zh-CN
Lure,饵钓,zh-CN
Lời nguyền biến mất,消失诅咒,zh-CN
Lời nguyền ràng buộc,绑定诅咒,zh-CN
Lửa,火矢,zh-CN
Maldición de desaparición,消失诅咒,zh-CN
Maldición de ligamiento,绑定诅咒,zh-CN
Maldição do Desaparecimento,消失诅咒,zh-CN
Maldição do Ligamento,绑定诅咒,zh-CN
Maledizione del legame,绑定诅咒,zh-CN
Maledizione della scomparsa,消失诅咒,zh-CN
Malédiction de disparition,消失诅咒,zh-CN
Malédiction du lien éternel,绑定诅咒,zh-CN
May mắn của biển cả,海之眷顾,zh-CN
Mehrfachschuss,多重射击,zh-CN
Mending,经验修补,zh-CN
Multidisparo,多重射击,zh-CN
Multishot,多重射击,zh-CN
Mưa tên,多重射击,zh-CN
Nemesis der Gliederfüßer,节肢杀手,zh-CN
Nhặt,抢夺,zh-CN
Nhử,饵钓,zh-CN
Nạp nhanh,快速装填,zh-CN
Onarım,经验修补,zh-CN
Paso helado,冰霜行者,zh-CN
Passo anfibio,深海探索者,zh-CN
Passo felpato,迅捷潜行,zh-CN
Passo gelato,冰霜行者,zh-CN
Passos Furtivos,迅捷潜行,zh-CN
Passos Gelados,冰霜行者,zh-CN
Passos Profundos,深海探索者,zh-CN
Patlama Koruması,爆炸保护,zh-CN
Perdición de los artrópodos,节肢杀手,zh-CN
Perforación,穿透,zh-CN
Perforation,穿透,zh-CN
Perforazione,穿透,zh-CN
Perfuração,穿透,zh-CN
Peso-Pena,摔落缓冲,zh-CN
Phong bộc,风爆,zh-CN
Phá giáp,破甲,zh-CN
Piercing,穿透,zh-CN
Plünderung,抢夺,zh-CN
Poder,力量,zh-CN
Potenza,力量,zh-CN
Power,力量,zh-CN
Projectile Protection,弹射物保护,zh-CN
Propulsión acuática,激流,zh-CN
Protección,保护,zh-CN
Protección contra el fuego,火焰保护,zh-CN
Protección contra explosiones,爆炸保护,zh-CN
Protección contra proyectiles,弹射物保护,zh-CN
Protection,保护,zh-CN
Protection contre le feu,火焰保护,zh-CN
Protection contre les explosions,爆炸保护,zh-CN
Protection contre les projectiles,弹射物保护,zh-CN
Protezione,保护,zh-CN
Protezione dai proiettili,弹射物保护,zh-CN
Protezione dal fuoco,火焰保护,zh-CN
Protezione dalle esplosioni,爆炸保护,zh-CN
Proteção,保护,zh-CN
Proteção contra Explosões,爆炸保护,zh-CN
Proteção contra Fogo,火焰保护,zh-CN
Proteção contra Projéteis,弹射物保护,zh-CN
Puissance,力量,zh-CN
Punch,冲击,zh-CN
Quick Charge,快速装填,zh-CN
Quét cạnh,横扫之刃,zh-CN
Raccommodage,经验修补,zh-CN
Rafale de vent,风爆,zh-CN
Rajada de Vento,风爆,zh-CN
Recul,击退,zh-CN
Remendo,经验修补,zh-CN
Reparación,经验修补,zh-CN
Reparatur,经验修补,zh-CN
Repulsão,击退,zh-CN
Respiración,水下呼吸,zh-CN
Respiration,水下呼吸,zh-CN
Respirazione,水下呼吸,zh-CN
Respiração,水下呼吸,zh-CN
Retroceso,冲击,zh-CN
Ripristino,经验修补,zh-CN
Riptide,激流,zh-CN
Risacca,激流,zh-CN
Ruh Hızı,灵魂疾行,zh-CN
Ruptura,破甲,zh-CN
Ruína dos Artrópodes,节肢杀手,zh-CN
Rón rén nhanh,迅捷潜行,zh-CN
Rückstoß,击退,zh-CN
Rüzgâr Patlaması,风爆,zh-CN
Saccheggio,抢夺,zh-CN
Sadakat,忠诚,zh-CN
Saplama,穿刺,zh-CN
Saque,抢夺,zh-CN
Savurma,击退,zh-CN
Schlag,冲击,zh-CN
Schnellladen,快速装填,zh-CN
Schussschutz,弹射物保护,zh-CN
Schutz,保护,zh-CN
Schwungkraft,横扫之刃,zh-CN
Schärfe,锋利,zh-CN
Seelenläufer,灵魂疾行,zh-CN
Semelles givrantes,冰霜行者,zh-CN
Servet,时运,zh-CN
Sharpness,锋利,zh-CN
Sigilo veloz,迅捷潜行,zh-CN
Silk Touch,精准采集,zh-CN
Smite,亡灵杀手,zh-CN
Sog,激流,zh-CN
Solidité,耐久,zh-CN
Solungaç,水下呼吸,zh-CN
Sonsuzluk,无限,zh-CN
Sorte do Mar,海之眷顾,zh-CN
Soul Speed,灵魂疾行,zh-CN
Spine,荆棘,zh-CN
Stärke,力量,zh-CN
Su Adaptasyonu,水下速掘,zh-CN
Suerte marina,海之眷顾,zh-CN
Sweeping Edge,横扫之刃,zh-CN
Swift Sneak,迅捷潜行,zh-CN
Sóng dữ,激流,zh-CN
Süpürücü Kenar,横扫之刃,zh-CN
Sải bước dưới nước,深海探索者,zh-CN
Sắc bén,锋利,zh-CN
Sức mạnh,力量,zh-CN
Thorns,荆棘,zh-CN
Tir multiple,多重射击,zh-CN
Tiro multiplo,多重射击,zh-CN
Tocco di velluto,精准采集,zh-CN
Toque de seda,精准采集,zh-CN
Toque Suave,精准采集,zh-CN
Toucher de soie,精准采集,zh-CN
Tranchant,锋利,zh-CN
Treue,忠诚,zh-CN
Trung thành,忠诚,zh-CN
Tu sửa,经验修补,zh-CN
Tüy Düşüşü,摔落缓冲,zh-CN
Tỉ trọng,致密,zh-CN
Tốc độ linh hồn,灵魂疾行,zh-CN
Unbreaking,耐久,zh-CN
Unendlichkeit,无限,zh-CN
Uzun Menzil Koruması,弹射物保护,zh-CN
Velocidad del alma,灵魂疾行,zh-CN
Velocidade das Almas,灵魂疾行,zh-CN
Velocità delle anime,灵魂疾行,zh-CN
Verbrennung,火焰附加,zh-CN
Verimlilik,效率,zh-CN
Vô hạn,无限,zh-CN
Wasseraffinität,水下速掘,zh-CN
Wasserläufer,深海探索者,zh-CN
Wind Burst,风爆,zh-CN
Windstoß,风爆,zh-CN
Xiên vào da thịt,穿刺,zh-CN
Xung kích,冲击,zh-CN
Xuyên thủng,穿透,zh-CN
Yemleme,饵钓,zh-CN
Yoğunluk,致密,zh-CN
Yıldırım Yönlendirmesi,引雷,zh-CN
Çarpma,亡灵杀手,zh-CN
Çevik Gizlilik,迅捷潜行,zh-CN
Çoklu Atış,多重射击,zh-CN
Élan,突进,zh-CN
Épines,荆棘,zh-CN
Đào nhanh dưới nước,水下速掘,zh-CN
Đánh bật lùi,击退,zh-CN
Độ mềm mại,精准采集,zh-CN
Бесконечность,无限,zh-CN
Бич членистоногих,节肢杀手,zh-CN
Быстрая перезарядка,快速装填,zh-CN
Везучий рыбак,海之眷顾,zh-CN
Верность,忠诚,zh-CN
Взрывоустойчивость,爆炸保护,zh-CN
Воспламенение,火矢,zh-CN
Громовержец,引雷,zh-CN
Добыча,抢夺,zh-CN
Заговор огня,火焰附加,zh-CN
Защита,保护,zh-CN
Защита от снарядов,弹射物保护,zh-CN
Ледоход,冰霜行者,zh-CN
Небесная кара,亡灵杀手,zh-CN
Невесомость,摔落缓冲,zh-CN
Огнеупорность,火焰保护,zh-CN
Острота,锋利,zh-CN
Отдача,击退,zh-CN
Откидывание,冲击,zh-CN
Плотность,致密,zh-CN
Подводная ходьба,深海探索者,zh-CN
Подводник,水下速掘,zh-CN
Подводное дыхание,水下呼吸,zh-CN
Порыв ветра,风爆,zh-CN
Починка,经验修补,zh-CN
Приманка,饵钓,zh-CN
Пробитие,破甲,zh-CN
Проворство,迅捷潜行,zh-CN
Проклятие несъёмности,绑定诅咒,zh-CN
Проклятие утраты,消失诅咒,zh-CN
Пронзатель,穿刺,zh-CN
Пронзающая стрела,穿透,zh-CN
Прочность,耐久,zh-CN
Разящий клинок,横扫之刃,zh-CN
Рывок,突进,zh-CN
Сила,力量,zh-CN
Скорость души,灵魂疾行,zh-CN
Тройной выстрел,多重射击,zh-CN
Тягун,激流,zh-CN
Удача,时运,zh-CN
Шипы,荆棘,zh-CN
Шёлковое касание,精准采集,zh-CN
Эффективность,效率,zh-CN
กระสุนกระจาย,多重射击,zh-CN
กวัดแกว่งดาบ,横扫之刃,zh-CN
ขุดเร็วใต้น้ำ,水下速掘,zh-CN
คงทน,耐久,zh-CN
คล่องแคล่วใต้น้ำ,深海探索者,zh-CN
ความเร็ววิญญาณ,灵魂疾行,zh-CN
คำสาปแห่งการยึดติด,绑定诅咒,zh-CN
คำสาปแห่งการสูญหาย,消失诅咒,zh-CN
ฉกชิง,抢夺,zh-CN
ชาร์จเร็ว,快速装填,zh-CN
ซื่อสัตย์,忠诚,zh-CN
ซ่อมแซม,经验修补,zh-CN
ตีกระดอน,击退,zh-CN
ทนดาเมจ,保护,zh-CN
ทนวัตถุพุ่ง,弹射物保护,zh-CN
ทนแรงระเบิด,爆炸保护,zh-CN
ทนไฟ,火焰保护,zh-CN
ทิ่มแทง,穿刺,zh-CN
นักเดินเยือกแข็ง,冰霜行者,zh-CN
ประสิทธิภาพ,效率,zh-CN
ฝ่าเกราะ,破甲,zh-CN
พลังยิง,力量,zh-CN
พุ่งทะยาน,激流,zh-CN
พุ่งแทง,突进,zh-CN
ยิงกระเด็น,冲击,zh-CN
ย่องเร็ว,迅捷潜行,zh-CN
ลมระเบิด,风爆,zh-CN
ละมุนสัมผัส,精准采集,zh-CN
สะท้อน,荆棘,zh-CN
สังหารอาร์โทรพอด,节肢杀手,zh-CN
สายฟ้าพิฆาต,引雷,zh-CN
หนาแน่น,致密,zh-CN
หายใจใต้น้ำ,水下呼吸,zh-CN
อัคนีพิฆาต,火焰附加,zh-CN
เบาดุจขนนก,摔落缓冲,zh-CN
เปลวไฟ,火矢,zh-CN
เหยื่อล่อ,饵钓,zh-CN
แหลมคม,锋利,zh-CN
แหลมทะลุ,穿透,zh-CN
โจมตีศักดิ์สิทธิ์,亡灵杀手,zh-CN
โชคลาภ,时运,zh-CN
โชคแห่งท้องทะเล,海之眷顾,zh-CN
ไม่จำกัด,无限,zh-CN
๑,I,zh-CN
๑๐,X,zh-CN
๒,II,zh-CN
๓,III,zh-CN
๔,IV,zh-CN
๕,V,zh-CN
๖,VI,zh-CN
๗,VII,zh-CN
๘,VIII,zh-CN
๙,IX,zh-CN
アンデッド特効,亡灵杀手,zh-CN
ウィンドバースト,风爆,zh-CN
シルクタッチ,精准采集,zh-CN
スニーク速度上昇,迅捷潜行,zh-CN
ソウルスピード,灵魂疾行,zh-CN
ダメージ増加,锋利,zh-CN
ダメージ軽減,保护,zh-CN
ドロップ増加,抢夺,zh-CN
ノックバック,击退,zh-CN
パンチ,冲击,zh-CN
フレイム,火矢,zh-CN
不死剋星,亡灵杀手,zh-CN
保護,保护,zh-CN
修繕,经验修补,zh-CN
修補,经验修补,zh-CN
入れ食い,饵钓,zh-CN
分裂箭矢,多重射击,zh-CN
効率強化,效率,zh-CN
召雷,引雷,zh-CN
喚雷,引雷,zh-CN
宝釣り,海之眷顾,zh-CN
射撃ダメージ増加,力量,zh-CN
尖刺,荆棘,zh-CN
幸運,时运,zh-CN
強力,力量,zh-CN
忠誠,忠诚,zh-CN
快速上弦,快速装填,zh-CN
投射物保護,弹射物保护,zh-CN
拡散,多重射击,zh-CN
掠奪,抢夺,zh-CN
擊退,击退,zh-CN
束縛の呪い,绑定诅咒,zh-CN
棘の鎧,荆棘,zh-CN
橫掃之刃,横扫之刃,zh-CN
水中呼吸,水下呼吸,zh-CN
水中採掘,水下速掘,zh-CN
水中歩行,深海探索者,zh-CN
水生特効,穿刺,zh-CN
氷渡り,冰霜行者,zh-CN
波濤,激流,zh-CN
海洋的祝福,海之眷顾,zh-CN
消失詛咒,消失诅咒,zh-CN
消滅の呪い,消失诅咒,zh-CN
深海漫遊,深海探索者,zh-CN
火属性,火焰附加,zh-CN
火炎耐性,火焰保护,zh-CN
火焰,火矢,zh-CN
火焰保護,火焰保护,zh-CN
無限,无限,zh-CN
燃燒,火焰附加,zh-CN
爆炸保護,爆炸保护,zh-CN
爆発耐性,爆炸保护,zh-CN
突刺,突进,zh-CN
突進,突进,zh-CN
節肢剋星,节肢杀手,zh-CN
範囲ダメージ増加,横扫之刃,zh-CN
絲綢之觸,精准采集,zh-CN
綁定詛咒,绑定诅咒,zh-CN
緻密,致密,zh-CN
耐久力,耐久,zh-CN
落下耐性,摔落缓冲,zh-CN
虫特効,节肢杀手,zh-CN
衝擊,冲击,zh-CN
親水性,水下速掘,zh-CN
貫穿,穿透,zh-CN
貫通,穿透,zh-CN
輕盈,摔落缓冲,zh-CN
迅捷潛行,迅捷潜行,zh-CN
重撃,致密,zh-CN
鋒利,锋利,zh-CN
防具貫通,破甲,zh-CN
靈魂疾走,灵魂疾行,zh-CN
風爆,风爆,zh-CN
飛び道具耐性,弹射物保护,zh-CN
高速装填,快速装填,zh-CN
魚叉,穿刺,zh-CN
魚餌,饵钓,zh-CN
가벼운 착지,摔落缓冲,zh-CN
가시,荆棘,zh-CN
강타,亡灵杀手,zh-CN
격파,破甲,zh-CN
관통,穿透,zh-CN
귀속 저주,绑定诅咒,zh-CN
급류,激流,zh-CN
날카로움,锋利,zh-CN
내구성,耐久,zh-CN
다중 발사,多重射击,zh-CN
돌진,突进,zh-CN
돌풍,风爆,zh-CN
무한,无限,zh-CN
물갈퀴,深海探索者,zh-CN
미끼,饵钓,zh-CN
밀어내기,冲击,zh-CN
밀치기,击退,zh-CN
바다의 행운,海之眷顾,zh-CN
발사체로부터 보호,弹射物保护,zh-CN
발화,火焰附加,zh-CN
보호,保护,zh-CN
빠른 장전,快速装填,zh-CN
살충,节肢杀手,zh-CN
섬세한 손길,精准采集,zh-CN
소실 저주,消失诅咒,zh-CN
수선,经验修补,zh-CN
신속한 잠행,迅捷潜行,zh-CN
약탈,抢夺,zh-CN
영혼 가속,灵魂疾行,zh-CN
육중,致密,zh-CN
집전,引雷,zh-CN
찌르기,穿刺,zh-CN
차가운 걸음,冰霜行者,zh-CN
충성,忠诚,zh-CN
친수성,水下速掘,zh-CN
폭발로부터 보호,爆炸保护,zh-CN
행운,时运,zh-CN
호흡,水下呼吸,zh-CN
화염,火矢,zh-CN
화염으로부터 보호,火焰保护,zh-CN
효율,效率,zh-CN
휩쓸기,横扫之刃,zh-CN
힘,力量,zh-CN
