source,target,tgt_lng
Lena Raine – Endless,Lena Raine - Endless,zh-CN
Lena Raine – Firebugs,Lena Raine - Firebugs,zh-CN
Lena Raine – Infinite Amethyst,Lena Raine - Infinite Amethyst,zh-CN
Lena Raine – Labyrinthine,Lena Raine - Labyrinthine,zh-CN
Lena Raine – Left to Bloom,Lena Raine - Left to Bloom,zh-CN
Lena Raine – One More Day,Lena Raine - One More Day,zh-CN
Lena Raine – Rubedo,Lena Raine - Rubedo,zh-CN
Lena Raine – So Below,Lena Raine - So Below,zh-CN
Lena Raine – Stand Tall,Lena Raine - Stand Tall,zh-CN
Lena Raine – Wending,Lena Raine - Wending,zh-CN
Lena Raine — Aerie,Lena Raine - Aerie,zh-CN
Lena Raine — Ancestry,Lena Raine - Ancestry,zh-CN
Lena Raine — Chrysopoeia,Lena Raine - Chrysopoeia,zh-CN
Lena Raine — Deeper,Lena Raine - Deeper,zh-CN
Lena Raine — Eld Unknown,Lena Raine - Eld Unknown,zh-CN
Lena Raine — Endless,Lena Raine - Endless,zh-CN
Lena Raine — Firebugs,Lena Raine - Firebugs,zh-CN
Lena Raine — Infinite Amethyst,Lena Raine - Infinite Amethyst,zh-CN
Lena Raine — Labyrinthine,Lena Raine - Labyrinthine,zh-CN
Lena Raine — Left to Bloom,Lena Raine - Left to Bloom,zh-CN
Lena Raine — One More Day,Lena Raine - One More Day,zh-CN
Lena Raine — Rubedo,Lena Raine - Rubedo,zh-CN
Lena Raine — So Below,Lena Raine - So Below,zh-CN
Lena Raine — Stand Tall,Lena Raine - Stand Tall,zh-CN
Lena Raine — Wending,Lena Raine - Wending,zh-CN
Tanioka Kumi - An Ordinary Day,谷冈久美 - An Ordinary Day,zh-CN
Tanioka Kumi - Comforting Memories,谷冈久美 - Comforting Memories,zh-CN
Tanioka Kumi - Floating Dream,谷冈久美 - Floating Dream,zh-CN
Tanioka Kumi - komorebi,谷冈久美 - komorebi,zh-CN
Tanioka Kumi - pokopoko,谷冈久美 - pokopoko,zh-CN
Tanioka Kumi - yakusoku,谷冈久美 - yakusoku,zh-CN
Аарон Шероф — A Familiar Room,Aaron Cherof - A Familiar Room,zh-CN
Аарон Шероф — Bromeliad,Aaron Cherof - Bromeliad,zh-CN
Аарон Шероф — Crescent Dunes,Aaron Cherof - Crescent Dunes,zh-CN
Аарон Шероф — Echo in the Wind,Aaron Cherof - Echo in the Wind,zh-CN
Аарон Шероф — Featherfall,Aaron Cherof - Featherfall,zh-CN
Аарон Шероф — Puzzlebox,Aaron Cherof - Puzzlebox,zh-CN
Аарон Шероф — Watcher,Aaron Cherof - Watcher,zh-CN
Куми Таниока — An Ordinary Day,谷冈久美 - An Ordinary Day,zh-CN
Куми Таниока — Comforting Memories,谷冈久美 - Comforting Memories,zh-CN
Куми Таниока — Floating Dream,谷冈久美 - Floating Dream,zh-CN
Куми Таниока — komorebi,谷冈久美 - komorebi,zh-CN
Куми Таниока — pokopoko,谷冈久美 - pokopoko,zh-CN
Куми Таниока — yakusoku,谷冈久美 - yakusoku,zh-CN
Лена Рейн — Aerie,Lena Raine - Aerie,zh-CN
Лена Рейн — Ancestry,Lena Raine - Ancestry,zh-CN
Лена Рейн — Chrysopoeia,Lena Raine - Chrysopoeia,zh-CN
Лена Рейн — Deeper,Lena Raine - Deeper,zh-CN
Лена Рейн — Eld Unknown,Lena Raine - Eld Unknown,zh-CN
Лена Рейн — Endless,Lena Raine - Endless,zh-CN
Лена Рейн — Firebugs,Lena Raine - Firebugs,zh-CN
Лена Рейн — Infinite Amethyst,Lena Raine - Infinite Amethyst,zh-CN
Лена Рейн — Labyrinthine,Lena Raine - Labyrinthine,zh-CN
Лена Рейн — Left to Bloom,Lena Raine - Left to Bloom,zh-CN
Лена Рейн — One More Day,Lena Raine - One More Day,zh-CN
Лена Рейн — Rubedo,Lena Raine - Rubedo,zh-CN
Лена Рейн — So Below,Lena Raine - So Below,zh-CN
Лена Рейн — Stand Tall,Lena Raine - Stand Tall,zh-CN
Лена Рейн — Wending,Lena Raine - Wending,zh-CN
Эймос Родди — Below and Above,Amos Roddy - Below and Above,zh-CN
Эймос Родди — Broken Clocks,Amos Roddy - Broken Clocks,zh-CN
Эймос Родди — Fireflies,Amos Roddy - Fireflies,zh-CN
Эймос Родди — Lilypad,Amos Roddy - Lilypad,zh-CN
Эймос Родди — O's Piano,Amos Roddy - O's Piano,zh-CN
谷岡久美 - An Ordinary Day,谷冈久美 - An Ordinary Day,zh-CN
谷岡久美 - Comforting Memories,谷冈久美 - Comforting Memories,zh-CN
谷岡久美 - Floating Dream,谷冈久美 - Floating Dream,zh-CN
谷岡久美 - komorebi,谷冈久美 - komorebi,zh-CN
谷岡久美 - pokopoko,谷冈久美 - pokopoko,zh-CN
谷岡久美 - yakusoku,谷冈久美 - yakusoku,zh-CN
