source,target,tgt_lng
Uova generatrici,刷怪蛋,zh-CN
Utilitaires d'opérateur,管理员用品,zh-CN
Utilità per operatori,管理员用品,zh-CN
Vật phẩm tiêu thụ,消耗品,zh-CN
Werkstoffe,原材料,zh-CN
Werkstoffe,合成用品,zh-CN
Werkzeuge & Hilfsmittel,工具与实用物品,zh-CN
Yiyecek ve İçecekler,食物与饮品,zh-CN
Yönetici Araçları,管理员用品,zh-CN
Çağırma Yumurtaları,刷怪蛋,zh-CN
Überlebensinventar,生存模式物品栏,zh-CN
Üretim,合成用品,zh-CN
Œufs d'apparition,刷怪蛋,zh-CN
Еда и напитки,消耗品,zh-CN
Еда и напитки,食物与饮品,zh-CN
Инвентарь выживания,生存模式物品栏,zh-CN
Ингредиенты,原材料,zh-CN
Инструменты и приспособления,工具与实用物品,zh-CN
Инструменты оператора,管理员用品,zh-CN
Оружие и доспехи,战斗用品,zh-CN
Поиск,搜索物品,zh-CN
Природные блоки,自然方块,zh-CN
Разноцветные блоки,染色方块,zh-CN
Редстоун-механика,红石方块,zh-CN
Создание,合成用品,zh-CN
Сохранённые инструменты,已保存的快捷栏,zh-CN
Строительные блоки,建筑方块,zh-CN
Функциональные блоки,功能方块,zh-CN
Яйца призыва,刷怪蛋,zh-CN
การต่อสู้,战斗用品,zh-CN
ค้นหาไอเทม,搜索物品,zh-CN
ช่องเก็บของเอาชีวิตรอด,生存模式物品栏,zh-CN
บล็อกก่อสร้าง,建筑方块,zh-CN
บล็อกธรรมชาติ,自然方块,zh-CN
บล็อกฟังก์ชัน,功能方块,zh-CN
บล็อกสี,染色方块,zh-CN
บล็อกเรดสโตน,红石方块,zh-CN
วัตถุดิบ,原材料,zh-CN
สิ่งที่คราฟต์ขึ้น,合成用品,zh-CN
สิ่งบริโภค,消耗品,zh-CN
สิ่งอำนวยประโยชน์แก่ผู้ควบคุม,管理员用品,zh-CN
อาหารและเครื่องดื่ม,食物与饮品,zh-CN
เครื่องมือและสิ่งอำนวยประโยชน์,工具与实用物品,zh-CN
แถบลัดที่บันทึกไว้,已保存的快捷栏,zh-CN
ไข่เกิด,刷怪蛋,zh-CN
アイテム検索,搜索物品,zh-CN
クラフト,合成用品,zh-CN
サバイバルインベントリ,生存模式物品栏,zh-CN
スポーンエッグ,刷怪蛋,zh-CN
レッドストーン系ブロック,红石方块,zh-CN
保存したホットバー,已保存的快捷栏,zh-CN
功能方塊,功能方块,zh-CN
天然ブロック,自然方块,zh-CN
工具及實用物品,工具与实用物品,zh-CN
已儲存的快捷欄,已保存的快捷栏,zh-CN
建築ブロック,建筑方块,zh-CN
建築方塊,建筑方块,zh-CN
戦闘,战斗用品,zh-CN
戰鬥,战斗用品,zh-CN
搜尋物品,搜索物品,zh-CN
材料,原材料,zh-CN
染色方塊,染色方块,zh-CN
機能的ブロック,功能方块,zh-CN
生存模式物品欄,生存模式物品栏,zh-CN
生怪蛋,刷怪蛋,zh-CN
管理員實用物品,管理员用品,zh-CN
管理者用アイテム,管理员用品,zh-CN
紅石方塊,红石方块,zh-CN
自然方塊,自然方块,zh-CN
色付きブロック,染色方块,zh-CN
道具と実用品,工具与实用物品,zh-CN
食べ物と飲み物,食物与饮品,zh-CN
食物及飲品,食物与饮品,zh-CN
건축 블록,建筑方块,zh-CN
관리자 도구,管理员用品,zh-CN
기능 블록,功能方块,zh-CN
도구 및 유용한 물건,工具与实用物品,zh-CN
레드스톤 블록,红石方块,zh-CN
색깔 블록,染色方块,zh-CN
생성 알,刷怪蛋,zh-CN
서바이벌 보관함,生存模式物品栏,zh-CN
아이템 검색,搜索物品,zh-CN
음식 및 물약,消耗品,zh-CN
음식 및 음료,食物与饮品,zh-CN
자연 블록,自然方块,zh-CN
재료,原材料,zh-CN
저장된 단축 바,已保存的快捷栏,zh-CN
전투,战斗用品,zh-CN
제작,合成用品,zh-CN
