source,target,tgt_lng
Adicione um Lingote de Netherita,放入下界合金锭,zh-CN
Adicione um lingote ou cristal,放入锭或晶体,zh-CN
"Adicione uma ferramenta, arma ou armadura de Diamante",放入钻石盔甲、武器或工具,zh-CN
Adicione uma peça de armadura,放入盔甲,zh-CN
Agregado de Resina,树脂团,zh-CN
Ajoutez un lingot de netherite,放入下界合金锭,zh-CN
Ajoutez un lingot ou un cristal,放入锭或晶体,zh-CN
Ajoutez une pièce d'armure,放入盔甲,zh-CN
"Ajoutez une pièce d'armure, une arme ou un outil en diamant",放入钻石盔甲、武器或工具,zh-CN
Akasya Tekne,金合欢木船,zh-CN
Akazienholzboot,金合欢木船,zh-CN
Akazienholztruhenboot,金合欢木运输船,zh-CN
Aksolotl Kovası,美西螈桶,zh-CN
Aksolotl Çağırma Yumurtası,美西螈刷怪蛋,zh-CN
Akış,涡流,zh-CN
Akış Sancak Deseni,涡流旗帜图案,zh-CN
Akış Zırh Süslemesi,涡流盔甲纹饰,zh-CN
Akış Çömlek Parçası,涡流纹样陶片,zh-CN
Alambic,酿造台,zh-CN
Alambicco,酿造台,zh-CN
Alga essiccata,干海带,zh-CN
Algas Secas,干海带,zh-CN
Algas secas,干海带,zh-CN
Algue séchée,干海带,zh-CN
Aliento de dragón,龙息,zh-CN
Allay Spawn Egg,悦灵刷怪蛋,zh-CN
Almofada Amarela,黄色坐垫,zh-CN
Almofada Azul,蓝色坐垫,zh-CN
Almofada Azul-Clara,淡蓝色坐垫,zh-CN
Almofada Branca,白色坐垫,zh-CN
Almofada Ciano,青色坐垫,zh-CN
Almofada Cinza,灰色坐垫,zh-CN
Almofada Cinza-Clara,淡灰色坐垫,zh-CN
Almofada Laranja,橙色坐垫,zh-CN
Almofada Magenta,品红色坐垫,zh-CN
Almofada Marrom,棕色坐垫,zh-CN
Almofada Preta,黑色坐垫,zh-CN
Almofada Rosa,粉红色坐垫,zh-CN
Almofada Roxa,紫色坐垫,zh-CN
Almofada Verde,绿色坐垫,zh-CN
Almofada Verde-Limão,黄绿色坐垫,zh-CN
Almofada Vermelha,红色坐垫,zh-CN
Altın At Zırhı,金马铠,zh-CN
Altın Balta,金斧,zh-CN
Altın Elma,金苹果,zh-CN
Altın Göğüslük,金胸甲,zh-CN
Altın Havuç,金胡萝卜,zh-CN
Altın Kazma,金镐,zh-CN
Altın Külçesi,金锭,zh-CN
Altın Kürek,金锹,zh-CN
Altın Kılıç,金剑,zh-CN
Altın Miğfer,金头盔,zh-CN
Altın Mızrak,金矛,zh-CN
Altın Notilus Zırhı,金鹦鹉螺铠,zh-CN
Altın Parçası,金粒,zh-CN
Altın Tozluk,金护腿,zh-CN
Altın Çapa,金锄,zh-CN
Altın Çizme,金靴子,zh-CN
amarela,黄色,zh-CN
amarilla,黄色,zh-CN
Amas de résine,树脂团,zh-CN
Amethyst Shard,紫水晶碎片,zh-CN
Amethystscherbe,紫水晶碎片,zh-CN
Ametist Parçası,紫水晶碎片,zh-CN
Amos Roddy — Tears,Amos Roddy - Tears,zh-CN
Ampolla,玻璃瓶,zh-CN
Ampolla d'acqua,水瓶,zh-CN
Ampolla d'acqua da lancio,喷溅型水瓶,zh-CN
Ampolla d'acqua persistente,滞留型水瓶,zh-CN
Ampolla d'esperienza,附魔之瓶,zh-CN
Ampolla di miele,蜂蜜瓶,zh-CN
Ampolla infausta,不祥之瓶,zh-CN
Amélioration : ,已有升级：,zh-CN
Amélioration en netherite,下界合金升级,zh-CN
Ancient City Map,远古城市地图,zh-CN
Angel,钓鱼竿,zh-CN
Angler Pottery Shard,垂钓纹样陶片,zh-CN
Angler Pottery Sherd,垂钓纹样陶片,zh-CN
Angler-Töpferscherbe,垂钓纹样陶片,zh-CN
Antik Kent Haritası,远古城市地图,zh-CN
Antike-Stätte-Karte,埋藏的远古城市地图,zh-CN
Antike-Stätte-Karte,远古城市地图,zh-CN
Antriebslore,动力矿车,zh-CN
Anwendbar auf:,可应用于：,zh-CN
Apfel,苹果,zh-CN
Aplicável em:,可应用于：,zh-CN
Apple,苹果,zh-CN
Applies to:,可应用于：,zh-CN
Arancione,橙色,zh-CN
Arbalet,弩,zh-CN
Arbalète,弩,zh-CN
Arc,弓,zh-CN
Archer Pottery Shard,弓箭纹样陶片,zh-CN
Archer Pottery Sherd,弓箭纹样陶片,zh-CN
Arco,弓,zh-CN
Arkadaş Çömlek Parçası,挚友纹样陶片,zh-CN
Armadillo Pulu,犰狳鳞甲,zh-CN
Armadillo Scute,犰狳鳞甲,zh-CN
Armadillo Spawn Egg,犰狳刷怪蛋,zh-CN
Armadillo Çağırma Yumurtası,犰狳刷怪蛋,zh-CN
Armadura,盔甲,zh-CN
Armadura de cobre para caballo,铜马铠,zh-CN
Armadura de Cobre para Cavalo,铜马铠,zh-CN
Armadura de cobre para nautilo,铜鹦鹉螺铠,zh-CN
Armadura de Cobre para Náutilo,铜鹦鹉螺铠,zh-CN
Armadura de Couro para Cavalo,皮革马铠,zh-CN
Armadura de cuero para caballo,皮革马铠,zh-CN
Armadura de diamante para caballo,钻石马铠,zh-CN
Armadura de Diamante para Cavalo,钻石马铠,zh-CN
Armadura de diamante para nautilo,钻石鹦鹉螺铠,zh-CN
Armadura de Diamante para Náutilo,钻石鹦鹉螺铠,zh-CN
Armadura de Ferro para Cavalo,铁马铠,zh-CN
Armadura de Ferro para Náutilo,铁鹦鹉螺铠,zh-CN
Armadura de hierro para caballo,铁马铠,zh-CN
Armadura de hierro para nautilo,铁鹦鹉螺铠,zh-CN
Armadura de Lobo,狼铠,zh-CN
Armadura de netherita para caballo,下界合金马铠,zh-CN
Armadura de Netherita para Cavalo,下界合金马铠,zh-CN
Armadura de netherita para nautilo,下界合金鹦鹉螺铠,zh-CN
Armadura de Netherita para Náutilo,下界合金鹦鹉螺铠,zh-CN
Armadura de oro para caballo,金马铠,zh-CN
Armadura de oro para nautilo,金鹦鹉螺铠,zh-CN
Armadura de Ouro para Cavalo,金马铠,zh-CN
Armadura de Ouro para Náutilo,金鹦鹉螺铠,zh-CN
Armadura para lobo,狼铠,zh-CN
Armaduras,盔甲,zh-CN
Armatura,盔甲,zh-CN
Armatura d'oro per nautili,金鹦鹉螺铠,zh-CN
Armatura di diamante per nautili,钻石鹦鹉螺铠,zh-CN
Armatura di ferro per nautili,铁鹦鹉螺铠,zh-CN
Armatura di netherite per nautili,下界合金鹦鹉螺铠,zh-CN
Armatura di rame per nautili,铜鹦鹉螺铠,zh-CN
Armatura per lupi,狼铠,zh-CN
Armbrust,弩,zh-CN
Armor,盔甲,zh-CN
Armor Stand,盔甲架,zh-CN
Arms Up Pottery Shard,举臂纹样陶片,zh-CN
Arms Up Pottery Sherd,举臂纹样陶片,zh-CN
Armure,盔甲,zh-CN
Armure en cuir pour cheval,皮革马铠,zh-CN
Armure en cuivre pour cheval,铜马铠,zh-CN
Armure en cuivre pour nautile,铜鹦鹉螺铠,zh-CN
Armure en diamant pour cheval,钻石马铠,zh-CN
Armure en diamant pour nautile,钻石鹦鹉螺铠,zh-CN
Armure en fer pour cheval,铁马铠,zh-CN
Armure en fer pour nautile,铁鹦鹉螺铠,zh-CN
Armure en netherite pour cheval,下界合金马铠,zh-CN
Armure en netherite pour nautile,下界合金鹦鹉螺铠,zh-CN
Armure en or pour cheval,金马铠,zh-CN
Armure en or pour nautile,金鹦鹉螺铠,zh-CN
Armure pour loup,狼铠,zh-CN
Arnés,挽具,zh-CN
Arnés amarillo,黄色挽具,zh-CN
Arnés azul,蓝色挽具,zh-CN
Arnés azul claro,淡蓝色挽具,zh-CN
Arnés blanco,白色挽具,zh-CN
Arnés cian,青色挽具,zh-CN
Arnés gris,灰色挽具,zh-CN
Arnés gris claro,淡灰色挽具,zh-CN
Arnés magenta,品红色挽具,zh-CN
Arnés marrón,棕色挽具,zh-CN
Arnés morado,紫色挽具,zh-CN
Arnés naranja,橙色挽具,zh-CN
Arnés negro,黑色挽具,zh-CN
Arnés rojo,红色挽具,zh-CN
Arnés rosa,粉红色挽具,zh-CN
Arnés verde,绿色挽具,zh-CN
Arnés verde lima,黄绿色挽具,zh-CN
Arreio,挽具,zh-CN
Arreio Amarelo,黄色挽具,zh-CN
Arreio Azul,蓝色挽具,zh-CN
Arreio Azul-Claro,淡蓝色挽具,zh-CN
Arreio Branco,白色挽具,zh-CN
Arreio Ciano,青色挽具,zh-CN
Arreio Cinza,灰色挽具,zh-CN
Arreio Cinza-Claro,淡灰色挽具,zh-CN
Arreio Laranja,橙色挽具,zh-CN
Arreio Magenta,品红色挽具,zh-CN
Arreio Marrom,棕色挽具,zh-CN
Arreio Preto,黑色挽具,zh-CN
Arreio Rosa,粉红色挽具,zh-CN
Arreio Roxo,紫色挽具,zh-CN
Arreio Verde,绿色挽具,zh-CN
Arreio Verde-Limão,黄绿色挽具,zh-CN
Arreio Vermelho,红色挽具,zh-CN
Arrow,箭,zh-CN
Arrow of Fire Resistance,抗火之箭,zh-CN
Arrow of Harming,伤害之箭,zh-CN
Arrow of Healing,治疗之箭,zh-CN
Arrow of Infestation,虫蚀之箭,zh-CN
Arrow of Invisibility,隐身之箭,zh-CN
Arrow of Leaping,跳跃之箭,zh-CN
Arrow of Levitation,飘浮之箭,zh-CN
Arrow of Luck,幸运之箭,zh-CN
Arrow of Night Vision,夜视之箭,zh-CN
Arrow of Oozing,渗浆之箭,zh-CN
Arrow of Poison,剧毒之箭,zh-CN
Arrow of Regeneration,再生之箭,zh-CN
Arrow of Slow Falling,缓降之箭,zh-CN
Arrow of Slowness,迟缓之箭,zh-CN
Arrow of Splashing,喷溅之箭,zh-CN
Arrow of Strength,力量之箭,zh-CN
Arrow of Swiftness,迅捷之箭,zh-CN
Arrow of the Turtle Master,神龟之箭,zh-CN
Arrow of Water Breathing,水肺之箭,zh-CN
Arrow of Weakness,虚弱之箭,zh-CN
Arrow of Weaving,盘丝之箭,zh-CN
Arrow of Wind Charging,蓄风之箭,zh-CN
Arı Çağırma Yumurtası,蜜蜂刷怪蛋,zh-CN
Ascia d'oro,金斧,zh-CN
Ascia di diamante,钻石斧,zh-CN
Ascia di ferro,铁斧,zh-CN
Ascia di legno,木斧,zh-CN
Ascia di netherite,下界合金斧,zh-CN
Ascia di pietra,石斧,zh-CN
Ascia di rame,铜斧,zh-CN
At Çağırma Yumurtası,马刷怪蛋,zh-CN
Ateş Direnci İksiri,抗火药水,zh-CN
Ateş Direnci Oku,抗火之箭,zh-CN
Ateş Topu,火焰弹,zh-CN
Aufwertung: ,已有升级：,zh-CN
Aufzieher-Rüstungsbesatz,牧民盔甲纹饰,zh-CN
Augen-Rüstungsbesatz,眼眸盔甲纹饰,zh-CN
Awkward Lingering Potion,滞留型粗制的药水,zh-CN
Awkward Potion,粗制的药水,zh-CN
Awkward Splash Potion,喷溅型粗制的药水,zh-CN
Axolotl dans un seau,美西螈桶,zh-CN
Axolotl Spawn Egg,美西螈刷怪蛋,zh-CN
Axolotl-Spawn-Ei,美西螈刷怪蛋,zh-CN
Axolotleimer,美西螈桶,zh-CN
Azada de cobre,铜锄,zh-CN
Azada de diamante,钻石锄,zh-CN
Azada de hierro,铁锄,zh-CN
Azada de madera,木锄,zh-CN
Azada de netherita,下界合金锄,zh-CN
Azada de oro,金锄,zh-CN
Azada de piedra,石锄,zh-CN
azul,蓝色,zh-CN
azul claro,淡蓝色,zh-CN
azul-clara,淡蓝色,zh-CN
Azzurro,淡蓝色,zh-CN
Azúcar,糖,zh-CN
Açúcar,糖,zh-CN
Açık Gri,淡灰色,zh-CN
Açık Gri Boya,淡灰色染料,zh-CN
Açık Gri Dizgin,淡灰色挽具,zh-CN
Açık Gri Kalkan,淡灰色盾牌,zh-CN
Açık Gri Kese,淡灰色收纳袋,zh-CN
Açık Gri Minder,淡灰色坐垫,zh-CN
Açık Mavi,淡蓝色,zh-CN
Açık Mavi Boya,淡蓝色染料,zh-CN
Açık Mavi Dizgin,淡蓝色挽具,zh-CN
Açık Mavi Kalkan,淡蓝色盾牌,zh-CN
Açık Mavi Kese,淡蓝色收纳袋,zh-CN
Açık Mavi Minder,淡蓝色坐垫,zh-CN
Açık Yeşil,黄绿色,zh-CN
Açık Yeşil Boya,黄绿色染料,zh-CN
Açık Yeşil Dizgin,黄绿色挽具,zh-CN
Açık Yeşil Kalkan,黄绿色盾牌,zh-CN
Açık Yeşil Kese,黄绿色收纳袋,zh-CN
Açık Yeşil Minder,黄绿色坐垫,zh-CN
Añade un lingote de netherita,放入下界合金锭,zh-CN
Añade un lingote o cristal,放入锭或晶体,zh-CN
"Añade una armadura, arma o herramienta de diamante",放入钻石盔甲、武器或工具,zh-CN
Añade una pieza de armadura,放入盔甲,zh-CN
Ağıtçı Çömlek Parçası,悲恸纹样陶片,zh-CN
Bacalao cocinado,熟鳕鱼,zh-CN
Bacalao crudo,生鳕鱼,zh-CN
Bacalhau Assado,熟鳕鱼,zh-CN
Bacalhau Cru,生鳕鱼,zh-CN
Baccello di pianta carnivora,瓶子草荚果,zh-CN
Bacche dolci,甜浆果,zh-CN
Bacche luminose,发光浆果,zh-CN
Bafo do Dragão,龙息,zh-CN
Bagas Brilhantes,发光浆果,zh-CN
Bagas Doces,甜浆果,zh-CN
Baiacu,河豚,zh-CN
Baies lumineuses,发光浆果,zh-CN
Baies sucrées,甜浆果,zh-CN
Baked Potato,烤马铃薯,zh-CN
Bakır At Zırhı,铜马铠,zh-CN
Bakır Balta,铜斧,zh-CN
Bakır Golem Çağırma Yumurtası,铜傀儡刷怪蛋,zh-CN
Bakır Göğüslük,铜胸甲,zh-CN
Bakır Kazma,铜镐,zh-CN
Bakır Külçesi,铜锭,zh-CN
Bakır Kürek,铜锹,zh-CN
Bakır Kılıç,铜剑,zh-CN
Bakır Miğfer,铜头盔,zh-CN
Bakır Mızrak,铜矛,zh-CN
Bakır Notilus Zırhı,铜鹦鹉螺铠,zh-CN
Bakır Parçası,铜粒,zh-CN
Bakır Tozluk,铜护腿,zh-CN
Bakır Çapa,铜锄,zh-CN
Bakır Çizme,铜靴子,zh-CN
Bal Kabağı Tohumu,南瓜种子,zh-CN
Bal Kabağı Turtası,南瓜派,zh-CN
Bal Peteği,蜜脾,zh-CN
Bal Şişesi,蜂蜜瓶,zh-CN
Balde,铁桶,zh-CN
Balde com Axolote,美西螈桶,zh-CN
Balde com Bacalhau,鳕鱼桶,zh-CN
Balde com Baiacu,河豚桶,zh-CN
Balde com Cubo de Enxofre,硫方怪桶,zh-CN
Balde com Girino,蝌蚪桶,zh-CN
Balde com Peixe Tropical,热带鱼桶,zh-CN
Balde com Salmão,鲑鱼桶,zh-CN
Balde de Lava,熔岩桶,zh-CN
Balde de Leite,奶桶,zh-CN
Balde de Neve Fofa,细雪桶,zh-CN
Balde de Água,水桶,zh-CN
Balestra,弩,zh-CN
Ballesta,弩,zh-CN
Balsa de bambú,竹筏,zh-CN
Balsa de bambú con cofre,运输竹筏,zh-CN
Balçık Topu,黏液球,zh-CN
Balçık Çağırma Yumurtası,史莱姆刷怪蛋,zh-CN
Balıkçı Çömlek Parçası,垂钓纹样陶片,zh-CN
Bamboo Raft,竹筏,zh-CN
Bamboo Raft with Chest,运输竹筏,zh-CN
Bambu Sal,竹筏,zh-CN
Bambus-Truhenfloß,运输竹筏,zh-CN
Bambusfloß,竹筏,zh-CN
Banner Pattern,旗帜图案,zh-CN
Bannervorlage,旗帜图案,zh-CN
Barbabietola,甜菜根,zh-CN
Barca de abedul,白桦木船,zh-CN
Barca de abedul con cofre,白桦木运输船,zh-CN
Barca de abeto,云杉木船,zh-CN
Barca de abeto con cofre,云杉木运输船,zh-CN
Barca de acacia,金合欢木船,zh-CN
Barca de acacia con cofre,金合欢木运输船,zh-CN
Barca de cerezo,樱花木船,zh-CN
Barca de cerezo con cofre,樱花木运输船,zh-CN
Barca de jungla,丛林木船,zh-CN
Barca de jungla con cofre,丛林木运输船,zh-CN
Barca de mangle,红树木船,zh-CN
Barca de mangle con cofre,红树木运输船,zh-CN
Barca de roble,橡木船,zh-CN
Barca de roble con cofre,橡木运输船,zh-CN
Barca de roble oscuro,深色橡木船,zh-CN
Barca de roble oscuro con cofre,深色橡木运输船,zh-CN
Barca de roble pálido,苍白橡木船,zh-CN
Barca de roble pálido con cofre,苍白橡木运输船,zh-CN
Barca de álamo,杨木船,zh-CN
Barca de álamo con cofre,杨木运输船,zh-CN
Barca di abete,云杉木船,zh-CN
Barca di abete con baule,云杉木运输船,zh-CN
Barca di acacia,金合欢木船,zh-CN
Barca di acacia con baule,金合欢木运输船,zh-CN
Barca di betulla,白桦木船,zh-CN
Barca di betulla con baule,白桦木运输船,zh-CN
Barca di ciliegio,樱花木船,zh-CN
Barca di ciliegio con baule,樱花木运输船,zh-CN
Barca di mangrovia,红树木船,zh-CN
Barca di mangrovia con baule,红树木运输船,zh-CN
Barca di mogano,丛林木船,zh-CN
Barca di mogano con baule,丛林木运输船,zh-CN
Barca di pioppo,杨木船,zh-CN
Barca di pioppo con baule,杨木运输船,zh-CN
Barca di quercia,橡木船,zh-CN
Barca di quercia con baule,橡木运输船,zh-CN
Barca di quercia pallida,苍白橡木船,zh-CN
Barca di quercia pallida con baule,苍白橡木运输船,zh-CN
Barca di quercia scura,深色橡木船,zh-CN
Barca di quercia scura con baule,深色橡木运输船,zh-CN
Bardatura d'oro,金马铠,zh-CN
Bardatura di cuoio,皮革马铠,zh-CN
Bardatura di diamante,钻石马铠,zh-CN
Bardatura di ferro,铁马铠,zh-CN
Bardatura di netherite,下界合金马铠,zh-CN
Bardatura di rame,铜马铠,zh-CN
Barren & Kristalle,锭或晶体,zh-CN
Barren oder Kristall hinzufügen,放入锭或晶体,zh-CN
Barut,火药,zh-CN
Barınak Çömlek Parçası,树荫纹样陶片,zh-CN
Bastone,木棍,zh-CN
Bastone di collaudo,调试棒,zh-CN
Bastone e carota,胡萝卜钓竿,zh-CN
Bastone e fungo distorto,诡异菌钓竿,zh-CN
Bat Spawn Egg,蝙蝠刷怪蛋,zh-CN
Bataklık Kulübesi Haritası,沼泽小屋地图,zh-CN
Bataklık Kâşif Haritası,沼泽探险家地图,zh-CN
Batata,马铃薯,zh-CN
Batata Assada,烤马铃薯,zh-CN
Batata Venenosa,毒马铃薯,zh-CN
Bateau de stockage en acacia,金合欢木运输船,zh-CN
Bateau de stockage en acajou,丛林木运输船,zh-CN
Bateau de stockage en bouleau,白桦木运输船,zh-CN
Bateau de stockage en cerisier,樱花木运输船,zh-CN
Bateau de stockage en chêne,橡木运输船,zh-CN
Bateau de stockage en chêne noir,深色橡木运输船,zh-CN
Bateau de stockage en chêne pâle,苍白橡木运输船,zh-CN
Bateau de stockage en palétuvier,红树木运输船,zh-CN
Bateau de stockage en peuplier,杨木运输船,zh-CN
Bateau de stockage en sapin,云杉木运输船,zh-CN
Bateau en acacia,金合欢木船,zh-CN
Bateau en acajou,丛林木船,zh-CN
Bateau en bouleau,白桦木船,zh-CN
Bateau en cerisier,樱花木船,zh-CN
Bateau en chêne,橡木船,zh-CN
Bateau en chêne noir,深色橡木船,zh-CN
Bateau en chêne pâle,苍白橡木船,zh-CN
Bateau en palétuvier,红树木船,zh-CN
Bateau en peuplier,杨木船,zh-CN
Bateau en sapin,云杉木船,zh-CN
Batık Çağırma Yumurtası,沼骸刷怪蛋,zh-CN
Bayas dulces,甜浆果,zh-CN
Bayas luminosas,发光浆果,zh-CN
Bee Spawn Egg,蜜蜂刷怪蛋,zh-CN
Beetroot,甜菜根,zh-CN
Beetroot Seeds,甜菜种子,zh-CN
Beetroot Soup,甜菜汤,zh-CN
Befehlsblocklore,命令方块矿车,zh-CN
Benutzerdefiniert,自定义,zh-CN
Bereket Çömlek Parçası,富饶纹样陶片,zh-CN
Bergarbeiter-Töpferscherbe,采矿纹样陶片,zh-CN
Bergungskompass,追溯指针,zh-CN
Bergwerkkarte,埋藏的废弃矿井地图,zh-CN
Bergwerkkarte,废弃矿井地图,zh-CN
Beschriebenes Buch,成书,zh-CN
Besta,弩,zh-CN
Beterraba,甜菜根,zh-CN
Betterave,甜菜根,zh-CN
Beyaz,白色,zh-CN
Beyaz Boya,白色染料,zh-CN
Beyaz Dizgin,白色挽具,zh-CN
Beyaz Kalkan,白色盾牌,zh-CN
Beyaz Kese,白色收纳袋,zh-CN
Beyaz Minder,白色坐垫,zh-CN
Bianco,白色,zh-CN
Bienen-Spawn-Ei,蜜蜂刷怪蛋,zh-CN
Bife Cru,生牛肉,zh-CN
Biftek,牛排,zh-CN
Bilinmeyen Şekil,未知形状,zh-CN
Bir zırh parçası ekleyin,放入盔甲,zh-CN
Birch Boat,白桦木船,zh-CN
Birch Boat with Chest,白桦木运输船,zh-CN
Birkenholzboot,白桦木船,zh-CN
Birkenholztruhenboot,白桦木运输船,zh-CN
Biscoito,曲奇,zh-CN
Biscotto,曲奇,zh-CN
Bistecca,牛排,zh-CN
Black,黑色,zh-CN
Black Bundle,黑色收纳袋,zh-CN
Black Cushion,黑色坐垫,zh-CN
Black Dye,黑色染料,zh-CN
Black Harness,黑色挽具,zh-CN
Black Shield,黑色盾牌,zh-CN
Blade Pottery Shard,利刃纹样陶片,zh-CN
Blade Pottery Sherd,利刃纹样陶片,zh-CN
Blanc,白色,zh-CN
blanca,白色,zh-CN
Blasseichenholzboot,苍白橡木船,zh-CN
Blasseichenholztruhenboot,苍白橡木运输船,zh-CN
Blau,蓝色,zh-CN
Blauer Farbstoff,蓝色染料,zh-CN
Blauer Schild,蓝色盾牌,zh-CN
Blaues Bündel,蓝色收纳袋,zh-CN
Blaues Ei,蓝色鸡蛋,zh-CN
Blaues Geschirr,蓝色挽具,zh-CN
Blaues Kissen,蓝色坐垫,zh-CN
Blaze Powder,烈焰粉,zh-CN
Blaze Rod,烈焰棒,zh-CN
Blaze Spawn Egg,烈焰人刷怪蛋,zh-CN
Blaze Tozu,烈焰粉,zh-CN
Blaze Çağırma Yumurtası,烈焰人刷怪蛋,zh-CN
Blaze Çubuğu,烈焰棒,zh-CN
Bleu,蓝色,zh-CN
Bleu clair,淡蓝色,zh-CN
Blu,蓝色,zh-CN
Blue,蓝色,zh-CN
Blue Bundle,蓝色收纳袋,zh-CN
Blue Cushion,蓝色坐垫,zh-CN
Blue Dye,蓝色染料,zh-CN
Blue Egg,蓝色鸡蛋,zh-CN
Blue Harness,蓝色挽具,zh-CN
Blue Shield,蓝色盾牌,zh-CN
Blume,花朵盾徽,zh-CN
Blumen-Bannervorlage,花朵盾徽旗帜图案,zh-CN
Blumentopf,花盆,zh-CN
Blé,小麦,zh-CN
Bockshorn,山羊角,zh-CN
Boeuf cru,生牛肉,zh-CN
Bogen,弓,zh-CN
Bogged Spawn Egg,沼骸刷怪蛋,zh-CN
Bol,碗,zh-CN
Bola de arcilla,黏土球,zh-CN
Bola de Argila,黏土球,zh-CN
Bola de Fogo,火焰弹,zh-CN
Bola de Neve,雪球,zh-CN
Bola de nieve,雪球,zh-CN
Bola de Slime,黏液球,zh-CN
Bola de slime,黏液球,zh-CN
Bola grande,大型球状,zh-CN
Bola pequeña,小型球状,zh-CN
Bolsa de Tinta,墨囊,zh-CN
Bolsa de Tinta Brilhante,荧光墨囊,zh-CN
Bolt Armor Trim,镶铆盔甲纹饰,zh-CN
Bolzen-Rüstungsbesatz,镶铆盔甲纹饰,zh-CN
Bone,骨头,zh-CN
Bone Meal,骨粉,zh-CN
Book,书,zh-CN
Book and Quill,书与笔,zh-CN
Bordure Indented Banner Pattern,波纹边旗帜图案,zh-CN
Borschtsch,甜菜汤,zh-CN
Botas de Cobre,铜靴子,zh-CN
Botas de cobre,铜靴子,zh-CN
Botas de Cota de Malha,锁链靴子,zh-CN
Botas de cota de mallas,锁链靴子,zh-CN
Botas de Couro,皮革靴子,zh-CN
Botas de cuero,皮革靴子,zh-CN
Botas de Diamante,钻石靴子,zh-CN
Botas de diamante,钻石靴子,zh-CN
Botas de Ferro,铁靴子,zh-CN
Botas de hierro,铁靴子,zh-CN
Botas de Netherita,下界合金靴子,zh-CN
Botas de netherita,下界合金靴子,zh-CN
Botas de oro,金靴子,zh-CN
Botas de Ouro,金靴子,zh-CN
Bote da Selva,丛林木船,zh-CN
Bote da Selva com Baú,丛林木运输船,zh-CN
Bote de Abeto,云杉木船,zh-CN
Bote de Abeto com Baú,云杉木运输船,zh-CN
Bote de Acácia,金合欢木船,zh-CN
Bote de Acácia com Baú,金合欢木运输船,zh-CN
Bote de Bétula,白桦木船,zh-CN
Bote de Bétula com Baú,白桦木运输船,zh-CN
Bote de Carvalho,橡木船,zh-CN
Bote de Carvalho com Baú,橡木运输船,zh-CN
Bote de Carvalho Escuro,深色橡木船,zh-CN
Bote de Carvalho Escuro com Baú,深色橡木运输船,zh-CN
Bote de Carvalho Pálido,苍白橡木船,zh-CN
Bote de Carvalho Pálido com Baú,苍白橡木运输船,zh-CN
Bote de Cerejeira,樱花木船,zh-CN
Bote de Cerejeira com Baú,樱花木运输船,zh-CN
Bote de Mangue,红树木船,zh-CN
Bote de Mangue com Baú,红树木运输船,zh-CN
Bote de Álamo,杨木船,zh-CN
Bote de Álamo com Baú,杨木运输船,zh-CN
Bottes de mailles,锁链靴子,zh-CN
Bottes en cuir,皮革靴子,zh-CN
Bottes en cuivre,铜靴子,zh-CN
Bottes en diamant,钻石靴子,zh-CN
Bottes en fer,铁靴子,zh-CN
Bottes en netherite,下界合金靴子,zh-CN
Bottes en or,金靴子,zh-CN
Bottle o' Enchanting,附魔之瓶,zh-CN
Bouclier,盾牌,zh-CN
Bouclier blanc,白色盾牌,zh-CN
