source,target,tgt_lng
Der Zeigefinger,Pointer,zh-CN
Descoberta,Finding,zh-CN
Descompactado,Unpacked,zh-CN
Desempaque,Unpacked,zh-CN
Deserto,Wasteland,zh-CN
Die Begegnung,Bonjour Monsieur Courbet,zh-CN
Die Bühne ist bereitet,The Stage Is Set,zh-CN
Die Büste,Bust,zh-CN
Die Gezeiten,Tides,zh-CN
Die Kugel,Orb,zh-CN
Die Kämpfer,Fighters,zh-CN
Die Küste,Seaside,zh-CN
Die Leere,The void,zh-CN
Die Mühsal des Irdischen,Mortal Coil,zh-CN
Die Sonnenblumen,Sunflowers,zh-CN
Die Zitruseule,Owlemons,zh-CN
Die Ödnis,Wasteland,zh-CN
Dương xỉ,Fern,zh-CN
Eau,Water,zh-CN
Ein Totenkopf und Rosen,Skull and Roses,zh-CN
El caminante sobre el mar de nubes,Wanderer,zh-CN
El reencuentro de Courbet,Bonjour Monsieur Courbet,zh-CN
El Vacío,The void,zh-CN
Entpackt,Unpacked,zh-CN
Erde,Earth,zh-CN
Espiral Mortal,Mortal Coil,zh-CN
Estanque,Pond,zh-CN
Eğrelti Otu,Fern,zh-CN
Felce,Fern,zh-CN
Feu,Fire,zh-CN
Feuer,Fire,zh-CN
Fiammifero,Match,zh-CN
Fogo,Fire,zh-CN
Foschia,Lowmist,zh-CN
Fuego,Fire,zh-CN
Fuoco,Fire,zh-CN
Fósforo,Match,zh-CN
Girasoles,Sunflowers,zh-CN
Girasoli,Sunflowers,zh-CN
Girassóis,Sunflowers,zh-CN
Gölet,Pond,zh-CN
Hallazgo,Finding,zh-CN
Hava,Wind,zh-CN
Helecho,Fern,zh-CN
Hoả,Fire,zh-CN
Humbles,Humble,zh-CN
Humilde,Humble,zh-CN
Humildes,Humble,zh-CN
Hướng dương,Sunflowers,zh-CN
Il vuoto,The void,zh-CN
Indicador,Pointer,zh-CN
Jefe final,Endboss,zh-CN
Khiêm tốn,Humble,zh-CN
Khoảng không,The void,zh-CN
Küre,Orb,zh-CN
Kẻ lãng du,Wanderer,zh-CN
L'Albanais,Albanian,zh-CN
L'Allumette,Match,zh-CN
L'Arrière-cour,Backyard,zh-CN
L'Enveloppe mortelle,Mortal Coil,zh-CN
L'Index,Pointer,zh-CN
L'Oiseau des cavernes,Cavebird,zh-CN
L'Orbe,Orb,zh-CN
L'Étang,Pond,zh-CN
La Brume basse,Lowmist,zh-CN
La Fougère,Fern,zh-CN
La Fouille,Finding,zh-CN
La piscina,The Pool,zh-CN
La Piscine,The Pool,zh-CN
La scena è pronta,The Stage Is Set,zh-CN
La Scène est prête,The Stage Is Set,zh-CN
Lagoa,Pond,zh-CN
Le Bord de mer,Seaside,zh-CN
Le Boss final,Endboss,zh-CN
Le Bouquet,Bouquet,zh-CN
Le Buste,Bust,zh-CN
Le Changement,Changing,zh-CN
Le Coucher de soleil,sunset_dense,zh-CN
Le Crâne en feu,Skull On Fire,zh-CN
Le Désert,Wasteland,zh-CN
Le Kebab aux trois piments,Kebab med tre pepperoni,zh-CN
Le Passage,Passage,zh-CN
Le Vide,The void,zh-CN
Le Voyageur,Wanderer,zh-CN
Le Wither,Wither,zh-CN
Les Arbres de Jade,Paradisträd,zh-CN
Les Combattants,Fighters,zh-CN
Les Marées,Tides,zh-CN
Les Tournesols,Sunflowers,zh-CN
Limongufo,Owlemons,zh-CN
Litorale,Seaside,zh-CN
Lottatori,Fighters,zh-CN
Luchadores,Fighters,zh-CN
Luft,Wind,zh-CN
Lutadores,Fighters,zh-CN
Lối đi,Passage,zh-CN
Maiale su tela,Pigscene,zh-CN
Mareas,Tides,zh-CN
Maree,Tides,zh-CN
Marés,Tides,zh-CN
Mazzo di fiori,Bouquet,zh-CN
Meditativ,Meditative,zh-CN
Meditativa,Meditative,zh-CN
Meditativo,Meditative,zh-CN
Méditative,Meditative,zh-CN
Mütevazı,Humble,zh-CN
Mở gói,Unpacked,zh-CN
Nebelschwaden,Lowmist,zh-CN
Neblina,Lowmist,zh-CN
Neblina Baixa,Lowmist,zh-CN
Nemico finale,Endboss,zh-CN
Người Albania,Albanian,zh-CN
Nivel preparado,The Stage Is Set,zh-CN
O Palco Está Pronto,The Stage Is Set,zh-CN
O Vazio,The void,zh-CN
Objetivo bombardeado con éxito,Target Successfully Bombed,zh-CN
Orbe,Orb,zh-CN
Orla,Seaside,zh-CN
Pasadizo,Passage,zh-CN
Paseo por la pradera,Prairie Ride,zh-CN
Passagem,Passage,zh-CN
Passaggio,Passage,zh-CN
Patio,Backyard,zh-CN
Phong,Wind,zh-CN
Porcena,Pigscene,zh-CN
Portrait de cochon,Pigscene,zh-CN
Puntatore,Pointer,zh-CN
Pájaro de las cavernas,Cavebird,zh-CN
Páramo,Wasteland,zh-CN
Pássaro das Cavernas,Cavebird,zh-CN
Que diêm,Match,zh-CN
Quintal,Backyard,zh-CN
Quả cầu,Orb,zh-CN
Random variant,随机样式,zh-CN
Rastgele,随机样式,zh-CN
Reperto,Finding,zh-CN
Retrato do Porco,Pigscene,zh-CN
Samambaia,Fern,zh-CN
Sfera,Orb,zh-CN
Spacchettato,Unpacked,zh-CN
Spoglie mortali,Mortal Coil,zh-CN
Stagno,Pond,zh-CN
Su,Water,zh-CN
Sân khấu được thiết lập,The Stage Is Set,zh-CN
Sân sau,Backyard,zh-CN
Terra,Earth,zh-CN
Terre,Earth,zh-CN
Teschio e rose,Skull and Roses,zh-CN
Teschio in fiamme,Skull On Fire,zh-CN
Thay đồ,Changing,zh-CN
Thiền định,Meditative,zh-CN
Thuỷ,Water,zh-CN
Thuỷ triều,Tides,zh-CN
Thổ,Earth,zh-CN
Tierra,Earth,zh-CN
Toprak,Earth,zh-CN
tramonto_opaco,sunset_dense,zh-CN
Trocando,Changing,zh-CN
Trùm cuối,Endboss,zh-CN
Tìm kiếm,Finding,zh-CN
Tượng chân dung,Bust,zh-CN
Uccello delle caverne,Cavebird,zh-CN
Umili,Humble,zh-CN
Variante aleatoria,随机样式,zh-CN
Variante aleatória,随机样式,zh-CN
Variante aléatoire,随机样式,zh-CN
Variante casuale,随机样式,zh-CN
Vento,Wind,zh-CN
Viandante,Wanderer,zh-CN
Vật trỏ,Pointer,zh-CN
Wasser,Water,zh-CN
Ziel erfolgreich bombardiert,Target Successfully Bombed,zh-CN
Zufälliges Motiv,随机样式,zh-CN
Água,Water,zh-CN
Árbol de jade,Paradisträd,zh-CN
Đã đặt bom mục tiêu thành công,Target Successfully Bombed,zh-CN
Đất hoang,Wasteland,zh-CN
Đầu lâu bốc lửa,Skull On Fire,zh-CN
Đầu lâu và hoa hồng,Skull and Roses,zh-CN
Албанец,Albanian,zh-CN
Барокко,Baroque,zh-CN
Бассейн,The Pool,zh-CN
Букет,Bouquet,zh-CN
Бюст,Bust,zh-CN
Ветер,Wind,zh-CN
Визер,Wither,zh-CN
Вода,Water,zh-CN
Встреча,Bonjour Monsieur Courbet,zh-CN
Грэм,Graham,zh-CN
Денежное дерево,Paradisträd,zh-CN
Деннис,Dennis,zh-CN
Дымка,Lowmist,zh-CN
Задний двор,Backyard,zh-CN
Закат,sunset_dense,zh-CN
Земля,Earth,zh-CN
Кебаб и три пепперони,Kebab med tre pepperoni,zh-CN
Конг,Kong,zh-CN
Котан,Cotán,zh-CN
Крибережье,Creebet,zh-CN
Кристоффер Зеттерстранд,Kristoffer Zetterstrand,zh-CN
Медитативность,Meditative,zh-CN
Находка,Finding,zh-CN
Ничто,The void,zh-CN
Огонь,Fire,zh-CN
Открытие,Unpacked,zh-CN
Папоротник,Fern,zh-CN
Переход,Passage,zh-CN
Пещерная птица,Cavebird,zh-CN
Побережье,Seaside,zh-CN
Подсолнухи,Sunflowers,zh-CN
Прилив,Tides,zh-CN
Пруд,Pond,zh-CN
Пустошь,Wasteland,zh-CN
Пылающий череп,Skull On Fire,zh-CN
Сара Бовинг,Sarah Boeving,zh-CN
Свиносцена,Pigscene,zh-CN
Скачки по прерии,Prairie Ride,zh-CN
Скромность,Humble,zh-CN
Случайный вариант,随机样式,zh-CN
Смена,Changing,zh-CN
Смертельная скука,Mortal Coil,zh-CN
Спичка,Match,zh-CN
Странник,Wanderer,zh-CN
Сфера,Orb,zh-CN
Схватка,Fighters,zh-CN
Сцена подготовлена,The Stage Is Set,zh-CN
Указующий перст,Pointer,zh-CN
Филимоны,Owlemons,zh-CN
Финальный босс,Endboss,zh-CN
Цель была успешно взорвана,Target Successfully Bombed,zh-CN
Череп и розы,Skull and Roses,zh-CN
ชนิดแบบสุ่ม,随机样式,zh-CN
ランダムな絵画,随机样式,zh-CN
隨機樣式,随机样式,zh-CN
무작위 종류,随机样式,zh-CN
