source,target,tgt_lng
Calderos rellenados,炼药锅装水次数,zh-CN
Campanas tocadas,鸣钟次数,zh-CN
Campane suonate,鸣钟次数,zh-CN
Cauldrons Filled,炼药锅装水次数,zh-CN
Cette créature ne vous a jamais tué,你从来没有被%s杀死过,zh-CN
Cette créature vous a déjà tué %2$s fois,%s杀死了你%s次,zh-CN
Chaudrons remplis,炼药锅装水次数,zh-CN
Chests Opened,箱子打开次数,zh-CN
Cibles touchées,击中标靶次数,zh-CN
Cloches sonnées,鸣钟次数,zh-CN
Coffres de l'Ender ouverts,末影箱打开次数,zh-CN
Coffres ouverts,箱子打开次数,zh-CN
Coffres piégés déclenchés,陷阱箱触发次数,zh-CN
Cofres abiertos,箱子打开次数,zh-CN
Cofres de ender abiertos,末影箱打开次数,zh-CN
Cofres trampa activados,陷阱箱触发次数,zh-CN
Comercios con aldeanos,村民交易次数,zh-CN
Consumati,损坏次数,zh-CN
Conversaciones con aldeanos,村民交互次数,zh-CN
Conversas com Aldeões,村民交互次数,zh-CN
Conversazioni con villici,村民交互次数,zh-CN
Creature uccise,生物击杀数,zh-CN
Criaturas asesinadas,生物击杀数,zh-CN
Criaturas mortas,生物击杀数,zh-CN
Créatures tuées,生物击杀数,zh-CN
Damage Absorbed,吸收伤害量,zh-CN
Damage Blocked by Shield,盾牌格挡伤害量,zh-CN
Damage Dealt,造成伤害量,zh-CN
Damage Dealt (Absorbed),造成伤害量（被吸收）,zh-CN
Damage Dealt (Resisted),造成伤害量（被抵挡）,zh-CN
Damage Resisted,抵挡伤害量,zh-CN
Damage Taken,承受伤害量,zh-CN
Danno assorbito,吸收伤害量,zh-CN
Danno bloccato da scudo,盾牌格挡伤害量,zh-CN
Danno inflitto,造成伤害量,zh-CN
Danno inflitto (assorbito),造成伤害量（被吸收）,zh-CN
Danno inflitto (resistito),造成伤害量（被抵挡）,zh-CN
Danno resistito,抵挡伤害量,zh-CN
Danno subito,承受伤害量,zh-CN
Dano absorvido,吸收伤害量,zh-CN
Dano bloqueado por escudo,盾牌格挡伤害量,zh-CN
Dano causado,造成伤害量,zh-CN
Dano causado (absorvido),造成伤害量（被吸收）,zh-CN
Dano causado (resistido),造成伤害量（被抵挡）,zh-CN
Dano resistido,抵挡伤害量,zh-CN
Dano sofrido,承受伤害量,zh-CN
Daño absorbido,吸收伤害量,zh-CN
Daño bloqueado con escudo,盾牌格挡伤害量,zh-CN
Daño causado,造成伤害量,zh-CN
Daño causado (absorbido),造成伤害量（被吸收）,zh-CN
Daño causado (resistido),造成伤害量（被抵挡）,zh-CN
Daño recibido,承受伤害量,zh-CN
Daño resistido,抵挡伤害量,zh-CN
Demirci Masası ile etkileşimler,与锻造台交互次数,zh-CN
Descansos numa Cama,床上入眠次数,zh-CN
Descansos numa Cama de Palha,麦秆床上入眠次数,zh-CN
Dianas acertadas,击中标靶次数,zh-CN
Dischi musicali riprodotti,播放唱片数,zh-CN
Discos Musicais tocados,播放唱片数,zh-CN
Discos reproducidos,播放唱片数,zh-CN
Dispensadores examinados,搜查发射器次数,zh-CN
Dispensers Searched,搜查发射器次数,zh-CN
Disques de musique joués,播放唱片数,zh-CN
Distance by Boat,坐船移动距离,zh-CN
Distance by Elytra,鞘翅滑行距离,zh-CN
Distance by Happy Ghast,骑快乐恶魂移动距离,zh-CN
Distance by Horse,骑马移动距离,zh-CN
Distance by Minecart,坐矿车移动距离,zh-CN
Distance by Nautilus,骑鹦鹉螺移动距离,zh-CN
Distance by Pig,骑猪移动距离,zh-CN
Distance by Strider,骑炽足兽移动距离,zh-CN
Distance Climbed,攀爬距离,zh-CN
Distance courue,疾跑距离,zh-CN
Distance Crouched,潜行距离,zh-CN
Distance en bateau,坐船移动距离,zh-CN
Distance en wagonnet,坐矿车移动距离,zh-CN
Distance en élytres,鞘翅滑行距离,zh-CN
Distance Fallen,摔落高度,zh-CN
Distance Flown,飞行距离,zh-CN
Distance grimpée,攀爬距离,zh-CN
Distance parcourue accroupi,潜行距离,zh-CN
Distance parcourue en l'air,飞行距离,zh-CN
Distance parcourue en tombant,摔落高度,zh-CN
Distance parcourue sous l'eau,水下行走距离,zh-CN
Distance parcourue sur l'eau,水面行走距离,zh-CN
Distance parcourue à la nage,游泳距离,zh-CN
Distance parcourue à pied,行走距离,zh-CN
Distance Sprinted,疾跑距离,zh-CN
Distance sur un arpenteur,骑炽足兽移动距离,zh-CN
Distance sur un Ghast joyeux,骑快乐恶魂移动距离,zh-CN
Distance sur un nautile,骑鹦鹉螺移动距离,zh-CN
Distance Swum,游泳距离,zh-CN
Distance Walked,行走距离,zh-CN
Distance Walked on Water,水面行走距离,zh-CN
Distance Walked under Water,水下行走距离,zh-CN
Distance à cheval,骑马移动距离,zh-CN
Distance à dos de cochon,骑猪移动距离,zh-CN
Distancia a caballo,骑马移动距离,zh-CN
Distancia agachado,潜行距离,zh-CN
Distancia caminada,行走距离,zh-CN
Distancia caminada bajo agua,水下行走距离,zh-CN
Distancia caminada sobre agua,水面行走距离,zh-CN
Distancia caída,摔落高度,zh-CN
Distancia corriendo,疾跑距离,zh-CN
Distancia en barca,坐船移动距离,zh-CN
Distancia en cerdo,骑猪移动距离,zh-CN
Distancia en ghast feliz,骑快乐恶魂移动距离,zh-CN
Distancia en nautilo,骑鹦鹉螺移动距离,zh-CN
Distancia en vagoneta,坐矿车移动距离,zh-CN
Distancia escalada,攀爬距离,zh-CN
Distancia nadada,游泳距离,zh-CN
Distancia sobre lavagante,骑炽足兽移动距离,zh-CN
Distancia volada,飞行距离,zh-CN
Distancia volada en élitros,鞘翅滑行距离,zh-CN
Distanza a cavallo,骑马移动距离,zh-CN
Distanza a nuoto,游泳距离,zh-CN
Distanza a piedi,行走距离,zh-CN
Distanza a piedi in acqua bassa,水面行走距离,zh-CN
Distanza a piedi sott'acqua,水下行走距离,zh-CN
Distanza con elitre,鞘翅滑行距离,zh-CN
Distanza da accovacciato,潜行距离,zh-CN
Distanza in arrampicata,攀爬距离,zh-CN
Distanza in barca,坐船移动距离,zh-CN
Distanza in caduta,摔落高度,zh-CN
Distanza in corsa,疾跑距离,zh-CN
Distanza in volo,飞行距离,zh-CN
Distanza su ghast allegro,骑快乐恶魂移动距离,zh-CN
Distanza su maiale,骑猪移动距离,zh-CN
Distanza su nautilo,骑鹦鹉螺移动距离,zh-CN
Distanza su strider,骑炽足兽移动距离,zh-CN
Distanza su vagonetto,坐矿车移动距离,zh-CN
Distributeurs inspectés,搜查发射器次数,zh-CN
Distributori esaminati,搜查发射器次数,zh-CN
Distância a Cavalo,骑马移动距离,zh-CN
Distância agachado,潜行距离,zh-CN
Distância caminhada,行走距离,zh-CN
Distância caminhada sobre a água,水面行走距离,zh-CN
Distância com Bote,坐船移动距离,zh-CN
Distância com Carrinhos de Mina,坐矿车移动距离,zh-CN
Distância com Ghast Feliz,骑快乐恶魂移动距离,zh-CN
Distância com Marchador,骑炽足兽移动距离,zh-CN
Distância com Náutilo,骑鹦鹉螺移动距离,zh-CN
Distância com Porco,骑猪移动距离,zh-CN
Distância com Élitros,鞘翅滑行距离,zh-CN
Distância corrida,疾跑距离,zh-CN
Distância debaixo d'água,水下行走距离,zh-CN
Distância em queda,摔落高度,zh-CN
Distância em voo,飞行距离,zh-CN
Distância escalada,攀爬距离,zh-CN
Distância nadada,游泳距离,zh-CN
Dokuma Tezgâhı ile etkileşimler,与织布机交互次数,zh-CN
Doldurulan Kazanlar,炼药锅装水次数,zh-CN
Domuzla Alınan Yol,骑猪移动距离,zh-CN
Dropped,丢弃个数,zh-CN
Droppers inspectés,搜查投掷器次数,zh-CN
Droppers Searched,搜查投掷器次数,zh-CN
Du hast %s %s erlegt,你杀死了%2$s%1$s次,zh-CN
Du hast %s nie erlegt,你从来没有杀死过%s,zh-CN
Du wurdest nie von %s getötet,你从来没有被%s杀死过,zh-CN
Duman Fırını ile etkileşimler,与烟熏炉交互次数,zh-CN
Dégâts absorbés,吸收伤害量,zh-CN
Dégâts bloqués par le bouclier,盾牌格挡伤害量,zh-CN
Dégâts infligés,造成伤害量,zh-CN
Dégâts infligés (absorbés),造成伤害量（被吸收）,zh-CN
Dégâts infligés (résistés),造成伤害量（被抵挡）,zh-CN
Dégâts reçus,承受伤害量,zh-CN
Dégâts résistés,抵挡伤害量,zh-CN
Dünyanın Açık Kalma Süresi,世界打开时间,zh-CN
Düşülen Mesafe,摔落高度,zh-CN
Eau prise de chaudrons,从炼药锅取水次数,zh-CN
Ejetores examinados,搜查发射器次数,zh-CN
Elitrayla Alınan Yol,鞘翅滑行距离,zh-CN
Emilen Hasar,吸收伤害量,zh-CN
Ender Chests Opened,末影箱打开次数,zh-CN
Endertruhen geöffnet,末影箱打开次数,zh-CN
Entonnoirs inspectés,搜查漏斗次数,zh-CN
Estandartes enxaguados,清洗旗帜次数,zh-CN
Estandartes limpiados,清洗旗帜次数,zh-CN
Estratti,开采次数,zh-CN
Eğilerek Katedilen Mesafe,潜行距离,zh-CN
Eğilme Süresi,潜行时间,zh-CN
Fabbricati,合成次数,zh-CN
Fabricados,合成次数,zh-CN
Fallen gelassen,丢弃个数,zh-CN
Fatias de Bolo ingeridas,食用蛋糕片数,zh-CN
Fener ile etkileşimler,与信标交互次数,zh-CN
Fette di torta mangiate,食用蛋糕片数,zh-CN
Fische gefangen,捕鱼数,zh-CN
Fish Caught,捕鱼数,zh-CN
Funis examinados,搜查漏斗次数,zh-CN
Fässer geöffnet,木桶打开次数,zh-CN
Games Quit,游戏退出次数,zh-CN
Gegenstände fallen gelassen,丢弃物品次数,zh-CN
Gegenstände verzaubert,物品附魔次数,zh-CN
Gettatori esaminati,搜查投掷器次数,zh-CN
Giocatori uccisi,玩家击杀数,zh-CN
Glocken geläutet,鸣钟次数,zh-CN
Haritacı Masası ile etkileşimler,与制图台交互次数,zh-CN
Has matado %s,你杀死了%2$s%1$s次,zh-CN
Has matado 0,你从来没有杀死过%s,zh-CN
Hergestellt,合成次数,zh-CN
Hiç %s öldürmediniz,你从来没有杀死过%s,zh-CN
Hoppers Searched,搜查漏斗次数,zh-CN
Incursioni attivate,触发袭击次数,zh-CN
Incursioni vinte,袭击胜利次数,zh-CN
Interactions avec un alambic,与酿造台交互次数,zh-CN
Interactions avec un feu de camp,与营火交互次数,zh-CN
Interactions avec un fourneau,与熔炉交互次数,zh-CN
Interactions avec un fumoir,与烟熏炉交互次数,zh-CN
Interactions avec un haut fourneau,与高炉交互次数,zh-CN
Interactions avec un métier à tisser,与织布机交互次数,zh-CN
Interactions avec un pupitre,与讲台交互次数,zh-CN
Interactions avec un tailleur de pierre,与切石机交互次数,zh-CN
Interactions avec un établi,与工作台交互次数,zh-CN
Interactions avec une balise,与信标交互次数,zh-CN
Interactions avec une enclume,与铁砧交互次数,zh-CN
Interactions avec une meule,与砂轮交互次数,zh-CN
Interactions avec une table de cartographie,与制图台交互次数,zh-CN
Interactions avec une table de forge,与锻造台交互次数,zh-CN
Interactions with Anvil,与铁砧交互次数,zh-CN
Interactions with Beacon,与信标交互次数,zh-CN
Interactions with Blast Furnace,与高炉交互次数,zh-CN
Interactions with Brewing Stand,与酿造台交互次数,zh-CN
Interactions with Campfire,与营火交互次数,zh-CN
Interactions with Cartography Table,与制图台交互次数,zh-CN
Interactions with Crafting Table,与工作台交互次数,zh-CN
Interactions with Furnace,与熔炉交互次数,zh-CN
Interactions with Grindstone,与砂轮交互次数,zh-CN
Interactions with Lectern,与讲台交互次数,zh-CN
Interactions with Loom,与织布机交互次数,zh-CN
Interactions with Smithing Table,与锻造台交互次数,zh-CN
Interactions with Smoker,与烟熏炉交互次数,zh-CN
Interactions with Stonecutter,与切石机交互次数,zh-CN
Interazioni con affumicatori,与烟熏炉交互次数,zh-CN
Interazioni con alambicchi,与酿造台交互次数,zh-CN
Interazioni con banchi da cartografia,与制图台交互次数,zh-CN
Interazioni con banchi da fabbricazione,与工作台交互次数,zh-CN
Interazioni con banchi da forgiatura,与锻造台交互次数,zh-CN
Interazioni con fari,与信标交互次数,zh-CN
Interazioni con fornaci,与熔炉交互次数,zh-CN
Interazioni con forni fusori,与高炉交互次数,zh-CN
Interazioni con fuochi da campo,与营火交互次数,zh-CN
Interazioni con incudini,与铁砧交互次数,zh-CN
Interazioni con leggii,与讲台交互次数,zh-CN
Interazioni con mole,与砂轮交互次数,zh-CN
Interazioni con tagliapietre,与切石机交互次数,zh-CN
Interazioni con telai,与织布机交互次数,zh-CN
Interações com Altos-Fornos,与高炉交互次数,zh-CN
Interações com Atris,与讲台交互次数,zh-CN
Interações com Bancadas de Cartografia,与制图台交互次数,zh-CN
Interações com Bancadas de Ferraria,与锻造台交互次数,zh-CN
Interações com Bancadas de Trabalho,与工作台交互次数,zh-CN
Interações com Bigornas,与铁砧交互次数,zh-CN
Interações com Cortadores de Pedras,与切石机交互次数,zh-CN
Interações com Defumadores,与烟熏炉交互次数,zh-CN
Interações com Fogueiras,与营火交互次数,zh-CN
Interações com Fornalhas,与熔炉交互次数,zh-CN
Interações com Rebolos,与砂轮交互次数,zh-CN
Interações com Sinalizadores,与信标交互次数,zh-CN
Interações com Suportes de Poções,与酿造台交互次数,zh-CN
Interações com Teares,与织布机交互次数,zh-CN
Invasiones activadas,触发袭击次数,zh-CN
Invasiones ganadas,袭击胜利次数,zh-CN
Invasions déclenchées,触发袭击次数,zh-CN
Invasions vaincues,袭击胜利次数,zh-CN
Invasões provocadas,触发袭击次数,zh-CN
Invasões vencidas,袭击胜利次数,zh-CN
Items Dropped,丢弃物品次数,zh-CN
Items Enchanted,物品附魔次数,zh-CN
Itens encantados,物品附魔次数,zh-CN
Itens largados,丢弃物品次数,zh-CN
İksir Tezgâhı ile etkileşimler,与酿造台交互次数,zh-CN
Jogadores mortos,玩家击杀数,zh-CN
Jogos abandonados,游戏退出次数,zh-CN
Joueurs tués,玩家击杀数,zh-CN
Jugadores asesinados,玩家击杀数,zh-CN
Jumps,跳跃次数,zh-CN
Kalkan Tarafından Engellenen Hasar,盾牌格挡伤害量,zh-CN
Kamp Ateşi ile etkileşimler,与营火交互次数,zh-CN
Kartentische benutzt,与制图台交互次数,zh-CN
Karşı Konulan Hasar,抵挡伤害量,zh-CN
Kazandan Alınan Sular,从炼药锅取水次数,zh-CN
Kazanılan Baskınlar,袭击胜利次数,zh-CN
Kazma Miktarı,开采次数,zh-CN
Kessel gefüllt,炼药锅装水次数,zh-CN
Konuşulan Köylüler,村民交互次数,zh-CN
Koşulan Mesafe,疾跑距离,zh-CN
Kreaturen erlegt,生物击杀数,zh-CN
Kuchenstücke gegessen,食用蛋糕片数,zh-CN
Kullanma Miktarı,使用次数,zh-CN
Kürsü ile etkileşimler,与讲台交互次数,zh-CN
Kırma Miktarı,损坏次数,zh-CN
Lagerfeuer benutzt,与营火交互次数,zh-CN
Largados,丢弃个数,zh-CN
Lavgezerle Alınan Yol,骑炽足兽移动距离,zh-CN
Lesepulte benutzt,与讲台交互次数,zh-CN
Leuchtfeuer benutzt,与信标交互次数,zh-CN
Liberadores examinados,搜查投掷器次数,zh-CN
Lượng nước đã lấy từ vạc,从炼药锅取水次数,zh-CN
Lượng sát thương đã gây ra (bị hấp thụ),造成伤害量（被吸收）,zh-CN
Lượng sát thương đã gây ra (bị kháng lại),造成伤害量（被抵挡）,zh-CN
Maden Eritme Ocağı ile etkileşimler,与高炉交互次数,zh-CN
Minerados,开采次数,zh-CN
Mit Dorfbewohnern gehandelt,村民交易次数,zh-CN
Mit Dorfbewohnern gesprochen,村民交互次数,zh-CN
Mob Kills,生物击杀数,zh-CN
Mobを倒した回数,生物击杀数,zh-CN
Mortes causadas: %2$s,%s杀死了你%s次,zh-CN
Morti causate: %2$s,%s杀死了你%s次,zh-CN
Morti causate: 0,你从来没有被%s杀死过,zh-CN
Music Discs Played,播放唱片数,zh-CN
Mutlu Ghastla Alınan Yol,骑快乐恶魂移动距离,zh-CN
Nombre d'utilisations,使用次数,zh-CN
Nombre de morts,死亡次数,zh-CN
Note Blocks Played,音符盒播放次数,zh-CN
Note Blocks Tuned,音符盒调音次数,zh-CN
Notenblöcke abgespielt,音符盒播放次数,zh-CN
Notenblöcke gestimmt,音符盒调音次数,zh-CN
Notilusla Alınan Yol,骑鹦鹉螺移动距离,zh-CN
Notti passate in un letto,床上入眠次数,zh-CN
Notti passate in un pagliericcio,麦秆床上入眠次数,zh-CN
Nuits passées dans un lit,床上入眠次数,zh-CN
Nuits passées dans un lit de paille,麦秆床上入眠次数,zh-CN
Number of Deaths,死亡次数,zh-CN
Numero di decessi,死亡次数,zh-CN
Nunca te ha matado,你从来没有被%s杀死过,zh-CN
Número de mortes,死亡次数,zh-CN
Número de muertes,死亡次数,zh-CN
Objetos encantados,物品附魔次数,zh-CN
Objetos soltados,丢弃物品次数,zh-CN
Objets enchantés,物品附魔次数,zh-CN
Objets jetés,丢弃物品次数,zh-CN
Ocak ile etkileşimler,与熔炉交互次数,zh-CN
Oggetti incantati,物品附魔次数,zh-CN
Oggetti rilasciati,丢弃物品次数,zh-CN
Oynanan Süre,游戏时长,zh-CN
Oynatılan Müzik Diskleri,播放唱片数,zh-CN
Oynatılan Nota Blokları,音符盒播放次数,zh-CN
Parti di armatura pulite,清洗盔甲次数,zh-CN
Parties quittées,游戏退出次数,zh-CN
Parts de gâteau mangées,食用蛋糕片数,zh-CN
Peces pescados,捕鱼数,zh-CN
Peixes fisgados,捕鱼数,zh-CN
Pesci pescati,捕鱼数,zh-CN
Peças de armadura enxaguadas,清洗盔甲次数,zh-CN
Pflanzen eingetopft,盆栽种植数,zh-CN
Piante invasate,盆栽种植数,zh-CN
Picked Up,拾起个数,zh-CN
Pièces d'armure nettoyées,清洗盔甲次数,zh-CN
Plantas enmacetadas,盆栽种植数,zh-CN
Plantas envasadas,盆栽种植数,zh-CN
Plantes mises en pot,盆栽种植数,zh-CN
Plants Potted,盆栽种植数,zh-CN
Player Kills,玩家击杀数,zh-CN
Poissons pêchés,捕鱼数,zh-CN
Quantité cassée,损坏次数,zh-CN
Quantité fabriquée,合成次数,zh-CN
Quantité jetée,丢弃个数,zh-CN
Quantité minée,开采次数,zh-CN
Quantité ramassée,拾起个数,zh-CN
Quebrados,损坏次数,zh-CN
Raccolti,拾起个数,zh-CN
Raids Triggered,触发袭击次数,zh-CN
Raids Won,袭击胜利次数,zh-CN
Recolhidos,拾起个数,zh-CN
Redstone-Truhen ausgelöst,陷阱箱触发次数,zh-CN
Rilasciati,丢弃个数,zh-CN
Räucheröfen benutzt,与烟熏炉交互次数,zh-CN
Rüstungsteile gewaschen,清洗盔甲次数,zh-CN
Saksıya Dikilen Bitkiler,盆栽种植数,zh-CN
Salti,跳跃次数,zh-CN
Saltos,跳跃次数,zh-CN
Sauts,跳跃次数,zh-CN
Scambi con villici,村民交易次数,zh-CN
Scatole di shulker aperte,潜影盒打开次数,zh-CN
Scatole di shulker pulite,潜影盒清洗次数,zh-CN
Schaden absorbiert,吸收伤害量,zh-CN
Schaden erlitten,承受伤害量,zh-CN
Schaden mit Schild abgewehrt,盾牌格挡伤害量,zh-CN
Schaden widerstanden,抵挡伤害量,zh-CN
Schaden zugefügt,造成伤害量,zh-CN
Schaden zugefügt (aufgenommen),造成伤害量（被吸收）,zh-CN
Schaden zugefügt (widerstanden),造成伤害量（被抵挡）,zh-CN
Schallplatten abgespielt,播放唱片数,zh-CN
Schleichdauer,潜行时间,zh-CN
Schleifsteine benutzt,与砂轮交互次数,zh-CN
Schmelzöfen benutzt,与高炉交互次数,zh-CN
Schmiedetische benutzt,与锻造台交互次数,zh-CN
Sessioni abbandonate,游戏退出次数,zh-CN
Shulker Boxes Cleaned,潜影盒清洗次数,zh-CN
Shulker Boxes Opened,潜影盒打开次数,zh-CN
Shulker-Kisten gewaschen,潜影盒清洗次数,zh-CN
Shulker-Kisten geöffnet,潜影盒打开次数,zh-CN
Sinos tocados,鸣钟次数,zh-CN
Sneak Time,潜行时间,zh-CN
Soltadores examinados,搜查投掷器次数,zh-CN
Son Uykudan Beri Geçen Süre,自上次入眠,zh-CN
Son Ölümden Beri Geçen Süre,自上次死亡,zh-CN
Spender durchsucht,搜查投掷器次数,zh-CN
Spieldauer,游戏时长,zh-CN
Spiele verlassen,游戏退出次数,zh-CN
Spieler getötet,玩家击杀数,zh-CN
Sprünge,跳跃次数,zh-CN
Steinsägen benutzt,与切石机交互次数,zh-CN
Stendardi puliti,清洗旗帜次数,zh-CN
Strecke auf glücklichem Ghast geflogen,骑快乐恶魂移动距离,zh-CN
Strecke auf Nautilus geritten,骑鹦鹉螺移动距离,zh-CN
Strecke auf Pferd geritten,骑马移动距离,zh-CN
Strecke auf Schreiter geritten,骑炽足兽移动距离,zh-CN
Strecke auf Schwein geritten,骑猪移动距离,zh-CN
Strecke auf Wasser gelaufen,水面行走距离,zh-CN
Strecke gefallen,摔落高度,zh-CN
Strecke geflogen,飞行距离,zh-CN
Strecke geklettert,攀爬距离,zh-CN
Strecke gelaufen,行走距离,zh-CN
Strecke geschlichen,潜行距离,zh-CN
Strecke geschwommen,游泳距离,zh-CN
Strecke gesprintet,疾跑距离,zh-CN
Strecke in Boot gefahren,坐船移动距离,zh-CN
Strecke in Lore gefahren,坐矿车移动距离,zh-CN
Strecke mit Elytren geflogen,鞘翅滑行距离,zh-CN
Strecke unter Wasser gelaufen,水下行走距离,zh-CN
Strohbett benutzt,麦秆床上入眠次数,zh-CN
Su Altında Yürünen Mesafe,水下行走距离,zh-CN
Su Üzerinde Yürünen Mesafe,水面行走距离,zh-CN
Sát thương bị hấp thụ,吸收伤害量,zh-CN
Sát thương bị khiên chặn lại,盾牌格挡伤害量,zh-CN
Sát thương bị kháng lại,抵挡伤害量,zh-CN
Sát thương đã gây ra,造成伤害量,zh-CN
Sát thương đã nhận,承受伤害量,zh-CN
Số bia đã bắn trúng,击中标靶次数,zh-CN
Số cuộc xâm lược đã gây ra,触发袭击次数,zh-CN
Số cuộc xâm lược đã thắng,袭击胜利次数,zh-CN
Số cá đã bắt,捕鱼数,zh-CN
Số cây đã trồng chậu,盆栽种植数,zh-CN
Số cờ hiệu đã rửa,清洗旗帜次数,zh-CN
Số hộp Shulker đã làm sạch,潜影盒清洗次数,zh-CN
Số hộp Shulker đã mở,潜影盒打开次数,zh-CN
Số khối nốt nhạc đã chơi,音符盒播放次数,zh-CN
Số khối nốt nhạc đã điều chỉnh,音符盒调音次数,zh-CN
Số lát bánh đã ăn,食用蛋糕片数,zh-CN
Số lần chế tạo,合成次数,zh-CN
Số lần chết,死亡次数,zh-CN
Số lần dùng,使用次数,zh-CN
Số lần khai thác,开采次数,zh-CN
Số lần ngủ trên giường,床上入眠次数,zh-CN
Số lần ngủ trên giường rơm,麦秆床上入眠次数,zh-CN
Số lần nhảy,跳跃次数,zh-CN
Số lần nhặt,拾起个数,zh-CN
Số lần nói chuyện với dân làng,村民交互次数,zh-CN
Số lần phá hỏng,损坏次数,zh-CN
Số lần rung chuông,鸣钟次数,zh-CN
Số lần thoát trò chơi,游戏退出次数,zh-CN
Số lần thả,丢弃个数,zh-CN
Số lần trao đổi với dân làng,村民交易次数,zh-CN
Số lần tương tác với bàn chế tạo,与工作台交互次数,zh-CN
Số lần tương tác với bàn rèn,与锻造台交互次数,zh-CN
Số lần tương tác với bàn vẽ bản đồ,与制图台交互次数,zh-CN
