source,target,tgt_lng
3匹の太陽の精霊,Drei Solislinge,de-DE
3단계,Dritte Phase,de-DE
3성 및 그 이상 품질의 에코 10개 흡수,Absorbiere 10 Echos der Seltenheit 3-Sterne oder höher,de-DE
4단계,Vierte Phase,de-DE
4성 및 그 이상 품질의 에코 10개 흡수,Absorbiere 10 Echos von 4-Sterne oder höherer Seltenheit,de-DE
4성 및 그 이상 품질의 에코 5개 흡수,Absorbiere 5 Echos von 4-Sterne- oder höherer Seltenheit,de-DE
5단계,Fünfte Phase,de-DE
5성 및 그 이상 품질의 에코 10개 흡수,Absorbiere 10 Echos von 5-Sterne oder höherer,de-DE
A Academia Huaxu fez recentemente uma descoberta revolucionária na tecnologia Utilidade. A pesquisadora Lanyan solicita sua ajuda para testar uma nova ferramenta perto da Academia.,"Die Huaxu-Akademie hat vor Kurzem einen Durchbruch bei der Erforschung neuer Hilfsgeräte erzielt. Nun bittet dich die Forscherin Lanyan, ein neues Werkzeug in der Umgebung der Akademie zu testen.",de-DE
A Academia está recrutando voluntários para outro experimento. Encontre Hongjing para saber mais.,"Die Akademie stellt Freiwillige für ihre Forschungsprojekte erneut ein. Sprich mit Hongjing, um mehr zu erfahren.",de-DE
A Associação dos Pioneiros e a Logística Lollo introduziram outra campanha conjunta. Vá conferir no Caminhão da Logística Lollo.,"Lollo-Logistik hat eine Partnerschaft mit der Pioneer Association eingegangen, um ein neues Event mit großzügigen Belohnungen zu starten. Besuche den Kurierwagen, um mehr zu erfahren.",de-DE
A Associação dos Pioneiros e a Logística Lollo lançaram outra campanha conjunta. Vá conferir no Caminhão da Logística Lollo.,"Lollo-Logistik hat eine Partnerschaft mit der Pioneer Association eingegangen, um ein neues Event mit großzügigen Belohnungen zu starten. Besuche den Kurierwagen, um mehr zu erfahren.",de-DE
A Associação dos Pioneiros e a Logística Lollo lançaram uma nova campanha conjunta. Vá conferir no Caminhão da Logística Lollo.,"Lollo-Logistik hat eine Partnerschaft mit der Pioneer Association eingegangen, um ein neues Event mit großzügigen Belohnungen zu starten. Besuche den Kurierwagen, um mehr zu erfahren.",de-DE
A Blaze in the Dark,Flammen in der Dunkelheit,de-DE
A Brief Respite,Eine kurze Ruhepause,de-DE
A Busca,Die Suche,de-DE
"A Campanha Lollo está enfrentando uma crise inesperada! Para salvar a carreira do Maji e manter esses convenientes serviços funcionando, ajude-o a verificar a confiabilidade da Campanha Lollo!","Die Lollo-Kampagne steckt in einer unerwarteten Krise. Hilf Maji, seine Karriere zu retten, und sorge dafür, dass dir die praktischen Dienste erhalten bleiben, indem du die Zuverlässigkeit der Lollo-Kampagne prüfst!",de-DE
A Canção do Gelo e do Aço,Das Lied von Eis und Stahl,de-DE
A Canção dos Laços Invisíveis,Der Gesang unsichtbarer Bande,de-DE
A Chill Day Out,Ein entspannter Tag,de-DE
"A Corrida Tochestrela deixa você animado. Você decide compartilhar essa alegria com Haley, que se dedicou de corpo e alma ao evento.","Das Sternenfackel-Racing lässt dich erfüllt und begeistert zurück. Du beschließt, diese Freude mit Haley zu teilen, die sich voll und ganz dem Event gewidmet hat.",de-DE
A Corrida Tochestrela está de volta! Procure Haley para mais detalhes e prepare-se para uma nova rodada de corridas emocionantes!,"Das Sternenfackel-Racing ist zurück! Sprich mit Haley, um mehr zu erfahren, und mach dich bereit für eine neue Runde spannender Rennen!",de-DE
"A Crise na Oficina Celeste chegou ao fim, e Danjin encontrou seu caminho. É uma trilha traiçoeira, mas com a luz pulsando em seu pingente de jade e suas palavras em seu coração, ela não teme mais o que vem pela frente.","Die Krise beim Himmelswerk ist beendet, und Danjin hat ihren Weg gefunden. Er ist gefährlich, doch mit dem in ihrem Jadearmband pulsierenden Licht und deinen Worten in ihrem Herzen fürchtet sie nicht länger, was vor ihr liegt.",de-DE
"A Diggy Duggy sends you a request, hoping you'll help find the treasure it once buried with its young master.","Ein Diggy Duggy sendet dir eine Anfrage und hofft, dass du ihm hilfst, den Schatz zu finden, den es einst mit seinem jungen Meister vergraben hat.",de-DE
A Donzela deixou a torre sem se despedir. Siga sua trilha até a terra da glória.,"Die Jungfrau verließ den Turm, ohne sich zu verabschieden. Folge ihrer Spur in das Land des Ruhms.",de-DE
A Equipe de Resgate de Gatinhos encontrou dificuldades durante o processo de resgate de gatos. Ajude a equipe e leve o gato de rua para Xiaoju.,Das Kitty-Rettungsteam hat während des Prozesses der Katzenrettung Schwierigkeiten erlebt. Bitte hilf dem Team und bring die streunende Katze zu Xiaoju.,de-DE
A Estrela Sombria,Unheilvoller Stern,de-DE
A Faculdade Rabelle parece estar recrutando participantes para um curso de combate virtual. Vá até a plataforma de treinamento para saber mais.,"Das Rabelle-Institut scheint Teilnehmer für einen virtuellen Kampfkurs zu rekrutieren. Geh zur Trainingsplattform, um mehr zu erfahren.",de-DE
A Feira Enluarada começou como esperado. Mantenha a popularidade.,Mondlichtmarkt ist erfolgreich eröffnet.,de-DE
"A Fissura Selada mostra poucos sinais de contaminação de Matéria do Vazio, mas um Solispírito desorientado, Bada, está preso no gelo e precisa urgentemente de resgate.","In der Versiegelungsstätte sind kaum Spuren von Leerenmaterie-Kontamination zu erkennen, doch der orientierungslose Solisling Bada ist im Eis eingeschlossen und muss dringend gerettet werden.",de-DE
A Fleeting Night's Dream,Ein vergänglicher Nachttraum,de-DE
A Fluffy Prescription,Ein flauschiges Rezept,de-DE
A Free Lunch?,Ein Gratis-Mittagessen?,de-DE
A Free Meal?,Ein Wunder geschieht?,de-DE
A Fumaça Ainda Sobe,Zwischen Feuer und Dampf,de-DE
"A Huanglong student has brought his beloved cat to the Academy. However, it seems the cat loves playing hide-and-seek. Today, it's starting a new round…","Ein Student aus Huanglong hat seine geliebte Katze mit an die Akademie gebracht. Doch sie liebt es offenbar ein wenig zu sehr, Verstecken zu spielen. Und heute beginnt schon die nächste Runde …",de-DE
"A Jinzhou, vous rencontrez Encore en vacances. Elle vous fait une invitation spéciale -
L'aventure est sur le point de commencer ! Embarquons pour un voyage passionnant avec votre meilleure amie, la Bêê aventurière !","Während du in Jinzhou bist, triffst du Encore im Urlaub. Sie lädt dich ganz besonders ein—
Das Abenteuer steht kurz bevor! Als Encores engster Freund, wirst du dem Wollknäuel-Krieger auf dieser spannenden Reise beitreten?",de-DE
A Linha Entre a Vida e a Morte,Die Grenze zwischen Leben und Tod,de-DE
A Logística Lollo fez uma parceria com a Associação dos Pioneiros para lançar um novo evento com recompensas generosas. Vá até o caminhão de entregas para saber mais.,"Lollo-Logistik hat eine Partnerschaft mit der Pioneer Association eingegangen, um ein neues Event mit großzügigen Belohnungen zu starten. Besuche den Kurierwagen, um mehr zu erfahren.",de-DE
A Marcha que Ecoa,Echo der Marche,de-DE
A Melodia Perdida,Verlorene Melodien,de-DE
A Memória dos Seus Olhos,Die Sterne in deinen Augen,de-DE
A Miko Fantasma Amante de Filmes,Die filmbegeisterte Geister-Miko,de-DE
A Miko Lendária de Ashinohara,Die legendäre Miko aus Ashinohara,de-DE
A Miko's Preferences,Mikos Vorlieben,de-DE
A New Companion,Ein neuer Gefährte,de-DE
A Night of Shimmering Stars,Eine Nacht unter funkelnden Sternen,de-DE
A Noctimenta favorita do gato acabou. Traga algumas para Xiaoju.,Die Lieblings-Nachteminze der Katze ist ausverkauft. Bitte bringe Xiaoju welche.,de-DE
A Noite Estrelada,Sternenübersäte Nacht,de-DE
"A Nova Celebração Solar começou, e todo o campus está em festa. Dirija-se ao local e junte-se às festividades!","Die Sonnenwendfeier hat begonnen, und der gesamte Campus ist voller Aufregung. Geh zum Veranstaltungsort und nimm an den Feierlichkeiten teil!",de-DE
A Perfect Day for Flying,Ein perfekter Tag zum Fliegen,de-DE
A Quest of Wits - I,Eine Quest der Klugheit - I,de-DE
A Quest of Wits - II,Eine Quest der Klugheit - II,de-DE
A Quest of Wits - III,Eine Quest der Klugheit - III,de-DE
"A Ragunna, un musicien semble avoir des soucis concernant son Écho compagnon « Mélodie »...",Ein Musiker in Ragunna scheint von seinem Echo-Begleiter Malety beunruhigt zu sein ...,de-DE
A Resposta Está onde Cai um Rio de Estrelas,"Die Antwort liegt dort, wo der Sternenfluss fällt",de-DE
A Reverberação na loja de Lyu Yi parece estar conectada àquela que escapou do Domínio Xuanyuan... Informe a Ruoyun sobre a situação.,"Der Nachhall in Lyu Yis Laden scheint mit demjenigen in Verbindung zu stehen, der aus der Xuanyuan-Domäne entkommen ist ... Sag Ruoyun den Bescheid.",de-DE
A Roya student seems to be having a hard time transporting her research equipment...,Eine Roya-Studentin scheint beim Transport ihrer Forschungsgeräte auf Schwierigkeiten gestoßen zu sein.,de-DE
A Secret,Geheimnis,de-DE
A Snowbound Order from Cobalt Blue,Eine Bestellung aus dem Kobaltblau,de-DE
A Soliskin and Its Mysterious Friend,Solislinge und ihre geheimnisvolle Freundin,de-DE
A Sombra do Passado,Schatten der Vergangenheit,de-DE
A Somnoire door has suddenly appeared in the Academy. Mornye has asked for your help investigating it.,"Mornye bittet dich, das plötzlich aufgetauchte Somnoire zu untersuchen.",de-DE
"A Sra. Jué está preocupada com Guhong, que visita regularmente os idosos, mas não apareceu nos últimos dias. Ajude-a a encontrá-lo.","Guhong, der die Älteren jeden Tag besucht, ist seit einigen Tagen nicht aufgetaucht. Oma Jue ist besorgt, also hilf ihr.",de-DE
A Stranger in a Strange Land,Fremdling in einem fremden Land,de-DE
A Street Lighter's Night Walk,Ein nächtlicher Streifzug einer Straßenlampe,de-DE
A Taste of Everything,Ein Geschmack von Allem,de-DE
A Tempestade Está Por Vir,Der Wind vor dem Sturm,de-DE
A True Arena Champion,Ein wahrer Arena-Champion,de-DE
"A WavesLine message arrives from a strange account named ""Lightborne Horizons."" With almost contagious enthusiasm, the sender invites you to join a photography event called ""Light Chaser Collection""…","Eine WavesLine-Nachricht trifft ein, von einem seltsamen Account namens „Horizonte des Lichts“. Mit nahezu ansteckender Begeisterung lädt der Absender dich ein, an einer Fotografie-Veranstaltung „Lichtjäger-Sammlung“ teilzunehmen …",de-DE
"A WavesLine message from an anonymous sender draws you into a world of urban legends, unknowns, and anomalies. Investigate, record them, or verify, debunk them... Present evidence strong enough to speak for itself.","Eine Nachricht von einem unbekannten Absender führt dich zur Welt des Paranormalen. Belege die Existenz oder Nichtexistenz dieser Phänomene und bringe schlüssige Beweise mit, um deine These zu begründen!",de-DE
A WavesLine message has come in from Jingran. Go with him and get to the bottom of this old Nethermancer story.,"Eine WavesLine-Nachricht von Jingran ist eingetroffen. Begleite ihn, um dieser alten Unterweltwandler-Angelegenheit auf den Grund zu gehen.",de-DE
A Wolf's Companion,An der Seite des Wolfes,de-DE
A Zephyr-Kissed Journey to You,Möge Zephyr dich geleiten,de-DE
A batalha pela cidade teve uma pausa. Como estão os Guardas de Xuanfang agora?,Der Verteidigungskampf der Feste ist vorerst beendet. Wie steht es nun um die Xuanfang-Wächter?,de-DE
A batalha pela cidade teve uma pausa. Como estão os Guardiões Xuanfang agora?,Der Verteidigungskampf der Feste ist vorerst beendet. Wie steht es nun um die Xuanfang-Wächter?,de-DE
A bondade outrora plantada agora dá frutos.,Die einst gesäte Güte trägt nun ihre Früchte.,de-DE
A busca contra a malevolência,Die Quest gegen Boshaftigkeit,de-DE
"A busca por objetos à deriva está chegando ao fim. Como de costume, você se dirige ao Café Shashou…",Die Suche nach Treibgut neigt sich dem Ende zu. Wie immer gehst du ins Shashou-Café...,de-DE
"A challenge called ""Moon Shooter"" is known at the Moonlit Fair. Interesting challenges like this are meant for Chixia... and you!

Unlock a new Companion after completing this quest.","Eine Herausforderung namens „Mondschießen“ ist auf dem Mondlichtmarkt bekannt. Interessante Herausforderungen wie diese sind für Chixia... und dich gedacht!

Eine/einen Gefährtin/Gefährten wird nach Abschluss dieser Quest freigeschaltet",de-DE
"A convite de Lumi, você chega a uma festa sem fim...",Auf Lumis Einladung hin betrittst du ein Immerfest ...,de-DE
"A cortina caiu sobre as grandes competições. Coloque sua medalha e siga para o Vale da Glória, onde tomará uma decisão que poderá mudar o rumo da história.","Der Agon ist zu Ende. Trage deine Medaille und begib dich weiter ins Tal des Ruhms, wo du eine Entscheidung treffen wirst, die den Verlauf der Geschichte verändern könnte.",de-DE
"A crise acabou, mas Rinascita ainda tem um longo caminho pela frente…","Die Krise ist überstanden, doch Rinascita hat noch einen langen Weg vor sich …",de-DE
A crying girl,Ein weinendes Mädchen,de-DE
A cryptic message reveals the Séance Society's involvement in Jinzhou's disappearances. Is this the key to unlocking the truth?,Eine kryptische Nachricht offenbart die Beteiligung der Séance-Gesellschaft an den Verschwinden in Jinzhou. Ist dies der Schlüssel zur Wahrheit?,de-DE
"A divindade hibernante aguarda silenciosamente a chegada dos peregrinos. Para distinguir a verdade das mentiras, busque respostas deste ser divino.",Die schlafende Gottheit wartet still auf den Pilger. Sie werden Wahrheit von Falschheit unterscheiden.,de-DE
"A equipe de pesquisa da Floresta Obscura enviou um sinal de socorro urgente, solicitando sua assistência com um problema preocupante.","Das Erkundungsteam des Düsteren Waldes hat ein dringendes Notrufsignal gesendet und zählt auf deine Hilfe, um ihr dringendes Problem zu lösen.",de-DE
"A esperança não se encontra na primavera, mas no inverno profundo, quando a vida começa a brotar pela primeira vez.","Hoffnung findet man nicht im Frühling, sondern im tiefen Winter, wenn das Leben zum ersten Mal zu sprießen beginnt.",de-DE
A estranha e sinistra história da “Caminhada Noturna do Acendedor de Rua” acaba por ser um conto de um dos livros de Zhuangyu.,"Die seltsame, unheimliche Geschichte vom „Ein nächtlicher Streifzug einer Straßenlampe“ entpuppt sich als Erzählung aus einem von Zhuangyus Büchern.",de-DE
A familiar figure appears on the balcony. Go talk to her and catch up.,Suche die vertraute Gestalt auf dem Balkon auf und schwelge gemeinsam mit ihr in Erinnerungen.,de-DE
"A familiar voice echoes through the dreamscape's frequencies, introducing himself as ""Ebony Gatekeeper."" You decide to seek him out and uncover what he's up to.","Eine vertraute Stimme hallt durch die Frequenzen der Traumlandschaft und stellt sich als „Ebenholz-Torwächter“ vor. Du entscheidest dich, ihn zu suchen und herauszufinden, was er vorhat.",de-DE
A film crew from the Pioneer Association is shooting documentary footage and they need your help.,Das Filmteam der Pioneer Association dreht Filmmaterial für eine Dokumentation und benötigt deine Hilfe.,de-DE
"A film crew from the Pioneer Association is shooting footage for a documentary, and they might just need your help.",Ein Filmteam der Pioneer Association dreht Aufnahmen für eine Dokumentation und könnte dabei deine Hilfe gebrauchen.,de-DE
A girl called Dorothy appears next to a mysterious gate. She claims a sudden crisis is taking place inside.,"Ein Mädchen namens Dorothy erschien neben dem geheimnisvollen Tor.
Ihren Angaben zufolge brach jenseits des Tors plötzlich eine Krise aus.",de-DE
"A girl named Anita invites you into the Peaks of Prestige fan club. From her, you learn that the club is hanging by a thread...","Ein Mädchen namens Anita hat dich in den „Spitze des Ruhms“-Fanclub eingeladen. Von ihr erfährst du, dass dem Club derzeit die Auflösung droht …",de-DE
A group of Exiles was suddenly found. Go and defeat them.,Eine Gruppe Exilanten wurde plötzlich entdeckt. Geh und besiege sie.,de-DE
A group of Tacet Discords are contaminating the water source leading to the waterfall. Defeat them before they can cause irreparable damage.,"Eine Gruppe von Tacet-Dissonanzen verseucht die Wasserquelle, die zum Wasserfall führt. Besiege sie, bevor sie irreparablen Schaden anrichten können.",de-DE
A group of Tacet Discords are gathering on the outskirts of Hongzhen. Defeat them before they become a threat to the town.,"Eine Gruppe von Tacet-Dissonanzen sammelt sich außerhalb von Hongzhen. Besiege sie, bevor sie die Stadt einnehmen.",de-DE
"A group of Tacet Discords has appeared near the hot spring, posing a threat to the safety of the residents of Hongzhen. Defeat them before they can form into a greater number.","Eine Gruppe von Tacet-Dissonanzen ist in der Nähe der heißen Quelle aufgetaucht und stellt eine Bedrohung für die Sicherheit der Bewohner von Hongzhen dar. Besiege sie, bevor sie sich versammeln können.",de-DE
A guardiã da costa pode ter algumas pistas sobre as frequências enfraquecidas de Abby. Volte para a Costa Negra para descobrir.,"Die Küstenwächterin könnte Hinweise auf Abbys geschwächte Frequenzen haben. Kehre zu den Schwarzen Küsten zurück, um mehr herauszufinden.",de-DE
A handful of Exiles are roaming around the wild. Go and defeat them.,Eine Handvoll Exilanten streift durch die Wildnis. Geh und besiege sie.,de-DE
A hora que você combinou com Zhenliu chegou. Vá para o Ministério da Guerra e pergunte a ela que ajuda é necessária hoje.,"Die mit Zhenliu vereinbarte Zeit ist gekommen. Begib dich zum Kriegsministerium und frage nach, welche Hilfe heute benötigt wird.",de-DE
"A investigação da pintura mórfica misteriosa conclui-se sem problemas — parece que Claudia deseja te agradecer pessoalmente.
Talvez seja hora de falar com ela de novo.","Die Untersuchung des mysteriösen Morph-Gemäldes ist reibungslos abgeschlossen und es scheint, als würde Claudia dir persönlich danken wollen.
Vielleicht ist es an der Zeit, sie zu besuchen.",de-DE
"A invitación de Lumi, llegas a un festival sin fin...",Auf Lumis Einladung hin betrittst du ein Immerfest ...,de-DE
A la fin d'une longue nuit,Bis die Nacht endet,de-DE
A lendária mecânica do cubo magnético - I,Die sagenumwobene Mechanik des magnetischen Würfels - I,de-DE
A lendária mecânica do cubo magnético - II,Die sagenumwobene Mechanik des magnetischen Würfels - II,de-DE
A lendária mecânica do cubo magnético - III,Die sagenumwobene Mechanik des magnetischen Würfels - III,de-DE
A lendária mecânica do cubo magnético - Prelúdio,Die sagenumwobene Mechanik des magnetischen Würfels - Vorspiel,de-DE
"A long-dead captain, a ship that cannot sail. Yet now, that captain has set upon an inevitable course, and the ship must sail once again...","Ein längst verstorbener Kapitän, ein Schiff, das nicht segeln kann. Und doch hat dieser Kapitän nun einen unvermeidlichen Kurs eingeschlagen und das Schiff muss wieder segeln ...",de-DE
A lua será minha convidada,Der Mond Soll Mein Gast Sein,de-DE
A man named Ham has invited you to participate in the Spacetrek Incubation Program...,"Ein Mann namens Ham lädt dich ein, am Spacetrek-Inkubationsprogramm teilzunehmen …",de-DE
"A medida que avanza la Iniciativa Lumen, los árboles ancestrales contaminados han vuelto a la normalidad, y los Solistirpes parecen interesados en ellos...","Mit dem Fortschritt der Lumen-Initiative haben sich die Leerenbefallenen Uralten Bäume wieder normalisiert, und auch die Solislinge scheinen großes Interesse an ihnen gefunden zu haben …",de-DE
"A medida que el proyecto se acerca a su fecha límite, Alannah propone un plan final...","Als das Projekt seinem Ende naht, schlägt Alannah einen letzten Plan vor ...",de-DE
"A medida que el tiempo vuelve al orden, la nieve se despeja. El Monte Firmamento está aquí para celebrar su renacimiento tras eras de reclusión.","Als die Zeit sich wieder ordnet, klärt sich der Schnee auf. Der Berg Firmament steht hier, um seine Wiederbelebung nach Zeitaltern der Abgeschiedenheit zu begrüßen.",de-DE
"A medida que la Campaña se acerca a su conclusión, surge una urgencia. Se necesita tu ayuda inmediata para solucionar la situación…","Während die Kampagne sich dem Ende neigt, entsteht ein dringender Notfall. Deine sofortige Hilfe ist erforderlich, um die Situation zu bewältigen ...",de-DE
"A medida que las mareas de peligro retroceden, Jinzhou parece tranquilo y vibrante. Pero más allá de sus fronteras yace un campo de batalla feroz y desesperado.","Während die Flut der Gefahr sich zurückzieht, erscheint Jinzhou ruhig und lebendig. Aber jenseits seiner Grenzen liegt ein heftiges und verzweifeltes Schlachtfeld.",de-DE
"A medida que se acerca el Festival de la Caza de la Luna, regresas a Jinzhou y escuchas los cuentos del ""Cobijo del Árbol"" bajo el Árbol de deseos. Un encuentro con un extraño robot te vincula al Benefactor anónimo del Cobijo...","Da das Mondjagd-Festival näher rückt, erfährst du unter dem Wunschbaum von den Geschichten der ""Mondbaumhütte"". Eine Begegnung mit einem seltsamen Roboter führt dich zum geheimnisvollen Wunscherfüller in der Hütte...",de-DE
A menina atrás do teatro parece ter dificuldade em procurar o presente que sua irmã deixou para ela. Vá e descubra a situação.,"Das Mädchen am Ende des Theaters sucht das Geschenk, das ihre Schwester ihr hinterlassen hat, scheint es aber nicht zu finden. Geh und finde heraus, was los ist.",de-DE
"A minuit, vous avez tombé sur un incident criminelle et vous retrouvez un visage familier...",Du bist Zeuge eines Verbrechens um Mitternacht. Zu deiner Überraschung erscheint eine vertraute Gestalt am Tatort ...,de-DE
A musician in Ragunna City seems troubled by his Echo companion Melody...,Ein Musiker in Ragunna scheint von seinem Echo-Begleiter Malety beunruhigt zu sein ...,de-DE
A mysterious Tacet Discord has appeared. Forces are needed at Port City of Guixu to defeat it.,"Eine geheimnisvolle Tacet-Dissonanz ist aufgetaucht. Kräfte werden in der Hafenstadt Guixu benötigt, um sie zu besiegen.",de-DE
"A mysterious combat simulation program has gone viral on the Academy's Huaxu Hive. Researcher Lizhu, an active user, seems to have insights on this intriguing program...","Kürzlich hat sich auf dem Huaxu-Forum ein Simulationsprogramm unbekannter Herkunft verbreitet. Die Forscherin Lizhu, eine aktive Nutzerin, scheint ihre eigene Perspektive auf dieses faszinierende Programm zu haben …",de-DE
"A mysterious letter gently lifts a corner of the veil that shrouds the nights gone by.
A faint whisper from the depths of the abyss waits for your reply.","Ein geheimnisvoller Brief hebt sanft eine Ecke des Schleiers, der die vergangenen Nächte verhüllt.
Ein leises Flüstern aus den Tiefen des Abgrunds wartet auf deine Antwort.",de-DE
A neglected street painter is seeking help. Go and see for yourself.,Ein vernachlässigter Straßenmaler sucht Hilfe. Geh und sieh selbst.,de-DE
A noite estrelada,Sternenübersäte Nacht,de-DE
"A nova temporada da Corrida Tochestrela está prestes a começar! Confiante em suas habilidades de pilotagem, você não vê a hora de participar.","Das neue Sternenfackel-Racing steht vor der Tür! Du bist überzeugt von deinem Fahrkönnen und mehr als bereit, loszulegen.",de-DE
A orientação da Associação dos Pioneiros leva você a um lugar intrigante conhecido como a Aldeia Pelúcia.,"Geführt von der Pioneer Association kommst du an einem faszinierenden Ort an, der als das Plüschtier-Dorf bekannt ist.",de-DE
A pair of cautious eyes from the corner of Margherita's restaurant seem to call for your attention. Drop by and take a look when you have the chance.,"Ein paar vorsichtige Blicke aus der Ecke von Margheritas Restaurant ziehen offenbar deine Aufmerksamkeit auf sich. Schau vorbei, wenn du die Gelegenheit hast, und sieh dir das an.",de-DE
"A pair of constantly shifting spatial coordinates leading to an unknown location has caught your attention. Following the trail, you reach a metropolis... that had been erased long ago.","Ein Satz sich ständig verändernder, rätselhafter Raumkoordinaten gerät unerwartet in euer Blickfeld. Ihrem Verlauf folgend, stößt du auf eine Stadt, die schon längst untergegangen ist ...",de-DE
A persistência compensa a mediocridade,Beharrlichkeit kompensiert Mittelmäßigkeit.,de-DE
"A pesar de arruinar los malvados planes de los Fractsidus en el Monte Firmamento, sus remanentes siguen activos cerca de las ruinas de la Espina del Dragón. Derrótalos antes de que causen más problemas.","Die Fractsidus haben ein Lager für eine Vorhut aufgestellt und beabsichtigen, es als Sprungbrett für eine weitere Invasion des Berges Firmament zu nutzen. Gib ihnen keine Chancen.",de-DE
"A pesar de sus muchos fracasos, has decidido darle a Lelia una oportunidad más. ¿Tendrá éxito esta vez?","Trotz ihrer vielen Misserfolge hast du dich entschieden, Lelia noch eine Chance zu geben. Wird sie es dieses Mal schaffen?",de-DE
A pesquisadora da Costa Negra está te esperando para testar suas novas ideias.,"Eine Forscherin der Schwarzen Küsten wartet darauf, ihre neuesten Konzepte mit dir zu überprüfen.",de-DE
A poeira do incidente dos Nós da Paisagem Onírica assentou por agora. Vá falar com o gato branco na cidade de Ragunna.,Die Krise in den Knoten des Traumlandes in Ragunna ist erstmal unter Dach und Fach. Sprich mit der weißen Katze in der Stadt Ragunna.,de-DE
A por los pescados,Ein paar Fische fangen,de-DE
A priceless package has been shipped across the ocean to Ragunna. It is said that its freight insurance premium alone costs millions of credits!,"Ein unbezahlbares Paket wurde über den Ozean nach Ragunna verschickt. Es heißt, dass allein die Frachtversicherungsprämie eine Milliarde beträgt!",de-DE
