source,target,tgt_lng
Albero di trasmissione rinforzato,Reinforced Drive Shaft,th-TH
Aleta lunar,Lunar Fin,th-TH
Aleta luzabisal,Chasmlight Fin,th-TH
Aletta Baratroluce,Chasmlight Fin,th-TH
Aletta lunare,Lunar Fin,th-TH
Alev Özütü,Flaming Essential Oil,th-TH
Alevli Fedakar Kalbin Kararlılığı,Blazing Sacrificial Heart's Resolve,th-TH
Alevli Fedakar Kalbin Çekincesi,Blazing Sacrificial Heart's Hesitance,th-TH
Alevli Fedakar Kalbin İhtişamı,Blazing Sacrificial Heart's Splendor,th-TH
Alevli Göz,Ignited Seeing Eye,th-TH
Alevli Prizma Kabuğu,Blazing Prismshell,th-TH
Alevli Yaşam Tohumu,Ignited Seed of Life,th-TH
Alternação das Nuvens e o Mar,Mist Veiled Primo Elixir,th-TH
Altın Ev Hanımı Özütü,"น้ำมันหอมระเหย ""Golden House Mistress""",th-TH
Altın Felsefesi,Philosophies of Gold,th-TH
Altın Kuzgun Nişanı,Golden Raven Insignia,th-TH
Altın Rehberi,Guide to Gold,th-TH
Amatista vajrada,Vajrada Amethyst Gemstone,th-TH
Amplificação de Acreção,Accreted Growth,th-TH
Anemoculus-Resonanzstein,Anemoculus Resonance Stone,th-TH
Angereichertes Harz,Condensed Resin,th-TH
Anleitung zum „Elysium“,Guide to Elysium,th-TH
Anleitung zum „Fleiß“,Guide to Diligence,th-TH
Anleitung zum „Gold“,Guide to Gold,th-TH
Anleitung zum „Licht“,Guide to Light,th-TH
Anleitung zum „Mondlicht“,Guide to Moonlight,th-TH
Anleitung zum „Ruhm“,Guide to Glory,th-TH
Anleitung zum „Wettstreit“,Guide to Contention,th-TH
Anleitung zum „Widerstand“,Guide to Resistance,th-TH
Anleitung zum „Wohlstand“,Guide to Prosperity,th-TH
Anleitung zur „Beharrlichkeit“,Guide to Fortitude,th-TH
Anleitung zur „Eleganz“,Guide to Elegance,th-TH
Anleitung zur „Ermahnung“,Guide to Admonition,th-TH
Anleitung zur „Fairness“,Guide to Equity,th-TH
Anleitung zur „Findigkeit“,Guide to Ingenuity,th-TH
Anleitung zur „Freiheit“,Guide to Freedom,th-TH
Anleitung zur „Gerechtigkeit“,Guide to Justice,th-TH
Anleitung zur „Güte“,Guide to Charity,th-TH
Anleitung zur „Ordnung“,Guide to Order,th-TH
Anleitung zur „Poesie“,Guide to Ballad,th-TH
Anleitung zur „Praxis“,Guide to Praxis,th-TH
Anleitung zur „Verbrennung“,Guide to Kindling,th-TH
Anleitung zur „Vergänglichkeit“,Guide to Transience,th-TH
Anleitung zur „Wanderschaft“,Guide to Vagrancy,th-TH
Anleitung zur „Zwietracht“,Guide to Conflict,th-TH
Antlitz des wahnsinnigen Fürsten,Delirious Divinity of the Sacred Lord,th-TH
Apito Dourado do Guerreiro de Coroa Sauriana,Saurian-Crowned Warrior's Golden Whistle,th-TH
Apito de Metal do Guerreiro,Warrior's Metal Whistle,th-TH
Appât aigre,Sour Bait,th-TH
Appât braiserine,Emberglow Bait,th-TH
Appât clignotant,เหยื่อกะพริบล่อจักรกลบำรุงรักษา,th-TH
Appât de baie,Berry Bait,th-TH
Appât de pâte de fruit,Fruit Paste Bait,th-TH
Appât de rosée,Sugardew Bait,th-TH
Appât fétide,Redrot Bait,th-TH
Appât granispinelle,Spinelpulp Bait,th-TH
Appât scintillant,Glimmering Bait,th-TH
Appât-lakka,Refreshing Lakka Bait,th-TH
Arbre de transmission raffiné,Precision Drive Shaft,th-TH
Arbre de transmission renforcé,Reinforced Drive Shaft,th-TH
Ardor del fuego de la larga noche,Blaze of Long Night Flint,th-TH
Argent karstique,Mist Veiled Gold Elixir,th-TH
Artiglio affilato nascosto,Concealed Unguis,th-TH
Artiglio di bestia nascosto,Concealed Talon,th-TH
Asal Kimerik Düğüm,Prime Chimeric Nexus,th-TH
Asiduidad de Senescal,Operative's Constancy,th-TH
Aspecto do Santo Delirante,Delirious Demeanor of the Sacred Lord,th-TH
Aspetto delirante del Sacro Signore,Delirious Demeanor of the Sacred Lord,th-TH
Aspiración del instrumento misterioso,Artful Device Wish,th-TH
Aspirazione del Gladiatore dei denti di leone,Dream of Dandelion Gladiator,th-TH
Asse del caos,Chaos Axis,th-TH
Ateş Direnci İksiri,Heatshield Potion,th-TH
Ateş Özü Rezonans Taşı,Pyroculus Resonance Stone,th-TH
Attitude délirante du seigneur sacré,Delirious Demeanor of the Sacred Lord,th-TH
Augure mystique du vent nocturne,Night-Wind's Mystic Augury,th-TH
Ausgelassenheit des eingelagerten spirituellen Nektars,Revelry of the Cellared Spiritual Nectar,th-TH
Ausgereifter kräftiger Zahn,Seasoned Fang,th-TH
Auspicio mistico del Vento della Notte,Night-Wind's Mystic Augury,th-TH
Außerweltliche Synapse,Foreign Synapse,th-TH
Außerweltlicher Lebenskern,Alien Life Core,th-TH
Avarelik Felsefesi,Philosophies of Vagrancy,th-TH
Avarelik Rehberi,Guide to Vagrancy,th-TH
Axe du chaos,Chaos Axis,th-TH
Ay Işığı Felsefesi,Philosophies of Moonlight,th-TH
Ay Işığı Rehberi,Guide to Moonlight,th-TH
Ay Işığı Sırt Tüyü,Lunar Fin,th-TH
Ayaz Özütü,Frosting Essential Oil,th-TH
Ayaz İmparatorunun Ağıdı,The Frost Emperor's Lament,th-TH
Ayaz İmparatorunun Töreni,The Frost Emperor's Ceremony,th-TH
Ayaz İmparatorunun Vedası,The Frost Emperor's Farewell,th-TH
Ayrık Kabza,Splintered Hilt,th-TH
Babas de Slime,Slime Secretions,th-TH
Bagliore della Notte gelata,Frostnight's Glow,th-TH
Bagliore della Selce della Lunga notte,Flare of Long Night Flint,th-TH
Baldoria del nettare spirituale invecchiato,Revelry of the Cellared Spiritual Nectar,th-TH
Bec crochu des fonds,Hooked Beak of the Deep Shadow,th-TH
Becco uncinato dell'ombra profonda,Hooked Beak of the Deep Shadow,th-TH
Benevolenza del giardino dell'oasi,Oasis Garden's Kindness,th-TH
Berühmter Handschutz,Famed Handguard,th-TH
Beständigkeit der Dienerin,Operative's Constancy,th-TH
Bi Thương Của Hoàng Đế Băng Giá,The Frost Emperor's Lament,th-TH
Bico da Sombra Profunda,Hooked Beak of the Deep Shadow,th-TH
Biểu Tượng Ý Chí Ngao Du,Sigil of a Striding Will,th-TH
Blaue Farbe,สีย้อมสีฟ้า,th-TH
Bloco de Aerosiderite,Chunk of Aerosiderite,th-TH
Blue Dye,สีย้อมสีฟ้า,th-TH
Blühende Blume eines Nomaden,Wanderer's Blooming Flower,th-TH
Bodurlop Salgıları,Slime Secretions,th-TH
Bomba Flutuante,Floaty Splody,th-TH
Bomba Precisa,Straight Shooter,th-TH
Bomba Queimante,Hot Pod,th-TH
Bomba calcinadora,Hot Pod,th-TH
Bomba calcinatrice,Hot Pod,th-TH
Bomba de precisión,Straight Shooter,th-TH
Bomba esplosiva,Floaty Splody,th-TH
Bomba flotante,Floaty Splody,th-TH
Bomba precisa,Straight Shooter,th-TH
Bombe brûlante,Hot Pod,th-TH
Bombe directe,Straight Shooter,th-TH
Bombe explosive,Floaty Splody,th-TH
Bourgeon de vie,Sprout Node of Life,th-TH
Branche marine d'or,Golden Branch of a Distant Sea,th-TH
Branche marine de gemme,Jeweled Branch of a Distant Sea,th-TH
Branche marine de jade,Jade Branch of a Distant Sea,th-TH
Brandbombe,Hot Pod,th-TH
Brilho Remanescente do Poder Escaldante,Remnant Glow of Scorching Might,th-TH
Brilho Residual da Noite Eterna,Afterglow of Long Night Flint,th-TH
Brillance de givrenuit,Frostnight's Glow,th-TH
Brocado rojo lujoso,Rich Red Brocade,th-TH
Brocart rouge luxueux,Rich Red Brocade,th-TH
Broccato rosso sontuoso,Rich Red Brocade,th-TH
Brocken pechschwarzer Aerosiderit,Chunk of Aerosiderite,th-TH
Brotes de líneas ley,Ley Line Sprout,th-TH
Broto de Linha Ley,Ley Line Sprout,th-TH
Bruchstück einer archaischen Serenade,Chapter of an Ancient Chord,th-TH
Bulanık Prizma,Turbid Prism,th-TH
Bullone del caos,Chaos Bolt,th-TH
Buz Direnci İksiri,Frostshield Potion,th-TH
Bánh Răng Chính,Mechanical Spur Gear,th-TH
Bánh Răng Lõi Trung Tâm,Artificed Dynamic Gear,th-TH
Bình Nước Đục,Scoop of Tainted Water,th-TH
Böğürtlen Yemi,Berry Bait,th-TH
Bùa Rừng Xanh Sương Đọng - Bạc,Silver Talisman of the Forest Dew,th-TH
Bùa Rừng Xanh Sương Đọng - Sắt,Iron Talisman of the Forest Dew,th-TH
Bùa Rừng Xanh Sương Đọng - Vàng,Golden Talisman of the Forest Dew,th-TH
Büyüleyici Geniş Yaprak,Bewildering Broadleaf,th-TH
Büyümüş Kitle,Accreted Growth,th-TH
Băng Đỏ Viền Vàng,Trimmed Red Silk,th-TH
Băng Đỏ Ánh Vàng,Rich Red Brocade,th-TH
Bản Vẽ Cấm Chú,Forbidden Curse Scroll,th-TH
Bản Vẽ Phong Ấn,Seal Scroll,th-TH
Bộ Não Hỗn Độn,Chaos Circuit,th-TH
Bột Huỳnh Quang,Luminescent Pollen,th-TH
Bột Slime,Slime Concentrate,th-TH
Bụi Tinh Thể,Crystalline Cyst Dust,th-TH
Cabo Flamejante Ornamentado,Jeweled Flaming Hilt,th-TH
Cabo Flamenjante Fraturado,Fractured Flaming Hilt,th-TH
Cadena de Diente de León,Chains of the Dandelion Gladiator,th-TH
Caldera del caos,Chaos Core,th-TH
Calice d'argento del mare immacolato,Silver Goblet of the Pristine Sea,th-TH
Calice d'oro del mare immacolato,Golden Goblet of the Pristine Sea,th-TH
Calice di vino del mare immacolato,Wine Goblet of the Pristine Sea,th-TH
Campione d'acqua contaminata,Scoop of Tainted Water,th-TH
Capacete da Névoa,Mistshroud Helmet,th-TH
Caparazón grabado,Marked Shell,th-TH
Caparazón sólido,Sturdy Shell,th-TH
Capitolo di un antico accordo,Chapter of an Ancient Chord,th-TH
Capricho del néctar espiritual de la bodega,Revelry of the Cellared Spiritual Nectar,th-TH
Capítulo de uma Corda Antiga,Chapter of an Ancient Chord,th-TH
Carapace posteriore caldo,Warm Back-Shell,th-TH
Carapace prismardente,Blazing Prismshell,th-TH
Caraprisme enflammé,Blazing Prismshell,th-TH
Casco Duro,Sturdy Shell,th-TH
Casco Marcado,Marked Shell,th-TH
Casco brumoso,Mistshroud Helmet,th-TH
Casque de brumevoile,Mistshroud Helmet,th-TH
Catene del Gladiatore dei denti di leone,Chains of the Dandelion Gladiator,th-TH
Cebo afrutado,Fruit Paste Bait,th-TH
Cebo centelleante,Glimmering Bait,th-TH
Cebo cálido,Emberglow Bait,th-TH
Cebo cítrico,Sour Bait,th-TH
Cebo de bellota,Berry Bait,th-TH
Cebo de lombriz falsa,False Worm Bait,th-TH
Cebo de mosca falsa,Fake Fly Bait,th-TH
Cebo de sangre,Redrot Bait,th-TH
Cebo espimahís,Spinelpulp Bait,th-TH
Cebo inmaculado,Refreshing Lakka Bait,th-TH
Cebo maná,Sugardew Bait,th-TH
Cebo parpadeante de mecarreparadores,เหยื่อกะพริบล่อจักรกลบำรุงรักษา,th-TH
Cennet Felsefesi,Philosophies of Elysium,th-TH
Cennet Rehberi,Guide to Elysium,th-TH
Ceremonia del emperador de la escarcha,The Frost Emperor's Ceremony,th-TH
Cerimonia dell'Imperatore del gelo,The Frost Emperor's Ceremony,th-TH
Cerimônia do Imperador da Neve,The Frost Emperor's Ceremony,th-TH
Cetim Vermelho,Rich Red Brocade,th-TH
Cevherli Alevli Kabza,Jeweled Flaming Hilt,th-TH
Chaos-Achse,Chaos Axis,th-TH
Chaos-Anker,Chaos Bolt,th-TH
Chaos-Getriebe,Chaos Core,th-TH
Chaos-Modul,Chaos Module,th-TH
Chaos-Oculus,Chaos Oculus,th-TH
Chaos-Schaltkreis,Chaos Circuit,th-TH
Chapitre d'un accord ancien,Chapter of an Ancient Chord,th-TH
Chaînes du Chevalier du Croc de Lion,Chains of the Dandelion Gladiator,th-TH
Chifre de Bronze Negro,Black Bronze Horn,th-TH
Chifre de Cristal Preto,Black Crystal Horn,th-TH
Chinh Phục Của Quân Sao Nhạt,Triumph of the Pale Star Army,th-TH
Chân Lý Vườn Hoa Ốc Đảo,Oasis Garden's Truth,th-TH
Chương Cung Đàn Cổ Xưa,Movement of an Ancient Chord,th-TH
Chốt Neo Hỗn Độn,Chaos Bolt,th-TH
Chồi Non Địa Mạch,Ley Line Sprout,th-TH
Circuit du chaos,Chaos Circuit,th-TH
Circuito del caos,Chaos Circuit,th-TH
Circuito do Caos,Chaos Circuit,th-TH
Ciuffi d'Erbafosca,Mist Grass Wick,th-TH
Clairon de l'armée pâle,Clarion of the Pale Star Army,th-TH
Clarim do Exército da Estrela Azul,Clarion of the Pale Star Army,th-TH
Colherada de Água Impura,Scoop of Tainted Water,th-TH
Colmillo de tirano,Tyrant's Fang,th-TH
Colmillo roto de lobo boreal,Boreal Wolf's Broken Fang,th-TH
Colmillo veterano,Seasoned Fang,th-TH
Coltello sacrificale dell'ispettore,Inspector's Sacrificial Knife,th-TH
Coltello sacrificale dell'usuraio,Sacrificial Agent Knife,th-TH
Compasión del emperador de la escarcha,The Frost Emperor's Lament,th-TH
Compianto del giardino dell'oasi,Oasis Garden's Mourning,th-TH
Complainte de l'empereur glacial,The Frost Emperor's Lament,th-TH
Con Mắt Rực Cháy,Ignited Seeing Eye,th-TH
Con Ngươi Hỗn Độn,Chaos Oculus,th-TH
Concentrato di Melmoso,Slime Concentrate,th-TH
Concha Prismática Ardente,Blazing Prismshell,th-TH
Concha Quente,Warm Back-Shell,th-TH
Congregación del ejército de la Estrella Albina,Muster of the Pale Star Army,th-TH
Constance d'opérateur,Operative's Constancy,th-TH
Constância do Servo,Operative's Constancy,th-TH
Copa de oro del mar impoluto,Golden Goblet of the Pristine Sea,th-TH
Copa de plata del mar impoluto,Silver Goblet of the Pristine Sea,th-TH
Copa de vino del mar impoluto,Wine Goblet of the Pristine Sea,th-TH
Coque marquée,Marked Shell,th-TH
Coque robuste,Sturdy Shell,th-TH
Coquille brisée chaude,Warm Back-Shell,th-TH
Corazón espectral,Spectral Heart,th-TH
Coração Espectral,Spectral Heart,th-TH
Coração da Fonte Secreta,Heart of the Secret Source,th-TH
Corne en bronze noir,Black Bronze Horn,th-TH
Corne à cristal noir,Black Crystal Horn,th-TH
Corno con cristallo nero,Black Crystal Horn,th-TH
Corno di bronzo nero,Black Bronze Horn,th-TH
Corpo Divino de Guyun,Divine Body from Guyun,th-TH
Corpo divino di Guyun,Divine Body from Guyun,th-TH
Corps divin de Guyun,Divine Body from Guyun,th-TH
Correntes do Gladiador de Dandelion,Chains of the Dandelion Gladiator,th-TH
Costanza dell'operativo,Operative's Constancy,th-TH
Coşturan Yıllanmış Ruhani Nektar,Exhilaration of the Cellared Spiritual Nectar,th-TH
Cristal Caleidoscópico,Xenochromatic Crystal,th-TH
Cristal Etéreo,Ethereal Crystal,th-TH
Cristal xénochromatique,Xenochromatic Crystal,th-TH
Cristal éthéré,Ethereal Crystal,th-TH
Cristalización cromática,Xenochromatic Crystal,th-TH
Cristallo etereo,Ethereal Crystal,th-TH
Cristallo xenocromatico,Xenochromatic Crystal,th-TH
Croc brisé du Loup boréal,Boreal Wolf's Cracked Tooth,th-TH
Croc de tyran,Tyrant's Fang,th-TH
Croc fendu du Loup boréal,Boreal Wolf's Broken Fang,th-TH
Croc mature,Seasoned Fang,th-TH
Cuerno con cristal negro,Black Crystal Horn,th-TH
Cuerno de bronce negro,Black Bronze Horn,th-TH
Cuerpo divino de Guyun,Divine Body from Guyun,th-TH
Cuillère d'eau croupie,Scoop of Tainted Water,th-TH
Cuore della Fonte segreta,Heart of the Secret Source,th-TH
Cuore spettrale,Spectral Heart,th-TH
Cálice de Ouro do Mar Pristino,Golden Goblet of the Pristine Sea,th-TH
Cálice de Prata do Mar Pristino,Silver Goblet of the Pristine Sea,th-TH
Cálice de Vinho do Mar Pristino,Wine Goblet of the Pristine Sea,th-TH
Cán Kiếm Chưa Tắt,Still-Smoldering Hilt,th-TH
Cán Kiếm Nứt Vỡ,Splintered Hilt,th-TH
Célula quimérica simbiótica,Symbiotic Chimeric Nucleus,th-TH
Cérémonie de l'empereur glacial,The Frost Emperor's Ceremony,th-TH
Còi Sắt Chiến Binh,Warrior's Metal Whistle,th-TH
Còi Vàng Võ Sĩ Saurian,Saurian-Crowned Warrior's Golden Whistle,th-TH
Cúmulo de légamo,Scoop of Tainted Water,th-TH
Cœur chimérique,Prime Chimeric Nexus,th-TH
Cœur illusoire de feuille,Illusory Leafcoil,th-TH
Cœur spectral,Spectral Heart,th-TH
Cố Chấp Mê Muội Của Hậu Duệ Cực Bắc,Unyielding Delusion of the Far-North Scions,th-TH
Daga del agente,Sacrificial Agent Knife,th-TH
Daga larga del inspector,Inspector's Sacrificial Knife,th-TH
Dague rituelle de l'Usurier,Sacrificial Agent Knife,th-TH
Dao Đô Thám Trưởng,Inspector's Sacrificial Knife,th-TH
Dao Đặc Công,Sacrificial Agent Knife,th-TH
Decarabian'ın Destansı Parçası,Fragment of Decarabian's Epic,th-TH
Decarabian'ın Rüya Parçası,Scattered Piece of Decarabian's Dream,th-TH
Decarabian'ın Yıkık Duvarı,Debris of Decarabian's City,th-TH
Decarabians Palastfragment,Fragment of Decarabian's Epic,th-TH
Decarabians zerbröckelter Wall,Debris of Decarabian's City,th-TH
Decarabians zerstörter Traum,Scattered Piece of Decarabian's Dream,th-TH
Dendroculus-Resonanzstein,Dendroculus Resonance Stone,th-TH
Dente Rachado do Lobo Boreal,Boreal Wolf's Cracked Tooth,th-TH
Dente rotto del Lupo boreale,Boreal Wolf's Cracked Tooth,th-TH
Derin Gölgenin Kancalı Gagası,Hooked Beak of the Deep Shadow,th-TH
Derin Gölgenin Sapkın Çekirdeği,Aberrant Core of the Deep Shadow,th-TH
Desconsuelo del Sagrado Señor delirante,Delirious Desolation of the Sacred Lord,th-TH
Desejo do Instrumento Arcano,Artful Device Wish,th-TH
Desiderio del dispositivo ingegnoso,Artful Device Wish,th-TH
Desolazione delirante del Sacro Signore,Delirious Desolation of the Sacred Lord,th-TH
Desolação do Santo Delirante,Delirious Desolation of the Sacred Lord,th-TH
Despedida do Imperador da Neve,The Frost Emperor's Farewell,th-TH
Destello del fuego de la larga noche,Afterglow of Long Night Flint,th-TH
Determinación del corazón sacrificial ardiente,Blazing Sacrificial Heart's Resolve,th-TH
Determinazione del cuore sacrificale ardente,Blazing Sacrificial Heart's Resolve,th-TH
Determinação do Sacrifício do Coração Flamejante,Blazing Sacrificial Heart's Resolve,th-TH
Detritos da Cidade de Decarabian,Debris of Decarabian's City,th-TH
Deuil du jardin d'oasis,Oasis Garden's Mourning,th-TH
Değerli Çiçek,Treasured Flower,th-TH
Di Cốt Âm U,Glowing Remains,th-TH
Di Sản Khí Cụ Kỳ Diệu,Artful Device Inheritance,th-TH
Dickichtöl,Forest Essential Oil,th-TH
Die Maske des Tigerbisses,Mask of the Tiger's Bite,th-TH
Diente roto de lobo boreal,Boreal Wolf's Cracked Tooth,th-TH
Dinç Mantar Özü,Robust Fungal Nucleus,th-TH
Direniş Felsefesi,Philosophies of Resistance,th-TH
Direniş Rehberi,Guide to Resistance,th-TH
Distintivo escarchado,Frost-Etched Warrant,th-TH
Distintivo gelinciso,Frost-Etched Warrant,th-TH
Distintivo immacolato,Immaculate Warrant,th-TH
Distintivo sofisticado,Immaculate Warrant,th-TH
Divindade do Santo Delirante,Delirious Divinity of the Sacred Lord,th-TH
Divinità delirante del Sacro Signore,Delirious Divinity of the Sacred Lord,th-TH
Divinité délirante du seigneur sacré,Delirious Divinity of the Sacred Lord,th-TH
Dobra Bomba,Straight Shooter,th-TH
Donneröl,Thunderclap Essential Oil,th-TH
Donuk Gecenin Parıltısı,Frostnight's Glow,th-TH
Donuk Gecenin İhtişamı,Frostnight's Glory,th-TH
Donuk Yetki Belgesi,Frost-Etched Warrant,th-TH
Doğa Direnci İksiri,Dendrocide Potion,th-TH
Doğa Özü Rezonans Taşı,Dendroculus Resonance Stone,th-TH
Dream of the Dandelion Gladiator,Dream of Dandelion Gladiator,th-TH
Dây Sắt Đấu Sĩ Nanh Sư Tử,Chains of the Dandelion Gladiator,th-TH
Désolation délirante du seigneur sacré,Delirious Desolation of the Sacred Lord,th-TH
Dòng Suối Giọt Sương Thánh Thuần,Spring of Pure Sacred Dewdrop,th-TH
Dünya Dışı Yaşam Çekirdeği,Alien Life Core,th-TH
Düzen Felsefesi,Philosophies of Order,th-TH
Düzen Rehberi,Guide to Order,th-TH
Dự Cảm Của Làn Khói Thần Bí,Night-Wind's Mystic Premonition,th-TH
Ebbrezza del nettare spirituale invecchiato,Intoxication of the Cellared Spiritual Nectar,th-TH
Echo einer archaischen Serenade,Echo of an Ancient Chord,th-TH
Eco de uma Corda Antiga,Echo of an Ancient Chord,th-TH
Eco di un antico accordo,Echo of an Ancient Chord,th-TH
Eichenmehlköder,Berry Bait,th-TH
Eisenpfeife des Kriegers,Warrior's Metal Whistle,th-TH
Eisentalisman des Waldtaus,Iron Talisman of the Forest Dew,th-TH
Eixo Reforçado,Reinforced Drive Shaft,th-TH
Eixo de Precisão,Precision Drive Shaft,th-TH
Eje del caos,Chaos Axis,th-TH
Eje refinado,Precision Drive Shaft,th-TH
Eje reforzado,Reinforced Drive Shaft,th-TH
Ekşi Yem,Sour Bait,th-TH
Elektrik Direnci İksiri,Insulation Potion,th-TH
Elektrik Özü Rezonans Taşı,Electroculus Resonance Stone,th-TH
Elektroculus-Resonanzstein,Electroculus Resonance Stone,th-TH
Elementarnektar,Elemental Nectar,th-TH
Elisir d'oro della nebbia,Mist Veiled Gold Elixir,th-TH
Elisir di mercurio della nebbia,Mist Veiled Mercury Elixir,th-TH
Elisir primordiale della nebbia,Mist Veiled Primo Elixir,th-TH
Elixir de Mercúrio com Véu de Névoa,Mist Veiled Mercury Elixir,th-TH
Elixir de Ouro com Véu de Névoa,Mist Veiled Gold Elixir,th-TH
Elmo brumoso,Mistshroud Helmet,th-TH
Elsa fiammeggiante incrinata,Fractured Flaming Hilt,th-TH
Elsa fiammeggiante ingioiellata,Jeweled Flaming Hilt,th-TH
Elsa incandescente,Still-Smoldering Hilt,th-TH
Elsa spezzata,Splintered Hilt,th-TH
Emblema del corvo argentato,Silver Raven Insignia,th-TH
Emblema del corvo dorato,Golden Raven Insignia,th-TH
Emblema del sergente,Sergeant's Insignia,th-TH
Emblema del tenente,Officer's Insignia,th-TH
Embrasement de silex de longue nuit,Blaze of Long Night Flint,th-TH
Embriaguez del néctar espiritual de la bodega,Intoxication of the Cellared Spiritual Nectar,th-TH
Empuñadura flamígera engarzada,Jeweled Flaming Hilt,th-TH
Empuñadura flamígera fracturada,Fractured Flaming Hilt,th-TH
Empuñadura hendida,Splintered Hilt,th-TH
Empuñadura imperecedera,Still-Smoldering Hilt,th-TH
Energy Nectar,Elemental Nectar,th-TH
Enerji Nektarı,Elemental Nectar,th-TH
Engranaje mecadinámico,Artificed Dynamic Gear,th-TH
Engrenage dynamique artificié,Artificed Dynamic Gear,th-TH
Engrenage à coupe droite,Mechanical Spur Gear,th-TH
Engrenagem Dinâmica,Artificed Dynamic Gear,th-TH
Engrenagem Reta,Mechanical Spur Gear,th-TH
Entschlossenheit der inbrünstigen Opfergabe,Blazing Sacrificial Heart's Resolve,th-TH
Entzündete Saat des Lebens,Ignited Seed of Life,th-TH
Erbafosca,Mist Grass,th-TH
Eredità del dispositivo ingegnoso,Artful Device Inheritance,th-TH
Eroismo di Narukami,Narukami's Valor,th-TH
Erschöpftes Mond-Eisen,Depleted Lunar Iron,th-TH
Esca Lakka rinfrescante,Refreshing Lakka Bait,th-TH
Esca Scintillambra,Emberglow Bait,th-TH
Esca almandina,Spinelpulp Bait,th-TH
Esca aspra,Sour Bait,th-TH
Esca bacca,Berry Bait,th-TH
Esca baluginante,Glimmering Bait,th-TH
Esca con mosca finta,Fake Fly Bait,th-TH
Esca con verme finto,False Worm Bait,th-TH
Esca di pasta di frutta,Fruit Paste Bait,th-TH
Esca profumata,Redrot Bait,th-TH
Esca stroboscopica per Meka manutentori,เหยื่อกะพริบล่อจักรกลบำรุงรักษา,th-TH
Esca zuccherosa,Sugardew Bait,th-TH
Escama Cristalina Etérea,Ethereal Crystalscale Stone,th-TH
Escombro de la ciudad de Decarabian,Debris of Decarabian's City,th-TH
Escrescenza aggregata,Accreted Growth,th-TH
Escultura das Profundezas,Deathly Statuette,th-TH
Escultura do Alvorecer,Dark Statuette,th-TH
Esencia de Slime,Slime Concentrate,th-TH
