source,target,tgt_lng
Bombacı Elektrik Dağ Yabanisi,Electro Hilichurl Grenadier,th-TH
Borboleta Fantasmagórica do Véu Lunar,ผีเสื้อจันทราเรืองแสง,th-TH
Boudiné,Blubberbeast,th-TH
Brand – Nachkomme der Frostnacht,Blazing Brilliance: Frostnight Scion,th-TH
Brennkammer-Bergmarder,Furnace Shell Mountain Weasel,th-TH
Brillance ardente : Héritier de givrenuit,Blazing Brilliance: Frostnight Scion,th-TH
Brise-formation des Érémites,Eremite Linebreaker,th-TH
Brutocollinus,Hilichurl,th-TH
Brutocollinus avec bouclier de bois,Wooden Shield Hilichurl Guard,th-TH
Brutocollinus avec bouclier de glace,Ice Shield Hilichurl Guard,th-TH
Brutocollinus avec bouclier de pierre,Rock Shield Hilichurl Guard,th-TH
Brutocollinus étrange,Hilichurl สุดแปลก,th-TH
Brutoshaman Anémo,Anemo Samachurl,th-TH
Brutoshaman Cryo,Cryo Samachurl,th-TH
Brutoshaman Dendro,Dendro Samachurl,th-TH
Brutoshaman Géo,Geo Samachurl,th-TH
Brutoshaman Hydro,Hydro Samachurl,th-TH
Brutoshaman Électro,Electro Samachurl,th-TH
Brutoviandu avec bouclier de bois,Wooden Shieldwall Mitachurl,th-TH
Brutoviandu avec bouclier de glace,Ice Shieldwall Mitachurl,th-TH
Brutoviandu avec bouclier de pierre,Rock Shieldwall Mitachurl,th-TH
Brutoviandu avec hache Pyro,Blazing Axe Mitachurl,th-TH
Brutoviandu avec hache Électro,Crackling Axe Mitachurl,th-TH
Brutovéreux Anémo,Anemo Hilichurl Rogue,th-TH
Brutovéreux Hydro,Hydro Hilichurl Rogue,th-TH
Buitre Escarlata Sacróseo,Consecrated Red Vulture,th-TH
Buz Ajanı,Fatui - Frost Operative,th-TH
Buz Bodurlopu,Cryo Slime,th-TH
Buz Cicini,Cryo Cicin,th-TH
Buz Dağ Şamanı,Cryo Samachurl,th-TH
Buz Hipostazı,Cryo Hypostasis,th-TH
Buz Kalkanlı Dağ Azmanı,Ice Shieldwall Mitachurl,th-TH
Buz Kalkanlı Dağ Yabanisi Muhafızı,Ice Shield Hilichurl Guard,th-TH
Buz Kollu Dağ Reisi,Frostarm Lawachurl,th-TH
Buz Sırça: Donuk Gecenin Varisi,Icy Crystal: Frostnight Scion,th-TH
Buz Uçarlopu,Cryo Specter,th-TH
Buzkıran Su Ejderi,Rimebiter Bathysmal Vishap,th-TH
Buzul Büyücüsü,Glaciomancer,th-TH
Buzul Muhafızı,องครักษ์เยือกแข็ง,th-TH
Buzul Rüzgarı Süiti,Icewind Suite,th-TH
Bête cuirassée chimérique,Chimeric Armored Beast,th-TH
Bête de Xuanwen,อสูรเสวียนเหวิน,th-TH
Bête-fouisse chimérique,Chimeric Burrowbeast,th-TH
Bò Cạp Độc Thánh Hóa,Consecrated Scorpion,th-TH
Bóng Ma - Băng,Cryo Specter,th-TH
Bóng Ma - Hỏa,Pyro Specter,th-TH
Bóng Ma - Lôi,Electro Specter,th-TH
Bóng Ma - Nham,Geo Specter,th-TH
Bóng Ma - Phong,Anemo Specter,th-TH
Bóng Ma - Thảo,Dendro Specter,th-TH
Bóng Ma - Thủy,Hydro Specter,th-TH
Bölge Uyarı Mekası,จักรกลระวังภัยภาคพื้นที่,th-TH
Bùng Cháy: Hậu Duệ Đêm Sương,Blazing Brilliance: Frostnight Scion,th-TH
Büyük Ateş Bodurlopu,Large Pyro Slime,th-TH
Büyük Buz Bodurlopu,Large Cryo Slime,th-TH
Büyük Doğa Bodurlopu,Large Dendro Slime,th-TH
Büyük Elektrik Bodurlopu,Large Electro Slime,th-TH
Büyük Gelişmiş Patojen,Overgrown Breacher Primus ขนาดใหญ่,th-TH
Büyük Kırıp Geçen Patojen,Shatterstone Breacher Primus ขนาดใหญ่,th-TH
Büyük Rüzgar Bodurlopu,Large Anemo Slime,th-TH
Büyük Su Bodurlopu,Large Hydro Slime,th-TH
Büyük Toprak Bodurlopu,Large Geo Slime,th-TH
Băng Nguyên Bản,Cryo Hypostasis,th-TH
Bướm Ánh Trăng Bức Xạ,ผีเสื้อจันทราเรืองแสง,th-TH
Bạch Tuộc Bóng Tròn,Ball Octopus,th-TH
Bạch Tuộc Bức Xạ,หมึกมณีเรืองแสง,th-TH
Bạo Chúa Qucusaur Lửa Vàng,ทรราช Qucusaurus เพลิงทอง,th-TH
Bạo Đồ Hilichurl Búa Lôi,Crackling Axe Mitachurl,th-TH
Bạo Đồ Hilichurl Búa Lửa,Blazing Axe Mitachurl,th-TH
Bạo Đồ Hilichurl Khiên Băng,Ice Shieldwall Mitachurl,th-TH
Bạo Đồ Hilichurl Khiên Gỗ,Wooden Shieldwall Mitachurl,th-TH
Bạo Đồ Hilichurl Khiên Đá,Rock Shieldwall Mitachurl,th-TH
Bạo Đồ Nanh Thú,จอมคลั่งเขี้ยวอสูร,th-TH
Bụi Gai: Hậu Duệ Đêm Sương,Tangled Vines: Frostnight Scion,th-TH
Caballero Serpiente Negra - Aire afilado,Black Serpent Knight: Windcutter,th-TH
Caballero Serpiente Negra - Hachero demolerrocas,Black Serpent Knight: Rockbreaker Ax,th-TH
Caballito Burbumarino,Bubbly Seahorse,th-TH
Caballito Burbumarino Macho,Bubbler Seahorse,th-TH
Cacciatore delle rovine,Ruin Hunter,th-TH
Cacciatore di tesori becchino,กองโจรล่าสมบัติ - Gravedigger,th-TH
Cacciatore di tesori cecchino,กองโจรล่าสมบัติ - Marksman,th-TH
Cacciatore di tesori demolitore,กองโจรล่าสมบัติ - Crusher,th-TH
Cacciatore di tesori marinaio,กองโจรล่าสมบัติ - Seaman,th-TH
Cacciatore di tesori pozionista di Cryo,กองโจรล่าสมบัติ - Cryo Potioneer,th-TH
Cacciatore di tesori pozionista di Electro,กองโจรล่าสมบัติ - Electro Potioneer,th-TH
Cacciatore di tesori pozionista di Hydro,กองโจรล่าสมบัติ - Hydro Potioneer,th-TH
Cacciatore di tesori pozionista di Pyro,กองโจรล่าสมบัติ - Pyro Potioneer,th-TH
Cacciatore di tesori pugile,กองโจรล่าสมบัติ - Pugilist,th-TH
Cacciatore di tesori ricognitore,กองโจรล่าสมบัติ - Scout,th-TH
Cacciatore di tesori tuttofare,กองโจรล่าสมบัติ - Handyman,th-TH
Cacciatore selvaggio,Wilderness Hunter,th-TH
Cacciatrice ululante,นักล่าหมาป่าโหยหวน,th-TH
Cachorro Acechador Eléctrico,Thundercraven - Rifthound Whelp,th-TH
Cachorro Acechador Lítico,Rockfond - Rifthound Whelp,th-TH
Calamaro radioso,หมึกมณีเรืองแสง,th-TH
Canard à torgnoles,เป็ดโจมตีหมัดหนัก,th-TH
Cangrejo Acorazado,Armored Crab,th-TH
Cangrejo Acorazado Robusto,Sternshield Crab,th-TH
Caniné sacralisé,Consecrated Fanged Beast,th-TH
Cantore dell'Abisso: Fiamme imperscrutabili,Abyss Lector - Fathomless Flames,th-TH
Cantore dell'Abisso: Fulmine viola,Abyss Lector - Violet Lightning,th-TH
Caranguejo Escudo-firme,Sternshield Crab,th-TH
Caranguejo de Armadura,Armored Crab,th-TH
Carapace sombre - Brise-formation,Shadowy Husk: Line Breaker,th-TH
Carapace sombre - Défenseur,Shadowy Husk: Defender,th-TH
Carapace sombre - Porte-étendard,Shadowy Husk: Standard Bearer,th-TH
Carica luminosa: Erede della Notte gelata,Gleaming Charge: Frostnight Scion,th-TH
Carnero Radiante,แอนทิโลปเรืองแสง,th-TH
Cavaleiro Alado Dançarino,อัศวินระบำเวหาติดปีก,th-TH
Cavaleiro Alado de Alabarda,อัศวินถือง้าวติดปีก,th-TH
Cavaleiro da Serpente Negra - Machado Quebra-rocha,Black Serpent Knight: Rockbreaker Ax,th-TH
Cavaleiro da Serpente Negra - Quebra-Vento,Black Serpent Knight: Windcutter,th-TH
Cavaliere alato con alabarda,อัศวินถือง้าวติดปีก,th-TH
Cavaliere del Serpente nero: Fendivento,Black Serpent Knight: Windcutter,th-TH
Cavaliere del Serpente nero: Scure spaccapietra,Black Serpent Knight: Rockbreaker Ax,th-TH
Cavaliere volante alato,อัศวินระบำเวหาติดปีก,th-TH
Cavalo-marinho Perolado Milenar,Millennial Pearl Seahorse,th-TH
Cavalo-marinho com Mais Bolhas,Bubbler Seahorse,th-TH
Cavalo-marinho de Bolhas,Bubbly Seahorse,th-TH
Cazador de las Ruinas,Ruin Hunter,th-TH
Cazador de los Páramos,Wilderness Hunter,th-TH
Cazadora Aullalobo,นักล่าหมาป่าโหยหวน,th-TH
Cazzotto Paperotto,เป็ดโจมตีหมัดหนัก,th-TH
Caçador Lupino,นักล่าหมาป่าโหยหวน,th-TH
Caçador Selvagem,Wilderness Hunter,th-TH
Caçador das Ruínas,Ruin Hunter,th-TH
Cebri Keşif Taarruz Kara Kruvazörü,ยานตรวจการณ์: โจมตีทรงพลัง,th-TH
Cebri Keşif Yer Etkili Kara Kruvazörü,ยานตรวจการณ์: กราวด์เอฟเฟกต์ทรงพลัง,th-TH
Cebri Keşif İzci Kara Kruvazörü,ยานตรวจการณ์: สอดแนมทรงพลัง,th-TH
Centinela Glacial,องครักษ์เยือกแข็ง,th-TH
Cepa Abismática - Tipo I,Tenebrous Papilla: ประเภท I,th-TH
Cercanuvole velato: Erede della Notte gelata,Veiled Cloudchaser: Frostnight Scion,th-TH
Cercatrice piè veloce,Swiftstep Seeker,th-TH
Chama Ardente: Manifestação Wayob,Burning-Aflame Wayob Manifestation,th-TH
Champicryo ailé,Winged Cryoshroom,th-TH
Champidendro ailé,Winged Dendroshroom,th-TH
Champieffroi panaché,Jadeplume Terrorshroom,th-TH
Champigéo terré,Grounded Geoshroom,th-TH
Champihydro terré,Grounded Hydroshroom,th-TH
Channel Contact,ผู้ประสานงานช่องทาง,th-TH
Chantre de l'Abîme - Flamme abyssale,Abyss Lector - Fathomless Flames,th-TH
Chantre de l'Abîme - Foudre pourpre,Abyss Lector - Violet Lightning,th-TH
Charge éclatante : Héritier de givrenuit,Gleaming Charge: Frostnight Scion,th-TH
Chasse-nuage voilé : Héritier de givrenuit,Veiled Cloudchaser: Frostnight Scion,th-TH
Chasseur des ruines,Ruin Hunter,th-TH
Chasseur des terres sauvages,Wilderness Hunter,th-TH
Chasseuse éventée des Érémites,Eremite Galehunter,th-TH
Chef Brutogivré,Frostarm Lawachurl,th-TH
Chef Brutorocheux,Stonehide Lawachurl,th-TH
Chef Brutoélectrique,Thunderhelm Lawachurl,th-TH
Chevalier des Serpents noirs - Casseur de pierre,Black Serpent Knight: Rockbreaker Ax,th-TH
Chevalier des Serpents noirs - Fendeur de vent,Black Serpent Knight: Windcutter,th-TH
Chevalier hallebardier ailé,อัศวินถือง้าวติดปีก,th-TH
Chevalier voltigeur ailé,อัศวินระบำเวหาติดปีก,th-TH
Chimärischer Flügelelefant,Chimeric Winged Elephant,th-TH
Chimärischer Flügellöwe,Chimeric Winged Lion,th-TH
Chimärischer Hornbär,Chimeric Horned Bear,th-TH
Chimärisches Höhlenbiest,Chimeric Burrowbeast,th-TH
Chimärisches Rüstungsbiest,Chimeric Armored Beast,th-TH
Chiot de faille géophile,Rockfond - Rifthound Whelp,th-TH
Chiot de faille électrophile,Thundercraven - Rifthound Whelp,th-TH
Chiến Hạm Lục Chiến Hạng Nặng - Pháo Đài Di Động,จักรกลตรวจการณ์หนักพิเศษ - ป้อมเคลื่อนที่,th-TH
Chiến Sĩ Iktomisaur: Pháo Băng Tinh,Iktomisaurus Warrior: Cryocrystal Cannon,th-TH
Chiến Sĩ Iktomisaur: Thủy Triều Băng,Iktomisaurus Warrior: Icy Tidebearer,th-TH
Chiến Sĩ Koholasaurus: Phá Đá,Koholasaurus Warrior: Reefsplitter,th-TH
Chiến Sĩ Koholasaurus: Xuyên Sóng,Koholasaurus Warrior: Waveshuttler,th-TH
Chiến Sĩ Qucusaurus: Chùy Sao,Qucusaurus Warrior: Heartstar Hammer,th-TH
Chiến Sĩ Qucusaurus: Lửa Trời,Qucusaurus Warrior: Blazing Sky,th-TH
Chiến Sĩ Tatankasaurus: Phá Không Trung,Tatankasaurus Warrior: Skybreaker,th-TH
Chiến Sĩ Tatankasaurus: Tìm Ánh Sáng,Tatankasaurus Warrior: Spiritlight Chaser,th-TH
Chiến Sĩ Tepetlisaurus: Phá Thạch Đao,Tepetlisaurus Warrior: Rockbreaker Blade,th-TH
Chiến Sĩ Tepetlisaurus: Phá Tinh Thể,Tepetlisaurus Warrior: Shard Striker,th-TH
Chiến Sĩ Yumkasaurus: Bão Lá,Yumkasaurus Warrior: Whirling Leaves,th-TH
Chiến Sĩ Yumkasaurus: Lửa Bay,Yumkasaurus Warrior: Flowing Skyfire,th-TH
Chúa Tể Lửa Nguồn Ăn Mòn,Lord of Eroded Primal Fire,th-TH
Chúa Tể Ác Mộng U Ám,Lord of the Hidden Depths: Whisperer of Nightmares,th-TH
Chồn Núi Giáp Lửa,Furnace Shell Mountain Weasel,th-TH
Cicin Băng,Cryo Cicin,th-TH
Cicin Cryo,Cryo Cicin,th-TH
Cicin Electro,Electro Cicin,th-TH
Cicin Hydro,Hydro Cicin,th-TH
Cicin Lôi,Electro Cicin,th-TH
Cicin Thủy,Hydro Cicin,th-TH
Cicin di Cryo,Cryo Cicin,th-TH
Cicin di Electro,Electro Cicin,th-TH
Cicin di Hydro,Hydro Cicin,th-TH
Close Combat Scout Landcruiser,ยานตรวจการณ์: สอดแนมพิสัยใกล้,th-TH
Close Combat Storm Landcruiser,ยานตรวจการณ์: โจมตีพิสัยใกล้,th-TH
Cobra Voadora da Ossada Sagrada,Consecrated Flying Serpent,th-TH
Coelho Marinho Angélico,Angelic Sea Hare,th-TH
Coelho Marinho Arcanjo,Cherubic Sea Hare,th-TH
Cogumelo Alado Cryo,Winged Cryoshroom,th-TH
Cogumelo Alado Dendro,Winged Dendroshroom,th-TH
Cogumelo Flexível Anemo,Stretchy Anemo Fungus,th-TH
Cogumelo Flexível Electro,Stretchy Electro Fungus,th-TH
Cogumelo Flexível Geo,Stretchy Geo Fungus,th-TH
Cogumelo Flexível Pyro,Stretchy Pyro Fungus,th-TH
Cogumelo Flutuante Anemo,Floating Anemo Fungus,th-TH
Cogumelo Flutuante Dendro,Floating Dendro Fungus,th-TH
Cogumelo Flutuante Hydro,Floating Hydro Fungus,th-TH
Cogumelo Rodopiante Cryo,Whirling Cryo Fungus,th-TH
Cogumelo Rodopiante Electro,Whirling Electro Fungus,th-TH
Cogumelo Rodopiante Pyro,Whirling Pyro Fungus,th-TH
Cogumelo Terrestre Geo,Grounded Geoshroom,th-TH
Cogumelo Terrestre Hydro,Grounded Hydroshroom,th-TH
Colmibestia Sacrósea,Consecrated Fanged Beast,th-TH
Colosse des ruines,Ruin Grader,th-TH
Colosso das Ruínas,Ruin Grader,th-TH
Colosso delle rovine,Ruin Grader,th-TH
Commis des Pilleurs de trésors,กองโจรล่าสมบัติ - Handyman,th-TH
Construction Specialist Mek,จักรกลก่อสร้าง,th-TH
Contact du canal,ผู้ประสานงานช่องทาง,th-TH
Contato do Canal,ผู้ประสานงานช่องทาง,th-TH
Contatto del canale,ผู้ประสานงานช่องทาง,th-TH
Corcel de Mar Perlamilenario,Millennial Pearl Seahorse,th-TH
Corne-lame radieuse,นอดาบเรืองแสง,th-TH
Corniodrilo Sacróseo,Consecrated Horned Crocodile,th-TH
Cornodrillo consacrato,Consecrated Horned Crocodile,th-TH
Cornolama radioso,นอดาบเรืองแสง,th-TH
Corrente Emergente: Herdeiro da Geada Noturna,Surging Currents: Frostnight Scion,th-TH
Correnti impetuose: Erede della Notte gelata,Surging Currents: Frostnight Scion,th-TH
Costrutto immortale,Immortal Construct,th-TH
Costrutto primordiale cercatore,Primal Construct: Prospector,th-TH
Costrutto primordiale repulsore,Primal Construct: Repulsor,th-TH
Costrutto primordiale rimodellatore,Primal Construct: Reshaper,th-TH
Courant déferlant : Héritier de givrenuit,Surging Currents: Frostnight Scion,th-TH
Coursier armé à pas rapide,Swiftstep Armed Courier,th-TH
Coşkun Akıntılar: Donuk Gecenin Varisi,Surging Currents: Frostnight Scion,th-TH
Creación Derivada Inmortal,Immortal Construct,th-TH
Creación Primigenia - Prospectora,Primal Construct: Prospector,th-TH
Creación Primigenia - Remodeladora,Primal Construct: Reshaper,th-TH
Creación Primigenia - Repulsora,Primal Construct: Repulsor,th-TH
Cria de Dragarto Geo,Geovishap Hatchling,th-TH
Criação Derivada Imortal,Immortal Construct,th-TH
Cristal glacé : Héritier de givrenuit,Icy Crystal: Frostnight Scion,th-TH
Cristallo ghiacciato: Erede della Notte gelata,Icy Crystal: Frostnight Scion,th-TH
Crococornu sacralisé,Consecrated Horned Crocodile,th-TH
Crocodilo da Ossada Sagrada,Consecrated Horned Crocodile,th-TH
Croiseur terrestre super-lourd : Forteresse mécanisée,จักรกลตรวจการณ์หนักพิเศษ - ป้อมเคลื่อนที่,th-TH
Cruzador Terrestre Superpesado: Fortaleza Mecânica,จักรกลตรวจการณ์หนักพิเศษ - ป้อมเคลื่อนที่,th-TH
Cruzador Terrestre: Batedor Forte,ยานตรวจการณ์: สอดแนมทรงพลัง,th-TH
