source,target,tgt_lng
"""Chamamos Isso de Eficiente""","""เราเรียกมันว่าประสิทธิภาพ""",th-TH
"""Chave de Cobre""","""ผนึกทองแดง""",th-TH
"""Che ne dici di qualche fettina di carne?""","""เนื้อตากแห้งจม... อะไรจะโผล่มา?""",th-TH
"""Chi Viện Của Potapo""","""การสนับสนุนของ Potapo""",th-TH
"""Chimalli'nin Gölgesi""","""Chimalli's Shade""",th-TH
"""Chizhang Dağlarının Hakimi""","""Ruler of the Chizhang Mountains""",th-TH
"""Cho Đến Ngày Tôi Bị Cháy Thành Tro""","""หากไฟยังไม่แผดเผาฉันจนเป็นเถ้าถ่าน""",th-TH
"""Chỉ Cần Chút Củi, Chút Giấm...""","""ขอแค่ฟืนกับน้ำส้มสายชูนิดหน่อย...""",th-TH
"""Chỉ cần thật lòng...""","""ขอแค่ทำด้วยใจ...""",th-TH
"""Cihuacoatl Khảm Xương Thần""","""Cihuacoatl of Chimeric Bone""",th-TH
"""Cihuacoatl do Osso Quimérico""","""Cihuacoatl of Chimeric Bone""",th-TH
"""Como Encontrar Uma Enguia""","""พินิจปลาไหลในท้องทะเล""",th-TH
"""Consegui! Consegui!""","""ฉันรู้แล้ว! ฉันรู้แล้ว!""",th-TH
"""Cuidado com o Remuriano...""","""ฉันไม่ไว้ใจชาว Remuria...""",th-TH
"""Cuộc Đời Mạo Hiểm Của Tôi""",[ชีวิตของฉันในฐานะนักผจญภัย],th-TH
"""Cá Chình Mùa Đông""","""พินิจปลาไหลในท้องทะเล""",th-TH
"""Cái gì chứ, còn không bằng Băng Vụ Hoa""","""อะไรกัน สู้ Mist Flower ก็ไม่ได้""",th-TH
"""Cây Cấp Đông, trời xanh, nam phong""","""ท้องฟ้า,สายลม,และต้นไม้ที่ถูกแช่แข็ง""",th-TH
"""Círculo de Ungien, Toda Velocidade!""","""วงแหวน Ungien เกียร์สี่!""",th-TH
"""Có Gì Khác Nhau Sao...""","""มันต่างกันจริง ๆ เหรอ...""",th-TH
"""Daha Çok Sosyalleşebileceğin Bir Hobi Edin Bence...""","""ครั้งต่อไป ลองเข้าสังคมดูบ้างเถอะ...""",th-TH
"""Dalgaların Arasındaki Sappho""","""Sappho Amidst the Waves""",th-TH
"""Dear Daddy...""","""สวัสดี ปะป๊าที่รัก...""",th-TH
"""Dedicar-se de corpo e alma...""","""ขอแค่ทำด้วยใจ...""",th-TH
"""Deep Blue""","""น้ำเงินเข้ม""",th-TH
"""Demir Sakal""","""หนวดเหล็ก""",th-TH
"""Derretendo Sozinha...""","""หลอมละลายไปอย่างโดดเดี่ยว...""",th-TH
"""Desbravador das Ondas""","""วีรบุรุษแห่งสายลมและเกลียวคลื่น""",th-TH
"""Desculpe Pelo Incômodo!""",ใส่เห็ดเพิ่มให้แล้วนะ!,th-TH
"""Desperte! Chefe da Noite!""","""จงตื่นเถอะ! หัวแห่งราตรี!""",th-TH
"""Diffidate dei remuriani...""","""ฉันไม่ไว้ใจชาว Remuria...""",th-TH
"""Dikkat Et de Yaprakların Dökülmesin!""","""อะไรกัน สู้ Mist Flower ก็ไม่ได้""",th-TH
"""Dilimlenmiş Ete Ne Olmuş?""","""เนื้อตากแห้งจม... อะไรจะโผล่มา?""",th-TH
"""Dize Kadar Kar...""","""ความหนาวสุดขั้วโลก...""",th-TH
"""Do you need a fishtank to go with that?""","""ยินดีด้วย เตรียมตู้ปลาให้พร้อมล่ะ""",th-TH
"""Don't Break The Wall""","""อย่าทำลายกำแพงนั้น""",th-TH
"""Doutor Lua""","""หมอพระจันทร์""",th-TH
"""Dành Cho Vẻ Đẹp Nhất""","""แด่ผู้งดงามที่สุด""",th-TH
"""Dê Chiến"" Và ""Vuốt Sắt""","""Battlegoat"" และ ""Ironclaw""",th-TH
"""E ora appartiene a me!""","""ตอนนี้มันเป็นของฉันแล้ว!""",th-TH
"""East of the Moon, West of the Sun""","""จันทราบูรพา สุริยันประจิม""",th-TH
"""Ecco cosa dirai ai cittadini della capitale...""","""โปรดบอกประชาชนในเมืองหลวง...""",th-TH
"""Eita! Uma Grande Revelação!""","""ว้าว! พลิกโผครั้งใหญ่!""",th-TH
"""Eles me deram um nome""","""พวกเขาตั้งชื่อให้ฉัน""",th-TH
"""En İyiler İçin""","""แด่ผู้งดงามที่สุด""",th-TH
"""Eriyip Yok Oldular...""","""หลอมละลายไปอย่างโดดเดี่ยว...""",th-TH
"""Espírito da Estrela da Alvorada Caída""","""จิตวิญญาณแห่งดาวรุ่งอรุณที่ร่วงหล่น""",th-TH
"""Esse É o Meu Trabalho!""","""เพื่องาน""",th-TH
"""Esse é o caminho da minha liberdade!""","""นี่คือเส้นทางการปล่อยปลาของฉัน!""",th-TH
"""Eu Mesmo os Odeio!""","""ฉันเองก็เกลียด Wenut!""",th-TH
"""Eu Sou a Velocidade!""","""ความเร็ว ฉันนี่แหละคือความเร็ว!""",th-TH
"""Eu invoco você!""","""ออกมาเลย สหาย...""",th-TH
"""Eu sou uma gata. Meu nome é Neko"".","""ข้าคือแมวนามว่า Neko""",th-TH
"""Extensive And Meticulous""","""รอบรู้และเที่ยงตรง""",th-TH
"""Extensivo e Meticuloso""","""รอบรู้และเที่ยงตรง""",th-TH
"""Exuberância de Tupu""","""Tupu's Lushness""",th-TH
"""Feng Shui Assassination!""","""ฮวงจุ้ย!""",th-TH
"""Feng Shui Suikastı!""","""ฮวงจุ้ย!""",th-TH
"""Fermati dunque, sei così bello!""",อยู่ต่ออีกสักนิดเถอะนะ คุณช่างงดงามเหลือเกิน,th-TH
"""Finché il fuoco non mi ridurrà in cenere""","""หากไฟยังไม่แผดเผาฉันจนเป็นเถ้าถ่าน""",th-TH
"""Firar Dediğin Böyle Olur!""","""นี่คือเส้นทางการปล่อยปลาของฉัน!""",th-TH
"""For the Fairest""","""แด่ผู้งดงามที่สุด""",th-TH
"""Gel Buraya!""","""ลงมาซะดี ๆ!""",th-TH
"""Generatore di campo supercalcolatore automatizzato""","""เครื่องสร้างสนามซูเปอร์คอมพิวเตอร์อัตโนมัติ""",th-TH
"""Get Over Here!""","""ลงมาซะดี ๆ!""",th-TH
"""Giada, o giada, esaudisci il mio desiderio...""","""หยกเอ๋ย หยก ตามใจปรารถนาฉันเถิด...""",th-TH
"""Gizem Çözüldü!""","""ปริศนาทั้งหมดไขกระจ่างแล้ว!""",th-TH
"""Giỏi Thì Bay Đi!""","""คราวนี้บินหนีไม่ได้หรอก!""",th-TH
"""Giờ Là Của Tôi Rồi!""","""ตอนนี้มันเป็นของฉันแล้ว!""",th-TH
"""Go Tell the Citizens of the Capital...""","""โปรดบอกประชาชนในเมืองหลวง...""",th-TH
"""Görevim İcabı""","""...เพราะว่าสายสัมพันธ์""",th-TH
"""Gözün Görebileceğinden Çok Daha Güzel Manzaralar""","""ทัศนียภาพงดงามเกินกว่าที่ตามองเห็น""",th-TH
"""Gọi Tôi Là Ishmael.""","""เรียกฉันว่า Ishmael""",th-TH
"""Ha'ola, Vem Cá—""","""Hora มานี่สิ...""",th-TH
"""Hadi Bakalım Ortak...""","""ออกมาเลย สหาย...""",th-TH
"""Han Always Shoots First...""","""Han มักเริ่มยิงก่อนเสมอ...""",th-TH
"""Han Atirou Primeiro...""","""Han มักเริ่มยิงก่อนเสมอ...""",th-TH
"""Han Luôn Bắn Trước...""","""Han มักเริ่มยิงก่อนเสมอ...""",th-TH
"""Han ha sparato per primo...""","""Han มักเริ่มยิงก่อนเสมอ...""",th-TH
"""Hay Lắm, Stierlitz!""","""เยี่ยมเลย Stierlitz!""",th-TH
"""Hayat Muhteşem Değil Mi?""","""ชีวิตเป็นสิ่งที่น่าอัศจรรย์ใช่มั้ยล่ะ?""",th-TH
"""Hayatta Kalan Son Tenochtzitoclu""","""ชาว Tenochtzitoc คนสุดท้าย""",th-TH
"""Her Şey Yolunda""","""ทุกสิ่งราบรื่น""",th-TH
"""Hic Fuerunt Dracones""","""ที่นี่เคยมีมังกร""",th-TH
"""Hic fuerunt dracones...""","""ที่นี่เคยมีมังกร""",th-TH
"""Hiểu thiên mệnh...""","""รู้ชะตาฟ้าลิขิต""",th-TH
"""Hora, Buraya Gel!""","""Hora มานี่สิ...""",th-TH
"""Hora, Come Here—""","""Hora มานี่สิ...""",th-TH
"""Hora, Qua Đây...""","""Hora มานี่สิ...""",th-TH
"""Hora, vieni qui...""","""Hora มานี่สิ...""",th-TH
"""Hot! HOT!""","""ร้อน! ร้อนจัง!""",th-TH
"""Hoá ra có thể phá cái cột đó à""","""ตีเสานั่นสิ""",th-TH
"""Hãy Chuyển Lời Đến Công Dân Vương Thành...""","""โปรดบอกประชาชนในเมืองหลวง...""",th-TH
"""Hãy để gió cuốn đi""","""โผบินไปกับสายลม""",th-TH
"""Hòa tan đơn độc...""","""หลอมละลายไปอย่างโดดเดี่ยว...""",th-TH
"""Hôm Nay Bạn Thật Xinh Đẹp!""","""วันนี้เธอดูดีมากเลยนะ!""",th-TH
"""Hạt giống câu chuyện đến từ gió...""","""ลมพัดพาเมล็ดพันธุ์แห่งเรื่องราวมา...""",th-TH
"""Họ Đã Đặt Tên Cho Tôi""","""พวกเขาตั้งชื่อให้ฉัน""",th-TH
"""I Hate 'Em Myself!""","""ฉันเองก็เกลียด Wenut!""",th-TH
"""I am a cat named Neko.""","""ข้าคือแมวนามว่า Neko""",th-TH
"""I've Got It! I've Got It!""","""ฉันรู้แล้ว! ฉันรู้แล้ว!""",th-TH
"""Ichcahuipilli'nin Kalkanı""","""Ichcahuipilli's Aegis""",th-TH
"""If I Whet My Glittering sword...""","""หากฉันลับดาบอันเจิดจรัส...""",th-TH
"""If They Had Known the Unseen...""","""หากแต่พวกนางได้รู้ความมืดมัวนั้น...""",th-TH
"""If Tokoyo Ookami Knew of This...""","""ถ้า Tokoyo Ookami รู้เรื่องนี้...""",th-TH
"""If you put your heart into it...""","""ขอแค่ทำด้วยใจ...""",th-TH
"""Il giardino dei ciliegi è stato venduto""","""สวนเชอร์รี่ถูกขายไปแล้ว""",th-TH
"""Incomparável por Tokoyo""","""ไม่เป็นรองผู้ใดใน Tokoyo""",th-TH
"""Infinitesimale""","""Infinitesimal""",th-TH
"""Ironbeard""","""หนวดเหล็ก""",th-TH
"""Isn't Life Wondrous?""","""ชีวิตเป็นสิ่งที่น่าอัศจรรย์ใช่มั้ยล่ะ?""",th-TH
"""It Is Too Late for You, Inorganics.""","""สายไปแล้ว เจ้าจักรกล!""",th-TH
"""It's My Job.""","""เพื่องาน""",th-TH
"""It's Only an Eternity of Servitude!""","""นั่นก็แค่การเป็นทาสชั่วนิรันดร์เท่านั้น!""",th-TH
"""Işıltılı Kılıcımı Bilersem...""","""หากฉันลับดาบอันเจิดจรัส...""",th-TH
"""Jade, O Jade, Grant Me My Wish...""","""หยกเอ๋ย หยก ตามใจปรารถนาฉันเถิด...""",th-TH
"""Jade, Ó, Jade, Conceda-me Meu Desejo...""","""หยกเอ๋ย หยก ตามใจปรารถนาฉันเถิด...""",th-TH
"""Kabul Ediyorum"" Dedi","เธอบอกว่า ""ฉันยินดี""",th-TH
"""Kapsamlı ve Titiz""","""รอบรู้และเที่ยงตรง""",th-TH
"""Keşke Görünmeyeni Bilselerdi...""","""หากแต่พวกนางได้รู้ความมืดมัวนั้น...""",th-TH
"""Khu Vực Trên Lầu...""","""พื้นที่ชั้นบน...""",th-TH
"""Không Ai, Ngoài Chúng Ta!""","""ไม่ฉันแล้วจะใคร!""",th-TH
"""Kimerik Kemikli Cihuacoatl""","""Cihuacoatl of Chimeric Bone""",th-TH
"""Knee-Deep Snow...""","""ความหนาวสุดขั้วโลก...""",th-TH
"""Kujirai Art, Temari Jutsu""","""ดวลเกม Temari กับ Kujirai""",th-TH
"""Kujirai Sanatı, Temari Jutsu""","""ดวลเกม Temari กับ Kujirai""",th-TH
"""Kusura Bakma, Zahmet Verdim!""",ใส่เห็ดเพิ่มให้แล้วนะ!,th-TH
"""Kênh Thông Tin"" Là Vua","""ลู่ทาง"" คือราชา",th-TH
"""Kıdemli Gölge Dalgıcı""","""นักซิ่งแห่งมิติเงา""",th-TH
"""Kışın Avlanan Yılan Balığı""","""พินิจปลาไหลในท้องทะเล""",th-TH
"""L'Ultimo superstite di Tenochtzitoc""","""ชาว Tenochtzitoc คนสุดท้าย""",th-TH
"""La chiamiamo 'efficienza'""","""เราเรียกมันว่าประสิทธิภาพ""",th-TH
"""La vita non è meravigliosa?""","""ชีวิตเป็นสิ่งที่น่าอัศจรรย์ใช่มั้ยล่ะ?""",th-TH
"""Lasciate ogne speranza, voi ch'intrate.""","""...สละทิ้งซึ่งความหวังทุกอย่าง""",th-TH
"""Linh Hoạt Khéo Léo""","""รอบรู้และเที่ยงตรง""",th-TH
"""Linh Hồn Sao Mai Rơi""","""จิตวิญญาณแห่งดาวรุ่งอรุณที่ร่วงหล่น""",th-TH
"""Lovely Sights, Further Than the Eye Can See""","""ทัศนียภาพงดงามเกินกว่าที่ตามองเห็น""",th-TH
"""Luachra Muôn Màu""","""Luachra แสนยอดเยี่ยม""",th-TH
"""Luachra la Brillante""","""Luachra แสนยอดเยี่ยม""",th-TH
"""Luachra the Brilliant""","""Luachra แสนยอดเยี่ยม""",th-TH
"""Luachra, a Brilhante""","""Luachra แสนยอดเยี่ยม""",th-TH
"""Luôn luôn có một ngọn lửa nóng hơn lửa""","""ดอกไม้เพลิงร้อนแรงยิ่งกว่าไฟ""",th-TH
"""Làm tấm chắn, đến hỗ trợ, tạo sát thương""",คุณรู้ ฉันรู้ เราสู้ร่วมกัน,th-TH
"""Lá Chắn Của Ichcahuipilli""","""Ichcahuipilli's Aegis""",th-TH
"""Lá em cima...""","""พื้นที่ชั้นบน...""",th-TH
"""Lão Làng Ảnh Vực""","""นักซิ่งแห่งมิติเงา""",th-TH
"""Lần Sau, Hãy Mở Rộng Khiêu Chiến...""","""ครั้งต่อไป ลองเข้าสังคมดูบ้างเถอะ...""",th-TH
"""Lựu Lửa Không Chỉ Đẹp Mắt Đâu!""","""Flamegranate ไม่ได้มีดีแค่หน้าตาหรอกนะ!""",th-TH
"""M.D. Device""","""หมอพระจันทร์""",th-TH
"""Macera Dolu Hayatım""",[ชีวิตของฉันในฐานะนักผจญภัย],th-TH
"""Maybe Get Yourself a More Social Hobby...""","""ครั้งต่อไป ลองเข้าสังคมดูบ้างเถอะ...""",th-TH
"""Me chama de Ishmael.""","""เรียกฉันว่า Ishmael""",th-TH
"""Melting... Away...""","""หลอมละลายไปอย่างโดดเดี่ยว...""",th-TH
"""Mi hanno dato un nome""","""พวกเขาตั้งชื่อให้ฉัน""",th-TH
"""Mine Now, Friend!""","""ตอนนี้มันเป็นของฉันแล้ว!""",th-TH
"""Minha Vida Como Um Aventureiro""",[ชีวิตของฉันในฐานะนักผจญภัย],th-TH
"""Mistero risolto!""","""ปริศนาทั้งหมดไขกระจ่างแล้ว!""",th-TH
"""Mmm, fa' vedere, partner...""","""ออกมาเลย สหาย...""",th-TH
"""Muhteşem Luachra""","""Luachra แสนยอดเยี่ยม""",th-TH
"""Muốn Học Hả? Để Ta Dạy!""","""อยากเรียนเหรอ? ฉันจะสอนเธอเอง!""",th-TH
"""My Life as an Adventurer""",[ชีวิตของฉันในฐานะนักผจญภัย],th-TH
"""Máy Tạo Trường Lực Tự Động""","""เครื่องสร้างสนามซูเปอร์คอมพิวเตอร์อัตโนมัติ""",th-TH
"""Mühür Kırıldığında...""","""ยามเมื่อผนึกถูกปลด...""",th-TH
"""Mọi Sự Bình An""","""ทุกสิ่งราบรื่น""",th-TH
"""Một Cây Hạnh Đào Trong Các Vườn Hoa...""","""ต้นวอลนัทต้นหนึ่งท่ามกลางสวนดอกไม้...""",th-TH
"""Một Kế Hoạch Vĩ Đại""","""แผนการอันยิ่งใหญ่""",th-TH
"""Một lần... tấn công""","""Dolorous...Stroke""",th-TH
"""Một miếng ăn mấy chục vạn Mora""","""คำละหลายแสน Mora!""",th-TH
"""Ne Farkı Var Ki?""","""มันต่างกันจริง ๆ เหรอ...""",th-TH
"""Neve Até Os Joelhos...""","""ความหนาวสุดขั้วโลก...""",th-TH
"""Nghề tay trái"" của Xuân Hương Diêu","""บริการเสริม"" ของ Scent of Spring",th-TH
"""Nghệ thuật chính là...""","""ศิลปะคือ...""",th-TH
"""Ngoan ngoãn nào!""","""ทำตัวดี ๆ หน่อย!""",th-TH
"""Người Hùng Rẽ Sóng""","""วีรบุรุษแห่งสายลมและเกลียวคลื่น""",th-TH
"""Người Phương Xa Phiêu Bạt""","""คนต่างแดนพเนจร""",th-TH
"""Người Tenochtzitoc Cuối Cùng""","""ชาว Tenochtzitoc คนสุดท้าย""",th-TH
"""Ngọc Bích, Ngọc Bích, Theo Ta...""","""หยกเอ๋ย หยก ตามใจปรารถนาฉันเถิด...""",th-TH
"""Nhiệt Độ"" Thuần Khiết Nhất","""ความร้อน"" ที่บริสุทธิ์ที่สุด",th-TH
"""Nhà Mạo Hiểm dũng cảm...""","""นักผจญภัยผู้กล้าหาญ...""",th-TH
