source,target,tgt_lng
ฟาดฟันชี้ชะตา,制胜一击,zh-CN
滑空一閃,滑空一闪,zh-CN
Swift Blade Glide,滑空一闪,zh-CN
一閃,滑空一闪,zh-CN
활공하는 빛,滑空一闪,zh-CN
สายลมทะลวง,滑空一闪,zh-CN
緋紅龍魂,绯红龙魂,zh-CN
Inferno Dragon Soul,绯红龙魂,zh-CN
赤き龍魂,绯红龙魂,zh-CN
크림슨 드래곤 소울,绯红龙魂,zh-CN
จิตมังกรเพลิง,绯红龙魂,zh-CN
企鵝衝鋒,企鹅冲锋,zh-CN
Arctic Blitz,企鹅冲锋,zh-CN
ペンギン突撃,企鹅冲锋,zh-CN
펭귄 돌격,企鹅冲锋,zh-CN
เพนกวินบุกทะลวง,企鹅冲锋,zh-CN
惡狼追蹤,恶狼追踪,zh-CN
Howling Pursuit,恶狼追踪,zh-CN
オオカミの足跡,恶狼追踪,zh-CN
늑대의 추적,恶狼追踪,zh-CN
หมาป่าตามล่า,恶狼追踪,zh-CN
竹風吟,竹风吟,zh-CN
Echo of the Bamboo Breeze,竹风吟,zh-CN
죽풍음,竹风吟,zh-CN
ลมไผ่ขับขาน,竹风吟,zh-CN
升級軌道炮,升级轨道炮,zh-CN
Turbo Railgun,升级轨道炮,zh-CN
レールガン,升级轨道炮,zh-CN
레일 캐논,升级轨道炮,zh-CN
อัปเกรดเรลกัน,升级轨道炮,zh-CN
全劇終,全剧终,zh-CN
Grand Finale,全剧终,zh-CN
ジエンド,全剧终,zh-CN
극의 종영,全剧终,zh-CN
จบบริบูรณ์,全剧终,zh-CN
靈魂震顫,灵魂震颤,zh-CN
Soulquake,灵魂震颤,zh-CN
震える魂,灵魂震颤,zh-CN
소울 쉐이크,灵魂震颤,zh-CN
เวทีสิงห์นักบิด,灵魂震颤,zh-CN
過熱暴走,过热暴走,zh-CN
Supercharge,过热暴走,zh-CN
オーバーヒート,过热暴走,zh-CN
슈퍼히트,过热暴走,zh-CN
พลังโอเวอร์ฮีท,过热暴走,zh-CN
一落千鈞,一落千钧,zh-CN
Seismic Slam,一落千钧,zh-CN
ヘビースマッシュ,一落千钧,zh-CN
천근 낙하,一落千钧,zh-CN
危險鰩魚,危险鳐鱼,zh-CN
Ray of Peril,危险鳐鱼,zh-CN
デンジャラスヒット,危险鳐鱼,zh-CN
댄저러스 레이,危险鳐鱼,zh-CN
กระเบนพิฆาต,危险鳐鱼,zh-CN
爆發定格,爆发定格,zh-CN
Flashpoint Capture,爆发定格,zh-CN
ストップ,爆发定格,zh-CN
폭발 고정,爆发定格,zh-CN
จับภาพจังหวะปะทุ,爆发定格,zh-CN
特製彈幕,特制弹幕,zh-CN
Special Barrage,特制弹幕,zh-CN
特製弾幕,特制弹幕,zh-CN
특제 탄막,特制弹幕,zh-CN
กระสุนพิเศษ,特制弹幕,zh-CN
幼狼初嘯,幼狼初啸,zh-CN
Cub's Cry,幼狼初啸,zh-CN
子狼の遠吠え,幼狼初啸,zh-CN
새끼 늑대의 첫 울음,幼狼初啸,zh-CN
หอนแรกของลูกหมาป่า,幼狼初啸,zh-CN
潮湧之刻,潮涌之刻,zh-CN
Tidal Surge,潮涌之刻,zh-CN
時の潮騒,潮涌之刻,zh-CN
조석 시간,潮涌之刻,zh-CN
ห้วงกระแสธารา,潮涌之刻,zh-CN
雙子爆彈,双子爆弹,zh-CN
Twin Blast,双子爆弹,zh-CN
ツインボンバー,双子爆弹,zh-CN
트윈 봄버,双子爆弹,zh-CN
ทวินบลาสต์,双子爆弹,zh-CN
Secret Hand,意外底牌,zh-CN
予想外の切り札,意外底牌,zh-CN
의외의 와일드카드,意外底牌,zh-CN
ไพ่ลับโชคชะตา,意外底牌,zh-CN
全力應援,全力应援,zh-CN
Full-force Support,全力应援,zh-CN
全力応援,全力应援,zh-CN
전력 응원,全力应援,zh-CN
เชียร์เต็มกำลัง,全力应援,zh-CN
糖分超標,糖分超标,zh-CN
Sugar Rush,糖分超标,zh-CN
糖質オーバー,糖分超标,zh-CN
당분 초과,糖分超标,zh-CN
น้ำตาลทะลุพิกัด,糖分超标,zh-CN
猩紅終結,猩红终结,zh-CN
Crimson Demise,猩红终结,zh-CN
カーマインエンディング,猩红终结,zh-CN
핏빛 결말,猩红终结,zh-CN
อวสานสีชาด,猩红终结,zh-CN
森羅門扉,森罗门扉,zh-CN
Way of the Myriad,森罗门扉,zh-CN
森羅万象の扉,森罗门扉,zh-CN
삼라만상의 문,森罗门扉,zh-CN
เมโลดี้พลิกผัน,森罗门扉,zh-CN
時間洪流,时间洪流,zh-CN
Tide of Time,时间洪流,zh-CN
時の流れ,时间洪流,zh-CN
시간의 흐름,时间洪流,zh-CN
กระแสกาลเวลา,时间洪流,zh-CN
竹風繚亂,竹风缭乱,zh-CN
Whirling Bamboo Breeze,竹风缭乱,zh-CN
竹風繚乱,竹风缭乱,zh-CN
휘날리는 죽풍,竹风缭乱,zh-CN
ลมไผ่วิปลาส,竹风缭乱,zh-CN
搖滾狂潮,摇滚狂潮,zh-CN
Riot of Rock!,摇滚狂潮,zh-CN
ロックウェーブ！,摇滚狂潮,zh-CN
록 폭풍!,摇滚狂潮,zh-CN
กระแสร็อกเดือดพล่าน!,摇滚狂潮,zh-CN
爆裂槍矢,爆裂枪矢,zh-CN
Bursting Bolt,爆裂枪矢,zh-CN
爆裂の矢,爆裂枪矢,zh-CN
폭렬 창탄,爆裂枪矢,zh-CN
ลูกศรระเบิด,爆裂枪矢,zh-CN
化身連擊,化身连击,zh-CN
Avatar's Flurry,化身连击,zh-CN
化身連撃,化身连击,zh-CN
화신의 연타,化身连击,zh-CN
อวตารเดือดดาล,化身连击,zh-CN
汐語鯨躍,汐语鲸跃,zh-CN
Oceanic Murmur Leap,汐语鲸跃,zh-CN
汐潮の囁き,汐语鲸跃,zh-CN
고래의 도약,汐语鲸跃,zh-CN
คลื่นวาฬทะยานก้อง,汐语鲸跃,zh-CN
紙中城堡,纸中城堡,zh-CN
Castle Within Pages,纸中城堡,zh-CN
折り紙のお城,纸中城堡,zh-CN
종이의 성,纸中城堡,zh-CN
ปราสาทกระดาษ,纸中城堡,zh-CN
心動四連拍,心动四连拍,zh-CN
Cute Burst Shots,心动四连拍,zh-CN
ドキドキ四連写,心动四连拍,zh-CN
심쿵 네컷,心动四连拍,zh-CN
จังหวะหัวใจ,心动四连拍,zh-CN
不滅紅蓮,不灭红莲,zh-CN
Imperishable Lotus,不灭红莲,zh-CN
不滅の紅蓮,不灭红莲,zh-CN
불멸의 홍련,不灭红莲,zh-CN
เพลิงบัวสีชาด,不灭红莲,zh-CN
追風逐電,追风逐电,zh-CN
Storm Chaser,追风逐电,zh-CN
질풍질주,追风逐电,zh-CN
นักล่าวายุ,追风逐电,zh-CN
Fists of Fury,激雷破,zh-CN
파괴의 번개,激雷破,zh-CN
สะบั้นสายฟ้า,激雷破,zh-CN
鐵銹的狂舞,铁锈的狂舞,zh-CN
Dance of Rust,铁锈的狂舞,zh-CN
鉄錆繚乱,铁锈的狂舞,zh-CN
녹슨 춤,铁锈的狂舞,zh-CN
ท่วงท่าสนิมคลั่ง,铁锈的狂舞,zh-CN
謝幕,谢幕,zh-CN
Final Salvo,谢幕,zh-CN
カーテンコール,谢幕,zh-CN
커튼콜,谢幕,zh-CN
ปิดฉาก,谢幕,zh-CN
攜鳥乘空,携鸟乘空,zh-CN
Avian Glide,携鸟乘空,zh-CN
風切る翼,携鸟乘空,zh-CN
새와 함께 하늘을,携鸟乘空,zh-CN
วิหคทะยานฟ้า,携鸟乘空,zh-CN
暴亂手術,暴乱手术,zh-CN
Mayhem,暴乱手术,zh-CN
危険手術,暴乱手术,zh-CN
폭주하는 수술,暴乱手术,zh-CN
ศัลยกรรมจลาจล,暴乱手术,zh-CN
深海怒濤,深海怒涛,zh-CN
Deepsea Wrath,深海怒涛,zh-CN
심해의 격류,深海怒涛,zh-CN
คลื่นพิโรธ,深海怒涛,zh-CN
魔法劇場,魔法剧场,zh-CN
Magic Theater,魔法剧场,zh-CN
マジックシアター,魔法剧场,zh-CN
마법 극장,魔法剧场,zh-CN
เวทีมนตรา,魔法剧场,zh-CN
穿林打葉,穿林打叶,zh-CN
Forest Wind Fury,穿林打叶,zh-CN
林中の雨音,穿林打叶,zh-CN
수풀 가르기,穿林打叶,zh-CN
พายุพงไพร,穿林打叶,zh-CN
赤風淬煉,赤风淬炼,zh-CN
Red Tempest,赤风淬炼,zh-CN
赤風,赤风淬炼,zh-CN
불꽃 제련,赤风淬炼,zh-CN
เพลิงวายุสีแดง,赤风淬炼,zh-CN
幽明有儀,幽明有仪,zh-CN
Phantom of the Night,幽明有仪,zh-CN
정의의 사도,幽明有仪,zh-CN
สมดุลแห่งมิติ,幽明有仪,zh-CN
雷霆躍沖,雷霆跃冲,zh-CN
Stormbound Surge,雷霆跃冲,zh-CN
ライトニングラッシュ,雷霆跃冲,zh-CN
썬더 러시,雷霆跃冲,zh-CN
อัสนีบาตทะยานฟ้า,雷霆跃冲,zh-CN
旋風波紋斬,旋风波纹斩,zh-CN
Maelstrom Slash,旋风波纹斩,zh-CN
旋風波紋斬り,旋风波纹斩,zh-CN
트위스터 슬래시,旋风波纹斩,zh-CN
คลื่นดาบพายุวน,旋风波纹斩,zh-CN
正義降臨,正义降临,zh-CN
Justice Reigns,正义降临,zh-CN
正義の裁き,正义降临,zh-CN
정의의 강림,正义降临,zh-CN
ยุติธรรมอวตาร,正义降临,zh-CN
噗噗超壓擊,噗噗超压击,zh-CN
Puffy Pummel,噗噗超压击,zh-CN
ダイナミックプッシュ,噗噗超压击,zh-CN
퐁퐁 슬램,噗噗超压击,zh-CN
พลังทุบปุ๊กปิ๊ก,噗噗超压击,zh-CN
Heed My Call,急急律令,zh-CN
음양사 주문,急急律令,zh-CN
คำสั่งลับต่างมิติ,急急律令,zh-CN
高壓噗噗,高压噗噗,zh-CN
High-Pressure Puff,高压噗噗,zh-CN
高圧ぷしゅー！,高压噗噗,zh-CN
고압 뿜뿜,高压噗噗,zh-CN
แรงดันปู๊นปู๊น,高压噗噗,zh-CN
Let's Dig In!,一起吃吧！,zh-CN
一緒に食べよう！,一起吃吧！,zh-CN
같이 먹자!,一起吃吧！,zh-CN
มากินด้วยกันสิ!,一起吃吧！,zh-CN
罪念湮滅,罪念湮灭,zh-CN
Purge the Evil,罪念湮灭,zh-CN
エンド・オブ・クライム,罪念湮灭,zh-CN
죄의식 소멸,罪念湮灭,zh-CN
ปิดฉากวายร้าย,罪念湮灭,zh-CN
鴨鴨衝鋒,鸭鸭冲锋,zh-CN
Duckling Rush,鸭鸭冲锋,zh-CN
グワグワダッシュ,鸭鸭冲锋,zh-CN
오리 돌격,鸭鸭冲锋,zh-CN
เป็ดพุ่งทะลวง,鸭鸭冲锋,zh-CN
搗蛋時刻,捣蛋时刻,zh-CN
Mischief Time,捣蛋时刻,zh-CN
トリックタイム,捣蛋时刻,zh-CN
개구쟁이 타임,捣蛋时刻,zh-CN
ช่วงเวลาป่วน,捣蛋时刻,zh-CN
七號冰模效,七号冰模效,zh-CN
Manufactured Ice VII,七号冰模效,zh-CN
氷VII効果,七号冰模效,zh-CN
블리자드 이펙트VII,七号冰模效,zh-CN
โมดูลน้ำแข็ง No.7,七号冰模效,zh-CN
飛躍風雪,飞跃风雪,zh-CN
Over the Snow,飞跃风雪,zh-CN
風雪を飛び越え,飞跃风雪,zh-CN
눈보라,飞跃风雪,zh-CN
ลมพายุหิมะ,飞跃风雪,zh-CN
情緒奪取,情绪夺取,zh-CN
Mind Seize,情绪夺取,zh-CN
エモーションキャプチャ,情绪夺取,zh-CN
이모션 약탈,情绪夺取,zh-CN
ช่วงชิงพาโธส,情绪夺取,zh-CN
Nocturne Slash,刀光未名,zh-CN
アンネームドブレード,刀光未名,zh-CN
검의 그림자,刀光未名,zh-CN
คมดาบไร้นาม,刀光未名,zh-CN
指令：銷毀,指令：销毁,zh-CN
Protocol: Destruction,指令：销毁,zh-CN
ディストゥロイ,指令：销毁,zh-CN
명령: 파괴,指令：销毁,zh-CN
โปรโตคอล:เดสตรัคชัน,指令：销毁,zh-CN
決勝之念,决胜之念,zh-CN
Victory Mindset,决胜之念,zh-CN
勝利への思い,决胜之念,zh-CN
승리의 의지,决胜之念,zh-CN
จิตที่มุ่งมั่น,决胜之念,zh-CN
緒能滌蕩,绪能涤荡,zh-CN
Pathos Cleaning,绪能涤荡,zh-CN
エネルギー浄化,绪能涤荡,zh-CN
이모션 에너지 청소,绪能涤荡,zh-CN
ชำระล้างพาโธส,绪能涤荡,zh-CN
全體清掃,全体清扫,zh-CN
Ultimate Clean-Up,全体清扫,zh-CN
全体掃除,全体清扫,zh-CN
대청소,全体清扫,zh-CN
กวาดล้างครั้งใหญ่,全体清扫,zh-CN
Ice Queen,冰霜主宰,zh-CN
氷霜の主宰,冰霜主宰,zh-CN
얼음의 주재자,冰霜主宰,zh-CN
เจ้าแห่งน้ำแข็ง,冰霜主宰,zh-CN
熾熱樂章,炽热乐章,zh-CN
Ember Rhapsody,炽热乐章,zh-CN
ムーブメント,炽热乐章,zh-CN
펑크 무브먼트,炽热乐章,zh-CN
ท่วงทำนองร้อนแรง,炽热乐章,zh-CN
終末強襲,终末强袭,zh-CN
Terminus Blitz,终末强袭,zh-CN
ウルティマエンド,终末强袭,zh-CN
최후의 일격,终末强袭,zh-CN
จู่โจมชี้ชะตา,终末强袭,zh-CN
凜夜極冰,凛夜极冰,zh-CN
Frostbound Night,凛夜极冰,zh-CN
ナイトフロスト,凛夜极冰,zh-CN
극야의 얼음,凛夜极冰,zh-CN
รัตติกาลเยือกแข็ง,凛夜极冰,zh-CN
Refraction Chase,折光逐影,zh-CN
光と影の挽歌,折光逐影,zh-CN
라이트 차징,折光逐影,zh-CN
หักเหแสงเงา,折光逐影,zh-CN
白熊圓舞曲,白熊圆舞曲,zh-CN
Glacial Bear Waltz,白熊圆舞曲,zh-CN
白熊の円舞曲,白熊圆舞曲,zh-CN
백곰 왈츠,白熊圆舞曲,zh-CN
บทร่ายรำแห่งหมีขั่วโลก,白熊圆舞曲,zh-CN
Frenzy Assistant,暴走助理,zh-CN
バタバタ,暴走助理,zh-CN
폭주 아티스트,暴走助理,zh-CN
ผู้ช่วยพลังคลั่ง,暴走助理,zh-CN
赤焰沖宵,赤焰冲宵,zh-CN
Blazing Heavens,赤焰冲宵,zh-CN
赤焔,赤焰冲宵,zh-CN
질주하는 불꽃,赤焰冲宵,zh-CN
เปลวเพลิงแห่งสวรรค์,赤焰冲宵,zh-CN
落紅蓮,落红莲,zh-CN
Falling Lotus Grace,落红莲,zh-CN
떨어지는 연꽃,落红莲,zh-CN
นลินร่วงโรย,落红莲,zh-CN
揮毫潑墨,挥毫泼墨,zh-CN
Inkstorm Mastery,挥毫泼墨,zh-CN
大胆な筆致,挥毫泼墨,zh-CN
먹물 난사,挥毫泼墨,zh-CN
พู่กันสะบัดหมึก,挥毫泼墨,zh-CN
傘舞縈回,伞舞萦回,zh-CN
Umbrella Grace,伞舞萦回,zh-CN
傘舞,伞舞萦回,zh-CN
춤추는 우산,伞舞萦回,zh-CN
ระบำเกลียวร่ม,伞舞萦回,zh-CN
飛花訣,飞花诀,zh-CN
Blossom Breeze,飞花诀,zh-CN
연꽃 비행,飞花诀,zh-CN
บุปผาล่องลอย,飞花诀,zh-CN
化雲煙,化云烟,zh-CN
Clouded Grace,化云烟,zh-CN
雲煙,化云烟,zh-CN
화운연,化云烟,zh-CN
แปรสภาพควัน,化云烟,zh-CN
Born of Fire,湮宇重火,zh-CN
ツインフレイム,湮宇重火,zh-CN
전쟁의 재림,湮宇重火,zh-CN
เพลิงทำลายล้าง,湮宇重火,zh-CN
烈雪穿雲,烈雪穿云,zh-CN
Burning Blizzard,烈雪穿云,zh-CN
烈雪,烈雪穿云,zh-CN
피어쓰 스노우,烈雪穿云,zh-CN
ไอซ์เบรเกอร์,烈雪穿云,zh-CN
Snake Dance,沙蛇狂舞,zh-CN
スネークダンス,沙蛇狂舞,zh-CN
스네이크 댄스,沙蛇狂舞,zh-CN
อสรพิษทะเลทราย,沙蛇狂舞,zh-CN
爆裂蒼穹,爆裂苍穹,zh-CN
Skyshatter,爆裂苍穹,zh-CN
蒼穹バースト,爆裂苍穹,zh-CN
버스팅 퍼미넌트,爆裂苍穹,zh-CN
ระเบิดฟ้าประกาย,爆裂苍穹,zh-CN
Boundless Resolve,全力以赴,zh-CN
全身全霊,全力以赴,zh-CN
전력투구,全力以赴,zh-CN
มุ่งมั่นไร้สิ้นสุด,全力以赴,zh-CN
地脈撼動,地脉撼动,zh-CN
Earthshaker,地脉撼动,zh-CN
地脈の震え,地脉撼动,zh-CN
지맥 진동,地脉撼动,zh-CN
แผ่นดินสั่นสะเทือน,地脉撼动,zh-CN
生命壁壘,生命壁垒,zh-CN
Vital Shield,生命壁垒,zh-CN
ライフバリア,生命壁垒,zh-CN
생명의 장벽,生命壁垒,zh-CN
ปราการชีวิต,生命壁垒,zh-CN
罪與罰,罪与罚,zh-CN
Sin and Punishment,罪与罚,zh-CN
罪と罰,罪与罚,zh-CN
죄와 벌,罪与罚,zh-CN
บาปและโทษทัณฑ์,罪与罚,zh-CN
當守聖安息,当守圣安息,zh-CN
Guardian's Rest,当守圣安息,zh-CN
安息日を聖とせよ,当守圣安息,zh-CN
신의 보호하심,当守圣安息,zh-CN
ยามที่ผู้พิทักษ์ได้พักอย่างสงบ,当守圣安息,zh-CN
Shade,遮天,zh-CN
하늘과 땅,遮天,zh-CN
