source,target,tgt_lng
Açılan Sandıklar,チェストを開いた回数,ja-JP
Açılan Shulker Kutuları,シュルカーボックスを開いた回数,ja-JP
Banner gewaschen,旗を脱色した回数,ja-JP
Banners Cleaned,旗を脱色した回数,ja-JP
Bannières nettoyées,旗を脱色した回数,ja-JP
Barili aperti,樽を開いた回数,ja-JP
Barrels Opened,樽を開いた回数,ja-JP
Barriles abiertos,樽を開いた回数,ja-JP
Barris abertos,樽を開いた回数,ja-JP
Bauli aperti,チェストを開いた回数,ja-JP
Bauli di ender aperti,エンダーチェストを開いた回数,ja-JP
Bauli trappola attivati,トラップチェストを反応させた回数,ja-JP
Baús abertos,チェストを開いた回数,ja-JP
Baús com Armadilha acionados,トラップチェストを反応させた回数,ja-JP
Baús de Ender abertos,エンダーチェストを開いた回数,ja-JP
Bells Rung,鐘を鳴らした回数,ja-JP
Benutzt,使用した回数,ja-JP
Bersagli colpiti,的に当てた回数,ja-JP
Bett benutzt,ベッドで寝た回数,ja-JP
Bileme Taşı ile etkileşimler,砥石を使用した回数,ja-JP
Blocchi sonori accordati,音符ブロックの音階を変えた回数,ja-JP
Blocchi sonori suonati,音符ブロックを鳴らした回数,ja-JP
Blocos Musicais afinados,音符ブロックの音階を変えた回数,ja-JP
Blocos Musicais tocados,音符ブロックを鳴らした回数,ja-JP
Blocs musicaux accordés,音符ブロックの音階を変えた回数,ja-JP
Blocs musicaux joués,音符ブロックを鳴らした回数,ja-JP
Bloques musicales afinados,音符ブロックの音階を変えた回数,ja-JP
Bloques musicales tocados,音符ブロックを鳴らした回数,ja-JP
Boîtes de Shulker nettoyées,シュルカーボックスを脱色した回数,ja-JP
Boîtes de Shulker ouvertes,シュルカーボックスを開いた回数,ja-JP
Braustände benutzt,醸造台を使用した回数,ja-JP
Büyülenen Eşyalar,アイテムをエンチャントした回数,ja-JP
Bırakmalar,捨てた回数,ja-JP
Bırakılan Eşyalar,アイテムを捨てた回数,ja-JP
Bạn chưa bao giờ bị giết bởi %s,まだ%sに倒されたことがありません,ja-JP
Bạn chưa bao giờ giết %s,まだ%sを倒したことがありません,ja-JP
Bạn đã giết %s %s,%2$sを%1$s体倒しました,ja-JP
Caixas de Shulker abertas,シュルカーボックスを開いた回数,ja-JP
Caixas de Shulker limpas,シュルカーボックスを脱色した回数,ja-JP
Cajas de shulker abiertas,シュルカーボックスを開いた回数,ja-JP
Cajas de shulker vaciadas,シュルカーボックスを脱色した回数,ja-JP
Cake Slices Eaten,ケーキの一切れを食べた回数,ja-JP
Caldeirões enchidos,大釜を満たした回数,ja-JP
Calderoni riempiti,大釜を満たした回数,ja-JP
Calderos rellenados,大釜を満たした回数,ja-JP
Campanas tocadas,鐘を鳴らした回数,ja-JP
Campane suonate,鐘を鳴らした回数,ja-JP
Cauldrons Filled,大釜を満たした回数,ja-JP
Cette créature ne vous a jamais tué,まだ%sに倒されたことがありません,ja-JP
Cette créature vous a déjà tué %2$s fois,%sに%s回倒されました,ja-JP
Chaudrons remplis,大釜を満たした回数,ja-JP
Chests Opened,チェストを開いた回数,ja-JP
Cibles touchées,的に当てた回数,ja-JP
Cloches sonnées,鐘を鳴らした回数,ja-JP
Coffres de l'Ender ouverts,エンダーチェストを開いた回数,ja-JP
Coffres ouverts,チェストを開いた回数,ja-JP
Coffres piégés déclenchés,トラップチェストを反応させた回数,ja-JP
Cofres abiertos,チェストを開いた回数,ja-JP
Cofres de ender abiertos,エンダーチェストを開いた回数,ja-JP
Cofres trampa activados,トラップチェストを反応させた回数,ja-JP
Comercios con aldeanos,村人と取引した回数,ja-JP
Consumati,破壊した回数,ja-JP
Conversaciones con aldeanos,村人と会話した回数,ja-JP
Conversas com Aldeões,村人と会話した回数,ja-JP
Conversazioni con villici,村人と会話した回数,ja-JP
Creature uccise,Mobを倒した回数,ja-JP
Criaturas asesinadas,Mobを倒した回数,ja-JP
Criaturas mortas,Mobを倒した回数,ja-JP
Créatures tuées,Mobを倒した回数,ja-JP
Damage Absorbed,吸収されたダメージ,ja-JP
Damage Blocked by Shield,盾で防いだダメージ,ja-JP
Damage Dealt,与えたダメージ,ja-JP
Damage Dealt (Absorbed),吸収したダメージ,ja-JP
Damage Dealt (Resisted),防いだダメージ,ja-JP
Damage Resisted,防がれたダメージ,ja-JP
Damage Taken,受けたダメージ,ja-JP
Danno assorbito,吸収されたダメージ,ja-JP
Danno bloccato da scudo,盾で防いだダメージ,ja-JP
Danno inflitto,与えたダメージ,ja-JP
Danno inflitto (assorbito),吸収したダメージ,ja-JP
Danno inflitto (resistito),防いだダメージ,ja-JP
Danno resistito,防がれたダメージ,ja-JP
Danno subito,受けたダメージ,ja-JP
Dano absorvido,吸収されたダメージ,ja-JP
Dano bloqueado por escudo,盾で防いだダメージ,ja-JP
Dano causado,与えたダメージ,ja-JP
Dano causado (absorvido),吸収したダメージ,ja-JP
Dano causado (resistido),防いだダメージ,ja-JP
Dano resistido,防がれたダメージ,ja-JP
Dano sofrido,受けたダメージ,ja-JP
Daño absorbido,吸収されたダメージ,ja-JP
Daño bloqueado con escudo,盾で防いだダメージ,ja-JP
Daño causado,与えたダメージ,ja-JP
Daño causado (absorbido),吸収したダメージ,ja-JP
Daño causado (resistido),防いだダメージ,ja-JP
Daño recibido,受けたダメージ,ja-JP
Daño resistido,防がれたダメージ,ja-JP
Demirci Masası ile etkileşimler,鍛冶台を使用した回数,ja-JP
Descansos numa Cama,ベッドで寝た回数,ja-JP
Descansos numa Cama de Palha,藁のベッドで寝た回数,ja-JP
Dianas acertadas,的に当てた回数,ja-JP
Dischi musicali riprodotti,レコードを再生した回数,ja-JP
Discos Musicais tocados,レコードを再生した回数,ja-JP
Discos reproducidos,レコードを再生した回数,ja-JP
Dispensadores examinados,ディスペンサーの中身を見た回数,ja-JP
Dispensers Searched,ディスペンサーの中身を見た回数,ja-JP
Disques de musique joués,レコードを再生した回数,ja-JP
Distance by Boat,ボートで移動した距離,ja-JP
Distance by Elytra,エリトラで飛行した距離,ja-JP
Distance by Happy Ghast,ハッピーガストで移動した距離,ja-JP
Distance by Horse,ウマで移動した距離,ja-JP
Distance by Minecart,トロッコで移動した距離,ja-JP
Distance by Nautilus,オウムガイで移動した距離,ja-JP
Distance by Pig,ブタで移動した距離,ja-JP
Distance by Strider,ストライダーで移動した距離,ja-JP
Distance Climbed,登った距離,ja-JP
Distance courue,ダッシュした距離,ja-JP
Distance Crouched,スニークした距離,ja-JP
Distance en bateau,ボートで移動した距離,ja-JP
Distance en wagonnet,トロッコで移動した距離,ja-JP
Distance en élytres,エリトラで飛行した距離,ja-JP
Distance Fallen,落下した距離,ja-JP
Distance Flown,空中を移動した距離,ja-JP
Distance grimpée,登った距離,ja-JP
Distance parcourue accroupi,スニークした距離,ja-JP
Distance parcourue en l'air,空中を移動した距離,ja-JP
Distance parcourue en tombant,落下した距離,ja-JP
Distance parcourue sous l'eau,水中を歩いた距離,ja-JP
Distance parcourue sur l'eau,水上を歩いた距離,ja-JP
Distance parcourue à la nage,泳いだ距離,ja-JP
Distance parcourue à pied,歩いた距離,ja-JP
Distance Sprinted,ダッシュした距離,ja-JP
Distance sur un arpenteur,ストライダーで移動した距離,ja-JP
Distance sur un Ghast joyeux,ハッピーガストで移動した距離,ja-JP
Distance sur un nautile,オウムガイで移動した距離,ja-JP
Distance Swum,泳いだ距離,ja-JP
Distance Walked,歩いた距離,ja-JP
Distance Walked on Water,水上を歩いた距離,ja-JP
Distance Walked under Water,水中を歩いた距離,ja-JP
Distance à cheval,ウマで移動した距離,ja-JP
Distance à dos de cochon,ブタで移動した距離,ja-JP
Distancia a caballo,ウマで移動した距離,ja-JP
Distancia agachado,スニークした距離,ja-JP
Distancia caminada,歩いた距離,ja-JP
Distancia caminada bajo agua,水中を歩いた距離,ja-JP
Distancia caminada sobre agua,水上を歩いた距離,ja-JP
Distancia caída,落下した距離,ja-JP
Distancia corriendo,ダッシュした距離,ja-JP
Distancia en barca,ボートで移動した距離,ja-JP
Distancia en cerdo,ブタで移動した距離,ja-JP
Distancia en ghast feliz,ハッピーガストで移動した距離,ja-JP
Distancia en nautilo,オウムガイで移動した距離,ja-JP
Distancia en vagoneta,トロッコで移動した距離,ja-JP
Distancia escalada,登った距離,ja-JP
Distancia nadada,泳いだ距離,ja-JP
Distancia sobre lavagante,ストライダーで移動した距離,ja-JP
Distancia volada,空中を移動した距離,ja-JP
Distancia volada en élitros,エリトラで飛行した距離,ja-JP
Distanza a cavallo,ウマで移動した距離,ja-JP
Distanza a nuoto,泳いだ距離,ja-JP
Distanza a piedi,歩いた距離,ja-JP
Distanza a piedi in acqua bassa,水上を歩いた距離,ja-JP
Distanza a piedi sott'acqua,水中を歩いた距離,ja-JP
Distanza con elitre,エリトラで飛行した距離,ja-JP
Distanza da accovacciato,スニークした距離,ja-JP
Distanza in arrampicata,登った距離,ja-JP
Distanza in barca,ボートで移動した距離,ja-JP
Distanza in caduta,落下した距離,ja-JP
Distanza in corsa,ダッシュした距離,ja-JP
Distanza in volo,空中を移動した距離,ja-JP
Distanza su ghast allegro,ハッピーガストで移動した距離,ja-JP
Distanza su maiale,ブタで移動した距離,ja-JP
Distanza su nautilo,オウムガイで移動した距離,ja-JP
Distanza su strider,ストライダーで移動した距離,ja-JP
Distanza su vagonetto,トロッコで移動した距離,ja-JP
Distributeurs inspectés,ディスペンサーの中身を見た回数,ja-JP
Distributori esaminati,ディスペンサーの中身を見た回数,ja-JP
Distância a Cavalo,ウマで移動した距離,ja-JP
Distância agachado,スニークした距離,ja-JP
Distância caminhada,歩いた距離,ja-JP
Distância caminhada sobre a água,水上を歩いた距離,ja-JP
Distância com Bote,ボートで移動した距離,ja-JP
Distância com Carrinhos de Mina,トロッコで移動した距離,ja-JP
Distância com Ghast Feliz,ハッピーガストで移動した距離,ja-JP
Distância com Marchador,ストライダーで移動した距離,ja-JP
Distância com Náutilo,オウムガイで移動した距離,ja-JP
Distância com Porco,ブタで移動した距離,ja-JP
Distância com Élitros,エリトラで飛行した距離,ja-JP
Distância corrida,ダッシュした距離,ja-JP
Distância debaixo d'água,水中を歩いた距離,ja-JP
Distância em queda,落下した距離,ja-JP
Distância em voo,空中を移動した距離,ja-JP
Distância escalada,登った距離,ja-JP
Distância nadada,泳いだ距離,ja-JP
Dokuma Tezgâhı ile etkileşimler,機織り機を使用した回数,ja-JP
Doldurulan Kazanlar,大釜を満たした回数,ja-JP
Domuzla Alınan Yol,ブタで移動した距離,ja-JP
Dropped,捨てた回数,ja-JP
Droppers inspectés,ドロッパーの中身を見た回数,ja-JP
Droppers Searched,ドロッパーの中身を見た回数,ja-JP
Du hast %s %s erlegt,%2$sを%1$s体倒しました,ja-JP
Du hast %s nie erlegt,まだ%sを倒したことがありません,ja-JP
Du wurdest nie von %s getötet,まだ%sに倒されたことがありません,ja-JP
Duman Fırını ile etkileşimler,燻製器を使用した回数,ja-JP
Dégâts absorbés,吸収されたダメージ,ja-JP
Dégâts bloqués par le bouclier,盾で防いだダメージ,ja-JP
Dégâts infligés,与えたダメージ,ja-JP
Dégâts infligés (absorbés),吸収したダメージ,ja-JP
Dégâts infligés (résistés),防いだダメージ,ja-JP
Dégâts reçus,受けたダメージ,ja-JP
Dégâts résistés,防がれたダメージ,ja-JP
Dünyanın Açık Kalma Süresi,ワールドを開いた時間,ja-JP
Düşülen Mesafe,落下した距離,ja-JP
Eau prise de chaudrons,大釜から水を取った回数,ja-JP
Ejetores examinados,ディスペンサーの中身を見た回数,ja-JP
Elitrayla Alınan Yol,エリトラで飛行した距離,ja-JP
Emilen Hasar,吸収されたダメージ,ja-JP
Ender Chests Opened,エンダーチェストを開いた回数,ja-JP
Endertruhen geöffnet,エンダーチェストを開いた回数,ja-JP
Entonnoirs inspectés,ホッパーの中身を見た回数,ja-JP
Estandartes enxaguados,旗を脱色した回数,ja-JP
Estandartes limpiados,旗を脱色した回数,ja-JP
Estratti,採取した回数,ja-JP
Eğilerek Katedilen Mesafe,スニークした距離,ja-JP
Eğilme Süresi,スニークした時間,ja-JP
Fabbricati,クラフトした回数,ja-JP
Fabricados,クラフトした回数,ja-JP
Fallen gelassen,捨てた回数,ja-JP
Fatias de Bolo ingeridas,ケーキの一切れを食べた回数,ja-JP
Fener ile etkileşimler,ビーコンを使用した回数,ja-JP
Fette di torta mangiate,ケーキの一切れを食べた回数,ja-JP
Fische gefangen,魚を釣った回数,ja-JP
Fish Caught,魚を釣った回数,ja-JP
Funis examinados,ホッパーの中身を見た回数,ja-JP
Fässer geöffnet,樽を開いた回数,ja-JP
Games Quit,ゲームを終了した回数,ja-JP
Gegenstände fallen gelassen,アイテムを捨てた回数,ja-JP
Gegenstände verzaubert,アイテムをエンチャントした回数,ja-JP
Gettatori esaminati,ドロッパーの中身を見た回数,ja-JP
Giocatori uccisi,プレイヤーを倒した回数,ja-JP
Glocken geläutet,鐘を鳴らした回数,ja-JP
Haritacı Masası ile etkileşimler,製図台を使用した回数,ja-JP
Has matado %s,%2$sを%1$s体倒しました,ja-JP
Has matado 0,まだ%sを倒したことがありません,ja-JP
Hergestellt,クラフトした回数,ja-JP
Hiç %s öldürmediniz,まだ%sを倒したことがありません,ja-JP
Hoppers Searched,ホッパーの中身を見た回数,ja-JP
Incursioni attivate,襲撃を引き起こした回数,ja-JP
Incursioni vinte,襲撃に勝利した回数,ja-JP
Interactions avec un alambic,醸造台を使用した回数,ja-JP
Interactions avec un feu de camp,焚き火を使用した回数,ja-JP
Interactions avec un fourneau,かまどを使用した回数,ja-JP
Interactions avec un fumoir,燻製器を使用した回数,ja-JP
Interactions avec un haut fourneau,溶鉱炉を使用した回数,ja-JP
Interactions avec un métier à tisser,機織り機を使用した回数,ja-JP
Interactions avec un pupitre,書見台を使用した回数,ja-JP
Interactions avec un tailleur de pierre,石切台を使用した回数,ja-JP
Interactions avec un établi,作業台を使用した回数,ja-JP
Interactions avec une balise,ビーコンを使用した回数,ja-JP
Interactions avec une enclume,金床を使用した回数,ja-JP
Interactions avec une meule,砥石を使用した回数,ja-JP
Interactions avec une table de cartographie,製図台を使用した回数,ja-JP
Interactions avec une table de forge,鍛冶台を使用した回数,ja-JP
Interactions with Anvil,金床を使用した回数,ja-JP
Interactions with Beacon,ビーコンを使用した回数,ja-JP
Interactions with Blast Furnace,溶鉱炉を使用した回数,ja-JP
Interactions with Brewing Stand,醸造台を使用した回数,ja-JP
Interactions with Campfire,焚き火を使用した回数,ja-JP
Interactions with Cartography Table,製図台を使用した回数,ja-JP
Interactions with Crafting Table,作業台を使用した回数,ja-JP
Interactions with Furnace,かまどを使用した回数,ja-JP
Interactions with Grindstone,砥石を使用した回数,ja-JP
Interactions with Lectern,書見台を使用した回数,ja-JP
Interactions with Loom,機織り機を使用した回数,ja-JP
Interactions with Smithing Table,鍛冶台を使用した回数,ja-JP
Interactions with Smoker,燻製器を使用した回数,ja-JP
Interactions with Stonecutter,石切台を使用した回数,ja-JP
Interazioni con affumicatori,燻製器を使用した回数,ja-JP
Interazioni con alambicchi,醸造台を使用した回数,ja-JP
Interazioni con banchi da cartografia,製図台を使用した回数,ja-JP
Interazioni con banchi da fabbricazione,作業台を使用した回数,ja-JP
Interazioni con banchi da forgiatura,鍛冶台を使用した回数,ja-JP
Interazioni con fari,ビーコンを使用した回数,ja-JP
Interazioni con fornaci,かまどを使用した回数,ja-JP
Interazioni con forni fusori,溶鉱炉を使用した回数,ja-JP
Interazioni con fuochi da campo,焚き火を使用した回数,ja-JP
Interazioni con incudini,金床を使用した回数,ja-JP
Interazioni con leggii,書見台を使用した回数,ja-JP
Interazioni con mole,砥石を使用した回数,ja-JP
Interazioni con tagliapietre,石切台を使用した回数,ja-JP
Interazioni con telai,機織り機を使用した回数,ja-JP
Interações com Altos-Fornos,溶鉱炉を使用した回数,ja-JP
Interações com Atris,書見台を使用した回数,ja-JP
Interações com Bancadas de Cartografia,製図台を使用した回数,ja-JP
Interações com Bancadas de Ferraria,鍛冶台を使用した回数,ja-JP
Interações com Bancadas de Trabalho,作業台を使用した回数,ja-JP
Interações com Bigornas,金床を使用した回数,ja-JP
Interações com Cortadores de Pedras,石切台を使用した回数,ja-JP
Interações com Defumadores,燻製器を使用した回数,ja-JP
Interações com Fogueiras,焚き火を使用した回数,ja-JP
Interações com Fornalhas,かまどを使用した回数,ja-JP
Interações com Rebolos,砥石を使用した回数,ja-JP
Interações com Sinalizadores,ビーコンを使用した回数,ja-JP
Interações com Suportes de Poções,醸造台を使用した回数,ja-JP
Interações com Teares,機織り機を使用した回数,ja-JP
Invasiones activadas,襲撃を引き起こした回数,ja-JP
Invasiones ganadas,襲撃に勝利した回数,ja-JP
Invasions déclenchées,襲撃を引き起こした回数,ja-JP
Invasions vaincues,襲撃に勝利した回数,ja-JP
Invasões provocadas,襲撃を引き起こした回数,ja-JP
Invasões vencidas,襲撃に勝利した回数,ja-JP
Items Dropped,アイテムを捨てた回数,ja-JP
Items Enchanted,アイテムをエンチャントした回数,ja-JP
Itens encantados,アイテムをエンチャントした回数,ja-JP
Itens largados,アイテムを捨てた回数,ja-JP
İksir Tezgâhı ile etkileşimler,醸造台を使用した回数,ja-JP
Jogadores mortos,プレイヤーを倒した回数,ja-JP
Jogos abandonados,ゲームを終了した回数,ja-JP
Joueurs tués,プレイヤーを倒した回数,ja-JP
Jugadores asesinados,プレイヤーを倒した回数,ja-JP
Jumps,ジャンプした回数,ja-JP
Kalkan Tarafından Engellenen Hasar,盾で防いだダメージ,ja-JP
Kamp Ateşi ile etkileşimler,焚き火を使用した回数,ja-JP
Kartentische benutzt,製図台を使用した回数,ja-JP
Karşı Konulan Hasar,防がれたダメージ,ja-JP
Kazandan Alınan Sular,大釜から水を取った回数,ja-JP
Kazanılan Baskınlar,襲撃に勝利した回数,ja-JP
Kazma Miktarı,採取した回数,ja-JP
Kessel gefüllt,大釜を満たした回数,ja-JP
Konuşulan Köylüler,村人と会話した回数,ja-JP
Koşulan Mesafe,ダッシュした距離,ja-JP
Kreaturen erlegt,Mobを倒した回数,ja-JP
Kuchenstücke gegessen,ケーキの一切れを食べた回数,ja-JP
Kullanma Miktarı,使用した回数,ja-JP
Kürsü ile etkileşimler,書見台を使用した回数,ja-JP
Kırma Miktarı,破壊した回数,ja-JP
Lagerfeuer benutzt,焚き火を使用した回数,ja-JP
Largados,捨てた回数,ja-JP
Lavgezerle Alınan Yol,ストライダーで移動した距離,ja-JP
Lesepulte benutzt,書見台を使用した回数,ja-JP
Leuchtfeuer benutzt,ビーコンを使用した回数,ja-JP
Liberadores examinados,ドロッパーの中身を見た回数,ja-JP
Lượng nước đã lấy từ vạc,大釜から水を取った回数,ja-JP
Lượng sát thương đã gây ra (bị hấp thụ),吸収したダメージ,ja-JP
Lượng sát thương đã gây ra (bị kháng lại),防いだダメージ,ja-JP
Maden Eritme Ocağı ile etkileşimler,溶鉱炉を使用した回数,ja-JP
Minerados,採取した回数,ja-JP
Mit Dorfbewohnern gehandelt,村人と取引した回数,ja-JP
Mit Dorfbewohnern gesprochen,村人と会話した回数,ja-JP
Mob Kills,Mobを倒した回数,ja-JP
Mortes causadas: %2$s,%sに%s回倒されました,ja-JP
Morti causate: %2$s,%sに%s回倒されました,ja-JP
Morti causate: 0,まだ%sに倒されたことがありません,ja-JP
Music Discs Played,レコードを再生した回数,ja-JP
Mutlu Ghastla Alınan Yol,ハッピーガストで移動した距離,ja-JP
Nombre d'utilisations,使用した回数,ja-JP
Nombre de morts,死んだ回数,ja-JP
Note Blocks Played,音符ブロックを鳴らした回数,ja-JP
Note Blocks Tuned,音符ブロックの音階を変えた回数,ja-JP
Notenblöcke abgespielt,音符ブロックを鳴らした回数,ja-JP
Notenblöcke gestimmt,音符ブロックの音階を変えた回数,ja-JP
Notilusla Alınan Yol,オウムガイで移動した距離,ja-JP
Notti passate in un letto,ベッドで寝た回数,ja-JP
Notti passate in un pagliericcio,藁のベッドで寝た回数,ja-JP
Nuits passées dans un lit,ベッドで寝た回数,ja-JP
Nuits passées dans un lit de paille,藁のベッドで寝た回数,ja-JP
Number of Deaths,死んだ回数,ja-JP
Numero di decessi,死んだ回数,ja-JP
Nunca te ha matado,まだ%sに倒されたことがありません,ja-JP
Número de mortes,死んだ回数,ja-JP
Número de muertes,死んだ回数,ja-JP
Objetos encantados,アイテムをエンチャントした回数,ja-JP
Objetos soltados,アイテムを捨てた回数,ja-JP
Objets enchantés,アイテムをエンチャントした回数,ja-JP
Objets jetés,アイテムを捨てた回数,ja-JP
Ocak ile etkileşimler,かまどを使用した回数,ja-JP
Oggetti incantati,アイテムをエンチャントした回数,ja-JP
Oggetti rilasciati,アイテムを捨てた回数,ja-JP
Oynanan Süre,プレイした時間,ja-JP
Oynatılan Müzik Diskleri,レコードを再生した回数,ja-JP
Oynatılan Nota Blokları,音符ブロックを鳴らした回数,ja-JP
Parti di armatura pulite,防具を脱色した回数,ja-JP
Parties quittées,ゲームを終了した回数,ja-JP
Parts de gâteau mangées,ケーキの一切れを食べた回数,ja-JP
Peces pescados,魚を釣った回数,ja-JP
Peixes fisgados,魚を釣った回数,ja-JP
Pesci pescati,魚を釣った回数,ja-JP
Peças de armadura enxaguadas,防具を脱色した回数,ja-JP
Pflanzen eingetopft,植物を植木鉢に植えた回数,ja-JP
Piante invasate,植物を植木鉢に植えた回数,ja-JP
Picked Up,拾った回数,ja-JP
Pièces d'armure nettoyées,防具を脱色した回数,ja-JP
Plantas enmacetadas,植物を植木鉢に植えた回数,ja-JP
Plantas envasadas,植物を植木鉢に植えた回数,ja-JP
Plantes mises en pot,植物を植木鉢に植えた回数,ja-JP
Plants Potted,植物を植木鉢に植えた回数,ja-JP
Player Kills,プレイヤーを倒した回数,ja-JP
Poissons pêchés,魚を釣った回数,ja-JP
Quantité cassée,破壊した回数,ja-JP
Quantité fabriquée,クラフトした回数,ja-JP
Quantité jetée,捨てた回数,ja-JP
Quantité minée,採取した回数,ja-JP
Quantité ramassée,拾った回数,ja-JP
Quebrados,破壊した回数,ja-JP
Raccolti,拾った回数,ja-JP
Raids Triggered,襲撃を引き起こした回数,ja-JP
Raids Won,襲撃に勝利した回数,ja-JP
Recolhidos,拾った回数,ja-JP
Redstone-Truhen ausgelöst,トラップチェストを反応させた回数,ja-JP
Rilasciati,捨てた回数,ja-JP
Räucheröfen benutzt,燻製器を使用した回数,ja-JP
Rüstungsteile gewaschen,防具を脱色した回数,ja-JP
Saksıya Dikilen Bitkiler,植物を植木鉢に植えた回数,ja-JP
Salti,ジャンプした回数,ja-JP
Saltos,ジャンプした回数,ja-JP
Sauts,ジャンプした回数,ja-JP
Scambi con villici,村人と取引した回数,ja-JP
Scatole di shulker aperte,シュルカーボックスを開いた回数,ja-JP
Scatole di shulker pulite,シュルカーボックスを脱色した回数,ja-JP
Schaden absorbiert,吸収されたダメージ,ja-JP
Schaden erlitten,受けたダメージ,ja-JP
Schaden mit Schild abgewehrt,盾で防いだダメージ,ja-JP
Schaden widerstanden,防がれたダメージ,ja-JP
Schaden zugefügt,与えたダメージ,ja-JP
Schaden zugefügt (aufgenommen),吸収したダメージ,ja-JP
Schaden zugefügt (widerstanden),防いだダメージ,ja-JP
Schallplatten abgespielt,レコードを再生した回数,ja-JP
Schleichdauer,スニークした時間,ja-JP
Schleifsteine benutzt,砥石を使用した回数,ja-JP
Schmelzöfen benutzt,溶鉱炉を使用した回数,ja-JP
Schmiedetische benutzt,鍛冶台を使用した回数,ja-JP
Sessioni abbandonate,ゲームを終了した回数,ja-JP
Shulker Boxes Cleaned,シュルカーボックスを脱色した回数,ja-JP
Shulker Boxes Opened,シュルカーボックスを開いた回数,ja-JP
Shulker-Kisten gewaschen,シュルカーボックスを脱色した回数,ja-JP
Shulker-Kisten geöffnet,シュルカーボックスを開いた回数,ja-JP
Sinos tocados,鐘を鳴らした回数,ja-JP
Sneak Time,スニークした時間,ja-JP
Soltadores examinados,ドロッパーの中身を見た回数,ja-JP
Son Uykudan Beri Geçen Süre,最後に寝てからの経過時間,ja-JP
Son Ölümden Beri Geçen Süre,最後に死んでからの経過時間,ja-JP
Spender durchsucht,ドロッパーの中身を見た回数,ja-JP
Spieldauer,プレイした時間,ja-JP
Spiele verlassen,ゲームを終了した回数,ja-JP
Spieler getötet,プレイヤーを倒した回数,ja-JP
Sprünge,ジャンプした回数,ja-JP
Steinsägen benutzt,石切台を使用した回数,ja-JP
Stendardi puliti,旗を脱色した回数,ja-JP
Strecke auf glücklichem Ghast geflogen,ハッピーガストで移動した距離,ja-JP
Strecke auf Nautilus geritten,オウムガイで移動した距離,ja-JP
Strecke auf Pferd geritten,ウマで移動した距離,ja-JP
Strecke auf Schreiter geritten,ストライダーで移動した距離,ja-JP
Strecke auf Schwein geritten,ブタで移動した距離,ja-JP
Strecke auf Wasser gelaufen,水上を歩いた距離,ja-JP
Strecke gefallen,落下した距離,ja-JP
Strecke geflogen,空中を移動した距離,ja-JP
Strecke geklettert,登った距離,ja-JP
Strecke gelaufen,歩いた距離,ja-JP
Strecke geschlichen,スニークした距離,ja-JP
Strecke geschwommen,泳いだ距離,ja-JP
Strecke gesprintet,ダッシュした距離,ja-JP
Strecke in Boot gefahren,ボートで移動した距離,ja-JP
Strecke in Lore gefahren,トロッコで移動した距離,ja-JP
Strecke mit Elytren geflogen,エリトラで飛行した距離,ja-JP
Strecke unter Wasser gelaufen,水中を歩いた距離,ja-JP
Strohbett benutzt,藁のベッドで寝た回数,ja-JP
Su Altında Yürünen Mesafe,水中を歩いた距離,ja-JP
Su Üzerinde Yürünen Mesafe,水上を歩いた距離,ja-JP
Sát thương bị hấp thụ,吸収されたダメージ,ja-JP
