source,target,tgt_lng
Aire de cueva,洞窟の空気,ja-JP
Aire de vacío,奈落の空気,ja-JP
Akasya Basamak,アカシアのハーフブロック,ja-JP
Akasya Basınç Plakası,アカシアの感圧板,ja-JP
Akasya Duvar Tabelası,壁に付けられたアカシアの看板,ja-JP
Akasya Düğme,アカシアのボタン,ja-JP
Akasya Fidanı,アカシアの苗木,ja-JP
Akasya Fidanı Saksısı,アカシアの苗木入り植木鉢,ja-JP
Akasya Kapı,アカシアのドア,ja-JP
Akasya Kütüğü,アカシアの原木,ja-JP
Akasya Merdiven,アカシアの階段,ja-JP
Akasya Odunu,アカシアの木,ja-JP
Akasya Raf,アカシアの棚,ja-JP
Akasya Tabela,アカシアの看板,ja-JP
Akasya Tahtası,アカシアの板材,ja-JP
Akasya Tuzak Kapısı,アカシアのトラップドア,ja-JP
Akasya Yaprakları,アカシアの葉,ja-JP
Akasya Çit,アカシアのフェンス,ja-JP
Akasya Çit Kapısı,アカシアのフェンスゲート,ja-JP
Akazienholz,アカシアの木,ja-JP
Akazienholzbretter,アカシアの板材,ja-JP
Akazienholzdruckplatte,アカシアの感圧板,ja-JP
Akazienholzfalltür,アカシアのトラップドア,ja-JP
Akazienholzhängeschild,アカシアの吊り看板,ja-JP
Akazienholzknopf,アカシアのボタン,ja-JP
Akazienholzregal,アカシアの棚,ja-JP
Akazienholzschild,アカシアの看板,ja-JP
Akazienholzstufe,アカシアのハーフブロック,ja-JP
Akazienholztreppe,アカシアの階段,ja-JP
Akazienholztür,アカシアのドア,ja-JP
Akazienholzwandhängeschild,壁に付けられたアカシアの吊り看板,ja-JP
Akazienholzwandschild,壁に付けられたアカシアの看板,ja-JP
Akazienholzzaun,アカシアのフェンス,ja-JP
Akazienholzzauntor,アカシアのフェンスゲート,ja-JP
Akazienlaub,アカシアの葉,ja-JP
Akaziensetzling,アカシアの苗木,ja-JP
Akazienstamm,アカシアの原木,ja-JP
Aktivierungsschiene,アクティベーターレール,ja-JP
Alambic,醸造台,ja-JP
Alambicco,醸造台,ja-JP
Alavanca,レバー,ja-JP
Alfombra amarilla,黄色のカーペット,ja-JP
Alfombra azul,青色のカーペット,ja-JP
Alfombra azul claro,空色のカーペット,ja-JP
Alfombra blanca,白色のカーペット,ja-JP
Alfombra cian,青緑色のカーペット,ja-JP
Alfombra gris,灰色のカーペット,ja-JP
Alfombra gris claro,薄灰色のカーペット,ja-JP
Alfombra magenta,赤紫色のカーペット,ja-JP
Alfombra marrón,茶色のカーペット,ja-JP
Alfombra morada,紫色のカーペット,ja-JP
Alfombra naranja,橙色のカーペット,ja-JP
Alfombra negra,黒色のカーペット,ja-JP
Alfombra roja,赤色のカーペット,ja-JP
Alfombra rosa,桃色のカーペット,ja-JP
Alfombra verde,緑色のカーペット,ja-JP
Alfombra verde lima,黄緑色のカーペット,ja-JP
Alga,コンブ,ja-JP
Algue,コンブ,ja-JP
Algılayıcı Ray,ディテクターレール,ja-JP
Allium,アリウム,ja-JP
Allium en pot,アリウム入り植木鉢,ja-JP
Alto horno,溶鉱炉,ja-JP
Alto-Forno,溶鉱炉,ja-JP
Altta Açık Gri Testere Dişi,下端に薄灰色の上向き山形波,ja-JP
Altta Açık Gri Üçgen,下半に薄灰色の上向き山形,ja-JP
Altta Açık Gri Şerit,下端に薄灰色の横帯,ja-JP
Altta Açık Mavi Testere Dişi,下端に空色の上向き山形波,ja-JP
Altta Açık Mavi Üçgen,下半に空色の上向き山形,ja-JP
Altta Açık Mavi Şerit,下端に空色の横帯,ja-JP
Altta Açık Yeşil Testere Dişi,下端に黄緑色の上向き山形波,ja-JP
Altta Açık Yeşil Üçgen,下半に黄緑色の上向き山形,ja-JP
Altta Açık Yeşil Şerit,下端に黄緑色の横帯,ja-JP
Altta Beyaz Testere Dişi,下端に白色の上向き山形波,ja-JP
Altta Beyaz Üçgen,下半に白色の上向き山形,ja-JP
Altta Beyaz Şerit,下端に白色の横帯,ja-JP
Altta Camgöbeği Testere Dişi,下端に青緑色の上向き山形波,ja-JP
Altta Camgöbeği Üçgen,下半に青緑色の上向き山形,ja-JP
Altta Camgöbeği Şerit,下端に青緑色の横帯,ja-JP
Altta Eflatun Testere Dişi,下端に赤紫色の上向き山形波,ja-JP
Altta Eflatun Üçgen,下半に赤紫色の上向き山形,ja-JP
Altta Eflatun Şerit,下端に赤紫色の横帯,ja-JP
Altta Gri Testere Dişi,下端に灰色の上向き山形波,ja-JP
Altta Gri Üçgen,下半に灰色の上向き山形,ja-JP
Altta Gri Şerit,下端に灰色の横帯,ja-JP
Altta Kahverengi Testere Dişi,下端に茶色の上向き山形波,ja-JP
Altta Kahverengi Üçgen,下半に茶色の上向き山形,ja-JP
Altta Kahverengi Şerit,下端に茶色の横帯,ja-JP
Altta Kırmızı Testere Dişi,下端に赤色の上向き山形波,ja-JP
Altta Kırmızı Üçgen,下半に赤色の上向き山形,ja-JP
Altta Kırmızı Şerit,下端に赤色の横帯,ja-JP
Altta Mavi Testere Dişi,下端に青色の上向き山形波,ja-JP
Altta Mavi Üçgen,下半に青色の上向き山形,ja-JP
Altta Mavi Şerit,下端に青色の横帯,ja-JP
Altta Mor Testere Dişi,下端に紫色の上向き山形波,ja-JP
Altta Mor Üçgen,下半に紫色の上向き山形,ja-JP
Altta Mor Şerit,下端に紫色の横帯,ja-JP
Altta Pembe Testere Dişi,下端に桃色の上向き山形波,ja-JP
Altta Pembe Üçgen,下半に桃色の上向き山形,ja-JP
Altta Pembe Şerit,下端に桃色の横帯,ja-JP
Altta Sarı Testere Dişi,下端に黄色の上向き山形波,ja-JP
Altta Sarı Üçgen,下半に黄色の上向き山形,ja-JP
Altta Sarı Şerit,下端に黄色の横帯,ja-JP
Altta Siyah Testere Dişi,下端に黒色の上向き山形波,ja-JP
Altta Siyah Üçgen,下半に黒色の上向き山形,ja-JP
Altta Siyah Şerit,下端に黒色の横帯,ja-JP
Altta Turuncu Testere Dişi,下端に橙色の上向き山形波,ja-JP
Altta Turuncu Üçgen,下半に橙色の上向き山形,ja-JP
Altta Turuncu Şerit,下端に橙色の横帯,ja-JP
Altta Yeşil Testere Dişi,下端に緑色の上向き山形波,ja-JP
Altta Yeşil Üçgen,下半に緑色の上向き山形,ja-JP
Altta Yeşil Şerit,下端に緑色の横帯,ja-JP
Altın Bloğu,金ブロック,ja-JP
Altın Cevheri,金鉱石,ja-JP
Altın Karahindiba,金のタンポポ,ja-JP
Altın Karahindiba Saksısı,金のタンポポ入り植木鉢,ja-JP
Alveare,ミツバチの巣,ja-JP
Alvo,的,ja-JP
Alyum,アリウム,ja-JP
Alyum Saksısı,アリウム入り植木鉢,ja-JP
Alçapão Carmesim,真紅のトラップドア,ja-JP
Alçapão da Selva,ジャングルのトラップドア,ja-JP
Alçapão de Abeto,トウヒのトラップドア,ja-JP
Alçapão de Acácia,アカシアのトラップドア,ja-JP
Alçapão de Bambu,竹のトラップドア,ja-JP
Alçapão de Bétula,シラカバのトラップドア,ja-JP
Alçapão de Carvalho,オークのトラップドア,ja-JP
Alçapão de Carvalho Escuro,ダークオークのトラップドア,ja-JP
Alçapão de Carvalho Pálido,ペールオークのトラップドア,ja-JP
Alçapão de Cerejeira,サクラのトラップドア,ja-JP
Alçapão de Cobre,銅のトラップドア,ja-JP
Alçapão de Cobre Desgastado,錆びた銅のトラップドア,ja-JP
Alçapão de Cobre Desgastado Encerado,錆止めされた錆びた銅のトラップドア,ja-JP
Alçapão de Cobre Encerado,錆止めされた銅のトラップドア,ja-JP
Alçapão de Cobre Exposto,風化した銅のトラップドア,ja-JP
Alçapão de Cobre Exposto Encerado,錆止めされた風化した銅のトラップドア,ja-JP
Alçapão de Cobre Oxidado,酸化した銅のトラップドア,ja-JP
Alçapão de Cobre Oxidado Encerado,錆止めされた酸化した銅のトラップドア,ja-JP
Alçapão de Ferro,鉄のトラップドア,ja-JP
Alçapão de Mangue,マングローブのトラップドア,ja-JP
Alçapão de Álamo,ポプラのトラップドア,ja-JP
Alçapão Distorcido,歪んだトラップドア,ja-JP
Amapola,ポピー,ja-JP
Amas d'améthyste,アメジストの塊,ja-JP
Amas de résine,樹脂の塊,ja-JP
Amboss,金床,ja-JP
Amethyst Cluster,アメジストの塊,ja-JP
Amethystblock,アメジストブロック,ja-JP
Amethysthaufen,アメジストの塊,ja-JP
Amethystknospenblock,芽生えたアメジスト,ja-JP
Ametist Bloğu,アメジストブロック,ja-JP
Ametist Demeti,アメジストの塊,ja-JP
Ametista gemmante,芽生えたアメジスト,ja-JP
Ampoule en cuivre,銅の電球,ja-JP
Ampoule en cuivre ciré,錆止めされた銅の電球,ja-JP
Ampoule en cuivre exposé,風化した銅の電球,ja-JP
Ampoule en cuivre exposé ciré,錆止めされた風化した銅の電球,ja-JP
Ampoule en cuivre oxydé,酸化した銅の電球,ja-JP
Ampoule en cuivre oxydé ciré,錆止めされた酸化した銅の電球,ja-JP
Ampoule en cuivre érodé,錆びた銅の電球,ja-JP
Ampoule en cuivre érodé ciré,錆止めされた錆びた銅の電球,ja-JP
Ancient Debris,古代の残骸,ja-JP
Ancora della rinascita,リスポーンアンカー,ja-JP
Ancre de réapparition,リスポーンアンカー,ja-JP
Andaime,足場,ja-JP
Andamio,足場,ja-JP
Andesit,安山岩,ja-JP
Andesita,安山岩,ja-JP
Andesita pulida,磨かれた安山岩,ja-JP
Andesite,安山岩,ja-JP
Andesite levigata,磨かれた安山岩,ja-JP
Andesite Slab,安山岩のハーフブロック,ja-JP
Andesite Stairs,安山岩の階段,ja-JP
Andesite Wall,安山岩の塀,ja-JP
Andesitmauer,安山岩の塀,ja-JP
Andesito,安山岩,ja-JP
Andesito Polido,磨かれた安山岩,ja-JP
Andesitstufe,安山岩のハーフブロック,ja-JP
Andesittreppe,安山岩の階段,ja-JP
Andezit,安山岩,ja-JP
Andezit Basamak,安山岩のハーフブロック,ja-JP
Andezit Duvar,安山岩の塀,ja-JP
Andezit Merdiven,安山岩の階段,ja-JP
Andésite,安山岩,ja-JP
Andésite polie,磨かれた安山岩,ja-JP
Anfibrilho Ocre,黄土色のフロッグライト,ja-JP
Anfibrilho Perolado,真珠色のフロッグライト,ja-JP
Anfibrilho Verdejante,新緑色のフロッグライト,ja-JP
Angelaufene geschnittene Kupferstufe,風化した切り込み入りの銅のハーフブロック,ja-JP
Angelaufene geschnittene Kupfertreppe,風化した切り込み入りの銅の階段,ja-JP
Angelaufene Kupferfalltür,風化した銅のトラップドア,ja-JP
Angelaufene Kupfergolemstatue,風化したカッパーゴーレムの像,ja-JP
Angelaufene Kupferkette,風化した銅の鎖,ja-JP
Angelaufene Kupferlaterne,風化した銅のランタン,ja-JP
Angelaufene Kupferleuchte,風化した銅の電球,ja-JP
Angelaufene Kupfertruhe,風化した銅のチェスト,ja-JP
Angelaufene Kupfertür,風化した銅のドア,ja-JP
Angelaufener Blitzableiter,風化した避雷針,ja-JP
Angelaufener gemeißelter Kupferblock,風化した模様入りの銅,ja-JP
Angelaufener geschnittener Kupferblock,風化した切り込み入りの銅,ja-JP
Angelaufener Kupferblock,風化した銅,ja-JP
Angelaufener Kupferrost,風化した銅の金網,ja-JP
Angelaufenes Kupfergitter,風化した銅格子,ja-JP
Angeschlagener Amboss,欠けた金床,ja-JP
Anguria,スイカ,ja-JP
Anh túc,ポピー,ja-JP
Antik Kalıntı,古代の残骸,ja-JP
Antiker Schrott,古代の残骸,ja-JP
Antorcha,松明,ja-JP
Antorcha de almas,魂の松明,ja-JP
Antorcha de almas en pared,壁に付けられた魂の松明,ja-JP
Antorcha de cobre,銅の松明,ja-JP
Antorcha de cobre en pared,壁に付けられた銅の松明,ja-JP
Antorcha de redstone,レッドストーントーチ,ja-JP
Antorcha de redstone en pared,壁に付けられたレッドストーントーチ,ja-JP
Antorcha en pared,壁に付けられた松明,ja-JP
Antriebsschiene,パワードレール,ja-JP
Anvil,金床,ja-JP
Ao interagir com ovos geradores:,スポーンエッグを使用：,ja-JP
Apiario,養蜂箱,ja-JP
Aquisator,コンジット,ja-JP
Ar,空気,ja-JP
Ar da Caverna,洞窟の空気,ja-JP
Ar do Vazio,奈落の空気,ja-JP
Arboscello di abete,トウヒの苗木,ja-JP
Arboscello di acacia,アカシアの苗木,ja-JP
Arboscello di betulla,シラカバの苗木,ja-JP
Arboscello di ciliegio,サクラの苗木,ja-JP
Arboscello di mogano,ジャングルの苗木,ja-JP
Arboscello di pioppo,ポプラの苗木,ja-JP
Arboscello di quercia,オークの苗木,ja-JP
Arboscello di quercia pallida,ペールオークの苗木,ja-JP
Arboscello di quercia scura,ダークオークの苗木,ja-JP
Arbusto,茂み,ja-JP
Arbusto de Bagas Doces,スイートベリーの低木,ja-JP
Arbusto de bayas dulces,スイートベリーの低木,ja-JP
Arbusto de luciérnagas,ホタルの茂み,ja-JP
Arbusto Morto,枯れ木,ja-JP
Arbusto Morto Envasado,枯れ木入り植木鉢,ja-JP
Arbusto muerto,枯れ木,ja-JP
Arbusto rojo,赤色の低木,ja-JP
Arbusto rosso,赤色の低木,ja-JP
Arbusto secco,枯れ木,ja-JP
Arbusto Vermelho,赤色の低木,ja-JP
Arbusto-Vaga-Lume,ホタルの茂み,ja-JP
Arca,宝物庫,ja-JP
Ardesia profonda,深層岩,ja-JP
Ardesia profonda armata,強化された深層岩,ja-JP
Ardesia profonda cesellata,模様入りの深層岩,ja-JP
Ardesia profonda infestata,虫食い深層岩,ja-JP
Ardesia profonda levigata,磨かれた深層岩,ja-JP
Ardoise des abîmes,深層岩,ja-JP
Ardoise des abîmes carrelée,深層岩タイル,ja-JP
Ardoise des abîmes carrelée craquelée,ひび割れた深層岩タイル,ja-JP
Ardoise des abîmes infestée,虫食い深層岩,ja-JP
Ardoise des abîmes polie,磨かれた深層岩,ja-JP
Ardoise des abîmes renforcée,強化された深層岩,ja-JP
Ardoise des abîmes sculptée,模様入りの深層岩,ja-JP
Ardoise des abîmes taillée,深層岩レンガ,ja-JP
Ardoise des abîmes taillée craquelée,ひび割れた深層岩レンガ,ja-JP
Ardosiabissal,深層岩,ja-JP
Ardosiabissal Infestada,虫食い深層岩,ja-JP
Ardosiabissal Polida,磨かれた深層岩,ja-JP
Ardosiabissal Reforçada,強化された深層岩,ja-JP
Ardosiabissal Talhada,模様入りの深層岩,ja-JP
Areia,砂,ja-JP
Areia das Almas,ソウルサンド,ja-JP
Areia Suspeita,怪しげな砂,ja-JP
Areia Vermelha,赤い砂,ja-JP
Arena,砂,ja-JP
Arena de almas,ソウルサンド,ja-JP
Arena roja,赤い砂,ja-JP
Arena sospechosa,怪しげな砂,ja-JP
Arenaria,砂岩,ja-JP
Arenaria cesellata,模様入りの砂岩,ja-JP
Arenaria incisa,研がれた砂岩,ja-JP
Arenaria liscia,滑らかな砂岩,ja-JP
Arenaria rossa,赤い砂岩,ja-JP
Arenaria rossa cesellata,模様入りの赤い砂岩,ja-JP
Arenaria rossa incisa,研がれた赤い砂岩,ja-JP
Arenaria rossa liscia,滑らかな赤い砂岩,ja-JP
Arenisca,砂岩,ja-JP
Arenisca cincelada,模様入りの砂岩,ja-JP
Arenisca cortada,研がれた砂岩,ja-JP
Arenisca lisa,滑らかな砂岩,ja-JP
Arenisca roja,赤い砂岩,ja-JP
Arenisca roja cincelada,模様入りの赤い砂岩,ja-JP
Arenisca roja cortada,研がれた赤い砂岩,ja-JP
Arenisca roja lisa,滑らかな赤い砂岩,ja-JP
Arenito,砂岩,ja-JP
Arenito Lapidado,研がれた砂岩,ja-JP
Arenito Liso,滑らかな砂岩,ja-JP
Arenito Talhado,模様入りの砂岩,ja-JP
Arenito Vermelho,赤い砂岩,ja-JP
Arenito Vermelho Lapidado,研がれた赤い砂岩,ja-JP
Arenito Vermelho Liso,滑らかな赤い砂岩,ja-JP
Arenito Vermelho Talhado,模様入りの赤い砂岩,ja-JP
Argila,粘土,ja-JP
Argile,粘土,ja-JP
Argilla,粘土,ja-JP
Aria,空気,ja-JP
Aria del vuoto,奈落の空気,ja-JP
Aria delle caverne,洞窟の空気,ja-JP
Arnia,養蜂箱,ja-JP
Arı Kovanı,養蜂箱,ja-JP
Arı Yuvası,ミツバチの巣,ja-JP
Asna Amarela,下半に黄色の上向き山形,ja-JP
Asna Amarela Invertida,上半に黄色の下向き山形,ja-JP
Asna Azul,下半に青色の上向き山形,ja-JP
Asna Azul Invertida,上半に青色の下向き山形,ja-JP
Asna Azul-Clara,下半に空色の上向き山形,ja-JP
Asna Azul-Clara Invertida,上半に空色の下向き山形,ja-JP
Asna Branca,下半に白色の上向き山形,ja-JP
Asna Branca Invertida,上半に白色の下向き山形,ja-JP
Asna Ciano,下半に青緑色の上向き山形,ja-JP
Asna Ciano Invertida,上半に青緑色の下向き山形,ja-JP
Asna Cinza,下半に灰色の上向き山形,ja-JP
Asna Cinza Invertida,上半に灰色の下向き山形,ja-JP
Asna Cinza-Clara,下半に薄灰色の上向き山形,ja-JP
Asna Cinza-Clara Invertida,上半に薄灰色の下向き山形,ja-JP
Asna Laranja,下半に橙色の上向き山形,ja-JP
Asna Laranja Invertida,上半に橙色の下向き山形,ja-JP
Asna Magenta,下半に赤紫色の上向き山形,ja-JP
Asna Magenta Invertida,上半に赤紫色の下向き山形,ja-JP
Asna Marrom,下半に茶色の上向き山形,ja-JP
Asna Marrom Invertida,上半に茶色の下向き山形,ja-JP
Asna Preta,下半に黒色の上向き山形,ja-JP
Asna Preta Invertida,上半に黒色の下向き山形,ja-JP
Asna Rosa,下半に桃色の上向き山形,ja-JP
Asna Rosa Invertida,上半に桃色の下向き山形,ja-JP
Asna Roxa,下半に紫色の上向き山形,ja-JP
Asna Roxa Invertida,上半に紫色の下向き山形,ja-JP
Asna Verde,下半に緑色の上向き山形,ja-JP
Asna Verde Invertida,上半に緑色の下向き山形,ja-JP
Asna Verde-Limão,下半に黄緑色の上向き山形,ja-JP
Asna Verde-Limão Invertida,上半に黄緑色の下向き山形,ja-JP
Asna Vermelha,下半に赤色の上向き山形,ja-JP
Asna Vermelha Invertida,上半に赤色の下向き山形,ja-JP
Aspa Amarela,黄色の斜め十字,ja-JP
Aspa amarilla,黄色の斜め十字,ja-JP
Aspa Azul,青色の斜め十字,ja-JP
Aspa azul,青色の斜め十字,ja-JP
Aspa azul claro,空色の斜め十字,ja-JP
Aspa Azul-Clara,空色の斜め十字,ja-JP
Aspa blanca,白色の斜め十字,ja-JP
Aspa Branca,白色の斜め十字,ja-JP
Aspa cian,青緑色の斜め十字,ja-JP
Aspa Ciano,青緑色の斜め十字,ja-JP
Aspa Cinza,灰色の斜め十字,ja-JP
Aspa Cinza-Clara,薄灰色の斜め十字,ja-JP
Aspa gris,灰色の斜め十字,ja-JP
Aspa gris claro,薄灰色の斜め十字,ja-JP
Aspa Laranja,橙色の斜め十字,ja-JP
Aspa Magenta,赤紫色の斜め十字,ja-JP
Aspa magenta,赤紫色の斜め十字,ja-JP
Aspa Marrom,茶色の斜め十字,ja-JP
Aspa marrón,茶色の斜め十字,ja-JP
Aspa morada,紫色の斜め十字,ja-JP
Aspa naranja,橙色の斜め十字,ja-JP
Aspa negra,黒色の斜め十字,ja-JP
Aspa Preta,黒色の斜め十字,ja-JP
Aspa roja,赤色の斜め十字,ja-JP
Aspa Rosa,桃色の斜め十字,ja-JP
Aspa rosa,桃色の斜め十字,ja-JP
Aspa Roxa,紫色の斜め十字,ja-JP
Aspa Verde,緑色の斜め十字,ja-JP
Aspa verde,緑色の斜め十字,ja-JP
Aspa verde lima,黄緑色の斜め十字,ja-JP
Aspa Verde-Limão,黄緑色の斜め十字,ja-JP
Aspa Vermelha,赤色の斜め十字,ja-JP
Assi cremisi,真紅の板材,ja-JP
Assi di abete,トウヒの板材,ja-JP
Assi di acacia,アカシアの板材,ja-JP
Assi di bambù,竹の板材,ja-JP
Assi di betulla,シラカバの板材,ja-JP
Assi di ciliegio,サクラの板材,ja-JP
Assi di mangrovia,マングローブの板材,ja-JP
Assi di mogano,ジャングルの板材,ja-JP
Assi di pioppo,ポプラの板材,ja-JP
Assi di quercia,オークの板材,ja-JP
Assi di quercia pallida,ペールオークの板材,ja-JP
Assi di quercia scura,ダークオークの板材,ja-JP
Assi distorte,歪んだ板材,ja-JP
Asılı Akasya Duvar Tabelası,壁に付けられたアカシアの吊り看板,ja-JP
Asılı Akasya Tabela,アカシアの吊り看板,ja-JP
Asılı Bambu Duvar Tabelası,壁に付けられた竹の吊り看板,ja-JP
Asılı Bambu Tabela,竹の吊り看板,ja-JP
Asılı Huş Duvar Tabelası,壁に付けられたシラカバの吊り看板,ja-JP
Asılı Huş Tabela,シラカバの吊り看板,ja-JP
Asılı Kavak Ağacı Duvar Tabelası,壁に付けられたポプラの吊り看板,ja-JP
Asılı Kavak Ağacı Tabela,ポプラの吊り看板,ja-JP
Asılı Kiraz Ağacı Duvar Tabelası,壁に付けられたサクラの吊り看板,ja-JP
Asılı Kiraz Ağacı Tabela,サクラの吊り看板,ja-JP
Asılı Koyu Meşe Duvar Tabelası,壁に付けられたダークオークの吊り看板,ja-JP
Asılı Koyu Meşe Tabela,ダークオークの吊り看板,ja-JP
Asılı Kızıl Duvar Tabelası,壁に付けられた真紅の吊り看板,ja-JP
Asılı Kızıl Tabela,真紅の吊り看板,ja-JP
Asılı Ladin Duvar Tabelası,壁に付けられたトウヒの吊り看板,ja-JP
Asılı Ladin Tabela,トウヒの吊り看板,ja-JP
Asılı Mangrov Duvar Tabelası,壁に付けられたマングローブの吊り看板,ja-JP
Asılı Mangrov Tabela,マングローブの吊り看板,ja-JP
Asılı Meşe Duvar Tabelası,壁に付けられたオークの吊り看板,ja-JP
Asılı Meşe Tabela,オークの吊り看板,ja-JP
Asılı Orman Ağacı Duvar Tabelası,壁に付けられたジャングルの吊り看板,ja-JP
Asılı Orman Ağacı Tabela,ジャングルの吊り看板,ja-JP
Asılı Soluk Meşe Duvar Tabelası,壁に付けられたペールオークの吊り看板,ja-JP
Asılı Soluk Meşe Tabela,ペールオークの吊り看板,ja-JP
Asılı Çarpık Duvar Tabelası,壁に付けられた歪んだ吊り看板,ja-JP
Asılı Çarpık Tabela,歪んだ吊り看板,ja-JP
Ateş,炎,ja-JP
Ateş Böceği Çalısı,ホタルの茂み,ja-JP
Ateş Mercanı,ミレポラサンゴ,ja-JP
Ateş Mercanı Bloğu,ミレポラサンゴブロック,ja-JP
Ateş Yelpaze Mercanı,ミレポラウチワサンゴ,ja-JP
Atril,書見台,ja-JP
Attached Melon Stem,実がなったスイカの茎,ja-JP
Attached Pumpkin Stem,実がなったカボチャの茎,ja-JP
Ausgetrockneter Ghast,乾燥したガスト,ja-JP
Ayarlanmış Sculk Sensörü,調律されたスカルクセンサー,ja-JP
Ayçiçeği,ヒマワリ,ja-JP
Azalea,ツツジ,ja-JP
Azalea fiorita,開花したツツジ,ja-JP
Azalea florecida,開花したツツジ,ja-JP
Azalea Leaves,ツツジの葉,ja-JP
Azalee,ツツジ,ja-JP
Azaleenlaub,ツツジの葉,ja-JP
Azalée,ツツジ,ja-JP
Azalée en pot,ツツジ入り植木鉢,ja-JP
Azalée fleurie,開花したツツジ,ja-JP
Azalée fleurie en pot,開花したツツジ入り植木鉢,ja-JP
Azaléia,ツツジ,ja-JP
Azaléia Envasada,ツツジ入り植木鉢,ja-JP
Azaléia Florida,開花したツツジ,ja-JP
Azaléia Florida Envasada,開花したツツジ入り植木鉢,ja-JP
Azufre,硫黄,ja-JP
Azufre cincelado,模様入りの硫黄,ja-JP
Azufre potente,強力な硫黄,ja-JP
Azufre pulido,磨かれた硫黄,ja-JP
Azufre puntiagudo,尖った硫黄,ja-JP
Azul-Azul,ヒナソウ,ja-JP
Azul-Azul Envasada,ヒナソウ入り植木鉢,ja-JP
Azulejo amarillo,黄色の彩釉テラコッタ,ja-JP
Azulejo azul,青色の彩釉テラコッタ,ja-JP
Azulejo azul claro,空色の彩釉テラコッタ,ja-JP
Azulejo blanco,白色の彩釉テラコッタ,ja-JP
Azulejo cian,青緑色の彩釉テラコッタ,ja-JP
Azulejo gris,灰色の彩釉テラコッタ,ja-JP
Azulejo gris claro,薄灰色の彩釉テラコッタ,ja-JP
Azulejo magenta,赤紫色の彩釉テラコッタ,ja-JP
Azulejo marrón,茶色の彩釉テラコッタ,ja-JP
Azulejo morado,紫色の彩釉テラコッタ,ja-JP
