source,target,tgt_lng
Die Mühsal des Irdischen,Mortal Coil,ja-JP
Die Sonnenblumen,Sunflowers,ja-JP
Die Zitruseule,Owlemons,ja-JP
Die Ödnis,Wasteland,ja-JP
Dương xỉ,Fern,ja-JP
Eau,Water,ja-JP
Ein Totenkopf und Rosen,Skull and Roses,ja-JP
El caminante sobre el mar de nubes,Wanderer,ja-JP
El reencuentro de Courbet,Bonjour Monsieur Courbet,ja-JP
El Vacío,The void,ja-JP
Entpackt,Unpacked,ja-JP
Erde,Earth,ja-JP
Espiral Mortal,Mortal Coil,ja-JP
Estanque,Pond,ja-JP
Eğrelti Otu,Fern,ja-JP
Felce,Fern,ja-JP
Feu,Fire,ja-JP
Feuer,Fire,ja-JP
Fiammifero,Match,ja-JP
Fogo,Fire,ja-JP
Foschia,Lowmist,ja-JP
Fuego,Fire,ja-JP
Fuoco,Fire,ja-JP
Fósforo,Match,ja-JP
Girasoles,Sunflowers,ja-JP
Girasoli,Sunflowers,ja-JP
Girassóis,Sunflowers,ja-JP
Gölet,Pond,ja-JP
Hallazgo,Finding,ja-JP
Hava,Wind,ja-JP
Helecho,Fern,ja-JP
Hoả,Fire,ja-JP
Humbles,Humble,ja-JP
Humilde,Humble,ja-JP
Humildes,Humble,ja-JP
Hướng dương,Sunflowers,ja-JP
Il vuoto,The void,ja-JP
Indicador,Pointer,ja-JP
Jefe final,Endboss,ja-JP
Khiêm tốn,Humble,ja-JP
Khoảng không,The void,ja-JP
Küre,Orb,ja-JP
Kẻ lãng du,Wanderer,ja-JP
L'Albanais,Albanian,ja-JP
L'Allumette,Match,ja-JP
L'Arrière-cour,Backyard,ja-JP
L'Enveloppe mortelle,Mortal Coil,ja-JP
L'Index,Pointer,ja-JP
L'Oiseau des cavernes,Cavebird,ja-JP
L'Orbe,Orb,ja-JP
L'Étang,Pond,ja-JP
La Brume basse,Lowmist,ja-JP
La Fougère,Fern,ja-JP
La Fouille,Finding,ja-JP
La piscina,The Pool,ja-JP
La Piscine,The Pool,ja-JP
La scena è pronta,The Stage Is Set,ja-JP
La Scène est prête,The Stage Is Set,ja-JP
Lagoa,Pond,ja-JP
Le Bord de mer,Seaside,ja-JP
Le Boss final,Endboss,ja-JP
Le Bouquet,Bouquet,ja-JP
Le Buste,Bust,ja-JP
Le Changement,Changing,ja-JP
Le Coucher de soleil,sunset_dense,ja-JP
Le Crâne en feu,Skull On Fire,ja-JP
Le Désert,Wasteland,ja-JP
Le Kebab aux trois piments,Kebab med tre pepperoni,ja-JP
Le Passage,Passage,ja-JP
Le Vide,The void,ja-JP
Le Voyageur,Wanderer,ja-JP
Le Wither,Wither,ja-JP
Les Arbres de Jade,Paradisträd,ja-JP
Les Combattants,Fighters,ja-JP
Les Marées,Tides,ja-JP
Les Tournesols,Sunflowers,ja-JP
Limongufo,Owlemons,ja-JP
Litorale,Seaside,ja-JP
Lottatori,Fighters,ja-JP
Luchadores,Fighters,ja-JP
Luft,Wind,ja-JP
Lutadores,Fighters,ja-JP
Lối đi,Passage,ja-JP
Maiale su tela,Pigscene,ja-JP
Mareas,Tides,ja-JP
Maree,Tides,ja-JP
Marés,Tides,ja-JP
Mazzo di fiori,Bouquet,ja-JP
Meditativ,Meditative,ja-JP
Meditativa,Meditative,ja-JP
Meditativo,Meditative,ja-JP
Méditative,Meditative,ja-JP
Mütevazı,Humble,ja-JP
Mở gói,Unpacked,ja-JP
Nebelschwaden,Lowmist,ja-JP
Neblina,Lowmist,ja-JP
Neblina Baixa,Lowmist,ja-JP
Nemico finale,Endboss,ja-JP
Người Albania,Albanian,ja-JP
Nivel preparado,The Stage Is Set,ja-JP
O Palco Está Pronto,The Stage Is Set,ja-JP
O Vazio,The void,ja-JP
Objetivo bombardeado con éxito,Target Successfully Bombed,ja-JP
Orbe,Orb,ja-JP
Orla,Seaside,ja-JP
Pasadizo,Passage,ja-JP
Paseo por la pradera,Prairie Ride,ja-JP
Passagem,Passage,ja-JP
Passaggio,Passage,ja-JP
Patio,Backyard,ja-JP
Phong,Wind,ja-JP
Porcena,Pigscene,ja-JP
Portrait de cochon,Pigscene,ja-JP
Puntatore,Pointer,ja-JP
Pájaro de las cavernas,Cavebird,ja-JP
Páramo,Wasteland,ja-JP
Pássaro das Cavernas,Cavebird,ja-JP
Que diêm,Match,ja-JP
Quintal,Backyard,ja-JP
Quả cầu,Orb,ja-JP
Random variant,ランダムな絵画,ja-JP
Rastgele,ランダムな絵画,ja-JP
Reperto,Finding,ja-JP
Retrato do Porco,Pigscene,ja-JP
Samambaia,Fern,ja-JP
Sfera,Orb,ja-JP
Spacchettato,Unpacked,ja-JP
Spoglie mortali,Mortal Coil,ja-JP
Stagno,Pond,ja-JP
Su,Water,ja-JP
Sân khấu được thiết lập,The Stage Is Set,ja-JP
Sân sau,Backyard,ja-JP
Terra,Earth,ja-JP
Terre,Earth,ja-JP
Teschio e rose,Skull and Roses,ja-JP
Teschio in fiamme,Skull On Fire,ja-JP
Thay đồ,Changing,ja-JP
Thiền định,Meditative,ja-JP
Thuỷ,Water,ja-JP
Thuỷ triều,Tides,ja-JP
Thổ,Earth,ja-JP
Tierra,Earth,ja-JP
Toprak,Earth,ja-JP
tramonto_opaco,sunset_dense,ja-JP
Trocando,Changing,ja-JP
Trùm cuối,Endboss,ja-JP
Tìm kiếm,Finding,ja-JP
Tượng chân dung,Bust,ja-JP
Uccello delle caverne,Cavebird,ja-JP
Umili,Humble,ja-JP
Variante aleatoria,ランダムな絵画,ja-JP
Variante aleatória,ランダムな絵画,ja-JP
Variante aléatoire,ランダムな絵画,ja-JP
Variante casuale,ランダムな絵画,ja-JP
Vento,Wind,ja-JP
Viandante,Wanderer,ja-JP
Vật trỏ,Pointer,ja-JP
Wasser,Water,ja-JP
Ziel erfolgreich bombardiert,Target Successfully Bombed,ja-JP
Zufälliges Motiv,ランダムな絵画,ja-JP
Água,Water,ja-JP
Árbol de jade,Paradisträd,ja-JP
Đã đặt bom mục tiêu thành công,Target Successfully Bombed,ja-JP
Đất hoang,Wasteland,ja-JP
Đầu lâu bốc lửa,Skull On Fire,ja-JP
Đầu lâu và hoa hồng,Skull and Roses,ja-JP
Албанец,Albanian,ja-JP
Барокко,Baroque,ja-JP
Бассейн,The Pool,ja-JP
Букет,Bouquet,ja-JP
Бюст,Bust,ja-JP
Ветер,Wind,ja-JP
Визер,Wither,ja-JP
Вода,Water,ja-JP
Встреча,Bonjour Monsieur Courbet,ja-JP
Грэм,Graham,ja-JP
Денежное дерево,Paradisträd,ja-JP
Деннис,Dennis,ja-JP
Дымка,Lowmist,ja-JP
Задний двор,Backyard,ja-JP
Закат,sunset_dense,ja-JP
Земля,Earth,ja-JP
Кебаб и три пепперони,Kebab med tre pepperoni,ja-JP
Конг,Kong,ja-JP
Котан,Cotán,ja-JP
Крибережье,Creebet,ja-JP
Кристоффер Зеттерстранд,Kristoffer Zetterstrand,ja-JP
Медитативность,Meditative,ja-JP
Находка,Finding,ja-JP
Ничто,The void,ja-JP
Огонь,Fire,ja-JP
Открытие,Unpacked,ja-JP
Папоротник,Fern,ja-JP
Переход,Passage,ja-JP
Пещерная птица,Cavebird,ja-JP
Побережье,Seaside,ja-JP
Подсолнухи,Sunflowers,ja-JP
Прилив,Tides,ja-JP
Пруд,Pond,ja-JP
Пустошь,Wasteland,ja-JP
Пылающий череп,Skull On Fire,ja-JP
Сара Бовинг,Sarah Boeving,ja-JP
Свиносцена,Pigscene,ja-JP
Скачки по прерии,Prairie Ride,ja-JP
Скромность,Humble,ja-JP
Случайный вариант,ランダムな絵画,ja-JP
Смена,Changing,ja-JP
Смертельная скука,Mortal Coil,ja-JP
Спичка,Match,ja-JP
Странник,Wanderer,ja-JP
Сфера,Orb,ja-JP
Схватка,Fighters,ja-JP
Сцена подготовлена,The Stage Is Set,ja-JP
Указующий перст,Pointer,ja-JP
Филимоны,Owlemons,ja-JP
Финальный босс,Endboss,ja-JP
Цель была успешно взорвана,Target Successfully Bombed,ja-JP
Череп и розы,Skull and Roses,ja-JP
ชนิดแบบสุ่ม,ランダムな絵画,ja-JP
随机样式,ランダムな絵画,ja-JP
隨機樣式,ランダムな絵画,ja-JP
무작위 종류,ランダムな絵画,ja-JP
