source,target,tgt_lng
Reçine Materyal,樹脂素材,ja-JP
Smaragd,エメラルド素材,ja-JP
Vật liệu kim cương,ダイヤモンド素材,ja-JP
Vật liệu Netherit,ネザライト素材,ja-JP
Vật liệu ngọc lưu ly,ラピスラズリ素材,ja-JP
Vật liệu ngọc lục bảo,エメラルド素材,ja-JP
Vật liệu nhựa cây,樹脂素材,ja-JP
Vật liệu Redstone,レッドストーン素材,ja-JP
Vật liệu sắt,鉄素材,ja-JP
Vật liệu thạch anh,ネザークォーツ素材,ja-JP
Vật liệu thạch anh tím,アメジスト素材,ja-JP
Vật liệu vàng,金素材,ja-JP
Vật liệu đồng,銅素材,ja-JP
Zümrüt Materyal,エメラルド素材,ja-JP
Алмазная,ダイヤモンド素材,ja-JP
Аметистовая,アメジスト素材,ja-JP
Железная,鉄素材,ja-JP
Золотая,金素材,ja-JP
Изумрудная,エメラルド素材,ja-JP
Кварцевая,ネザークォーツ素材,ja-JP
Лазуритовая,ラピスラズリ素材,ja-JP
Медная,銅素材,ja-JP
Незеритовая,ネザライト素材,ja-JP
Редстоуновая,レッドストーン素材,ja-JP
Смоляная,樹脂素材,ja-JP
วัสดุควอตซ์,ネザークォーツ素材,ja-JP
วัสดุทอง,金素材,ja-JP
วัสดุทองแดง,銅素材,ja-JP
วัสดุมรกต,エメラルド素材,ja-JP
วัสดุยางไม้,樹脂素材,ja-JP
วัสดุเนเธอไรต์,ネザライト素材,ja-JP
วัสดุเพชร,ダイヤモンド素材,ja-JP
วัสดุเรดสโตน,レッドストーン素材,ja-JP
วัสดุเหล็ก,鉄素材,ja-JP
วัสดุแลพิส,ラピスラズリ素材,ja-JP
วัสดุแอเมทิสต์,アメジスト素材,ja-JP
下界合金质,ネザライト素材,ja-JP
树脂质,樹脂素材,ja-JP
樹脂材質,樹脂素材,ja-JP
獄髓材質,ネザライト素材,ja-JP
石英材質,ネザークォーツ素材,ja-JP
石英质,ネザークォーツ素材,ja-JP
紅石材質,レッドストーン素材,ja-JP
紫水晶材質,アメジスト素材,ja-JP
紫水晶质,アメジスト素材,ja-JP
綠寶石材質,エメラルド素材,ja-JP
红石质,レッドストーン素材,ja-JP
绿宝石质,エメラルド素材,ja-JP
金材質,金素材,ja-JP
金质,金素材,ja-JP
銅材質,銅素材,ja-JP
鐵材質,鉄素材,ja-JP
鑽石材質,ダイヤモンド素材,ja-JP
钻石质,ダイヤモンド素材,ja-JP
铁质,鉄素材,ja-JP
铜质,銅素材,ja-JP
青金石材質,ラピスラズリ素材,ja-JP
青金石质,ラピスラズリ素材,ja-JP
구리 소재,銅素材,ja-JP
금 소재,金素材,ja-JP
네더라이트 소재,ネザライト素材,ja-JP
다이아몬드 소재,ダイヤモンド素材,ja-JP
레드스톤 소재,レッドストーン素材,ja-JP
석영 소재,ネザークォーツ素材,ja-JP
수지 소재,樹脂素材,ja-JP
에메랄드 소재,エメラルド素材,ja-JP
자수정 소재,アメジスト素材,ja-JP
철 소재,鉄素材,ja-JP
청금석 소재,ラピスラズリ素材,ja-JP
