source,target,tgt_lng
Ornamento stile vessante,ヴェックス風の装飾,ja-JP
Ornement de l'oeil,エンダーアイ風の装飾,ja-JP
Ornement des abîmes,監獄風の装飾,ja-JP
Ornement des boulons,ネジ止め風の装飾,ja-JP
Ornement des côtes,あばら模様の装飾,ja-JP
Ornement des dunes,砂丘風の装飾,ja-JP
Ornement des groins,ブタの鼻風の装飾,ja-JP
Ornement des hôtes,主人風の装飾,ja-JP
Ornement des jungles,大自然風の装飾,ja-JP
Ornement des littoraux,海洋風の装飾,ja-JP
Ornement des marées,潮流風の装飾,ja-JP
Ornement des modeleurs,職人風の装飾,ja-JP
Ornement des sentinelles,略奪者風の装飾,ja-JP
Ornement des tourbillons,旋風の装飾,ja-JP
Ornement des tours,尖塔風の装飾,ja-JP
Ornement des Vex,ヴェックス風の装飾,ja-JP
Ornement des éclaireurs,先駆者風の装飾,ja-JP
Ornement des éleveurs,牧者風の装飾,ja-JP
Ornement du silence,静寂の装飾,ja-JP
Plagegeister-Rüstungsbesatz,ヴェックス風の装飾,ja-JP
Raiser Armor Trim,牧者風の装飾,ja-JP
Rib Armor Trim,あばら模様の装飾,ja-JP
Rippen-Rüstungsbesatz,あばら模様の装飾,ja-JP
Sarmal Zırh Süslemesi,尖塔風の装飾,ja-JP
Schnauzen-Rüstungsbesatz,ブタの鼻風の装飾,ja-JP
Sentry Armor Trim,略奪者風の装飾,ja-JP
Sessizlik Zırh Süslemesi,静寂の装飾,ja-JP
Shaper Armor Trim,職人風の装飾,ja-JP
Silence Armor Trim,静寂の装飾,ja-JP
Sinirbozan Zırh Süslemesi,ヴェックス風の装飾,ja-JP
Snout Armor Trim,ブタの鼻風の装飾,ja-JP
Spire Armor Trim,尖塔風の装飾,ja-JP
Stille-Rüstungsbesatz,静寂の装飾,ja-JP
Tide Armor Trim,潮流風の装飾,ja-JP
Trang trí giáp kiểu bu lông,ネジ止め風の装飾,ja-JP
Trang trí giáp kiểu bờ biển,海洋風の装飾,ja-JP
Trang trí giáp kiểu con mắt,エンダーアイ風の装飾,ja-JP
Trang trí giáp kiểu hoang dã,大自然風の装飾,ja-JP
Trang trí giáp kiểu hồn ma bay,ヴェックス風の装飾,ja-JP
Trang trí giáp kiểu im lặng,静寂の装飾,ja-JP
Trang trí giáp kiểu làn gió,旋風の装飾,ja-JP
Trang trí giáp kiểu lính gác,略奪者風の装飾,ja-JP
Trang trí giáp kiểu lộ thiên,監獄風の装飾,ja-JP
Trang trí giáp kiểu mũi heo,ブタの鼻風の装飾,ja-JP
Trang trí giáp kiểu người chăn nuôi,牧者風の装飾,ja-JP
Trang trí giáp kiểu người chủ,主人風の装飾,ja-JP
Trang trí giáp kiểu người dò đường,先駆者風の装飾,ja-JP
Trang trí giáp kiểu thuỷ triều,潮流風の装飾,ja-JP
Trang trí giáp kiểu thợ nặn,職人風の装飾,ja-JP
Trang trí giáp kiểu xoắn ốc,尖塔風の装飾,ja-JP
Trang trí giáp kiểu xương gọng,あばら模様の装飾,ja-JP
Trang trí giáp kiểu đụn cát,砂丘風の装飾,ja-JP
Turmspitzen-Rüstungsbesatz,尖塔風の装飾,ja-JP
Vex Armor Trim,ヴェックス風の装飾,ja-JP
Wachen-Rüstungsbesatz,略奪者風の装飾,ja-JP
Ward Armor Trim,監獄風の装飾,ja-JP
Warthof-Rüstungsbesatz,監獄風の装飾,ja-JP
Wayfinder Armor Trim,先駆者風の装飾,ja-JP
Wegfinder-Rüstungsbesatz,先駆者風の装飾,ja-JP
Wild Armor Trim,大自然風の装飾,ja-JP
Wildnis-Rüstungsbesatz,大自然風の装飾,ja-JP
Yabani Zırh Süslemesi,大自然風の装飾,ja-JP
Yol Bulucu Zırh Süslemesi,先駆者風の装飾,ja-JP
Yükseltici Zırh Süslemesi,牧者風の装飾,ja-JP
Şekillendirici Zırh Süslemesi,職人風の装飾,ja-JP
Şimşek Zırh Süslemesi,ネジ止め風の装飾,ja-JP
Отделка «Берег»,海洋風の装飾,ja-JP
Отделка «Вождь»,主人風の装飾,ja-JP
Отделка «Вредина»,ヴェックス風の装飾,ja-JP
Отделка «Дебри»,大自然風の装飾,ja-JP
Отделка «Дюна»,砂丘風の装飾,ja-JP
Отделка «Искатель»,先駆者風の装飾,ja-JP
Отделка «Око»,エンダーアイ風の装飾,ja-JP
Отделка «Ось»,ネジ止め風の装飾,ja-JP
Отделка «Поток»,旋風の装飾,ja-JP
Отделка «Прилив»,潮流風の装飾,ja-JP
Отделка «Ребро»,あばら模様の装飾,ja-JP
Отделка «Рыло»,ブタの鼻風の装飾,ja-JP
Отделка «Скульптор»,職人風の装飾,ja-JP
Отделка «Собиратель»,牧者風の装飾,ja-JP
Отделка «Страж»,略奪者風の装飾,ja-JP
Отделка «Тишина»,静寂の装飾,ja-JP
Отделка «Хранитель»,監獄風の装飾,ja-JP
Отделка «Шпиль»,尖塔風の装飾,ja-JP
ลายแต่งเกราะคนเลี้ยงสัตว์,牧者風の装飾,ja-JP
ลายแต่งเกราะจมูกหมู,ブタの鼻風の装飾,ja-JP
ลายแต่งเกราะชายฝั่ง,海洋風の装飾,ja-JP
ลายแต่งเกราะซี่โครง,あばら模様の装飾,ja-JP
ลายแต่งเกราะดวงตา,エンダーアイ風の装飾,ja-JP
ลายแต่งเกราะทหารยาม,略奪者風の装飾,ja-JP
ลายแต่งเกราะน้ำขึ้นน้ำลง,潮流風の装飾,ja-JP
ลายแต่งเกราะป่าดง,大自然風の装飾,ja-JP
ลายแต่งเกราะผู้คุม,監獄風の装飾,ja-JP
ลายแต่งเกราะผู้นำทาง,先駆者風の装飾,ja-JP
ลายแต่งเกราะยอดแหลม,尖塔風の装飾,ja-JP
ลายแต่งเกราะรูปร่าง,職人風の装飾,ja-JP
ลายแต่งเกราะสลักเกลียว,ネジ止め風の装飾,ja-JP
ลายแต่งเกราะเงียบสงัด,静寂の装飾,ja-JP
ลายแต่งเกราะเจ้าบ้าน,主人風の装飾,ja-JP
ลายแต่งเกราะเนินทราย,砂丘風の装飾,ja-JP
ลายแต่งเกราะเวกซ์,ヴェックス風の装飾,ja-JP
ลายแต่งเกราะไหลวน,旋風の装飾,ja-JP
主人盔甲紋樣,主人風の装飾,ja-JP
伏守盔甲紋樣,監獄風の装飾,ja-JP
向导盔甲纹饰,先駆者風の装飾,ja-JP
哨兵盔甲紋樣,略奪者風の装飾,ja-JP
哨兵盔甲纹饰,略奪者風の装飾,ja-JP
嚮導盔甲紋樣,先駆者風の装飾,ja-JP
塑造盔甲纹饰,職人風の装飾,ja-JP
寂靜盔甲紋樣,静寂の装飾,ja-JP
尖塔盔甲纹饰,尖塔風の装飾,ja-JP
工匠盔甲紋樣,職人風の装飾,ja-JP
幽静盔甲纹饰,静寂の装飾,ja-JP
恼鬼盔甲纹饰,ヴェックス風の装飾,ja-JP
惱鬼盔甲紋樣,ヴェックス風の装飾,ja-JP
旋塔盔甲紋樣,尖塔風の装飾,ja-JP
沙丘盔甲紋樣,砂丘風の装飾,ja-JP
沙丘盔甲纹饰,砂丘風の装飾,ja-JP
海岸盔甲紋樣,海洋風の装飾,ja-JP
海岸盔甲纹饰,海洋風の装飾,ja-JP
涡流盔甲纹饰,旋風の装飾,ja-JP
渦流盔甲紋樣,旋風の装飾,ja-JP
潮汐盔甲紋樣,潮流風の装飾,ja-JP
潮汐盔甲纹饰,潮流風の装飾,ja-JP
牧民盔甲纹饰,牧者風の装飾,ja-JP
牧者盔甲紋樣,牧者風の装飾,ja-JP
猪鼻盔甲纹饰,ブタの鼻風の装飾,ja-JP
监守盔甲纹饰,監獄風の装飾,ja-JP
眼眸盔甲紋樣,エンダーアイ風の装飾,ja-JP
眼眸盔甲纹饰,エンダーアイ風の装飾,ja-JP
肋骨盔甲紋樣,あばら模様の装飾,ja-JP
肋骨盔甲纹饰,あばら模様の装飾,ja-JP
荒野盔甲紋樣,大自然風の装飾,ja-JP
荒野盔甲纹饰,大自然風の装飾,ja-JP
豬鼻盔甲紋樣,ブタの鼻風の装飾,ja-JP
鑲鉚盔甲紋樣,ネジ止め風の装飾,ja-JP
镶铆盔甲纹饰,ネジ止め風の装飾,ja-JP
雇主盔甲纹饰,主人風の装飾,ja-JP
갈비뼈 갑옷 장식,あばら模様の装飾,ja-JP
고요 갑옷 장식,静寂の装飾,ja-JP
길잡이 갑옷 장식,先駆者風の装飾,ja-JP
나사 갑옷 장식,ネジ止め風の装飾,ja-JP
눈 갑옷 장식,エンダーアイ風の装飾,ja-JP
돼지 코 갑옷 장식,ブタの鼻風の装飾,ja-JP
물결 갑옷 장식,潮流風の装飾,ja-JP
벡스 갑옷 장식,ヴェックス風の装飾,ja-JP
보초 갑옷 장식,略奪者風の装飾,ja-JP
사구 갑옷 장식,砂丘風の装飾,ja-JP
사육사 갑옷 장식,牧者風の装飾,ja-JP
야생 갑옷 장식,大自然風の装飾,ja-JP
조형가 갑옷 장식,職人風の装飾,ja-JP
주인 갑옷 장식,主人風の装飾,ja-JP
첨탑 갑옷 장식,尖塔風の装飾,ja-JP
파수 갑옷 장식,監獄風の装飾,ja-JP
해안 갑옷 장식,海洋風の装飾,ja-JP
흐름 갑옷 장식,旋風の装飾,ja-JP
