source,target,tgt_lng
Thất Thánh Triệu Hồi,《七聖召喚》,zh-TW
Tur Süreci,回合流程,zh-TW
Wie eine Runde verläuft,回合流程,zh-TW
Wie man Aktionen ausführt,展開行動,zh-TW
Zone de jeu,遊戲區域,zh-TW
Área do Jogo,遊戲區域,zh-TW
Áreas del tablero,遊戲區域,zh-TW
Özel Girdi,特殊詞條,zh-TW
Автоматический артистизм: Особые положения,自行巧局特殊詞條,zh-TW
Автоматический артистизм: Правила,自行巧局規則,zh-TW
Выполните действие,展開行動,zh-TW
Игровая область,遊戲區域,zh-TW
Особое положение,特殊詞條,zh-TW
Порядок раунда,回合流程,zh-TW
Прочие правила,其他規則,zh-TW
Священный призыв семерых,《七聖召喚》,zh-TW
Элементальные реакции в Автоматическом артистизме: Эффекты,自行巧局元素反應·效果,zh-TW
Элементальные реакции: Правила,元素反應·規則,zh-TW
Элементальные реакции: Эффекты,元素反應·效果,zh-TW
กฎกติกาอื่น ๆ,其他規則,zh-TW
กติกาเกมกลอุบาย,自行巧局規則,zh-TW
ขั้นตอนของเทิร์น,回合流程,zh-TW
ดำเนินการ,展開行動,zh-TW
ปฏิกิริยาธาตุ: กฎกติกา,元素反應·規則,zh-TW
ปฏิกิริยาธาตุ: เอฟเฟกต์,元素反應·效果,zh-TW
ปฏิกิริยาธาตุเกมกลอุบาย: เอฟเฟกต์,自行巧局元素反應·效果,zh-TW
พื้นที่เกม,遊戲區域,zh-TW
รายการพิเศษ,特殊詞條,zh-TW
รายการพิเศษของเกมกลอุบาย,自行巧局特殊詞條,zh-TW
เกมกลเจ็ดอัจฉริยะ,《七聖召喚》,zh-TW
《七圣召唤》,《七聖召喚》,zh-TW
「일곱 성인의 소환」,《七聖召喚》,zh-TW
『七聖召喚』,《七聖召喚》,zh-TW
その他,其他規則,zh-TW
アクションスタート,展開行動,zh-TW
オートメーション対局ルール,自行巧局規則,zh-TW
オートメーション対局元素反応・効果,自行巧局元素反應·效果,zh-TW
オートメーション対局特殊ワード,自行巧局特殊詞條,zh-TW
ゲームエリア,遊戲區域,zh-TW
ラウンドの流れ,回合流程,zh-TW
元素反应·效果,元素反應·效果,zh-TW
元素反应·规则,元素反應·規則,zh-TW
元素反応·ルール,元素反應·規則,zh-TW
元素反応·効果,元素反應·效果,zh-TW
其他规则,其他規則,zh-TW
游戏区域,遊戲區域,zh-TW
特殊ワード,特殊詞條,zh-TW
特殊词条,特殊詞條,zh-TW
自行巧局元素反应·效果,自行巧局元素反應·效果,zh-TW
自行巧局特殊词条,自行巧局特殊詞條,zh-TW
自行巧局规则,自行巧局規則,zh-TW
进行行动,展開行動,zh-TW
게임 구역,遊戲區域,zh-TW
기타 규칙,其他規則,zh-TW
원소 반응·규칙,元素反應·規則,zh-TW
원소 반응·효과,元素反應·效果,zh-TW
자동 대전 규칙,自行巧局規則,zh-TW
자동 대전 원소 반응·효과,自行巧局元素反應·效果,zh-TW
자동 대전 특수 옵션,自行巧局特殊詞條,zh-TW
턴 진행 과정,回合流程,zh-TW
특수 옵션,特殊詞條,zh-TW
행동 시작,展開行動,zh-TW
