source,target,tgt_lng
CRIT DMG,ดาเมจคริติคอล,th-TH
会心ダメージ,ดาเมจคริติคอล,th-TH
크리티컬 대미지,ดาเมจคริติคอล,th-TH
暴击率抵抗,ต้านทานอัตราคริ,th-TH
爆擊率抵抗,ต้านทานอัตราคริ,th-TH
CRIT RES,ต้านทานอัตราคริ,th-TH
会心回避率,ต้านทานอัตราคริ,th-TH
크리티컬율 저항,ต้านทานอัตราคริ,th-TH
暴击伤害抵抗,ต้านทานดาเมจคริ,th-TH
爆擊傷害抵抗,ต้านทานดาเมจคริ,th-TH
CRIT DMG RES,ต้านทานดาเมจคริ,th-TH
会心ダメージ抵抗率,ต้านทานดาเมจคริ,th-TH
크리티컬 대미지 저항,ต้านทานดาเมจคริ,th-TH
造成伤害的基础属性,คุณสมบัติ​พื้นฐาน​สำหรับ​สร้าง​ดา​เม​จ​,th-TH
造成傷害的基礎屬性,คุณสมบัติ​พื้นฐาน​สำหรับ​สร้าง​ดา​เม​จ​,th-TH
The base stat that deals DMG,คุณสมบัติ​พื้นฐาน​สำหรับ​สร้าง​ดา​เม​จ​,th-TH
与ダメージに影響を与える基礎ステータス,คุณสมบัติ​พื้นฐาน​สำหรับ​สร้าง​ดา​เม​จ​,th-TH
대미지를 부여하는 기본 속성,คุณสมบัติ​พื้นฐาน​สำหรับ​สร้าง​ดา​เม​จ​,th-TH
"抵御命中效果的能力,但无法免受伤害",ความสามารถ​ใน​การ​หลบ​ดา​เม​จ​แม่นยำ​ แต่​ไม่​สามารถ​หลบ​ดา​เม​จ​ทั้งหมด​ได้​,th-TH
"抵禦命中效果的能力,但無法免受傷害",ความสามารถ​ใน​การ​หลบ​ดา​เม​จ​แม่นยำ​ แต่​ไม่​สามารถ​หลบ​ดา​เม​จ​ทั้งหมด​ได้​,th-TH
Resists hit effects but cannot nullify damage.,ความสามารถ​ใน​การ​หลบ​ดา​เม​จ​แม่นยำ​ แต่​ไม่​สามารถ​หลบ​ดา​เม​จ​ทั้งหมด​ได้​,th-TH
命中効果を抵抗するステータス、基本ダメージを免除できない,ความสามารถ​ใน​การ​หลบ​ดา​เม​จ​แม่นยำ​ แต่​ไม่​สามารถ​หลบ​ดา​เม​จ​ทั้งหมด​ได้​,th-TH
"명중 효과를 막는 능력이지만, 대미지를 막진 못합니다.",ความสามารถ​ใน​การ​หลบ​ดา​เม​จ​แม่นยำ​ แต่​ไม่​สามารถ​หลบ​ดา​เม​จ​ทั้งหมด​ได้​,th-TH
当前生命值,ค่า HP ปัจจุบัน,th-TH
當前生命值,ค่า HP ปัจจุบัน,th-TH
Current HP,ค่า HP ปัจจุบัน,th-TH
残りHP,ค่า HP ปัจจุบัน,th-TH
현재 HP,ค่า HP ปัจจุบัน,th-TH
当前血量值,ค่าพลังชีวิตปัจจุบัน,th-TH
當前血量值,ค่าพลังชีวิตปัจจุบัน,th-TH
Current HP,ค่าพลังชีวิตปัจจุบัน,th-TH
残りHP,ค่าพลังชีวิตปัจจุบัน,th-TH
현재 HP,ค่าพลังชีวิตปัจจุบัน,th-TH
抵御伤害的基础属性,คุณสมบัติ​พื้นฐาน​สำหรับ​ป้องกัน​ดา​เม​จ​,th-TH
抵禦傷害的基礎屬性,คุณสมบัติ​พื้นฐาน​สำหรับ​ป้องกัน​ดา​เม​จ​,th-TH
The base stat that resists DMG,คุณสมบัติ​พื้นฐาน​สำหรับ​ป้องกัน​ดา​เม​จ​,th-TH
ダメージ抵抗に影響を与える基礎ステータス,คุณสมบัติ​พื้นฐาน​สำหรับ​ป้องกัน​ดา​เม​จ​,th-TH
대미지를 막는 기본 속성,คุณสมบัติ​พื้นฐาน​สำหรับ​ป้องกัน​ดา​เม​จ​,th-TH
提升战斗中抽到两星技能牌的概率值,เพิ่ม​โอกาส​ได้รับ​การ์ด​สกิล​สอง​ดาว​ระหว่าง​ต่อสู้​,th-TH
提升戰鬥中抽到兩星技能牌的機率值,เพิ่ม​โอกาส​ได้รับ​การ์ด​สกิล​สอง​ดาว​ระหว่าง​ต่อสู้​,th-TH
Increases probability of summoning 2★ skill cards in battle.,เพิ่ม​โอกาส​ได้รับ​การ์ด​สกิล​สอง​ดาว​ระหว่าง​ต่อสู้​,th-TH
戦闘中、★2スキルカードの出現率をアップさせる,เพิ่ม​โอกาส​ได้รับ​การ์ด​สกิล​สอง​ดาว​ระหว่าง​ต่อสู้​,th-TH
전투 중 2★ 스킬 카드 드로우 확률 증가,เพิ่ม​โอกาส​ได้รับ​การ์ด​สกิล​สอง​ดาว​ระหว่าง​ต่อสู้​,th-TH
伤害变化,การเปลี่ยนแปลง​ของ​ดา​เม​จ​,th-TH
傷害變化,การเปลี่ยนแปลง​ของ​ดา​เม​จ​,th-TH
DMG Variation,การเปลี่ยนแปลง​ของ​ดา​เม​จ​,th-TH
ダメージ変化,การเปลี่ยนแปลง​ของ​ดา​เม​จ​,th-TH
대미지 변화,การเปลี่ยนแปลง​ของ​ดา​เม​จ​,th-TH
易伤,เปราะบาง,th-TH
易傷,เปราะบาง,th-TH
Vulnerability,เปราะบาง,th-TH
被ダメージ増加,เปราะบาง,th-TH
취약,เปราะบาง,th-TH
提升受到的治疗效果,เพิ่ม​เอฟเฟกต์​ฟื้นฟู​ที่​ได้รับ​,th-TH
提升受到的治療效果,เพิ่ม​เอฟเฟกต์​ฟื้นฟู​ที่​ได้รับ​,th-TH
Increases healing effect received.,เพิ่ม​เอฟเฟกต์​ฟื้นฟู​ที่​ได้รับ​,th-TH
受ける回復効果をアップさせる,เพิ่ม​เอฟเฟกต์​ฟื้นฟู​ที่​ได้รับ​,th-TH
적용되는 치유 효과 증가,เพิ่ม​เอฟเฟกต์​ฟื้นฟู​ที่​ได้รับ​,th-TH
造成的伤害变化,การเปลี่ยนแปลง​ของ​ดา​เม​จ​ที่​สร้าง​ได้​,th-TH
造成的傷害變化,การเปลี่ยนแปลง​ของ​ดา​เม​จ​ที่​สร้าง​ได้​,th-TH
Variation of DMG dealt,การเปลี่ยนแปลง​ของ​ดา​เม​จ​ที่​สร้าง​ได้​,th-TH
与ダメージの変化,การเปลี่ยนแปลง​ของ​ดา​เม​จ​ที่​สร้าง​ได้​,th-TH
부여하는 대미지 변화,การเปลี่ยนแปลง​ของ​ดา​เม​จ​ที่​สร้าง​ได้​,th-TH
吸血（填写小数，根据最终实际造成的伤害来吸血）,ดูด​เลือด​ (​ใช้​ค่า​ทศนิยม​ อิง​ตาม​ดา​เม​จ​ที่​ทำได้​จริง​)​,th-TH
吸血（填寫小數，根據最終實際造成的傷害來吸血）,ดูด​เลือด​ (​ใช้​ค่า​ทศนิยม​ อิง​ตาม​ดา​เม​จ​ที่​ทำได้​จริง​)​,th-TH
Lifesteal (calculated based on the actual damage dealt),ดูด​เลือด​ (​ใช้​ค่า​ทศนิยม​ อิง​ตาม​ดา​เม​จ​ที่​ทำได้​จริง​)​,th-TH
吸血,ดูด​เลือด​ (​ใช้​ค่า​ทศนิยม​ อิง​ตาม​ดา​เม​จ​ที่​ทำได้​จริง​)​,th-TH
"흡혈 (소수점 기입, 마지막에 실제로 부여하는 대미지에 따라 흡혈)",ดูด​เลือด​ (​ใช้​ค่า​ทศนิยม​ อิง​ตาม​ดา​เม​จ​ที่​ทำได้​จริง​)​,th-TH
将部分攻击值转换为额外穿透伤害，不会低于0点,เปลี่ยน​ ATK​ บางส่วน​ ไป​เป็น​ดา​เม​จ​เจาะ​เกราะ​เพิ่มเติม​ โดย​จะ​ไม่​ต่ำกว่า​ 0​,th-TH
將部分攻擊值轉換為額外穿透傷害，不會低於0點,เปลี่ยน​ ATK​ บางส่วน​ ไป​เป็น​ดา​เม​จ​เจาะ​เกราะ​เพิ่มเติม​ โดย​จะ​ไม่​ต่ำกว่า​ 0​,th-TH
Converts a portion of ATK to additional Piercing DMG (minimum of 0),เปลี่ยน​ ATK​ บางส่วน​ ไป​เป็น​ดา​เม​จ​เจาะ​เกราะ​เพิ่มเติม​ โดย​จะ​ไม่​ต่ำกว่า​ 0​,th-TH
一部の攻撃力を追加貫通ダメージに変換する,เปลี่ยน​ ATK​ บางส่วน​ ไป​เป็น​ดา​เม​จ​เจาะ​เกราะ​เพิ่มเติม​ โดย​จะ​ไม่​ต่ำกว่า​ 0​,th-TH
공격력 일부를 추가 관통 대미지로 전환하려면 0포인트 이상이어야 한다,เปลี่ยน​ ATK​ บางส่วน​ ไป​เป็น​ดา​เม​จ​เจาะ​เกราะ​เพิ่มเติม​ โดย​จะ​ไม่​ต่ำกว่า​ 0​,th-TH
抵御被暴击伤害的概率,โอกาส​ใน​การป้องกัน​การ​โดน​ดา​เม​จค​ริ​ติ​คอ​ล​,th-TH
抵禦被爆擊傷害的機率,โอกาส​ใน​การป้องกัน​การ​โดน​ดา​เม​จค​ริ​ติ​คอ​ล​,th-TH
Probability of resisting CRIT DMG,โอกาส​ใน​การป้องกัน​การ​โดน​ดา​เม​จค​ริ​ติ​คอ​ล​,th-TH
被ダメージ時の会心発生率をダウンさせる,โอกาส​ใน​การป้องกัน​การ​โดน​ดา​เม​จค​ริ​ติ​คอ​ล​,th-TH
적용되는 크리티컬 대미지를 막는 확률,โอกาส​ใน​การป้องกัน​การ​โดน​ดา​เม​จค​ริ​ติ​คอ​ล​,th-TH
将部分防御值抵御穿透伤害，不会低于0点,เปลี่ยน​ DEF​ บางส่วน​ ไป​เป็น​ค่า​ป้องกัน​ดา​เม​จ​เจาะ​เกราะ​ โดย​จะ​ไม่​ต่ำกว่า​ 0​,th-TH
將部分防禦值抵禦穿透傷害，不會低於0點,เปลี่ยน​ DEF​ บางส่วน​ ไป​เป็น​ค่า​ป้องกัน​ดา​เม​จ​เจาะ​เกราะ​ โดย​จะ​ไม่​ต่ำกว่า​ 0​,th-TH
Converts a portion of DEF to resist Piercing DMG (minimum of 0),เปลี่ยน​ DEF​ บางส่วน​ ไป​เป็น​ค่า​ป้องกัน​ดา​เม​จ​เจาะ​เกราะ​ โดย​จะ​ไม่​ต่ำกว่า​ 0​,th-TH
一部の防御力で貫通ダメージを抵抗する,เปลี่ยน​ DEF​ บางส่วน​ ไป​เป็น​ค่า​ป้องกัน​ดา​เม​จ​เจาะ​เกราะ​ โดย​จะ​ไม่​ต่ำกว่า​ 0​,th-TH
방어력 일부가 관통 대미지를 막으려면 0포인트 이상이어야 한다,เปลี่ยน​ DEF​ บางส่วน​ ไป​เป็น​ค่า​ป้องกัน​ดา​เม​จ​เจาะ​เกราะ​ โดย​จะ​ไม่​ต่ำกว่า​ 0​,th-TH
提升施加的治疗效果,เพิ่ม​เอฟเฟกต์​ฟื้นฟู​ที่​ทำได้​,th-TH
提升施加的治療效果,เพิ่ม​เอฟเฟกต์​ฟื้นฟู​ที่​ทำได้​,th-TH
Increases healing effect applied.,เพิ่ม​เอฟเฟกต์​ฟื้นฟู​ที่​ทำได้​,th-TH
与える回復効果をアップさせる,เพิ่ม​เอฟเฟกต์​ฟื้นฟู​ที่​ทำได้​,th-TH
시전하는 치유 효과 증가,เพิ่ม​เอฟเฟกต์​ฟื้นฟู​ที่​ทำได้​,th-TH
溅射值,ค่ากระจายดาเมจ,th-TH
濺射值,ค่ากระจายดาเมจ,th-TH
Splash,ค่ากระจายดาเมจ,th-TH
スプラッシュ値,ค่ากระจายดาเมจ,th-TH
확산 대미지 수치,ค่ากระจายดาเมจ,th-TH
触发技能的需求点数,พลังงาน​ที่​ต้องการ​ใน​การ​ใช้​สกิล​,th-TH
觸發技能的需求點數,พลังงาน​ที่​ต้องการ​ใน​การ​ใช้​สกิล​,th-TH
Points required to activate skills.,พลังงาน​ที่​ต้องการ​ใน​การ​ใช้​สกิล​,th-TH
スキル発動時に必要とするポイント,พลังงาน​ที่​ต้องการ​ใน​การ​ใช้​สกิล​,th-TH
스킬 발동에 필요한 점수,พลังงาน​ที่​ต้องการ​ใน​การ​ใช้​สกิล​,th-TH
sp点,แต้ม sp,th-TH
SP點,แต้ม sp,th-TH
SP,แต้ม sp,th-TH
SP 포인트,แต้ม sp,th-TH
提升施加的护盾效果,เพิ่ม​เอฟเฟ็กต์​โล่​ป้อง​กันที่​ทำได้​,th-TH
提升施加的護盾效果,เพิ่ม​เอฟเฟ็กต์​โล่​ป้อง​กันที่​ทำได้​,th-TH
Increases Shield Effect applied.,เพิ่ม​เอฟเฟ็กต์​โล่​ป้อง​กันที่​ทำได้​,th-TH
与えるシールドの耐久を増加させる,เพิ่ม​เอฟเฟ็กต์​โล่​ป้อง​กันที่​ทำได้​,th-TH
시전하는 실드 효과 증가,เพิ่ม​เอฟเฟ็กต์​โล่​ป้อง​กันที่​ทำได้​,th-TH
提升受到的护盾效果,เพิ่ม​เอฟเฟกต์​โล่​ป้อง​กันที่​ได้รับ​,th-TH
提升受到的護盾效果,เพิ่ม​เอฟเฟกต์​โล่​ป้อง​กันที่​ได้รับ​,th-TH
Increases Shield Effect received.,เพิ่ม​เอฟเฟกต์​โล่​ป้อง​กันที่​ได้รับ​,th-TH
受けるシールドの耐久を増加させる,เพิ่ม​เอฟเฟกต์​โล่​ป้อง​กันที่​ได้รับ​,th-TH
적용되는 실드 효과 증가,เพิ่ม​เอฟเฟกต์​โล่​ป้อง​กันที่​ได้รับ​,th-TH
间接伤害提升,เพิ่มดาเมจต่อเนื่อง,th-TH
間接傷害提升,เพิ่มดาเมจต่อเนื่อง,th-TH
Increases Indirect DMG.,เพิ่มดาเมจต่อเนื่อง,th-TH
間接ダメージアップ,เพิ่มดาเมจต่อเนื่อง,th-TH
간접 대미지 증가,เพิ่มดาเมจต่อเนื่อง,th-TH
溢出治疗转护盾,โล่​ป้องกัน​ที่เกิด​จาก​ค่า​ฟื้นฟู​ที่​เกิน​มา​,th-TH
溢出治療轉護盾,โล่​ป้องกัน​ที่เกิด​จาก​ค่า​ฟื้นฟู​ที่​เกิน​มา​,th-TH
Converts excess healing to Shield.,โล่​ป้องกัน​ที่เกิด​จาก​ค่า​ฟื้นฟู​ที่​เกิน​มา​,th-TH
最大HPを超えた回復値はシールドに変換される,โล่​ป้องกัน​ที่เกิด​จาก​ค่า​ฟื้นฟู​ที่​เกิน​มา​,th-TH
버프 치유가 실드로 전환,โล่​ป้องกัน​ที่เกิด​จาก​ค่า​ฟื้นฟู​ที่​เกิน​มา​,th-TH
溢出治疗转伤害,ดา​เม​จ​ที่เกิด​จาก​ค่า​ฟื้นฟู​ที่​เกิน​มา​,th-TH
溢出治療轉傷害,ดา​เม​จ​ที่เกิด​จาก​ค่า​ฟื้นฟู​ที่​เกิน​มา​,th-TH
Converts excess healing to DMG.,ดา​เม​จ​ที่เกิด​จาก​ค่า​ฟื้นฟู​ที่​เกิน​มา​,th-TH
最大HPを超えた回復値はダメージに変換される,ดา​เม​จ​ที่เกิด​จาก​ค่า​ฟื้นฟู​ที่​เกิน​มา​,th-TH
버프 치유가 대미지로 전환,ดา​เม​จ​ที่เกิด​จาก​ค่า​ฟื้นฟู​ที่​เกิน​มา​,th-TH
降低被暴击时的伤害,ลด​ดา​เม​จ​ที่​ได้รับ​เมื่อ​โดน​โจมตี​ค​ริ​ติ​คอ​ล​,th-TH
降低被爆擊時的傷害,ลด​ดา​เม​จ​ที่​ได้รับ​เมื่อ​โดน​โจมตี​ค​ริ​ติ​คอ​ล​,th-TH
Reduces the amount of DMG from critical hits.,ลด​ดา​เม​จ​ที่​ได้รับ​เมื่อ​โดน​โจมตี​ค​ริ​ติ​คอ​ล​,th-TH
受ける会心ダメージを軽減させる,ลด​ดา​เม​จ​ที่​ได้รับ​เมื่อ​โดน​โจมตี​ค​ริ​ติ​คอ​ล​,th-TH
크리티컬을 받을 때 대미지 감소,ลด​ดา​เม​จ​ที่​ได้รับ​เมื่อ​โดน​โจมตี​ค​ริ​ติ​คอ​ล​,th-TH
提升施加控制的概率,เพิ่ม​โอกาส​ใน​การ​ติด​เอฟเฟกต์​ควบคุม​,th-TH
提升施加控制的機率,เพิ่ม​โอกาส​ใน​การ​ติด​เอฟเฟกต์​ควบคุม​,th-TH
Increases probability of inflicting Control effects.,เพิ่ม​โอกาส​ใน​การ​ติด​เอฟเฟกต์​ควบคุม​,th-TH
行動制限効果を付与する確率をアップさせる,เพิ่ม​โอกาส​ใน​การ​ติด​เอฟเฟกต์​ควบคุม​,th-TH
제어 시전 확률 증가,เพิ่ม​โอกาส​ใน​การ​ติด​เอฟเฟกต์​ควบคุม​,th-TH
降低被控制的概率,ลด​โอกาส​ใน​การ​ติด​เอฟเฟกต์​ควบคุม​,th-TH
降低被控制的機率,ลด​โอกาส​ใน​การ​ติด​เอฟเฟกต์​ควบคุม​,th-TH
Reduces probability of being Controlled.,ลด​โอกาส​ใน​การ​ติด​เอฟเฟกต์​ควบคุม​,th-TH
行動制限効果を受ける確率をダウンさせる,ลด​โอกาส​ใน​การ​ติด​เอฟเฟกต์​ควบคุม​,th-TH
제어 당하는 확률 감소,ลด​โอกาส​ใน​การ​ติด​เอฟเฟกต์​ควบคุม​,th-TH
暴击溢出修正值,ค่า​การ​ปรับ​ค​ริ​ติ​คอ​ล​ที่​เกิน​มา​,th-TH
爆擊溢出修正值,ค่า​การ​ปรับ​ค​ริ​ติ​คอ​ล​ที่​เกิน​มา​,th-TH
CRIT Overflow Modifier,ค่า​การ​ปรับ​ค​ริ​ติ​คอ​ล​ที่​เกิน​มา​,th-TH
Pending暴击溢出修正值,ค่า​การ​ปรับ​ค​ริ​ติ​คอ​ล​ที่​เกิน​มา​,th-TH
크리티컬 버프 보정,ค่า​การ​ปรับ​ค​ริ​ติ​คอ​ล​ที่​เกิน​มา​,th-TH
提升最终的产生的伤害量,เพิ่มปริมาณ​ดา​เม​จ​สุดท้าย​ที่​สร้าง​,th-TH
提升最終的產生的傷害量,เพิ่มปริมาณ​ดา​เม​จ​สุดท้าย​ที่​สร้าง​,th-TH
Increases the final DMG dealt.,เพิ่มปริมาณ​ดา​เม​จ​สุดท้าย​ที่​สร้าง​,th-TH
最終ダメージをアップさせる,เพิ่มปริมาณ​ดา​เม​จ​สุดท้าย​ที่​สร้าง​,th-TH
총 대미지가 증가합니다.,เพิ่มปริมาณ​ดา​เม​จ​สุดท้าย​ที่​สร้าง​,th-TH
伤害提升,ดาเมจเพิ่มขึ้น,th-TH
傷害提升,ดาเมจเพิ่มขึ้น,th-TH
DMG Boost,ดาเมจเพิ่มขึ้น,th-TH
ダメージアップ,ดาเมจเพิ่มขึ้น,th-TH
대미지 증가,ดาเมจเพิ่มขึ้น,th-TH
抵御最终受到的伤害量,ป้องกัน​ปริมาณ​ดา​เม​จ​สุดท้าย​ที​ได้รับ​,th-TH
抵禦最終受到的傷害量,ป้องกัน​ปริมาณ​ดา​เม​จ​สุดท้าย​ที​ได้รับ​,th-TH
Resists the final DMG received.,ป้องกัน​ปริมาณ​ดา​เม​จ​สุดท้าย​ที​ได้รับ​,th-TH
最終ダメージを抵抗する,ป้องกัน​ปริมาณ​ดา​เม​จ​สุดท้าย​ที​ได้รับ​,th-TH
"방어력 계산 후, 최종적으로 들어가는 대미지입니다.",ป้องกัน​ปริมาณ​ดา​เม​จ​สุดท้าย​ที​ได้รับ​,th-TH
技能伤害增加（外部）,เพิ่ม​ดา​เม​จ​ของ​สกิล​ (​ภายนอก​)​,th-TH
技能傷害增加（外部）,เพิ่ม​ดา​เม​จ​ของ​สกิล​ (​ภายนอก​)​,th-TH
Skill DMG increase (external),เพิ่ม​ดา​เม​จ​ของ​สกิล​ (​ภายนอก​)​,th-TH
スキルダメージアップ（外部）,เพิ่ม​ดา​เม​จ​ของ​สกิล​ (​ภายนอก​)​,th-TH
스킬 대미지 증가 (외부),เพิ่ม​ดา​เม​จ​ของ​สกิล​ (​ภายนอก​)​,th-TH
受到技伤减少（外部）,ลด​ดา​เม​จ​จาก​สกิล​ที่​ได้รับ​ (​ภายนอก​)​,th-TH
受到技傷減少（外部）,ลด​ดา​เม​จ​จาก​สกิล​ที่​ได้รับ​ (​ภายนอก​)​,th-TH
Skill DMG taken reduction (external),ลด​ดา​เม​จ​จาก​สกิล​ที่​ได้รับ​ (​ภายนอก​)​,th-TH
受けるスキルダメージダウン（外部）,ลด​ดา​เม​จ​จาก​สกิล​ที่​ได้รับ​ (​ภายนอก​)​,th-TH
적용되는 스킬 대미지 감소 (외부),ลด​ดา​เม​จ​จาก​สกิล​ที่​ได้รับ​ (​ภายนอก​)​,th-TH
提升技能所产生的伤害,เพิ่ม​ดา​เม​จ​ที่เกิด​จาก​สกิล​,th-TH
提升技能所產生的傷害,เพิ่ม​ดา​เม​จ​ที่เกิด​จาก​สกิล​,th-TH
Increases skill damage.,เพิ่ม​ดา​เม​จ​ที่เกิด​จาก​สกิล​,th-TH
スキルダメージを増加させる,เพิ่ม​ดา​เม​จ​ที่เกิด​จาก​สกิล​,th-TH
스킬로 인한 대미지 증가,เพิ่ม​ดา​เม​จ​ที่เกิด​จาก​สกิล​,th-TH
基础伤害提升,เพิ่มดาเมจพื้นฐาน,th-TH
基礎傷害提升,เพิ่มดาเมจพื้นฐาน,th-TH
Base DMG Increase,เพิ่มดาเมจพื้นฐาน,th-TH
基本ダメージアップ,เพิ่มดาเมจพื้นฐาน,th-TH
기본 대미지 증가,เพิ่มดาเมจพื้นฐาน,th-TH
降低对方技能所产生的伤害,ลด​ดา​เม​จ​จาก​สกิล​ของ​ฝ่ายตรงข้าม​,th-TH
降低對方技能所產生的傷害,ลด​ดา​เม​จ​จาก​สกิล​ของ​ฝ่ายตรงข้าม​,th-TH
Reduces incoming skill damage.,ลด​ดา​เม​จ​จาก​สกิล​ของ​ฝ่ายตรงข้าม​,th-TH
相手のスキルダメージをダウンさせる,ลด​ดา​เม​จ​จาก​สกิล​ของ​ฝ่ายตรงข้าม​,th-TH
상대 스킬로 인한 대미지 감소,ลด​ดา​เม​จ​จาก​สกิล​ของ​ฝ่ายตรงข้าม​,th-TH
将部分攻击值转换为额外穿透伤害的基础值,เปลี่ยน​ ATK​ บางส่วน​ ไป​เป็น​ค่า​พื้นฐาน​ของ​ดา​เม​จ​เจาะ​เกราะ​,th-TH
