source,target,tgt_lng
Akazienholzzaun,Valla de acacia,es-ES
Akazienholzzauntor,Puerta de valla de acacia,es-ES
Akazienlaub,Hojas de acacia,es-ES
Akaziensetzling,Brote de acacia,es-ES
Akazienstamm,Tronco de acacia,es-ES
Aktivierungsschiene,Raíl activador,es-ES
Alambic,Soporte para pociones,es-ES
Alambicco,Soporte para pociones,es-ES
Alavanca,Palanca,es-ES
Algue,Alga,es-ES
Algılayıcı Ray,Raíl detector,es-ES
Allium en pot,Maceta con allium,es-ES
Alto-Forno,Alto horno,es-ES
Altta Açık Gri Testere Dişi,Campaña gris claro dentada,es-ES
Altta Açık Gri Üçgen,Chevrón gris claro,es-ES
Altta Açık Gri Şerit,Campaña gris claro,es-ES
Altta Açık Mavi Testere Dişi,Campaña azul claro dentada,es-ES
Altta Açık Mavi Üçgen,Chevrón azul claro,es-ES
Altta Açık Mavi Şerit,Campaña azul claro,es-ES
Altta Açık Yeşil Testere Dişi,Campaña verde lima dentada,es-ES
Altta Açık Yeşil Üçgen,Chevrón verde lima,es-ES
Altta Açık Yeşil Şerit,Campaña verde lima,es-ES
Altta Beyaz Testere Dişi,Campaña blanca dentada,es-ES
Altta Beyaz Üçgen,Chevrón blanco,es-ES
Altta Beyaz Şerit,Campaña blanca,es-ES
Altta Camgöbeği Testere Dişi,Campaña cian dentada,es-ES
Altta Camgöbeği Üçgen,Chevrón cian,es-ES
Altta Camgöbeği Şerit,Campaña cian,es-ES
Altta Eflatun Testere Dişi,Campaña magenta dentada,es-ES
Altta Eflatun Üçgen,Chevrón magenta,es-ES
Altta Eflatun Şerit,Campaña magenta,es-ES
Altta Gri Testere Dişi,Campaña gris dentada,es-ES
Altta Gri Üçgen,Chevrón gris,es-ES
Altta Gri Şerit,Campaña gris,es-ES
Altta Kahverengi Testere Dişi,Campaña marrón dentada,es-ES
Altta Kahverengi Üçgen,Chevrón marrón,es-ES
Altta Kahverengi Şerit,Campaña marrón,es-ES
Altta Kırmızı Testere Dişi,Campaña roja dentada,es-ES
Altta Kırmızı Üçgen,Chevrón rojo,es-ES
Altta Kırmızı Şerit,Campaña roja,es-ES
Altta Mavi Testere Dişi,Campaña azul dentada,es-ES
Altta Mavi Üçgen,Chevrón azul,es-ES
Altta Mavi Şerit,Campaña azul,es-ES
Altta Mor Testere Dişi,Campaña morada dentada,es-ES
Altta Mor Üçgen,Chevrón morado,es-ES
Altta Mor Şerit,Campaña morada,es-ES
Altta Pembe Testere Dişi,Campaña rosa dentada,es-ES
Altta Pembe Üçgen,Chevrón rosa,es-ES
Altta Pembe Şerit,Campaña rosa,es-ES
Altta Sarı Testere Dişi,Campaña amarilla dentada,es-ES
Altta Sarı Üçgen,Chevrón amarillo,es-ES
Altta Sarı Şerit,Campaña amarilla,es-ES
Altta Siyah Testere Dişi,Campaña negra dentada,es-ES
Altta Siyah Üçgen,Chevrón negro,es-ES
Altta Siyah Şerit,Campaña negra,es-ES
Altta Turuncu Testere Dişi,Campaña naranja dentada,es-ES
Altta Turuncu Üçgen,Chevrón naranja,es-ES
Altta Turuncu Şerit,Campaña naranja,es-ES
Altta Yeşil Testere Dişi,Campaña verde dentada,es-ES
Altta Yeşil Üçgen,Chevrón verde,es-ES
Altta Yeşil Şerit,Campaña verde,es-ES
Altın Bloğu,Bloque de oro,es-ES
Altın Cevheri,Mena de oro,es-ES
Altın Karahindiba,Diente de león dorado,es-ES
Altın Karahindiba Saksısı,Maceta con diente de león dorado,es-ES
Alveare,Colmena,es-ES
Alvo,Diana,es-ES
Alyum,Allium,es-ES
Alyum Saksısı,Maceta con allium,es-ES
Alçapão Carmesim,Trampilla carmesí,es-ES
Alçapão da Selva,Trampilla de jungla,es-ES
Alçapão de Abeto,Trampilla de abeto,es-ES
Alçapão de Acácia,Trampilla de acacia,es-ES
Alçapão de Bambu,Trampilla de bambú,es-ES
Alçapão de Bétula,Trampilla de abedul,es-ES
Alçapão de Carvalho,Trampilla de roble,es-ES
Alçapão de Carvalho Escuro,Trampilla de roble oscuro,es-ES
Alçapão de Carvalho Pálido,Trampilla de roble pálido,es-ES
Alçapão de Cerejeira,Trampilla de cerezo,es-ES
Alçapão de Cobre,Trampilla de cobre,es-ES
Alçapão de Cobre Desgastado,Trampilla de cobre degradado,es-ES
Alçapão de Cobre Desgastado Encerado,Trampilla de cobre degradado encerado,es-ES
Alçapão de Cobre Encerado,Trampilla de cobre encerado,es-ES
Alçapão de Cobre Exposto,Trampilla de cobre expuesto,es-ES
Alçapão de Cobre Exposto Encerado,Trampilla de cobre expuesto encerado,es-ES
Alçapão de Cobre Oxidado,Trampilla de cobre oxidado,es-ES
Alçapão de Cobre Oxidado Encerado,Trampilla de cobre oxidado encerado,es-ES
Alçapão de Ferro,Trampilla de hierro,es-ES
Alçapão de Mangue,Trampilla de mangle,es-ES
Alçapão de Álamo,Trampilla de álamo,es-ES
Alçapão Distorcido,Trampilla distorsionada,es-ES
Amas d'améthyste,Cúmulo de amatista,es-ES
Amas de résine,Grumo de resina,es-ES
Amboss,Yunque,es-ES
Amethyst Cluster,Cúmulo de amatista,es-ES
Amethystblock,Bloque de amatista,es-ES
Amethysthaufen,Cúmulo de amatista,es-ES
Amethystknospenblock,Brotador de amatista,es-ES
Ametist Bloğu,Bloque de amatista,es-ES
Ametist Demeti,Cúmulo de amatista,es-ES
Ametista gemmante,Brotador de amatista,es-ES
Ampoule en cuivre,Lámpara de cobre,es-ES
Ampoule en cuivre ciré,Lámpara de cobre encerado,es-ES
Ampoule en cuivre exposé,Lámpara de cobre expuesto,es-ES
Ampoule en cuivre exposé ciré,Lámpara de cobre expuesto encerado,es-ES
Ampoule en cuivre oxydé,Lámpara de cobre oxidado,es-ES
Ampoule en cuivre oxydé ciré,Lámpara de cobre oxidado encerado,es-ES
Ampoule en cuivre érodé,Lámpara de cobre degradado,es-ES
Ampoule en cuivre érodé ciré,Lámpara de cobre degradado encerado,es-ES
Ancient Debris,Escombros ancestrales,es-ES
Ancora della rinascita,Nexo de reaparición,es-ES
Ancre de réapparition,Nexo de reaparición,es-ES
Andaime,Andamio,es-ES
Andesit,Andesita,es-ES
Andesite,Andesita,es-ES
Andesite levigata,Andesita pulida,es-ES
Andesite Slab,Losa de andesita,es-ES
Andesite Stairs,Escaleras de andesita,es-ES
Andesite Wall,Muro de andesita,es-ES
Andesitmauer,Muro de andesita,es-ES
Andesito,Andesita,es-ES
Andesito Polido,Andesita pulida,es-ES
Andesitstufe,Losa de andesita,es-ES
Andesittreppe,Escaleras de andesita,es-ES
Andezit,Andesita,es-ES
Andezit Basamak,Losa de andesita,es-ES
Andezit Duvar,Muro de andesita,es-ES
Andezit Merdiven,Escaleras de andesita,es-ES
Andésite,Andesita,es-ES
Andésite polie,Andesita pulida,es-ES
Anfibrilho Ocre,Ranaluz ocre,es-ES
Anfibrilho Perolado,Ranaluz nacarada,es-ES
Anfibrilho Verdejante,Ranaluz verde,es-ES
Angelaufene geschnittene Kupferstufe,Losa de cobre cortado expuesto,es-ES
Angelaufene geschnittene Kupfertreppe,Escaleras de cobre cortado expuesto,es-ES
Angelaufene Kupferfalltür,Trampilla de cobre expuesto,es-ES
Angelaufene Kupfergolemstatue,Estatua de gólem de cobre expuesto,es-ES
Angelaufene Kupferkette,Cadena de cobre expuesto,es-ES
Angelaufene Kupferlaterne,Farol de cobre expuesto,es-ES
Angelaufene Kupferleuchte,Lámpara de cobre expuesto,es-ES
Angelaufene Kupfertruhe,Cofre de cobre expuesto,es-ES
Angelaufene Kupfertür,Puerta de cobre expuesto,es-ES
Angelaufener Blitzableiter,Pararrayos expuesto,es-ES
Angelaufener gemeißelter Kupferblock,Cobre cincelado expuesto,es-ES
Angelaufener geschnittener Kupferblock,Cobre cortado expuesto,es-ES
Angelaufener Kupferblock,Cobre expuesto,es-ES
Angelaufener Kupferrost,Rejilla de cobre expuesto,es-ES
Angelaufenes Kupfergitter,Barrotes de cobre expuesto,es-ES
Angeschlagener Amboss,Yunque dañado,es-ES
Anguria,Sandía,es-ES
Anh túc,Amapola,es-ES
Antik Kalıntı,Escombros ancestrales,es-ES
Antiker Schrott,Escombros ancestrales,es-ES
Antriebsschiene,Raíl propulsor,es-ES
Anvil,Yunque,es-ES
Ao interagir com ovos geradores:,Interactúa con un huevo generador:,es-ES
Aquisator,Canalizador,es-ES
Ar,Aire,es-ES
Ar da Caverna,Aire de cueva,es-ES
Ar do Vazio,Aire de vacío,es-ES
Arboscello di abete,Brote de abeto,es-ES
Arboscello di acacia,Brote de acacia,es-ES
Arboscello di betulla,Brote de abedul,es-ES
Arboscello di ciliegio,Brote de cerezo,es-ES
Arboscello di mogano,Brote de jungla,es-ES
Arboscello di pioppo,Brote de álamo,es-ES
Arboscello di quercia,Brote de roble,es-ES
Arboscello di quercia pallida,Brote de roble pálido,es-ES
Arboscello di quercia scura,Brote de roble oscuro,es-ES
Arbusto de Bagas Doces,Arbusto de bayas dulces,es-ES
Arbusto Morto,Arbusto muerto,es-ES
Arbusto Morto Envasado,Maceta con arbusto muerto,es-ES
Arbusto rosso,Arbusto rojo,es-ES
Arbusto secco,Arbusto muerto,es-ES
Arbusto Vermelho,Arbusto rojo,es-ES
Arbusto-Vaga-Lume,Arbusto de luciérnagas,es-ES
Ardesia profonda,Pizarra profunda,es-ES
Ardesia profonda armata,Pizarra profunda reforzada,es-ES
Ardesia profonda cesellata,Pizarra profunda cincelada,es-ES
Ardesia profonda infestata,Pizarra profunda infestada,es-ES
Ardesia profonda levigata,Pizarra profunda pulida,es-ES
Ardoise des abîmes,Pizarra profunda,es-ES
Ardoise des abîmes carrelée,Baldosas de pizarra profunda,es-ES
Ardoise des abîmes carrelée craquelée,Baldosas de pizarra profunda agrietadas,es-ES
Ardoise des abîmes infestée,Pizarra profunda infestada,es-ES
Ardoise des abîmes polie,Pizarra profunda pulida,es-ES
Ardoise des abîmes renforcée,Pizarra profunda reforzada,es-ES
Ardoise des abîmes sculptée,Pizarra profunda cincelada,es-ES
Ardoise des abîmes taillée,Ladrillos de pizarra profunda,es-ES
Ardoise des abîmes taillée craquelée,Ladrillos de pizarra profunda agrietados,es-ES
Ardosiabissal,Pizarra profunda,es-ES
Ardosiabissal Infestada,Pizarra profunda infestada,es-ES
Ardosiabissal Polida,Pizarra profunda pulida,es-ES
Ardosiabissal Reforçada,Pizarra profunda reforzada,es-ES
Ardosiabissal Talhada,Pizarra profunda cincelada,es-ES
Areia,Arena,es-ES
Areia das Almas,Arena de almas,es-ES
Areia Suspeita,Arena sospechosa,es-ES
Areia Vermelha,Arena roja,es-ES
Arenaria,Arenisca,es-ES
Arenaria cesellata,Arenisca cincelada,es-ES
Arenaria incisa,Arenisca cortada,es-ES
Arenaria liscia,Arenisca lisa,es-ES
Arenaria rossa,Arenisca roja,es-ES
Arenaria rossa cesellata,Arenisca roja cincelada,es-ES
Arenaria rossa incisa,Arenisca roja cortada,es-ES
Arenaria rossa liscia,Arenisca roja lisa,es-ES
Arenito,Arenisca,es-ES
Arenito Lapidado,Arenisca cortada,es-ES
Arenito Liso,Arenisca lisa,es-ES
Arenito Talhado,Arenisca cincelada,es-ES
Arenito Vermelho,Arenisca roja,es-ES
Arenito Vermelho Lapidado,Arenisca roja cortada,es-ES
Arenito Vermelho Liso,Arenisca roja lisa,es-ES
Arenito Vermelho Talhado,Arenisca roja cincelada,es-ES
Argila,Bloque de arcilla,es-ES
Argile,Bloque de arcilla,es-ES
Argilla,Bloque de arcilla,es-ES
Aria,Aire,es-ES
Aria del vuoto,Aire de vacío,es-ES
Aria delle caverne,Aire de cueva,es-ES
Arnia,Apiario,es-ES
Arı Kovanı,Apiario,es-ES
Arı Yuvası,Colmena,es-ES
Asna Amarela,Chevrón amarillo,es-ES
Asna Amarela Invertida,Chevrón amarillo invertido,es-ES
Asna Azul,Chevrón azul,es-ES
Asna Azul Invertida,Chevrón azul invertido,es-ES
Asna Azul-Clara,Chevrón azul claro,es-ES
Asna Azul-Clara Invertida,Chevrón azul claro invertido,es-ES
Asna Branca,Chevrón blanco,es-ES
Asna Branca Invertida,Chevrón blanco invertido,es-ES
Asna Ciano,Chevrón cian,es-ES
Asna Ciano Invertida,Chevrón cian invertido,es-ES
Asna Cinza,Chevrón gris,es-ES
Asna Cinza Invertida,Chevrón gris invertido,es-ES
Asna Cinza-Clara,Chevrón gris claro,es-ES
Asna Cinza-Clara Invertida,Chevrón gris claro invertido,es-ES
Asna Laranja,Chevrón naranja,es-ES
Asna Laranja Invertida,Chevrón naranja invertido,es-ES
Asna Magenta,Chevrón magenta,es-ES
Asna Magenta Invertida,Chevrón magenta invertido,es-ES
Asna Marrom,Chevrón marrón,es-ES
Asna Marrom Invertida,Chevrón marrón invertido,es-ES
Asna Preta,Chevrón negro,es-ES
Asna Preta Invertida,Chevrón negro invertido,es-ES
Asna Rosa,Chevrón rosa,es-ES
Asna Rosa Invertida,Chevrón rosa invertido,es-ES
Asna Roxa,Chevrón morado,es-ES
Asna Roxa Invertida,Chevrón morado invertido,es-ES
Asna Verde,Chevrón verde,es-ES
Asna Verde Invertida,Chevrón verde invertido,es-ES
Asna Verde-Limão,Chevrón verde lima,es-ES
Asna Verde-Limão Invertida,Chevrón verde lima invertido,es-ES
Asna Vermelha,Chevrón rojo,es-ES
Asna Vermelha Invertida,Chevrón rojo invertido,es-ES
Aspa Amarela,Aspa amarilla,es-ES
Aspa Azul,Aspa azul,es-ES
Aspa Azul-Clara,Aspa azul claro,es-ES
Aspa Branca,Aspa blanca,es-ES
Aspa Ciano,Aspa cian,es-ES
Aspa Cinza,Aspa gris,es-ES
Aspa Cinza-Clara,Aspa gris claro,es-ES
Aspa Laranja,Aspa naranja,es-ES
Aspa Magenta,Aspa magenta,es-ES
Aspa Marrom,Aspa marrón,es-ES
Aspa Preta,Aspa negra,es-ES
Aspa Rosa,Aspa rosa,es-ES
Aspa Roxa,Aspa morada,es-ES
Aspa Verde,Aspa verde,es-ES
Aspa Verde-Limão,Aspa verde lima,es-ES
Aspa Vermelha,Aspa roja,es-ES
Assi cremisi,Tablones carmesí,es-ES
Assi di abete,Tablones de abeto,es-ES
Assi di acacia,Tablones de acacia,es-ES
Assi di bambù,Tablones de bambú,es-ES
Assi di betulla,Tablones de abedul,es-ES
Assi di ciliegio,Tablones de cerezo,es-ES
Assi di mangrovia,Tablones de mangle,es-ES
Assi di mogano,Tablones de jungla,es-ES
Assi di pioppo,Tablones de álamo,es-ES
Assi di quercia,Tablones de roble,es-ES
Assi di quercia pallida,Tablones de roble pálido,es-ES
Assi di quercia scura,Tablones de roble oscuro,es-ES
Assi distorte,Tablones distorsionados,es-ES
Asılı Akasya Duvar Tabelası,Cartel colgante de acacia en pared,es-ES
Asılı Akasya Tabela,Cartel colgante de acacia,es-ES
Asılı Bambu Duvar Tabelası,Cartel colgante de bambú en pared,es-ES
Asılı Bambu Tabela,Cartel colgante de bambú,es-ES
Asılı Huş Duvar Tabelası,Cartel colgante de abedul en pared,es-ES
Asılı Huş Tabela,Cartel colgante de abedul,es-ES
Asılı Kavak Ağacı Duvar Tabelası,Cartel colgante de álamo en pared,es-ES
Asılı Kavak Ağacı Tabela,Cartel colgante de álamo,es-ES
Asılı Kiraz Ağacı Duvar Tabelası,Cartel colgante de cerezo en pared,es-ES
Asılı Kiraz Ağacı Tabela,Cartel colgante de cerezo,es-ES
Asılı Koyu Meşe Duvar Tabelası,Cartel colgante de roble oscuro en pared,es-ES
Asılı Koyu Meşe Tabela,Cartel colgante de roble oscuro,es-ES
Asılı Kızıl Duvar Tabelası,Cartel colgante carmesí en pared,es-ES
Asılı Kızıl Tabela,Cartel colgante carmesí,es-ES
Asılı Ladin Duvar Tabelası,Cartel colgante de abeto en pared,es-ES
Asılı Ladin Tabela,Cartel colgante de abeto,es-ES
Asılı Mangrov Duvar Tabelası,Cartel colgante de mangle en pared,es-ES
Asılı Mangrov Tabela,Cartel colgante de mangle,es-ES
Asılı Meşe Duvar Tabelası,Cartel colgante de roble en pared,es-ES
Asılı Meşe Tabela,Cartel colgante de roble,es-ES
Asılı Orman Ağacı Duvar Tabelası,Cartel colgante de jungla en pared,es-ES
Asılı Orman Ağacı Tabela,Cartel colgante de jungla,es-ES
Asılı Soluk Meşe Duvar Tabelası,Cartel colgante de roble pálido en pared,es-ES
Asılı Soluk Meşe Tabela,Cartel colgante de roble pálido,es-ES
Asılı Çarpık Duvar Tabelası,Cartel colgante distorsionado en pared,es-ES
Asılı Çarpık Tabela,Cartel colgante distorsionado,es-ES
Ateş,Fuego,es-ES
Ateş Böceği Çalısı,Arbusto de luciérnagas,es-ES
Ateş Mercanı,Coral de fuego,es-ES
Ateş Mercanı Bloğu,Bloque de coral de fuego,es-ES
Ateş Yelpaze Mercanı,Gorgonia de fuego,es-ES
Attached Melon Stem,Tallo de sandía unido,es-ES
Attached Pumpkin Stem,Tallo de calabaza unido,es-ES
Ausgetrockneter Ghast,Ghast seco,es-ES
Ayarlanmış Sculk Sensörü,Sensor de sculk calibrado,es-ES
Ayçiçeği,Girasol,es-ES
Azalea fiorita,Azalea florecida,es-ES
Azalea Leaves,Hojas de azalea,es-ES
Azalee,Azalea,es-ES
Azaleenlaub,Hojas de azalea,es-ES
Azalée,Azalea,es-ES
Azalée en pot,Maceta con azalea,es-ES
Azalée fleurie,Azalea florecida,es-ES
Azalée fleurie en pot,Maceta con azalea florecida,es-ES
Azaléia,Azalea,es-ES
Azaléia Envasada,Maceta con azalea,es-ES
Azaléia Florida,Azalea florecida,es-ES
Azaléia Florida Envasada,Maceta con azalea florecida,es-ES
Azul-Azul,Azure bluet,es-ES
Azul-Azul Envasada,Maceta con azure bluet,es-ES
Azure Bluet,Azure bluet,es-ES
Açelya,Azalea,es-ES
Açelya Saksısı,Maceta con azalea,es-ES
Açelya Yaprakları,Hojas de azalea,es-ES
Açık Gri Akış,Estampado gris claro de espiral,es-ES
Açık Gri Alt Yarı,Cortado gris claro invertido,es-ES
Açık Gri Beton,Hormigón gris claro,es-ES
Açık Gri Beton Basamak,Losa de hormigón gris claro,es-ES
Açık Gri Beton Merdiven,Escaleras de hormigón gris claro,es-ES
Açık Gri Boyalı Cam,Cristal tintado de gris claro,es-ES
Açık Gri Boyalı İnce Cam,Panel de cristal tintado de gris claro,es-ES
Açık Gri Creeper Şekli,Estampado gris claro de creeper,es-ES
Açık Gri Daire,Roel gris claro,es-ES
Açık Gri Domuz Burnu,Estampado gris claro de hocico,es-ES
Açık Gri Dünya,Estampado gris claro de planeta,es-ES
Açık Gri Eğik Şerit,Banda gris claro,es-ES
Açık Gri Fırtına,Estampado gris claro de breeze,es-ES
Açık Gri Halı,Alfombra gris claro,es-ES
Açık Gri Haç,Cruz gris claro,es-ES
Açık Gri İnce Dikey Şeritler,Bastonado gris claro,es-ES
Açık Gri Karo,Rombo gris claro,es-ES
Açık Gri Kuru Kafa Şekli,Estampado gris claro de calavera,es-ES
Açık Gri Mum,Vela gris claro,es-ES
Açık Gri Mumlu Pasta,Tarta con vela gris claro,es-ES
Açık Gri Sancak,Estandarte gris claro,es-ES
Açık Gri Sağ Alt Dikdörtgen,Cantón gris claro en campaña a siniestra,es-ES
Açık Gri Sağ Alt Üçgen,Tajado gris claro invertido,es-ES
Açık Gri Sağ Yarı,Flanco gris claro invertido,es-ES
Açık Gri Sağ Üst Dikdörtgen,Cantón gris claro en jefe a siniestra,es-ES
Açık Gri Sağ Üst Üçgen,Tronchado gris claro,es-ES
Açık Gri Shulker Kutusu,Caja de shulker gris claro,es-ES
Açık Gri Sol Alt Dikdörtgen,Cantón gris claro en campaña a diestra,es-ES
Açık Gri Sol Alt Üçgen,Tronchado gris claro invertido,es-ES
Açık Gri Sol Yarı,Flanco gris claro,es-ES
Açık Gri Sol Üst Dikdörtgen,Cantón gris claro en jefe a diestra,es-ES
Açık Gri Sol Üst Üçgen,Tajado gris claro,es-ES
Açık Gri Terakota,Terracota gris claro,es-ES
Açık Gri Ters Eğik Şerit,Banda gris claro a siniestra,es-ES
Açık Gri Testere Dişi Çerçeve,Bordura gris claro dentada,es-ES
Açık Gri Tuğla Deseni,Mazonado gris claro,es-ES
Açık Gri Yatak,Cama gris claro,es-ES
Açık Gri Yün,Lana gris claro,es-ES
Açık Gri Yün Basamak,Losa de lana gris claro,es-ES
Açık Gri Yün Merdiven,Escaleras de lana gris claro,es-ES
Açık Gri Çarpı,Aspa gris claro,es-ES
Açık Gri Çerçeve,Bordura gris claro,es-ES
Açık Gri Çimento,Cemento gris claro,es-ES
Açık Gri Çiçek Şekli,Estampado gris claro de flor,es-ES
Açık Gri Üst Yarı,Cortado gris claro,es-ES
Açık Gri Şey,Estampado gris claro de una cosa,es-ES
Açık Göz Çiçeği,Miraflor abierta,es-ES
Açık Göz Çiçeği Saksısı,Maceta con miraflor abierta,es-ES
Açık Mavi Akış,Estampado azul claro de espiral,es-ES
Açık Mavi Alt Yarı,Cortado azul claro invertido,es-ES
Açık Mavi Beton,Hormigón azul claro,es-ES
Açık Mavi Beton Basamak,Losa de hormigón azul claro,es-ES
Açık Mavi Beton Merdiven,Escaleras de hormigón azul claro,es-ES
Açık Mavi Boyalı Cam,Cristal tintado de azul claro,es-ES
Açık Mavi Boyalı İnce Cam,Panel de cristal tintado de azul claro,es-ES
Açık Mavi Creeper Şekli,Estampado azul claro de creeper,es-ES
Açık Mavi Daire,Roel azul claro,es-ES
Açık Mavi Domuz Burnu,Estampado azul claro de hocico,es-ES
Açık Mavi Dünya,Estampado azul claro de planeta,es-ES
Açık Mavi Eğik Şerit,Banda azul claro,es-ES
Açık Mavi Fırtına,Estampado azul claro de breeze,es-ES
Açık Mavi Halı,Alfombra azul claro,es-ES
Açık Mavi Haç,Cruz azul claro,es-ES
Açık Mavi İnce Dikey Şeritler,Bastonado azul claro,es-ES
Açık Mavi Karo,Rombo azul claro,es-ES
Açık Mavi Kuru Kafa Şekli,Estampado azul claro de calavera,es-ES
Açık Mavi Mum,Vela azul claro,es-ES
Açık Mavi Mumlu Pasta,Tarta con vela azul claro,es-ES
Açık Mavi Sancak,Estandarte azul claro,es-ES
Açık Mavi Sağ Alt Dikdörtgen,Cantón azul claro en campaña a siniestra,es-ES
Açık Mavi Sağ Alt Üçgen,Tajado azul claro invertido,es-ES
Açık Mavi Sağ Yarı,Flanco azul claro invertido,es-ES
Açık Mavi Sağ Üst Dikdörtgen,Cantón azul claro en jefe a siniestra,es-ES
Açık Mavi Sağ Üst Üçgen,Tronchado azul claro,es-ES
Açık Mavi Shulker Kutusu,Caja de shulker azul claro,es-ES
Açık Mavi Sol Alt Dikdörtgen,Cantón azul claro en campaña a diestra,es-ES
Açık Mavi Sol Alt Üçgen,Tronchado azul claro invertido,es-ES
Açık Mavi Sol Yarı,Flanco azul claro,es-ES
Açık Mavi Sol Üst Dikdörtgen,Cantón azul claro en jefe a diestra,es-ES
Açık Mavi Sol Üst Üçgen,Tajado azul claro,es-ES
Açık Mavi Terakota,Terracota azul claro,es-ES
Açık Mavi Ters Eğik Şerit,Banda azul claro a siniestra,es-ES
