source,target,tgt_lng
Agregado de Resina,Grumo de resina,es-ES
Ajoutez un lingot de netherite,Añade un lingote de netherita,es-ES
Ajoutez un lingot ou un cristal,Añade un lingote o cristal,es-ES
Ajoutez une pièce d'armure,Añade una pieza de armadura,es-ES
"Ajoutez une pièce d'armure, une arme ou un outil en diamant","Añade una armadura, arma o herramienta de diamante",es-ES
Akasya Tekne,Barca de acacia,es-ES
Akazienholzboot,Barca de acacia,es-ES
Akazienholztruhenboot,Barca de acacia con cofre,es-ES
Aksolotl Kovası,Cubo con ajolote,es-ES
Aksolotl Çağırma Yumurtası,Generar ajolote,es-ES
Akış,Estampado de espiral,es-ES
Akış Sancak Deseni,Estampado de espiral,es-ES
Akış Zırh Süslemesi,Diseño de armadura de espiral,es-ES
Akış Çömlek Parçası,Fragmento de cerámica de espiral,es-ES
Alambic,Soporte para pociones,es-ES
Alambicco,Soporte para pociones,es-ES
Alga essiccata,Algas secas,es-ES
Algas Secas,Algas secas,es-ES
Algue séchée,Algas secas,es-ES
Allay Spawn Egg,Generar allay,es-ES
Almofada Amarela,Cojín amarillo,es-ES
Almofada Azul,Cojín azul,es-ES
Almofada Azul-Clara,Cojín azul claro,es-ES
Almofada Branca,Cojín blanco,es-ES
Almofada Ciano,Cojín cian,es-ES
Almofada Cinza,Cojín gris,es-ES
Almofada Cinza-Clara,Cojín gris claro,es-ES
Almofada Laranja,Cojín naranja,es-ES
Almofada Magenta,Cojín magenta,es-ES
Almofada Marrom,Cojín marrón,es-ES
Almofada Preta,Cojín negro,es-ES
Almofada Rosa,Cojín rosa,es-ES
Almofada Roxa,Cojín morado,es-ES
Almofada Verde,Cojín verde,es-ES
Almofada Verde-Limão,Cojín verde lima,es-ES
Almofada Vermelha,Cojín rojo,es-ES
Altın At Zırhı,Armadura de oro para caballo,es-ES
Altın Balta,Hacha de oro,es-ES
Altın Elma,Manzana dorada,es-ES
Altın Göğüslük,Peto de oro,es-ES
Altın Havuç,Zanahoria dorada,es-ES
Altın Kazma,Pico de oro,es-ES
Altın Külçesi,Lingote de oro,es-ES
Altın Kürek,Pala de oro,es-ES
Altın Kılıç,Espada de oro,es-ES
Altın Miğfer,Casco de oro,es-ES
Altın Mızrak,Lanza de oro,es-ES
Altın Notilus Zırhı,Armadura de oro para nautilo,es-ES
Altın Parçası,Pepita de oro,es-ES
Altın Tozluk,Grebas de oro,es-ES
Altın Çapa,Azada de oro,es-ES
Altın Çizme,Botas de oro,es-ES
amarela,amarilla,es-ES
Amas de résine,Grumo de resina,es-ES
Amethyst Shard,Fragmento de amatista,es-ES
Amethystscherbe,Fragmento de amatista,es-ES
Ametist Parçası,Fragmento de amatista,es-ES
Amos Roddy — Tears,Amos Roddy - Tears,es-ES
Ampolla,Frasco de cristal,es-ES
Ampolla d'acqua,Frasco con agua,es-ES
Ampolla d'acqua da lancio,Frasco con agua arrojadizo,es-ES
Ampolla d'acqua persistente,Frasco con agua persistente,es-ES
Ampolla d'esperienza,Frasco con experiencia,es-ES
Ampolla di miele,Frasco con miel,es-ES
Ampolla infausta,Frasco ominoso,es-ES
Amélioration : ,Mejora: ,es-ES
Amélioration en netherite,Mejora de netherita,es-ES
Ancient City Map,Mapa de ciudad antigua,es-ES
Angel,Caña de pescar,es-ES
Angler Pottery Shard,Fragmento de cerámica de caña de pescar,es-ES
Angler Pottery Sherd,Fragmento de cerámica de caña de pescar,es-ES
Angler-Töpferscherbe,Fragmento de cerámica de caña de pescar,es-ES
Antik Kent Haritası,Mapa de ciudad antigua,es-ES
Antike-Stätte-Karte,Mapa de ciudad antigua,es-ES
Antike-Stätte-Karte,Mapa de ciudad antigua enterrada,es-ES
Antriebslore,Vagoneta con horno,es-ES
Anwendbar auf:,Se aplica a:,es-ES
Apfel,Manzana,es-ES
Aplicável em:,Se aplica a:,es-ES
Apple,Manzana,es-ES
Applies to:,Se aplica a:,es-ES
Arancione,naranja,es-ES
Arbalet,Ballesta,es-ES
Arbalète,Ballesta,es-ES
Arc,Arco,es-ES
Archer Pottery Shard,Fragmento de cerámica de arco,es-ES
Archer Pottery Sherd,Fragmento de cerámica de arco,es-ES
Arkadaş Çömlek Parçası,Fragmento de cerámica de amistad,es-ES
Armadillo Pulu,Escama de armadillo,es-ES
Armadillo Scute,Escama de armadillo,es-ES
Armadillo Spawn Egg,Generar armadillo,es-ES
Armadillo Çağırma Yumurtası,Generar armadillo,es-ES
Armadura,Armaduras,es-ES
Armadura de Cobre para Cavalo,Armadura de cobre para caballo,es-ES
Armadura de Cobre para Náutilo,Armadura de cobre para nautilo,es-ES
Armadura de Couro para Cavalo,Armadura de cuero para caballo,es-ES
Armadura de Diamante para Cavalo,Armadura de diamante para caballo,es-ES
Armadura de Diamante para Náutilo,Armadura de diamante para nautilo,es-ES
Armadura de Ferro para Cavalo,Armadura de hierro para caballo,es-ES
Armadura de Ferro para Náutilo,Armadura de hierro para nautilo,es-ES
Armadura de Lobo,Armadura para lobo,es-ES
Armadura de Netherita para Cavalo,Armadura de netherita para caballo,es-ES
Armadura de Netherita para Náutilo,Armadura de netherita para nautilo,es-ES
Armadura de Ouro para Cavalo,Armadura de oro para caballo,es-ES
Armadura de Ouro para Náutilo,Armadura de oro para nautilo,es-ES
Armatura,Armaduras,es-ES
Armatura d'oro per nautili,Armadura de oro para nautilo,es-ES
Armatura di diamante per nautili,Armadura de diamante para nautilo,es-ES
Armatura di ferro per nautili,Armadura de hierro para nautilo,es-ES
Armatura di netherite per nautili,Armadura de netherita para nautilo,es-ES
Armatura di rame per nautili,Armadura de cobre para nautilo,es-ES
Armatura per lupi,Armadura para lobo,es-ES
Armbrust,Ballesta,es-ES
Armor,Armaduras,es-ES
Armor Stand,Soporte para armadura,es-ES
Arms Up Pottery Shard,Fragmento de cerámica de monigote,es-ES
Arms Up Pottery Sherd,Fragmento de cerámica de monigote,es-ES
Armure,Armaduras,es-ES
Armure en cuir pour cheval,Armadura de cuero para caballo,es-ES
Armure en cuivre pour cheval,Armadura de cobre para caballo,es-ES
Armure en cuivre pour nautile,Armadura de cobre para nautilo,es-ES
Armure en diamant pour cheval,Armadura de diamante para caballo,es-ES
Armure en diamant pour nautile,Armadura de diamante para nautilo,es-ES
Armure en fer pour cheval,Armadura de hierro para caballo,es-ES
Armure en fer pour nautile,Armadura de hierro para nautilo,es-ES
Armure en netherite pour cheval,Armadura de netherita para caballo,es-ES
Armure en netherite pour nautile,Armadura de netherita para nautilo,es-ES
Armure en or pour cheval,Armadura de oro para caballo,es-ES
Armure en or pour nautile,Armadura de oro para nautilo,es-ES
Armure pour loup,Armadura para lobo,es-ES
Arreio,Arnés,es-ES
Arreio Amarelo,Arnés amarillo,es-ES
Arreio Azul,Arnés azul,es-ES
Arreio Azul-Claro,Arnés azul claro,es-ES
Arreio Branco,Arnés blanco,es-ES
Arreio Ciano,Arnés cian,es-ES
Arreio Cinza,Arnés gris,es-ES
Arreio Cinza-Claro,Arnés gris claro,es-ES
Arreio Laranja,Arnés naranja,es-ES
Arreio Magenta,Arnés magenta,es-ES
Arreio Marrom,Arnés marrón,es-ES
Arreio Preto,Arnés negro,es-ES
Arreio Rosa,Arnés rosa,es-ES
Arreio Roxo,Arnés morado,es-ES
Arreio Verde,Arnés verde,es-ES
Arreio Verde-Limão,Arnés verde lima,es-ES
Arreio Vermelho,Arnés rojo,es-ES
Arrow,Flecha,es-ES
Arrow of Fire Resistance,Flecha de cuerpo ignífugo,es-ES
Arrow of Harming,Flecha de daño,es-ES
Arrow of Healing,Flecha de curación,es-ES
Arrow of Infestation,Flecha de infestación,es-ES
Arrow of Invisibility,Flecha de invisibilidad,es-ES
Arrow of Leaping,Flecha de salto,es-ES
Arrow of Levitation,Flecha de levitación,es-ES
Arrow of Luck,Flecha de suerte,es-ES
Arrow of Night Vision,Flecha de visión nocturna,es-ES
Arrow of Oozing,Flecha de mucosidad,es-ES
Arrow of Poison,Flecha de veneno,es-ES
Arrow of Regeneration,Flecha de regeneración,es-ES
Arrow of Slow Falling,Flecha de caída lenta,es-ES
Arrow of Slowness,Flecha de lentitud,es-ES
Arrow of Splashing,Flecha de salpicadura,es-ES
Arrow of Strength,Flecha de fuerza,es-ES
Arrow of Swiftness,Flecha de rapidez,es-ES
Arrow of the Turtle Master,Flecha del maestro tortuga,es-ES
Arrow of Water Breathing,Flecha de apnea,es-ES
Arrow of Weakness,Flecha de debilidad,es-ES
Arrow of Weaving,Flecha de tejedura,es-ES
Arrow of Wind Charging,Flecha de cierzo,es-ES
Arı Çağırma Yumurtası,Generar abeja,es-ES
Ascia d'oro,Hacha de oro,es-ES
Ascia di diamante,Hacha de diamante,es-ES
Ascia di ferro,Hacha de hierro,es-ES
Ascia di legno,Hacha de madera,es-ES
Ascia di netherite,Hacha de netherita,es-ES
Ascia di pietra,Hacha de piedra,es-ES
Ascia di rame,Hacha de cobre,es-ES
At Çağırma Yumurtası,Generar caballo,es-ES
Ateş Direnci İksiri,Poción de cuerpo ignífugo,es-ES
Ateş Direnci Oku,Flecha de cuerpo ignífugo,es-ES
Ateş Topu,Carga ígnea,es-ES
Aufwertung: ,Mejora: ,es-ES
Aufzieher-Rüstungsbesatz,Diseño de armadura de elevación,es-ES
Augen-Rüstungsbesatz,Diseño de armadura de ojos,es-ES
Awkward Lingering Potion,Poción rara persistente,es-ES
Awkward Potion,Poción rara,es-ES
Awkward Splash Potion,Poción rara arrojadiza,es-ES
Axolotl dans un seau,Cubo con ajolote,es-ES
Axolotl Spawn Egg,Generar ajolote,es-ES
Axolotl-Spawn-Ei,Generar ajolote,es-ES
Axolotleimer,Cubo con ajolote,es-ES
azul-clara,azul claro,es-ES
Azzurro,azul claro,es-ES
Açúcar,Azúcar,es-ES
Açık Gri,gris claro,es-ES
Açık Gri Boya,Tinte gris claro,es-ES
Açık Gri Dizgin,Arnés gris claro,es-ES
Açık Gri Kalkan,Escudo gris claro,es-ES
Açık Gri Kese,Saco gris claro,es-ES
Açık Gri Minder,Cojín gris claro,es-ES
Açık Mavi,azul claro,es-ES
Açık Mavi Boya,Tinte azul claro,es-ES
Açık Mavi Dizgin,Arnés azul claro,es-ES
Açık Mavi Kalkan,Escudo azul claro,es-ES
Açık Mavi Kese,Saco azul claro,es-ES
Açık Mavi Minder,Cojín azul claro,es-ES
Açık Yeşil,verde lima,es-ES
Açık Yeşil Boya,Tinte verde lima,es-ES
Açık Yeşil Dizgin,Arnés verde lima,es-ES
Açık Yeşil Kalkan,Escudo verde lima,es-ES
Açık Yeşil Kese,Saco verde lima,es-ES
Açık Yeşil Minder,Cojín verde lima,es-ES
Ağıtçı Çömlek Parçası,Fragmento de cerámica de warden,es-ES
Bacalhau Assado,Bacalao cocinado,es-ES
Bacalhau Cru,Bacalao crudo,es-ES
Baccello di pianta carnivora,Vaina de planta odre,es-ES
Bacche dolci,Bayas dulces,es-ES
Bacche luminose,Bayas luminosas,es-ES
Bafo do Dragão,Aliento de dragón,es-ES
Bagas Brilhantes,Bayas luminosas,es-ES
Bagas Doces,Bayas dulces,es-ES
Baiacu,Pez globo,es-ES
Baies lumineuses,Bayas luminosas,es-ES
Baies sucrées,Bayas dulces,es-ES
Baked Potato,Patata cocida,es-ES
Bakır At Zırhı,Armadura de cobre para caballo,es-ES
Bakır Balta,Hacha de cobre,es-ES
Bakır Golem Çağırma Yumurtası,Generar gólem de cobre,es-ES
Bakır Göğüslük,Peto de cobre,es-ES
Bakır Kazma,Pico de cobre,es-ES
Bakır Külçesi,Lingote de cobre,es-ES
Bakır Kürek,Pala de cobre,es-ES
Bakır Kılıç,Espada de cobre,es-ES
Bakır Miğfer,Casco de cobre,es-ES
Bakır Mızrak,Lanza de cobre,es-ES
Bakır Notilus Zırhı,Armadura de cobre para nautilo,es-ES
Bakır Parçası,Pepita de cobre,es-ES
Bakır Tozluk,Grebas de cobre,es-ES
Bakır Çapa,Azada de cobre,es-ES
Bakır Çizme,Botas de cobre,es-ES
Bal Kabağı Tohumu,Semillas de calabaza,es-ES
Bal Kabağı Turtası,Tarta de calabaza,es-ES
Bal Peteği,Panal,es-ES
Bal Şişesi,Frasco con miel,es-ES
Balde,Cubo,es-ES
Balde com Axolote,Cubo con ajolote,es-ES
Balde com Bacalhau,Cubo con bacalao,es-ES
Balde com Baiacu,Cubo con pez globo,es-ES
Balde com Cubo de Enxofre,Cubo con cubo de azufre,es-ES
Balde com Girino,Cubo con renacuajo,es-ES
Balde com Peixe Tropical,Cubo con pez tropical,es-ES
Balde com Salmão,Cubo con salmón,es-ES
Balde de Lava,Cubo con lava,es-ES
Balde de Leite,Cubo con leche,es-ES
Balde de Neve Fofa,Cubo con nieve polvo,es-ES
Balde de Água,Cubo con agua,es-ES
Balestra,Ballesta,es-ES
Balçık Topu,Bola de slime,es-ES
Balçık Çağırma Yumurtası,Generar slime,es-ES
Balıkçı Çömlek Parçası,Fragmento de cerámica de caña de pescar,es-ES
Bamboo Raft,Balsa de bambú,es-ES
Bamboo Raft with Chest,Balsa de bambú con cofre,es-ES
Bambu Sal,Balsa de bambú,es-ES
Bambus-Truhenfloß,Balsa de bambú con cofre,es-ES
Bambusfloß,Balsa de bambú,es-ES
Banner Pattern,Diseño de estandarte,es-ES
Bannervorlage,Diseño de estandarte,es-ES
Barbabietola,Remolacha,es-ES
Barca di abete,Barca de abeto,es-ES
Barca di abete con baule,Barca de abeto con cofre,es-ES
Barca di acacia,Barca de acacia,es-ES
Barca di acacia con baule,Barca de acacia con cofre,es-ES
Barca di betulla,Barca de abedul,es-ES
Barca di betulla con baule,Barca de abedul con cofre,es-ES
Barca di ciliegio,Barca de cerezo,es-ES
Barca di ciliegio con baule,Barca de cerezo con cofre,es-ES
Barca di mangrovia,Barca de mangle,es-ES
Barca di mangrovia con baule,Barca de mangle con cofre,es-ES
Barca di mogano,Barca de jungla,es-ES
Barca di mogano con baule,Barca de jungla con cofre,es-ES
Barca di pioppo,Barca de álamo,es-ES
Barca di pioppo con baule,Barca de álamo con cofre,es-ES
Barca di quercia,Barca de roble,es-ES
Barca di quercia con baule,Barca de roble con cofre,es-ES
Barca di quercia pallida,Barca de roble pálido,es-ES
Barca di quercia pallida con baule,Barca de roble pálido con cofre,es-ES
Barca di quercia scura,Barca de roble oscuro,es-ES
Barca di quercia scura con baule,Barca de roble oscuro con cofre,es-ES
Bardatura d'oro,Armadura de oro para caballo,es-ES
Bardatura di cuoio,Armadura de cuero para caballo,es-ES
Bardatura di diamante,Armadura de diamante para caballo,es-ES
Bardatura di ferro,Armadura de hierro para caballo,es-ES
Bardatura di netherite,Armadura de netherita para caballo,es-ES
Bardatura di rame,Armadura de cobre para caballo,es-ES
Barren & Kristalle,Lingotes y cristales,es-ES
Barren oder Kristall hinzufügen,Añade un lingote o cristal,es-ES
Barut,Pólvora,es-ES
Barınak Çömlek Parçası,Fragmento de cerámica de refugio,es-ES
Bastone,Palo,es-ES
Bastone di collaudo,Palo de desarrollo,es-ES
Bastone e carota,Caña con zanahoria,es-ES
Bastone e fungo distorto,Caña con hongo distorsionado,es-ES
Bat Spawn Egg,Generar murciélago,es-ES
Bataklık Kulübesi Haritası,Mapa de cabaña de pantano,es-ES
Bataklık Kâşif Haritası,Mapa de cabaña de pantano,es-ES
Batata,Patata,es-ES
Batata Assada,Patata cocida,es-ES
Batata Venenosa,Patata venenosa,es-ES
Bateau de stockage en acacia,Barca de acacia con cofre,es-ES
Bateau de stockage en acajou,Barca de jungla con cofre,es-ES
Bateau de stockage en bouleau,Barca de abedul con cofre,es-ES
Bateau de stockage en cerisier,Barca de cerezo con cofre,es-ES
Bateau de stockage en chêne,Barca de roble con cofre,es-ES
Bateau de stockage en chêne noir,Barca de roble oscuro con cofre,es-ES
Bateau de stockage en chêne pâle,Barca de roble pálido con cofre,es-ES
Bateau de stockage en palétuvier,Barca de mangle con cofre,es-ES
Bateau de stockage en peuplier,Barca de álamo con cofre,es-ES
Bateau de stockage en sapin,Barca de abeto con cofre,es-ES
Bateau en acacia,Barca de acacia,es-ES
Bateau en acajou,Barca de jungla,es-ES
Bateau en bouleau,Barca de abedul,es-ES
Bateau en cerisier,Barca de cerezo,es-ES
Bateau en chêne,Barca de roble,es-ES
Bateau en chêne noir,Barca de roble oscuro,es-ES
Bateau en chêne pâle,Barca de roble pálido,es-ES
Bateau en palétuvier,Barca de mangle,es-ES
Bateau en peuplier,Barca de álamo,es-ES
Bateau en sapin,Barca de abeto,es-ES
Batık Çağırma Yumurtası,Generar ciénago,es-ES
Bee Spawn Egg,Generar abeja,es-ES
Beetroot,Remolacha,es-ES
Beetroot Seeds,Semillas de remolacha,es-ES
Beetroot Soup,Estofado de remolacha,es-ES
Befehlsblocklore,Vagoneta con bloque de comandos,es-ES
Benutzerdefiniert,Personalizado,es-ES
Bereket Çömlek Parçası,Fragmento de cerámica de cofre,es-ES
Bergarbeiter-Töpferscherbe,Fragmento de cerámica de pico,es-ES
Bergungskompass,Brújula de recuperación,es-ES
Bergwerkkarte,Mapa de mina abandonada,es-ES
Bergwerkkarte,Mapa de mina abandonada enterrada,es-ES
Beschriebenes Buch,Libro escrito,es-ES
Besta,Ballesta,es-ES
Beterraba,Remolacha,es-ES
Betterave,Remolacha,es-ES
Beyaz,blanca,es-ES
Beyaz Boya,Tinte blanco,es-ES
Beyaz Dizgin,Arnés blanco,es-ES
Beyaz Kalkan,Escudo blanco,es-ES
Beyaz Kese,Saco blanco,es-ES
Beyaz Minder,Cojín blanco,es-ES
Bianco,blanca,es-ES
Bienen-Spawn-Ei,Generar abeja,es-ES
Bife Cru,Filete crudo,es-ES
Biftek,Filete asado,es-ES
Bilinmeyen Şekil,Forma desconocida,es-ES
Bir zırh parçası ekleyin,Añade una pieza de armadura,es-ES
Birch Boat,Barca de abedul,es-ES
Birch Boat with Chest,Barca de abedul con cofre,es-ES
Birkenholzboot,Barca de abedul,es-ES
Birkenholztruhenboot,Barca de abedul con cofre,es-ES
Biscoito,Galleta,es-ES
Biscotto,Galleta,es-ES
Bistecca,Filete asado,es-ES
Black,negra,es-ES
Black Bundle,Saco negro,es-ES
Black Cushion,Cojín negro,es-ES
Black Dye,Tinte negro,es-ES
Black Harness,Arnés negro,es-ES
Black Shield,Escudo negro,es-ES
Blade Pottery Shard,Fragmento de cerámica de espada,es-ES
Blade Pottery Sherd,Fragmento de cerámica de espada,es-ES
Blanc,blanca,es-ES
Blasseichenholzboot,Barca de roble pálido,es-ES
Blasseichenholztruhenboot,Barca de roble pálido con cofre,es-ES
Blau,azul,es-ES
Blauer Farbstoff,Tinte azul,es-ES
Blauer Schild,Escudo azul,es-ES
Blaues Bündel,Saco azul,es-ES
Blaues Ei,Huevo azul,es-ES
Blaues Geschirr,Arnés azul,es-ES
Blaues Kissen,Cojín azul,es-ES
Blaze Powder,Polvo de blaze,es-ES
Blaze Rod,Vara de blaze,es-ES
Blaze Spawn Egg,Generar blaze,es-ES
Blaze Tozu,Polvo de blaze,es-ES
Blaze Çağırma Yumurtası,Generar blaze,es-ES
Blaze Çubuğu,Vara de blaze,es-ES
Bleu,azul,es-ES
Bleu clair,azul claro,es-ES
Blu,azul,es-ES
Blue,azul,es-ES
Blue Bundle,Saco azul,es-ES
Blue Cushion,Cojín azul,es-ES
Blue Dye,Tinte azul,es-ES
Blue Egg,Huevo azul,es-ES
Blue Harness,Arnés azul,es-ES
Blue Shield,Escudo azul,es-ES
Blume,Estampado de flor,es-ES
Blumen-Bannervorlage,Estampado de flor,es-ES
Blumentopf,Maceta,es-ES
Blé,Trigo,es-ES
Bockshorn,Cuerno de cabra,es-ES
Boeuf cru,Filete crudo,es-ES
Bogen,Arco,es-ES
Bogged Spawn Egg,Generar ciénago,es-ES
Bol,Cuenco,es-ES
Bola de Argila,Bola de arcilla,es-ES
Bola de Fogo,Carga ígnea,es-ES
Bola de Neve,Bola de nieve,es-ES
Bola de Slime,Bola de slime,es-ES
Bolsa de Tinta,Saco de tinta,es-ES
Bolsa de Tinta Brilhante,Saco de tinta luminosa,es-ES
Bolt Armor Trim,Diseño de armadura de remaches,es-ES
Bolzen-Rüstungsbesatz,Diseño de armadura de remaches,es-ES
Bone,Hueso,es-ES
Bone Meal,Polvo de hueso,es-ES
Book,Libro,es-ES
Book and Quill,Libro y pluma,es-ES
Bordure Indented Banner Pattern,Estampado de bordura dentada,es-ES
Borschtsch,Estofado de remolacha,es-ES
Botas de Cobre,Botas de cobre,es-ES
Botas de Cota de Malha,Botas de cota de mallas,es-ES
Botas de Couro,Botas de cuero,es-ES
Botas de Diamante,Botas de diamante,es-ES
Botas de Ferro,Botas de hierro,es-ES
Botas de Netherita,Botas de netherita,es-ES
Botas de Ouro,Botas de oro,es-ES
Bote da Selva,Barca de jungla,es-ES
Bote da Selva com Baú,Barca de jungla con cofre,es-ES
Bote de Abeto,Barca de abeto,es-ES
Bote de Abeto com Baú,Barca de abeto con cofre,es-ES
Bote de Acácia,Barca de acacia,es-ES
Bote de Acácia com Baú,Barca de acacia con cofre,es-ES
Bote de Bétula,Barca de abedul,es-ES
Bote de Bétula com Baú,Barca de abedul con cofre,es-ES
Bote de Carvalho,Barca de roble,es-ES
Bote de Carvalho com Baú,Barca de roble con cofre,es-ES
Bote de Carvalho Escuro,Barca de roble oscuro,es-ES
Bote de Carvalho Escuro com Baú,Barca de roble oscuro con cofre,es-ES
Bote de Carvalho Pálido,Barca de roble pálido,es-ES
Bote de Carvalho Pálido com Baú,Barca de roble pálido con cofre,es-ES
Bote de Cerejeira,Barca de cerezo,es-ES
Bote de Cerejeira com Baú,Barca de cerezo con cofre,es-ES
Bote de Mangue,Barca de mangle,es-ES
Bote de Mangue com Baú,Barca de mangle con cofre,es-ES
Bote de Álamo,Barca de álamo,es-ES
Bote de Álamo com Baú,Barca de álamo con cofre,es-ES
Bottes de mailles,Botas de cota de mallas,es-ES
Bottes en cuir,Botas de cuero,es-ES
Bottes en cuivre,Botas de cobre,es-ES
Bottes en diamant,Botas de diamante,es-ES
Bottes en fer,Botas de hierro,es-ES
Bottes en netherite,Botas de netherita,es-ES
Bottes en or,Botas de oro,es-ES
Bottle o' Enchanting,Frasco con experiencia,es-ES
Bouclier,Escudo,es-ES
Bouclier blanc,Escudo blanco,es-ES
Bouclier bleu,Escudo azul,es-ES
Bouclier bleu clair,Escudo azul claro,es-ES
Bouclier cyan,Escudo cian,es-ES
Bouclier gris,Escudo gris,es-ES
Bouclier gris clair,Escudo gris claro,es-ES
Bouclier jaune,Escudo amarillo,es-ES
Bouclier magenta,Escudo magenta,es-ES
Bouclier marron,Escudo marrón,es-ES
Bouclier noir,Escudo negro,es-ES
Bouclier orange,Escudo naranja,es-ES
Bouclier rose,Escudo rosa,es-ES
Bouclier rouge,Escudo rojo,es-ES
Bouclier vert,Escudo verde,es-ES
Bouclier vert clair,Escudo verde lima,es-ES
Bouclier violet,Escudo morado,es-ES
Boule de neige,Bola de nieve,es-ES
Boule de slime,Bola de slime,es-ES
Boussole,Brújula,es-ES
Boussole de récupération,Brújula de recuperación,es-ES
Boussole magnétisée,Brújula imantada,es-ES
Bow,Arco,es-ES
Bowl,Cuenco,es-ES
Boğuk Çağırma Yumurtası,Generar ahogado,es-ES
Boş,Vacío,es-ES
Boş Harita,Mapa en blanco,es-ES
Brache di maglia,Grebas de cota de mallas,es-ES
branca,blanca,es-ES
Brauer-Töpferscherbe,Fragmento de cerámica de poción,es-ES
Braun,marrón,es-ES
Brauner Farbstoff,Tinte marrón,es-ES
Brauner Schild,Escudo marrón,es-ES
Braunes Bündel,Saco marrón,es-ES
Braunes Ei,Huevo marrón,es-ES
Braunes Geschirr,Arnés marrón,es-ES
Braunes Kissen,Cojín marrón,es-ES
Braustand,Soporte para pociones,es-ES
Bread,Pan,es-ES
Breeze Rod,Vara de breeze,es-ES
Breeze Spawn Egg,Generar breeze,es-ES
Brewer Pottery Shard,Fragmento de cerámica de poción,es-ES
Brewer Pottery Sherd,Fragmento de cerámica de poción,es-ES
Brewing Stand,Soporte para pociones,es-ES
Brick,Ladrillo,es-ES
Brillio,Centelleo,es-ES
Brique,Ladrillo,es-ES
Brique de résine,Ladrillo de resina,es-ES
Brique du Nether,Ladrillo del Nether,es-ES
Briquet,Mechero,es-ES
Brot,Pan,es-ES
Brown,marrón,es-ES
Brown Bundle,Saco marrón,es-ES
Brown Cushion,Cojín marrón,es-ES
Brown Dye,Tinte marrón,es-ES
Brown Egg,Huevo marrón,es-ES
Brown Harness,Arnés marrón,es-ES
Brown Shield,Escudo marrón,es-ES
Brush,Pincel,es-ES
Buch,Libro,es-ES
Buch des Wissens,Enciclopedia,es-ES
Buch und Feder,Libro y pluma,es-ES
Bucket,Cubo,es-ES
Bucket of Axolotl,Cubo con ajolote,es-ES
Bucket of Cod,Cubo con bacalao,es-ES
Bucket of Pufferfish,Cubo con pez globo,es-ES
Bucket of Salmon,Cubo con salmón,es-ES
Bucket of Sulfur Cube,Cubo con cubo de azufre,es-ES
Bucket of Tadpole,Cubo con renacuajo,es-ES
Bucket of Tropical Fish,Cubo con pez tropical,es-ES
Bundle,Saco,es-ES
Buried Ancient City Map,Mapa de ciudad antigua enterrada,es-ES
