source,target,tgt_lng
Collines graveleuses venteuses,Colinas pedregosas ventiscosas,es-ES
Collines venteuses,Colinas ventiscosas,es-ES
Costa rocciosa,Costa rocosa,es-ES
Costa rochosa,Costa rocosa,es-ES
Crimson Forest,Bosque carmesí,es-ES
Côte rocheuse,Costa rocosa,es-ES
Cõi hư không,El vacío,es-ES
Damla Taş Mağaraları,Cuevas kársticas,es-ES
Dappled Forest,Bosque moteado,es-ES
Dark Forest,Bosque oscuro,es-ES
Das Ende,El End,es-ES
Deep Cold Ocean,Océano frío profundo,es-ES
Deep Dark,Oscuridad profunda,es-ES
Deep Frozen Ocean,Océano helado profundo,es-ES
Deep Lukewarm Ocean,Océano tibio profundo,es-ES
Deep Ocean,Océano profundo,es-ES
Delta di basalto,Deltas de basalto,es-ES
Deltas de basalte,Deltas de basalto,es-ES
Derin Donmuş Okyanus,Océano helado profundo,es-ES
Derin Ilık Okyanus,Océano tibio profundo,es-ES
Derin Okyanus,Océano profundo,es-ES
Derin Soğuk Okyanus,Océano frío profundo,es-ES
Descampado do Nether,Desiertos del Nether,es-ES
Desert,Desierto,es-ES
Deserto,Desierto,es-ES
Die Leere,El vacío,es-ES
Distese del Nether,Desiertos del Nether,es-ES
Donmuş Nehir,Río helado,es-ES
Donmuş Okyanus,Océano helado,es-ES
Donmuş Tepeler,Cumbres heladas,es-ES
Dripstone Caves,Cuevas kársticas,es-ES
Dschungel,Jungla,es-ES
Dunkler Wald,Bosque oscuro,es-ES
Désert,Desierto,es-ES
Dốc tuyết,Ladera nevada,es-ES
Ebene,Llanura,es-ES
Eiszapfentundra,Picos de hielo,es-ES
El Değmemiş Huş Ormanı,Abedular ancestral,es-ES
El Değmemiş Ladin Ormanı,Taiga de abetos ancestral,es-ES
El Değmemiş Çam Ormanı,Taiga de pinos ancestral,es-ES
Encostas nevadas,Ladera nevada,es-ES
End,El End,es-ES
End Barrens,El End (zona árida),es-ES
End Dağlıkları,El End (zona elevada),es-ES
End Highlands,El End (zona elevada),es-ES
End Midlands,El End (zona media),es-ES
End Çayırları,El End (zona media),es-ES
End Çorakları,El End (zona árida),es-ES
End-Hochland,El End (zona elevada),es-ES
End-Kargland,El End (zona árida),es-ES
End-Mittelland,El End (zona media),es-ES
Engebeli Tepeler,Cumbres escarpadas,es-ES
Eroded Badlands,Tierras baldías erosionadas,es-ES
Esintili Orman,Bosque ventiscoso,es-ES
Esintili Savan,Sabana ventiscosa,es-ES
Esintili Tepeler,Colinas ventiscosas,es-ES
Esintili Çakıllı Tepeler,Colinas pedregosas ventiscosas,es-ES
Fichten-Urtaiga,Taiga de abetos ancestral,es-ES
Fiume,Río,es-ES
Fiume ghiacciato,Río helado,es-ES
Floresta,Bosque,es-ES
Floresta carmesim,Bosque carmesí,es-ES
Floresta das ventanias,Bosque ventiscoso,es-ES
Floresta de bétulas,Abedular,es-ES
Floresta de bétulas antigas,Abedular ancestral,es-ES
Floresta de flores,Bosque floral,es-ES
Floresta distorcida,Bosque distorsionado,es-ES
Floresta escura,Bosque oscuro,es-ES
Floresta salpicada,Bosque moteado,es-ES
Flower Forest,Bosque floral,es-ES
Fluss,Río,es-ES
Forest,Bosque,es-ES
Foresta,Bosque,es-ES
Foresta ambrata,Bosque moteado,es-ES
Foresta cremisi,Bosque carmesí,es-ES
Foresta di betulle,Abedular,es-ES
Foresta di betulle secolari,Abedular ancestral,es-ES
Foresta distorta,Bosque distorsionado,es-ES
Foresta floreale,Bosque floral,es-ES
Foresta ventosa,Bosque ventiscoso,es-ES
Forêt,Bosque,es-ES
Forêt ambrée,Bosque moteado,es-ES
Forêt ancienne de bouleaux,Abedular ancestral,es-ES
Forêt biscornue,Bosque distorsionado,es-ES
Forêt carmin,Bosque carmesí,es-ES
Forêt de bouleaux,Abedular,es-ES
Forêt fleurie,Bosque floral,es-ES
Forêt sombre,Bosque oscuro,es-ES
Forêt venteuse,Bosque ventiscoso,es-ES
Frozen Ocean,Océano helado,es-ES
Frozen Peaks,Cumbres heladas,es-ES
Frozen River,Río helado,es-ES
Giardino pallido,Jardín pálido,es-ES
Giungla,Jungla,es-ES
Giungla di bambù,Jungla de bambú,es-ES
Giungla rada,Jungla dispersa,es-ES
Grove,Abetal,es-ES
Hang lưu huỳnh,Cuevas de azufre,es-ES
Hang động thạch nhũ,Cuevas kársticas,es-ES
Hang động tươi tốt,Cuevas frondosas,es-ES
Hautes terres de l'End,El End (zona elevada),es-ES
Huş Ormanı,Abedular,es-ES
Ice Spikes,Picos de hielo,es-ES
Il vuoto,El vacío,es-ES
Ilhas pequenas do End,El End (islas pequeñas),es-ES
Ilık Okyanus,Océano tibio,es-ES
Interior do End,El End (zona media),es-ES
Jagged Peaks,Cumbres escarpadas,es-ES
Jardim pálido,Jardín pálido,es-ES
Jardin pâle,Jardín pálido,es-ES
Jungle,Jungla,es-ES
Jungle clairsemée,Jungla dispersa,es-ES
Jungle de bambous,Jungla de bambú,es-ES
Kalte Tiefsee,Océano frío profundo,es-ES
Kalter Ozean,Océano frío,es-ES
Kara Orman,Bosque oscuro,es-ES
Karanlık Derinlikler,Oscuridad profunda,es-ES
Karlı Ovalar,Llanura nevada,es-ES
Karlı Sahil,Playa nevada,es-ES
Karlı Tayga,Taiga nevada,es-ES
Karlı Yamaçlar,Ladera nevada,es-ES
Karmesinwald,Bosque carmesí,es-ES
Khu vườn nhợt nhạt,Jardín pálido,es-ES
Kiefern-Urtaiga,Taiga de pinos ancestral,es-ES
Kiraz Ağacı Korusu,Cerezal,es-ES
Kirschberghain,Cerezal,es-ES
Kleine Endinseln,El End (islas pequeñas),es-ES
Koru,Abetal,es-ES
Küçük End Adaları,El End (islas pequeñas),es-ES
Kırgıbayır,Tierras baldías,es-ES
Kızıl Orman,Bosque carmesí,es-ES
L'End,El End,es-ES
Lauwarme Tiefsee,Océano tibio profundo,es-ES
Lauwarmer Ozean,Océano tibio,es-ES
Le vide,El vacío,es-ES
Lichter Dschungel,Jungla dispersa,es-ES
Lukewarm Ocean,Océano tibio,es-ES
Lush Caves,Cuevas frondosas,es-ES
Mangrov Bataklığı,Manglar,es-ES
Mangrove Swamp,Manglar,es-ES
Mangrovensumpf,Manglar,es-ES
Manguezal,Manglar,es-ES
Mantar Arazileri,Campo de champiñones,es-ES
Marais,Pantano,es-ES
Marais à mangroves,Manglar,es-ES
Meadow,Prado,es-ES
Mushroom Fields,Campo de champiñones,es-ES
Mũi băng,Picos de hielo,es-ES
Nehir,Río,es-ES
Nether Atıkları,Desiertos del Nether,es-ES
Nether Wastes,Desiertos del Nether,es-ES
Nether-Ödland,Desiertos del Nether,es-ES
O End,El End,es-ES
O vazio,El vacío,es-ES
Ocean,Océano,es-ES
Oceano,Océano,es-ES
Oceano caldo,Océano cálido,es-ES
Oceano congelado,Océano helado,es-ES
Oceano congelado profundo,Océano helado profundo,es-ES
Oceano freddo,Océano frío,es-ES
Oceano freddo profondo,Océano frío profundo,es-ES
Oceano frio,Océano frío,es-ES
Oceano frio profundo,Océano frío profundo,es-ES
Oceano ghiacciato,Océano helado,es-ES
Oceano ghiacciato profondo,Océano helado profundo,es-ES
Oceano morno,Océano tibio,es-ES
Oceano morno profundo,Océano tibio profundo,es-ES
Oceano profondo,Océano profundo,es-ES
Oceano profundo,Océano profundo,es-ES
Oceano quente,Océano cálido,es-ES
Oceano tiepido,Océano tibio,es-ES
Oceano tiepido profondo,Océano tibio profundo,es-ES
Océan,Océano,es-ES
Océan chaud,Océano cálido,es-ES
Océan froid,Océano frío,es-ES
Océan froid profond,Océano frío profundo,es-ES
Océan gelé,Océano helado,es-ES
Océan gelé profond,Océano helado profundo,es-ES
Océan profond,Océano profundo,es-ES
Océan tiède,Océano tibio,es-ES
Océan tiède profond,Océano tibio profundo,es-ES
Okyanus,Océano,es-ES
Old Growth Birch Forest,Abedular ancestral,es-ES
Old Growth Pine Taiga,Taiga de pinos ancestral,es-ES
Old Growth Spruce Taiga,Taiga de abetos ancestral,es-ES
Orman,Bosque,es-ES
Ormanlık Kırgıbayır,Tierras baldías frondosas,es-ES
Ova,Llanura,es-ES
Ozean,Océano,es-ES
Pale Garden,Jardín pálido,es-ES
Palude,Pantano,es-ES
Palude di mangrovie,Manglar,es-ES
Pendii innevati,Ladera nevada,es-ES
Pentes enneigées,Ladera nevada,es-ES
Petites îles de l'End,El End (islas pequeñas),es-ES
Pianura,Llanura,es-ES
Pianura di girasoli,Llanura de girasoles,es-ES
Pianura innevata,Llanura nevada,es-ES
Piccole isole dell'End,El End (islas pequeñas),es-ES
Picos congelados,Cumbres heladas,es-ES
Picos de gelo,Picos de hielo,es-ES
Picos pontiagudos,Cumbres escarpadas,es-ES
Picos rochosos,Cumbres rocosas,es-ES
Pics dentelés,Cumbres escarpadas,es-ES
Pics gelés,Cumbres heladas,es-ES
Pics rocheux,Cumbres rocosas,es-ES
Pilzland,Campo de champiñones,es-ES
Plage,Playa,es-ES
Plage enneigée,Playa nevada,es-ES
Plaines,Llanura,es-ES
Plaines de tournesols,Llanura de girasoles,es-ES
Plaines enneigées,Llanura nevada,es-ES
Plains,Llanura,es-ES
Planalto de savana,Meseta de sabana,es-ES
Planície,Llanura,es-ES
Planície de girassóis,Llanura de girasoles,es-ES
Planície nevada,Llanura nevada,es-ES
Plateau de savane,Meseta de sabana,es-ES
Pradaria,Prado,es-ES
Praia,Playa,es-ES
Praia nevada,Playa nevada,es-ES
Prairie,Prado,es-ES
Prateria,Prado,es-ES
Profundezas sombrias,Oscuridad profunda,es-ES
Pântano,Pantano,es-ES
Rio,Río,es-ES
Rio congelado,Río helado,es-ES
River,Río,es-ES
Rivière,Río,es-ES
Rivière gelée,Río helado,es-ES
Ruh Kumu Vadisi,Valle de almas,es-ES
Rừng,Bosque,es-ES
Rừng bạch dương nguyên sinh,Abedular ancestral,es-ES
Rừng cằn cỗi,Tierras baldías frondosas,es-ES
Rừng gỗ bạch dương,Abedular,es-ES
Rừng hoa,Bosque floral,es-ES
Rừng kì dị,Bosque distorsionado,es-ES
Rừng lốm đốm,Bosque moteado,es-ES
Rừng lộng gió,Bosque ventiscoso,es-ES
Rừng nhiệt đới,Jungla,es-ES
Rừng nhiệt đới thưa thớt,Jungla dispersa,es-ES
Rừng núi anh đào,Cerezal,es-ES
Rừng núi phủ tuyết,Abetal,es-ES
Rừng Taiga,Taiga,es-ES
Rừng Taiga băng tuyết,Taiga nevada,es-ES
Rừng Taiga nguyên sinh,Taiga de pinos ancestral,es-ES
Rừng Taiga vân sam nguyên sinh,Taiga de abetos ancestral,es-ES
Rừng tre,Jungla de bambú,es-ES
Rừng tối,Bosque oscuro,es-ES
Rừng đỏ thẫm,Bosque carmesí,es-ES
Sa mạc,Desierto,es-ES
Sahil,Playa,es-ES
Savan,Sabana,es-ES
Savan Yaylası,Meseta de sabana,es-ES
Savana,Sabana,es-ES
Savana das ventanias,Sabana ventiscosa,es-ES
Savana ventosa,Sabana ventiscosa,es-ES
Savane,Sabana,es-ES
Savane venteuse,Sabana ventiscosa,es-ES
Savanna,Sabana,es-ES
Savanna Plateau,Meseta de sabana,es-ES
Savanne,Sabana,es-ES
Savannenhochebene,Meseta de sabana,es-ES
Schwefelhöhlen,Cuevas de azufre,es-ES
Seelensandtal,Valle de almas,es-ES
Selva,Jungla,es-ES
Selva de bambu,Jungla de bambú,es-ES
Selva esparsa,Jungla dispersa,es-ES
Selva oscura,Bosque oscuro,es-ES
Seyrek Yağmur Ormanı,Jungla dispersa,es-ES
Small End Islands,El End (islas pequeñas),es-ES
Snowy Beach,Playa nevada,es-ES
Snowy Plains,Llanura nevada,es-ES
Snowy Slopes,Ladera nevada,es-ES
Snowy Taiga,Taiga nevada,es-ES
Solgun Bahçe,Jardín pálido,es-ES
Sonnenblumenebene,Llanura de girasoles,es-ES
Soul Sand Valley,Valle de almas,es-ES
Soğuk Okyanus,Océano frío,es-ES
Sparse Jungle,Jungla dispersa,es-ES
Spiaggia,Playa,es-ES
Spiaggia innevata,Playa nevada,es-ES
Spuntoni di ghiaccio,Picos de hielo,es-ES
Stalagmites de glace,Picos de hielo,es-ES
Steinige Gipfel,Cumbres rocosas,es-ES
Steinige Küste,Costa rocosa,es-ES
Stony Peaks,Cumbres rocosas,es-ES
Stony Shore,Costa rocosa,es-ES
Strand,Playa,es-ES
Sulfur Caves,Cuevas de azufre,es-ES
Sumpf,Pantano,es-ES
Sunflower Plains,Llanura de girasoles,es-ES
Swamp,Pantano,es-ES
Sông,Río,es-ES
Sông băng giá,Río helado,es-ES
Sülfür Mağaraları,Cuevas de azufre,es-ES
Sıcak Okyanus,Océano cálido,es-ES
Tafelberge,Tierras baldías,es-ES
Taiga de abetos antigos,Taiga de abetos ancestral,es-ES
Taiga de pinheiros antigos,Taiga de pinos ancestral,es-ES
Taiga di abeti secolari,Taiga de abetos ancestral,es-ES
Taiga di pini secolari,Taiga de pinos ancestral,es-ES
Taiga innevata,Taiga nevada,es-ES
Tayga,Taiga,es-ES
Taïga,Taiga,es-ES
Taïga ancienne de pins,Taiga de pinos ancestral,es-ES
Taïga ancienne de sapins,Taiga de abetos ancestral,es-ES
Taïga enneigée,Taiga nevada,es-ES
Taşlı Kıyı,Costa rocosa,es-ES
Taşlı Tepeler,Cumbres rocosas,es-ES
Terras altas do End,El End (zona elevada),es-ES
Terras áridas,Tierras baldías,es-ES
Terras áridas erodidas,Tierras baldías erosionadas,es-ES
Terras áridas florestadas,Tierras baldías frondosas,es-ES
Terres désolées du Nether,Desiertos del Nether,es-ES
Terres moyennes de l'End,El End (zona media),es-ES
Terres stériles de l'End,El End (zona árida),es-ES
The End,El End,es-ES
The Void,El vacío,es-ES
Thung lũng cát linh hồn,Valle de almas,es-ES
Thảo điền,Prado,es-ES
Tiefes Dunkel,Oscuridad profunda,es-ES
Tiefsee,Océano profundo,es-ES
Tropfsteinhöhlen,Cuevas kársticas,es-ES
Trung nguyên End,El End (zona media),es-ES
Vale de areia das almas,Valle de almas,es-ES
Valle delle anime,Valle de almas,es-ES
Vallée des âmes,Valle de almas,es-ES
Vereiste Gipfel,Cumbres heladas,es-ES
Vereiste Tiefsee,Océano helado profundo,es-ES
Vereister Fluss,Río helado,es-ES
Vereister Ozean,Océano helado,es-ES
Verschneite Ebene,Llanura nevada,es-ES
Verschneite Hänge,Ladera nevada,es-ES
Verschneite Taiga,Taiga nevada,es-ES
Verschneiter Strand,Playa nevada,es-ES
Vette frastagliate,Cumbres escarpadas,es-ES
Vette ghiacciate,Cumbres heladas,es-ES
Vette rocciose,Cumbres rocosas,es-ES
Vùng Nether hoang vu,Desiertos del Nether,es-ES
Vùng đất cằn cỗi,Tierras baldías,es-ES
Vùng đất cằn cỗi bị biến đổi,Tierras baldías erosionadas,es-ES
Wald,Bosque,es-ES
Warm Ocean,Océano cálido,es-ES
Warmer Ozean,Océano cálido,es-ES
Warped Forest,Bosque distorsionado,es-ES
Windswept Forest,Bosque ventiscoso,es-ES
Windswept Gravelly Hills,Colinas pedregosas ventiscosas,es-ES
Windswept Hills,Colinas ventiscosas,es-ES
Windswept Savanna,Sabana ventiscosa,es-ES
Wirrwald,Bosque distorsionado,es-ES
Wooded Badlands,Tierras baldías frondosas,es-ES
Wüste,Desierto,es-ES
Xavan,Sabana,es-ES
Xavan lộng gió,Sabana ventiscosa,es-ES
Yağmur Ormanı,Jungla,es-ES
Yemyeşil Mağaralar,Cuevas frondosas,es-ES
Zerklüftete Gipfel,Cumbres escarpadas,es-ES
Zerzauste Geröllhügel,Colinas pedregosas ventiscosas,es-ES
Zerzauste Hügel,Colinas ventiscosas,es-ES
Zerzauste Savanne,Sabana ventiscosa,es-ES
Zerzauster Wald,Bosque ventiscoso,es-ES
Zona elevata dell'End,El End (zona elevada),es-ES
Zona estéril do End,El End (zona árida),es-ES
Zona media dell'End,El End (zona media),es-ES
Zona spoglia dell'End,El End (zona árida),es-ES
Çarpık Orman,Bosque distorsionado,es-ES
Çayır,Prado,es-ES
Çiçek Ormanı,Bosque floral,es-ES
Çöl,Desierto,es-ES
Üppige Höhlen,Cuevas frondosas,es-ES
Đại dương,Océano,es-ES
Đại dương băng giá,Océano helado,es-ES
Đại dương băng giá sâu thẳm,Océano helado profundo,es-ES
Đại dương lạnh giá,Océano frío,es-ES
Đại dương lạnh giá sâu thẳm,Océano frío profundo,es-ES
Đại dương sâu thẳm,Océano profundo,es-ES
Đại dương âm ấm,Océano tibio,es-ES
Đại dương âm ấm sâu thẳm,Océano tibio profundo,es-ES
Đại dương ấm áp,Océano cálido,es-ES
Đảo End nhỏ,El End (islas pequeñas),es-ES
Đầm lầy,Pantano,es-ES
Đầm lầy ngập mặn,Manglar,es-ES
Đỉnh núi băng giá,Cumbres heladas,es-ES
Đỉnh núi lởm chởm,Cumbres escarpadas,es-ES
Đỉnh núi đá,Cumbres rocosas,es-ES
Đồi lộng gió,Colinas ventiscosas,es-ES
Đồi sỏi lộng gió,Colinas pedregosas ventiscosas,es-ES
Đồng bằng,Llanura,es-ES
Đồng bằng băng tuyết,Llanura nevada,es-ES
Đồng bằng hướng dương,Llanura de girasoles,es-ES
Đồng bằng nấm,Campo de champiñones,es-ES
Đồng hoang End,El End (zona árida),es-ES
Багровый лес,Bosque carmesí,es-ES
Базальтовые дельты,Deltas de basalto,es-ES
Бамбуковые заросли,Jungla de bambú,es-ES
Бездна,El vacío,es-ES
Березняк,Abedular,es-ES
Бесплодные земли,Tierras baldías,es-ES
Бледный сад,Jardín pálido,es-ES
Болото,Pantano,es-ES
Вишнёвая роща,Cerezal,es-ES
Возвышенности Энда,El End (zona elevada),es-ES
Выветренная саванна,Sabana ventiscosa,es-ES
Выветренные бесплодные земли,Tierras baldías erosionadas,es-ES
Выветренные гравийные холмы,Colinas pedregosas ventiscosas,es-ES
Выветренные холмы,Colinas ventiscosas,es-ES
Выветренный лес,Bosque ventiscoso,es-ES
Глубокий замёрзший океан,Océano helado profundo,es-ES
Глубокий океан,Océano profundo,es-ES
Глубокий тепловатый океан,Océano tibio profundo,es-ES
Глубокий холодный океан,Océano frío profundo,es-ES
Грибные поля,Campo de champiñones,es-ES
Джунгли,Jungla,es-ES
Долина песка душ,Valle de almas,es-ES
Замёрзшая река,Río helado,es-ES
Замёрзшие вершины,Cumbres heladas,es-ES
Замёрзший океан,Océano helado,es-ES
Заросшие пещеры,Cuevas frondosas,es-ES
Заснеженная тайга,Taiga nevada,es-ES
Заснеженные равнины,Llanura nevada,es-ES
Заснеженные склоны,Ladera nevada,es-ES
Заснеженный пляж,Playa nevada,es-ES
Зубчатые вершины,Cumbres escarpadas,es-ES
Искажённый лес,Bosque distorsionado,es-ES
Каменистый берег,Costa rocosa,es-ES
Каменные вершины,Cumbres rocosas,es-ES
Карстовые пещеры,Cuevas kársticas,es-ES
Ледяные пики,Picos de hielo,es-ES
Лес,Bosque,es-ES
Лесистые бесплодные земли,Tierras baldías frondosas,es-ES
Луг,Prado,es-ES
Мангровое болото,Manglar,es-ES
Океан,Océano,es-ES
Окраины Энда,El End (zona árida),es-ES
Островки Энда,El End (islas pequeñas),es-ES
Пляж,Playa,es-ES
Подсолнуховые поля,Llanura de girasoles,es-ES
Пустоши Незера,Desiertos del Nether,es-ES
Пустыня,Desierto,es-ES
Пёстрый лес,Bosque moteado,es-ES
Равнины,Llanura,es-ES
Равнины Энда,El End (zona media),es-ES
Редкие джунгли,Jungla dispersa,es-ES
Река,Río,es-ES
Реликтовая еловая тайга,Taiga de abetos ancestral,es-ES
Реликтовая сосновая тайга,Taiga de pinos ancestral,es-ES
Реликтовый березняк,Abedular ancestral,es-ES
Роща,Abetal,es-ES
Саванна,Sabana,es-ES
Саванна (плато),Meseta de sabana,es-ES
Серные пещеры,Cuevas de azufre,es-ES
Тайга,Taiga,es-ES
Тепловатый океан,Océano tibio,es-ES
Тёмные подземелья,Oscuridad profunda,es-ES
Тёмный лес,Bosque oscuro,es-ES
Тёплый океан,Océano cálido,es-ES
Холодный океан,Océano frío,es-ES
Цветочный лес,Bosque floral,es-ES
Энд,El End,es-ES
ชายฝั่งหิน,Costa rocosa,es-ES
ดิเอนด์,El End,es-ES
ถ้ำกำมะถัน,Cuevas de azufre,es-ES
ถ้ำหินหยด,Cuevas kársticas,es-ES
ถ้ำเขียวชอุ่ม,Cuevas frondosas,es-ES
ทะเลทราย,Desierto,es-ES
ที่ตอนกลางเอนด์,El End (zona media),es-ES
ที่รกร้างเอนด์,El End (zona árida),es-ES
ที่ราบ,Llanura,es-ES
ที่ราบทานตะวัน,Llanura de girasoles,es-ES
ที่ราบสูงสะวันนา,Meseta de sabana,es-ES
ที่ราบหิมะ,Llanura nevada,es-ES
ที่ลุ่มน้ำขัง,Pantano,es-ES
ที่สูงเอนด์,El End (zona elevada),es-ES
ทุ่งน้ำแข็ง,Picos de hielo,es-ES
ทุ่งหญ้า,Prado,es-ES
ทุ่งเห็ด,Campo de champiñones,es-ES
ป่า,Bosque,es-ES
ป่าชายเลน,Manglar,es-ES
ป่าซากุระ,Cerezal,es-ES
ป่าดงดิบ,Jungla,es-ES
ป่าดงดิบเบาบาง,Jungla dispersa,es-ES
ป่าดอกไม้,Bosque floral,es-ES
ป่ามืด,Bosque oscuro,es-ES
ป่าลมแรง,Bosque ventiscoso,es-ES
ป่าวิปริต,Bosque distorsionado,es-ES
ป่าสีเลือด,Bosque carmesí,es-ES
ป่าหิมะ,Abetal,es-ES
ป่าเบิร์ช,Abedular,es-ES
ป่าเบิร์ชเก่าแก่,Abedular ancestral,es-ES
ป่าแสงรำไร,Bosque moteado,es-ES
ป่าไผ่,Jungla de bambú,es-ES
มหาสมุทร,Océano,es-ES
มหาสมุทรกึ่งอุ่น,Océano tibio,es-ES
มหาสมุทรกึ่งอุ่นลึก,Océano tibio profundo,es-ES
มหาสมุทรลึก,Océano profundo,es-ES
มหาสมุทรอุ่น,Océano cálido,es-ES
มหาสมุทรเย็น,Océano frío,es-ES
มหาสมุทรเย็นลึก,Océano frío profundo,es-ES
มหาสมุทรแช่แข็ง,Océano helado,es-ES
มหาสมุทรแช่แข็งลึก,Océano helado profundo,es-ES
มืดสงัด,Oscuridad profunda,es-ES
ยอดเขาขรุขระ,Cumbres escarpadas,es-ES
ยอดเขาหิน,Cumbres rocosas,es-ES
ยอดเขาแช่แข็ง,Cumbres heladas,es-ES
สวนซีดจาง,Jardín pálido,es-ES
สะวันนา,Sabana,es-ES
สะวันนาลมแรง,Sabana ventiscosa,es-ES
สันดอนหินบะซอลต์,Deltas de basalto,es-ES
หาด,Playa,es-ES
หาดหิมะ,Playa nevada,es-ES
หุบเขาทรายวิญญาณ,Valle de almas,es-ES
เกาะเอนด์เล็ก,El End (islas pequeñas),es-ES
เดอะวอยด์,El vacío,es-ES
เนินลาดหิมะ,Ladera nevada,es-ES
เนินเขากรวดลมแรง,Colinas pedregosas ventiscosas,es-ES
เนินเขาลมแรง,Colinas ventiscosas,es-ES
เนเธอร์โล้น,Desiertos del Nether,es-ES
แบดแลนด์,Tierras baldías,es-ES
แบดแลนด์กัดกร่อน,Tierras baldías erosionadas,es-ES
แบดแลนด์ป่า,Tierras baldías frondosas,es-ES
แม่น้ำ,Río,es-ES
แม่น้ำแช่แข็ง,Río helado,es-ES
ไทกา,Taiga,es-ES
ไทกาสนสปรูซเก่าแก่,Taiga de abetos ancestral,es-ES
ไทกาสนเก่าแก่,Taiga de pinos ancestral,es-ES
ไทกาหิมะ,Taiga nevada,es-ES
ぬるい海,Océano tibio,es-ES
ぬるい深海,Océano tibio profundo,es-ES
まだらな森,Bosque moteado,es-ES
まばらなジャングル,Jungla dispersa,es-ES
エンドのやせ地,El End (zona árida),es-ES
エンドの内陸部,El End (zona media),es-ES
エンドの高地,El End (zona elevada),es-ES
キノコ島,Campo de champiñones,es-ES
サクラの林,Cerezal,es-ES
サバンナ,Sabana,es-ES
サバンナの高原,Meseta de sabana,es-ES
シラカバの原生林,Abedular ancestral,es-ES
シラカバの森,Abedular,es-ES
ジャングル,Jungla,es-ES
ジ・エンド,El End,es-ES
ソウルサンドの谷,Valle de almas,es-ES
タイガ,Taiga,es-ES
ディープダーク,Oscuridad profunda,es-ES
トウヒの原生林,Taiga de abetos ancestral,es-ES
ネザーの荒地,Desiertos del Nether,es-ES
ヒマワリ平原,Llanura de girasoles,es-ES
ペールガーデン,Jardín pálido,es-ES
マツの原生林,Taiga de pinos ancestral,es-ES
マングローブの沼地,Manglar,es-ES
下界荒地,Desiertos del Nether,es-ES
丛林,Jungla,es-ES
侵蝕惡地,Tierras baldías erosionadas,es-ES
侵食された荒野,Tierras baldías erosionadas,es-ES
冰冻深海,Océano helado profundo,es-ES
冰刺,Picos de hielo,es-ES
冰刺之地,Picos de hielo,es-ES
冰封山峰,Cumbres heladas,es-ES
冰雪沙灘,Playa nevada,es-ES
冰雪針葉林,Taiga nevada,es-ES
冷たい海,Océano frío,es-ES
