source,target,tgt_lng
Distance by Horse,Distancia a caballo,es-ES
Distance by Minecart,Distancia en vagoneta,es-ES
Distance by Nautilus,Distancia en nautilo,es-ES
Distance by Pig,Distancia en cerdo,es-ES
Distance by Strider,Distancia sobre lavagante,es-ES
Distance Climbed,Distancia escalada,es-ES
Distance courue,Distancia corriendo,es-ES
Distance Crouched,Distancia agachado,es-ES
Distance en bateau,Distancia en barca,es-ES
Distance en wagonnet,Distancia en vagoneta,es-ES
Distance en élytres,Distancia volada en élitros,es-ES
Distance Fallen,Distancia caída,es-ES
Distance Flown,Distancia volada,es-ES
Distance grimpée,Distancia escalada,es-ES
Distance parcourue accroupi,Distancia agachado,es-ES
Distance parcourue en l'air,Distancia volada,es-ES
Distance parcourue en tombant,Distancia caída,es-ES
Distance parcourue sous l'eau,Distancia caminada bajo agua,es-ES
Distance parcourue sur l'eau,Distancia caminada sobre agua,es-ES
Distance parcourue à la nage,Distancia nadada,es-ES
Distance parcourue à pied,Distancia caminada,es-ES
Distance Sprinted,Distancia corriendo,es-ES
Distance sur un arpenteur,Distancia sobre lavagante,es-ES
Distance sur un Ghast joyeux,Distancia en ghast feliz,es-ES
Distance sur un nautile,Distancia en nautilo,es-ES
Distance Swum,Distancia nadada,es-ES
Distance Walked,Distancia caminada,es-ES
Distance Walked on Water,Distancia caminada sobre agua,es-ES
Distance Walked under Water,Distancia caminada bajo agua,es-ES
Distance à cheval,Distancia a caballo,es-ES
Distance à dos de cochon,Distancia en cerdo,es-ES
Distanza a cavallo,Distancia a caballo,es-ES
Distanza a nuoto,Distancia nadada,es-ES
Distanza a piedi,Distancia caminada,es-ES
Distanza a piedi in acqua bassa,Distancia caminada sobre agua,es-ES
Distanza a piedi sott'acqua,Distancia caminada bajo agua,es-ES
Distanza con elitre,Distancia volada en élitros,es-ES
Distanza da accovacciato,Distancia agachado,es-ES
Distanza in arrampicata,Distancia escalada,es-ES
Distanza in barca,Distancia en barca,es-ES
Distanza in caduta,Distancia caída,es-ES
Distanza in corsa,Distancia corriendo,es-ES
Distanza in volo,Distancia volada,es-ES
Distanza su ghast allegro,Distancia en ghast feliz,es-ES
Distanza su maiale,Distancia en cerdo,es-ES
Distanza su nautilo,Distancia en nautilo,es-ES
Distanza su strider,Distancia sobre lavagante,es-ES
Distanza su vagonetto,Distancia en vagoneta,es-ES
Distributeurs inspectés,Dispensadores examinados,es-ES
Distributori esaminati,Dispensadores examinados,es-ES
Distância a Cavalo,Distancia a caballo,es-ES
Distância agachado,Distancia agachado,es-ES
Distância caminhada,Distancia caminada,es-ES
Distância caminhada sobre a água,Distancia caminada sobre agua,es-ES
Distância com Bote,Distancia en barca,es-ES
Distância com Carrinhos de Mina,Distancia en vagoneta,es-ES
Distância com Ghast Feliz,Distancia en ghast feliz,es-ES
Distância com Marchador,Distancia sobre lavagante,es-ES
Distância com Náutilo,Distancia en nautilo,es-ES
Distância com Porco,Distancia en cerdo,es-ES
Distância com Élitros,Distancia volada en élitros,es-ES
Distância corrida,Distancia corriendo,es-ES
Distância debaixo d'água,Distancia caminada bajo agua,es-ES
Distância em queda,Distancia caída,es-ES
Distância em voo,Distancia volada,es-ES
Distância escalada,Distancia escalada,es-ES
Distância nadada,Distancia nadada,es-ES
Dokuma Tezgâhı ile etkileşimler,Usos de telares,es-ES
Doldurulan Kazanlar,Calderos rellenados,es-ES
Domuzla Alınan Yol,Distancia en cerdo,es-ES
Dropped,Veces soltado,es-ES
Droppers inspectés,Soltadores examinados,es-ES
Droppers Searched,Soltadores examinados,es-ES
Du hast %s %s erlegt,Has matado %s,es-ES
Du hast %s nie erlegt,Has matado 0,es-ES
Du wurdest nie von %s getötet,Nunca te ha matado,es-ES
Duman Fırını ile etkileşimler,Usos de ahumadores,es-ES
Dégâts absorbés,Daño absorbido,es-ES
Dégâts bloqués par le bouclier,Daño bloqueado con escudo,es-ES
Dégâts infligés,Daño causado,es-ES
Dégâts infligés (absorbés),Daño causado (absorbido),es-ES
Dégâts infligés (résistés),Daño causado (resistido),es-ES
Dégâts reçus,Daño recibido,es-ES
Dégâts résistés,Daño resistido,es-ES
Dünyanın Açık Kalma Süresi,Tiempo con mundo abierto,es-ES
Düşülen Mesafe,Distancia caída,es-ES
Eau prise de chaudrons,Agua tomada de calderos,es-ES
Ejetores examinados,Dispensadores examinados,es-ES
Elitrayla Alınan Yol,Distancia volada en élitros,es-ES
Emilen Hasar,Daño absorbido,es-ES
Ender Chests Opened,Cofres de ender abiertos,es-ES
Endertruhen geöffnet,Cofres de ender abiertos,es-ES
Entonnoirs inspectés,Tolvas examinadas,es-ES
Estandartes enxaguados,Estandartes limpiados,es-ES
Estratti,Veces picado,es-ES
Eğilerek Katedilen Mesafe,Distancia agachado,es-ES
Eğilme Süresi,Tiempo agachado,es-ES
Fabbricati,Veces fabricado,es-ES
Fabricados,Veces fabricado,es-ES
Fallen gelassen,Veces soltado,es-ES
Fatias de Bolo ingeridas,Trozos de tarta comidos,es-ES
Fener ile etkileşimler,Usos de faros,es-ES
Fette di torta mangiate,Trozos de tarta comidos,es-ES
Fische gefangen,Peces pescados,es-ES
Fish Caught,Peces pescados,es-ES
Funis examinados,Tolvas examinadas,es-ES
Fässer geöffnet,Barriles abiertos,es-ES
Games Quit,Veces que has salido,es-ES
Gegenstände fallen gelassen,Objetos soltados,es-ES
Gegenstände verzaubert,Objetos encantados,es-ES
Gettatori esaminati,Soltadores examinados,es-ES
Giocatori uccisi,Jugadores asesinados,es-ES
Glocken geläutet,Campanas tocadas,es-ES
Haritacı Masası ile etkileşimler,Usos de mesas de cartografía,es-ES
Hergestellt,Veces fabricado,es-ES
Hiç %s öldürmediniz,Has matado 0,es-ES
Hoppers Searched,Tolvas examinadas,es-ES
Incursioni attivate,Invasiones activadas,es-ES
Incursioni vinte,Invasiones ganadas,es-ES
Interactions avec un alambic,Usos de soportes para pociones,es-ES
Interactions avec un feu de camp,Usos de hogueras,es-ES
Interactions avec un fourneau,Usos de hornos,es-ES
Interactions avec un fumoir,Usos de ahumadores,es-ES
Interactions avec un haut fourneau,Usos de altos hornos,es-ES
Interactions avec un métier à tisser,Usos de telares,es-ES
Interactions avec un pupitre,Usos de atriles,es-ES
Interactions avec un tailleur de pierre,Usos de cortapiedras,es-ES
Interactions avec un établi,Usos de mesas de trabajo,es-ES
Interactions avec une balise,Usos de faros,es-ES
Interactions avec une enclume,Usos de yunques,es-ES
Interactions avec une meule,Usos de afiladoras,es-ES
Interactions avec une table de cartographie,Usos de mesas de cartografía,es-ES
Interactions avec une table de forge,Usos de mesas de herrería,es-ES
Interactions with Anvil,Usos de yunques,es-ES
Interactions with Beacon,Usos de faros,es-ES
Interactions with Blast Furnace,Usos de altos hornos,es-ES
Interactions with Brewing Stand,Usos de soportes para pociones,es-ES
Interactions with Campfire,Usos de hogueras,es-ES
Interactions with Cartography Table,Usos de mesas de cartografía,es-ES
Interactions with Crafting Table,Usos de mesas de trabajo,es-ES
Interactions with Furnace,Usos de hornos,es-ES
Interactions with Grindstone,Usos de afiladoras,es-ES
Interactions with Lectern,Usos de atriles,es-ES
Interactions with Loom,Usos de telares,es-ES
Interactions with Smithing Table,Usos de mesas de herrería,es-ES
Interactions with Smoker,Usos de ahumadores,es-ES
Interactions with Stonecutter,Usos de cortapiedras,es-ES
Interazioni con affumicatori,Usos de ahumadores,es-ES
Interazioni con alambicchi,Usos de soportes para pociones,es-ES
Interazioni con banchi da cartografia,Usos de mesas de cartografía,es-ES
Interazioni con banchi da fabbricazione,Usos de mesas de trabajo,es-ES
Interazioni con banchi da forgiatura,Usos de mesas de herrería,es-ES
Interazioni con fari,Usos de faros,es-ES
Interazioni con fornaci,Usos de hornos,es-ES
Interazioni con forni fusori,Usos de altos hornos,es-ES
Interazioni con fuochi da campo,Usos de hogueras,es-ES
Interazioni con incudini,Usos de yunques,es-ES
Interazioni con leggii,Usos de atriles,es-ES
Interazioni con mole,Usos de afiladoras,es-ES
Interazioni con tagliapietre,Usos de cortapiedras,es-ES
Interazioni con telai,Usos de telares,es-ES
Interações com Altos-Fornos,Usos de altos hornos,es-ES
Interações com Atris,Usos de atriles,es-ES
Interações com Bancadas de Cartografia,Usos de mesas de cartografía,es-ES
Interações com Bancadas de Ferraria,Usos de mesas de herrería,es-ES
Interações com Bancadas de Trabalho,Usos de mesas de trabajo,es-ES
Interações com Bigornas,Usos de yunques,es-ES
Interações com Cortadores de Pedras,Usos de cortapiedras,es-ES
Interações com Defumadores,Usos de ahumadores,es-ES
Interações com Fogueiras,Usos de hogueras,es-ES
Interações com Fornalhas,Usos de hornos,es-ES
Interações com Rebolos,Usos de afiladoras,es-ES
Interações com Sinalizadores,Usos de faros,es-ES
Interações com Suportes de Poções,Usos de soportes para pociones,es-ES
Interações com Teares,Usos de telares,es-ES
Invasions déclenchées,Invasiones activadas,es-ES
Invasions vaincues,Invasiones ganadas,es-ES
Invasões provocadas,Invasiones activadas,es-ES
Invasões vencidas,Invasiones ganadas,es-ES
Items Dropped,Objetos soltados,es-ES
Items Enchanted,Objetos encantados,es-ES
Itens encantados,Objetos encantados,es-ES
Itens largados,Objetos soltados,es-ES
İksir Tezgâhı ile etkileşimler,Usos de soportes para pociones,es-ES
Jogadores mortos,Jugadores asesinados,es-ES
Jogos abandonados,Veces que has salido,es-ES
Joueurs tués,Jugadores asesinados,es-ES
Jumps,Saltos,es-ES
Kalkan Tarafından Engellenen Hasar,Daño bloqueado con escudo,es-ES
Kamp Ateşi ile etkileşimler,Usos de hogueras,es-ES
Kartentische benutzt,Usos de mesas de cartografía,es-ES
Karşı Konulan Hasar,Daño resistido,es-ES
Kazandan Alınan Sular,Agua tomada de calderos,es-ES
Kazanılan Baskınlar,Invasiones ganadas,es-ES
Kazma Miktarı,Veces picado,es-ES
Kessel gefüllt,Calderos rellenados,es-ES
Konuşulan Köylüler,Conversaciones con aldeanos,es-ES
Koşulan Mesafe,Distancia corriendo,es-ES
Kreaturen erlegt,Criaturas asesinadas,es-ES
Kuchenstücke gegessen,Trozos de tarta comidos,es-ES
Kullanma Miktarı,Veces usado,es-ES
Kürsü ile etkileşimler,Usos de atriles,es-ES
Kırma Miktarı,Veces agotado,es-ES
Lagerfeuer benutzt,Usos de hogueras,es-ES
Largados,Veces soltado,es-ES
Lavgezerle Alınan Yol,Distancia sobre lavagante,es-ES
Lesepulte benutzt,Usos de atriles,es-ES
Leuchtfeuer benutzt,Usos de faros,es-ES
Liberadores examinados,Soltadores examinados,es-ES
Lượng nước đã lấy từ vạc,Agua tomada de calderos,es-ES
Lượng sát thương đã gây ra (bị hấp thụ),Daño causado (absorbido),es-ES
Lượng sát thương đã gây ra (bị kháng lại),Daño causado (resistido),es-ES
Maden Eritme Ocağı ile etkileşimler,Usos de altos hornos,es-ES
Minerados,Veces picado,es-ES
Mit Dorfbewohnern gehandelt,Comercios con aldeanos,es-ES
Mit Dorfbewohnern gesprochen,Conversaciones con aldeanos,es-ES
Mob Kills,Criaturas asesinadas,es-ES
Mobを倒した回数,Criaturas asesinadas,es-ES
Mortes causadas: %2$s,Veces que te ha matado: %2$s,es-ES
Morti causate: %2$s,Veces que te ha matado: %2$s,es-ES
Morti causate: 0,Nunca te ha matado,es-ES
Music Discs Played,Discos reproducidos,es-ES
Mutlu Ghastla Alınan Yol,Distancia en ghast feliz,es-ES
Nombre d'utilisations,Veces usado,es-ES
Nombre de morts,Número de muertes,es-ES
Note Blocks Played,Bloques musicales tocados,es-ES
Note Blocks Tuned,Bloques musicales afinados,es-ES
Notenblöcke abgespielt,Bloques musicales tocados,es-ES
Notenblöcke gestimmt,Bloques musicales afinados,es-ES
Notilusla Alınan Yol,Distancia en nautilo,es-ES
Notti passate in un letto,Veces dormidas en una cama,es-ES
Notti passate in un pagliericcio,Veces dormidas en una cama de paja,es-ES
Nuits passées dans un lit,Veces dormidas en una cama,es-ES
Nuits passées dans un lit de paille,Veces dormidas en una cama de paja,es-ES
Number of Deaths,Número de muertes,es-ES
Numero di decessi,Número de muertes,es-ES
Número de mortes,Número de muertes,es-ES
Objets enchantés,Objetos encantados,es-ES
Objets jetés,Objetos soltados,es-ES
Ocak ile etkileşimler,Usos de hornos,es-ES
Oggetti incantati,Objetos encantados,es-ES
Oggetti rilasciati,Objetos soltados,es-ES
Oynanan Süre,Tiempo jugado,es-ES
Oynatılan Müzik Diskleri,Discos reproducidos,es-ES
Oynatılan Nota Blokları,Bloques musicales tocados,es-ES
Parti di armatura pulite,Armaduras de cuero desteñidas,es-ES
Parties quittées,Veces que has salido,es-ES
Parts de gâteau mangées,Trozos de tarta comidos,es-ES
Peixes fisgados,Peces pescados,es-ES
Pesci pescati,Peces pescados,es-ES
Peças de armadura enxaguadas,Armaduras de cuero desteñidas,es-ES
Pflanzen eingetopft,Plantas enmacetadas,es-ES
Piante invasate,Plantas enmacetadas,es-ES
Picked Up,Veces recogido,es-ES
Pièces d'armure nettoyées,Armaduras de cuero desteñidas,es-ES
Plantas envasadas,Plantas enmacetadas,es-ES
Plantes mises en pot,Plantas enmacetadas,es-ES
Plants Potted,Plantas enmacetadas,es-ES
Player Kills,Jugadores asesinados,es-ES
Poissons pêchés,Peces pescados,es-ES
Quantité cassée,Veces agotado,es-ES
Quantité fabriquée,Veces fabricado,es-ES
Quantité jetée,Veces soltado,es-ES
Quantité minée,Veces picado,es-ES
Quantité ramassée,Veces recogido,es-ES
Quebrados,Veces agotado,es-ES
Raccolti,Veces recogido,es-ES
Raids Triggered,Invasiones activadas,es-ES
Raids Won,Invasiones ganadas,es-ES
Recolhidos,Veces recogido,es-ES
Redstone-Truhen ausgelöst,Cofres trampa activados,es-ES
Rilasciati,Veces soltado,es-ES
Räucheröfen benutzt,Usos de ahumadores,es-ES
Rüstungsteile gewaschen,Armaduras de cuero desteñidas,es-ES
Saksıya Dikilen Bitkiler,Plantas enmacetadas,es-ES
Salti,Saltos,es-ES
Sauts,Saltos,es-ES
Scambi con villici,Comercios con aldeanos,es-ES
Scatole di shulker aperte,Cajas de shulker abiertas,es-ES
Scatole di shulker pulite,Cajas de shulker vaciadas,es-ES
Schaden absorbiert,Daño absorbido,es-ES
Schaden erlitten,Daño recibido,es-ES
Schaden mit Schild abgewehrt,Daño bloqueado con escudo,es-ES
Schaden widerstanden,Daño resistido,es-ES
Schaden zugefügt,Daño causado,es-ES
Schaden zugefügt (aufgenommen),Daño causado (absorbido),es-ES
Schaden zugefügt (widerstanden),Daño causado (resistido),es-ES
Schallplatten abgespielt,Discos reproducidos,es-ES
Schleichdauer,Tiempo agachado,es-ES
Schleifsteine benutzt,Usos de afiladoras,es-ES
Schmelzöfen benutzt,Usos de altos hornos,es-ES
Schmiedetische benutzt,Usos de mesas de herrería,es-ES
Sessioni abbandonate,Veces que has salido,es-ES
Shulker Boxes Cleaned,Cajas de shulker vaciadas,es-ES
Shulker Boxes Opened,Cajas de shulker abiertas,es-ES
Shulker-Kisten gewaschen,Cajas de shulker vaciadas,es-ES
Shulker-Kisten geöffnet,Cajas de shulker abiertas,es-ES
Sinos tocados,Campanas tocadas,es-ES
Sneak Time,Tiempo agachado,es-ES
Son Uykudan Beri Geçen Süre,Tiempo desde último descanso,es-ES
Son Ölümden Beri Geçen Süre,Tiempo desde última muerte,es-ES
Spender durchsucht,Soltadores examinados,es-ES
Spieldauer,Tiempo jugado,es-ES
Spiele verlassen,Veces que has salido,es-ES
Spieler getötet,Jugadores asesinados,es-ES
Sprünge,Saltos,es-ES
Steinsägen benutzt,Usos de cortapiedras,es-ES
Stendardi puliti,Estandartes limpiados,es-ES
Strecke auf glücklichem Ghast geflogen,Distancia en ghast feliz,es-ES
Strecke auf Nautilus geritten,Distancia en nautilo,es-ES
Strecke auf Pferd geritten,Distancia a caballo,es-ES
Strecke auf Schreiter geritten,Distancia sobre lavagante,es-ES
Strecke auf Schwein geritten,Distancia en cerdo,es-ES
Strecke auf Wasser gelaufen,Distancia caminada sobre agua,es-ES
Strecke gefallen,Distancia caída,es-ES
Strecke geflogen,Distancia volada,es-ES
Strecke geklettert,Distancia escalada,es-ES
Strecke gelaufen,Distancia caminada,es-ES
Strecke geschlichen,Distancia agachado,es-ES
Strecke geschwommen,Distancia nadada,es-ES
Strecke gesprintet,Distancia corriendo,es-ES
Strecke in Boot gefahren,Distancia en barca,es-ES
Strecke in Lore gefahren,Distancia en vagoneta,es-ES
Strecke mit Elytren geflogen,Distancia volada en élitros,es-ES
Strecke unter Wasser gelaufen,Distancia caminada bajo agua,es-ES
Strohbett benutzt,Veces dormidas en una cama de paja,es-ES
Su Altında Yürünen Mesafe,Distancia caminada bajo agua,es-ES
Su Üzerinde Yürünen Mesafe,Distancia caminada sobre agua,es-ES
Sát thương bị hấp thụ,Daño absorbido,es-ES
Sát thương bị khiên chặn lại,Daño bloqueado con escudo,es-ES
Sát thương bị kháng lại,Daño resistido,es-ES
Sát thương đã gây ra,Daño causado,es-ES
Sát thương đã nhận,Daño recibido,es-ES
Số bia đã bắn trúng,Dianas acertadas,es-ES
Số cuộc xâm lược đã gây ra,Invasiones activadas,es-ES
Số cuộc xâm lược đã thắng,Invasiones ganadas,es-ES
Số cá đã bắt,Peces pescados,es-ES
Số cây đã trồng chậu,Plantas enmacetadas,es-ES
Số cờ hiệu đã rửa,Estandartes limpiados,es-ES
Số hộp Shulker đã làm sạch,Cajas de shulker vaciadas,es-ES
Số hộp Shulker đã mở,Cajas de shulker abiertas,es-ES
Số khối nốt nhạc đã chơi,Bloques musicales tocados,es-ES
Số khối nốt nhạc đã điều chỉnh,Bloques musicales afinados,es-ES
Số lát bánh đã ăn,Trozos de tarta comidos,es-ES
Số lần chế tạo,Veces fabricado,es-ES
Số lần chết,Número de muertes,es-ES
Số lần dùng,Veces usado,es-ES
Số lần khai thác,Veces picado,es-ES
Số lần ngủ trên giường,Veces dormidas en una cama,es-ES
Số lần ngủ trên giường rơm,Veces dormidas en una cama de paja,es-ES
Số lần nhảy,Saltos,es-ES
Số lần nhặt,Veces recogido,es-ES
Số lần nói chuyện với dân làng,Conversaciones con aldeanos,es-ES
Số lần phá hỏng,Veces agotado,es-ES
Số lần rung chuông,Campanas tocadas,es-ES
Số lần thoát trò chơi,Veces que has salido,es-ES
Số lần thả,Veces soltado,es-ES
Số lần trao đổi với dân làng,Comercios con aldeanos,es-ES
Số lần tương tác với bàn chế tạo,Usos de mesas de trabajo,es-ES
Số lần tương tác với bàn rèn,Usos de mesas de herrería,es-ES
Số lần tương tác với bàn vẽ bản đồ,Usos de mesas de cartografía,es-ES
Số lần tương tác với bục để sách,Usos de atriles,es-ES
Số lần tương tác với cái đe,Usos de yunques,es-ES
Số lần tương tác với giàn pha thuốc,Usos de soportes para pociones,es-ES
Số lần tương tác với khung cửi,Usos de telares,es-ES
Số lần tương tác với lò hun khói,Usos de ahumadores,es-ES
Số lần tương tác với lò luyện kim,Usos de altos hornos,es-ES
Số lần tương tác với lò nung,Usos de hornos,es-ES
Số lần tương tác với lửa trại,Usos de hogueras,es-ES
Số lần tương tác với máy cắt đá,Usos de cortapiedras,es-ES
Số lần tương tác với đá mài,Usos de afiladoras,es-ES
Số lần tương tác với đèn hiệu,Usos de faros,es-ES
Số máy phân phát đã lục soát,Dispensadores examinados,es-ES
Số máy thả đã lục soát,Soltadores examinados,es-ES
Số mảnh giáp đã làm sạch,Armaduras de cuero desteñidas,es-ES
Số người chơi đã giết,Jugadores asesinados,es-ES
Số phễu đã lục soát,Tolvas examinadas,es-ES
Số rương Ender đã mở,Cofres de ender abiertos,es-ES
Số rương gài bẫy đã kích hoạt,Cofres trampa activados,es-ES
Số rương đã mở,Cofres abiertos,es-ES
Số sinh vật đã giết,Criaturas asesinadas,es-ES
Số thùng đã mở,Barriles abiertos,es-ES
Số vạc đã đổ đầy,Calderos rellenados,es-ES
Số vật phẩm đã phù phép,Objetos encantados,es-ES
Số vật phẩm đã thả,Objetos soltados,es-ES
Số đĩa nhạc đã chơi,Discos reproducidos,es-ES
Số động vật đã nuôi giống,Animales criados,es-ES
Talked to Villagers,Conversaciones con aldeanos,es-ES
Targets Hit,Dianas acertadas,es-ES
Taş Yontma Makinesi ile etkileşimler,Usos de cortapiedras,es-ES
Tekneyle Alınan Yol,Distancia en barca,es-ES
Temizlenen Sancaklar,Estandartes limpiados,es-ES
Temizlenen Shulker Kutuları,Cajas de shulker vaciadas,es-ES
Temizlenen Zırh Parçaları,Armaduras de cuero desteñidas,es-ES
Tempo agachado,Tiempo agachado,es-ES
Tempo com o mundo aberto,Tiempo con mundo abierto,es-ES
Tempo con il mondo aperto,Tiempo con mundo abierto,es-ES
Tempo da accovacciato,Tiempo agachado,es-ES
Tempo de jogo,Tiempo jugado,es-ES
Tempo desde a última morte,Tiempo desde última muerte,es-ES
Tempo desde o último descanso,Tiempo desde último descanso,es-ES
Tempo di gioco,Tiempo jugado,es-ES
Tempo di gioco dall'ultima dormita,Tiempo desde último descanso,es-ES
Tempo di gioco dall'ultima morte,Tiempo desde última muerte,es-ES
Temps avec le monde ouvert,Tiempo con mundo abierto,es-ES
Temps de jeu,Tiempo jugado,es-ES
Temps depuis la dernière mort,Tiempo desde última muerte,es-ES
Temps depuis le dernier repos,Tiempo desde último descanso,es-ES
Temps passé accroupi,Tiempo agachado,es-ES
Tetiklenen Baskınlar,Invasiones activadas,es-ES
Tetiklenen Tuzaklı Sandıklar,Cofres trampa activados,es-ES
