source,target,tgt_lng
ちび竜ビスケット・クク,Saurus Crackers: Qucusaurus,en-US
ちび竜ビスケット・コホラ,Saurus Crackers: Koholasaurus,en-US
ちび竜ビスケット・テペトル,Saurus Crackers: Tepetlisaurus,en-US
ちび竜ビスケット・ユムカ,Saurus Crackers: Yumkasaurus,en-US
ちび竜ビスケット・ライノ,Saurus Crackers: Tatankasaurus,en-US
のびのびバッジ,Easybreeze Badge,en-US
のびのびリゾートの招待状,Easybreeze Holiday Resort Invitation,en-US
のびのびリゾートマップ,Easybreeze Holiday Resort Map,en-US
のんびり旅手帳,Travel Accounts,en-US
やや古びた『勇敢なテクィ』,"Somewhat Aged Copy of ""Tequit the Brave""",en-US
アイノの工具箱,Aino's Toolbox,en-US
アランハオマ,Arahaoma,en-US
イネファの工具箱,Ineffa's Toolbox,en-US
ウェーブボートの修理箱,Waverider Repair Toolbox,en-US
ウクレレ,Ukulele,en-US
ウドゥンバラの花蕊,Udumbara Pistil,en-US
エリニュスの歌,La Chanson d'Erinnyes,en-US
カピバラキングから貰ったキラキラエッグ,Gift Egg Gifted by Capybara King,en-US
キャンドルキノコ,Candlecap Mushroom,en-US
キラキラエッグ・ざぶざぶサメくんアターック!,"Gift Egg: Let's Shred, Sharky!",en-US
キラキラエッグ・フィエテナ,Gift Egg: Fietena,en-US
キラキラエッグ・太陽の咆哮,Gift Egg: Light of the Blazing Sun,en-US
キラキラエッグ・山の血,Gift Egg: Blood of This Land,en-US
キラキラエッグ・捧ぐは酒杯,Gift Egg: Where the Drinks Keep Flowing,en-US
キラキラエッグ・聖龍降臨,Gift Egg: Bow Before Your King!,en-US
キラキラツノ魚,Bejeweled Unihornfish,en-US
クイールとウククの物語,The Tale of Qoyllor and Ukuku,en-US
クントゥルの物語,The Tale of Kuntur,en-US
コリュの太鼓,Kory Drum,en-US
コリュバンテス,Korybantes,en-US
コロンビーナから贈られた祈月の花,Moon-Prayer Blossom From Columbina,en-US
コロンビーナが用意したムーンキャンディ,Moon-Prayer Candy From Columbina,en-US
コロンビーナへのお祝いカード,Greeting Card for Columbina,en-US
ジャンペ,Djem Djem Drum,en-US
テイワットの思い出のアルバム,Mementos of Teyvat Albums,en-US
テイワット観光ガイド,Teyvat Travel Guide,en-US
トゥールビヨン装置,Tourbillon Device,en-US
ナイトウィンド・ホルン,Nightwind Horn,en-US
ニャンコ事務所,The Feline Firm,en-US
ハナン・パチャの記録,Record of Hanan Pacha,en-US
バルサムフラワー,Barsam Flower,en-US
パイモンの写真機,Paimon's Kamera,en-US
ヒルチャール語詩試作,Draft Hilichurl Ballads,en-US
ビージャの実,Bija,en-US
ファルカのへそくり,Varka's Secret Stash of Cash,en-US
フィッシュル皇女物語,Flowers for Princess Fischl,en-US
フォンテーヌの地霊壇の鍵,Fontaine Shrine of Depths Key,en-US
フォンテーヌ動物寓意譚,Fables de Fontaine,en-US
フレイムグレネード・爛熱,Overripe Flamegranate,en-US
プニプニタコちゃん,Itty Bitty Octobaby,en-US
ペインヘリ,Perinheri,en-US
ホラガイの残響,Conch Echoes,en-US
ホラガイノート,Conch Notebook,en-US
マジックポケット,Magic Pocket,en-US
マーウェと幻写霊,Maawe and Monetto,en-US
メメント写真機,Memento Kamera,en-US
メモリーファクター,Memory Factors,en-US
メンテマシナリー・基礎能力型,Maintenance Mek: Initial Configuration,en-US
メンテマシナリー・態勢制御者,Maintenance Mek: Situation Controller,en-US
メンテマシナリー・白金秘蔵型,Maintenance Mek: Platinum Collection,en-US
モンドタワー,The Mondstadt Tower,en-US
ラクガキ写真機,Graffiti Kamera,en-US
レッドデッド・オブ・ナイト,Red Dead of Night,en-US
レムリア衰亡史,The History of the Decline and Fall of Remuria,en-US
ローエンの友達料,"Lohen's ""Friendship Fee""",en-US
ヴァスミリティ,Vasmrti,en-US
ヴァソマの実,Vasoma Fruit,en-US
䴉巷物語,Toki Alley Tales,en-US
七国の印,City States Sigil,en-US
七国之印,City States Sigil,en-US
七國之印,City States Sigil,en-US
三〇式・携帯式栄養袋,NRE (Menu 30),en-US
不思議なコア,Mysterious Core,en-US
不思議な本のページ,Enigmatic Page,en-US
不死者の弔鐘,Undying One's Mourning Bell,en-US
不死者的哀鈴,Undying One's Mourning Bell,en-US
不死者的哀铃,Undying One's Mourning Bell,en-US
与「铁鲸上校」合影的画片,Photo with Colonel Iron Whale,en-US
丘丘語詩歌試作,Draft Hilichurl Ballads,en-US
丘丘语诗歌试作,Draft Hilichurl Ballads,en-US
两个铳枪手,The Two Musketeers,en-US
二銃士,The Two Musketeers,en-US
亡国の美奈姫,Princess Mina of the Fallen Nation,en-US
亡国的美奈姬,Princess Mina of the Fallen Nation,en-US
亡國的美奈姬,Princess Mina of the Fallen Nation,en-US
仙众夜叉 / 护法仙众夜叉录,Yakshas: The Guardian Adepti,en-US
仙眾夜叉 / 護法仙眾夜叉錄,Yakshas: The Guardian Adepti,en-US
仙衆夜叉 / 護法仙衆夜叉録,Yakshas: The Guardian Adepti,en-US
伊涅芙的工具箱,Ineffa's Toolbox,en-US
伊涅芙的工具箱,Ineffa's Toolbox,en-US
伊黎耶之歌,La Chanson d'Erinnyes,en-US
伊黎耶之歌,La Chanson d'Erinnyes,en-US
便携式空气动力胶质泡生发器,Portable Aerodynamic Gelatinous Bubble Generator,en-US
便攜式空氣動力膠質泡生髮器,Portable Aerodynamic Gelatinous Bubble Generator,en-US
俱利般地,Korybantes,en-US
俱利般地,Korybantes,en-US
俱利鼓,Kory Drum,en-US
俱利鼓,Kory Drum,en-US
借动式鼓风装置,Wind-Powered Wind Generator,en-US
借動式鼓風裝置,Wind-Powered Wind Generator,en-US
兇將之手眼,Mudra of the Malefic General,en-US
光昼影底集,"In the Light, Beneath the Shadow",en-US
光昼影底集,"In the Light, Beneath the Shadow",en-US
光晝影底集,"In the Light, Beneath the Shadow",en-US
兩個銃槍手,The Two Musketeers,en-US
兰赫玛,Arahaoma,en-US
共飲の杯,Cup of Commons,en-US
共飲之杯,Cup of Commons,en-US
共饮之杯,Cup of Commons,en-US
写真機,Kamera,en-US
冰雾花,Mist Flower,en-US
冰霧花,Mist Flower,en-US
冷花幽露,FrostFlower Dew,en-US
冷花幽露,FrostFlower Dew,en-US
冷花幽露,FrostFlower Dew,en-US
切片轄域寻宝罗盘,Segment-domain Treasure Compass,en-US
切片轄域尋寶羅盤,Segment-domain Treasure Compass,en-US
创世结晶,Genesis Crystal,en-US
初誕靈焰,Firstborn Firesprite,en-US
初诞灵焰,Firstborn Firesprite,en-US
刹那樹脂,Transient Resin,en-US
創世結晶,Genesis Crystal,en-US
創世結晶,Genesis Crystal,en-US
加護の冠,Helm of Warding,en-US
北の果て、祈りの歌,Hymns of the For North,en-US
北境秘史,Anecdota Septentrionalis,en-US
北境秘史,Anecdota Septentrionalis,en-US
北方秘史,Anecdota Septentrionalis,en-US
医的假面,Mask of the Virtuous Doctor,en-US
十字鈴蘭秘宝,Liliacruces Treasure,en-US
十字鈴蘭秘寶,Liliacruces Treasure,en-US
十字铃兰秘宝,Liliacruces Treasure,en-US
千夜故事集,A Thousand Nights,en-US
千夜故事集,A Thousand Nights,en-US
千夜物語,A Thousand Nights,en-US
升揚樣本·戰車,Ascended Sample: Rook,en-US
升揚樣本·王族,Ascended Sample: Queen,en-US
升揚樣本·騎士,Ascended Sample: Knight,en-US
原粹树脂,Original Resin,en-US
原粹樹脂,Original Resin,en-US
叁零式·便携营养袋,NRE (Menu 30),en-US
參量質變儀,Parametric Transformer,en-US
叄零式·便攜營養袋,NRE (Menu 30),en-US
古いオルゴール,Ancient Autoharmonic Music Box,en-US
古びたライアー,Vintage Lyre,en-US
古老的自鳴音樂盒,Ancient Autoharmonic Music Box,en-US
古老的自鸣音乐盒,Ancient Autoharmonic Music Box,en-US
同沢の槍,Warrior's Spear,en-US
同泽之枪,Warrior's Spear,en-US
同澤之槍,Warrior's Spear,en-US
名为「杜林」的故事,"Tale of ""Durin""",en-US
名為「杜林」的故事,"Tale of ""Durin""",en-US
吞天之鯨·只角,Tusk of Monoceros Caeli,en-US
启封的羊皮卷,Unsealed Parchment,en-US
呑天の鯨・只角,Tusk of Monoceros Caeli,en-US
哀切なアイスクリスタル・塊,Shivada Jade Chunk,en-US
哀切なアイスクリスタル・欠片,Shivada Jade Fragment,en-US
哀切なアイスクリスタル・砕屑,Shivada Jade Sliver,en-US
哈南帕查記事,Record of Hanan Pacha,en-US
哈南帕查记事,Record of Hanan Pacha,en-US
哥伦比娅准备的祈月糖,Moon-Prayer Candy From Columbina,en-US
哥伦比娅赠予你的祈月之花,Moon-Prayer Blossom From Columbina,en-US
哥倫比婭準備的祈月糖,Moon-Prayer Candy From Columbina,en-US
哥倫比婭贈予你的祈月之花,Moon-Prayer Blossom From Columbina,en-US
啟封的羊皮卷,Unsealed Parchment,en-US
回忆捕手留影机,Memento Kamera,en-US
回忆捕手留影机,Memento Kamera,en-US
回火之路,Path of Turnfire,en-US
回火之路,Path of Turnfire,en-US
图形样本留影机,Image Sampling Kamera,en-US
图比昂装置,Tourbillon Device,en-US
圖形樣本留影機,Image Sampling Kamera,en-US
圖比昂裝置,Tourbillon Device,en-US
圣夜旅织,Pilgrim's Chronicle,en-US
地域の特産,Local Specialty,en-US
地域特产,Local Specialty,en-US
地域特產,Local Specialty,en-US
堅牢なトパーズ・塊,Prithiva Topaz Chunk,en-US
堅牢なトパーズ・欠片,Prithiva Topaz Fragment,en-US
堅牢なトパーズ・砕屑,Prithiva Topaz Sliver,en-US
堕天の羽,Plume of the Fall Watcher,en-US
堕天的落羽,Plume of the Fall Watcher,en-US
塗鴉留影機,Graffiti Kamera,en-US
墮天的落羽,Plume of the Fall Watcher,en-US
変わった羽毛,Peculiar Pinion,en-US
夜の玉,Night Jade,en-US
夜之玉,Night Jade,en-US
夜之玉,Night Jade,en-US
夢魂の残影,Dream-Mirror Remnant,en-US
大盗電德·米勒传奇,"The Legends of Read Miller, Thief Extraordinaire",en-US
大盜電德·米勒傳奇,"The Legends of Read Miller, Thief Extraordinaire",en-US
天然樹脂,Original Resin,en-US
失われたエネルギーブロック,Lost Energy Block,en-US
奇妙なパーツ,Strange Part,en-US
奇械发条备件·歌裴莉娅,Artificed Spare Clockwork Component ― Coppelia,en-US
奇械发条备件·科培琉司,Artificed Spare Clockwork Component ― Coppelius,en-US
奇械發條備件·歌裴莉婭,Artificed Spare Clockwork Component ― Coppelia,en-US
奇械發條備件·科培琉司,Artificed Spare Clockwork Component ― Coppelius,en-US
奇械部品・コッペリア,Artificed Spare Clockwork Component ― Coppelia,en-US
奇械部品・コペリウス,Artificed Spare Clockwork Component ― Coppelius,en-US
奇特的羽毛,Peculiar Pinion,en-US
奇特的羽毛,Peculiar Pinion,en-US
奇特的零件,Strange Part,en-US
奇特的零件,Strange Part,en-US
奎伊露和乌库库的故事,The Tale of Qoyllor and Ukuku,en-US
奎伊露和烏庫庫的故事,The Tale of Qoyllor and Ukuku,en-US
孤雲寒林的輝巖,Lustrous Stone from Guyun,en-US
宝石独角鱼,Bejeweled Unihornfish,en-US
寶石獨角魚,Bejeweled Unihornfish,en-US
封の開かれた羊皮紙,Unsealed Parchment,en-US
小さな魔女と消えない炎,The Little Witch and the Undying Fire,en-US
小さな魔女の辞典,The Little Witch's Dictionary,en-US
小魔女与不熄灭的火,The Little Witch and the Undying Fire,en-US
小魔女與不熄滅的火,The Little Witch and the Undying Fire,en-US
小魔女辞典,The Little Witch's Dictionary,en-US
小魔女辭典,The Little Witch's Dictionary,en-US
岁时之晷,Sundial of Ages,en-US
岩のトレジャーコンパス,Geo Treasure Compass,en-US
岩之寻宝罗盘,Geo Treasure Compass,en-US
巖之印,Geo Sigil,en-US
巖之尋寶羅盤,Geo Treasure Compass,en-US
巡る意思の偶像,Sigil of a Striding Will,en-US
帆影遊風,Sailwind Shadow,en-US
常世国龍蛇伝,The Serpent and Drakes of Tokoyokoku,en-US
常世国龙蛇传,The Serpent and Drakes of Tokoyokoku,en-US
常世國龍蛇傳,The Serpent and Drakes of Tokoyokoku,en-US
庇佑之冠,Helm of Warding,en-US
庇佑之冠,Helm of Warding,en-US
廻焔の道,Path of Turnfire,en-US
忘川の水,Waters of Lethe,en-US
忘川之水,Waters of Lethe,en-US
忘川之水,Waters of Lethe,en-US
忧昙花的花蕊,Udumbara Pistil,en-US
怪盗と名探偵: レインボーブローチの謎,Robben versus Chesterton: Iridescent Brooch,en-US
怪盗レッド・ミラーの伝説,"The Legends of Read Miller, Thief Extraordinaire",en-US
怪盗与名侦探：虹彩胸针之谜,Robben versus Chesterton: Iridescent Brooch,en-US
怪盜與名偵探：虹彩胸針之謎,Robben versus Chesterton: Iridescent Brooch,en-US
恆常機關之芯,Perpetual Heart,en-US
恆素果,Vasoma Fruit,en-US
恒常机关之芯,Perpetual Heart,en-US
恒素果,Vasoma Fruit,en-US
悠古絃音的斷章,Chapter of an Ancient Chord,en-US
悠古絃音的樂章,Movement of an Ancient Chord,en-US
悠古絃音的殘章,Fragment of an Ancient Chord,en-US
悠古絃音的迴響,Echo of an Ancient Chord,en-US
悠可琴,Ukulele,en-US
悠可琴,Ukulele,en-US
悠悠度假村地图,Easybreeze Holiday Resort Map,en-US
悠悠度假村地圖,Easybreeze Holiday Resort Map,en-US
悠悠度假村邀請函,Easybreeze Holiday Resort Invitation,en-US
悠悠度假村邀请函,Easybreeze Holiday Resort Invitation,en-US
悠悠徽章,Easybreeze Badge,en-US
悠悠徽章,Easybreeze Badge,en-US
悬赏证物: 欺诈师的红绸,Bounty Token: Trickster's Red Satin,en-US
悬赏证物: 泥染的刀镡,Bounty Token: Mud-Stained Handguard,en-US
悬赏证物: 淑女的胸针,Bounty Token: Lady's Brooch,en-US
惟耶之实,Bija,en-US
惟耶之實,Bija,en-US
愛諾的工具箱,Aino's Toolbox,en-US
憂曇花的花蕊,Udumbara Pistil,en-US
懸賞證物: 欺詐師的紅綢,Bounty Token: Trickster's Red Satin,en-US
懸賞證物: 泥染的刀鐔,Bounty Token: Mud-Stained Handguard,en-US
懸賞證物: 淑女的胸針,Bounty Token: Lady's Brooch,en-US
成長のエメラルド・塊,Nagadus Emerald Chunk,en-US
成長のエメラルド・欠片,Nagadus Emerald Fragment,en-US
成長のエメラルド・砕屑,Nagadus Emerald Sliver,en-US
投資券,Investment Coupon,en-US
投資券,Investment Coupon,en-US
投資証券,Investment Coupon,en-US
拜托了我的狐仙宫司,"Pretty Please, Kitsune Guuji?",en-US
拜託了我的狐仙宮司,"Pretty Please, Kitsune Guuji?",en-US
捕風瓶,Wind Catcher,en-US
捕风瓶,Wind Catcher,en-US
探測ユニット・子機,Subdetection Unit,en-US
提瓦特忆册,Mementos of Teyvat Albums,en-US
提瓦特憶冊,Mementos of Teyvat Albums,en-US
提瓦特游览指南,Teyvat Travel Guide,en-US
提瓦特遊覽指南,Teyvat Travel Guide,en-US
携帯型ベアリング,Portable Bearing,en-US
携帯型空気動力粘性バブル発射機,Portable Aerodynamic Gelatinous Bubble Generator,en-US
摹忆因子,Memory Factors,en-US
摹忆因子,Memory Factors,en-US
放热瓶,Warming Bottle,en-US
放熱瓶,Warming Bottle,en-US
放熱瓶,Warming Bottle,en-US
整洁崭新的《勇敢的特奎》,"Spanking New Copy of ""Tequit the Brave""",en-US
整潔嶄新的《勇敢的特奎》,"Spanking New Copy of ""Tequit the Brave""",en-US
整理されたノート,Ordered Notes,en-US
整理后的笔记,Ordered Notes,en-US
整理後的筆記,Ordered Notes,en-US
断片領域のトレジャーコンパス,Segment-domain Treasure Compass,en-US
新六狐伝,New Chronicles of the Six Kitsune,en-US
新六狐传,New Chronicles of the Six Kitsune,en-US
新六狐傳,New Chronicles of the Six Kitsune,en-US
新品同様の『勇敢なテクィ』,"Spanking New Copy of ""Tequit the Brave""",en-US
新型アーカーシャ端末「浮き葉」,Neo Terminal: Floating Leaf Model,en-US
新式終端浮葉型,Neo Terminal: Floating Leaf Model,en-US
新式终端浮叶型,Neo Terminal: Floating Leaf Model,en-US
新生の霊炎,Firstborn Firesprite,en-US
旅时者,Time Trekker,en-US
旅時者,Time Trekker,en-US
无主的命星,Masterless Stella Fortuna,en-US
无名冒险家的笔记,A Nameless Adventurer's Notes,en-US
无头的科奎塔奥,The Headless Coquitao,en-US
日月前事,Before Sun and Moon,en-US
日月前事,Before Sun and Moon,en-US
日月前事,Before Sun and Moon,en-US
旧都夢夜奇譚,Dreams of the Ancient Capital,en-US
旧都梦夜奇谭,Dreams of the Ancient Capital,en-US
昆图尔的故事,The Tale of Kuntur,en-US
昆圖爾的故事,The Tale of Kuntur,en-US
明瞭な意思の偶像,Locus of a Clear Will,en-US
時の旅人,Time Trekker,en-US
晚風圓號,Nightwind Horn,en-US
晚风圆号,Nightwind Horn,en-US
晶蝶トラップ装置,Crystalfly Trap,en-US
晶蝶誘捕裝置,Crystalfly Trap,en-US
晶蝶诱捕装置,Crystalfly Trap,en-US
曾是「厄卡特尔」之物,That Which Was Once Ehecatl,en-US
曾是「厄卡特爾」之物,That Which Was Once Ehecatl,en-US
最勝のアメシスト・塊,Vajrada Amethyst Chunk,en-US
最勝のアメシスト・欠片,Vajrada Amethyst Fragment,en-US
最勝のアメシスト・砕屑,Vajrada Amethyst Sliver,en-US
最勝紫金斷片,Vajrada Amethyst Fragment,en-US
最勝紫金碎屑,Vajrada Amethyst Sliver,en-US
最胜紫金断片,Vajrada Amethyst Fragment,en-US
最胜紫金碎屑,Vajrada Amethyst Sliver,en-US
月のトレジャーコンパス,Luna Treasure Compass,en-US
月之寻宝罗盘,Luna Treasure Compass,en-US
月之尋寶羅盤,Luna Treasure Compass,en-US
月浴淵の鍵,Key of the Moon-bathed Deep,en-US
月浴淵之鑰,Key of the Moon-bathed Deep,en-US
月浴渊之钥,Key of the Moon-bathed Deep,en-US
未だ鳴らざる笛,A Horn Unwinded,en-US
未吹响的号角,A Horn Unwinded,en-US
未吹響的號角,A Horn Unwinded,en-US
朱鷺町物語,Toki Alley Tales,en-US
枫丹动物寓言集,Fables de Fontaine,en-US
枫丹地灵龛之钥,Fontaine Shrine of Depths Key,en-US
某人的殘破筆記（一）,Someone's Tattered Notes (I),en-US
某人的殘破筆記（二）,Someone's Tattered Notes (II),en-US
柔柔小章,Itty Bitty Octobaby,en-US
柔柔小章,Itty Bitty Octobaby,en-US
桓斯弥利底,Vasmrti,en-US
桓斯彌利底,Vasmrti,en-US
棋子,Chess Piece,en-US
棋子,Chess Piece,en-US
森林书,Aranyaka,en-US
森林書,Aranyaka,en-US
森林書,Aranyaka,en-US
楓丹動物寓言集,Fables de Fontaine,en-US
楓丹地靈龕之鑰,Fontaine Shrine of Depths Key,en-US
武煉の魂・孤影,Shadow of the Warrior,en-US
歲時之晷,Sundial of Ages,en-US
歳時の日時計,Sundial of Ages,en-US
歷戰的箭簇,Weathered Arrowhead,en-US
水のトレジャーコンパス,Hydro Treasure Compass,en-US
水之寻宝罗盘,Hydro Treasure Compass,en-US
水之尋寶羅盤,Hydro Treasure Compass,en-US
沈秋拾剣録,A Legend of Sword,en-US
沉秋拾剑录,A Legend of Sword,en-US
沉秋拾劍錄,A Legend of Sword,en-US
法尔伽的私房钱,Varka's Secret Stash of Cash,en-US
法爾伽的私房錢,Varka's Secret Stash of Cash,en-US
洗塵の鈴,Cleansing Bell,en-US
洛恩的「朋友費」,"Lohen's ""Friendship Fee""",en-US
洛恩的「朋友費」,"Lohen's ""Friendship Fee""",en-US
活性化デバイス,Activation Device,en-US
派蒙的留影机,Paimon's Kamera,en-US
派蒙的留影機,Paimon's Kamera,en-US
浊水幻灵克星,Hydro Phantasm Taint-B-Gone,en-US
浪船修理箱,Waverider Repair Toolbox,en-US
浪船修理箱,Waverider Repair Toolbox,en-US
海螺的回响,Conch Echoes,en-US
海螺的迴響,Conch Echoes,en-US
海螺笔记本,Conch Notebook,en-US
海螺筆記本,Conch Notebook,en-US
海風の夢,Sea Bleeze Dandelion,en-US
海風之夢,Sea Bleeze Dandelion,en-US
海风之梦,Sea Bleeze Dandelion,en-US
涂鸦留影机,Graffiti Kamera,en-US
涤尘铃,Cleansing Bell,en-US
深秘の聖遺物箱,Domain Reliquary,en-US
深秘圣物匣,Domain Reliquary,en-US
深秘聖物匣,Domain Reliquary,en-US
淵青寶珠,Orb of the Blue Depths,en-US
混沌模塊,Chaos Module,en-US
渊青宝珠,Orb of the Blue Depths,en-US
游逸旅账,Travel Accounts,en-US
滌塵鈴,Cleansing Bell,en-US
澄明なラピスラズリ・塊,Varunada Lazurite Chunk,en-US
澄明なラピスラズリ・欠片,Varunada Lazurite Fragment,en-US
澄明なラピスラズリ・砕屑,Varunada Lazurite Sliver,en-US
激活器件,Activation Device,en-US
激活器件,Activation Device,en-US
濁水幻霊イチコロリ,Hydro Phantasm Taint-B-Gone,en-US
濁水幻靈剋星,Hydro Phantasm Taint-B-Gone,en-US
火之寻宝罗盘,Pyro Treasure Compass,en-US
火之尋寶羅盤,Pyro Treasure Compass,en-US
火山大王と影縫いの針,The Volcano Lord and the Shadow Pins,en-US
火山大王与缝影针,The Volcano Lord and the Shadow Pins,en-US
火山大王與縫影針,The Volcano Lord and the Shadow Pins,en-US
灵光绝唱,Great Song of Khvarena,en-US
灵濛山夜话,Mt. Lingmeng Gossip,en-US
灼熱の燧原鉱,Blazing Flint Ore,en-US
灼燃的燧原矿,Blazing Flint Ore,en-US
灼燃的燧原礦,Blazing Flint Ore,en-US
炎のトレジャーコンパス,Pyro Treasure Compass,en-US
炎願のアゲート・塊,Agnidus Agate Chunk,en-US
炎願のアゲート・欠片,Agnidus Agate Fragment,en-US
炎願のアゲート・砕屑,Agnidus Agate Sliver,en-US
炎魂戦記・第二巻,The Soulblazer Saga: Volume 2,en-US
炽魂斗士战记·第二册,The Soulblazer Saga: Volume 2,en-US
烈焔花,Flaming Flower,en-US
烈焰花,Flaming Flower,en-US
烈焰花,Flaming Flower,en-US
烛伞蘑菇,Candlecap Mushroom,en-US
無主の星屑,Masterless Stella Fortuna,en-US
無主的命星,Masterless Stella Fortuna,en-US
無名冒険者のノート,A Nameless Adventurer's Notes,en-US
無名冒險家的筆記,A Nameless Adventurer's Notes,en-US
無垢之海的金盃,Golden Goblet of the Pristine Sea,en-US
無垢之海的銀盃,Silver Goblet of the Pristine Sea,en-US
無頭的科奎塔奧,The Headless Coquitao,en-US
煌めく神秘的なギフト,"Dazzling, Mysterious Gift",en-US
熒光孢粉,Luminescent Pollen,en-US
熔燬之刻,Molten Moment,en-US
熾魂鬥士戰記·第二冊,The Soulblazer Saga: Volume 2,en-US
燃えろ! ラクガキ大冒険,Adventures in Blazing Hue,en-US
燭傘蘑菇,Candlecap Mushroom,en-US
爱诺的工具箱,Aino's Toolbox,en-US
特別許可券,Credit Coupon,en-US
特殊分析ズームレンズ,Special Analysis Zoom Lens,en-US
特殊分析变焦镜头,Special Analysis Zoom Lens,en-US
特殊分析變焦鏡頭,Special Analysis Zoom Lens,en-US
特許券,Credit Coupon,en-US
特许券,Credit Coupon,en-US
狂乱の聖主の溶貌,Delirious Demeanor of the Sacred Lord,en-US
猫咪事务所,The Feline Firm,en-US
獅牙鬥士的鐵鏈,Chains of the Dandelion Gladiator,en-US
玄巖之塔,Basalt Pillar,en-US
玄玉遥芳,Twilight Blossom,en-US
王树瑞佑,The Boon of the Elder Tree,en-US
王樹の加護,The Boon of the Elder Tree,en-US
王樹瑞佑,The Boon of the Elder Tree,en-US
玛阿威与幻写灵,Maawe and Monetto,en-US
珊瑚宫记,Sangonomiya Chronicles,en-US
珊瑚宮記,Sangonomiya Chronicles,en-US
珊瑚宮記,Sangonomiya Chronicles,en-US
琉璃晶砂,Glazed Sand Crystal,en-US
琉璃晶砂,Glazed Sand Crystal,en-US
琉璃晶砂,Glazed Sand Crystal,en-US
瑠璃百合,Glaze Lily,en-US
瑠璃袋,Violetgrass,en-US
瑪阿威與幻寫靈,Maawe and Monetto,en-US
璃月の地霊壇の鍵,Liyue Shrine of Depths Key,en-US
璃月地灵龛之钥,Liyue Shrine of Depths Key,en-US
璃月地靈龕之鑰,Liyue Shrine of Depths Key,en-US
由風捎來的信,A letter Carried by the Wind,en-US
由风捎来的信,A letter Carried by the Wind,en-US
