source,target,tgt_lng
Giới hạn Hạng Mạo Hiểm tăng đến cấp 60,ขีดจำกัดแรงก์ผจญภัยเพิ่มขึ้นถึงเลเวล 60,th-TH
Il grado avventura max è salito a 25,ขีดจำกัดแรงก์ผจญภัยเพิ่มขึ้นถึงเลเวล 25,th-TH
Il grado avventura max è salito a 35,ขีดจำกัดแรงก์ผจญภัยเพิ่มขึ้นถึงเลเวล 35,th-TH
Il grado avventura max è salito a 45,ขีดจำกัดแรงก์ผจญภัยเพิ่มขึ้นถึงเลเวล 45,th-TH
Il grado avventura max è salito a 60,ขีดจำกัดแรงก์ผจญภัยเพิ่มขึ้นถึงเลเวล 60,th-TH
Il livello del mondo è salito,ระดับโลกเพิ่มขึ้น,th-TH
Il livello del mondo è salito a 1,ระดับโลกเพิ่มขึ้นถึงเลเวล 1,th-TH
Il livello del mondo è salito a 3,ระดับโลกเพิ่มขึ้นถึงเลเวล 3,th-TH
Il livello di mostri e boss è aumentato,เลเวลมอนสเตอร์และ Boss เพิ่มสูงขึ้น,th-TH
Keşif Gönderim Sınırı Yükseltildi,ขีดจำกัดการส่งออกไปสำรวจเพิ่มขึ้น,th-TH
La limite de Niv. d'aventure passe au Niv.25.,การดรอปของรางวัลเพิ่มสูงขึ้น,th-TH
La limite de Niv. d'aventure passe au Niv.35.,การดรอปของรางวัลเพิ่มสูงขึ้น,th-TH
La limite de Niv. d'aventure passe au Niv.45.,การดรอปของรางวัลเพิ่มสูงขึ้น,th-TH
La limite de Niv. d'aventure passe au Niv.60.,การดรอปของรางวัลเพิ่มสูงขึ้น,th-TH
Las recompensas mejoraron,การดรอปของรางวัลเพิ่มสูงขึ้น,th-TH
Le ricompense per la sconfitta dei mostri sono migliorate,การดรอปของรางวัลเพิ่มสูงขึ้น,th-TH
Limite d'expéditions augmentée,ขีดจำกัดการส่งออกไปสำรวจเพิ่มขึ้น,th-TH
Limite de Expedições aumentado,ขีดจำกัดการส่งออกไปสำรวจเพิ่มขึ้น,th-TH
Limite spedizioni aumentato,ขีดจำกัดการส่งออกไปสำรวจเพิ่มขึ้น,th-TH
Los monstruos y jefes subieron de nivel,เลเวลมอนสเตอร์และ Boss เพิ่มสูงขึ้น,th-TH
Límite de expediciones aumentado,ขีดจำกัดการส่งออกไปสำรวจเพิ่มขึ้น,th-TH
Maksimum Macera Rütbesi 25'e yükseldi.,ขีดจำกัดแรงก์ผจญภัยเพิ่มขึ้นถึงเลเวล 25,th-TH
Maksimum Macera Rütbesi 35'e yükseldi.,ขีดจำกัดแรงก์ผจญภัยเพิ่มขึ้นถึงเลเวล 35,th-TH
Maksimum Macera Rütbesi 45'e yükseldi.,ขีดจำกัดแรงก์ผจญภัยเพิ่มขึ้นถึงเลเวล 45,th-TH
Maksimum Macera Rütbesi 60'a yükseldi.,การดรอปของรางวัลเพิ่มสูงขึ้น,th-TH
Max Adventure Rank increased to 25,ขีดจำกัดแรงก์ผจญภัยเพิ่มขึ้นถึงเลเวล 25,th-TH
Max Adventure Rank increased to 35,ขีดจำกัดแรงก์ผจญภัยเพิ่มขึ้นถึงเลเวล 35,th-TH
Max Adventure Rank increased to 45,ขีดจำกัดแรงก์ผจญภัยเพิ่มขึ้นถึงเลเวล 45,th-TH
Max Adventure Rank increased to 60,ขีดจำกัดแรงก์ผจญภัยเพิ่มขึ้นถึงเลเวล 60,th-TH
Max. Erkundungs-Entsendungen erhöht,ขีดจำกัดการส่งออกไปสำรวจเพิ่มขึ้น,th-TH
Mehrspielermodus verfügbar,ปลดล็อกระบบผู้เล่นหลายคน,th-TH
Missions- und Entsendungsfunktionen freigeschaltet,ปลดล็อกระบบคำขอและระบบออกสำรวจ,th-TH
Mode multijoueur débloqué,ปลดล็อกระบบผู้เล่นหลายคน,th-TH
Modo multijugador desbloqueado,ปลดล็อกระบบผู้เล่นหลายคน,th-TH
Monster and Boss levels increased,เลเวลมอนสเตอร์และ Boss เพิ่มสูงขึ้น,th-TH
Mở khóa hệ thống nhiều người chơi,ปลดล็อกระบบผู้เล่นหลายคน,th-TH
Mở khóa hệ thống Ủy Thác và Phái Đi,ปลดล็อกระบบคำขอและระบบออกสำรวจ,th-TH
O Nível do Mundo aumentou,ระดับโลกเพิ่มขึ้น,th-TH
O Nível do Mundo aumentou para Nv.1,ระดับโลกเพิ่มขึ้นถึงเลเวล 1,th-TH
O Nível do Mundo aumentou para Nv.3,ระดับโลกเพิ่มขึ้นถึงเลเวล 3,th-TH
Os níveis dos Monstros e do Chefe aumentaram,เลเวลมอนสเตอร์และ Boss เพิ่มสูงขึ้น,th-TH
Os níveis dos Monstros e dos Chefes aumentaram,เลเวลมอนสเตอร์และ Boss เพิ่มสูงขึ้น,th-TH
Rango de Aventura Máx. aumentó a Niv. 25,ขีดจำกัดแรงก์ผจญภัยเพิ่มขึ้นถึงเลเวล 25,th-TH
Rango de Aventura Máx. aumentó a Niv. 35,ขีดจำกัดแรงก์ผจญภัยเพิ่มขึ้นถึงเลเวล 35,th-TH
Rango de Aventura Máx. aumentó a Niv. 45,ขีดจำกัดแรงก์ผจญภัยเพิ่มขึ้นถึงเลเวล 45,th-TH
Rango de Aventura Máx. aumentó a Niv. 60,ขีดจำกัดแรงก์ผจญภัยเพิ่มขึ้นถึงเลเวล 60,th-TH
Rank de Aventura Máx. aumentou para Nv.25,ขีดจำกัดแรงก์ผจญภัยเพิ่มขึ้นถึงเลเวล 25,th-TH
Rank de Aventura Máx. aumentou para Nv.35,ขีดจำกัดแรงก์ผจญภัยเพิ่มขึ้นถึงเลเวล 35,th-TH
Rank de Aventura Máx. aumentou para Nv.45,ขีดจำกัดแรงก์ผจญภัยเพิ่มขึ้นถึงเลเวล 45,th-TH
Rank de Aventura Máx. aumentou para Nv.60,ขีดจำกัดแรงก์ผจญภัยเพิ่มขึ้นถึงเลเวล 60,th-TH
Reward drops upgraded,การดรอปของรางวัลเพิ่มสูงขึ้น,th-TH
Sistema de Expedição de Missões desbloqueada,ปลดล็อกระบบคำขอและระบบออกสำรวจ,th-TH
Sistema de encargos y expediciones desbloqueado,ปลดล็อกระบบคำขอและระบบออกสำรวจ,th-TH
Sistema di assegnazione spedizioni sbloccato,ปลดล็อกระบบคำขอและระบบออกสำรวจ,th-TH
Sistema di gioco cooperativo sbloccato,ปลดล็อกระบบผู้เล่นหลายคน,th-TH
Sistema multijogador desbloqueado,ปลดล็อกระบบผู้เล่นหลายคน,th-TH
Stufen von Monstern und Bossen wurden erhöht,เลเวลมอนสเตอร์และ Boss เพิ่มสูงขึ้น,th-TH
Système de missions et d'expéditions déverrouillé,ปลดล็อกระบบคำขอและระบบออกสำรวจ,th-TH
Tăng cấp quái và thủ lĩnh,เลเวลมอนสเตอร์และ Boss เพิ่มสูงขึ้น,th-TH
Tăng cấp thế giới,ระดับโลกเพิ่มขึ้น,th-TH
Tăng giới hạn phái đi thám hiểm,ขีดจำกัดการส่งออกไปสำรวจเพิ่มขึ้น,th-TH
Tăng thưởng rơi ra,การดรอปของรางวัลเพิ่มสูงขึ้น,th-TH
Tăng thưởng rơi ra\Giới hạn Hạng Mạo Hiểm tăng đến cấp 25,การดรอปของรางวัลเพิ่มสูงขึ้น,th-TH
Tăng thưởng rơi ra\Giới hạn Hạng Mạo Hiểm tăng đến cấp 35,การดรอปของรางวัลเพิ่มสูงขึ้น,th-TH
"Vos ennemis seront plus redoutables, mais ils vous laisseront de meilleurs butins.",เลเวลมอนสเตอร์และ Boss เพิ่มสูงขึ้น,th-TH
Votre Niv. du monde a augmenté !,ระดับโลกเพิ่มขึ้น,th-TH
Votre monde est passé au Niv.1 !,ระดับโลกเพิ่มขึ้นถึงเลเวล 1,th-TH
Votre monde est passé au Niv.3 !,ระดับโลกเพิ่มขึ้นถึงเลเวล 3,th-TH
Weltstufe wurde auf Stufe 1 erhöht,ระดับโลกเพิ่มขึ้นถึงเลเวล 1,th-TH
Weltstufe wurde auf Stufe 3 erhöht,ระดับโลกเพิ่มขึ้นถึงเลเวล 3,th-TH
Weltstufe wurde erhöht,ระดับโลกเพิ่มขึ้น,th-TH
World Level increased,ระดับโลกเพิ่มขึ้น,th-TH
World Level increased to Lv. 1,ระดับโลกเพิ่มขึ้นถึงเลเวล 1,th-TH
World Level increased to Lv. 3,ระดับโลกเพิ่มขึ้นถึงเลเวล 3,th-TH
Özel Görev ve Keşif sistemi açıldı.,ปลดล็อกระบบคำขอและระบบออกสำรวจ,th-TH
Более щедрые награды,การดรอปของรางวัลเพิ่มสูงขึ้น,th-TH
Лимит экспедиции повышен,ขีดจำกัดการส่งออกไปสำรวจเพิ่มขึ้น,th-TH
Макс. Ранг приключений - 25,ขีดจำกัดแรงก์ผจญภัยเพิ่มขึ้นถึงเลเวล 25,th-TH
Макс. Ранг приключений - 35,ขีดจำกัดแรงก์ผจญภัยเพิ่มขึ้นถึงเลเวล 35,th-TH
Макс. Ранг приключений - 45,ขีดจำกัดแรงก์ผจญภัยเพิ่มขึ้นถึงเลเวล 45,th-TH
Макс. Ранг приключений - 60,ขีดจำกัดแรงก์ผจญภัยเพิ่มขึ้นถึงเลเวล 60,th-TH
Новый уровень мира,ระดับโลกเพิ่มขึ้น,th-TH
Новый уровень мира - 1,ระดับโลกเพิ่มขึ้นถึงเลเวล 1,th-TH
Новый уровень мира - 3,ระดับโลกเพิ่มขึ้นถึงเลเวล 3,th-TH
Повышены уровни монстров и боссов,เลเวลมอนสเตอร์และ Boss เพิ่มสูงขึ้น,th-TH
Режим совместной игры открыт,ปลดล็อกระบบผู้เล่นหลายคน,th-TH
Система экспедиций и поручений открыта,ปลดล็อกระบบคำขอและระบบออกสำรวจ,th-TH
マルチシステム開放,ปลดล็อกระบบผู้เล่นหลายคน,th-TH
世界ランク1になる,ระดับโลกเพิ่มขึ้นถึงเลเวล 1,th-TH
世界ランク3になる,ระดับโลกเพิ่มขึ้นถึงเลเวล 3,th-TH
世界ランクが上昇,ระดับโลกเพิ่มขึ้น,th-TH
世界等級提升,ระดับโลกเพิ่มขึ้น,th-TH
世界等級提升至1級,ระดับโลกเพิ่มขึ้นถึงเลเวล 1,th-TH
世界等級提升至3級,ระดับโลกเพิ่มขึ้นถึงเลเวล 3,th-TH
世界等级提升,ระดับโลกเพิ่มขึ้น,th-TH
世界等级提升至1级,ระดับโลกเพิ่มขึ้นถึงเลเวล 1,th-TH
世界等级提升至3级,ระดับโลกเพิ่มขึ้นถึงเลเวล 3,th-TH
依頼と派遣システム開放,ปลดล็อกระบบคำขอและระบบออกสำรวจ,th-TH
冒险等阶上限提升至25级,ขีดจำกัดแรงก์ผจญภัยเพิ่มขึ้นถึงเลเวล 25,th-TH
冒险等阶上限提升至35级,ขีดจำกัดแรงก์ผจญภัยเพิ่มขึ้นถึงเลเวล 35,th-TH
冒险等阶上限提升至45级,ขีดจำกัดแรงก์ผจญภัยเพิ่มขึ้นถึงเลเวล 45,th-TH
冒险等阶上限提升至60级,ขีดจำกัดแรงก์ผจญภัยเพิ่มขึ้นถึงเลเวล 60,th-TH
冒険ランク上限が25になる,ขีดจำกัดแรงก์ผจญภัยเพิ่มขึ้นถึงเลเวล 25,th-TH
冒険ランク上限が35になる,ขีดจำกัดแรงก์ผจญภัยเพิ่มขึ้นถึงเลเวล 35,th-TH
冒険ランク上限が45になる,ขีดจำกัดแรงก์ผจญภัยเพิ่มขึ้นถึงเลเวล 45,th-TH
冒険ランク上限が60になる,ขีดจำกัดแรงก์ผจญภัยเพิ่มขึ้นถึงเลเวล 60,th-TH
冒險等階上限提升至25級,ขีดจำกัดแรงก์ผจญภัยเพิ่มขึ้นถึงเลเวล 25,th-TH
冒險等階上限提升至35級,ขีดจำกัดแรงก์ผจญภัยเพิ่มขึ้นถึงเลเวล 35,th-TH
冒險等階上限提升至45級,ขีดจำกัดแรงก์ผจญภัยเพิ่มขึ้นถึงเลเวล 45,th-TH
冒險等階上限提升至60級,ขีดจำกัดแรงก์ผจญภัยเพิ่มขึ้นถึงเลเวล 60,th-TH
報酬が上昇,การดรอปของรางวัลเพิ่มสูงขึ้น,th-TH
多人联机系统解锁,ปลดล็อกระบบผู้เล่นหลายคน,th-TH
多人連線系統解鎖,ปลดล็อกระบบผู้เล่นหลายคน,th-TH
委托与派遣系统解锁,ปลดล็อกระบบคำขอและระบบออกสำรวจ,th-TH
委託與派遣系統解鎖,ปลดล็อกระบบคำขอและระบบออกสำรวจ,th-TH
怪物与首领等级提升,เลเวลมอนสเตอร์และ Boss เพิ่มสูงขึ้น,th-TH
怪物與首領等級提升,เลเวลมอนสเตอร์และ Boss เพิ่มสูงขึ้น,th-TH
掉落奖励提升,การดรอปของรางวัลเพิ่มสูงขึ้น,th-TH
掉落獎勵提升,การดรอปของรางวัลเพิ่มสูงขึ้น,th-TH
探索派遣の上限がアップ,ขีดจำกัดการส่งออกไปสำรวจเพิ่มขึ้น,th-TH
探索派遣上限提升,ขีดจำกัดการส่งออกไปสำรวจเพิ่มขึ้น,th-TH
魔物とBOSSのLvが上昇,เลเวลมอนสเตอร์และ Boss เพิ่มสูงขึ้น,th-TH
다인 모드 시스템 개방,ปลดล็อกระบบผู้เล่นหลายคน,th-TH
드랍 보상 상승,การดรอปของรางวัลเพิ่มสูงขึ้น,th-TH
드랍 보상 업그레이드,การดรอปของรางวัลเพิ่มสูงขึ้น,th-TH
마물과 우두머리 레벨 상승,เลเวลมอนสเตอร์และ Boss เพิ่มสูงขึ้น,th-TH
모험 등급 Lv.25까지 상승,ขีดจำกัดแรงก์ผจญภัยเพิ่มขึ้นถึงเลเวล 25,th-TH
모험 등급 Lv.35까지 상승,ขีดจำกัดแรงก์ผจญภัยเพิ่มขึ้นถึงเลเวล 35,th-TH
모험 등급 최대 Lv.45까지 상승 가능,ขีดจำกัดแรงก์ผจญภัยเพิ่มขึ้นถึงเลเวล 45,th-TH
모험 등급 최대 Lv.60까지 상승 가능,ขีดจำกัดแรงก์ผจญภัยเพิ่มขึ้นถึงเลเวล 60,th-TH
월드 레벨 Lv.1 달성,ระดับโลกเพิ่มขึ้นถึงเลเวล 1,th-TH
월드 레벨 Lv.3 달성,ระดับโลกเพิ่มขึ้นถึงเลเวล 3,th-TH
월드 레벨 상승,ระดับโลกเพิ่มขึ้น,th-TH
의뢰 & 파견 시스템 개방,ปลดล็อกระบบคำขอและระบบออกสำรวจ,th-TH
탐사 파견 상한 증가,ขีดจำกัดการส่งออกไปสำรวจเพิ่มขึ้น,th-TH
