source,target,tgt_lng
Khu Vực Trò Chơi,Oyun Alanı,tr-TR
Mục Đặc Biệt,Özel Girdi,tr-TR
Other Rules,Diğer Kurallar,tr-TR
Otros,Diğer Kurallar,tr-TR
Outras Regras,Diğer Kurallar,tr-TR
Prise d'action,Hamle Yap,tr-TR
Progresso do Turno,Tur Süreci,tr-TR
Quy Trình Hiệp Đấu,Tur Süreci,tr-TR
Quy Tắc Chiến Lược Tự Động,Otomatik Savaş Sanatı Kuralları,tr-TR
Quy Tắc Khác,Diğer Kurallar,tr-TR
Quy Tắc Phản Ứng Nguyên Tố,Element Tepkimeleri: Kurallar,tr-TR
Reacciones Elementales - Efectos,Element Tepkimeleri: Etkiler,tr-TR
Reacciones Elementales - Efectos,Otomatik Savaş Sanatında Element Tepkimeleri: Etkiler,tr-TR
Reacciones Elementales - Reglas,Element Tepkimeleri: Kurallar,tr-TR
Reações Elementais - Efeitos,Element Tepkimeleri: Etkiler,tr-TR
Reações Elementais - Regras,Element Tepkimeleri: Kurallar,tr-TR
Reações Elementais de Arte Automática: Efeitos,Otomatik Savaş Sanatında Element Tepkimeleri: Etkiler,tr-TR
Regeln für Automatische Kunstfertigkeit,Otomatik Savaş Sanatı Kuralları,tr-TR
Reglas,Otomatik Savaş Sanatı Kuralları,tr-TR
Regole Talento automatico,Otomatik Savaş Sanatı Kuralları,tr-TR
Regole delle reazioni elementali,Element Tepkimeleri: Kurallar,tr-TR
Regras de Arte Automática,Otomatik Savaş Sanatı Kuralları,tr-TR
Round Flow,Tur Süreci,tr-TR
Règles du jeu automatisé,Otomatik Savaş Sanatı Kuralları,tr-TR
Réactions élémentaires : Effets,Element Tepkimeleri: Etkiler,tr-TR
Réactions élémentaires : Règles,Element Tepkimeleri: Kurallar,tr-TR
Réactions élémentaires de jeu automatisé : Effets,Otomatik Savaş Sanatında Element Tepkimeleri: Etkiler,tr-TR
Sondereinträge für Automatische Kunstfertigkeit,Otomatik Savaş Sanatına Özel Mekanikler,tr-TR
Special Entry,Özel Girdi,tr-TR
Spielbereich,Oyun Alanı,tr-TR
Svolgimento del turno,Tur Süreci,tr-TR
Take Action,Hamle Yap,tr-TR
Termini speciali,Özel Girdi,tr-TR
Termini speciali Talento automatico,Otomatik Savaş Sanatına Özel Mekanikler,tr-TR
Thất Thánh Triệu Hồi,Dehanın Yakarışı Kart Oyunu,tr-TR
Wie eine Runde verläuft,Tur Süreci,tr-TR
Wie man Aktionen ausführt,Hamle Yap,tr-TR
Zone de jeu,Oyun Alanı,tr-TR
Área do Jogo,Oyun Alanı,tr-TR
Áreas del tablero,Oyun Alanı,tr-TR
Автоматический артистизм: Особые положения,Otomatik Savaş Sanatına Özel Mekanikler,tr-TR
Автоматический артистизм: Правила,Otomatik Savaş Sanatı Kuralları,tr-TR
Выполните действие,Hamle Yap,tr-TR
Игровая область,Oyun Alanı,tr-TR
Особое положение,Özel Girdi,tr-TR
Порядок раунда,Tur Süreci,tr-TR
Прочие правила,Diğer Kurallar,tr-TR
Священный призыв семерых,Dehanın Yakarışı Kart Oyunu,tr-TR
Элементальные реакции в Автоматическом артистизме: Эффекты,Otomatik Savaş Sanatında Element Tepkimeleri: Etkiler,tr-TR
Элементальные реакции: Правила,Element Tepkimeleri: Kurallar,tr-TR
Элементальные реакции: Эффекты,Element Tepkimeleri: Etkiler,tr-TR
กฎกติกาอื่น ๆ,Diğer Kurallar,tr-TR
กติกาเกมกลอุบาย,Otomatik Savaş Sanatı Kuralları,tr-TR
ขั้นตอนของเทิร์น,Tur Süreci,tr-TR
ดำเนินการ,Hamle Yap,tr-TR
ปฏิกิริยาธาตุ: กฎกติกา,Element Tepkimeleri: Kurallar,tr-TR
ปฏิกิริยาธาตุ: เอฟเฟกต์,Element Tepkimeleri: Etkiler,tr-TR
ปฏิกิริยาธาตุเกมกลอุบาย: เอฟเฟกต์,Otomatik Savaş Sanatında Element Tepkimeleri: Etkiler,tr-TR
พื้นที่เกม,Oyun Alanı,tr-TR
รายการพิเศษ,Özel Girdi,tr-TR
รายการพิเศษของเกมกลอุบาย,Otomatik Savaş Sanatına Özel Mekanikler,tr-TR
เกมกลเจ็ดอัจฉริยะ,Dehanın Yakarışı Kart Oyunu,tr-TR
《七圣召唤》,Dehanın Yakarışı Kart Oyunu,tr-TR
《七聖召喚》,Dehanın Yakarışı Kart Oyunu,tr-TR
「일곱 성인의 소환」,Dehanın Yakarışı Kart Oyunu,tr-TR
『七聖召喚』,Dehanın Yakarışı Kart Oyunu,tr-TR
その他,Diğer Kurallar,tr-TR
アクションスタート,Hamle Yap,tr-TR
オートメーション対局ルール,Otomatik Savaş Sanatı Kuralları,tr-TR
オートメーション対局元素反応・効果,Otomatik Savaş Sanatında Element Tepkimeleri: Etkiler,tr-TR
オートメーション対局特殊ワード,Otomatik Savaş Sanatına Özel Mekanikler,tr-TR
ゲームエリア,Oyun Alanı,tr-TR
ラウンドの流れ,Tur Süreci,tr-TR
元素反应·效果,Element Tepkimeleri: Etkiler,tr-TR
元素反应·规则,Element Tepkimeleri: Kurallar,tr-TR
元素反応·ルール,Element Tepkimeleri: Kurallar,tr-TR
元素反応·効果,Element Tepkimeleri: Etkiler,tr-TR
元素反應·效果,Element Tepkimeleri: Etkiler,tr-TR
元素反應·規則,Element Tepkimeleri: Kurallar,tr-TR
其他規則,Diğer Kurallar,tr-TR
其他规则,Diğer Kurallar,tr-TR
回合流程,Tur Süreci,tr-TR
展開行動,Hamle Yap,tr-TR
游戏区域,Oyun Alanı,tr-TR
特殊ワード,Özel Girdi,tr-TR
特殊詞條,Özel Girdi,tr-TR
特殊词条,Özel Girdi,tr-TR
自行巧局元素反应·效果,Otomatik Savaş Sanatında Element Tepkimeleri: Etkiler,tr-TR
自行巧局元素反應·效果,Otomatik Savaş Sanatında Element Tepkimeleri: Etkiler,tr-TR
自行巧局特殊詞條,Otomatik Savaş Sanatına Özel Mekanikler,tr-TR
自行巧局特殊词条,Otomatik Savaş Sanatına Özel Mekanikler,tr-TR
自行巧局規則,Otomatik Savaş Sanatı Kuralları,tr-TR
自行巧局规则,Otomatik Savaş Sanatı Kuralları,tr-TR
进行行动,Hamle Yap,tr-TR
遊戲區域,Oyun Alanı,tr-TR
게임 구역,Oyun Alanı,tr-TR
기타 규칙,Diğer Kurallar,tr-TR
원소 반응·규칙,Element Tepkimeleri: Kurallar,tr-TR
원소 반응·효과,Element Tepkimeleri: Etkiler,tr-TR
자동 대전 규칙,Otomatik Savaş Sanatı Kuralları,tr-TR
자동 대전 원소 반응·효과,Otomatik Savaş Sanatında Element Tepkimeleri: Etkiler,tr-TR
자동 대전 특수 옵션,Otomatik Savaş Sanatına Özel Mekanikler,tr-TR
턴 진행 과정,Tur Süreci,tr-TR
특수 옵션,Özel Girdi,tr-TR
행동 시작,Hamle Yap,tr-TR
