source,target,tgt_lng
Liyue mở thêm khiêu chiến mới,Liyue'de mücadele edilebilecek yeni oyuncular mevcut.,tr-TR
Loja de Carta desbloqueada,Kart Dükkanı açıldı.,tr-TR
Manual de jugador desbloqueado,Oyuncu Rehberi açıldı.,tr-TR
Manuale del giocatore sbloccato,Oyuncu Rehberi açıldı.,tr-TR
Matchmaking tramite la bacheca degli inviti sbloccato,Davet panosu ile eşleştirme açıldı.,tr-TR
Matchmaking via the invitation board unlocked,Davet panosu ile eşleştirme açıldı.,tr-TR
Mehrspielermodus via Duell-Einladungstafel möglich,Davet panosu ile eşleştirme açıldı.,tr-TR
Mondstadt mở thêm khiêu chiến mới,Mondstadt'ta mücadele edilebilecek yeni oyuncular mevcut.,tr-TR
Mở Khiêu Chiến Quán Rượu mới,Yeni Han Mücadeleleri açıldı.,tr-TR
Mở khóa Cửa Hàng Thẻ Bài,Kart Dükkanı açıldı.,tr-TR
Mở khóa Khiêu Chiến Khách Mỗi Tuần,Haftalık Misafir Mücadeleleri açıldı.,tr-TR
Mở khóa Mời Quyết Đấu,Davet etme açıldı.,tr-TR
Mở khóa Quyết Đấu Co-Op cùng thế giới,Eşli Düello açıldı.,tr-TR
Mở khóa Sổ Tay Bài Thủ,Oyuncu Rehberi açıldı.,tr-TR
Mở khóa ô bài mới,Yeni deste depolama yuvaları açıldı.,tr-TR
Mở thêm khiêu chiến mới,Mücadele edilebilecek yeni oyuncular mevcut.,tr-TR
Negozio di carte sbloccato,Kart Dükkanı açıldı.,tr-TR
Neue Duell-Herausforderung(en) in Inazuma verfügbar,Inazuma'da mücadele edilebilecek yeni oyuncular mevcut.,tr-TR
Neue Duell-Herausforderung(en) in Liyue verfügbar,Liyue'de mücadele edilebilecek yeni oyuncular mevcut.,tr-TR
Neue Duell-Herausforderung(en) in Mondstadt verfügbar,Mondstadt'ta mücadele edilebilecek yeni oyuncular mevcut.,tr-TR
Neue Duell-Herausforderung(en) in Sumeru verfügbar,Sumeru'da mücadele edilebilecek yeni oyuncular mevcut.,tr-TR
Neue Duell-Herausforderung(en) verfügbar,Mücadele edilebilecek yeni oyuncular mevcut.,tr-TR
Neue Tavernen-Herausforderung(en) freigeschaltet,Yeni Han Mücadeleleri açıldı.,tr-TR
New Tavern Challenge(s) unlocked,Yeni Han Mücadeleleri açıldı.,tr-TR
New available player(s) to challenge,Mücadele edilebilecek yeni oyuncular mevcut.,tr-TR
New available player(s) to challenge in Inazuma,Inazuma'da mücadele edilebilecek yeni oyuncular mevcut.,tr-TR
New available player(s) to challenge in Liyue,Liyue'de mücadele edilebilecek yeni oyuncular mevcut.,tr-TR
New available player(s) to challenge in Mondstadt,Mondstadt'ta mücadele edilebilecek yeni oyuncular mevcut.,tr-TR
New available player(s) to challenge in Sumeru,Sumeru'da mücadele edilebilecek yeni oyuncular mevcut.,tr-TR
New deck-saving slot(s) unlocked,Yeni deste depolama yuvaları açıldı.,tr-TR
Nouveaux joueurs à défier,Mücadele edilebilecek yeni oyuncular mevcut.,tr-TR
Nouveaux joueurs à défier à Inazuma,Inazuma'da mücadele edilebilecek yeni oyuncular mevcut.,tr-TR
Nouveaux joueurs à défier à Liyue,Liyue'de mücadele edilebilecek yeni oyuncular mevcut.,tr-TR
Nouveaux joueurs à défier à Mondstadt,Mondstadt'ta mücadele edilebilecek yeni oyuncular mevcut.,tr-TR
Nouveaux joueurs à défier à Sumeru,Sumeru'da mücadele edilebilecek yeni oyuncular mevcut.,tr-TR
Nouvel emplacement d'enregistrement de deck débloqué,Yeni deste depolama yuvaları açıldı.,tr-TR
Nouvelles parties de défi de taverne débloquées,Yeni Han Mücadeleleri açıldı.,tr-TR
Novo espaço para guardar decks desbloqueado,Yeni deste depolama yuvaları açıldı.,tr-TR
Novos Desafios da Taverna desbloqueado,Yeni Han Mücadeleleri açıldı.,tr-TR
Novos jogadores disponíveis para desafiar,Mücadele edilebilecek yeni oyuncular mevcut.,tr-TR
Novos jogadores disponíveis para desafiar em Inazuma,Inazuma'da mücadele edilebilecek yeni oyuncular mevcut.,tr-TR
Novos jogadores disponíveis para desafiar em Liyue,Liyue'de mücadele edilebilecek yeni oyuncular mevcut.,tr-TR
Novos jogadores disponíveis para desafiar em Mondstadt,Mondstadt'ta mücadele edilebilecek yeni oyuncular mevcut.,tr-TR
Novos jogadores disponíveis para desafiar em Sumeru,Sumeru'da mücadele edilebilecek yeni oyuncular mevcut.,tr-TR
Nuevos duelos disponibles,Mücadele edilebilecek yeni oyuncular mevcut.,tr-TR
Nuevos duelos disponibles en Inazuma,Inazuma'da mücadele edilebilecek yeni oyuncular mevcut.,tr-TR
Nuevos duelos disponibles en Liyue,Liyue'de mücadele edilebilecek yeni oyuncular mevcut.,tr-TR
Nuevos duelos disponibles en Mondstadt,Mondstadt'ta mücadele edilebilecek yeni oyuncular mevcut.,tr-TR
Nuevos duelos disponibles en Sumeru,Sumeru'da mücadele edilebilecek yeni oyuncular mevcut.,tr-TR
Nuevos duelos tabernarios desbloqueados,Yeni Han Mücadeleleri açıldı.,tr-TR
Nuevos espacios para guardar mazos desbloqueados,Yeni deste depolama yuvaları açıldı.,tr-TR
Nuove sfide della taverna sbloccate,Yeni Han Mücadeleleri açıldı.,tr-TR
Nuovi slot di salvataggio mazzi sbloccati,Yeni deste depolama yuvaları açıldı.,tr-TR
Partida Multijogador desbloqueada,Eşli Düello açıldı.,tr-TR
Parties en matchmaking via le tableau d'invitations débloquées,Davet panosu ile eşleştirme açıldı.,tr-TR
Parties en multijoueur dans un même monde débloquées,Eşli Düello açıldı.,tr-TR
Partite multigiocatore sbloccate,Eşli Düello açıldı.,tr-TR
Partite su invito sbloccate,Davet etme açıldı.,tr-TR
Platz für neues Deck freigeschaltet,Yeni deste depolama yuvaları açıldı.,tr-TR
Player Manual unlocked,Oyuncu Rehberi açıldı.,tr-TR
Procura de jogos através do Mural de Convites desbloqueado,Davet panosu ile eşleştirme açıldı.,tr-TR
PvP-Duell in derselben offenen Welt freigeschaltet,Eşli Düello açıldı.,tr-TR
Sfide ospite settimanali sbloccate,Haftalık Misafir Mücadeleleri açıldı.,tr-TR
Sumeru mở thêm khiêu chiến mới,Sumeru'da mücadele edilebilecek yeni oyuncular mevcut.,tr-TR
Tienda de cartas desbloqueada,Kart Dükkanı açıldı.,tr-TR
Weekly Guest Challenges unlocked,Haftalık Misafir Mücadeleleri açıldı.,tr-TR
Wöchentliche Gastherausforderung freigeschaltet,Haftalık Misafir Mücadeleleri açıldı.,tr-TR
«Руководство для игроков» открыто,Oyuncu Rehberi açıldı.,tr-TR
Дуэли-встречи открыты,Davet etme açıldı.,tr-TR
Еженедельные гостевые испытания открыты,Haftalık Misafir Mücadeleleri açıldı.,tr-TR
Карточный магазин открыт,Kart Dükkanı açıldı.,tr-TR
Новые испытания,Mücadele edilebilecek yeni oyuncular mevcut.,tr-TR
Новые испытания в Инадзуме,Inazuma'da mücadele edilebilecek yeni oyuncular mevcut.,tr-TR
Новые испытания в Ли Юэ,Liyue'de mücadele edilebilecek yeni oyuncular mevcut.,tr-TR
Новые испытания в Мондштадте,Mondstadt'ta mücadele edilebilecek yeni oyuncular mevcut.,tr-TR
Новые испытания в Сумеру,Sumeru'da mücadele edilebilecek yeni oyuncular mevcut.,tr-TR
Новые испытания в таверне,Yeni Han Mücadeleleri açıldı.,tr-TR
Новые ячейки для колоды,Yeni deste depolama yuvaları açıldı.,tr-TR
Совместные дуэли открыты,Eşli Düello açıldı.,tr-TR
Теперь на доске приглашений можно подбирать дуэли,Davet panosu ile eşleştirme açıldı.,tr-TR
ปลดล็อกการดูเอลโหมดเล่นหลายคน,Eşli Düello açıldı.,tr-TR
ปลดล็อกการดูเอลในร้านเหล้าใหม่,Yeni Han Mücadeleleri açıldı.,tr-TR
ปลดล็อกการเชิญร่วมดูเอล,Davet etme açıldı.,tr-TR
ปลดล็อกคู่มือแนะนำผู้เล่น,Oyuncu Rehberi açıldı.,tr-TR
ปลดล็อกช่องบันทึกเด็คใหม่,Yeni deste depolama yuvaları açıldı.,tr-TR
ปลดล็อกร้านขายการ์ด,Kart Dükkanı açıldı.,tr-TR
ปลดล็อกแขกที่มาท้าทายประจำสัปดาห์,Haftalık Misafir Mücadeleleri açıldı.,tr-TR
สามารถจับคู่ดูเอลได้ที่กระดานคำเชิญ,Davet panosu ile eşleştirme açıldı.,tr-TR
เพิ่มการดูเอลที่ท้าทายได้,Mücadele edilebilecek yeni oyuncular mevcut.,tr-TR
เพิ่มการดูเอลที่ท้าทายได้ใน Inazuma,Inazuma'da mücadele edilebilecek yeni oyuncular mevcut.,tr-TR
เพิ่มการดูเอลที่ท้าทายได้ใน Liyue,Liyue'de mücadele edilebilecek yeni oyuncular mevcut.,tr-TR
เพิ่มการดูเอลที่ท้าทายได้ใน Mondstadt,Mondstadt'ta mücadele edilebilecek yeni oyuncular mevcut.,tr-TR
เพิ่มการดูเอลที่ท้าทายได้ใน Sumeru,Sumeru'da mücadele edilebilecek yeni oyuncular mevcut.,tr-TR
ウィークリーゲスト挑戦を開放,Haftalık Misafir Mücadeleleri açıldı.,tr-TR
カードショップを開放,Kart Dükkanı açıldı.,tr-TR
スメールに挑戦可能な対戦を新しく追加,Sumeru'da mücadele edilebilecek yeni oyuncular mevcut.,tr-TR
プレイヤーハンドブックを開放,Oyuncu Rehberi açıldı.,tr-TR
モンドに挑戦可能な対戦を新しく追加,Mondstadt'ta mücadele edilebilecek yeni oyuncular mevcut.,tr-TR
卡牌商店解鎖,Kart Dükkanı açıldı.,tr-TR
卡牌商店解锁,Kart Dükkanı açıldı.,tr-TR
可以在邀請板進行配對牌局,Davet panosu ile eşleştirme açıldı.,tr-TR
可以在邀请板进行匹配牌局,Davet panosu ile eşleştirme açıldı.,tr-TR
同じ世界にいる人とのマルチ対戦を開放,Eşli Düello açıldı.,tr-TR
同一世界多人連線對局解鎖,Eşli Düello açıldı.,tr-TR
同一世界联机对局解锁,Eşli Düello açıldı.,tr-TR
招待ボードでマッチングゲームが可能,Davet panosu ile eşleştirme açıldı.,tr-TR
招待対戦を開放,Davet etme açıldı.,tr-TR
挑戦可能な対戦を新しく追加,Mücadele edilebilecek yeni oyuncular mevcut.,tr-TR
新しいデッキの保存スロットを開放,Yeni deste depolama yuvaları açıldı.,tr-TR
新しい酒場挑戦の対戦を開放,Yeni Han Mücadeleleri açıldı.,tr-TR
新增可挑战的对局,Mücadele edilebilecek yeni oyuncular mevcut.,tr-TR
新增可挑戰的對局,Mücadele edilebilecek yeni oyuncular mevcut.,tr-TR
每周来客挑战解锁,Haftalık Misafir Mücadeleleri açıldı.,tr-TR
每週來客挑戰解鎖,Haftalık Misafir Mücadeleleri açıldı.,tr-TR
牌手手冊解鎖,Oyuncu Rehberi açıldı.,tr-TR
牌手手册解锁,Oyuncu Rehberi açıldı.,tr-TR
璃月に挑戦可能な対戦を新しく追加,Liyue'de mücadele edilebilecek yeni oyuncular mevcut.,tr-TR
璃月新增可挑战的对局,Liyue'de mücadele edilebilecek yeni oyuncular mevcut.,tr-TR
璃月新增可挑戰的對局,Liyue'de mücadele edilebilecek yeni oyuncular mevcut.,tr-TR
稲妻に挑戦可能な対戦を新しく追加,Inazuma'da mücadele edilebilecek yeni oyuncular mevcut.,tr-TR
稻妻新增可挑战的对局,Inazuma'da mücadele edilebilecek yeni oyuncular mevcut.,tr-TR
稻妻新增可挑戰的對局,Inazuma'da mücadele edilebilecek yeni oyuncular mevcut.,tr-TR
蒙德新增可挑战的对局,Mondstadt'ta mücadele edilebilecek yeni oyuncular mevcut.,tr-TR
蒙德新增可挑戰的對局,Mondstadt'ta mücadele edilebilecek yeni oyuncular mevcut.,tr-TR
解鎖新的牌組儲存欄位,Yeni deste depolama yuvaları açıldı.,tr-TR
解鎖新的酒館挑戰對局,Yeni Han Mücadeleleri açıldı.,tr-TR
解锁新的牌组储存栏位,Yeni deste depolama yuvaları açıldı.,tr-TR
解锁新的酒馆挑战对局,Yeni Han Mücadeleleri açıldı.,tr-TR
邀約對局解鎖,Davet etme açıldı.,tr-TR
邀约对局解锁,Davet etme açıldı.,tr-TR
須彌新增可挑戰的對局,Sumeru'da mücadele edilebilecek yeni oyuncular mevcut.,tr-TR
须弥新增可挑战的对局,Sumeru'da mücadele edilebilecek yeni oyuncular mevcut.,tr-TR
같은 월드에 있는 플레이어와 다인 모드 대전 해금,Eşli Düello açıldı.,tr-TR
도전 가능한 대전 추가,Mücadele edilebilecek yeni oyuncular mevcut.,tr-TR
리월에 도전 가능한 대전 추가,Liyue'de mücadele edilebilecek yeni oyuncular mevcut.,tr-TR
몬드에 도전 가능한 대전 추가,Mondstadt'ta mücadele edilebilecek yeni oyuncular mevcut.,tr-TR
수메르에 도전 가능한 대전 추가,Sumeru'da mücadele edilebilecek yeni oyuncular mevcut.,tr-TR
신규 술집 대전 해금,Yeni Han Mücadeleleri açıldı.,tr-TR
신규 카드 덱 저장 슬롯 해금,Yeni deste depolama yuvaları açıldı.,tr-TR
이나즈마에 도전 가능한 대전 추가,Inazuma'da mücadele edilebilecek yeni oyuncular mevcut.,tr-TR
주간 손님 도전 해금,Haftalık Misafir Mücadeleleri açıldı.,tr-TR
초대 게시판에서 매칭 대전 가능,Davet panosu ile eşleştirme açıldı.,tr-TR
초청 대전 해금,Davet etme açıldı.,tr-TR
카드 상점 해금,Kart Dükkanı açıldı.,tr-TR
플레이어 핸드북 해금,Oyuncu Rehberi açıldı.,tr-TR
