source,target,tgt_lng
"""Once Stood Against the Tide of Dark Waters Like Bedrock...""","""Karanlık Gelgitlerin Yıkamadığı Kadim Kaya...""",tr-TR
"""Once, the Lone Wind That Kept the Dark Calamity at Bay...""","""Bir Zamanlar Karanlık Felaketi Uzak Tutan Yalnız Rüzgar...""",tr-TR
"""Preferirei perdere soldi io stesso..."" (in uso)","""Para Kaybetmeyi Yeğlerim..."" (Etkin)",tr-TR
"""Salmodiate, o mie labbra""","""Şarkıdan ve İlahiden Başkasını Okumasın Bu Dudaklar""",tr-TR
"""Senhores, Escutem-me, Ergamos a Taça do Amor!""","""Duyun Sesimi! Aşk Kadehini Kaldıralım!""",tr-TR
"""Spada magica del Super Signore Supremo""","""Yüce Lordun Devasa Büyü Kılıcı""",tr-TR
"""Trabalho de limpeza"" (Efeito)","""Temizlik İşi Vardı"" (Etkin)",tr-TR
"""Từng Như Ngọn Gió Cô Độc Ngăn Chặn Sự Lan Rộng Của Bóng Tối...""","""Bir Zamanlar Karanlık Felaketi Uzak Tutan Yalnız Rüzgar...""",tr-TR
"""Từng Như Tảng Đá Ngăn Dòng Nước Đen...""","""Karanlık Gelgitlerin Yıkamadığı Kadim Kaya...""",tr-TR
"""Ultimate Overlord's Mega Magic Sword""","""Yüce Lordun Devasa Büyü Kılıcı""",tr-TR
"""Um Vento Solitário Impediu Uma Vez a Escuridão de se Espalhar...""","""Bir Zamanlar Karanlık Felaketi Uzak Tutan Yalnız Rüzgar...""",tr-TR
"""Un tempo, il vento solitario che teneva a bada l'oscura calamità...""","""Bir Zamanlar Karanlık Felaketi Uzak Tutan Yalnız Rüzgar...""",tr-TR
"""Ó, Lábios, Recitem Salmos e Canções!""","""Şarkıdan ve İlahiden Başkasını Okumasın Bu Dudaklar""",tr-TR
"""ตัวอย่างเสียงต้นฉบับ"" - น้ำ",Örnek Kaydı: Su,tr-TR
"""ตัวอย่างเสียงต้นฉบับ"" - น้ำแข็ง",Örnek Kaydı: Buz,tr-TR
"""ตัวอย่างเสียงต้นฉบับ"" - หิน",Örnek Kaydı: Toprak,tr-TR
"""ตัวอย่างเสียงต้นฉบับ"" - ไฟ",Örnek Kaydı: Ateş,tr-TR
"""ตัวอย่างเสียงต้นฉบับ"" - ไฟฟ้า",Örnek Kaydı: Elektrik,tr-TR
"""พรแห่งจ้าวอัคคี""",Alevlerin Efendisi'nin Lütfu,tr-TR
"""มังกรร้าย""",Uğursuz Ejder,tr-TR
"""วงศ์ปีกบุปผา"" (ระหว่างเกิดผล)","""Çiçek Tüyü Klanı"" (Etkin)",tr-TR
*brüll*! *brüll*!,Raarr! Raarr!,tr-TR
*brüll*!!!,Eyvah!,tr-TR
A Arte do Orçamento,Bütçe Planlama Sanatı,tr-TR
A Arte do Orçamento (Efeito),Bütçe Planlama Sanatı (Etkin),tr-TR
A Bocajarro,Pankrasyon,tr-TR
A Bruxa das Chamas Carmesim,Kızıl Alev Cadısı,tr-TR
A Cold Blade Like a Shadow,Gölge Gibi Soğuk Bir Kılıç,tr-TR
A Doca,Rıhtım Kılıcı,tr-TR
A Estrela Chegou: Grande Colapso Vulcânico,İhtişamlı İniş: Yanardağ Gümlemesi,tr-TR
A Hero of Justice's Triumph,Adalet Kahramanının Zaferi,tr-TR
A Princesa Javali (Efeito),Yaban Domuzu Prenses (Aktif),tr-TR
A Responsabilidade de um Gênio Mecânico,Yaratıcı Dehanın Ağırlığı,tr-TR
A Subordinate's Skills,Bir Yaverin Becerileri,tr-TR
A Summation of Interest,İlginç Noktalar,tr-TR
A Thousand Floating Dreams,Binbir Gece Süzülen Rüyalar,tr-TR
A Thousand Young,Binbir Gençlik,tr-TR
A sangue freddo,Soğukkanlı Vuruş,tr-TR
A/S 포탄,Satış Sonrası Hizmet Mermisi,tr-TR
ANG-Bonus,Saldırı Bonusu,tr-TR
ATK Bonus,Saldırı Bonusu,tr-TR
ATK Decrease,Saldırı Azalması,tr-TR
ATK Increase,Saldırı Artışı,tr-TR
Abanador de Penas Vermelhas (Efeito),Kırmızı Tüylü Yelpaze (Etkin),tr-TR
Abandon mystique,Unutulmuş Gizem,tr-TR
Abandono Místico,Unutulmuş Gizem,tr-TR
Abandono místico,Unutulmuş Gizem,tr-TR
Abanico de plumas rojas (efecto activado),Kırmızı Tüylü Yelpaze (Etkin),tr-TR
Abbandono mistico,Unutulmuş Gizem,tr-TR
Abenteuer abgeschlossen!,Macera Tamamlandı!,tr-TR
Abençoador,Lütuf Getiren,tr-TR
Abertura da Cortina da Neve,Kar Perdesini Arala,tr-TR
Abgeworfene Karte(n),Atılan Kartlar,tr-TR
Abito cerimoniale,Merasim Elbisesi,tr-TR
Abklingphase für Wiederbelebung läuft,Canlandırma beklemede,tr-TR
Abondance de phlogistique (En effet),Sürüsüne Bereket Filojiston (Etkin),tr-TR
Abrace os Ventos,Rüzgarların Kucaklaması,tr-TR
Abraza los vientos,Rüzgarların Kucaklaması,tr-TR
Abrecaminos del juramento|s1:abrecaminos del juramento,Sadık Öncü,tr-TR
Abschließender Beifall,Son Alkış,tr-TR
Absorbierter Effekt – Anemo,Emilim Etkisi: Rüzgar,tr-TR
Absorbierter Effekt – Dendro,Emilim Etkisi: Doğa,tr-TR
Absorbierter Effekt – Elektro,Emilim Etkisi: Elektrik,tr-TR
Absorbierter Effekt – Geo,Emilim Etkisi: Toprak,tr-TR
Absorbierter Effekt – Hydro,Emilim Etkisi: Su,tr-TR
Absorbierter Effekt – Kryo,Emilim Etkisi: Buz,tr-TR
Absorbierter Effekt – Pyro,Emilim Etkisi: Ateş,tr-TR
Absorption Effect: Anemo,Emilim Etkisi: Rüzgar,tr-TR
Absorption Effect: Cryo,Emilim Etkisi: Buz,tr-TR
Absorption Effect: Dendro,Emilim Etkisi: Doğa,tr-TR
Absorption Effect: Electro,Emilim Etkisi: Elektrik,tr-TR
Absorption Effect: Geo,Emilim Etkisi: Toprak,tr-TR
Absorption Effect: Hydro,Emilim Etkisi: Su,tr-TR
Absorption Effect: Pyro,Emilim Etkisi: Ateş,tr-TR
Absorção: Anemo,Emilim Etkisi: Rüzgar,tr-TR
Absorção: Cryo,Emilim Etkisi: Buz,tr-TR
Absorção: Dendro,Emilim Etkisi: Doğa,tr-TR
Absorção: Electro,Emilim Etkisi: Elektrik,tr-TR
Absorção: Geo,Emilim Etkisi: Toprak,tr-TR
Absorção: Hydro,Emilim Etkisi: Su,tr-TR
Absorção: Pyro,Emilim Etkisi: Ateş,tr-TR
Abundant Phlogiston (In Effect),Sürüsüne Bereket Filojiston (Etkin),tr-TR
Abyssal Mayhem: Hydrospout,Hiçlik Felaketi: Su Patlaması,tr-TR
Abyssal Tides,Hiçlik Dalgalarının Sesi,tr-TR
Accidenti!,Eyvah!,tr-TR
Acción adicional|s1:acción adicional,Ek Hamle,tr-TR
Accruing Power,Güç Biriktirme,tr-TR
Accumulation de puissance,Güç Biriktirme,tr-TR
Accumulo di potere,Güç Biriktirme,tr-TR
Action supplémentaire,Ek Hamle,tr-TR
Actions gain less Energy,Hamleler daha az Enerji kazandırır,tr-TR
Activated,Etkin,tr-TR
Aculeo di ghiaccio,Buzdan Tüy,tr-TR
Acúmulo de Poder,Güç Biriktirme,tr-TR
Adept Technique,Usta Teknik,tr-TR
Adeptal Legacy,Adeptus Mirası,tr-TR
Adeptus' Temptation (In Effect),Adeptus Doyuran (Etkin),tr-TR
Adeptus' Temptation (ระหว่างเกิดผล),Adeptus Doyuran (Etkin),tr-TR
Adventure Completed!,Macera Tamamlandı!,tr-TR
Adventurer's Bandana,Maceracının Bandanası,tr-TR
Aegis of Abyssal Flame,Hiçlik Alevlerinin Kalkanı,tr-TR
Aeon Wave,Sonsuzluk Dalgası,tr-TR
Aerial Superiority,Hava Üstünlüğü,tr-TR
Aeroánima|s1:aeroánima,Ruh Esintisi,tr-TR
Affûtage de lame,Kılıçlar Bilensin,tr-TR
Afiar a Lâmina,Kılıçlar Bilensin,tr-TR
Afinidade Mágica,Element Yutan,tr-TR
After-Sales Service,Satış Sonrası Hizmet Mermisi,tr-TR
After-Sales Service Rounds,Satış Sonrası Hizmet Mermisi,tr-TR
Agencement vertical,Dikey Güç Koordinasyonu,tr-TR
Aggressore dei Fatui,Fatui Suikastçısı,tr-TR
Aggressore dei Fatui: Dama degli specchi,Fatui Suikastçısı: Aynalı Rahibe,tr-TR
Aggressore dei Fatui: Electromartello d'assalto,Fatui Suikastçısı: Öncü Elektrik Balyoz,tr-TR
Aggressore dei Fatui: Fante Pyrocacciatore,Fatui Suikastçısı: Destek Ateş Nişancısı,tr-TR
Aggressore dei Fatui: Maga Cicin di Cryo,Fatui Suikastçısı: Buz Cicini Büyücüsü,tr-TR
Agile Switch,Hızlı Değişim,tr-TR
"Agitato, non ""miaoscolato""",Buzul Mırlama,tr-TR
Agua sacramental|s1:agua sacramental,Mukaddes Yağmur,tr-TR
"Ahau, Señor de los Dragones","Yüce Ejder Lordu, Ajaw",tr-TR
Aide de Mehrak,Mehrak'ın Yardımı,tr-TR
Aide de Mehrak|s1:aide de Mehrak,Mehrak'ın Yardımı,tr-TR
Aide volontaire|s1:aide volontaire,Güçlenen İrade,tr-TR
Ailes de la Voûte d'Azur,Göklerin Liri,tr-TR
Ainda Não Fui Derrotado!,Henüz Kaybetmedim!,tr-TR
Ainda não fui derrotado! (Recarga),Henüz Kaybetmedim! (Beklemede),tr-TR
Aiutante del porto,Rıhtım Kılıcı,tr-TR
Ajout d'action supplémentaire,Ek Hamle Artışı,tr-TR
Ajuste de cuentas (efecto activado),"""Temizlik İşi Vardı"" (Etkin)",tr-TR
Aktivierter Modus,Etkin,tr-TR
Aktivierungsstimulus,Radikal Canlılık,tr-TR
Alas Celestiales,Göklerin Liri,tr-TR
Aldilà vermiglio,Öbür Dünya Zincifresi,tr-TR
Aldilà vermiglio (in uso),Öbür Dünya Zincifresi (Etkin),tr-TR
All Green and Good to Go,Tüm Hazırlıklar Tamam,tr-TR
"All Reprisals and Arrears, Mine to Bear",Tüm İntikamlar ve Borçlar Bana Aittir,tr-TR
All Things Are of the Earth,Her Şey Topraktan Doğar,tr-TR
All-Fire Armaments: Ring of Searing Radiance,Saf Ateşin Silahları: Yakıcı Işık Halkası,tr-TR
"Alla grande, amico (in uso)",Bu Kart Bir Harika Dostum! (Etkin),tr-TR
Allenamento,İdman,tr-TR
Alles ist startklar,Tüm Hazırlıklar Tamam,tr-TR
Alles wendender Heiliger Fürst,Kader Bozan Kutsal Lord,tr-TR
Allesfresser,Açgözlü,tr-TR
Allfeuerrüstung – Ring des Sengenden Glanzes,Saf Ateşin Silahları: Yakıcı Işık Halkası,tr-TR
Allmächtiger Drachenfürst Ajaw,"Yüce Ejder Lordu, Ajaw",tr-TR
Alma do Vento,Ruh Esintisi,tr-TR
"Almighty Dragonlord, Ajaw","Yüce Ejder Lordu, Ajaw",tr-TR
Altes Hofritual,Asil Minnettarlık,tr-TR
Altes Hofritual (aktiv),Asil Minnettarlık (Etkin),tr-TR
Além-Vida Cinábrio,Öbür Dünya Zincifresi,tr-TR
Além-Vida Cinábrio (Efeito),Öbür Dünya Zincifresi (Etkin),tr-TR
Ambiente abrasador|s1:ambiente abrasador,Şölen Ateşi,tr-TR
Ambuscade Mine: Blazing Bolt,Tuzak Mayın: Yakan Şimşek,tr-TR
Ambuscade Mine: Frenzied Flame,Tuzak Mayın: Öfkeli Alevler,tr-TR
Ambuscade Mine: Gnawing Ice,Tuzak Mayın: Isıran Buz,tr-TR
Ambuscade Mine: Greatwood,Tuzak Mayın: Yüce Ağaç,tr-TR
Ambuscade Mine: Omen Pulse,Tuzak Mayın: Kehanetin Nabzı,tr-TR
Ambuscade Mine: Stern Stone,Tuzak Mayın: Yavuz Taş,tr-TR
Ambuscade Mine: Storm Wind,Tuzak Mayın: Fırtına Rüzgarı,tr-TR
Amethyst Crown,Ametist Taç,tr-TR
Amethyst Crown (In Effect),Ametist Taç (Etkin),tr-TR
Amethyst Crown (ระหว่างเกิดผล),Ametist Taç (Etkin),tr-TR
Amethystkrone,Ametist Taç,tr-TR
Amethystkrone (aktiv),Ametist Taç (Etkin),tr-TR
Amos' Bow,Amos'un Yayı,tr-TR
Amostra da Origem: Cryo,Örnek Kaydı: Buz,tr-TR
Amostra da Origem: Electro,Örnek Kaydı: Elektrik,tr-TR
Amostra da Origem: Geo,Örnek Kaydı: Toprak,tr-TR
Amostra da Origem: Hydro,Örnek Kaydı: Su,tr-TR
Amostra da Origem: Pyro,Örnek Kaydı: Ateş,tr-TR
Amos’ Bogen,Amos'un Yayı,tr-TR
Amparo plumífero|s1:amparo plumífero,Karga Tüyünün Himayesi,tr-TR
Amplified Enhancement: Ousia,Güçlendirilmiş Geliştirme: Öz,tr-TR
Amuleto de Kamuna - Brilho,Kamuna Tılsımı: Elektrik,tr-TR
Amuleto de Kamuna - Chamas,Kamuna Tılsımı: Ateş,tr-TR
Amuleto de Kamuna: Brillo|s1:amuleto de Kamuna: Brillo,Kamuna Tılsımı: Elektrik,tr-TR
Amuleto de Kamuna: Fuego|s1:amuleto de Kamuna: fuego,Kamuna Tılsımı: Ateş,tr-TR
Amuleto de la destreza: Relevo impetuoso,Ustalık Tılsımı: Coşkulu Aktarım,tr-TR
Analepsie,Toparlanma,tr-TR
Anatomia Anômala,Anormal Anatomi,tr-TR
Anatomia anomala,Anormal Anatomi,tr-TR
Anatomie anormale,Anormal Anatomi,tr-TR
Anatomía anómala|s1:anatomía anómala,Anormal Anatomi,tr-TR
Ancien heaume de Général,Kadim General Miğferi,tr-TR
Ancien rituel royal,Asil Minnettarlık,tr-TR
Ancien rituel royal (En effet),Asil Minnettarlık (Etkin),tr-TR
Ancient Courtyard (In Effect),Kadim Bahçe (Etkin),tr-TR
Ancient Courtyard (ระหว่างเกิดผล),Kadim Bahçe (Etkin),tr-TR
Anel da Tempestade,Düğümlü Yıldırım Halkası,tr-TR
Anel de Grama Santificada,Kutsal Ot Çemberi,tr-TR
Anello avviluppante,Düğümlü Yıldırım Halkası,tr-TR
Anello d'erba purificatore,Kutsal Ot Çemberi,tr-TR
Angriff aus dem Fall,Havadan Saldırı,tr-TR
Angriff des Reihers,Balıkçıl Saldırısı,tr-TR
Angriff von Schwachstellen,Can Damarına Saldır,tr-TR
Angst den Übeltätern,Kötülere Eziyet,tr-TR
Anillo purificador|s1:anillo purificador,Kutsal Ot Çemberi,tr-TR
Animal Hidromimético|s1:Animales Hidromiméticos,Okeanid Taklitçisi,tr-TR
Anmut des Windes,Zuhur,tr-TR
Anneau d'herbes de consécration|s1:anneau d'herbes de consécration,Kutsal Ot Çemberi,tr-TR
Anneau de tempête|s1:Anneaux de tempête|s2:anneau de tempête|s3:anneaux de tempête,Düğümlü Yıldırım Halkası,tr-TR
Anneaux de fluidité,Süzülen Küpeler,tr-TR
Anomale Anatomie,Anormal Anatomi,tr-TR
Anomalia geomantica: Perseveranza disperata,Ley Hattı Bozukluğu: Umutsuz Kararlılık,tr-TR
Anomalie énergétique : Persévérance désespérée,Ley Hattı Bozukluğu: Umutsuz Kararlılık,tr-TR
Anomalous Anatomy,Anormal Anatomi,tr-TR
Ansia de guerra,Savaş Arzusu Dehlizi,tr-TR
Antiche glorie draconiche,Kadim Ejder İhtişamı,tr-TR
Antico giardino (in uso),Kadim Bahçe (Etkin),tr-TR
Antigo Ritual Real,Asil Minnettarlık,tr-TR
Antigo Ritual Real (Efeito),Asil Minnettarlık (Etkin),tr-TR
Antiguo obstruyemareas oscuras,"""Karanlık Gelgitlerin Yıkamadığı Kadim Kaya...""",tr-TR
Antlitz eines Veteranen,Gazinin Çehresi,tr-TR
Anémie mystérieuse|s1:anémie mystérieuse,Gizemli Zayıflatma,tr-TR
Aparição Tempestuosa,Bora Oluşumu,tr-TR
Aparta el velo de las nieves,Kar Perdesini Arala,tr-TR
Apex Drive,Gücün Zirvesi,tr-TR
Aplausos Deslumbrados!,Son Alkış,tr-TR
Apocalisse scorpionica,Akrep Kıyameti,tr-TR
Apoio Moral Sauriano!,Sürüngen Moral Desteği!,tr-TR
Apparat de la forêt,Orman Nişanı,tr-TR
Apparat de la forêt (En effet),Orman Nişanı (Etkin),tr-TR
Appel de la foudre,Yıldırım Çağıran,tr-TR
Applaudissements entre sauriens !,Sürüngen Dostların Şerefine!,tr-TR
Applauso finale,Son Alkış,tr-TR
Aqua Simulacra,Su Sureti,tr-TR
Aqua simulacra,Su Sureti,tr-TR
Aquila Favonia,Favonia Kartalı,tr-TR
Arataki au top,Arataki Ichiban,tr-TR
Arataki Đệ Nhất,Arataki Ichiban,tr-TR
Arauto da Floresta,Ayazın Habercisi,tr-TR
Arbalétrier Brutocollinus Cryo,Nişancı Buz Dağ Yabanisi,tr-TR
Arbalétrier Brutocollinus Électro,Nişancı Elektrik Dağ Yabanisi,tr-TR
Arc d'Amos,Amos'un Yayı,tr-TR
Arc d'Asmo,Amos'un Yayı,tr-TR
Arc du corbeau,Kuzgun Yayı,tr-TR
Arc rituel,Kurban Yayı,tr-TR
Archaic Petra,Arkaik Taşlar,tr-TR
Archaischer Fels,Arkaik Taşlar,tr-TR
Arco corvino,Kuzgun Yayı,tr-TR
Arco de Amos,Amos'un Yayı,tr-TR
Arco de Asmo,Amos'un Yayı,tr-TR
Arco de Corvo,Kuzgun Yayı,tr-TR
Arco de Cuervo,Kuzgun Yayı,tr-TR
Arco del Sacrificio,Kurban Yayı,tr-TR
Arco di Amos,Amos'un Yayı,tr-TR
Arco do Sacrifício,Kurban Yayı,tr-TR
Arco sacrificale,Kurban Yayı,tr-TR
Ardilla Hidromimética,Okeanid Taklitçisi: Sincap,tr-TR
Ardilla voladora de papel|s1:ardilla voladora de papel,Origami Uçan Sincap,tr-TR
Area Alert Mek - Ousia,Bölge Uyarı Mekası - Öz,tr-TR
Area Alert Mek - Pneuma,Bölge Uyarı Mekası - Ruh,tr-TR
Areia e Sonhos,Kumlar ve Hayaller,tr-TR
Areias Beijadas Pelas Ondas (Efeito),Dalgalı Kumlar (Etkin),tr-TR
Arena Sacrofuego (efecto activado),Kutsal Alev Stadyumu (Etkin),tr-TR
Arena della Fiamma sacra (in uso),Kutsal Alev Stadyumu (Etkin),tr-TR
Arena des heiligen Feuers (aktiv),Kutsal Alev Stadyumu (Etkin),tr-TR
Arenas y sueños,Kumlar ve Hayaller,tr-TR
Aresta Gélida,Sarkıt,tr-TR
Aretes Torrenciales,Süzülen Küpeler,tr-TR
Aretes de la Jugadora,Kumarbazın Küpeleri,tr-TR
Armadilha Eletrificante,Yıldırımdelen Tuzağı,tr-TR
Armadilha da Ventania,Basınç Çöküşü,tr-TR
Armadura Elemental - Cryo,Buz Elementi Ekipmanı,tr-TR
Armadura Elemental - Electro,Elektrik Elementi Ekipmanı,tr-TR
Armadura Elemental - Geo,Toprak Elementi Ekipmanı,tr-TR
Armadura Elemental - Hydro,Su Elementi Ekipmanı,tr-TR
Armadura Elemental - Pyro,Ateş Elementi Ekipmanı,tr-TR
Armadura Flamejante,Kavurucu Ooyoroi,tr-TR
Armadura Geo,Taş Sırt,tr-TR
Armadura Geo Reforjada,Yeniden Dövülmüş Taş Sırt,tr-TR
Armadura Protetora,Tam Zırh,tr-TR
Armadura fundente,Erimiş Zırh,tr-TR
Armamenti fiammeggianti: Anello dell'ardore fulgido,Saf Ateşin Silahları: Yakıcı Işık Halkası,tr-TR
Armamento Leve,Hafif Silahlar,tr-TR
Armamentos Flamejantes: Anéis das Chamas Esplendorosas,Saf Ateşin Silahları: Yakıcı Işık Halkası,tr-TR
Armements tout-feu : Anneau de rayonnement brûlant|s1:armement tout-feu « Anneau de rayonnement brûlant »,Saf Ateşin Silahları: Yakıcı Işık Halkası,tr-TR
Armi leggere,Hafif Silahlar,tr-TR
Armonia e decoro,Zarif Bir Ahenk,tr-TR
Armonispirito,Yılan Ruhu,tr-TR
Armonía y decoro,Zarif Bir Ahenk,tr-TR
Armored Crab Carapace,Zırhlı Yengeç Kabuğu,tr-TR
Armure complète|s1:Armures complètes|s2:armure complète|s3:armures complètes,Tam Zırh,tr-TR
Armure incandescente,Erimiş Zırh,tr-TR
Aroma persistente,Yağmur Kokusu,tr-TR
Arpa celeste,Göklerin Liri,tr-TR
Arraia Caçadora Heterocromática,Alacalı Avcı Vatoz,tr-TR
Arsenal elemental: Cryo|s1:arsenal elemental: Cryo,Buz Elementi Ekipmanı,tr-TR
Arsenal elemental: Electro|s1:arsenal elemental: Electro,Elektrik Elementi Ekipmanı,tr-TR
Arsenal elemental: Geo|s1:arsenal elemental: Geo,Toprak Elementi Ekipmanı,tr-TR
Arsenal elemental: Hydro|s1:arsenal elemental: Hydro,Su Elementi Ekipmanı,tr-TR
Arsenal elemental: Pyro|s1:arsenal elemental: Pyro,Ateş Elementi Ekipmanı,tr-TR
Arsenal flamígero: aro incinerador|s1:arsenal flamígero: aro incinerador,Saf Ateşin Silahları: Yakıcı Işık Halkası,tr-TR
Arsenal ligero,Hafif Silahlar,tr-TR
Arsenal léger,Hafif Silahlar,tr-TR
Art de la méditation somnolente (En effet),Miskin Meditasyon Sanatı (Etkin),tr-TR
Art du wushou|s1:art du wushou,Wushou Sanatları,tr-TR
Art of Sleepy Meditation (In Effect),Miskin Meditasyon Sanatı (Etkin),tr-TR
Art of Sleepy Meditation (ระหว่างเกิดผล),Miskin Meditasyon Sanatı (Etkin),tr-TR
Arte Kamisato: Senho,Kamisato Sanatı: Senho,tr-TR
Arte da Meditação Sonolenta (Efeito),Miskin Meditasyon Sanatı (Etkin),tr-TR
Arte de la danza de bestias|s1:arte de la danza de bestias,Wushou Sanatları,tr-TR
Arte della meditazione sonnolenta (in uso),Miskin Meditasyon Sanatı (Etkin),tr-TR
Artes Wushou,Wushou Sanatları,tr-TR
Arti Wushou,Wushou Sanatları,tr-TR
Arôme persistant (En effet),Artakalan Koku (Etkin),tr-TR
Asalto intimidante|s1:asalto intimidante,Tehditkar Saldırı,tr-TR
Ascua dorada|s1:ascua dorada,Altın Alev,tr-TR
Ascuas reavivadas,Yeniden Alevlenen Korlar,tr-TR
Asistencia táctica,Yoldaş Yardımı,tr-TR
Asmo's Bow,Amos'un Yayı,tr-TR
Asmos Bogen,Amos'un Yayı,tr-TR
Aspiración infinita,Sayısız Dilek,tr-TR
Aspirazione infinita,Sayısız Dilek,tr-TR
Assalto Ameaçador,Tehditkar Saldırı,tr-TR
Assalto improvviso,Ani Taarruz,tr-TR
Assalto travolgente,Tehditkar Saldırı,tr-TR
Assalto vorticoso ad alta frequenza: Postura preparatoria,Yüksek Frekanslı Sarmal Saldırı: Hazırlık Duruşu,tr-TR
Assalto vorticoso iperveloce: Postura preparatoria,Yüksek Hızlı Sarmal Saldırı: Hazırlık Duruşu,tr-TR
Assaut grandiose|s1:assaut grandiose,Tehditkar Saldırı,tr-TR
Assideramento,Buz Isırığı,tr-TR
Assistenza di Mehrak,Mehrak'ın Yardımı,tr-TR
Assistência de Mehrak,Mehrak'ın Yardımı,tr-TR
Assortiment de sashimis (En effet),Saşimi Tabağı (Etkin),tr-TR
Ataque Carregado (Efeito),Ağır Darbe (Etkin),tr-TR
Ataque Carregado: Em Posição,Yüklü Saldırı: Saldırıya Hazır,tr-TR
Ataque Carregado: Preparação Completa,Yüklü Saldırı: Hazırlıklar Tamam,tr-TR
Ataque Descendente,Havadan Saldırı,tr-TR
Ataque Desesperado,Umutsuz Çılgınlık,tr-TR
Ataque Imersivo,Havadan Saldırı,tr-TR
Ataque Onde Machuca,Can Damarına Saldır,tr-TR
Ataque Poderoso,Taarruz Duruşu,tr-TR
Ataque Potenciado: en posición,Yüklü Saldırı: Saldırıya Hazır,tr-TR
Ataque Potenciado: preparado,Yüklü Saldırı: Hazırlıklar Tamam,tr-TR
Ataque Rodopiante Hiperveloz: Postura Preparatória,Yüksek Hızlı Sarmal Saldırı: Hazırlık Duruşu,tr-TR
Ataque Rodopiante de Alta Frequência: Posição Preparatória,Yüksek Frekanslı Sarmal Saldırı: Hazırlık Duruşu,tr-TR
Ataque en puntos débiles,Can Damarına Saldır,tr-TR
Ataque pesado (efecto activado),Ağır Darbe (Etkin),tr-TR
Ataques Elétricos Contínuos,Bitmeyen Akım,tr-TR
Atemtechnik,Nefes Tekniği,tr-TR
Atención del pueblo|s1:atención del pueblo,İlgi Odağı,tr-TR
Aterrorizando Criminosos,Kötülere Eziyet,tr-TR
Aterrorizar a los facinerosos,Kötülere Eziyet,tr-TR
Atiradora de Almas: Cajado Ritual,Ruh Nişancısı: Ayin Asası,tr-TR
Atlante celeste,Göklerin Atlası,tr-TR
Atlas Celestial,Göklerin Atlası,tr-TR
Atlas de la Voûte d'Azur,Göklerin Atlası,tr-TR
Atordoamento,Sersemleme,tr-TR
Attacco caricato: In posizione,Yüklü Saldırı: Saldırıya Hazır,tr-TR
Attacco caricato: Preparazione completa,Yüklü Saldırı: Hazırlıklar Tamam,tr-TR
Attacco in picchiata|s1:attacco in picchiata,Havadan Saldırı,tr-TR
Attaque plongeante|s1:attaque plongeante|s2:attaques plongeantes,Havadan Saldırı,tr-TR
Attaque surchargée : Préparation,Yüklü Saldırı: Saldırıya Hazır,tr-TR
Attaque surchargée : Préparation terminée,Yüklü Saldırı: Hazırlıklar Tamam,tr-TR
Attivato,Etkin,tr-TR
