source,target,tgt_lng
ขณะนี้รับรางวัลไม่ได้,Cannot claim rewards now,en-US
Hadiah tidak bisa diklaim sekarang.,Cannot claim rewards now,en-US
升阶,Rank up,en-US
突破,Rank up,en-US
돌파,Rank up,en-US
เลื่อนขั้น,Rank up,en-US
Ascend,Rank up,en-US
Cat Fantasy,CAT FANTASY,en-US
当前难度,Difficulty,en-US
當前難度,Difficulty,en-US
現在の難易度,Difficulty,en-US
현재 난이도,Difficulty,en-US
ความยากปัจจุบัน,Difficulty,en-US
Kesulitan,Difficulty,en-US
建立连接超时，是否要重新尝试？,Connection timed out. Try again?,en-US
建立連接逾時，是否要重新嘗試？,Connection timed out. Try again?,en-US
タイムアウト。もう一度試しますか？,Connection timed out. Try again?,en-US
"연결 설정 시간 초과, 다시 시도할까요?",Connection timed out. Try again?,en-US
การ​เชื่อมต่อ​หมดเวลา​ ต้องการ​ลอง​ใหม่​หรือไม่​?​,Connection timed out. Try again?,en-US
Waktu koneksi habis. Coba lagi?,Connection timed out. Try again?,en-US
不能领取,Cannot claim,en-US
不能領取,Cannot claim,en-US
受領不可,Cannot claim,en-US
수령 불가,Cannot claim,en-US
ไม่สามารถรับได้,Cannot claim,en-US
Tidak dapat diklaim,Cannot claim,en-US
选择它,Select,en-US
選擇它,Select,en-US
選ぶ,Select,en-US
선택,Select,en-US
เลือกตัวนี้,Select,en-US
Pilih,Select,en-US
未解锁章节,Chapter locked,en-US
未解鎖章節,Chapter locked,en-US
キャプチャー未開放,Chapter locked,en-US
챕터 미해제,Chapter locked,en-US
ยังไม่ปลดล็อกบท,Chapter locked,en-US
Bab Terkunci,Chapter locked,en-US
活动时间,Event Period,en-US
活動時間,Event Period,en-US
イベント期間,Event Period,en-US
이벤트 기간,Event Period,en-US
เวลากิจกรรม,Event Period,en-US
Periode Event,Event Period,en-US
选择属性重置战斗,Select stats and restart battle,en-US
選擇屬性重置戰鬥,Select stats and restart battle,en-US
属性を選択して、作戦をリセットする,Select stats and restart battle,en-US
속성을 선택해 전투 초기화,Select stats and restart battle,en-US
เลือก​คุณสมบัติ​รีเซ็ต​การต่อสู้​,Select stats and restart battle,en-US
Pilih stat dan atur ulang battle,Select stats and restart battle,en-US
毛色,Color,en-US
털 색상,Color,en-US
สีขน,Color,en-US
Warna Bulu,Color,en-US
进入,Enter,en-US
進入,Enter,en-US
入る,Enter,en-US
진입하기,Enter,en-US
เข้า,Enter,en-US
Masuk,Enter,en-US
已获得全部奖励！,You’ve got all rewards!,en-US
已獲得全部獎勵！,You’ve got all rewards!,en-US
全ての報酬を受け取りました。,You’ve got all rewards!,en-US
전체 보상 획득 완료!,You’ve got all rewards!,en-US
รับรางวัลทั้งหมดแล้ว!,You’ve got all rewards!,en-US
Semua hadiah diterima!,You’ve got all rewards!,en-US
羁绊,Assist,en-US
助戰,Assist,en-US
キズナ,Assist,en-US
전투지원,Assist,en-US
สายสัมพันธ์,Assist,en-US
Asisten,Assist,en-US
已选择的装备中包含紫色及以上品质，包含<color=#E71F55>强化过的装备</color>，是否进行分解？,"The selected equipment includes <color=#E71F55>enhanced</color>ones, the quality is SR or above. Sure to dismantle?",en-US
已選擇的裝備中包含紫色及以上品質，包含<color=#E71F55>強化過的裝備</color>，是否進行分解？,"The selected equipment includes <color=#E71F55>enhanced</color>ones, the quality is SR or above. Sure to dismantle?",en-US
品質SR以上の装備と<color=#E71F55>強化された装備</color>を選択しています。分解しますか？,"The selected equipment includes <color=#E71F55>enhanced</color>ones, the quality is SR or above. Sure to dismantle?",en-US
SR 등급 이상의 장비 선택 완료. <color=#E71F55>강회된 장비</color>가 포함됐습니다. 계속 분해할까요?,"The selected equipment includes <color=#E71F55>enhanced</color>ones, the quality is SR or above. Sure to dismantle?",en-US
อุปกรณ์​ที่​เลือก​มีระดับ​สีม่วง​ขึ้นไป​ รวมถึง​<color=#E71F55>อุปกรณ์ที่ตีบวกแล้ว</color>​ ต้องการ​แยกส่วน​หรือไม่​?​,"The selected equipment includes <color=#E71F55>enhanced</color>ones, the quality is SR or above. Sure to dismantle?",en-US
Equipment yang dipilih adalah dengan kualitas SR atau lebih tinggi dan memiliki <color=#E71F55>Stat yang ditingkatkan</color>. Yakin ingin membongkarnya?,"The selected equipment includes <color=#E71F55>enhanced</color>ones, the quality is SR or above. Sure to dismantle?",en-US
当前所有房间已满员,All rooms are currently full,en-US
當前所有房間已滿員,All rooms are currently full,en-US
現在、全ての部屋は満員です。,All rooms are currently full,en-US
모든 방에 인원이 가득 찼습니다,All rooms are currently full,en-US
ทุกห้องเต็มแล้ว,All rooms are currently full,en-US
Semua kamar penuh.,All rooms are currently full,en-US
补签,Late Sign-in,en-US
補簽,Late Sign-in,en-US
穴埋め,Late Sign-in,en-US
보충 출석,Late Sign-in,en-US
เช็คอินย้อนหลัง,Late Sign-in,en-US
Terlambat Login,Late Sign-in,en-US
装备刻印,Equipment Link,en-US
裝備刻印,Equipment Link,en-US
装備刻印,Equipment Link,en-US
장비 각인,Equipment Link,en-US
สลักอุปกรณ์,Equipment Link,en-US
Ukir,Equipment Link,en-US
提交料理,Submit,en-US
提出,Submit,en-US
제출,Submit,en-US
ส่งอาหาร,Submit,en-US
Kirim,Submit,en-US
售罄,Sold Out,en-US
売切れ,Sold Out,en-US
품절,Sold Out,en-US
ขายหมดแล้ว,Sold Out,en-US
Terjual Habis,Sold Out,en-US
抽取完当前盲盒内的限定奖励后解锁,Claim all limited rewards in current blind box to unlock,en-US
抽取完當前盲盒內的限定獎勵後解鎖,Claim all limited rewards in current blind box to unlock,en-US
現在のガチャガチャ機内の限定報酬をすべて獲得すると解放されます。,Claim all limited rewards in current blind box to unlock,en-US
현 단계의 블라인드 박스 내 한정 보상 수령 후 해제,Claim all limited rewards in current blind box to unlock,en-US
ปลดล็อก​เมื่อ​สุ่ม​รับรางวัล​พิเศษ​ใน​กล่อง​สุ่ม​ปัจจุบัน​ครบ​แล้ว​,Claim all limited rewards in current blind box to unlock,en-US
Klaim semua hadiah terbatas dari kotak misteri untuk membuka,Claim all limited rewards in current blind box to unlock,en-US
小铃宝宝加油~！（>w<）,GOD DAMNIT,en-US
小鈴寶寶加油~！（>w<）,GOD DAMNIT,en-US
鈴ちゃんファイト！,GOD DAMNIT,en-US
린 파이팅~!(>w<),GOD DAMNIT,en-US
น้องลินน์สู้ๆ~! (>w<),GOD DAMNIT,en-US
"Linn, kamu yang terbaik! (>w<)",GOD DAMNIT,en-US
同事的身影,Colleague's Figure,en-US
同僚らしき人物,Colleague's Figure,en-US
동료의 그림자,Colleague's Figure,en-US
เงาของเพื่อนร่วมงาน,Colleague's Figure,en-US
Figur Rekan,Colleague's Figure,en-US
LEVEL UP,UPGRADE,en-US
折,/,en-US
할인,/,en-US
ลด,/,en-US
数据错误,Data error,en-US
資料錯誤,Data error,en-US
データエラー,Data error,en-US
데이터 오류,Data error,en-US
ข้อมูลผิดพลาด,Data error,en-US
Data error.,Data error,en-US
调查官,Inspector,en-US
調查官,Inspector,en-US
調査官,Inspector,en-US
조사관,Inspector,en-US
ผู้ตรวจการ,Inspector,en-US
Inspektur,Inspector,en-US
排名奖励,Ranking Rewards,en-US
排名獎勵,Ranking Rewards,en-US
ランキング報酬,Ranking Rewards,en-US
랭킹 보상,Ranking Rewards,en-US
รางวัลอันดับ,Ranking Rewards,en-US
Hadiah Peringkat,Ranking Rewards,en-US
限时折扣，获得<color=#27FFED><size=38>海量</size></color>资源,Enjoy special offer and get <color=#27FFED><size=38>massive</size></color> resources.,en-US
限時折扣，獲得<color=#27FFED><size=38>海量</size></color>資源,Enjoy special offer and get <color=#27FFED><size=38>massive</size></color> resources.,en-US
タイムセールで<color=#27FFED><size=38>大量</size></color>な資源をゲット！,Enjoy special offer and get <color=#27FFED><size=38>massive</size></color> resources.,en-US
"한정 할인, <color=#27FFED><size=38>대량</size></color>의 자원 획득",Enjoy special offer and get <color=#27FFED><size=38>massive</size></color> resources.,en-US
ส่วนลด​จำกัด​เวลา​ ได้รับ​ทรัพยากร​<color=#27FFED><size=38>จำนวนมหาศาล</size></color>​,Enjoy special offer and get <color=#27FFED><size=38>massive</size></color> resources.,en-US
Nikmati penawaran terbatas dan dapatkan Suplai yang<color=#27FFED><size=38> Melimpah</size></color>.,Enjoy special offer and get <color=#27FFED><size=38>massive</size></color> resources.,en-US
TEMUKAN,DISCOVER,en-US
后手,Defense,en-US
後手,Defense,en-US
후공,Defense,en-US
เริ่มทีหลัง,Defense,en-US
重置次数剩余<color=#ff4777>_num_</color>次,Reset chance remaining: <color=#ff4777>_num_</color>,en-US
重置次數剩餘<color=#ff4777>_num_</color>次,Reset chance remaining: <color=#ff4777>_num_</color>,en-US
あと<color=#ff4777>_num_</color>回リセット可能,Reset chance remaining: <color=#ff4777>_num_</color>,en-US
초기화 횟수 <color=#ff4777>_num_</color>회 남음,Reset chance remaining: <color=#ff4777>_num_</color>,en-US
จำนวน​รีเซ็ต​เหลือ​อีก​ <color=#ff4777>_num_</color>​ ครั้ง​,Reset chance remaining: <color=#ff4777>_num_</color>,en-US
Reset tersisa: <color=#ff4777>_num_</color> kali,Reset chance remaining: <color=#ff4777>_num_</color>,en-US
本轮未报名，敬请期待下一轮,Not registered for this round. Please wait for the next round.,en-US
本輪未報名，敬請期待下一輪,Not registered for this round. Please wait for the next round.,en-US
このラウンドに応募していません。,Not registered for this round. Please wait for the next round.,en-US
이번 라운드에서 참가 신청을 하지 않으셨습니다. 다음 라운드를 기대해 주세요,Not registered for this round. Please wait for the next round.,en-US
ไม่​ได้​สมัคร​ใน​รอบ​นี้​ กรุณา​รอ​รอบ​ถัดไป​,Not registered for this round. Please wait for the next round.,en-US
Kamu belum mendaftar untuk ronde ini. Silakan tunggu ronde berikutnya.,Not registered for this round. Please wait for the next round.,en-US
冷却时间_num_秒未结束，不能再发送,The Cooldown is _num_s. Unable to send again.,en-US
冷卻時間_num_秒未結束，不能再發送,The Cooldown is _num_s. Unable to send again.,en-US
操作が頻繁すぎます。_NEW_LINE__num_秒後に再度お試しください。,The Cooldown is _num_s. Unable to send again.,en-US
"쿨타임_num_초 미종료, 발송할 수 없습니다",The Cooldown is _num_s. Unable to send again.,en-US
ไม่​สามารถ​ส่ง​ได้​ เวลา​คู​ล​ดาวน์​ _num_​ วิ​ ยัง​ไม่​สิ้นสุด​,The Cooldown is _num_s. Unable to send again.,en-US
Silakan tunggu sebentar sebelum mengirim lagi.,The Cooldown is _num_s. Unable to send again.,en-US
空间不足,Insufficient space,en-US
空間不足,Insufficient space,en-US
ストレージ容量を確保してからもう一度お試しください。,Insufficient space,en-US
잔여 공간이 부족합니다.,Insufficient space,en-US
พื้นที่ไม่เพียงพอ,Insufficient space,en-US
Tidak cukup ruang.,Insufficient space,en-US
活动召唤,Even Summon,en-US
活動召喚,Even Summon,en-US
イベント召喚,Even Summon,en-US
이벤트 소환,Even Summon,en-US
กิจกรรมรับสมัคร,Even Summon,en-US
Event Summon,Even Summon,en-US
已解锁,Unlocked,en-US
已解鎖,Unlocked,en-US
解放済み,Unlocked,en-US
해제 완료,Unlocked,en-US
ปลดล็อกแล้ว,Unlocked,en-US
Telah dibuka,Unlocked,en-US
恭喜上赛季获得,"Congratulations, last season you got",en-US
恭喜上賽季獲得,"Congratulations, last season you got",en-US
/,"Congratulations, last season you got",en-US
지난 시즌 획득을 축하합니다,"Congratulations, last season you got",en-US
ยินดี​ด้วย​ที่​ได้​รับรางวัล​ใน​ซี​ซัน​ที่แล้ว​,"Congratulations, last season you got",en-US
"Selamat, musim lalu kamu mendapatkan","Congratulations, last season you got",en-US
新年限定,New Year Exclusive,en-US
새해 한정,New Year Exclusive,en-US
จำกัดเฉพาะปีใหม่,New Year Exclusive,en-US
Eksklusif Tahun Baru,New Year Exclusive,en-US
進む,Enter,en-US
입장,Enter,en-US
阵容,Lineup,en-US
陣容,Lineup,en-US
編成,Lineup,en-US
진형,Lineup,en-US
ทีม,Lineup,en-US
Formasi,Lineup,en-US
对手,Opponent,en-US
對手,Opponent,en-US
相手,Opponent,en-US
상대,Opponent,en-US
คู่ต่อสู้,Opponent,en-US
Lawan,Opponent,en-US
招募按钮冷却中 _num_秒,Recruit on Cooldown: _num_s,en-US
招募按鈕冷卻中 _num_秒,Recruit on Cooldown: _num_s,en-US
_num_秒後に再度お試し下さい。,Recruit on Cooldown: _num_s,en-US
모집 버튼 쿨타임 중 _num_초,Recruit on Cooldown: _num_s,en-US
การ​รับสมัคร​กำลัง​คู​ล​ดาวน์​ _num_​ วิ​,Recruit on Cooldown: _num_s,en-US
Rekrutmen dalam cooldown: _num_s,Recruit on Cooldown: _num_s,en-US
活动倒计时：%s,Event Countdown: %s,en-US
活動倒數計時：%s,Event Countdown: %s,en-US
イベント終了まで：%s,Event Countdown: %s,en-US
이벤트 카운트다운: %s,Event Countdown: %s,en-US
นับถอยหลังกิจกรรม: %s,Event Countdown: %s,en-US
Hitung Mundur Event: %s,Event Countdown: %s,en-US
该角色今日点餐次数已上限,Daily meals ordered by this character limit reached,en-US
該角色今日點餐次數已上限,Daily meals ordered by this character limit reached,en-US
このキャラの注文回数は本日の上限に超えています。,Daily meals ordered by this character limit reached,en-US
해딩 캐릭터 오늘 주문 횟수 상한 도달,Daily meals ordered by this character limit reached,en-US
ตัวละคร​นี้​ใช้​จำนวน​การ​สั่งอาหาร​วันนี้​หมด​แล้ว​,Daily meals ordered by this character limit reached,en-US
Karakter ini telah mencapai batas pesanan makan harian.,Daily meals ordered by this character limit reached,en-US
战斗失败，连续作战中止,Battle lost. Multi-Battle stopped,en-US
戰鬥失敗，連續作戰中止,Battle lost. Multi-Battle stopped,en-US
作戦が失敗しました。連続作戦が中止されました。,Battle lost. Multi-Battle stopped,en-US
"전투 패배, 연속 전투 중단",Battle lost. Multi-Battle stopped,en-US
พ่ายแพ้​ หยุด​การสู้​ต่อเนื่อง​,Battle lost. Multi-Battle stopped,en-US
Battle kalah. Battle beruntun terhenti.,Battle lost. Multi-Battle stopped,en-US
建设奖励,Rewards,en-US
建設獎勵,Rewards,en-US
建設報酬,Rewards,en-US
건설 보상,Rewards,en-US
รางวัลเขต,Rewards,en-US
Hadiah,Rewards,en-US
暂停战斗,Pause Battle,en-US
暫停戰鬥,Pause Battle,en-US
一時停止,Pause Battle,en-US
전투 일시 정지,Pause Battle,en-US
หยุดการต่อสู้ชั่วคราว,Pause Battle,en-US
掷骰子,Roll,en-US
擲骰子,Roll,en-US
サイコロを振る,Roll,en-US
주사위 던지기,Roll,en-US
ทอยลูกเต๋า,Roll,en-US
【巅峰竞技】,[Peak Arena],en-US
【巔峰競技】,[Peak Arena],en-US
/,[Peak Arena],en-US
[최정상 경기],[Peak Arena],en-US
[เวิลด์อารีน่า],[Peak Arena],en-US
[Arena Pinnacle],[Peak Arena],en-US
打开福袋,Open,en-US
打開福袋,Open,en-US
福袋を開ける,Open,en-US
복주머니 열기,Open,en-US
เปิดลักกี้แบ็ก,Open,en-US
Buka,Open,en-US
装备,Equipment,en-US
裝備,Equipment,en-US
装備,Equipment,en-US
장비,Equipment,en-US
อุปกรณ์,Equipment,en-US
镜像突破,Mirror Breakout,en-US
鏡像突破,Mirror Breakout,en-US
미러링 돌파,Mirror Breakout,en-US
พัฒนาภาพสะท้อน,Mirror Breakout,en-US
_level_级以上，不需要审核,"Lv._num_ above, free to join",en-US
_level_級以上，不需要審核,"Lv._num_ above, free to join",en-US
Lv._level_以上、自動承認。,"Lv._num_ above, free to join",en-US
"_level_ 레벨 이상, 심사 불필요","Lv._num_ above, free to join",en-US
ระดับ​ _level_​ หรือ​สูง​กว่า​ ไม่ต้อง​ตรวจสอบ​,"Lv._num_ above, free to join",en-US
Pelamar di Lv._level_+ bisa bergabung bebas.,"Lv._num_ above, free to join",en-US
(建议在WIFI环境下下载),(Recommended to download under a WiFi environment),en-US
(建議在WIFI環境下下載),(Recommended to download under a WiFi environment),en-US
（WiFi環境でのダウンロードをおすすめします）,(Recommended to download under a WiFi environment),en-US
(WIFI 환경에서 다운로드하실 것을 추천합니다),(Recommended to download under a WiFi environment),en-US
(แนะนำให้ดาวน์โหลดโดยใช้ Wi-Fi),(Recommended to download under a WiFi environment),en-US
(Disarankan untuk mengunduh dengan koneksi WiFi),(Recommended to download under a WiFi environment),en-US
情报,Info,en-US
情報,Info,en-US
정보,Info,en-US
ข้อมูล,Info,en-US
甜点,Dessert,en-US
甜點,Dessert,en-US
デザート,Dessert,en-US
디저트,Dessert,en-US
ของหวาน,Dessert,en-US
Manisan,Dessert,en-US
点击领取,Tap to Claim,en-US
點擊領取,Tap to Claim,en-US
受取,Tap to Claim,en-US
수령,Tap to Claim,en-US
คลิกเพื่อรับ,Tap to Claim,en-US
Tap untuk Klaim,Tap to Claim,en-US
等级限制,Level restriction,en-US
等級限制,Level restriction,en-US
レベル制限,Level restriction,en-US
레벨 제한,Level restriction,en-US
จำกัดเลเวล,Level restriction,en-US
Pembatasan Level,Level restriction,en-US
收藏品,Collectible,en-US
コレクション,Collectible,en-US
소장품,Collectible,en-US
ของสะสม,Collectible,en-US
Bisa dikoleksi,Collectible,en-US
操作指南,Operation Guide,en-US
を押して操作ガイドを開く,Operation Guide,en-US
조작 가이드,Operation Guide,en-US
คู่มือการใช้งาน,Operation Guide,en-US
Panduan,Operation Guide,en-US
点击格子为空,The tapped grid is empty,en-US
點擊格子為空,The tapped grid is empty,en-US
/,The tapped grid is empty,en-US
비어있는 칸을 탭하세요,The tapped grid is empty,en-US
ช่องที่คลิกว่างเปล่า,The tapped grid is empty,en-US
Ubin yang kamu tap kosong.,The tapped grid is empty,en-US
库存:,Stock:,en-US
庫存:,Stock:,en-US
在庫：,Stock:,en-US
재고:,Stock:,en-US
สต๊อก:,Stock:,en-US
Stok:,Stock:,en-US
前往地区,Go to Region,en-US
前往地區,Go to Region,en-US
地域へ,Go to Region,en-US
지역으로 이동,Go to Region,en-US
ไปเขตพื้นที่,Go to Region,en-US
Pergi ke region:,Go to Region,en-US
是否对全体角色使用该道具？,Use this item on all characters?,en-US
是否對全體角色使用該道具？,Use this item on all characters?,en-US
キャラクター全体にアイテムを使用しますか？,Use this item on all characters?,en-US
캐릭터 전체에 아이템을 사용하시겠습니까?,Use this item on all characters?,en-US
ต้องการ​ใช้​ไอเทม​นี้​กับ​ตัวละคร​ทั้งหมด​หรือไม่​?​,Use this item on all characters?,en-US
Gunakan item ini pada semua karakter?,Use this item on all characters?,en-US
还没有人上榜哦！,No one is on the leaderboard.,en-US
還沒有人上榜哦！,No one is on the leaderboard.,en-US
まだ誰もランクインしていません。,No one is on the leaderboard.,en-US
랭킹에 진입한 인원이 없습니다,No one is on the leaderboard.,en-US
ยังไม่มีใครติดอันดับนะ!,No one is on the leaderboard.,en-US
Tidak ada siapapun di papan peringkat.,No one is on the leaderboard.,en-US
物品使用,Use,en-US
アイテムを使用,Use,en-US
아이템 사용,Use,en-US
ใช้ไอเทม,Use,en-US
Pakai,Use,en-US
dessert,Dessert,en-US
淘汰赛,Knockout,en-US
淘汰賽,Knockout,en-US
トーナメント,Knockout,en-US
토너먼트전,Knockout,en-US
รอบคัดออก,Knockout,en-US
Ronde Eliminasi,Knockout,en-US
自律完成！,Auto complete!,en-US
オートモード終了,Auto complete!,en-US
자유 완료!,Auto complete!,en-US
ตกปลาอัตโนมัติสำเร็จ!,Auto complete!,en-US
Mode Auto selesai!,Auto complete!,en-US
最终胜利奖励,Final Victory Rewards,en-US
最終勝利獎勵,Final Victory Rewards,en-US
最終勝利報酬,Final Victory Rewards,en-US
최종 승리 보상,Final Victory Rewards,en-US
รางวัลชัยชนะสุดท้าย,Final Victory Rewards,en-US
Hadiah Final,Final Victory Rewards,en-US
明日奖励,Tomorrow,en-US
明日獎勵,Tomorrow,en-US
明日の報酬,Tomorrow,en-US
내일 보상,Tomorrow,en-US
รางวัลพรุ่งนี้,Tomorrow,en-US
Besok,Tomorrow,en-US
距离结束:,Ends in:,en-US
距離結束:,Ends in:,en-US
終了まであと：,Ends in:,en-US
종료까지 남은 시간,Ends in:,en-US
สิ้นสุดลงใน:,Ends in:,en-US
Sisa Waktu:,Ends in:,en-US
解锁loading图,to unlock loading screens,en-US
解鎖Loading圖,to unlock loading screens,en-US
loadingイラストを解放しよう,to unlock loading screens,en-US
loading 이미지 해제,to unlock loading screens,en-US
ปลดล็อกภาพรอโหลด,to unlock loading screens,en-US
untuk membuka layar loading,to unlock loading screens,en-US
确认,Confirm,en-US
確認,Confirm,en-US
OK,Confirm,en-US
확인,Confirm,en-US
ยืนยัน,Confirm,en-US
Konfirmasi,Confirm,en-US
概率说明,Probability Rules,en-US
機率說明,Probability Rules,en-US
提供割合,Probability Rules,en-US
확률 설명,Probability Rules,en-US
คำอธิบาย_NEW_LINE_อัตรา,Probability Rules,en-US
Probabilitas,Probability Rules,en-US
前往获取,Go,en-US
前往獲取,Go,en-US
入手へ,Go,en-US
획득,Go,en-US
ไปรับ,Go,en-US
Lanjutkan,Go,en-US
确认(_num_),Confirm (_num_),en-US
確認(_num_),Confirm (_num_),en-US
OK（_num_）,Confirm (_num_),en-US
확인(_num_),Confirm (_num_),en-US
ยืนยัน (_num_),Confirm (_num_),en-US
Konfirmasi (_num_),Confirm (_num_),en-US
