source,target,tgt_lng
凋亡损伤,Necrosis,en-US
凋亡損傷,Necrosis,en-US
凍結,Frozen,en-US
击破后可以获得一些宝物,Destroy to gain treasure,en-US
击破后可以获得一些素材,Destroy to gain materials,en-US
击破后可解锁隐藏区域,Destroy to unlock hidden area,en-US
初始,Initial,en-US
初始技力,Starting SP,en-US
前方と両側に拡大,expands forward and to both sides,en-US
力強く,significantly,en-US
加護,Sanctuary,en-US
加長,increases,en-US
加长,increases,en-US
効果時間終了後,Gitano stops attacking for,en-US
勇猛,Vigor,en-US
半分,half,en-US
单位,targets,en-US
单次部署只触发一次,DEF (triggers once per deployment,en-US
即座に,Immediately,en-US
即座に攻撃範囲内に「レヴァナントの影」を,Immediately summons,en-US
友方单位,allied units instead of attacking,en-US
友方單位,allied units instead of attacking,en-US
反巫术变位炸弹,Anti-Witchcraft Repositionable Bomb,en-US
反巫術變位炸彈,Anti-Witchcraft Repositionable Bomb,en-US
反重力,Weightless,en-US
发子弹,additional bullet(s,en-US
发弹药,ammo,en-US
发弹药抵挡这次伤害,ammo to resist the damage,en-US
发条羽兽攻击力,Clockwork Fowlbeasts gain,en-US
发条羽兽攻击速度,Clockwork Fowlbeast gains,en-US
叠加,gain,en-US
召唤物伤害类型变为,ASPD. The summons deal,en-US
召唤物攻击额外创造出,summons' attacks fire,en-US
召喚物が攻撃時に発射する弾の数,summons' attacks fire,en-US
召喚物の通常攻撃が,ASPD. The summons deal,en-US
召喚物傷害類型變為,ASPD. The summons deal,en-US
召喚物攻擊額外創造出,summons' attacks fire,en-US
合計,Skill activation grants,en-US
同一対象への効果は重複しない,Does not stack,en-US
同时攻击至多,Attacks at most,en-US
同時攻擊至多,Attacks at most,en-US
同時治療人数,targets healed,en-US
名が攻撃力,Operator within range gains ATK,en-US
名のオペレーターの配置コスト,Operator in the Deployment Waiting Zone,en-US
名单位造成攻击力,unit(s) around the target are healed for,en-US
名友方单位恢复相当于伤害量,allies by,en-US
名友方單位恢復相當於傷害量,allies by,en-US
名單位造成攻擊力,unit(s) around the target are healed for,en-US
名干员攻击力,Operator within range gains ATK,en-US
名干员部署费用,Operator in the Deployment Waiting Zone,en-US
名幹員攻擊力,Operator within range gains ATK,en-US
名幹員部署費用,Operator in the Deployment Waiting Zone,en-US
名敌人,enemies at once,en-US
名敵人,enemies at once,en-US
周囲にいる敵1体につき、調査熟練度+,Collects,en-US
單位,targets,en-US
單次部署只觸發一次,DEF (triggers once per deployment,en-US
回复量提高至,recovery are increased to,en-US
回復,Max HP,en-US
回復,SP after deployment,en-US
回復量提高至,recovery are increased to,en-US
回旋投射物造成相当于攻击力,boomerang projectiles deal,en-US
回発動すると効果終了,times,en-US
坚忍,Tenacity,en-US
城防屏障,Foldable Facility Maintainer,en-US
培訓手冊,Training Handbooks,en-US
培训手册,Training Handbooks,en-US
堅忍,Tenacity,en-US
增大,increases,en-US
壊死損傷,Necrosis,en-US
変化,changes,en-US
大力地,significantly,en-US
大幅に低下,greatly reduced,en-US
大幅に延長,greatly increased,en-US
大幅に拡大,expands significantly,en-US
大幅に拡大,greatly increased,en-US
大幅に短縮,Significant,en-US
大幅に短縮,reduces significantly,en-US
大幅增大,greatly increased,en-US
大幅度减小,Significant,en-US
大幅度扩大,expands significantly,en-US
大幅度擴大,expands significantly,en-US
大幅度減小,Significant,en-US
大幅扩大,greatly increased,en-US
大幅擴大,greatly increased,en-US
大幅縮小,reduces significantly,en-US
大幅缩小,reduces significantly,en-US
大幅降低,greatly reduced,en-US
天賦,The duration of the Talent's,en-US
天赋,The duration of the Talent's,en-US
失去特殊能力,lose their special ability,en-US
失重,Weightless,en-US
寒冷,Cold,en-US
对攻击范围内所有敌人施加,Inflicts,en-US
对敌人造成,When inflicting,en-US
对目标造成相当于攻击力,Deals,en-US
対巫術軌道式爆弾,Anti-Witchcraft Repositionable Bomb,en-US
対術脆弱,Arts Fragility,en-US
對攻擊範圍內所有敵人施加,Inflicts,en-US
對敵人造成,When inflicting,en-US
對目標造成相當於攻擊力,Deals,en-US
小力度地,slightly,en-US
小自在,Freeling,en-US
屏障,Barrier,en-US
属性变化,changing the Hui-Ming Attribute,en-US
属性変化,changing the Hui-Ming Attribute,en-US
屬性變化,changing the Hui-Ming Attribute,en-US
常時攻撃,continuously attack,en-US
干员,Operator,en-US
幹員,Operator,en-US
庇护,Sanctuary,en-US
庇護,Sanctuary,en-US
延長,increases,en-US
开始烹饪,Starts cooking and stops attacking for,en-US
弱点ダメージ,Weakness damage,en-US
弱点伤害,Weakness damage,en-US
弱點傷害,Weakness damage,en-US
当装备者同时装备,if the equipped Operator also has,en-US
從周圍每個敵方單位獲取,Collects,en-US
復讐開始,Triggers the Vengeance status,en-US
怠惰割薬,Lazy Charge,en-US
怠惰装药,Lazy Charge,en-US
怠惰裝藥,Lazy Charge,en-US
恐怖,Fear,en-US
恐惧,Fear,en-US
恐懼,Fear,en-US
恢复攻击范围内一名友方单位,Restore,en-US
恢復攻擊範圍內一名友方單位,Restore,en-US
我方半场,your half,en-US
我方半場,your half,en-US
战术装备,Tactical Equipment,en-US
战栗,Frighten,en-US
战栗,Frightened,en-US
戦慄,Frighten,en-US
戦慄,Frightened,en-US
戦術換装,Equipment Alteration,en-US
戰慄,Frighten,en-US
戰慄,Frightened,en-US
戰術裝備,Tactical Equipment,en-US
所持コストが,ATK. If,en-US
所持コストが徐々に増加（合計,Gradually generates,en-US
扩大,expands,en-US
技力,SP after deployment,en-US
技力自然回复速度,SP recovery rate,en-US
技力自然回復速度,SP recovery rate,en-US
技能开启时获得一个装置,Gains 1 Device on skill activation,en-US
技能拥有,Skill activation grants,en-US
技能擁有,Skill activation grants,en-US
技能时间结束后远山停止攻击,Gitano stops attacking for,en-US
技能時間結束後遠山停止攻擊,Gitano stops attacking for,en-US
技能消耗,Skills use,en-US
技能開啟時獲得一個裝置,Gains 1 Device on skill activation,en-US
折叠设施维护员,Foldable Facility Maintainer,en-US
折疊設施維護員,Foldable Facility Maintainer,en-US
护盾,Shield,en-US
护盾,Shields,en-US
抵抗,status resistance,en-US
拡大,expands,en-US
拡大,increases,en-US
拥有,Gains,en-US
持續到技能結束,ATK until skill ends,en-US
持續攻擊,continuously attack,en-US
持續時間,duration,en-US
持續時間無限,Unlimited duration,en-US
持續鎖定,attacks continuously lock onto,en-US
持续到技能结束,ATK until skill ends,en-US
持续攻击,continuously attack,en-US
持续时间,duration,en-US
持续时间无限,Unlimited duration,en-US
持续锁定,attacks continuously lock onto,en-US
指揮光線,Realigned Flux,en-US
控制毒雾参数,Poison Mist Control Parameters,en-US
控制毒霧參數,Poison Mist Control Parameters,en-US
提升,Increases,en-US
携带者每秒流失,Equipped Operator takes,en-US
擁有,Gains,en-US
擊破後可以獲得一些寶物,Destroy to gain treasure,en-US
擊破後可以獲得一些素材,Destroy to gain materials,en-US
擊破後可解鎖隱藏區域,Destroy to unlock hidden area,en-US
擴大,expands,en-US
改为同时攻击,Attacks hit,en-US
改变,changes,en-US
改為同時攻擊,Attacks hit,en-US
改變,changes,en-US
攻击力,ATK,en-US
攻击力和最大生命值,ATK and Max HP increase after every battle,en-US
攻击力提升至,explosion area and increasing ATK to,en-US
攻击变为,attacks hit,en-US
攻击无法被闪避,attacks cannot be dodged,en-US
攻击无视目标,Attacks ignore,en-US
攻击时伤害类型变为,attacks deal,en-US
攻击时同时攻击两个目标,Attacks 2 enemies simultaneously,en-US
攻击最大弹跳次数提升至,Increase the maximum number of jumps to,en-US
攻击溅射范围扩大,attacks have increased splash area,en-US
攻击目标失去特殊能力,attacks Silence the target for,en-US
攻击目标数,attack target count,en-US
攻击范围,Range,en-US
攻击范围内所有敌人全部进入,all enemies within Attack Range are put to,en-US
攻击范围内拥有,Allied units with,en-US
攻击范围扩大,Attack Range expands,en-US
攻击范围改为自身周围,Attack range becomes,en-US
攻击装有,Skill activation grants,en-US
攻击距离,Attack range,en-US
攻击速度,ASPD,en-US
攻击速度略微,ASPD,en-US
攻击造成攻击力,attacks deal,en-US
攻击造成相当于攻击力,Attacks deal,en-US
攻击间隔略微,Attack Interval slightly,en-US
攻击附带造成法术伤害,attacks deal an additional,en-US
攻撃が回避されなくなる,attacks cannot be dodged,en-US
攻撃しなくなり,Stops attacking,en-US
攻撃不能,cannot attack,en-US
攻撃力,ATK,en-US
攻撃力,Deployment Points ATK,en-US
攻撃力の,Immediately fire an arrow that deals,en-US
攻撃力の,splash area and deals,en-US
攻撃対象に追加で術ダメージの,attacks deal an additional,en-US
攻撃対象の一部の特殊能力を,attacks Silence the target for,en-US
攻撃対象数,attack target count,en-US
攻撃対象数+1,Attacks 2 enemies simultaneously,en-US
攻撃時、対象の術耐性を,Attacks ignore,en-US
攻撃時、敵に攻撃力の,Attacks deal,en-US
攻撃範囲,Range,en-US
攻撃範囲が拡大,Attack Range expands,en-US
攻撃範囲が拡大,attack range increases,en-US
攻撃範囲が自身の,Attack range becomes,en-US
攻撃範囲内の,Allied units with,en-US
攻撃範囲内のランダムな位置に爆弾を,Randomly drops,en-US
攻撃範囲内の味方ユニット1体のHPを,Restore,en-US
攻撃範囲内の敵全員に,Inflicts,en-US
攻撃範囲内の敵全員を,all enemies within Attack Range are put to,en-US
攻撃距離,Attack Range,en-US
攻撃距離,Attack range,en-US
攻撃速度,ASPD,en-US
攻撃速度,but ASPD,en-US
攻撃速度が,ASPD,en-US
攻擊力,ATK,en-US
攻擊力和最大生命值,ATK and Max HP increase after every battle,en-US
攻擊力提升至,explosion area and increasing ATK to,en-US
攻擊時傷害類型變為,attacks deal,en-US
攻擊時同時攻擊兩個目標,Attacks 2 enemies simultaneously,en-US
攻擊最大彈跳次數提升至,Increase the maximum number of jumps to,en-US
攻擊濺射範圍擴大,attacks have increased splash area,en-US
攻擊無法被閃避,attacks cannot be dodged,en-US
攻擊無視目標,Attacks ignore,en-US
攻擊目標失去特殊能力,attacks Silence the target for,en-US
攻擊目標數,attack target count,en-US
攻擊範圍,Range,en-US
攻擊範圍內所有敵人全部進入,all enemies within Attack Range are put to,en-US
攻擊範圍內擁有,Allied units with,en-US
攻擊範圍擴大,Attack Range expands,en-US
攻擊範圍改為自身周圍,Attack range becomes,en-US
攻擊裝有,Skill activation grants,en-US
攻擊變為,attacks hit,en-US
攻擊距離,Attack range,en-US
攻擊速度,ASPD,en-US
攻擊速度略微,ASPD,en-US
攻擊造成攻擊力,attacks deal,en-US
攻擊造成相當於攻擊力,Attacks deal,en-US
攻擊間隔略微,Attack Interval slightly,en-US
攻擊附帶造成法術傷害,attacks deal an additional,en-US
敌人会优先攻击此装置,Enemies will attack this drone first,en-US
敵1体に攻撃力の,Deals,en-US
敵の,Whenever an enemy triggers a,en-US
敵はこの装置を優先して攻撃する,Enemies will attack this drone first,en-US
敵を,When inflicting,en-US
敵人會優先攻擊此裝置,Enemies will attack this drone first,en-US
敵全員に,Applies,en-US
敵最大,Attacks at most,en-US
新生の血裔,Bloodborn Spawn,en-US
新生血裔,Bloodborn Spawn,en-US
施設建設作業員,Facility Builders,en-US
旋回投擲物が攻撃力の,boomerang projectiles deal,en-US
无法攻击,cannot attack,en-US
时间延长,from Trait,en-US
時間延長,from Trait,en-US
普通の力で,slightly,en-US
普通攻击改为,now,en-US
普通攻击造成,normal attacks deal,en-US
普通攻擊改為,now,en-US
普通攻擊造成,normal attacks deal,en-US
更に拡大,expands significantly,en-US
更加扩大,expands significantly,en-US
更加擴大,expands significantly,en-US
最大HP,Max HP,en-US
最大HPが上昇,Increases the Max HP,en-US
最大HP上昇効果は最大,HP increase stacks up to,en-US
最大生命,Max HP,en-US
最大生命值提升,Increases the Max HP,en-US
朝前方和两侧扩大,expands forward and to both sides,en-US
朝前方和兩側擴大,expands forward and to both sides,en-US
期間逐漸回復,Gradually recovers,en-US
期间逐渐回复,Gradually recovers,en-US
束縛,Bind,en-US
束缚,Bind,en-US
格时被传送回该地块,tile(s) away,en-US
格時被傳送回該地塊,tile(s) away,en-US
概率立即回复一半技力,chance to refund half the SP cost,en-US
概率造成,chance to inflict,en-US
概率额外治疗一次,chance of triggering an additional heal,en-US
樱桃三号,Cherry-3,en-US
機率立即回復一半技力,chance to refund half the SP cost,en-US
機率造成,chance to inflict,en-US
機率額外治療一次,chance of triggering an additional heal,en-US
櫻桃三號,Cherry-3,en-US
次,additional times,en-US
次の通常攻撃が攻撃力,Next attack strikes twice with,en-US
次の通常攻撃時,Shoots,en-US
次の通常攻撃時,The next attack shoots,en-US
次の通常攻撃時、ダメージ発生範囲,The next attack has,en-US
次の通常攻撃時、攻撃力が,Increases the ATK of the next attack to,en-US
次の通常攻撃時、攻撃対象数,The next attack targets,en-US
次の通常攻撃時、敵に攻撃力の,The next attack deals,en-US
次の通常攻撃時、追加で攻撃力の,The next attack deals an additional,en-US
次后失效,times,en-US
次後失效,times,en-US
毒霧のパラメーターをコントロールする,Poison Mist Control Parameters,en-US
水流を遮断,Blocks the water flow,en-US
沉睡,Sleep,en-US
治疗,heals,en-US
治疗目标数,targets healed,en-US
治疗范围,Healing range,en-US
治療,heals,en-US
治療対象数,heals,en-US
治療目標數,targets healed,en-US
治療範囲が,Healing range,en-US
治療範圍,Healing range,en-US
法术伤害,Arts damage,en-US
法术抗性,RES,en-US
法术脆弱,Arts Fragility,en-US
法術傷害,Arts damage,en-US
法術抗性,RES,en-US
法術脆弱,Arts Fragility,en-US
浮空,Levitates,en-US
浮遊,Levitates,en-US
清除,removed,en-US
減少,HP,en-US
溅射范围,splash area,en-US
漂流艇,Drifter based on damage received,en-US
演奏出,Performs,en-US
濺射範圍,splash area,en-US
灼熱損傷,Burn,en-US
灼燃损伤,Burn,en-US
灼燃損傷,Burn,en-US
灼痕效果持續至技能結束,Cinder lasts until this skill expires,en-US
灼痕效果持续至技能结束,Cinder lasts until this skill expires,en-US
点分数,points if not destroyed,en-US
点屏障,Barrier,en-US
点法术抗性,RES,en-US
点真实伤害,True damage every second,en-US
点部署费用,DP,en-US
点部署费用 攻击力,Deployment Points ATK,en-US
無法攻擊,cannot attack,en-US
無視,RES,en-US
爆发时获得,gains,en-US
爆发期间则额外造成攻击力,deals an additional,en-US
爆发结束,burst,en-US
爆發時獲得,gains,en-US
爆發期間則額外造成攻擊力,deals an additional,en-US
爆發結束,burst,en-US
物理,Physical,en-US
物理ダメージ,Physical damage,en-US
物理伤害,Physical damage,en-US
物理傷害,Physical damage,en-US
物理和法术闪避,Physical and Arts Dodge,en-US
物理和法術閃避,Physical and Arts Dodge,en-US
特性による,Extends,en-US
特性による浮遊ユニットのダメージ上限が,Trait Max drone damage increased to,en-US
特性の効果が,Trait effect increased by,en-US
特性の効果が,Trait effect increases to,en-US
特性提升至,Trait effect increased by,en-US
特性浮游单元伤害上限提升至,Trait Max drone damage increased to,en-US
特性浮游單元傷害上限提升至,Trait Max drone damage increased to,en-US
特殊能力が無効化,lose their special ability,en-US
状態の敵を攻撃しない,targets,en-US
狙击干员,Sniper,en-US
狙撃オペレーター,Sniper,en-US
狙擊幹員,Sniper,en-US
獲取效果提升,effect of Talent 1 by,en-US
生命上限,Max HP,en-US
生命值,HP,en-US
生命值,HP per second instead,en-US
生命加成最多叠加,HP increase stacks up to,en-US
生命加成最多疊加,HP increase stacks up to,en-US
略微增大,increases a bit,en-US
略微延長特性,Extends,en-US
略微延长特性,Extends,en-US
略微扩大,expands slightly,en-US
略微擴大,expands slightly,en-US
略微縮短,shortens slightly,en-US
略微缩短,shortens slightly,en-US
當裝備者同時裝備,if the equipped Operator also has,en-US
疊加,gain,en-US
発になる,ammo,en-US
発の弾を追加装填できる,additional bullet(s,en-US
発の弾薬を消費してその被ダメージを無効化する,ammo to resist the damage,en-US
発生しなくなる,no longer deal reduced damage,en-US
発補充,ammo,en-US
發子彈,additional bullet(s,en-US
發彈藥,ammo,en-US
發彈藥抵擋此次傷害,ammo to resist the damage,en-US
發條羽獸攻擊力,Clockwork Fowlbeasts gain,en-US
發條羽獸攻擊速度,Clockwork Fowlbeast gains,en-US
真实,True,en-US
真實,True,en-US
睡眠,Sleep,en-US
破壊すると宝物を獲得できる,Destroy to gain treasure,en-US
破壊すると素材を獲得できる,Destroy to gain materials,en-US
破壊すると隠しエリアが解放される,Destroy to unlock hidden area,en-US
確定,True,en-US
祐天寺にゃむは,Nyamu Yūtenji can,en-US
祐天寺若麥可以進行,Nyamu Yūtenji can,en-US
祐天寺若麦可以进行,Nyamu Yūtenji can,en-US
神経損傷,Nervous Impairment,en-US
神經損傷,Nervous Impairment,en-US
神经损伤,Nervous Impairment,en-US
秒ごとにSPが追加で,SP every,en-US
秒內持續衰減,seconds,en-US
秒內每次受到傷害時恢復,s that recovers,en-US
秒内持续衰减,seconds,en-US
秒内每次受到伤害时恢复,s that recovers,en-US
秒内発動上限1回,second cooldown,en-US
秒冷却时间,seconds cooldown,en-US
秒冷卻時間,seconds cooldown,en-US
秒后强制退出战场,s period,en-US
秒后强制退出战场,seconds later,en-US
秒后自动销毁,seconds,en-US
秒延長可能,seconds,en-US
秒後に強制退場となる,s period,en-US
秒後再発動可能になる,seconds cooldown,en-US
秒後強制退出戰場,s period,en-US
秒後強制退出戰場,seconds later,en-US
秒後強制退場,seconds later,en-US
秒後自動的に消滅する,seconds,en-US
秒後自動銷毀,seconds,en-US
秒技能持續時間,seconds,en-US
秒技能持续时间,seconds,en-US
秒晕眩,s,en-US
秒暈眩,s,en-US
秒最多触发一次,second cooldown,en-US
秒最多觸發一次,second cooldown,en-US
秒間「ダメージを受けるたびにHPを,s that recovers,en-US
秒間で0になる,seconds,en-US
秒間スタンさせる,s,en-US
秒額外回復,SP every,en-US
秒额外回复,SP every,en-US
移动,Moves,en-US
移動,Moves,en-US
稍微增大,slightly increases,en-US
稍微延長特性,Extends,en-US
稍微延长特性,Extends,en-US
立刻,Immediately,en-US
立刻在攻击范围内召唤,Immediately summons,en-US
立刻在攻擊範圍內召喚,Immediately summons,en-US
立即发射箭矢对目标进行攻击力,Immediately fire an arrow that deals,en-US
立即对攻击范围内随机投下,Randomly drops,en-US
立即對攻擊範圍內隨機投下,Randomly drops,en-US
立即流失,Immediately loses,en-US
立即發射箭矢對目標進行攻擊力,Immediately fire an arrow that deals,en-US
競技用防壁,Foldable Facility Maintainer,en-US
競技装置整備士,Foldable Facility Maintainer,en-US
第一天賦觸發機率提升至,Talent 1 activation chance increases to,en-US
第一天赋触发几率提升至,Talent 1 activation chance increases to,en-US
第一素質の発動確率が,Talent 1 activation chance increases to,en-US
等級,If the equipped Operator is from Tier,en-US
範囲攻撃,AoE,en-US
範囲直線攻撃,straight line,en-US
範圍擴大,attack range increases,en-US
範圍直線攻擊,straight line,en-US
精力充沛,Vigor,en-US
精銳,Elite,en-US
精鋭,Elite,en-US
精锐,Elite,en-US
素質による,The duration of the Talent's,en-US
給弾,Replenishes,en-US
群体,AoE,en-US
群體,AoE,en-US
职业,Class,en-US
職業,Class,en-US
脆弱,Fragile,en-US
自动释放,auto-activated,en-US
自動発動,auto-activated,en-US
自動索敵して攻撃する浮遊ユニットを放出する,Releases Drone to attack enemies,en-US
自動釋放,auto-activated,en-US
自身の初期,Initial,en-US
自身免疫,Become immune to,en-US
自身可以攻击,Can attack,en-US
自身可以攻擊,Can attack,en-US
自身攻击力,ATK,en-US
自身攻击距离,Attack Range,en-US
自身攻击速度,ASPD,en-US
自身攻擊力,ATK,en-US
自身攻擊距離,Attack Range,en-US
自身攻擊速度,ASPD,en-US
自身特性效果提高至,Trait effect increases to,en-US
自身獲得,gains,en-US
自身获得,gains,en-US
自陣内,your half,en-US
若剩余部署费用不小于,ATK. If,en-US
若剩餘部署費用不小於,ATK. If,en-US
范围扩大,attack range increases,en-US
范围直线攻击,straight line,en-US
莱欧斯小队,Laios's Party,en-US
莱茵生命干员,Rhine Lab Operators,en-US
获取效果提升,effect of Talent 1 by,en-US
萊歐斯小隊,Laios's Party,en-US
萊茵生命幹員,Rhine Lab Operators,en-US
蓄力,Charged,en-US
虚弱,Enfeeble,en-US
虛弱,Enfeeble,en-US
血珀,Blood Amber,en-US
行動になる,allied units instead of attacking,en-US
術ダメージ,Arts damage,en-US
術耐性,RES,en-US
补弹,Replenishes,en-US
装備者が,if the equipped Operator also has,en-US
装備者は1秒ごとに,Equipped Operator takes,en-US
装备应变,Equipment Alteration,en-US
装备者若为,If the equipped Operator is from Tier,en-US
装有,Skill activation grants,en-US
補彈,Replenishes,en-US
裝備應變,Equipment Alteration,en-US
裝備者若為,If the equipped Operator is from Tier,en-US
裝有,Skill activation grants,en-US
触发复仇状态,Triggers the Vengeance status,en-US
觸發復仇狀態,Triggers the Vengeance status,en-US
訓練マニュアル,Training Handbooks,en-US
設施建築工,Facility Builders,en-US
護盾,Shield,en-US
護盾,Shields,en-US
设施建筑工,Facility Builders,en-US
起飛,Takes Off,en-US
起飞,Takes Off,en-US
超載,Overload,en-US
足止め,Slow,en-US
較大力地,greatly,en-US
較大力度,greatly,en-US
較大力度地,greatly,en-US
