source,target,tgt_lng
* 해당 테마의 남은 가구는 '' 이벤트에서 획득 가능,*The remaining furniture from this set can be obtained from '',en-US
*に設備を配置すると、こちらにその状態がリアルタイムで表示されます,*Will be updated in real time after a Construct is placed in the,en-US
*会产生EXP的浪费,* EXP will be wasted,en-US
*关闭后将不会播放入场动画（主动播放除外）,*Entrance animations will no longer be played if turned off (except manual playback),en-US
*关闭后登录将不会播放助理的入场动画,*Assistant entrance animations will no longer be played if turned off,en-US
*动态形象入场动画相关设置关闭时不可设置,*Cannot be set when dynamic art entrance animations are turned off,en-US
*动态形象相关设置关闭时不可设置,*Cannot be set when dynamic art-related settings are turned off,en-US
*動態形象入場動畫相關設置關閉時不可設置,*Cannot be set when dynamic art entrance animations are turned off,en-US
*動態形象相關設置關閉時不可設置,*Cannot be set when dynamic art-related settings are turned off,en-US
*同テーマの他の家具はイベント『』で獲得可能,*The remaining furniture from this set can be obtained from '',en-US
*在內放置設施後，即時狀態將在此更新,*Will be updated in real time after a Construct is placed in the,en-US
*在内放置设施后，实时状态将在此处更新,*Will be updated in real time after a Construct is placed in the,en-US
*在危机合约期间，助战干员帮助他人通过危机合约将会获得额外的信用点数,"*While Contingency Contract is active, support units earn extra Credits from helping others complete Contingency Contract missions.",en-US
*在危機合約期間，助戰幹員幫助他人通過危機合約將會獲得額外的信用點數,"*While Contingency Contract is active, support units earn extra Credits from helping others complete Contingency Contract missions.",en-US
*库存不足以维持本周期增益,*Not enough to last through cycle,en-US
*庫存不足以維持本週期增益,*Not enough to last through cycle,en-US
*支援効果を維持するには足りません,*Not enough to last through cycle,en-US
*新たなエリアに入ると、振り直しに必要な遊覧券の枚数がリセットされます,*Entering a new floor will reset the cost of re-tossing coins,en-US
*會產生EXP的浪費,* EXP will be wasted,en-US
*点击助战干员的技能和模组来更换默认配置,*Tap a support unit's skill or module to change the default settings.,en-US
*突破記録のレベルがに到達後受取可能,*Reach Breakthrough Milestone Lv. to collect,en-US
*突破里程碑等級達到級領取,*Reach Breakthrough Milestone Lv. to collect,en-US
*突破里程碑等级达到级领取,*Reach Breakthrough Milestone Lv. to collect,en-US
*等級達,*Reach Lv.,en-US
*等級達到級獲得,* Reach Lv. to obtain,en-US
*等级达,*Reach Lv.,en-US
*等级达到级获得,* Reach Lv. to obtain,en-US
"*該主題剩餘傢俱可在""""活動中獲得",*The remaining furniture from this set can be obtained from '',en-US
"*该主题剩余家具可在""""活动中获得",*The remaining furniture from this set can be obtained from '',en-US
*进入新一层时，重新投钱的价格将重置,*Entering a new floor will reset the cost of re-tossing coins,en-US
*進入新一層時，重新投錢的價格將重置,*Entering a new floor will reset the cost of re-tossing coins,en-US
*里程碑奖励开放领取的难度为标准或磨难,*Milestone rewards open for collection on Standard and Adverse Difficulties,en-US
*里程碑獎勵開放領取的難度為標準或磨難,*Milestone rewards open for collection on Standard and Adverse Difficulties,en-US
*關閉後將不會播放入場動畫（主動播放除外）,*Entrance animations will no longer be played if turned off (except manual playback),en-US
*關閉後登入將不會播放助理的入場動畫,*Assistant entrance animations will no longer be played if turned off,en-US
*首次通关可取得,*Obtain after clearing stages for the first time,en-US
*首次通關可取得,*Obtain after clearing stages for the first time,en-US
*點擊助戰幹員的技能和模組來更換預設配置,*Tap a support unit's skill or module to change the default settings.,en-US
"- 이벤트 미개방, 개방 후 참여 및 코팅 가능","-Event is not available, can be trimmed during the event",en-US
"- 이벤트 미개방, 개방 후 참여 및 획득 가능","-Event is not available, can be obtained during the event",en-US
- 획득 불가,-Unable to obtain,en-US
-- 日后过期,-- expiring in days,en-US
-- 日後期限切れ,-- expiring in days,en-US
-- 日後過期,-- expiring in days,en-US
-- 일 후 유효기간 만료,-- expiring in days,en-US
-已无法获得,-Unable to obtain,en-US
-已無法獲得,-Unable to obtain,en-US
-指定の功績勲章を枚獲得。,Obtain Medals first,en-US
-活动未开启，开启期间可参与获取,"-Event is not available, can be obtained during the event",en-US
-活动未开启，开启期间可参与镀层,"-Event is not available, can be trimmed during the event",en-US
-活動未開啟，開啟期間可參與獲取,"-Event is not available, can be obtained during the event",en-US
-活動未開啟，開啟期間可參與鍍層,"-Event is not available, can be trimmed during the event",en-US
-獲得不可,-Unable to obtain,en-US
-獲得枚前置蝕刻章,Obtain Medals first,en-US
-現在加工不可。当該イベント期間中のみ加工可能,"-Event is not available, can be trimmed during the event",en-US
-現在獲得不可。当該イベント期間中のみ獲得可能,"-Event is not available, can be obtained during the event",en-US
-获得枚前置蚀刻章,Obtain Medals first,en-US
-지정된 훈장을 개 획득,Obtain Medals first,en-US
/ :~/ : 剩余日时,/ :~/ : days hrs remaining,en-US
/ :~/ : 剩餘日時,/ :~/ : days hrs remaining,en-US
/ :~/ : 残り日時間,/ :~/ : days hrs remaining,en-US
/ :~/ : 일 시간 남음,/ :~/ : days hrs remaining,en-US
/ 已獲得,/ Obtained,en-US
/ 已获得,/ Obtained,en-US
/ 負荷分担者を指定してください,Select / Operators to increase your Mental Toil Limit,en-US
/ 选择干员以提升负荷临界点,Select / Operators to increase your Mental Toil Limit,en-US
/ 選擇幹員以提升負荷臨界點,Select / Operators to increase your Mental Toil Limit,en-US
/ 오퍼레이터를 등록해 임계치 상승,Select / Operators to increase your Mental Toil Limit,en-US
/ 획득,/ Obtained,en-US
// : 剩余,// : Remaining,en-US
// : 剩余,// : remaining,en-US
// : 剩餘,// : Remaining,en-US
// : 剩餘,// : remaining,en-US
// : 残り,// : Remaining,en-US
// : 残り,// : remaining,en-US
// : 잔여,// : Remaining,en-US
// : 잔여,// : remaining,en-US
//:~//: 剩余,//:~//: remaining,en-US
//:~//: 剩餘,//:~//: remaining,en-US
//:~//: 残り,//:~//: remaining,en-US
//:~//: 남음,//:~//: remaining,en-US
/名の秘書選択中,/ Assistants selected,en-US
/毎回,/per recruitment,en-US
/每招募,/per recruitment,en-US
/着のコーデ選択中,/ Outfits selected,en-US
/단계,Phase /,en-US
/모집 시마다,/per recruitment,en-US
1つ前の戦場の第3ステージクリアで解放（支援効果を使用しない）,Clear a combat zone's third stage to unlock (without using Combat Buffs),en-US
1回無料,Free Roll,en-US
1日に最大回まで調査可能,chances daily,en-US
1種類を選択してください,Please select a customization project.,en-US
1개 소모하여 교환하시겠습니까?,Spend 1 to exchange?,en-US
1개를 소모하여 전권 위임 대리 지휘를 진행하시겠습니까?,Use 1 to execute a Total Proxy Auto Deploy?,en-US
1명 이상의 오퍼레이터를 배치해야 오더를 수주할 수 있습니다.,You must assign at least 1 Operator to start the sales.,en-US
1명 이상의 오퍼레이터를 배치해야 제조를 시작할 수 있습니다.,You must assign at least 1 Operator to start the production.,en-US
1인,Solo,en-US
1일 전,Yesterday,en-US
1차 정예화 후,Elite 1,en-US
1회 전투에서 섬멸 수 도달,Defeat a total of enemies in a single operation.,en-US
20万+,200k+,en-US
20萬+,200k+,en-US
20만+,200k+,en-US
2일 전,2 Days Ago,en-US
2차 정예화 후,Elite 2,en-US
2차 정예화 후 스킬 마스터리가 개방됩니다,Reach Elite 2 for Skill Specialization.,en-US
2차 정예화에 도달한 4★ 오퍼레이터 1명을 최고 레벨까지 상승 가능,You can level an Elite 2 4★ Operator to max.,en-US
2차 정예화에 도달한 5★ 오퍼레이터 1명을 최고 레벨까지 상승 가능,You can level an Elite 2 5★ Operator to max.,en-US
2차 정예화에 도달한 6★ 오퍼레이터 1명을 최고 레벨까지 상승 가능 (특근 오퍼레이터 제외),You can level an Elite 2 6★ Operator to max (Excluding the Special Operator),en-US
6★ 확률 UP!,6★ rate increase!,en-US
6★出率提升中！,6★ rate increase!,en-US
6★出現率提升中！,6★ rate increase!,en-US
6文字以内で 入力してください,The name is too long,en-US
8文字以内で 入力してください,The comment is too long. Please enter another one.,en-US
90日を超えるため 購入できません,The duration will expire 90 days after the purchase. Unable to buy again for now.,en-US
: 단체방 자동 폐쇄,Group will automatically disband after :,en-US
:后群组将自动关闭,Group will automatically disband after :,en-US
:後にグループ自動解散,Group will automatically disband after :,en-US
:後群組將自動關閉,Group will automatically disband after :,en-US
A：,A:,en-US
COST,Cost,en-US
COST,Deployment Cost,en-US
COST+,DP Cost +,en-US
COST-,DP Cost -,en-US
DAY 特別発展助成金,DAY Special Development Fund,en-US
DAY 特別發展贊助,DAY Special Development Fund,en-US
DAY 特别发展赞助,DAY Special Development Fund,en-US
DAY 특별 발전 후원금,DAY Special Development Fund,en-US
DAY/,DAY /,en-US
DHM,D :,en-US
Dr.、あなたは を駆使し の探索時間をかけてに,"You, Dr. used the and spent on",en-US
Dr.はを獲得,Dr. has obtained reward,en-US
Dr.獲得獎勵,Dr. has obtained reward,en-US
Dr.获得奖励,Dr. has obtained reward,en-US
EP が解放されました。 物語をより楽しむために、順を追っての閲覧を推奨いたします。,Episode EP available. It is recommended to read the stories chronologically for a better experience.,en-US
"EP 개방 더 나은 스토리 경험을 위해, 순서대로 읽는 것을 추천합니다",Episode EP available. It is recommended to read the stories chronologically for a better experience.,en-US
"EXP , 약 개 필요","Still need , approximately x",en-US
FP入手,Gained Credit.,en-US
FP集計,Credit Tally,en-US
HP,Max HP,en-US
ID:,ID,en-US
LV 升至 LV,LV to LV,en-US
LV 업그레이드 LV,LV to LV,en-US
LV.,Lv. :,en-US
LV→LV,LV to LV,en-US
LVまでレベルアップ,Increase level to Lv.,en-US
LVまでレベルアップ:,Upgrade to Lv.,en-US
Lv MAX,has reached limit,en-US
Lv.,LV.,en-US
Lv. 는 해당 시설이 필요하기 때문에 다운그레이드 할 수 없습니다.,Lv. is built on the basis of this facility. Unable to downgrade it,en-US
Lv. 도달 후 개방,reaches Lv. to unlock,en-US
Lv. 도달 후 개방,reaches Lv. to unlock.,en-US
Lv. 도달 후 변환 가능,Can be switched after reaches Lv.,en-US
Lv. 레벨업:,Upgrade to Lv.,en-US
Lv. 시 개방: 급속 충전,reaches Lv. To unlock Fast Charge,en-US
Lv. 시 구매 해제,Reach Lv. to buy,en-US
Lv. 임의 가설 선택 후 개방,Choose any Lv. tag to unlock,en-US
Lv.:,Lv. :,en-US
Lv.MAX,Max level,en-US
Lv.UP,Upgrade,en-US
Lv.で ドローン加速機能開放,reaches Lv. To unlock Drone Acceleration,en-US
Lv.で 快速充電機能開放,reaches Lv. To unlock Fast Charge,en-US
Lv.で切替可能,Can be switched after reaches Lv.,en-US
Lv.で購入可能,Reach Lv. to buy,en-US
Lv.で開放,reaches Lv. to unlock,en-US
Lv.にする 必要があります,must reach Lv. for the Promotion.,en-US
Lv.の 維持に必要です レベルダウン不可,Lv. is built on the basis of this facility. Unable to downgrade it,en-US
Lv.の訓練室が 必要です,You need a Lv. Training Room for Specialization.,en-US
Lv.を個建造で開放しレベルアップを完了する,Unlock and upgrade Lv. x,en-US
Lv.解鎖,reaches Lv. to unlock,en-US
Lv.解鎖購買,Reach Lv. to buy,en-US
Lv.解锁,reaches Lv. to unlock,en-US
Lv.解锁购买,Reach Lv. to buy,en-US
Lv.의 개 개방 및 업그레이드 완료,Unlock and upgrade Lv. x,en-US
Lv.：,Lv. :,en-US
Lvで開放,reaches Lv. to unlock.,en-US
Lv解鎖,reaches Lv. to unlock.,en-US
Lv解锁,reaches Lv. to unlock.,en-US
MAX,Maximum,en-US
NEW：,This month's,en-US
OFF,Close,en-US
PING,Current ping,en-US
Pt,Points,en-US
Q：,Q:,en-US
ROUND,Round,en-US
ROUND /,Round /,en-US
STAGE3 모듈,STAGE3 Module,en-US
STAGE3到達数,STAGE3 Module,en-US
STAGE3模組,STAGE3 Module,en-US
STAGE3模组,STAGE3 Module,en-US
STEP/,Phase /,en-US
UID 복사 완료,UID copied to clipboard,en-US
UNKNOWN,Unknown,en-US
UP,increased,en-US
WAVEの強敵,Wave Elite,en-US
[] 개방 임무가 갱신되었습니다,[] unlock mission status updated.,en-US
[] 구역을 조사하시겠습니까?,Are you sure you want to investigate ''?,en-US
[] 등 억제 유닛 사용 가능,Limiter Units are available,en-US
"[] 부족, []를 사용하시겠습니까?",No ''. Are you sure you want to use '' to increase potential?,en-US
[] 억제 유닛을 LV.까지 업그레이드 시 개 필요,needed to upgrade to LV.,en-US
[] 처치 성공!,Defeated []!,en-US
[] 폐기 완료,[] Discarded,en-US
[] 포획 성공!,Captured []!,en-US
[] 활성화 후 개방,Activate to unlock,en-US
[] 효과 획득,Effect obtained: [],en-US
[]から,From,en-US
[]の効果を1回消費して、本スポットを更新しますか？,Use to refresh node?,en-US
[]の妙想を使用しました,Inspirer [] Used,en-US
[]を破棄しました,[] Discarded,en-US
[]解放任務の進捗状況が更新されました,[] unlock mission status updated.,en-US
[]解鎖任務進度已更新,[] unlock mission status updated.,en-US
[]解锁任务进度已更新,[] unlock mission status updated.,en-US
[]의 효과를 1회 소모하여 새로고침 하시겠습니까?,Use to refresh node?,en-US
[アジェンダ]の個数が上限のに到達しました。超過分はカウントされません。積極的に使用してください,"The number of Agenda Proposals has reached the maximum limit , any extra gained cannot be recovered, best use them soon",en-US
[アジェンダ]の個数が上限到達間近です。積極的に使用してください,"The number of Agenda Proposals is about to reach the maximum limit, best use them soon",en-US
[アジェンダ]個数が上限のを達しています。超過分は返還されません,"The number of Agenda Proposals has reached the maximum limit , any extra gained cannot be recovered.",en-US
[信息端口]新增了[]中的篇内容,new article(s) added to '' in Info Port,en-US
[情報端末]の[]に新たな内容がつ追加されました,new article(s) added to '' in Info Port,en-US
[議程提案]次數即將到達上限，請儘快使用,"The number of Agenda Proposals is about to reach the maximum limit, best use them soon",en-US
[議程提案]次數已到達上限，多餘的次數不再計入，請儘快使用,"The number of Agenda Proposals has reached the maximum limit , any extra gained cannot be recovered, best use them soon",en-US
"[議程提案]次數已達到上限,多餘的次數不再計入","The number of Agenda Proposals has reached the maximum limit , any extra gained cannot be recovered.",en-US
[议程提案]次数即将到达上限，请尽快使用,"The number of Agenda Proposals is about to reach the maximum limit, best use them soon",en-US
[议程提案]次数已到达上限，多余的次数不再计入，请尽快使用,"The number of Agenda Proposals has reached the maximum limit , any extra gained cannot be recovered, best use them soon",en-US
"[议程提案]次数已达到上限,多余的次数不再计入","The number of Agenda Proposals has reached the maximum limit , any extra gained cannot be recovered.",en-US
[資訊埠]新增了[]中的篇內容,new article(s) added to '' in Info Port,en-US
[과거의 미련] 개방 후 계속 조사 가능,Investigation available once [The Lingering of the Past] is unlocked,en-US
[구매센터] - [패키지]에서 확인하여 주십시오,Go to Home > Store > Packs to view,en-US
[기술 전환]에 신규 보상 추가,New reward in [Technological Transformation],en-US
[불꽃 공방] 개방 중,[Workshop] open,en-US
[불꽃 준비 위원회] 개방 중,[Commissione di Fuochi d'Artificio] open,en-US
[시에스타 패션가] 개방,[Siestan Fashion Street] unlocked,en-US
[시에스타 패션가] 신상품 출시 임무 완료,New product launch at [Siestan Fashion Street] completed,en-US
[예견] 이번 구역 완료 시 해당 암호판 획득,[Clairvoyance] Receive Foldartal after current floor,en-US
[예측 대결] 모드에서 라운드 참여도,"In Guess Royale, the participation rate in all rounds is",en-US
"[의사결정] 횟수가 가득 차(최대 회), 더 이상 누적되지 않습니다.","The number of Agenda Proposals has reached the maximum limit , any extra gained cannot be recovered.",en-US
"[의사결정] 횟수가 가득 차(최대 회), 더 이상 누적되지 않습니다. 빨리 사용해주십시오.","The number of Agenda Proposals has reached the maximum limit , any extra gained cannot be recovered, best use them soon",en-US
[의사결정] 횟수가 곧 가득 찹니다. 빨리 사용해주십시오.,"The number of Agenda Proposals is about to reach the maximum limit, best use them soon",en-US
"[작전]에서 이벤트 내용 확인 가능, 이벤트 종료 후 수록","You can view current event contents in the Terminal, and they will be recorded here after it ends",en-US
[정보 단말]에 [] 편 개방,new article(s) added to '' in Info Port,en-US
[특별 조사]에 새 구역 [] 개방,New area [] unlocked in [Case Investigation],en-US
[헤드헌팅] - [커널 로케이팅]에서 오퍼레이터를 선정하십시오,Select Operator in [Headhunt]--[Kernel Locating],en-US
info,Pinboard,en-US
lv.,Lv.,en-US
uidをコピーしました,UID copied to clipboard,en-US
x 개방,× to unlock,en-US
x 증정,Contains x,en-US
xを使用して解放,× to unlock,en-US
x解锁,× to unlock,en-US
x개 소모,consumed,en-US
· 指名契約,·Operator 's Contract,en-US
· 指名契約,·Operator 's Contract x1,en-US
· 개 누적 수집,· Collect,en-US
· 컬렉션 x1,·Outfit x1,en-US
·x 즉시 획득,·Immediately get x,en-US
······共 人支持此队伍,······ supporting this side,en-US
······共 人支持此隊伍,······ supporting this side,en-US
·コーデ x1,·Outfit x1,en-US
·不展示任何蚀刻章,Do not display any Medals,en-US
·不展示任何蝕刻章,Do not display any Medals,en-US
·全体のうち%,accounts for % of the odds,en-US
·占总出率的%,accounts for % of the odds,en-US
·占總出率的%,accounts for % of the odds,en-US
·展示自定义蚀刻章,Display custom Medal loadout,en-US
·展示自訂蝕刻章,Display custom Medal loadout,en-US
·干员 招聘合同,·Operator 's Contract,en-US
·干员 招聘合同x1,·Operator 's Contract x1,en-US
·幹員 招聘合約,·Operator 's Contract,en-US
·幹員 招聘合約x1,·Operator 's Contract x1,en-US
·时装 x1,·Outfit x1,en-US
·時裝 x1,·Outfit x1,en-US
·毎日ログイン時：x,·Sign in every day for x,en-US
·每日签到获得x,·Sign in every day for x,en-US
·每日簽到獲得x,·Sign in every day for x,en-US
·立即獲得x,·Immediately get x,en-US
·立即获得x,·Immediately get x,en-US
·累計收集個,· Collect,en-US
·累计收集个,· Collect,en-US
·購入時：x,·Immediately get x,en-US
·매일 로그인 시 x 획득,·Sign in every day for x,en-US
·오퍼레이터 근로계약서,·Operator 's Contract,en-US
·오퍼레이터 근로계약서 x1,·Operator 's Contract x1,en-US
·총 드랍률의 %를 차지,accounts for % of the odds,en-US
·훈장 표시,Display custom Medal loadout,en-US
·훈장 표시 안 함,Do not display any Medals,en-US
×を消費して、以上の全ての素材を受け取りますか？,Spend to get these materials?,en-US
×を消費する,Spend,en-US
×解鎖,× to unlock,en-US
“”过期时间：,expires:,en-US
“”過期時間：,expires:,en-US
“小帮手”已解锁！,Little Handy unlocked!,en-US
“小幫手”已解鎖！,Little Handy unlocked!,en-US
“险途”测试演算现已开放,Critical Contentions Available,en-US
“险途”测试演算结束后，数据将还原到开启测试前，所有在测试演算中进行的数据更改都不会被记录,"Once the Critical Contentions session ends, all data during the experiment will be reset",en-US
“險途”測試演算現已開放,Critical Contentions Available,en-US
“險途”測試演算結束後，數據將還原到開啟測試前，所有在測試演算中進行的數據更改都不會被記錄,"Once the Critical Contentions session ends, all data during the experiment will be reset",en-US
“高亢群歌”被惊醒了,'Song of the Pack' has been awakened,en-US
“高亢群歌”被驚醒了,'Song of the Pack' has been awakened,en-US
…… 人が応援中,······ supporting this side,en-US
"…죄송합니다, 다시 한 번 말씀해 주시겠습니까?","Sorry, could you repeat that again?",en-US
…총 명이 이쪽 팀 응원,······ supporting this side,en-US
※OFFにすると、ログイン時に秘書の入場アニメーションが再生されません,*Assistant entrance animations will no longer be played if turned off,en-US
※OFFにすると、入場アニメーションが再生されません（自分で再生する場合を除く）,*Entrance animations will no longer be played if turned off (except manual playback),en-US
※のレベルがに到達後獲得可能,* Reach Lv. to obtain,en-US
※のレベルがに到達時獲得可能,* Reach Lv. to obtain,en-US
※サポートオペレーターのスキルとモジュールをタップすることでデフォルトの設定を変更できます,*Tap a support unit's skill or module to change the default settings.,en-US
※入場アニメーション設定がOFFの状態では設定できません,*Cannot be set when dynamic art entrance animations are turned off,en-US
※初回クリアでを獲得可能,*Obtain after clearing stages for the first time,en-US
※危機契約開催中は、サポートオペレーターが危機契約クリアに使用されると、追加でFPを獲得できます,"*While Contingency Contract is active, support units earn extra Credits from helping others complete Contingency Contract missions.",en-US
※立ち絵アニメーション設定がOFFの状態では設定できません,*Cannot be set when dynamic art-related settings are turned off,en-US
※通常実戦と厄難奮戦でのみマイルストーンの任務を達成できます,*Milestone rewards open for collection on Standard and Adverse Difficulties,en-US
Ⅰ SP,I SP,en-US
★ 오퍼레이터를 지원 유닛으로 등록 불가,Unable to set a ★ Operator in the current slot,en-US
★ 이하 오퍼레이터만 지원 유닛으로 등록 가능,Only for Operators of rarity ★ and below,en-US
★ 잔여 획득 확률 [%] 중 배의 획득 확률로 상승,★other character drop rate【%】x rate boost.,en-US
★ 출현 확률의 %,Accounts for % of the odds when pulling a ★,en-US
"★ 평가로 클리어, 동안 Lv.의 개방 및 업그레이드 완료","Clear with -star rating, and unlock and upgrade Lv. x",en-US
★3クリアで 強襲作戦開放,Unlock Challenge Mode by obtaining 3 stars,en-US
★3クリアで 遭遇戦開放,Unlock Tribulation Mode by obtaining 3 stars,en-US
★6出現率上昇中！,6★ rate increase!,en-US
★のオペレーターは配置できません,Unable to set a ★ Operator in the current slot,en-US
★の残り出現率【%】のうちから、倍の確率比重で出現します,★other character drop rate【%】x rate boost.,en-US
★以下のオペレーターのみ配置可能,Only for Operators of rarity ★ and below,en-US
★全体の出現率のうちから、さらに%の確率で出現します,Accounts for % of the odds when pulling a ★,en-US
★평가로 클리어 후 개방,Clear with stars to unlock.,en-US
「」など合計種類のテーマが解放されました,new Main Themes including unlocked,en-US
「」を使用して行動を開始しますか？,Are you sure you want to use to begin?,en-US
「」を獲得しました：,Received '':,en-US
「」を調査しますか？,Are you sure you want to investigate ''?,en-US
「」有効期限：,expires:,en-US
「はい」を選択すると、エナジードリンクの製作へ移行します,Proceed to brew energy drinks?,en-US
「はい」を選択すると、エナジードリンクの調理へ移行します,Proceed to brew energy drinks?,en-US
「リトル・ハンディ」が解放されました！,Little Handy unlocked!,en-US
「危道」を終了しますか？,Are you sure you want to conclude Critical Contentions?,en-US
「危道」試験演算が解放されました,Critical Contentions Available,en-US
「危道」試験演算に入りますか？,Start Critical Contentions?,en-US
「危道」試験演算を終了した場合、データは開始前の状態にリセットされ、試験演算中に実行されたデータも記録されません,"Once the Critical Contentions session ends, all data during the experiment will be reset",en-US
「流体レンズ」を撃破したため、【制式道具】を獲得しました！,Defeated 'Liquid Shifter' and obtained an [Assist Gear]!,en-US
「特殊作戦許可」が不足しています。調査進度を進めましょう,"Not enough Special Ops Permits, continue to increase investigation progress",en-US
「空気読み」の残り回数が足りません,Not enough Vibe Checks,en-US
「調査許可証」を枚消費することで、このエリアの一部の情報を得ることができるかもしれない……,You can spend Authorized Investigation Permits to try to get information on the area.,en-US
「過ぎぬ過去」解放後に調査継続可能,Investigation available once [The Lingering of the Past] is unlocked,en-US
「高らかな合唱」が起こされた,'Song of the Pack' has been awakened,en-US
【】がありません。 【】を消費して潜在能力を強化しますか？,No ''. Are you sure you want to use '' to increase potential?,en-US
【】が特化になりました。,has reached Specialization level,en-US
【】は既に端末に追加されています 【】に切り替えますか？,There is an active subscription for []. Replace with []?,en-US
【】を捕獲しました！,Captured []!,en-US
【】を撃破しました！,Defeated []!,en-US
【】起動後に解放,Activate to unlock,en-US
【シエスタ商店街】新商品発売任務クリア,New product launch at [Siestan Fashion Street] completed,en-US
【シエスタ商店街】開放中,[Siestan Fashion Street] unlocked,en-US
【ホーム画面】-【購買部】-【パック】にてプレビュー可能,Go to Home > Store > Packs to view,en-US
【专项调查】中解锁了新的区域[],New area [] unlocked in [Case Investigation],en-US
【人材発掘】--【中堅セレクト】でオペレーターを選択してください,Select Operator in [Headhunt]--[Kernel Locating],en-US
【勝敗予想対決】における積極度は一律となります,"In Guess Royale, the participation rate in all rounds is",en-US
【專項調查】中解鎖了新的區域[],New area [] unlocked in [Case Investigation],en-US
【技术转化】新增了报酬,New reward in [Technological Transformation],en-US
【技術転換】で新たな報酬が追加されました,New reward in [Technological Transformation],en-US
【技術轉化】新增了報酬,New reward in [Technological Transformation],en-US
【汐斯塔風情街】中新商品的上市任務已完成,New product launch at [Siestan Fashion Street] completed,en-US
【汐斯塔風情街】已開放,[Siestan Fashion Street] unlocked,en-US
【汐斯塔风情街】中新商品的上市任务已完成,New product launch at [Siestan Fashion Street] completed,en-US
【汐斯塔风情街】已开放,[Siestan Fashion Street] unlocked,en-US
