source,target,tgt_lng
擬態機械,Mimic Machine,en-US
文衡君,Lord Wenheng,en-US
斑斓虫,Kaleidoqueen,en-US
斑斕蟲,Kaleidoqueen,en-US
斗士塔露拉,"Talulah, the Fighter",en-US
旅芸人,Wandering Troubadour,en-US
无垠回荡克雷松,"Crazelyseon, the Ascendant of Cosmoi",en-US
无数的伊萨科斯,Ithakos Innumerable,en-US
无根之怨,Hatred Without Root,en-US
无阻冲锋官,Dauntless Linebreaker,en-US
无餍,Gluttony,en-US
时光守卫,Timestream Guardian,en-US
易,Yi,en-US
昭烈君,Lord Zhaolie,en-US
時の守護者,Timestream Guardian,en-US
時光守衛,Timestream Guardian,en-US
晨音,Aubade,en-US
晶玲兽,Crystalline Titanibeast,en-US
晶玲獣,Crystalline Titanibeast,en-US
晶玲獸,Crystalline Titanibeast,en-US
晶珑兽,Crystalline Oberobeast,en-US
晶瓏獣,Crystalline Oberobeast,en-US
晶瓏獸,Crystalline Oberobeast,en-US
暴食の果実,Fruit of Gluttony,en-US
暴食之果,Fruit of Gluttony,en-US
曼弗雷德,Manfred,en-US
最后的蒸汽骑士,The Last Steam Knight,en-US
最后的骑士,The Last Knight,en-US
最後の蒸気騎士,The Last Steam Knight,en-US
最後の騎士,The Last Knight,en-US
最後的蒸汽騎士,The Last Steam Knight,en-US
最後的騎士,The Last Knight,en-US
朔壳,Vessel of Shuo,en-US
朔殻,Vessel of Shuo,en-US
朔殼,Vessel of Shuo,en-US
望,Wang,en-US
杜卡雷，“君主之紅”,"Duq'arael, 'Regent's Crimson'",en-US
杜卡雷，“君主之红”,"Duq'arael, 'Regent's Crimson'",en-US
杰斯顿·威廉姆斯,Jesselton Williams,en-US
枣大刀,Crimson Crescent Blade,en-US
根なしの恨み,Hatred Without Root,en-US
桓君,Lord Huan,en-US
梅菲斯特,Mephisto,en-US
梅菲斯特，“歌者”,"Mephisto, 'The Singer'",en-US
棗大刀,Crimson Crescent Blade,en-US
構造性原理,Structural Principle,en-US
歌利亚,Goliath,en-US
歌利亞,Goliath,en-US
歲,Sui,en-US
歲·右爪,Right Claw of Sui,en-US
歲·尾,Tail of Sui,en-US
歲·左爪,Left Claw of Sui,en-US
歲相,Sui-Xiang,en-US
歲軀,Body of Sui,en-US
歳,Sui,en-US
歳・右足,Right Claw of Sui,en-US
歳・尾,Tail of Sui,en-US
歳・左足,Left Claw of Sui,en-US
歳相,Sui-Xiang,en-US
歳躯,Body of Sui,en-US
毒瘤,Tumor,en-US
氷転獣,Iceball,en-US
氷雪を纏うもの,Maiden of Snow and Ice,en-US
泥岩,Mudrock,en-US
流浪のオートマトン,Wandering Puppet,en-US
浮士德,Faust,en-US
浮袭者,Sailraider,en-US
浮襲者,Sailraider,en-US
涙を織りし術師,The Tear Weaver,en-US
游砂兽,Quicksand Beast,en-US
湮滅者,Annihilator,en-US
湮灭者,Annihilator,en-US
漂泊頌偶,Wandering Puppet,en-US
漂泊颂偶,Wandering Puppet,en-US
漫游小屋,Drifting Cabin,en-US
漫遊小屋,Drifting Cabin,en-US
潘乔·萨拉斯,Pancho Salas,en-US
潘喬·薩拉斯,Pancho Salas,en-US
火龍,Rathalos,en-US
火龙,Rathalos,en-US
灯火の帰すところ,All Flames Returned,en-US
炭長矛,Ash Spear,en-US
炭长矛,Ash Spear,en-US
烈酒金刚,Spirit of Liquor,en-US
烈酒金剛,Spirit of Liquor,en-US
無垠迴蕩克雷松,"Crazelyseon, the Ascendant of Cosmoi",en-US
無数のイサコス,Ithakos Innumerable,en-US
無數的伊薩科斯,Ithakos Innumerable,en-US
無根之怨,Hatred Without Root,en-US
無阻衝鋒官,Dauntless Linebreaker,en-US
無饜,Gluttony,en-US
熔戈者，护王余火,"Sverdsmeltr, Guardian Ember of the King",en-US
熔戈者，護王餘火,"Sverdsmeltr, Guardian Ember of the King",en-US
熾し火のレヴァナント,Kindling Revenant,en-US
爱国者,Patriot,en-US
爱布拉娜,Eblana,en-US
物欲の拮抗者,Materialist Antagonizer,en-US
物欲拮抗者,Materialist Antagonizer,en-US
特蕾西娅,Theresa,en-US
特蕾西娅，“魔王”,"Theresa, King of Sarkaz",en-US
特蕾西婭,Theresa,en-US
特蕾西婭，“魔王”,"Theresa, King of Sarkaz",en-US
特雷西斯,Theresis,en-US
特雷西斯，黑冠尊主,"Theresis, Black Crowned Lord",en-US
狂乱の変質裂獣,Rampaging Abnormal Manglerbeast,en-US
狂宴の主,La Signora del Carnevale,en-US
狂欢之主,La Signora del Carnevale,en-US
狂歡之主,La Signora del Carnevale,en-US
狂躁异质裂兽,Rampaging Abnormal Manglerbeast,en-US
狂躁異質裂獸,Rampaging Abnormal Manglerbeast,en-US
玉双剑,Jade Twin-Swords,en-US
玉双剣,Jade Twin-Swords,en-US
玉雙劍,Jade Twin-Swords,en-US
玛利图斯，“海嗣”,"Mártus, 'Seaborn'",en-US
瑪利圖斯，“海嗣”,"Mártus, 'Seaborn'",en-US
白垩，“尘世遗骸”,"Kreide, 'Worldly Remains'",en-US
白堊，“塵世遺骸”,"Kreide, 'Worldly Remains'",en-US
皇帝の利刃,Emperor's Blade,en-US
皇帝的利刃,Emperor's Blade,en-US
盐风主教昆图斯,Sal Viento Bishop Quintus,en-US
盧西恩，“猩紅血鑽”,"Lucian, 'Blood Diamond'",en-US
睚,Ya,en-US
矩兽,Bestial Ju,en-US
矩獣,Bestial Ju,en-US
矩獸,Bestial Ju,en-US
破滅を呼ぶ者,The Ruinbringer,en-US
碎骨,Skullshatterer,en-US
祖巴伊达姆，从往昔来,Zubayidamu the Timeless,en-US
祖巴伊達姆，從往昔來,Zubayidamu the Timeless,en-US
祟,Slumbering of Sui,en-US
空洞雪祀,Hollow Snowpriest,en-US
米兰,Milan,en-US
米蘭,Milan,en-US
糾纏藤蔓,Weaving Vinecreeps,en-US
終末を予見せし賢者,The Doomsday Prophet,en-US
結構性原理,Structural Principle,en-US
絡まるツル,Weaving Vinecreeps,en-US
編織淚水的術師,The Tear Weaver,en-US
縱塵者,Dustweaver,en-US
織鬱伯爵,Count Grimscore,en-US
纠缠藤蔓,Weaving Vinecreeps,en-US
纵尘者,Dustweaver,en-US
织郁伯爵,Count Grimscore,en-US
结构性原理,Structural Principle,en-US
编织泪水的术师,The Tear Weaver,en-US
翠夢の祭司,Zümrütrüyası Priestess,en-US
翠夢祭司,Zümrütrüyası Priestess,en-US
翠梦祭司,Zümrütrüyası Priestess,en-US
老いた牙,Old Fanged One,en-US
老妈的“逆女”,Mama's 'Rebel Girl',en-US
老媽的“逆女”,Mama's 'Rebel Girl',en-US
老尖牙,Old Fanged One,en-US
耶拉冈德,Kjeragandr,en-US
耶拉岡德,Kjeragandr,en-US
聖徒,Saint,en-US
聖徒イベリア,Saint Iberia,en-US
聖徒カルメン,Saint Carmen,en-US
聖徒伊比利亞,Saint Iberia,en-US
聖徒卡門,Saint Carmen,en-US
聖愚,Yurodstvo,en-US
腐敗騎士,Corrupted Knight,en-US
腐败骑士,Corrupted Knight,en-US
自在,Free,en-US
自然の妥協,Nature's Compromise,en-US
自然的妥协,Nature's Compromise,en-US
自然的妥協,Nature's Compromise,en-US
花匠,The Gardener,en-US
莫菲丝,Morpheus,en-US
莫菲絲,Morpheus,en-US
菈玛莲,Laqeramaline,en-US
菈瑪蓮,Laqeramaline,en-US
萨卡兹百夫长,Sarkaz Centurion,en-US
萨米的意志,"'Samivilinn,' the Resolution of the Very North",en-US
萬火歸一,All Flames Returned,en-US
蔓德拉,Mandragora,en-US
薩卡茲百夫長,Sarkaz Centurion,en-US
薩米的意志,"'Samivilinn,' the Resolution of the Very North",en-US
虚ろなる雪祭司,Hollow Snowpriest,en-US
蜃景,Mirage,en-US
蜃気楼,Mirage,en-US
血騎士狄開俄波利斯,The Blood Knight Dikaiopolis,en-US
血骑士狄开俄波利斯,The Blood Knight Dikaiopolis,en-US
行脚艺人,Wandering Troubadour,en-US
行腳藝人,Wandering Troubadour,en-US
見棄てし者,Forsaken One,en-US
覚醒,Awaken,en-US
變形者集群,Damazti Cluster,en-US
貪婪捕手,Greedy Catcher,en-US
贊索斯，復仇者,"Xanthos, the Avenger",en-US
贪婪捕手,Greedy Catcher,en-US
赞索斯，复仇者,"Xanthos, the Avenger",en-US
赫尔昏佐伦，“巫王”,"Herkunftshorn, 'Witch King'",en-US
赫爾昏佐倫，“巫王”,"Herkunftshorn, 'Witch King'",en-US
超甜微笑,Supersweetie Smiley,en-US
路加萨尔古斯，历法之王,"Lugalszargus, the Overlord of Ages",en-US
路加薩爾古斯，曆法之王,"Lugalszargus, the Overlord of Ages",en-US
身形,Body,en-US
进化的本质,Essence of Evolution,en-US
迭代的怪物,Evolving Monster,en-US
迷子の巨像,Lost Colossus,en-US
迷路的巨像,Lost Colossus,en-US
進化の本質,Essence of Evolution,en-US
進化的本質,Essence of Evolution,en-US
遊砂獣,Quicksand Beast,en-US
遊砂獸,Quicksand Beast,en-US
遗弃者,Forsaken One,en-US
遗忘创伤的战士,Champion of Lost Agonies,en-US
遺忘創傷的戰士,Champion of Lost Agonies,en-US
遺棄者,Forsaken One,en-US
邪魔的利刃,Demon's Blade,en-US
酒神,Tragodia,en-US
鉄人スピリッツ号,Spirit of Liquor,en-US
錆鎚の戦士,Rusthammer Warrior,en-US
鏽錘戰士,Rusthammer Warrior,en-US
鐧,Degenbrecher,en-US
锈锤战士,Rusthammer Warrior,en-US
锏,Degenbrecher,en-US
闘士タルラ,"Talulah, the Fighter",en-US
阿利斯泰尔，帝国余晖,"Alistair, Final Flame of the Empire",en-US
阿利斯泰爾，帝國餘暉,"Alistair, Final Flame of the Empire",en-US
阿斯卡綸,Ascalon,en-US
阿斯卡纶,Ascalon,en-US
阿米娅,Amiya,en-US
阿米婭,Amiya,en-US
陷落雪祀,Fallen Snowpriest,en-US
雙月共主,Lady of the Twin Moons,en-US
雪の牝鹿,Snow Doe,en-US
雪牝,Snow Doe,en-US
霜の牡鹿,Frost Buck,en-US
霜星,FrostNova,en-US
霜星，“冬痕”,"FrostNova, 'Winter's Scar'",en-US
霜牡,Frost Buck,en-US
預見末日的賢人,The Doomsday Prophet,en-US
領袖,The Leader,en-US
预见末日的贤人,The Doomsday Prophet,en-US
领袖,The Leader,en-US
飛簷客-葉無輕,"Ye Wuqing, Rooftop Runner",en-US
飞檐客-叶无轻,"Ye Wuqing, Rooftop Runner",en-US
首長軍切り込み隊長,Dauntless Linebreaker,en-US
香草翼兽,Vanillawing,en-US
香草翼獣,Vanillawing,en-US
香草翼獸,Vanillawing,en-US
馬特奧上尉,Captain Mateo,en-US
験潮の司教,Tidelinked Bishop,en-US
験潮の斥死者,Tidelinked Immortal,en-US
験潮の蔑死者,Tidelinked Archon,en-US
马特奥上尉,Captain Mateo,en-US
高らかな合唱,Song of the Pack,en-US
高亢群歌,Song of the Pack,en-US
鬥士塔露拉,"Talulah, the Fighter",en-US
鬱織りの伯爵,Count Grimscore,en-US
鹽風主教昆圖斯,Sal Viento Bishop Quintus,en-US
鼠王,Rat King,en-US
龐貝,Pompeii,en-US
가상적: 갑주,OpFor: Armor,en-US
가상적: 관,OpFor: Pipe,en-US
가상적: 총,OpFor: Gun,en-US
각성,Awaken,en-US
거대하고 못생긴 것,The Big Ugly Thing,en-US
고대의 넝쿨,Elder Vinecreeps,en-US
골리앗,Goliath,en-US
공허의 제사장,Hollow Snowpriest,en-US
광란의 변종 맹글러비스트,Rampaging Abnormal Manglerbeast,en-US
구조적 원리,Structural Principle,en-US
극단 대변자,Troupe Mouthpiece,en-US
극작가,Playwright,en-US
길을 잃은 거대 석상,Lost Colossus,en-US
끝없는 울림의 크레이즐리선,"Crazelyseon, the Ascendant of Cosmoi",en-US
녹슨 망치 전사,Rusthammer Warrior,en-US
눈물을 엮는 캐스터,The Tear Weaver,en-US
늙은 송곳니,Old Fanged One,en-US
다마즈티,Damazti Cluster,en-US
달콤한 미소,Supersweetie Smiley,en-US
더스티위버,Dustweaver,en-US
데겐블레허,Degenbrecher,en-US
데몬의 칼날,Demon's Blade,en-US
"돌리, '양의 군주'","Dolly, Sovereign of Sheep",en-US
되풀이의 괴물,Evolving Monster,en-US
"두카렐, '군주의 진홍빛'","Duq'arael, 'Regent's Crimson'",en-US
디스트로이어,The Ruinbringer,en-US
라케라말린,Laqeramaline,en-US
래트킹,Rat King,en-US
로밍 하우스,Drifting Cabin,en-US
"루갈샤르거스, 역법의 왕","Lugalszargus, the Overlord of Ages",en-US
"루시안, '블러드 다이아몬드'","Lucian, 'Blood Diamond'",en-US
리더,The Leader,en-US
리오레우스,Rathalos,en-US
"마르투스, '시본'","Mártus, 'Seaborn'",en-US
마마의 '불효녀',Mama's 'Rebel Girl',en-US
마지막 기사,The Last Knight,en-US
마지막 증기 기사,The Last Steam Knight,en-US
마테오 대위,Captain Mateo,en-US
만드라고라,Mandragora,en-US
만화귀일,All Flames Returned,en-US
망경,Delusion,en-US
망체,Arrogance Embodied,en-US
맨프레드,Manfred,en-US
머드락,Mudrock,en-US
메탈 스피리츠,Spirit of Liquor,en-US
메피스토,Mephisto,en-US
"메피스토, '노래하는 자'","Mephisto, 'The Singer'",en-US
모피어스,Morpheus,en-US
목마른 자,Thirster,en-US
몸체,Body,en-US
무근의 원한,Hatred Without Root,en-US
무수한 이타코스,Ithakos Innumerable,en-US
문형군,Lord Wenheng,en-US
물욕 대항자,Materialist Antagonizer,en-US
미스터 굿이너프,Mr. Goodenough,en-US
미후네 코헤이,Kouhei Mifune,en-US
밀라노,Milan,en-US
바닐라윙비스트,Vanillawing,en-US
바드 인형,Wandering Puppet,en-US
발화의 레버넌트,Kindling Revenant,en-US
방랑곡예사,Wandering Troubadour,en-US
배회자,Wanderer,en-US
밴시 협곡의 베일라,Væla of Convallis,en-US
버림받은 자,Forsaken One,en-US
부패한 기사,Corrupted Knight,en-US
"불드록카스티, 신성 경비 총기사","Buldrokkas'tee, Holy Gun-Knight",en-US
불사의 검은 뱀,Deathless Black Snake,en-US
비첨객 - 엽무경,"Ye Wuqing, Rooftop Runner",en-US
빅 밥,Big Bob,en-US
빅 아담,Big Adam,en-US
빙설을 두른 소녀,Maiden of Snow and Ice,en-US
사미의 의지,"'Samivilinn,' the Resolution of the Very North",en-US
사조,Revered Grandmaster,en-US
살비엔토 주교 퀸투스,Sal Viento Bishop Quintus,en-US
살카즈 백부장,Sarkaz Centurion,en-US
상처를 잊은 전사,Champion of Lost Agonies,en-US
서리남,Frost Buck,en-US
석아,Dusk Beauty,en-US
설녀,Snow Doe,en-US
