source,target,tgt_lng
高速空降,Skydiving,en-US
魔物食を味わう,Monster Gourmand,en-US
鹽漠開航,Across the Salt Flat,en-US
黑暗时代·上,Evil Time Part 1,en-US
黑暗时代·下,Evil Time Part 2,en-US
黑暗時代·上,Evil Time Part 1,en-US
黑暗時代·下,Evil Time Part 2,en-US
黑色舰船,Black Landship,en-US
黑色艦船,Black Landship,en-US
黒き艦船,Black Landship,en-US
가비알의 족적,Gavial's Footprints,en-US
강하,Down the Mine,en-US
같지만 다른,Separated Hearts,en-US
개혁의 길,Road of Reformation,en-US
거울 속 모습,Mirror Image,en-US
검은 함선,Black Landship,en-US
검을 드는 이유,What To Do With This Sword,en-US
경작지,Agricultural Plate,en-US
계속되는 우기,Stagione delle Piogge,en-US
고난의 요람,The Birth of Tragedy,en-US
고요한 변경,Silent Frontier,en-US
고이 잠드소서,Rest in Peace,en-US
골목 깊은 곳,Back Alleys,en-US
공연 시작,Performance Begins,en-US
공중 위협,Aerial Threat,en-US
과거에 머물리라,"You the Past, Ward Me Firmly",en-US
과거의 미련,The Lingering of the Past,en-US
굿나잇,Good Evenyan!,en-US
그란파로,Gran Faro,en-US
그림 밖으로,Come To Yourself,en-US
그림 속으로,Leave From Yourself,en-US
글룸핀서 우리,Cage of Gloompincer,en-US
급성쇠약,Burning Run,en-US
기억의 잿더미,Ashes of Memories,en-US
길거리 연극,Theaters of the Street,en-US
꺼져가는 불꽃,Dying Flames,en-US
꿈틀대는 암류,Tidings Unseen,en-US
끝없는 독행,Walk Alone,en-US
끝없는 여정,The Endless Road,en-US
나는 불변하리라,"You the Constant, You Are Me",en-US
난공불락,Solid Defense,en-US
눈앞에 닥친 강적,Threat Incoming,en-US
다운타운,Downtown,en-US
단절의 계단,Stairway to Severance,en-US
대의회탑,Capitol Spire,en-US
대족장의 길,Great Chief's Path,en-US
대필신편,Unwritten Chapters of Yan,en-US
대회의 후폭풍,Afterwinds,en-US
더 보일 구역,The Boil,en-US
도시 보물,Treasurehunting in Siesta,en-US
동부 교외 지역,Eastern Suburbs,en-US
라인 랩 본부,Rhine Headquarters,en-US
루트 배치,Route Arrangement,en-US
리턴 투 미스트,Return To Mist,en-US
마물 맛기행,Monster Gourmand,en-US
만국 정상회담,Summit of Nations,en-US
망춘유사,Forgotten Prospect of Spring,en-US
먼지 쌓인 도감,Dusty Picturebook,en-US
메인 무대,Main Stage,en-US
몰락의 춤,Decadanza,en-US
무너진 전선,Shattered Front,en-US
무명의 공훈,Die a Hero Or a Villain,en-US
무자비한 권위,Die Macht ist grimm,en-US
문화 충격,Cultural Shock,en-US
물방울 마을,Dewville Outskirts,en-US
미래에 선사하리라,"You the Future, Take My Gifts",en-US
미래의 도래,The Coming of The Future,en-US
미래의 도래,The Coming of the Future,en-US
미해결 과거,Once upon a Time,en-US
밤이 없는 거리,District of Eternal Neon,en-US
방어 분쇄,Tough Siege,en-US
방어선 강화,Fortify Defense,en-US
베이스 캠프,Base Camp,en-US
보물의 길,Path to Treasure,en-US
보물창고,Treasure House,en-US
부분괴사,Partial Necrosis,en-US
북쪽 강기슭,Far Side of the Great River,en-US
붉은 노을 전당,Afterglow Hall,en-US
비밀 장부,Shadow Ledger,en-US
비정상 스펙트럼,Abnormal Spectrum,en-US
비콘 설치,Deploy Beacons,en-US
사중 윤무,Quadriglia,en-US
삶의 맛,Flavor of Life,en-US
삼산기문,Tales of Three-Mountains,en-US
상추실록,Record of An Autumn's End,en-US
섀터 포인트,Shatterpoint,en-US
석 밖 추격,"Criminal Pursuit, Offsite",en-US
설산대전,The Grand Ceremony,en-US
성 내 수사,"Case Investigation, Onsite",en-US
성 밖 추격,"Criminal Pursuit, Offsite",en-US
성당을 향한 눈길,A Glance at the Shrine,en-US
성산의 마음,Heart of Karlan,en-US
성전의 길,Road to the Shrine,en-US
세컨드 윈드,Stinging Shock,en-US
소금 사막의 항해,Across the Salt Flat,en-US
솔선수범,Fearless Protection,en-US
수업 시간표,Class Schedule,en-US
순례의 여정,Pilgrimage through Blizzards,en-US
슈퍼 후크,SUPER HOOK,en-US
스카이다이빙,Skydiving,en-US
스톰워치,Stormwatch,en-US
승강기 정비,Elevator Maintenance,en-US
시간의 강,River of Time,en-US
시민 정원,Citizen's Garden,en-US
시티 네온,City Neon,en-US
신과의 만남,An Audience with God,en-US
신성한 사냥,Holy Hunt,en-US
신전 의식,Ritual of the Temple,en-US
실험 기지,Research Base,en-US
실험 기지,Test Site,en-US
쌍둥이 탑 알현,Zwillingstürme anbeten,en-US
아레나,Jousting Arena,en-US
아오쿠레 산지,Soubo Mountains,en-US
아이루 의뢰데스크,Commeowssion Counter,en-US
안갯속 늪지대,Swamp In The Mists,en-US
암브로시우스 수도원,Sanctilaminium Ambrosii,en-US
암흑 시대·상,Evil Time Part 1,en-US
암흑 시대·하,Evil Time Part 2,en-US
애틋한 이별,"Farewell, Loved Ones",en-US
앵콜 무대,Extra Show,en-US
얼티메이트 트랙,Ultimate Course,en-US
에어리어 제로,Area 0,en-US
에피소드 1,Episode 1,en-US
에피소드 10,Episode 10,en-US
에피소드 11,Episode 11,en-US
에피소드 12,Episode 12,en-US
에피소드 13,Episode 13,en-US
에피소드 14,Episode 14,en-US
에피소드 2,Episode 2,en-US
에피소드 3,Episode 3,en-US
에피소드 4,Episode 4,en-US
에피소드 5,Episode 5,en-US
에피소드 6,Episode 6,en-US
에피소드 7,Episode 7,en-US
에피소드 8,Episode 8,en-US
에피소드 9,Episode 9,en-US
엑시비션 트랙,Exhibition Course,en-US
"연극을 위해, 영원을 위해","For Drama, For Eternity",en-US
영원한 은총,Die Gnade ist ewig,en-US
옥중생활,Mansfield Daily Life,en-US
온천 휴가,A Holiday at the Hot Springs,en-US
용암 서핑,Surfing the Lava,en-US
운명적인 사랑,Amor Fati,en-US
울부짖는 광명,Roaring Flare,en-US
윈터위습의 벼랑길,Winterwisp Way,en-US
음식의 맛,Flavor of Food,en-US
이름 없는 바다,Nameless Ocean,en-US
익스트림 철인 그랑프리,Dossoles Warrior Champion,en-US
익스트림 철인 그랑프리,Dossoles Warrior Championship,en-US
익스피리엔티아,Experientia,en-US
일렁이는 그림자,Flickering Shadows,en-US
일십팔봉,Mountain Top,en-US
잃어버린 기함,Lost Flagship,en-US
잊을 수 없는 꿈,Somniamus Omnes,en-US
자비의 등대,Absolved Will Be the Seekers,en-US
자원 보장,Resource Search,en-US
작전 요약,Action Extracts,en-US
작전 준비 훈련,Para Bellum,en-US
작전기록,Task Record,en-US
작전기록,Task Records,en-US
전술 연습,Tactical Drill,en-US
전시회 관람,Roam the Exhibition,en-US
전장의 옛 이야기,Tales of Battle,en-US
전장의 유산,Enter City,en-US
전장의 회상,Memories of War,en-US
지하 관광,Underground Sightseeing,en-US
질풍노도,Unstoppable Charge,en-US
천둥 속의 고요,All Quiet Under the Thunder,en-US
총과 질서,Pistole e Ordine,en-US
총력전,All-Out Effort,en-US
추풍낙엽,Fierce Attack,en-US
침식된 폐허,Choppy Ruin,en-US
카니발,Carnival,en-US
카봐렐리엘키,Kawalerielki,en-US
카즈델 입성,Enter City,en-US
카즈델 입성,Enter Kazdel,en-US
카지마치 옛터,Remnants of Kajimachi,en-US
커널 돌파,Kernel Breakthrough,en-US
컬럼비아 대탈출,Exodus from Columbia,en-US
타지역 파견,Off-Site Dispatching,en-US
탈옥 계획,Escape Plan,en-US
테라 요리 탐방,Culinary Venture On Terra,en-US
툰드라 사냥,Frigid Hunting Trips,en-US
특급열차,Express Train,en-US
특별 전선,Special Front,en-US
파운틴 워,FOUNTAIN WAR,en-US
폐기된 성당,Sacrarium Derelictum,en-US
