source,target,tgt_lng
アルケットの印（中堅）,Archetto's Kernel Token,en-US
アレーンの印,Arene's Token,en-US
アレーンの印（中堅）,Arene's Kernel Token,en-US
アロマの印,Aroma's Token,en-US
アンジェリーナの印,Angelina's Token,en-US
アンジェリーナの印（中堅）,Angelina's Kernel Token,en-US
アンセルの印,Ansel's Token,en-US
アンセルの印（中堅）,Ansel's Kernel Token,en-US
アンダーフローの印,Underflow's Token,en-US
アンドレアナの印,Andreana's Token,en-US
アンドレアナの印（中堅）,Andreana's Kernel Token,en-US
アンブリエルの印,Ambriel's Token,en-US
アンブリエルの印（中堅）,Ambriel's Kernel Token,en-US
アーススピリットの印,Earthspirit's Token,en-US
アーススピリットの印（中堅）,Earthspirit's Kernel Token,en-US
アーツ学Ⅰ,Skill Summary - 1,en-US
アーツ学Ⅱ,Skill Summary - 2,en-US
アーツ学Ⅲ,Skill Summary - 3,en-US
アーミヤの印,Amiya's Token,en-US
アーモンドの印,Almond's Token,en-US
イェラの印,Kjera's Token,en-US
イグゼキュターの印,Executor's Token,en-US
イグゼキュターの印（中堅）,Executor's Kernel Token,en-US
イネスの印,Ines's Token,en-US
イフリータの印,Ifrit's Token,en-US
イフリータの印（中堅）,Ifrit's Kernel Token,en-US
インサイダーの印,Insider's Token,en-US
インディゴの印,Indigo's Token,en-US
インディゴの印（中堅）,Indigo's Kernel Token,en-US
インドラの印,Indra's Token,en-US
イーサンの印,Ethan's Token,en-US
イースチナの印,Istina's Token,en-US
イースチナの印（中堅）,Istina's Kernel Token,en-US
ウァンの印,Wang's Token,en-US
ウィシャデルの印,Wiš'adel's Token,en-US
ウィスパーレインの印,Whisperain's Token,en-US
ウィスパーレインの印（中堅）,Whisperain's Kernel Token,en-US
ウィスラッシュの印,Whislash's Token,en-US
ウィンドスクートの印,Windscoot's Token,en-US
ウィンドチャイムの印,Wind Chimes's Token,en-US
ウィーディの印,Weedy's Token,en-US
ウィーディの印（中堅）,Weedy's Kernel Token,en-US
ウインドフリットの印,Windflit's Token,en-US
ウォーミーの印,Warmy's Token,en-US
ウタゲの印,Utage's Token,en-US
ウタゲの印（中堅）,Utage's Kernel Token,en-US
ウユウの印,Mr. Nothing's Token,en-US
ウユウの印（中堅）,Mr. Nothing's Kernel Token,en-US
ウルピアヌスの印,Ulpianus's Token,en-US
ウルピスフォリアの印,Vulpisfoglia's Token,en-US
ウルフェナイトの印,Wulfenite's Token,en-US
ウンの印,Hung's Token,en-US
ウンの印（中堅）,Hung's Kernel Token,en-US
エアースカーペの印,Ayerscarpe's Token,en-US
エアースカーペの印（中堅）,Ayerscarpe's Kernel Token,en-US
エイプリルの印,April's Token,en-US
エイプリルの印（中堅）,April's Kernel Token,en-US
エイヤフィヤトラの印,Eyjafjalla's Token,en-US
エイヤフィヤトラの印（中堅）,Eyjafjalla's Kernel Token,en-US
エクシアの印,Exusiai's Token,en-US
エクシアの印（中堅）,Exusiai's Kernel Token,en-US
エステルの印,Estelle's Token,en-US
エステル原料,Ester,en-US
エフイーターの印,FEater's Token,en-US
エフイーターの印（中堅）,FEater's Kernel Token,en-US
エラトの印,Erato's Token,en-US
エリジウムの印,Elysium's Token,en-US
エリジウムの印（中堅）,Elysium's Kernel Token,en-US
エンカクの印,Flamebringer's Token,en-US
エンテレケイアの印,Entelechia's Token,en-US
エンフォーサーの印,Enforcer's Token,en-US
エーベンホルツの印,Ebenholz's Token,en-US
オッダの印,Odda's Token,en-US
オーキッドの印,Orchid's Token,en-US
オーキッドの印（中堅）,Orchid's Kernel Token,en-US
オーロラの印,Aurora's Token,en-US
オーロラの印（中堅）,Aurora's Kernel Token,en-US
カイラル屈光体,Chiral Refractor,en-US
カシャの印,Click's Token,en-US
カシャの印（中堅）,Click's Kernel Token,en-US
カゼマルの印,Kazemaru's Token,en-US
カタパルトの印,Catapult's Token,en-US
カタパルトの印（中堅）,Catapult's Kernel Token,en-US
カッターの印,Cutter's Token,en-US
カッターの印（中堅）,Cutter's Kernel Token,en-US
カニパラートの印,Qanipalaat's Token,en-US
カフカの印,Kafka's Token,en-US
カフカの印（中堅）,Kafka's Kernel Token,en-US
カンタービレの印,Cantabile's Token,en-US
カーディの印,Cardigan's Token,en-US
カーディの印（中堅）,Cardigan's Kernel Token,en-US
カーネリアンの印,Carnelian's Token,en-US
カーネリアンの印（中堅）,Carnelian's Kernel Token,en-US
ガヴィルの印,Gavial's Token,en-US
キアーベの印（中堅）,Chiave's Kernel Token,en-US
キアーベの印,Chiave's Token,en-US
キチセイの印,Kichisei's Token,en-US
キャサリンの印,Catherine's Token,en-US
キララの印,Kirara's Token,en-US
キララの印（中堅）,Kirara's Kernel Token,en-US
キリンRヤトウの印,Kirin R Yato's Token,en-US
ギターノの印,Gitano's Token,en-US
ギターノの印（中堅）,Gitano's Kernel Token,en-US
クエルクスの印,Quercus's Token,en-US
クォーツの印,Quartz's Token,en-US
クオーラの印,Cuora's Token,en-US
クオーラの印（中堅）,Cuora's Kernel Token,en-US
クラウンスレイヤーの印,Crownslayer's Token,en-US
クリフハートの印,Cliffheart's Token,en-US
クリフハートの印（中堅）,Cliffheart's Kernel Token,en-US
クルースの印,Kroos's Token,en-US
クルースの印（中堅）,Kroos's Kernel Token,en-US
クロワッサンの印,Croissant's Token,en-US
クロワッサンの印（中堅）,Croissant's Kernel Token,en-US
クーリエの印,Courier's Token,en-US
グムの印,Gummy's Token,en-US
グムの印（中堅）,Gummy's Kernel Token,en-US
グラウコスの印,Glaucus's Token,en-US
グラウコスの印（中堅）,Glaucus's Kernel Token,en-US
グラニの印,Grani's Token,en-US
グラベルの印,Gravel's Token,en-US
グラベルの印（中堅）,Gravel's Kernel Token,en-US
グレイの印,Greyy's Token,en-US
グレイの印（中堅）,Greyy's Kernel Token,en-US
グレイディーアの印,Gladiia's Token,en-US
グレインバッズの印,Grain Buds's Token,en-US
グレースベアラーの印,Gracebearer's Token,en-US
グレースロートの印,GreyThroat's Token,en-US
グレースロートの印（中堅）,GreyThroat's Kernel Token,en-US
ケイパーの印,Caper's Token,en-US
ケオベの印,Ceobe's Token,en-US
ケオベの印（中堅）,Ceobe's Kernel Token,en-US
ケストレルの印,Kestrel's Token,en-US
ケルシーの印,Kal'tsit's Token,en-US
ケルシーの印（中堅）,Kal'tsit's Kernel Token,en-US
ケルンの印,Cairn's Token,en-US
コロセラムの印,Corroserum's Token,en-US
コロセラムの印（中堅）,Corroserum's Kernel Token,en-US
コントレイルの印,Contrail's Token,en-US
コールドショットの印,Coldshot's Token,en-US
ゴールデングローの印,Goldenglow's Token,en-US
ゴールデンコンビ,Golden Partner,en-US
サイラッハの印,Saileach's Token,en-US
サイラッハの印（中堅）,Saileach's Kernel Token,en-US
サイレンスの印,Silence's Token,en-US
サイレンスの印（中堅）,Silence's Kernel Token,en-US
サガの印,Saga's Token,en-US
サガの印（中堅）,Saga's Kernel Token,en-US
サベージの印,Savage's Token,en-US
サリアの印,Saria's Token,en-US
サリアの印（中堅）,Saria's Kernel Token,en-US
サンクタ・ミキサーの印,Sankta Miksaparato's Token,en-US
サンタラの印,Santalla's Token,en-US
サンドレコナーの印,Sand Reckoner's Token,en-US
サーファーの印,Surfer's Token,en-US
シィンズゥの印,Xingzhu's Token,en-US
シェーシャの印,Sesa's Token,en-US
シェーシャの印（中堅）,Sesa's Kernel Token,en-US
シデロカの印,Sideroca's Token,en-US
シャイニングの印,Shining's Token,en-US
シャイニングの印（中堅）,Shining's Kernel Token,en-US
シャマレの印,Shamare's Token,en-US
シャマレの印（中堅）,Shamare's Kernel Token,en-US
シャレムの印,Shalem's Token,en-US
シュウの印,Shu's Token,en-US
シュヴァルツの印,Schwarz's Token,en-US
シュヴァルツの印（中堅）,Schwarz's Kernel Token,en-US
ショウの印,Shaw's Token,en-US
ショウの印（中堅）,Shaw's Kernel Token,en-US
シラユキの印,Shirayuki's Token,en-US
シラユキの印（中堅）,Shirayuki's Kernel Token,en-US
シルバーアッシュの印,SilverAsh's Token,en-US
シルバーアッシュの印（中堅）,SilverAsh's Kernel Token,en-US
シヴィライト・エテルナの印,Civilight Eterna's Token,en-US
シーの印,Dusk's Token,en-US
シージの印,Siege's Token,en-US
シージの印（中堅）,Siege's Kernel Token,en-US
シーンの印,Scene's Token,en-US
ジェイの印,Jaye's Token,en-US
ジェイの印（中堅）,Jaye's Kernel Token,en-US
ジェシカの印,Jessica's Token,en-US
ジェシカの印（中堅）,Jessica's Kernel Token,en-US
ジエユンの印,Jieyun's Token,en-US
ジャスティスナイトの印,Justice Knight's Token,en-US
ジャッキーの印,Jackie's Token,en-US
ジャッキーの印（中堅）,Jackie's Kernel Token,en-US
ジュナーの印,Dur-nar's Token,en-US
ジューの印,Ju's Token,en-US
スカイフレアの印,Skyfire's Token,en-US
スカイフレアの印（中堅）,Skyfire's Kernel Token,en-US
スカイボックスの印,Skybox's Token,en-US
スカジの印,Skadi's Token,en-US
スカジの印（中堅）,Skadi's Kernel Token,en-US
スカベンジャーの印,Scavenger's Token,en-US
スカベンジャーの印（中堅）,Scavenger's Kernel Token,en-US
ススーロの印,Sussurro's Token,en-US
ススーロの印（中堅）,Sussurro's Kernel Token,en-US
スズランの印,Suzuran's Token,en-US
スズランの印（中堅）,Suzuran's Kernel Token,en-US
スチュワードの印,Steward's Token,en-US
スチュワードの印（中堅）,Steward's Kernel Token,en-US
ステインレスの印,Stainless's Token,en-US
スネグーラチカの印,Snegurochka's Token,en-US
スノーズントの印,Snowsant's Token,en-US
スノーハンターの印,Snow Hunter's Token,en-US
スプリアの印,Spuria's Token,en-US
スペクターの印,Specter's Token,en-US
スペクターの印（中堅）,Specter's Kernel Token,en-US
スポットの印,Spot's Token,en-US
スポットの印（中堅）,Spot's Kernel Token,en-US
スルトの印,Surtr's Token,en-US
スルトの印（中堅）,Surtr's Kernel Token,en-US
スワイヤーの印,Swire's Token,en-US
スワイヤーの印（中堅）,Swire's Kernel Token,en-US
ズィマーの印,Zima's Token,en-US
ズィマーの印（中堅）,Zima's Kernel Token,en-US
ズオ・ラウの印,Zuo Le's Token,en-US
セイリュウの印,Purestream's Token,en-US
セイロンの印,Ceylon's Token,en-US
セメントの印,Cement's Token,en-US
センシの印,Senshi's Token,en-US
ソラの印,Sora's Token,en-US
ソラの印（中堅）,Sora's Kernel Token,en-US
ソーンズの印,Thorns' Token,en-US
ソーンズの印（中堅）,Thorns's Kernel Token,en-US
タラクサカムの印,Taraxacum's Token,en-US
ダグザの印,Dagda's Token,en-US
チェストナットの印,Chestnut's Token,en-US
チェストナットの印（中堅）,Chestnut's Kernel Token,en-US
チェンの印,Ch'en's Token,en-US
チェンの印（中堅）,Ch'en's Kernel Token,en-US
チューバイの印,Qiubai's Token,en-US
チョンユエの印,Chongyue's Token,en-US
チルチャックの印,Chilchuck's Token,en-US
ツェルニーの印,Czerny's Token,en-US
ツキノギの印,Tsukinogi's Token,en-US
ツキノギの印（中堅）,Tsukinogi's Kernel Token,en-US
ティッピの印,Tippi's Token,en-US
ティティの印,Titi's Token,en-US
ティフォンの印,Typhon's Token,en-US
テキサスの印,Texas's Token,en-US
テキサスの印（中堅）,Texas's Kernel Token,en-US
テキーラの印,Tequila's Token,en-US
テクノの印,Tecno's Token,en-US
テラ大陸調査団の印,Terra Research Commission's Token,en-US
テンニンカの印,Myrtle's Token,en-US
テンニンカの印（中堅）,Myrtle's Kernel Token,en-US
ディアマンテの印,Diamante's Token,en-US
ディピカの印,Deepcolor's Token,en-US
ディピカの印（中堅）,Deepcolor's Kernel Token,en-US
デルフィーンの印,Delphine's Token,en-US
デーゲンブレヒャーの印,Degenbrecher's Token,en-US
データ補完チップ,Data Supplement Stick,en-US
データ補完マシン,Data Supplement Instrument,en-US
トゥイエの印,Tuye's Token,en-US
トギフォンスの印,Toddifons's Token,en-US
トギフォンスの印（中堅）,Toddifons's Kernel Token,en-US
トターの印,Totter's Token,en-US
トターの印（中堅）,Totter's Kernel Token,en-US
トミミの印,Tomimi's Token,en-US
トラゴーディアの印,Tragodia's Token,en-US
ドゥリンの印,Durin's Token,en-US
ドロシーの印,Dorothy's Token,en-US
ドーベルマンの印,Dobermann's Token,en-US
ドーベルマンの印（中堅）,Dobermann's Kernel Token,en-US
ナイチンゲールの印,Nightingale's Token,en-US
ナイチンゲールの印（中堅）,Nightingale's Kernel Token,en-US
ナイトメアの印,Nightmare's Token,en-US
ナイトメアの印（中堅）,Nightmare's Kernel Token,en-US
ナスティの印,Nasti's Token,en-US
ナノフレーク,Bipolar Nanoflake,en-US
ナラントゥヤの印,Narantuya's Token,en-US
ニアールの印,Nearl's Token,en-US
ニアールの印（中堅）,Nearl's Kernel Token,en-US
ニェンの印,Nian's Token,en-US
ニンフの印,Nymph's Token,en-US
ネクラスの印,Necrass's Token,en-US
ノイルホーンの印,Noir Corne's Token,en-US
ノウエルの印,Nowell's Token,en-US
ノーシスの印,Gnosis's Token,en-US
ノーシスの印（中堅）,Gnosis's Kernel Token,en-US
ハイディの印,Heidi's Token,en-US
ハイビスカスの印,Hibiscus's Token,en-US
ハイビスカスの印（中堅）,Hibiscus's Kernel Token,en-US
ハイモアの印,Highmore's Token,en-US
ハディヤの印,Hadiya's Token,en-US
ハニーベリーの印,Honeyberry's Token,en-US
ハルカの印,Haruka's Token,en-US
ハロルドの印,Harold's Token,en-US
ハーモニーの印,Harmonie's Token,en-US
バイソンの印,Bison's Token,en-US
バイビークの印,Bibeak's Token,en-US
バカンスの終わり,Holiday's End,en-US
バグパイプの印,Bagpipe's Token,en-US
バグパイプの印（中堅）,Bagpipe's Kernel Token,en-US
バニラの印,Vanilla's Token,en-US
バニラの印（中堅）,Vanilla's Kernel Token,en-US
バブルの印,Bubble's Token,en-US
バブルの印（中堅）,Bubble's Kernel Token,en-US
パインコーンの印,Pinecone's Token,en-US
パインコーンの印（中堅）,Pinecone's Kernel Token,en-US
パズルの印,Puzzle's Token,en-US
パゼオンカの印,Pozëmka's Token,en-US
パッセンジャーの印,Passenger's Token,en-US
パッセンジャーの印（中堅）,Passenger's Kernel Token,en-US
パピルスの印,Papyrus's Token,en-US
パフューマーの印,Perfumer's Token,en-US
パフューマーの印（中堅）,Perfumer's Kernel Token,en-US
パプリカの印,Paprika's Token,en-US
パラスの印,Pallas's Token,en-US
パラスの印（中堅）,Pallas's Kernel Token,en-US
ヒューマスの印,Humus's Token,en-US
ヒューマスの印（中堅）,Humus's Kernel Token,en-US
ビーグルの印,Beagle's Token,en-US
ビーグルの印（中堅）,Beagle's Kernel Token,en-US
ビーズワクスの印,Beeswax's Token,en-US
ビーズワクスの印（中堅）,Beeswax's Kernel Token,en-US
ビーハンターの印,Beehunter's Token,en-US
ビーハンターの印（中堅）,Beehunter's Kernel Token,en-US
ビーンストークの印,Beanstalk's Token,en-US
ビーンストークの印（中堅）,Beanstalk's Kernel Token,en-US
ファイヤーウォッチの印,Firewatch's Token,en-US
ファイヤーウォッチの印（中堅）,Firewatch's Kernel Token,en-US
ファイヤーホイッスルの印,Firewhistle's Token,en-US
ファントムの印,Phantom's Token,en-US
ファントムの印（中堅）,Phantom's Kernel Token,en-US
ファートゥースの印,Fartooth's Token,en-US
ファートゥースの印（中堅）,Fartooth's Kernel Token,en-US
フィアメッタの印,Fiammetta's Token,en-US
フィグリーノの印,Figurino's Token,en-US
フィラエの印,Philae's Token,en-US
フィリオプシスの印,Ptilopsis's Token,en-US
フィリオプシスの印（中堅）,Ptilopsis's Kernel Token,en-US
フェンの印,Fang's Token,en-US
フェンの印（中堅）,Fang's Kernel Token,en-US
フォリニックの印,Folinic's Token,en-US
フランカの印,Franka's Token,en-US
フランカの印（中堅）,Franka's Kernel Token,en-US
フリントの印,Flint's Token,en-US
フリントの印（中堅）,Flint's Kernel Token,en-US
フレイムテイルの印,Flametail's Token,en-US
フレイムテイルの印（中堅）,Flametail's Kernel Token,en-US
フロストリーフの印,Frostleaf's Token,en-US
フロストリーフの印（中堅）,Frostleaf's Kernel Token,en-US
ブドウ糖,Sugar Substitute,en-US
ブライオファイタの印,Bryophyta's Token,en-US
ブラックナイトの印,Blacknight's Token,en-US
ブリキの印,Tin Man's Token,en-US
ブリギッドの印,Brigid's Token,en-US
ブリーズの印,Breeze's Token,en-US
ブレイズの印,Blaze's Token,en-US
ブレイズの印（中堅）,Blaze's Kernel Token,en-US
ブレミシャインの印,Blemishine's Token,en-US
ブレミシャインの印（中堅）,Blemishine's Kernel Token,en-US
ブローカの印,Broca's Token,en-US
ブローカの印（中堅）,Broca's Kernel Token,en-US
プラチナの印,Platinum's Token,en-US
プラチナの印（中堅）,Platinum's Kernel Token,en-US
プラマニクスの印,Pramanix's Token,en-US
プラマニクスの印（中堅）,Pramanix's Kernel Token,en-US
プリュムの印,Plume's Token,en-US
プリュムの印（中堅）,Plume's Kernel Token,en-US
プリンの印,Pudding's Token,en-US
プレハブ式炭化水素,Cyclicene Prefab,en-US
プロヴァイゾの印,Proviso's Token,en-US
プロヴァンスの印,Provence's Token,en-US
プロヴァンスの印（中堅）,Provence's Kernel Token,en-US
ヘイズの印,Haze's Token,en-US
ヘイズの印（中堅）,Haze's Kernel Token,en-US
ヘドリーの印,Hoederer's Token,en-US
ヘビーレインの印,Heavyrain's Token,en-US
ヘラグの印,Hellagur's Token,en-US
ヘラグの印（中堅）,Hellagur's Kernel Token,en-US
ベッローネの印,Bellone's Token,en-US
ベナの印,Bena's Token,en-US
ベースラインの印,Bassline's Token,en-US
ペナンスの印,Penance's Token,en-US
ペペの印,Pepe's Token,en-US
ホシグマの印,Hoshiguma's Token,en-US
ホシグマの印（中堅）,Hoshiguma's Kernel Token,en-US
ホルハイヤの印,Ho'olheyak's Token,en-US
ホルンの印,Horn's Token,en-US
ボビングの印,Bobbing's Token,en-US
ポデンコの印,Podenco's Token,en-US
ポデンコの印（中堅）,Podenco's Kernel Token,en-US
ポプカルの印,Popukar's Token,en-US
ポプカルの印（中堅）,Popukar's Kernel Token,en-US
ポンシラスの印,Poncirus's Token,en-US
マウンテンの印,Mountain's Token,en-US
マウンテンの印（中堅）,Mountain's Kernel Token,en-US
マゼランの印,Magallan's Token,en-US
マゼランの印（中堅）,Magallan's Kernel Token,en-US
マッターホルンの印,Matterhorn's Token,en-US
マッターホルンの印（中堅）,Matterhorn's Kernel Token,en-US
マツキリの印,Matsukiri's Token,en-US
マトイマルの印,Matoimaru's Token,en-US
マトイマルの印（中堅）,Matoimaru's Kernel Token,en-US
マドロックの印,Mudrock's Token,en-US
マドロックの印（中堅）,Mudrock's Kernel Token,en-US
マルシルの印,Marcille's Token,en-US
マルベリーの印,Mulberry's Token,en-US
マルベリーの印（中堅）,Mulberry's Kernel Token,en-US
マンガン,Manganese Ore,en-US
マンティコアの印,Manticore's Token,en-US
マンティコアの印（中堅）,Manticore's Kernel Token,en-US
マントラの印,Mantra's Token,en-US
ミス・クリスティーンの印,Miss.Christine's Token,en-US
ミッドナイトの印,Midnight's Token,en-US
ミッドナイトの印（中堅）,Midnight's Kernel Token,en-US
ミヅキの印,Mizuki's Token,en-US
ミヅキの印（中堅）,Mizuki's Kernel Token,en-US
ミトムの印,Mitm's Token,en-US
ミニマリストの印,Minimalist's Token,en-US
ミュルジスの印,Muelsyse's Token,en-US
ミルラの印,Myrrh's Token,en-US
ミルラの印（中堅）,Myrrh's Kernel Token,en-US
ミントの印,Mint's Token,en-US
ムリナールの印,Młynar's Token,en-US
ムースの印,Mousse's Token,en-US
ムースの印（中堅）,Mousse's Kernel Token,en-US
メイの印,May's Token,en-US
メイの印（中堅）,May's Kernel Token,en-US
メイヤーの印,Mayer's Token,en-US
メイヤーの印（中堅）,Mayer's Kernel Token,en-US
メテオの印,Meteor's Token,en-US
メテオの印（中堅）,Meteor's Kernel Token,en-US
メテオリーテの印,Meteorite's Token,en-US
メテオリーテの印（中堅）,Meteorite's Kernel Token,en-US
メラナイトの印,Melanite's Token,en-US
メランサの印,Melantha's Token,en-US
メランサの印（中堅）,Melantha's Kernel Token,en-US
モジュールデータ,Module Data Block,en-US
モスティマの印,Mostima's Token,en-US
モスティマの印（中堅）,Mostima's Kernel Token,en-US
モーガンの印,Morgan's Token,en-US
ヤトウの印,Yato's Token,en-US
ユーの印,Yu's Token,en-US
ユーネクテスの印,Eunectes' Token,en-US
ユーネクテスの印（中堅）,Eunectes's Kernel Token,en-US
ライオスの印,Laios' Token,en-US
ラップランドの印,Lappland's Token,en-US
ラップランドの印（中堅）,Lappland's Kernel Token,en-US
ラヴァの印,Lava's Token,en-US
ラヴァの印（中堅）,Lava's Kernel Token,en-US
ラ・プルマの印,La Pluma's Token,en-US
ラ・プルマの印（中堅）,La Pluma's Kernel Token,en-US
リィンの印,Ling's Token,en-US
リェータの印,Leto's Token,en-US
リスカムの印,Liskarm's Token,en-US
リスカムの印（中堅）,Liskarm's Kernel Token,en-US
リプレーザの印,Ripresa's Token,en-US
リンの印,Lin's Token,en-US
リーの印,Lee's Token,en-US
リードの印,Reed's Token,en-US
リードの印（中堅）,Reed's Kernel Token,en-US
ルシーラの印,Lucilla's Token,en-US
ルトナダの印,Lutonada's Token,en-US
ルナカブの印,Lunacub's Token,en-US
ルーメンの印,Lumen's Token,en-US
レイの印,Ray's Token,en-US
レイズの印,Leizi's Token,en-US
レイズの印（中堅）,Leizi's Kernel Token,en-US
レイディアンの印,Raidian's Token,en-US
レウスSノイルホーンの印,Rathalos S Noir Corne's Token,en-US
レオンハルトの印,Leonhardt's Token,en-US
レオンハルトの印（中堅）,Leonhardt's Kernel Token,en-US
レコードキーパーの印,Record Keeper's Token,en-US
レッシングの印,Lessing's Token,en-US
レッドの印,Projekt Red's Token,en-US
レッドの印（中堅）,Projekt Red's Kernel Token,en-US
レミュアンの印,Lemuen's Token,en-US
レンジャーの印,Rangers' Token,en-US
ロゴスの印,Logos's Token,en-US
ロサの印,Rosa's Token,en-US
ロサの印（中堅）,Rosa's Kernel Token,en-US
ロスモンティスの印,Rosmontis' Token,en-US
ロックロックの印,Rockrock's Token,en-US
ロビンの印,Robin's Token,en-US
ロベルタの印,Roberta's Token,en-US
ロベルタの印（中堅）,Roberta's Kernel Token,en-US
ローズソルトの印,Rose Salt's Token,en-US
ロープの印,Rope's Token,en-US
ロープの印（中堅）,Rope's Kernel Token,en-US
ワイフーの印,Waai Fu's Token,en-US
ワイフーの印（中堅）,Waai Fu's Kernel Token,en-US
ワイルドメインの印,Wild Mane's Token,en-US
ワルファリンの印,Warfarin's Token,en-US
ワルファリンの印（中堅）,Warfarin's Kernel Token,en-US
ワンチィンの印,Wanqing's Token,en-US
ヴァラルクビンの印,Valarqvin's Token,en-US
ヴァルカリスの印,Varkáris's Token,en-US
ヴァルカンの印,Vulcan's Token,en-US
ヴァンデラの印,Vendela's Token,en-US
ヴァーダントの印,Verdant's Token,en-US
ヴァーダントの印（中堅）,Verdant's Kernel Token,en-US
ヴァーミルの印,Vermeil's Token,en-US
ヴァーミルの印（中堅）,Vermeil's Kernel Token,en-US
ヴィグナの印,Vigna's Token,en-US
ヴィグナの印（中堅）,Vigna's Kernel Token,en-US
ヴィルトゥオーサの印,Virtuosa's Token,en-US
ヴィヴィアナの印,Viviana's Token,en-US
ヴィーナ・ヴィクトリアの印,Vina Victoria's Token,en-US
ヴェトチキの印,Vetochki's Token,en-US
万顷的信物,Wanqing's Token,en-US
三水錳礦,Manganese Trihydrate,en-US
三水锰矿,Manganese Trihydrate,en-US
三角初华的信物,Uika Misumi's Token,en-US
三角初華の印,Uika Misumi's Token,en-US
三角初華的信物,Uika Misumi's Token,en-US
上級アケトン,Keton Colloid,en-US
上級エステル,Polyester Lump,en-US
上級マンガン,Manganese Trihydrate,en-US
上級先鋒SoC,Vanguard Dualchip,en-US
上級切削液,Cutting Fluid Solution,en-US
上級前衛SoC,Guard Dualchip,en-US
上級医療SoC,Medic Dualchip,en-US
上級合成コール,White Horse Kohl,en-US
上級源岩,Orirock Concentration,en-US
上級炭素材,Carbon Pack,en-US
上級熾合金,Incandescent Alloy Block,en-US
上級特殊SoC,Specialist Dualchip,en-US
上級狙撃SoC,Sniper Dualchip,en-US
上級異鉄,Oriron Block,en-US
上級砥石,Grindstone Pentahydrate,en-US
上級糖原,Sugar Lump,en-US
