source,target,tgt_lng
Ativar Barra Localizadora de jogadores,Spielerortungsleiste aktivieren,de-DE
Ativar Blocos de Comando,Befehlsblöcke,de-DE
Ativar Blocos Geradores,Spawner,de-DE
Ativar invasões,Überfälle,de-DE
Ativar PvP,PvP,de-DE
Atraso do Portal do Nether em modo não Criativo,Netherportal‐Verzögerung,de-DE
Atraso do Portal do Nether no Modo Criativo,Netherportal‐Verzögerung im Kreativmodus,de-DE
Atualizar as regras do jogo requer permissões de operador.,Das Ändern der Spielregeln erfordert Operatorrechte.,de-DE
Atılabilirler blokları kırabilir,Blockzerstörung durch Geschosse,de-DE
Atılabilirlerin kendileri tarafından kırılabilen blokları kırıp kıramayacağını kontrol eder.,"Steuert, ob aufprallende Geschosse Blöcke zerstören, die durch sie zerstörbar wären.",de-DE
Atılan Ender İncileri ölünce yok olurlar,Enderperlen‐Mitleidenschaft,de-DE
Avanzar ciclo de día y noche,Voranschreiten der Tageszeit,de-DE
Azioni distruttive delle creature,Zerstörung durch Kreaturen,de-DE
Açıldığında ekranda diğer oyuncuların yönünü gösteren bir çubuk gösterilir.,"Wenn aktiviert, zeigt eine Leiste auf dem Bildschirm die Richtung der Mitspieler an.",de-DE
Baixando regras do jogo...,Spielregeln werden abgerufen …,de-DE
Barra localizzatrice,Spielerortungsleiste aktivieren,de-DE
Barre de localisation,Spielerortungsleiste aktivieren,de-DE
Baskınlar olsun,Überfälle,de-DE
Baskınları kapat,Überfälle deaktivieren,de-DE
Bazı varlıkların ayrı kuralları olabilir.,Für einige Objekte können eigene Regeln gelten.,de-DE
Başlangıç yığınları yarıçapı,Einstiegs‐Chunk‐Radius,de-DE
Beklenen oyun kuralı değişikliklerinizi iptal etmek istediğinizden emin misiniz?,"Bist du sicher, dass du die ausstehenden Änderungen der Spielregeln verwerfen möchtest?",de-DE
"Bir boss doğması gibi belirli oyun olayları gerçekleştiğinde, ses her yerde duyulur.","Wenn bestimmte Spielereignisse eintreten, z. B. das Auftauchen eines Endgegners, ist das Geräusch überall zu hören.",de-DE
Bir oyuncu tarafından atılan Ender İncilerinin o oyuncu ölürse yok olup olmayacağı.,"Steuert, ob vom Spieler geworfene Enderperlen verschwinden, wenn dieser stirbt.",de-DE
Blocchi comandi funzionanti,Befehlsblöcke,de-DE
Blocs de commande activés,Befehlsblöcke,de-DE
"Blok etkileşimi patlamalarında, bazı bloklar düşmesin",Block‐Explosionsausbeute verschwindet,de-DE
Blok etkileşimlerinin neden olduğu patlamalarla yok edilen bloklardan düşen ögelerin bir kısmı patlamada kaybolur.,"Einiges von der Ausbeute von Blöcken, die durch Explosionen aufgrund von Blockinteraktionen zerstört werden, geht dabei verloren.",de-DE
Bloklar düşsün,Blockausbeute fallen lassen,de-DE
Boyut değiştirmeden önce yaratıcı modda olmayan bir oyuncunun Nether Geçidinde beklemesi gereken süre (birim zaman).,"Zeit (in Ticks), die ein Spieler außerhalb des Kreativmodus in einem Netherportal verbringen muss, bevor dieser die Dimension wechselt.",de-DE
Boyut değiştirmeden önce yaratıcı moddaki bir oyuncunun Nether Geçidinde beklemesi gereken süre (birim zaman).,"Zeit (in Ticks), die ein Spieler im Kreativmodus in einem Netherportal verbringen muss, bevor dieser die Dimension wechselt.",de-DE
Boğulma hasarı alma,Schaden durch Ertrinken,de-DE
Broadcast admin commands,Administratorbefehle protokollieren,de-DE
Broadcast command block output,Befehlsblockausgabe anzeigen,de-DE
Butin des blocs,Blockausbeute fallen lassen,de-DE
Butin des créatures,Kreaturenausbeute fallen lassen,de-DE
Butin des entités,Objektausbeute fallen lassen,de-DE
Butins,Ausbeute,de-DE
Bán kính lan lửa,Feuerausbreitungs‐Radius,de-DE
Bán kính mà lửa có thể lan ra xung quanh người chơi (tính bằng khối).,"Der Radius in Blöcken um einen Spieler, in dem sich Feuer ausbreiten kann.",de-DE
Bán kính vị trí hồi sinh,Radius des Wiedereinstiegsbereichs,de-DE
Bán kính đoạn khúc hồi sinh,Einstiegs‐Chunk‐Radius,de-DE
Bạn vẫn chắc chắn muốn huỷ bỏ thay đổi luật chơi đang chờ chứ?,"Bist du sicher, dass du die ausstehenden Änderungen der Spielregeln verwerfen möchtest?",de-DE
Bật các cuộc xâm lược,Überfälle,de-DE
Bật khối lệnh,Befehlsblöcke,de-DE
Bật khối triệu hồi,Spawner,de-DE
Bật PVP,PvP,de-DE
Bật thanh định vị người chơi,Spielerortungsleiste aktivieren,de-DE
Cambiar las reglas del juego requiere permisos de administrador.,Das Ändern der Spielregeln erfordert Operatorrechte.,de-DE
Cambios en las reglas del juego,Änderungen der Spielregeln,de-DE
Canavarlar Oluşsun,Monster erzeugen,de-DE
Canavarların doğal olarak oluşabilmesini kontrol eder.,"Steuert, ob Monster natürlich erscheinen.",de-DE
Canlı ganimeti düşsün,Kreaturenausbeute fallen lassen,de-DE
"Canlı patlamalarında, bazı bloklar düşmesin",Kreatur‐Explosionsausbeute verschwindet,de-DE
Canlılar,Kreaturen,de-DE
Canlılar oluşsun,Kreaturen erzeugen,de-DE
Canlıların neden olduğu patlamalarla yok edilen bloklardan düşen ögelerin bir kısmı patlamada kaybolur.,"Einiges von der Ausbeute von Blöcken, die durch von Kreaturen verursachte Explosionen zerstört werden, geht dabei verloren.",de-DE
Canlıların yıkıcı etkilerine izin verilsin,Zerstörung durch Kreaturen,de-DE
Cannot change game rules in a hardcore world.,Die Spielregeln können in einer Hardcore‐Welt nicht angepasst werden.,de-DE
"Cantidad de bloques que se pueden cambiar a la vez con un solo comando, como «/fill» o «/clone».","Die Anzahl der Blöcke, die mit einem Befehl wie „fill“ oder „clone“ gleichzeitig geändert werden können.",de-DE
Cantidad de chunks que se mantienen cargados alrededor del punto de aparición.,"Die Anzahl der Chunks um den Einstiegspunkt in der Oberwelt, die dauerhaft geladen bleiben.",de-DE
Cargar fuego lejos de los jugadores,Von Spielern entferntes Feuer aktualisieren,de-DE
Causar dano por afogamento,Schaden durch Ertrinken,de-DE
Causar dano por congelamento,Erfrierungsschaden,de-DE
Causar dano por fogo,Feuerschaden,de-DE
Causar dano por queda,Fallschaden,de-DE
Certaines entités peuvent avoir des règles distinctes.,Für einige Objekte können eigene Regeln gelten.,de-DE
Certains butins des blocs détruits par des explosions de créatures sont perdus dans l'explosion.,"Einiges von der Ausbeute von Blöcken, die durch von Kreaturen verursachte Explosionen zerstört werden, geht dabei verloren.",de-DE
Certains butins des blocs détruits par des explosions de TNT sont perdus dans l'explosion.,"Einiges von der Ausbeute von Blöcken, die durch TNT‐Explosionen zerstört werden, geht dabei verloren.",de-DE
Certains butins des blocs détruits par des explosions dues à des interactions de blocs sont perdus dans l'explosion.,"Einiges von der Ausbeute von Blöcken, die durch Explosionen aufgrund von Blockinteraktionen zerstört werden, geht dabei verloren.",de-DE
Chiều cao tích tụ tuyết,Schneedeckenhöhe,de-DE
Cho phép hành động sinh vật phá hoại,Zerstörung durch Kreaturen,de-DE
Cho phép khán giả tạo địa hình,Zuschauer generieren Landschaft,de-DE
Cho phép Nether,Netherportal‐Zugang,de-DE
"Cho phép thực thể với hành khách dịch chuyển qua cổng Nether, cổng End và cổng nối End.","Ermöglicht es Objekten mit Passagieren, sich durch Nether‐, End‐ und Endtransitportale zu teleportieren.",de-DE
Cho phép TNT được kích hoạt và phát nổ,Entzünden und Explodieren von TNT,de-DE
Chỉnh ngọc Ender được ném ra bởi người chơi có biến mất khi người chơi đó chết hay không.,"Steuert, ob vom Spieler geworfene Enderperlen verschwinden, wenn dieser stirbt.",de-DE
Chỉnh sửa luật chơi,Spielregeln bearbeiten,de-DE
Chỉnh sửa luật chơi...,Spielregeln bearbeiten …,de-DE
Ciclo circadiano,Voranschreiten der Tageszeit,de-DE
Ciclo meteorológico,Wetterwechsel,de-DE
Ciclos do mundo,Weltaktualisierungen,de-DE
Colère universelle,Allgemeine Verärgerung,de-DE
Combattimento tra giocatori,PvP,de-DE
Command chain size limit,Obergrenze für Befehlsketten,de-DE
Command context limit,Obergrenze für Befehlsrahmen,de-DE
Command modification block limit,Blockgrenze für Befehlsänderungen,de-DE
Commandes d'administrateur affichées,Administratorbefehle protokollieren,de-DE
Comprobar movimiento con élitros,Elytren‐Bewegungsprüfung,de-DE
Comprobar movimiento del jugador,Spieler‐Bewegungsprüfung,de-DE
"Consenti alle entità con passeggeri di teletrasportarsi attraverso i portali del Nether, i portali dell'End e i varchi dell'End.","Ermöglicht es Objekten mit Passagieren, sich durch Nether‐, End‐ und Endtransitportale zu teleportieren.",de-DE
Conservation de l'inventaire après la mort,Inventar nach dem Tod behalten,de-DE
Conservazione dell'inventario dopo la morte,Inventar nach dem Tod behalten,de-DE
Controla el tamaño de la zona alrededor del punto de reaparición donde pueden aparecer los jugadores.,"Steuert die Größe des Bereichs um den Einstiegspunkt, in dem Spieler in die Welt einsteigen können.",de-DE
"Controla que las criaturas puedan soltar recursos, incluyendo orbes de experiencia.","Steuert, ob Kreaturen ihre Ausbeute fallen lassen (einschließlich Erfahrungskugeln).",de-DE
"Controla que los bloques puedan soltar recursos, incluyendo orbes de experiencia.","Steuert, ob Blöcke ihre Ausbeute fallen lassen (einschließlich Erfahrungskugeln).",de-DE
Controla si el fuego o la lava deberían estar cargados al estar a más de 8 chunks de distancia de cualquier jugador.,"Steuert, ob Feuer und Lava in einer Entfernung von mehr als 8 Chunks von einem Spieler aktualisiert werden",de-DE
Controla si el impacto de proyectiles destruirá bloques a los que normalmente puede destruir.,"Steuert, ob aufprallende Geschosse Blöcke zerstören, die durch sie zerstörbar wären.",de-DE
"Controla si las enredaderas se propagan a bloques adyacentes. No afecta otros tipos de enredaderas como enredaderas lacrimosas o enredaderas retorcidas, entre otras.","Steuert, ob sich Ranken zufällig auf benachbarte Blöcke ausbreiten können. Wirkt sich nicht auf andere Rankenarten wie Trauerranken, Zwirbelranken usw. aus.",de-DE
Controla si los jugadores pueden dañar a otros jugadores o no.,"Steuert, ob Spieler anderen Spielern Schaden zufügen können.",de-DE
Controla si los jugadores pueden entrar en el Nether.,"Steuert, ob Spieler den Nether durch Portale betreten können.",de-DE
Controla si los monstruos aparecen naturalmente o no.,"Steuert, ob Monster natürlich erscheinen.",de-DE
"Controls drops from Minecarts (including inventories), Item Frames, Boats, etc.","Steuert, ob Loren, Rahmen, Boote usw. ihre Ausbeute fallen lassen (einschließlich Inventaren).",de-DE
"Controls resource drops from blocks, including experience orbs.","Steuert, ob Blöcke ihre Ausbeute fallen lassen (einschließlich Erfahrungskugeln).",de-DE
"Controls resource drops from mobs, including experience orbs.","Steuert, ob Kreaturen ihre Ausbeute fallen lassen (einschließlich Erfahrungskugeln).",de-DE
Controls the size of the area around the spawn point that players can spawn in.,"Steuert die Größe des Bereichs um den Einstiegspunkt, in dem Spieler in die Welt einsteigen können.",de-DE
Controls whether fire and lava should be able to tick further than 8 chunks away from any player.,"Steuert, ob Feuer und Lava in einer Entfernung von mehr als 8 Chunks von einem Spieler aktualisiert werden",de-DE
Controls whether impact projectiles will destroy blocks that are destructible by them.,"Steuert, ob aufprallende Geschosse Blöcke zerstören, die durch sie zerstörbar wären.",de-DE
Controls whether monsters naturally spawn.,"Steuert, ob Monster natürlich erscheinen.",de-DE
Controls whether players are allowed to damage other players.,"Steuert, ob Spieler anderen Spielern Schaden zufügen können.",de-DE
Controls whether players are allowed to enter the Nether.,"Steuert, ob Spieler den Nether durch Portale betreten können.",de-DE
"Controls whether the Vines block spreads randomly to adjacent blocks. Does not affect other types of vine blocks such as Weeping Vines, Twisting Vines, etc.","Steuert, ob sich Ranken zufällig auf benachbarte Blöcke ausbreiten können. Wirkt sich nicht auf andere Rankenarten wie Trauerranken, Zwirbelranken usw. aus.",de-DE
"Contrôle la propagation aléatoire des lianes sur les blocs adjacents. Cela n'affecte pas les autres types de lianes tels que les lianes pleureuses, les lianes tortueuses, etc.","Steuert, ob sich Ranken zufällig auf benachbarte Blöcke ausbreiten können. Wirkt sich nicht auf andere Rankenarten wie Trauerranken, Zwirbelranken usw. aus.",de-DE
Contrôle la taille de la zone autour du point d'apparition dans laquelle les joueurs peuvent apparaître.,"Steuert die Größe des Bereichs um den Einstiegspunkt, in dem Spieler in die Welt einsteigen können.",de-DE
"Contrôle les butins des blocs, y compris les orbes d'expérience.","Steuert, ob Blöcke ihre Ausbeute fallen lassen (einschließlich Erfahrungskugeln).",de-DE
"Contrôle les butins des créatures, y compris les orbes d'expérience.","Steuert, ob Kreaturen ihre Ausbeute fallen lassen (einschließlich Erfahrungskugeln).",de-DE
"Contrôle les butins des wagonnets (y compris leur inventaire), des cadres, des bateaux, etc.","Steuert, ob Loren, Rahmen, Boote usw. ihre Ausbeute fallen lassen (einschließlich Inventaren).",de-DE
Contrôle si le feu et la lave peuvent s'actualiser à plus de 8 chunks de n'importe quel joueur.,"Steuert, ob Feuer und Lava in einer Entfernung von mehr als 8 Chunks von einem Spieler aktualisiert werden",de-DE
Contrôle si les joueurs peuvent entrer dans le Nether.,"Steuert, ob Spieler den Nether durch Portale betreten können.",de-DE
Contrôle si les joueurs peuvent infliger des dégâts aux autres joueurs.,"Steuert, ob Spieler anderen Spielern Schaden zufügen können.",de-DE
Contrôle si les monstres apparaissent naturellement.,"Steuert, ob Monster natürlich erscheinen.",de-DE
Contrôle si les perles de l'Ender lancées par un joueur disparaissent lorsque celui-ci meurt.,"Steuert, ob vom Spieler geworfene Enderperlen verschwinden, wenn dieser stirbt.",de-DE
Contrôle si les projectiles détruisent les blocs destructibles par ceux-ci à l'impact.,"Steuert, ob aufprallende Geschosse Blöcke zerstören, die durch sie zerstörbar wären.",de-DE
Conversione d'acqua in sorgente,Wasser‐Erneuerbarkeit,de-DE
Conversione di lava in sorgente,Lava‐Erneuerbarkeit,de-DE
Creature,Kreaturen,de-DE
Creature,Kreaturen erzeugen,de-DE
Criaturas,Kreaturen,de-DE
Criaturas neutras furiosas acalmam-se quando o jogador-alvo morre.,"Verärgerte neutrale Kreaturen hören auf, wütend zu sein, wenn der Zielspieler in der Nähe stirbt.",de-DE
"Criaturas neutras furiosas atacam todos os jogadores.
Funciona melhor se a regra ""Perdoar jogadores mortos"" estiver desativada.","Verärgerte neutrale Kreaturen greifen jeden Spieler in der Nähe an – nicht nur den Spieler, der sie verärgert hat. Funktioniert am besten, wenn forgiveDeadPlayers deaktiviert ist.",de-DE
"Criaturas neutras furiosas atacam todos os jogadores. Funciona melhor se a regra ""Perdoar jogadores mortos"" estiver desativada.","Verärgerte neutrale Kreaturen greifen jeden Spieler in der Nähe an – nicht nur den Spieler, der sie verärgert hat. Funktioniert am besten, wenn forgive_dead_players deaktiviert ist.",de-DE
Créatures,Kreaturen,de-DE
"Cuando está activada, se muestra una barra en la pantalla que indica la dirección de otros jugadores.","Wenn aktiviert, zeigt eine Leiste auf dem Bildschirm die Richtung der Mitspieler an.",de-DE
"Cuando nieva, se forma este número máximo de capas de nieve en el suelo.","Wenn es schneit, entsteht auf dem Boden eine Schneedecke, die höchstens diese Anzahl von Schichten erreicht.",de-DE
"Cuando se producen ciertos eventos durante la partida, como que aparezca un jefe, el sonido se escucha en todas partes.","Wenn bestimmte Spielereignisse eintreten, z. B. das Auftauchen eines Endgegners, ist das Geräusch überall zu hören.",de-DE
"Cuando una corriente de agua está rodeada de más agua por dos de sus lados, se convierte en una fuente.","Wenn fließendes Wasser auf zwei Seiten von Wasserquellen umgeben ist, wird es zu einer Quelle.",de-DE
"Cuando una corriente de lava está rodeada de más lava por dos de sus lados, se convierte en una fuente.","Wenn fließende Lava auf zwei Seiten von Lavaquellen umgeben ist, wird sie zu einer Quelle.",de-DE
Cycle jour-nuit,Voranschreiten der Tageszeit,de-DE
Cycle météorologique,Wetterwechsel,de-DE
Cập nhật luật chơi yêu cầu quyền người điều hành.,Das Ändern der Spielregeln erfordert Operatorrechte.,de-DE
Cập nhật lửa,Feuerausbreitung,de-DE
Cập nhật thế giới,Weltaktualisierungen,de-DE
Cập nhật thời tiết,Wetterwechsel,de-DE
Danno da annegamento,Schaden durch Ertrinken,de-DE
Danno da bruciatura,Feuerschaden,de-DE
Danno da caduta,Fallschaden,de-DE
Danno da congelamento,Erfrierungsschaden,de-DE
Daño por ahogamiento,Schaden durch Ertrinken,de-DE
Daño por caída,Fallschaden,de-DE
Daño por congelamiento,Erfrierungsschaden,de-DE
Daño por fuego,Feuerschaden,de-DE
Deal drowning damage,Schaden durch Ertrinken,de-DE
Deal fall damage,Fallschaden,de-DE
Deal fire damage,Feuerschaden,de-DE
Deal freeze damage,Erfrierungsschaden,de-DE
Default: %s,Standard: %s,de-DE
"Define a propagação aleatória de trepadeiras em blocos adjacentes. Não afeta outros tipos de trepadeiras, como as Trepadeiras Choronas, Trepadeiras Retorcidas etc.","Steuert, ob sich Ranken zufällig auf benachbarte Blöcke ausbreiten können. Wirkt sich nicht auf andere Rankenarten wie Trauerranken, Zwirbelranken usw. aus.",de-DE
Define a propagação de fogo e lava acima de 8 chunks de distância de qualquer jogador,"Steuert, ob Feuer und Lava in einer Entfernung von mehr als 8 Chunks von einem Spieler aktualisiert werden",de-DE
Define o tamanho do ponto de renascimento dos jogadores.,"Steuert die Größe des Bereichs um den Einstiegspunkt, in dem Spieler in die Welt einsteigen können.",de-DE
"Define os itens largados pelos blocos, incluindo as esferas de experiência.","Steuert, ob Blöcke ihre Ausbeute fallen lassen (einschließlich Erfahrungskugeln).",de-DE
"Define os itens largados por Carrinhos de Mina (incluindo inventários), Molduras de Itens, Botes etc.","Steuert, ob Loren, Rahmen, Boote usw. ihre Ausbeute fallen lassen (einschließlich Inventaren).",de-DE
"Define os itens largados por criaturas, incluindo as esferas de experiência.","Steuert, ob Kreaturen ihre Ausbeute fallen lassen (einschließlich Erfahrungskugeln).",de-DE
Define se as Pérolas de Ender lançadas desaparecem com a morte do jogador.,"Steuert, ob vom Spieler geworfene Enderperlen verschwinden, wenn dieser stirbt.",de-DE
Define se os jogadores podem atacar outros jogadores.,"Steuert, ob Spieler anderen Spielern Schaden zufügen können.",de-DE
Define se os jogadores podem entrar no Nether.,"Steuert, ob Spieler den Nether durch Portale betreten können.",de-DE
Define se os monstros podem ser gerados naturalmente.,"Steuert, ob Monster natürlich erscheinen.",de-DE
Define se os projéteis podem quebrar blocos destrutíveis com o impacto.,"Steuert, ob aufprallende Geschosse Blöcke zerstören, die durch sie zerstörbar wären.",de-DE
Demora para teletransportarse al Nether en creativo,Netherportal‐Verzögerung im Kreativmodus,de-DE
Demora para teletransportarse al Nether por defecto,Netherportal‐Verzögerung,de-DE
Desactivar control de movimiento de los jugadores,Spielerbewegung nicht überprüfen,de-DE
Desactivar control de movimiento de élitros,Elytrenflug nicht überprüfen,de-DE
Desactivar invasiones,Überfälle deaktivieren,de-DE
Desativar invasões,Überfälle deaktivieren,de-DE
Desativar verificação de movimento do jogador,Spielerbewegung nicht überprüfen,de-DE
Desativar verificação de movimento dos Élitros,Elytrenflug nicht überprüfen,de-DE
Deseja mesmo descartar as mudanças pendentes nas regras do jogo?,"Bist du sicher, dass du die ausstehenden Änderungen der Spielregeln verwerfen möchtest?",de-DE
Destruction des blocs par des projectiles,Blockzerstörung durch Geschosse,de-DE
Destruir Pérolas de Ender lançadas ao morrer,Enderperlen‐Mitleidenschaft,de-DE
"Determina i rilasci dei vagonetti (compresi gli inventari), delle cornici, delle barche ecc.","Steuert, ob Loren, Rahmen, Boote usw. ihre Ausbeute fallen lassen (einschließlich Inventaren).",de-DE
Determina la dimensione dell'area intorno al punto di generazione dei giocatori.,"Steuert die Größe des Bereichs um den Einstiegspunkt, in dem Spieler in die Welt einsteigen können.",de-DE
Determina la propagazione casuale dei rampicanti verso i blocchi adiacenti. Non ha effetto sugli altri tipi di rampicanti (come i rampicanti piangenti o i rampicanti attorcigliati).,"Steuert, ob sich Ranken zufällig auf benachbarte Blöcke ausbreiten können. Wirkt sich nicht auf andere Rankenarten wie Trauerranken, Zwirbelranken usw. aus.",de-DE
"Determina le risorse che vengono rilasciate dalle creature, comprese le sfere di esperienza.","Steuert, ob Kreaturen ihre Ausbeute fallen lassen (einschließlich Erfahrungskugeln).",de-DE
"Determina le risorse rilasciate dai blocchi, comprese le sfere di esperienza.","Steuert, ob Blöcke ihre Ausbeute fallen lassen (einschließlich Erfahrungskugeln).",de-DE
Determina se i giocatori possono entrare nel Nether attraverso i portali.,"Steuert, ob Spieler den Nether durch Portale betreten können.",de-DE
Determina se i giocatori possono infliggere danno agli altri giocatori.,"Steuert, ob Spieler anderen Spielern Schaden zufügen können.",de-DE
Determina se i mostri si generano naturalmente.,"Steuert, ob Monster natürlich erscheinen.",de-DE
Determina se i proiettili da impatto possono distruggere i blocchi vulnerabili.,"Steuert, ob aufprallende Geschosse Blöcke zerstören, die durch sie zerstörbar wären.",de-DE
Determina se il fuoco e la lava sono attivi anche a una distanza maggiore di 8 chunk da ogni giocatore.,"Steuert, ob Feuer und Lava in einer Entfernung von mehr als 8 Chunks von einem Spieler aktualisiert werden",de-DE
Disable elytra movement check,Elytrenflug nicht überprüfen,de-DE
Disable player movement check,Spielerbewegung nicht überprüfen,de-DE
Disable raids,Überfälle deaktivieren,de-DE
