source,target,tgt_lng
A demonstração acabou!,Die Demozeit ist abgelaufen!,de-DE
A demonstração terminou. Compre o jogo para continuar ou inicie um novo mundo!,"Die Demozeit ist abgelaufen. Kaufe das Spiel, um fortzufahren, oder erstelle eine neue Welt!",de-DE
A pasta do mundo contém links simbólicos,Weltordner enthält symbolische Verknüpfungen,de-DE
A pasta do mundo parece já conter alguns arquivos atualizados. O jogo não consegue atualizar corretamente o seu mundo.,Der Weltordner scheint bereits einige hochgestufte Dateien zu enthalten. Das Spiel kann deine Welt nicht korrekt hochstufen.,de-DE
"A seconda delle dimensioni del mondo, potrebbe volerci un po' di tempo. Non chiudere il gioco e non spegnere il dispositivo.","Dies kann eine Weile dauern, abhängig von der Größe deiner Welt. Bitte schließe das Spiel nicht und schalte dein Gerät nicht aus.",de-DE
Abra o inventário,Öffne dein Inventar,de-DE
Abre tu inventario,Öffne dein Inventar,de-DE
Abrir carpeta de copias,Sicherheitskopienordner öffnen,de-DE
Abrir carpeta del mundo,Weltordner öffnen,de-DE
Abrir pasta de cópias,Sicherheitskopienordner öffnen,de-DE
Abrir pasta do mundo,Weltordner öffnen,de-DE
Accesso non riuscito,Zugriff auf die Welt fehlgeschlagen,de-DE
Acheter maintenant !,Jetzt kaufen!,de-DE
Acquista adesso!,Jetzt kaufen!,de-DE
Actualización del mundo cancelada,Hochstufen der Welt abgebrochen,de-DE
Actualización del mundo completada,Hochstufen der Welt abgeschlossen,de-DE
Actualizado: %s,Hochgestuft: %s,de-DE
Actualizando archivos del mundo,Weltdateien werden hochgestuft,de-DE
Actualizando estructuras heredadas,Veraltete Strukturen werden hochgestuft,de-DE
Actualizando regiones,Regionen werden hochgestuft,de-DE
Actualizar y jugar,Hochstufen und spielen,de-DE
Added pack(s) contain(s) symbolic links,Hinzugefügte(s) Paket(e) enthält/enthalten symbolische Verknüpfungen,de-DE
Adventure,Abenteuer,de-DE
Aggiorna e gioca,Hochstufen und spielen,de-DE
Aggiornamento del mondo annullato,Hochstufen der Welt abgebrochen,de-DE
Aggiornamento del mondo completato,Welt wurde erfolgreich hochgestuft,de-DE
Aggiornamento del mondo non riuscito,Welt kann nicht hochgestuft werden,de-DE
Aggiornamento del mondo non riuscito,Welt konnte nicht hochgestuft werden,de-DE
Aggiornamento del salvataggio...,Weltdateien werden hochgestuft,de-DE
Aggiornamento delle regioni...,Regionen werden hochgestuft,de-DE
Aggiornamento delle strutture...,Veraltete Strukturen werden hochgestuft,de-DE
Aggiornamento di tutte le entità...,Alle Objekte werden aktualisiert …,de-DE
Aggiornamento di tutti i chunk...,Alle Chunks werden aktualisiert …,de-DE
Aggiornamento di tutti i punti d'interesse...,Alle Zielpunkte werden aktualisiert …,de-DE
Aggiornati: %s,Hochgestuft: %s,de-DE
Ajout de pack(s) contenant des liens symboliques,Hinzugefügte(s) Paket(e) enthält/enthalten symbolische Verknüpfungen,de-DE
Alcune funzioni utilizzate sono deprecate e smetteranno di funzionare in futuro. Vuoi continuare?,Einige der verwendeten Spielelemente sind veraltet und werden in Zukunft nicht mehr funktionieren. Möchtest du fortfahren?,de-DE
"Aldeas, naufragios, etc.","Dörfer, Schiffswracks usw.",de-DE
"Algo deu errado ao tentar carregar um mundo de uma versão mais recente. Isso foi muito arriscado, desculpe.",Beim Laden einer Welt aus einer neueren Version ist ein Fehler aufgetreten. Dies war von Anfang an ein riskantes Unterfangen; leider hat es nicht funktioniert.,de-DE
Algo deu errado ao tentar recriar um mundo.,Etwas ist beim Versuch eine Welt wieder zu beschaffen schief gelaufen.,de-DE
Algunas características usadas son obsoletas y dejarán de funcionar en el futuro. ¿Quieres continuar?,Einige der verwendeten Spielelemente sind veraltet und werden in Zukunft nicht mehr funktionieren. Möchtest du fortfahren?,de-DE
Alguns recursos usados são obsoletos e deixarão de funcionar futuramente. Deseja continuar?,Einige der verwendeten Spielelemente sind veraltet und werden in Zukunft nicht mehr funktionieren. Möchtest du fortfahren?,de-DE
Allow Cheats,Cheats erlauben,de-DE
Allow Commands,Befehle erlauben,de-DE
Alt - %s,Boden – %s,de-DE
"Alternatively, here are some we made earlier!","Alternativ sind hier einige, die wir zuvor erstellt haben!",de-DE
Altezza,Höhe,de-DE
Altezza massima di costruzione: %s,Die maximale Bauhöhe beträgt %s,de-DE
Altezza minima di costruzione: %s,Die minimale Bauhöhe beträgt %s,de-DE
Altre opzioni del mondo...,Weitere Weltoptionen …,de-DE
Altro,Mehr,de-DE
Altura,Höhe,de-DE
AMPLIFICADO,ZERKLÜFTET,de-DE
AMPLIFICATO,ZERKLÜFTET,de-DE
AMPLIFIED,ZERKLÜFTET,de-DE
Amplifié,ZERKLÜFTET,de-DE
Amélioration en netherite,Netheritaufwertung,de-DE
An error occurred!,Ein Fehler ist aufgetreten!,de-DE
Analisi del salvataggio...,Dateien werden eingelesen …,de-DE
Analyse des fichiers...,Dateien werden eingelesen …,de-DE
and loading it could cause problems!,"sie zu laden, könnte Probleme verursachen!",de-DE
"Ande com %1$s, %2$s, %3$s, %4$s","Bewege dich mit %1$s, %2$s, %3$s, %4$s",de-DE
"Ande com %s, %s, %s e %s","Laufe mit %s, %s, %s und %s",de-DE
antes de cargarlo en esta versión.,bevor du sie in dieser Version öffnest.,de-DE
antes de carregá-lo na Snapshot.,bevor du sie in dieser Version öffnest.,de-DE
Apagar,Löschen,de-DE
Apagar dados em cache,Zwischengespeicherte Daten löschen,de-DE
Appuyez sur %s,Drücke %s,de-DE
Appuyez sur %s,Drücke %s zum Öffnen,de-DE
Apri l'inventario,Öffne dein Inventar,de-DE
Apri la cartella dei backup,Sicherheitskopienordner öffnen,de-DE
Apri la cartella del mondo,Weltordner öffnen,de-DE
Ara...,Suche …,de-DE
Are you sure you want to delete this world?,"Bist du sicher, dass du diese Welt löschen möchtest?",de-DE
"Are you sure you want to lock the difficulty of this world? This will set this world to always be %1$s, and you will never be able to change that again.","Bist du sicher, dass du die Schwierigkeit dieser Welt sperren möchtest? Dies wird die Welt für immer auf %1$s setzen und du wirst diese Einstellung nicht mehr ändern können.",de-DE
Arquivo ausente,Fehlende Datei,de-DE
Atenção! Esses ajustes usam recursos experimentais,Achtung! Diese Einstellungen verwenden experimentelle Spielelemente,de-DE
Atenção! Esses ajustes usam recursos obsoletos,Achtung! Diese Einstellungen verwenden veraltete Spielelemente,de-DE
Atenção! Pouco espaço no disco!,Achtung! Wenig freier Speicherplatz!,de-DE
Atlanan yığınlar: %s,Übersprungene Chunks: %s,de-DE
Atribuciones,Namensnennung,de-DE
Atribuições,Namensnennung,de-DE
Attempt to Recover,Wiederherstellung versuchen,de-DE
Attempt to Restore,Wiederherstellung versuchen,de-DE
Attempting to restore world...,"Es wird versucht, die Welt wiederherzustellen …",de-DE
"Attention !
Cette configuration requiert des fonctionnalités qui sont toujours en développement. Votre monde pourrait planter, se corrompre ou ne plus fonctionner avec les futures mises à jour.","Sei vorsichtig!
Diese Konfiguration erfordert Spielelemente, die sich noch in der Entwicklung befinden. Deine Welt könnte abstürzen, kaputtgehen oder mit zukünftigen Aktualisierungen nicht mehr funktionieren.",de-DE
Attention ! Ces réglages utilisent des fonctionnalités dépréciées,Achtung! Diese Einstellungen verwenden veraltete Spielelemente,de-DE
Attention ! Ces réglages utilisent des fonctionnalités expérimentales,Achtung! Diese Einstellungen verwenden experimentelle Spielelemente,de-DE
Attention ! Espace disque faible !,Achtung! Wenig freier Speicherplatz!,de-DE
"Attenzione!
Questa configurazione richiede funzionalità che sono ancora in fase di sviluppo. Il tuo mondo potrebbe arrestarsi, corrompersi o smettere di funzionare nelle versioni future.","Sei vorsichtig!
Diese Konfiguration erfordert Spielelemente, die sich noch in der Entwicklung befinden. Deine Welt könnte abstürzen, kaputtgehen oder mit zukünftigen Aktualisierungen nicht mehr funktionieren.",de-DE
Attenzione! Funzioni sperimentali,Warnung: Experimentelle Spielelemente,de-DE
Attenzione! Poco spazio sul disco rimasto!,Achtung! Wenig freier Speicherplatz!,de-DE
Attenzione! Questi parametri utilizzano funzioni deprecate,Achtung! Diese Einstellungen verwenden veraltete Spielelemente,de-DE
Attenzione! Questi parametri utilizzano funzioni sperimentali,Achtung! Diese Einstellungen verwenden experimentelle Spielelemente,de-DE
Attribution,Namensnennung,de-DE
Attributions,Namensnennung,de-DE
Attribuzioni,Namensnennung,de-DE
Atualizados: %s,Hochgestuft: %s,de-DE
Atualizando arquivos do mundo,Weltdateien werden hochgestuft,de-DE
Atualizando estruturas antigas,Veraltete Strukturen werden hochgestuft,de-DE
Atualizando regiões,Regionen werden hochgestuft,de-DE
Atualizando todas as entidades...,Alle Objekte werden aktualisiert …,de-DE
Atualizando todos os chunks...,Alle Chunks werden aktualisiert …,de-DE
Atualizando todos os pontos de interesse...,Alle Zielpunkte werden aktualisiert …,de-DE
Atualizar e jogar,Hochstufen und spielen,de-DE
Atualização do mundo cancelada,Hochstufen der Welt abgebrochen,de-DE
Atualização do mundo concluída,Hochstufen der Welt abgeschlossen,de-DE
Atualize esse mundo antes de jogar. É aconselhável criar uma cópia antes de continuar para evitar que o mundo seja corrompido.,"Diese Welt muss hochgestuft werden, bevor du sie spielen kannst. Wir raten dringend dazu, zuvor eine Sicherheitskopie zu erstellen, da die Welt dabei beschädigt werden kann.",de-DE
Atıflar,Namensnennung,de-DE
Aucun problème,Keine Fehler,de-DE
Aucun état à récupérer de disponible,Kein Zustand für eine Wiederherstellung vorhanden,de-DE
avant de le charger dans cette version.,bevor du sie in dieser Version öffnest.,de-DE
Avanzamento: %s (dimensioni totali sconosciute),Fortschritt: %s (Gesamtgröße unbekannt),de-DE
Avanzamento: %s%%,Fortschritt: %s %%,de-DE
Aventura,Abenteuer,de-DE
Aventure,Abenteuer,de-DE
Avertissement sur les fonctionnalités expérimentales,Warnung: Experimentelle Spielelemente,de-DE
Aviso de características experimentales,Warnung: Experimentelle Spielelemente,de-DE
Aviso de recursos experimentais,Warnung: Experimentelle Spielelemente,de-DE
"Aviso: solo por diversión, requiere un buen ordenador",Hinweis: Nur zum Spaß! Erfordert einen starken Computer.,de-DE
Aviso: só por diversão! Requer um ótimo computador.,Hinweis: Nur zum Spaß! Erfordert einen starken Computer.,de-DE
Avventura,Abenteuer,de-DE
Avvio rapido non riuscito,Schnellspielen fehlgeschlagen,de-DE
Ayarlar dosyasını seçin (.json),Einstellungsdatei auswählen (.json),de-DE
Ayarlar içe aktarılırken hata,Fehler beim Importieren der Einstellungen,de-DE
Ayarları İçe Aktar,Einstellungen importieren,de-DE
Aynı Hayatta Kalma Modu gibi ama blok eklenemez veya kaldırılamaz.,"Wie der Überlebensmodus, aber Blöcke können nicht platziert oder abgebaut werden.",de-DE
Açmak için %s tuşuna basın,Drücke %s zum Öffnen,de-DE
Ağacı yok edin,Fälle den Baum,de-DE
Aşama: %s/%s,Schritt: %s/%s,de-DE
Backed up: %s,Gesichert: %s,de-DE
Backup creato (%s MB),Größe: %s MB,de-DE
Backup failed,Sicherung fehlgeschlagen,de-DE
Backup non riuscito,Sicherung fehlgeschlagen,de-DE
Baixando pacote de recursos: %s/%s,Ressourcenpaket %s/%s wird heruntergeladen,de-DE
Bakabilirsin ama dokunamazsın,"Nur gucken, nicht anfassen",de-DE
Bakabilirsin ama dokunamazsın.,"Nur gucken, nicht anfassen.",de-DE
Baule omaggio,Bonustruhe,de-DE
Baú bônus,Bonustruhe,de-DE
Başarısız oldu! :(,Fehlgeschlagen! :(,de-DE
be added or removed,nicht platziert oder zerstört werden,de-DE
"Be careful!
This configuration requires features that are still under development. Your world might crash, break, or not work with future updates.","Sei vorsichtig!
Diese Konfiguration erfordert Spielelemente, die sich noch in der Entwicklung befinden. Deine Welt könnte abstürzen, kaputtgehen oder mit zukünftigen Aktualisierungen nicht mehr funktionieren.",de-DE
before you load it in this snapshot.,bevor du sie in dieser Version öffnest.,de-DE
Beşinci gününüz geçti. Eserinizin ekran görüntüsünü almak için %s tuşunu kullanın.,"Dein fünfter Spieltag ist zu Ende. Drücke %s, um einen Screenshot deiner Schöpfung abzuspeichern.",de-DE
bilinmeyen,unbekannt,de-DE
Bioma singolo,Einzelnes Biom,de-DE
Bioma único,Einzelnes Biom,de-DE
Biomas vastos,Große Biome,de-DE
Biome unique,Einzelnes Biom,de-DE
Biomes vastes,Große Biome,de-DE
Biomi vasti,Große Biome,de-DE
Bir ağaç bulun,Finde einen Baum,de-DE
Bir hata oluştu!,Ein Fehler ist aufgetreten!,de-DE
Bir Kese kullanın,Verwende ein Bündel,de-DE
"Bir şeyler inşa ettiğiniz, topladığınız, ürettiğiniz ve canavarlara savaştığınız gizemli bir dünyayı keşfedin.","Erkunde eine geheimnisvolle Welt, in der du bauen, sammeln, Handwerk treiben und Monster bekämpfen kannst.",de-DE
Bitiriliyor...,Fertigstellen …,de-DE
Blocco della difficoltà del mondo,Schwierigkeit dieser Welt sperren,de-DE
blokları anında kırabilme,sofortiges Zerstören von Blöcken,de-DE
Bloquear dificuldade do mundo,Schwierigkeit dieser Welt sperren,de-DE
Bloquear dificultad del mundo,Schwierigkeit dieser Welt sperren,de-DE
Bonus Chest,Bonustruhe,de-DE
Bonus Sandık,Bonustruhe,de-DE
Borrar datos en caché,Zwischengespeicherte Daten löschen,de-DE
Bottom - %s,Boden – %s,de-DE
Bottomless Pit,Bodenloser Abgrund,de-DE
"Bougez avec %s, %s, %s et %s","Laufe mit %s, %s, %s und %s",de-DE
"Bougez en appuyant sur %1$s, %2$s, %3$s et %4$s","Bewege dich mit %1$s, %2$s, %3$s, %4$s",de-DE
Boyut: %s MB,Größe: %s MB,de-DE
Boşluk,Die Leere,de-DE
Bu ayarlar deneyseldir ve bir gün çalışmayı bırakabilirler. Devam etmek istiyor musunuz?,Diese Einstellungen sind experimentell und könnten eines Tages nicht mehr funktionieren. Möchtest du fortfahren?,de-DE
"Bu başka bir program yükseltme sırasında dünyaya erişmiş ise yaşanabilir.
Bilgisiyarınızı yeniden başlatıp tekrar denemek yardımcı olabilir. Sorun devam ederse, lütfen bir hata bildirimi yapmayı düşünün.","Dies kann auftreten, wenn während des Hochstufens ein anderes Programm auf die Welt zugreift.
Es könnte helfen, deinen Rechner neu zu starten und es erneut zu versuchen. Sollte der Fehler bestehen bleiben, bitten wir dich, eine Fehlermeldung zu senden.",de-DE
Bu deneme 5 oyun günü (gerçek zamanda yaklaşık 1 saat 40 dakika) sürecek. İpuçları için gelişimleri kontrol edin! İyi eğlenceler!,Diese Demo dauert 5 Spieltage (ca. 1 Stunde und 40 Minuten echte Zeit). Sieh dir die Fortschritte für Hinweise an! Viel Spaß!,de-DE
Bu deneme sürümü beş oyun günü sürecek. Elinizden gelenin en iyisini yapın!,Diese Demo beinhaltet fünf Spieltage. Gib dein Bestes!,de-DE
Bu dünya açılamıyor çünkü uyumsuz bir sürümle yaratılmıştır.,"Diese Welt kann nicht geöffnet werden, da sie mit einer inkompatiblen Version erstellt wurde.",de-DE
"Bu dünya bu sürümde açılamaz.
En son %s sürümünde oynanmıştır.","Diese Welt kann in der aktuellen Version nicht geöffnet werden.
Sie wurde zuletzt in der Version %s gespielt.",de-DE
Bu dünya en son %s sürümünde oynanmış ama %s sürümündesiniz. Lütfen dünyanın bozulma olasılığına karşın dünyanızı yedekleyin.,"Diese Welt wurde zuletzt mit der Version %s gespielt; aktuell benutzt du die Version %s. Bitte erstelle eine Sicherungskopie, da die Welt beschädigt werden könnte!",de-DE
Bu dünya en son %s sürümünde oynanmış ve bu sürümde yüklenmesi bozulmasına sebep olabilir!,Diese Welt wurde zuletzt in der Version %s gespielt. Das Laden dieser Welt könnte Schäden verursachen!,de-DE
"Bu dünya en son %s versiyonunda oynandı; siz %s versiyonundasınız. Bir dünyanın sürümünü düşürmek dünya üzerinde bozulmalara neden olur - yüklenmesine veya çalışmasına garanti veremeyiz. Eğer hâlâ devam etmek istiyorsanız, dünyanın bir yedeğini alın!","Diese Welt wurde zuletzt in der Version %s gespielt; du befindest dich auf Version %s. Eine Welt herabzustufen, kann diese beschädigen – wir können nicht garantieren, dass sie geladen wird oder funktioniert. Wenn du trotzdem fortfahren möchtest, erstelle bitte eine Sicherheitskopie.",de-DE
Bu dünya her an çalışmayı durdurabilecek deneysel ayarlar kullanıyor. Yükleneceğine veya çalışacağına dair garanti veremiyoruz. Gözünüz açık olsun!,"Diese Welt verwendet experimentelle Einstellungen, die jederzeit nicht mehr funktionieren können. Wir können nicht garantieren, dass sie geladen wird oder funktioniert. Du betrittst unbekanntes Gelände!",de-DE
Bu dünyanın oynamadan önce güncellenmesi gerekiyor. Lütfen dünyanın bozulma olasılığına karşın dünyanızı yedekleyin.,"Diese Welt muss hochgestuft werden, bevor du sie spielen kannst. Wir raten dringend dazu, zuvor eine Sicherheitskopie zu erstellen, da die Welt dabei beschädigt werden kann.",de-DE
Bu dünyanın zorluğunu kilitlemek istediğinizden emin misiniz? Bu dünya her zaman %1$s olarak ayarlanacak ve bunu tekrar değiştiremeyeceksiniz.,"Bist du sicher, dass du die Schwierigkeit dieser Welt sperren möchtest? Dies wird die Welt für immer auf %1$s setzen und du wirst diese Einstellung nicht mehr ändern können.",de-DE
Bu dünyayı bu test sürümünde yüklemeden önce,"Vergiss nicht, diese Welt zu sichern,",de-DE
Bu dünyayı gerçekten yüklemek istiyor musunuz?,Möchtest du diese Welt wirklich laden?,de-DE
Bu dünyayı güvenli bir şekilde dönüştürmek için eski bir sürümde (1.6.4 gibi) açılması gerekiyor,"Diese Welt muss in einer älteren Version (wie 1.6.4) geöffnet werden, um sicher konvertiert zu werden.",de-DE
Bu dünyayı silmek istediğinizden emin misiniz?,"Bist du sicher, dass du diese Welt löschen möchtest?",de-DE
Bu dünyayı yüklemek istediğinizden emin misiniz?,Möchtest du diese Welt wirklich laden?,de-DE
bu dünyayı yüklemek sorun çıkarabilir!,"sie zu laden, könnte Probleme verursachen!",de-DE
"Bu işlem dünyanızın tüm verilerinin en yeni oyun formatında depolandığını kesinleştirerek dünyanızı en akıcı hale getirmeye çalışacak. Dünyanızın boyutuna bağlı olarak bu uzun zaman alabilir. Tamamlandığında, dünyanız daha akıcı bir şekilde oynanabilecek ama eski sürümlerle uyumlu olmayacak. İlerlemek istediğinizden emin misiniz?","Dies wird deine Welt durch Speichern der Daten im neuesten Format optimieren. Dies kann eine sehr lange Zeit dauern, abhängig von der Größe deiner Welt. Einmal durchgeführt, kann deine Welt im Spiel schneller sein, kann jedoch nicht mehr mit älteren Versionen des Spiels geladen werden. Bist du sicher, dass du fortfahren möchtest?",de-DE
Bu Realm’e bağlanılamadı,Verbindung mit dem Realm konnte nicht hergestellt werden,de-DE
Bu Realm’e katılmak için gerekli yetkiniz yok,"Fehlende Berechtigung, eine Verbindung mit diesem Realm herzustellen",de-DE
Bu son gününüz!,Fünfter und letzter Tag!,de-DE
Buraya kaydedilecek:,Wird gespeichert in:,de-DE
"Busca recursos, fabrica herramientas,","Suche nach Ressourcen, baue Werkzeuge, sammle",de-DE
buscar mundos,nach Welten suchen,de-DE
Buscar...,Suche …,de-DE
"Busque recursos, fabrique ferramentas,","Suche nach Ressourcen, baue Werkzeuge, sammle",de-DE
Báo lỗi,Einen Fehler melden,de-DE
Báo lỗi,Fehler melden,de-DE
Bình thường,Normal,de-DE
Bölgeler güncelleniyor,Regionen werden hochgestuft,de-DE
Büyük Biyomlar,Große Biome,de-DE
Bạn có muốn tham gia thế giới ngay không?,Möchtest du die Welt jetzt betreten?,de-DE
Bạn có thể nhìn nhưng không thể chạm vào,"Nur gucken, nicht anfassen",de-DE
Bạn có thể nhìn nhưng không được chạm.,"Nur gucken, nicht anfassen.",de-DE
Bạn muốn chia sẻ các cài đặt có sẵn của mình với người khác ư? Hãy sử dụng hộp bên dưới!,Möchtest du deine Vorlage mit jemandem teilen? Benutze das Eingabefeld!,de-DE
Bạn sắp hết thời gian rồi!,Deine Zeit ist schon fast um!,de-DE
"Bạn vẫn chắc chắn muốn khoá độ khó của thế giới này chứ? Thao tác này sẽ chỉnh độ khó thế giới luôn luôn là %1$s, và bạn sẽ không bao giờ có thể thay đổi lại được nữa.","Bist du sicher, dass du die Schwierigkeit dieser Welt sperren möchtest? Dies wird die Welt für immer auf %1$s setzen und du wirst diese Einstellung nicht mehr ändern können.",de-DE
Bạn vẫn chắc chắn muốn xoá thế giới này chứ?,"Bist du sicher, dass du diese Welt löschen möchtest?",de-DE
Bạn vẫn muốn nạp thế giới này chứ?,Möchtest du diese Welt wirklich laden?,de-DE
Bạn đã vượt qua ngày thứ năm. Hãy dùng %s để lưu một tấm ảnh chụp màn hình tác phẩm của bạn.,"Dein fünfter Spieltag ist zu Ende. Drücke %s, um einen Screenshot deiner Schöpfung abzuspeichern.",de-DE
Bản chơi thử này sẽ kéo dài 5 ngày trong trò chơi (khoảng 1 giờ 40 phút thời gian thực). Hãy kiểm tra tiến trình để có gợi ý! Chúc vui vẻ!,Diese Demo dauert 5 Spieltage (ca. 1 Stunde und 40 Minuten echte Zeit). Sieh dir die Fortschritte für Hinweise an! Viel Spaß!,de-DE
