source,target,tgt_lng
%1$s 小時前,vor %1$s Stunde(n),de-DE
%1$s 秒前,vor %1$s Sekunde(n),de-DE
%1$s、%2$s,"%1$s, %2$s",de-DE
%1$sヶ月,%1$s Monat(e),de-DE
%1$sヶ月%2$s日,"%1$s Monat(e), %2$s Tag(e)",de-DE
%1$s个月,%1$s Monat(e),de-DE
%1$s个月%2$s天,"%1$s Monat(e), %2$s Tag(e)",de-DE
%1$s分前,vor %1$s Minute(n),de-DE
%1$s分钟前,vor %1$s Minute(n),de-DE
%1$s天,%1$s Tag(e),de-DE
%1$s天前,vor %1$s Tag(en),de-DE
%1$s小时前,vor %1$s Stunde(n),de-DE
%1$s日,%1$s Tag(e),de-DE
%1$s日前,vor %1$s Tag(en),de-DE
%1$s時間前,vor %1$s Stunde(n),de-DE
%1$s秒前,vor %1$s Sekunde(n),de-DE
%1$s개월,%1$s Monat(e),de-DE
"%1$s개월, %2$s일","%1$s Monat(e), %2$s Tag(e)",de-DE
%1$s분 전,vor %1$s Minute(n),de-DE
%1$s시간 전,vor %1$s Stunde(n),de-DE
%1$s일,%1$s Tag(e),de-DE
%1$s일 전,vor %1$s Tag(en),de-DE
%1$s초 전,vor %1$s Sekunde(n),de-DE
%1$s（%2$s）,%1$s (%2$s),de-DE
%s bu haritayı desteklemiyor,Diese Welt wird in %s nicht unterstützt,de-DE
%s cần nâng cấp Realm của họ trước khi bạn có thể chơi từ phiên bản này,"%s muss das Realm hochstufen, bevor du in dieser Version darauf spielen kannst.",de-DE
%s deve aggiornare il Realm perché tu possa giocare in questa versione,"%s muss das Realm hochstufen, bevor du in dieser Version darauf spielen kannst.",de-DE
%s doit mettre à jour son Realm avant de pouvoir jouer à partir de cette version,"%s muss das Realm hochstufen, bevor du in dieser Version darauf spielen kannst.",de-DE
%s gün içinde süresi dolacak,Läuft in %s Tagen ab,de-DE
%s kaynağından yedekle,Sicherung von %s,de-DE
%s needs to upgrade their Realm before you can play from this version,"%s muss das Realm hochstufen, bevor du in dieser Version darauf spielen kannst.",de-DE
%s oyuncusu davet edildi,%s wurde eingeladen,de-DE
%s yeni davetiniz var,Du hast %s neue Einladung(en),de-DE
"%s требуется обновить версию реалма, прежде чем вы сможете играть на этой версии","%s muss das Realm hochstufen, bevor du in dieser Version darauf spielen kannst.",de-DE
%s ต้องอัปเกรด Realm ของเขาก่อน คุณถึงจะสามารถเล่นจาก Snapshot นี้ได้,"%s muss das Realm hochstufen, bevor du in dieser Version darauf spielen kannst.",de-DE
%s%%,%s %%,de-DE
%s/s,%s pro Sekunde,de-DE
%s/сек.,%s pro Sekunde,de-DE
%sからのバックアップ,Sicherung von %s,de-DE
%sを招待しました,%s wurde eingeladen,de-DE
%s個まで招待コードを追加でき、Realmに招待したい人々と共有できます,"Du kannst bis zu %s Einladungs‐Codes erstellen und teilen, damit Spieler deinem Realm beitreten können",de-DE
%s毎秒,%s pro Sekunde,de-DE
%s每秒,%s pro Sekunde,de-DE
%s의 백업,Sicherung von %s,de-DE
%s일 후 만료됨,Läuft in %s Tagen ab,de-DE
'%s' adlı oyuncuya olan davetiyeyi kaldırmak istediğinize emin misiniz?,"Bist du sicher, dass du %s wieder ausladen möchtest?",de-DE
'%s' is too big!,‚%s‘ ist zu groß!,de-DE
'%s' quá lớn!,‚%s‘ ist zu groß!,de-DE
'%s' Realm 구독과 연결되어 있는 스냅숏 Realm입니다. 연결된 Realm을 구독하는 동안 계속 사용할 수 있습니다.,"Dies ist ein Realm für Entwicklungsversionen, das mit dem Abonnement deines Realms „%s“ verknüpft ist. Es bleibt so lange aktiv, wie das damit verknüpfte Realm aktiv ist.",de-DE
'%s' yükleniyor,Lade ‚%s‘ hoch,de-DE
'%s' çok büyük!,‚%s‘ ist zu groß!,de-DE
'%s' ใหญ่เกินไป!,‚%s‘ ist zu groß!,de-DE
'%s' 업로드 중,Lade ‚%s‘ hoch,de-DE
'%s'에게 보낸 초대를 취소하시겠습니까?,"Bist du sicher, dass du %s wieder ausladen möchtest?",de-DE
'%s'이(가) 너무 큽니다!,‚%s‘ ist zu groß!,de-DE
(%s/сек.),(%s/s),de-DE
1 day,1 Tag,de-DE
1 dia,1 Tag,de-DE
1 día,1 Tag,de-DE
1 giorno,1 Tag,de-DE
1 giờ,1 Stunde,de-DE
1 gün,1 Tag,de-DE
1 heure,1 Stunde,de-DE
1 hora,1 Stunde,de-DE
1 hour,1 Stunde,de-DE
1 jour,1 Tag,de-DE
1 ngày,1 Tag,de-DE
1 ora,1 Stunde,de-DE
1 saat,1 Stunde,de-DE
1 день,1 Tag,de-DE
1 час,1 Stunde,de-DE
1 ชั่วโมง,1 Stunde,de-DE
1 วัน,1 Tag,de-DE
1 天,1 Tag,de-DE
1 小時,1 Stunde,de-DE
12 giờ,12 Stunden,de-DE
12 heures,12 Stunden,de-DE
12 horas,12 Stunden,de-DE
12 hours,12 Stunden,de-DE
12 ore,12 Stunden,de-DE
12 saat,12 Stunden,de-DE
12 часов,12 Stunden,de-DE
12 ชั่วโมง,12 Stunden,de-DE
12 小時,12 Stunden,de-DE
12小时,12 Stunden,de-DE
12時間,12 Stunden,de-DE
12시간,12 Stunden,de-DE
1天,1 Tag,de-DE
1小时,1 Stunde,de-DE
1日,1 Tag,de-DE
1日以内,Weniger als ein Tag,de-DE
1時間,1 Stunde,de-DE
1시간,1 Stunde,de-DE
1일,1 Tag,de-DE
23w41a以降、スナップショットでもRealmsが利用可能になりました。Realmsを購入していれば、通常のJava EditionのRealmとは別に無料でスナップショット用Realmを使用できます。,"Realms gibt es nun auch in Entwicklungsversionen, beginnend mit 23w41a. Jedes Realms‐Abonnement wird um ein kostenloses Realm für Entwicklungsversionen ergänzt, das von deinem normalen Java‐Realm getrennt ist!",de-DE
30 dakika,30 Minuten,de-DE
30 jours d'essai gratuit !,30‐tägige Gratisprobe!,de-DE
30 minutes,30 Minuten,de-DE
30 minuti,30 Minuten,de-DE
30 minutos,30 Minuten,de-DE
30 phút,30 Minuten,de-DE
30 минут,30 Minuten,de-DE
30 นาที,30 Minuten,de-DE
30 分鐘,30 Minuten,de-DE
30 天免費試用！,30‐tägige Gratisprobe!,de-DE
30-gün ücretsiz deneme!,30‐tägige Gratisprobe!,de-DE
30分,30 Minuten,de-DE
30分钟,30 Minuten,de-DE
30天免费试用！,30‐tägige Gratisprobe!,de-DE
30日間の無料体験！,30‐tägige Gratisprobe!,de-DE
30분,30 Minuten,de-DE
6 giờ,6 Stunden,de-DE
6 heures,6 Stunden,de-DE
6 horas,6 Stunden,de-DE
6 hours,6 Stunden,de-DE
6 ore,6 Stunden,de-DE
6 saat,6 Stunden,de-DE
6 часов,6 Stunden,de-DE
6 ชั่วโมง,6 Stunden,de-DE
6 小時,6 Stunden,de-DE
6小时,6 Stunden,de-DE
6時間,6 Stunden,de-DE
6시간,6 Stunden,de-DE
7 days,7 Tage,de-DE
7 dias,7 Tage,de-DE
7 días,7 Tage,de-DE
7 giorni,7 Tage,de-DE
7 gün,7 Tage,de-DE
7 jours,7 Tage,de-DE
7 ngày,7 Tage,de-DE
7 дней,7 Tage,de-DE
7 วัน,7 Tage,de-DE
7 天,7 Tage,de-DE
7天,7 Tage,de-DE
7日,7 Tage,de-DE
7일,7 Tage,de-DE
A better way to play together,"Eine schönere Art, gemeinsam zu spielen",de-DE
A distância máxima visível para os membros do Realm. Valores maiores podem afetar o desempenho.,Die höchste verfügbare Sichtweite für Realm-Mitglieder. Höhere Werte können sich auf die Leistung auswirken.,de-DE
"A Mojang adota certas medidas para garantir a proteção e privacidade das crianças, em conformidade com a Lei de Proteção à Privacidade Online Infantil (COPPA) e com o Regulamento Geral sobre a Proteção de Dados (RGPD).

Você pode precisar do consentimento de um responsável para acessar a sua conta do Realms.","Mojang wendet bestimmte Verfahren an, um Kinder und deren Privatsphäre zu schützen; so werden das „Gesetz zum Schutz der Privatsphäre von Kindern im Internet“ (COPPA) und die Datenschutz‐Grundverordnung (DSGVO) eingehalten.

Möglicherweise musst du die Zustimmung deiner Eltern einholen, bevor du auf dein Realms‐Konto zugreifen kannst.",de-DE
"A Mojang adota certas medidas para garantir a proteção e privacidade das crianças, em conformidade com a Lei de Proteção à Privacidade Online Infantil (COPPA) e com o Regulamento Geral sobre a Proteção de Dados (RGPD).

Você pode precisar do consentimento de um responsável para acessar a sua conta do Realms.

Caso tenha uma conta Minecraft antiga (início de sessão com seu nome de usuário), você precisará migrar para uma conta Mojang antes de acessar o Realms.","Mojang wendet bestimmte Verfahren an, um Kinder und deren Privatsphäre zu schützen; so werden das „Gesetz zum Schutz der Privatsphäre von Kindern im Internet“ (COPPA) und die Datenschutz‐Grundverordnung (DSGVO) eingehalten.

Möglicherweise musst du die Zustimmung deiner Eltern einholen, bevor du auf dein Realms‐Konto zugreifen kannst.

Wenn du ein älteres Minecraft‐Konto hast (du meldest dich mit deinem Benutzernamen an), musst du dieses in ein Mojang‐Konto umwandeln, um auf Realms zugreifen zu können.",de-DE
"A partire dalla versione 23w41a, i Realm diventano disponibili anche nelle versioni sperimentali. Ogni abbonamento a Realms include un Realm sperimentale gratuito, separato dal tuo Realm per Java normale!","Realms gibt es nun auch in Entwicklungsversionen, beginnend mit 23w41a. Jedes Realms‐Abonnement wird um ein kostenloses Realm für Entwicklungsversionen ergänzt, das von deinem normalen Java‐Realm getrennt ist!",de-DE
A player with the provided name does not exist,Es existiert kein Spieler mit diesem Namen,de-DE
A player with the provided name has already been invited to the Realm,Ein Spieler dieses Namens wurde bereits ins Realm eingeladen.,de-DE
A área em torno dos jogadores onde o jogo carrega e aplica as alterações.,"Der Bereich um die Spieler herum, in dem das Spiel Änderungen lädt und anwendet.",de-DE
Abandonar Realm,Realm verlassen,de-DE
Abbandona,Realm verlassen,de-DE
Abbonamento,Abonnement,de-DE
Abbonati,Abonnieren,de-DE
Abone Olun,Abonnieren,de-DE
Abonelik,Abonnement,de-DE
Aboneliği Uzat,Abonnement verlängern,de-DE
Aboneliğiniz,Dein Abonnement,de-DE
Aboneliğinizin süresi doldu,Dein Abo ist abgelaufen,de-DE
Abriendo el Realm...,Das Realm wird geöffnet …,de-DE
Abrindo o Realm...,Das Realm wird geöffnet …,de-DE
Abrir enlace,Link öffnen,de-DE
Abrir link,Link öffnen,de-DE
Abrir Realm,Realm öffnen,de-DE
Abrir Realm para versiones de prueba gratuito,Kostenloses Entwicklungsversionen‐Realm anlegen,de-DE
Accept,Annehmen,de-DE
Accepter,Annehmen,de-DE
Accepter,Zustimmen,de-DE
Accesso in corso...,Anmelden …,de-DE
Accesso tramite codice d'invito,Beitritts‐Code eingeben,de-DE
Accetta,Annehmen,de-DE
Accetto,Zustimmen,de-DE
Accetto le,Ich akzeptiere die Minecraft Realms,de-DE
Aceitar,Annehmen,de-DE
Aceito,Zustimmen,de-DE
Aceptar,Annehmen,de-DE
Aceptar,OK,de-DE
Aceptar,Zustimmen,de-DE
Acepto los términos de servicio,Ich akzeptiere die Minecraft Realms,de-DE
Acesse o link abaixo,Bitte besuche den nachfolgenden Link,de-DE
Acheter un Realm !,Kaufe ein Realm!,de-DE
Acquista un Realm!,Kaufe ein Realm!,de-DE
Actif,Aktiv,de-DE
Active,Aktiv,de-DE
Actividad de jugadores,Spieleraktivität,de-DE
Actividad del jugador,Spieleraktivität,de-DE
Activité des joueurs,Spieleraktivität,de-DE
Activo,Aktiv,de-DE
Actual,Aktuell,de-DE
Actual: %s,Aktuell: %s,de-DE
Actualizar,Hochstufen,de-DE
Actualizar cuenta,Konto aktualisieren,de-DE
Actuel,Aktuell,de-DE
Actuel : %s,Aktuell: %s,de-DE
Ad,Name,de-DE
Add Realm,Realm hinzufügen,de-DE
adesso,gerade eben,de-DE
Adicionar,Realm hinzufügen,de-DE
Administrador,Operator,de-DE
Adventure Map,Abenteuerwelt,de-DE
Adventures,Abenteuerwelten,de-DE
Afrique du Sud,Südafrika,de-DE
Aggiorna,Hochstufen,de-DE
Aggiorna l'account,Konto aktualisieren,de-DE
Aggiungi Realm,Realm hinzufügen,de-DE
agora,gerade eben,de-DE
Agree,Zustimmen,de-DE
Aguarde até que o proprietário do Realm restaure o mundo,Bitte warte auf das Zurücksetzen der Welt durch den Realm‐Besitzer,de-DE
ahora mismo,gerade eben,de-DE
Ajouter un Realm,Realm hinzufügen,de-DE
Ajustes,Einstellungen,de-DE
Aktif,Aktiv,de-DE
Aktif Paket(ler),Aktivierte(s) Paket(e),de-DE
Alcune impostazioni sono disattivate perché il mondo in uso è un'avventura,"Einige Einstellungen sind deaktiviert, da deine aktuelle Welt eine Abenteuerwelt ist",de-DE
Alcune impostazioni sono disattivate perché il mondo in uso è un'esperienza,"Einige Einstellungen sind deaktiviert, da deine aktuelle Welt eine Erfahrungswelt ist",de-DE
Alcune impostazioni sono disattivate perché il mondo in uso è un'ispirazione,"Einige Einstellungen sind deaktiviert, da deine aktuelle Welt eine Inspirationswelt ist",de-DE
"Algunos ajustes están desactivados, ya que tu mundo actual es de aventura","Einige Einstellungen sind deaktiviert, da deine aktuelle Welt eine Abenteuerwelt ist",de-DE
"Algunos ajustes están desactivados, ya que tu mundo actual es de experiencia","Einige Einstellungen sind deaktiviert, da deine aktuelle Welt eine Erfahrungswelt ist",de-DE
Algunos ajustes no están disponibles porque el mundo actual solo es una fuente de inspiración,"Einige Einstellungen sind deaktiviert, da deine aktuelle Welt eine Inspirationswelt ist",de-DE
Alguns ajustes estão desativados porque o seu mundo atual é uma aventura,"Einige Einstellungen sind deaktiviert, da deine aktuelle Welt eine Abenteuerwelt ist",de-DE
Alguns ajustes estão desativados porque o seu mundo atual é uma experiência,"Einige Einstellungen sind deaktiviert, da deine aktuelle Welt eine Erfahrungswelt ist",de-DE
Alguns ajustes estão desativados porque o seu mundo atual é uma inspiração,"Einige Einstellungen sind deaktiviert, da deine aktuelle Welt eine Inspirationswelt ist",de-DE
Alterações,Änderungen,de-DE
Alterações desde a última cópia,Änderungen gegenüber der letzten Sicherung,de-DE
Altre opzioni,Weitere Optionen,de-DE
Ampliar suscripción,Abonnement verlängern,de-DE
An error occurred (%s):,Ein Fehler ist aufgetreten (%s):,de-DE
An error occurred. Please try again later.,Es ist ein Fehler aufgetreten. Bitte versuche es später noch einmal.,de-DE
An error occurred: ,Ein Fehler ist aufgetreten: ,de-DE
An unexpected error occurred while editing world options,Beim Bearbeiten der Weltoptionen ist ein unerwarteter Fehler aufgetreten,de-DE
Angleterre méridionale,Südengland,de-DE
Animali,Tiere erzeugen,de-DE
Animaux,Tiere erzeugen,de-DE
Anteprima,Vorschau,de-DE
Anteprima della mappa,Weltvorschau,de-DE
"Ao sair desse Realm, você só voltará a vê-lo ao receber outro convite","Wenn du dieses Realm verlässt, kannst du es nicht mehr betreten, bis du erneut eingeladen wirst",de-DE
Apagar,Löschen,de-DE
Apagar Realm,Realm löschen,de-DE
Aparición de animales,Tiere erzeugen,de-DE
Apertura del Realm...,Das Realm wird geöffnet …,de-DE
Aperçu de la carte,Weltvorschau,de-DE
Apri collegamento,Link öffnen,de-DE
Apri il Realm,Realm öffnen,de-DE
Are you sure that you want to uninvite,"Bist du sicher, dass du diesen Spieler ausladen möchtest:",de-DE
Are you sure that you want to uninvite '%s'?,"Bist du sicher, dass du %s wieder ausladen möchtest?",de-DE
Are you sure you want to continue?,"Bist du sicher, dass du das tun möchtest?",de-DE
Arizona (EUA),"Arizona, Vereinigte Staaten",de-DE
"Arizona, ABD","Arizona, Vereinigte Staaten",de-DE
"Arizona, EE. UU.","Arizona, Vereinigte Staaten",de-DE
"Arizona, Hoa Kỳ","Arizona, Vereinigte Staaten",de-DE
"Arizona, USA","Arizona, Vereinigte Staaten",de-DE
"As assinaturas do Realms Java serão movidas para a Microsoft Store. Não deixe a sua expirar!
Transfira e ganhe 30 dias de Realms gratuitamente.
Acesse o perfil em Minecraft.net e transfira sua assinatura.","Java‐Realms‐Abonnements werden in den Microsoft Store verschoben. Lass dein Abonnement nicht auslaufen!
Jetzt übertragen und 30 Tage Realms kostenlos erhalten.
Gehe zum Profil auf minecraft.net, um dein Abonnement zu übertragen.",de-DE
"As mudanças feitas em sua assinatura do Realms, como prolongar o tempo ou desativar o pagamento automático, não serão aplicadas até a próxima fatura.","Änderungen an deinem Realms‐Abonnement, wie die Verlängerung der Laufzeit oder die Deaktivierung der wiederkehrenden Abrechnung, werden erst ab deinem nächsten Abrechnungstermin berücksichtigt.",de-DE
Asla,Nie,de-DE
Assinar,Abonnieren,de-DE
Assinatura,Abonnement,de-DE
Associato a %s,Verknüpft mit „%s“,de-DE
"Associé à ""%s""",Verknüpft mit „%s“,de-DE
Atenção!,Achtung!,de-DE
Atividade dos jogadores,Spieleraktivität,de-DE
Ativo,Aktiv,de-DE
Atla,Überspringen,de-DE
Atomática (latencia del primero en unirse),Automatisch (nahe 1. Spieler je Sitzung),de-DE
Attendi che il proprietario del Realm rigeneri il mondo,Bitte warte auf das Zurücksetzen der Welt durch den Realm‐Besitzer,de-DE
Attention !,Achtung!,de-DE
Attenzione!,Achtung!,de-DE
Attività dei giocatori,Spieleraktivität,de-DE
Attività temporaneamente disattivata,Spieleraktivitätsanzeige vorübergehend ausgeschaltet,de-DE
Attivo,Aktiv,de-DE
Attuale,Aktuell,de-DE
Attuale: %s,Aktuell: %s,de-DE
Attualmente questo Realm non possiede alcun backup.,Dieses Realm hat derzeit keine Sicherungen.,de-DE
Atual,Aktuell,de-DE
Atual: %s,Aktuell: %s,de-DE
Atualizar,Hochstufen,de-DE
Atualizar conta,Konto aktualisieren,de-DE
Aucun détail de l'erreur n'a été fourni,Keine Fehlerbeschreibung vorhanden,de-DE
Aucun monde solo n'a été trouvé !,Keine Einzelspielerwelten gefunden!,de-DE
Aucune activité depuis %s jour(s),Keine Aktivität in dem/den letzten %s Tag(en),de-DE
Australia (Nuovo Galles del Sud),"New South Wales, Australien",de-DE
Australia (Victoria),"Victoria, Australien",de-DE
Australie (Nouvelle-Galles du Sud),"New South Wales, Australien",de-DE
Australie (Victoria),"Victoria, Australien",de-DE
Auteurs : %s,Autoren: %s,de-DE
Authors: %s,Autoren: %s,de-DE
Automatic (first to join session),Automatisch (nahe 1. Spieler je Sitzung),de-DE
Automatic (Realm owner ping),Automatisch (nahe Realm‐Besitzer),de-DE
Automatico (primo a unirsi),Automatisch (nahe 1. Spieler je Sitzung),de-DE
Automatico (vicino al proprietario),Automatisch (nahe Realm‐Besitzer),de-DE
Automatique (premier à rejoindre),Automatisch (nahe 1. Spieler je Sitzung),de-DE
Automatique (région du propriétaire),Automatisch (nahe Realm‐Besitzer),de-DE
Automática (latencia del dueño del Realm),Automatisch (nahe Realm‐Besitzer),de-DE
Automática (primeiro a entrar),Automatisch (nahe 1. Spieler je Sitzung),de-DE
Automática (região do proprietário),Automatisch (nahe Realm‐Besitzer),de-DE
Autore,Herausgeber,de-DE
Autores: %s,Autoren: %s,de-DE
Autori: %s,Autoren: %s,de-DE
Aventuras,Abenteuerwelten,de-DE
Aventure,Abenteuerwelt,de-DE
Aventures,Abenteuerwelten,de-DE
Avventura,Abenteuerwelt,de-DE
Avventure,Abenteuerwelten,de-DE
Avvia un Realm sperimentale gratuito,Kostenloses Entwicklungsversionen‐Realm anlegen,de-DE
Avvio del minigioco...,Starte Minispiel …,de-DE
ay,Monat,de-DE
ay,Monate,de-DE
Ayarlar,Einstellungen,de-DE
Ayrıca dünyayı tek oyunculuya indirmeyi seçebilirsiniz.,Du kannst die Welt auch für den Einzelspielermodus herunterladen.,de-DE
Açık Realm,Offenes Realm,de-DE
Açıklama,Beschreibung,de-DE
Añadir Realm,Realm hinzufügen,de-DE
Backup,Sicherungen,de-DE
Backup (%s),Sicherung (%s),de-DE
Backup del %s,Sicherung von %s,de-DE
Backup from %s,Sicherung von %s,de-DE
Baixado,Heruntergeladen,de-DE
Baixando,Herunterladen,de-DE
Baixando o mundo mais recente,Neueste Welt wird heruntergeladen,de-DE
Baixar,Herunterladen,de-DE
Baixar último,Neueste herunterladen,de-DE
Bande-annonce,Vorschau,de-DE
Basculement sur un mini-jeu,Realm zu Minispiel wechseln,de-DE
Basculer,Wechseln,de-DE
Batı Japonya,Westjapan,de-DE
Bağlantıyı Aç,Link öffnen,de-DE
Başka bir mini oyun seçilsin mi?,Ein anderes Minispiel auswählen?,de-DE
Başka Bir Mini Oyun Seçin,Anderes Minispiel auswählen,de-DE
Başlangıç Tarihi,Beginn,de-DE
Bekleyen davet yok!,Keine ausstehenden Einladungen!,de-DE
Bekleyen Davetler,Ausstehende Einladungen,de-DE
Belirtilen ada sahip bir oyuncu mevcut değil,Es existiert kein Spieler mit diesem Namen,de-DE
Besoin d'apporter des modifications sans interruption ?,"Du musst Änderungen vornehmen, ohne dass es zu Störungen kommt?",de-DE
Bilgi!,Hinweis!,de-DE
Bilinmeyen,Unbekannt,de-DE
Bilinmiyor,Unbekannt,de-DE
Bir ad girmelisiniz!,Du musst einen Namen eingeben!,de-DE
Bir gün içinde süresi dolacak,Läuft in einem Tag ab,de-DE
Bir günden daha az,Weniger als ein Tag,de-DE
Bir hata oluştu (%s):,Ein Fehler ist aufgetreten (%s):,de-DE
Bir hata oluştu. Lütfen daha sonra tekrar deneyin.,Es ist ein Fehler aufgetreten. Bitte versuche es später noch einmal.,de-DE
Bir hata oluştu: ,Ein Fehler ist aufgetreten: ,de-DE
Bir Realm Satın Alın!,Kaufe ein Realm!,de-DE
Birleşik Arap Emirlikleri (BAE),Vereinigte Arabische Emirate (VAE),de-DE
Birlikte oynamanın daha iyi yolu,"Eine schönere Art, gemeinsam zu spielen",de-DE
BİLİNMEYEN,UNBEKANNT,de-DE
Blocchi comandi,Befehlsblöcke,de-DE
Blocos de Comando,Befehlsblöcke,de-DE
Blocs de commande,Befehlsblöcke,de-DE
Bloques de comandos,Befehlsblöcke,de-DE
Botão,Schaltfläche,de-DE
Botón,Schaltfläche,de-DE
Bouton,Schaltfläche,de-DE
Boş,Leer,de-DE
Boşluk karakteriyle başlamamalı ya da sona ermemelidir. Kırpılacaktır.,Darf nicht mit einem Leerzeichen beginnen oder enden. Dieses wird abgeschnitten.,de-DE
Brasil,Brasilien,de-DE
Brasile,Brasilien,de-DE
Brazil,Brasilien,de-DE
Brezilya,Brasilien,de-DE
Brésil,Brasilien,de-DE
Bu dosya %s. İzin verilen boyut en fazla %s.,Es ist %s. Die maximal zulässige Größe ist %s.,de-DE
Bu dünya boş. Dünyanı nasıl oluşturacağını seç,"Diese Welt ist leer. Lege fest, wie sie erzeugt werden soll.",de-DE
"Bu dünya en son %s sürümünde oynandı, siz %s sürümündesiniz.

Bu ikisi birbiri ile uyumlu değil. Bu sürümde oynamak için yeni bir dünyaya ihtiyacınız var.","Diese Welt wurde zuletzt in der Version %s gespielt; du befindest dich auf Version %s.

Diese Versionsstände sind nicht miteinander kompatibel. Um in der vorliegenden Version zu spielen, wird eine neue Welt benötigt.",de-DE
"Bu dünya en son %s sürümünde oynandı; şu an %s sürümündesiniz.

Dünyanın bir yedeği “Dünya Yedekleri” altında kaydedilecek. 

Gerektiğinde Realm sahibi dünyayı onarabilir.","Diese Welt wurde zuletzt in der Version %s gespielt; du befindest dich auf Version %s.

Unter „Sicherungen“ wird eine Sicherheitskopie der Welt gespeichert.

Der Besitzer des Realms kann die Welt im Bedarfsfall wiederherstellen.",de-DE
"Bu dünya en son %s sürümünde oynandı; şu an %s sürümündesiniz.

Dünyanızın bir yedeği “Dünya Yedekleri” altında kaydedilecek. 

Gerektiğinde dünyanızı onarabilirsiniz.","Diese Welt wurde zuletzt in der Version %s gespielt; du befindest dich auf Version %s.

Unter „Sicherungen“ wird eine Sicherheitskopie deiner Welt gespeichert.

Bitte setze sie im Bedarfsfall darauf zurück.",de-DE
