source,target,tgt_lng
Mở khóa Quyết Đấu Co-Op cùng thế giới,同一世界多人連線對局解鎖,zh-TW
Mở khóa Sổ Tay Bài Thủ,牌手手冊解鎖,zh-TW
Mở khóa ô bài mới,解鎖新的牌組儲存欄位,zh-TW
Mở thêm khiêu chiến mới,新增可挑戰的對局,zh-TW
Negozio di carte sbloccato,卡牌商店解鎖,zh-TW
Neue Duell-Herausforderung(en) in Inazuma verfügbar,稻妻新增可挑戰的對局,zh-TW
Neue Duell-Herausforderung(en) in Liyue verfügbar,璃月新增可挑戰的對局,zh-TW
Neue Duell-Herausforderung(en) in Mondstadt verfügbar,蒙德新增可挑戰的對局,zh-TW
Neue Duell-Herausforderung(en) in Sumeru verfügbar,須彌新增可挑戰的對局,zh-TW
Neue Duell-Herausforderung(en) verfügbar,新增可挑戰的對局,zh-TW
Neue Tavernen-Herausforderung(en) freigeschaltet,解鎖新的酒館挑戰對局,zh-TW
New Tavern Challenge(s) unlocked,解鎖新的酒館挑戰對局,zh-TW
New available player(s) to challenge,新增可挑戰的對局,zh-TW
New available player(s) to challenge in Inazuma,稻妻新增可挑戰的對局,zh-TW
New available player(s) to challenge in Liyue,璃月新增可挑戰的對局,zh-TW
New available player(s) to challenge in Mondstadt,蒙德新增可挑戰的對局,zh-TW
New available player(s) to challenge in Sumeru,須彌新增可挑戰的對局,zh-TW
New deck-saving slot(s) unlocked,解鎖新的牌組儲存欄位,zh-TW
Nouveaux joueurs à défier,新增可挑戰的對局,zh-TW
Nouveaux joueurs à défier à Inazuma,稻妻新增可挑戰的對局,zh-TW
Nouveaux joueurs à défier à Liyue,璃月新增可挑戰的對局,zh-TW
Nouveaux joueurs à défier à Mondstadt,蒙德新增可挑戰的對局,zh-TW
Nouveaux joueurs à défier à Sumeru,須彌新增可挑戰的對局,zh-TW
Nouvel emplacement d'enregistrement de deck débloqué,解鎖新的牌組儲存欄位,zh-TW
Nouvelles parties de défi de taverne débloquées,解鎖新的酒館挑戰對局,zh-TW
Novo espaço para guardar decks desbloqueado,解鎖新的牌組儲存欄位,zh-TW
Novos Desafios da Taverna desbloqueado,解鎖新的酒館挑戰對局,zh-TW
Novos jogadores disponíveis para desafiar,新增可挑戰的對局,zh-TW
Novos jogadores disponíveis para desafiar em Inazuma,稻妻新增可挑戰的對局,zh-TW
Novos jogadores disponíveis para desafiar em Liyue,璃月新增可挑戰的對局,zh-TW
Novos jogadores disponíveis para desafiar em Mondstadt,蒙德新增可挑戰的對局,zh-TW
Novos jogadores disponíveis para desafiar em Sumeru,須彌新增可挑戰的對局,zh-TW
Nuevos duelos disponibles,新增可挑戰的對局,zh-TW
Nuevos duelos disponibles en Inazuma,稻妻新增可挑戰的對局,zh-TW
Nuevos duelos disponibles en Liyue,璃月新增可挑戰的對局,zh-TW
Nuevos duelos disponibles en Mondstadt,蒙德新增可挑戰的對局,zh-TW
Nuevos duelos disponibles en Sumeru,須彌新增可挑戰的對局,zh-TW
Nuevos duelos tabernarios desbloqueados,解鎖新的酒館挑戰對局,zh-TW
Nuevos espacios para guardar mazos desbloqueados,解鎖新的牌組儲存欄位,zh-TW
Nuove sfide della taverna sbloccate,解鎖新的酒館挑戰對局,zh-TW
Nuovi slot di salvataggio mazzi sbloccati,解鎖新的牌組儲存欄位,zh-TW
Oyuncu Rehberi açıldı.,牌手手冊解鎖,zh-TW
Partida Multijogador desbloqueada,同一世界多人連線對局解鎖,zh-TW
Parties en matchmaking via le tableau d'invitations débloquées,可以在邀請板進行配對牌局,zh-TW
Parties en multijoueur dans un même monde débloquées,同一世界多人連線對局解鎖,zh-TW
Partite multigiocatore sbloccate,同一世界多人連線對局解鎖,zh-TW
Partite su invito sbloccate,邀約對局解鎖,zh-TW
Platz für neues Deck freigeschaltet,解鎖新的牌組儲存欄位,zh-TW
Player Manual unlocked,牌手手冊解鎖,zh-TW
Procura de jogos através do Mural de Convites desbloqueado,可以在邀請板進行配對牌局,zh-TW
PvP-Duell in derselben offenen Welt freigeschaltet,同一世界多人連線對局解鎖,zh-TW
Sfide ospite settimanali sbloccate,每週來客挑戰解鎖,zh-TW
Sumeru mở thêm khiêu chiến mới,須彌新增可挑戰的對局,zh-TW
Sumeru'da mücadele edilebilecek yeni oyuncular mevcut.,須彌新增可挑戰的對局,zh-TW
Tienda de cartas desbloqueada,卡牌商店解鎖,zh-TW
Weekly Guest Challenges unlocked,每週來客挑戰解鎖,zh-TW
Wöchentliche Gastherausforderung freigeschaltet,每週來客挑戰解鎖,zh-TW
Yeni Han Mücadeleleri açıldı.,解鎖新的酒館挑戰對局,zh-TW
Yeni deste depolama yuvaları açıldı.,解鎖新的牌組儲存欄位,zh-TW
«Руководство для игроков» открыто,牌手手冊解鎖,zh-TW
Дуэли-встречи открыты,邀約對局解鎖,zh-TW
Еженедельные гостевые испытания открыты,每週來客挑戰解鎖,zh-TW
Карточный магазин открыт,卡牌商店解鎖,zh-TW
Новые испытания,新增可挑戰的對局,zh-TW
Новые испытания в Инадзуме,稻妻新增可挑戰的對局,zh-TW
Новые испытания в Ли Юэ,璃月新增可挑戰的對局,zh-TW
Новые испытания в Мондштадте,蒙德新增可挑戰的對局,zh-TW
Новые испытания в Сумеру,須彌新增可挑戰的對局,zh-TW
Новые испытания в таверне,解鎖新的酒館挑戰對局,zh-TW
Новые ячейки для колоды,解鎖新的牌組儲存欄位,zh-TW
Совместные дуэли открыты,同一世界多人連線對局解鎖,zh-TW
Теперь на доске приглашений можно подбирать дуэли,可以在邀請板進行配對牌局,zh-TW
ปลดล็อกการดูเอลโหมดเล่นหลายคน,同一世界多人連線對局解鎖,zh-TW
ปลดล็อกการดูเอลในร้านเหล้าใหม่,解鎖新的酒館挑戰對局,zh-TW
ปลดล็อกการเชิญร่วมดูเอล,邀約對局解鎖,zh-TW
ปลดล็อกคู่มือแนะนำผู้เล่น,牌手手冊解鎖,zh-TW
ปลดล็อกช่องบันทึกเด็คใหม่,解鎖新的牌組儲存欄位,zh-TW
ปลดล็อกร้านขายการ์ด,卡牌商店解鎖,zh-TW
ปลดล็อกแขกที่มาท้าทายประจำสัปดาห์,每週來客挑戰解鎖,zh-TW
สามารถจับคู่ดูเอลได้ที่กระดานคำเชิญ,可以在邀請板進行配對牌局,zh-TW
เพิ่มการดูเอลที่ท้าทายได้,新增可挑戰的對局,zh-TW
เพิ่มการดูเอลที่ท้าทายได้ใน Inazuma,稻妻新增可挑戰的對局,zh-TW
เพิ่มการดูเอลที่ท้าทายได้ใน Liyue,璃月新增可挑戰的對局,zh-TW
เพิ่มการดูเอลที่ท้าทายได้ใน Mondstadt,蒙德新增可挑戰的對局,zh-TW
เพิ่มการดูเอลที่ท้าทายได้ใน Sumeru,須彌新增可挑戰的對局,zh-TW
ウィークリーゲスト挑戦を開放,每週來客挑戰解鎖,zh-TW
カードショップを開放,卡牌商店解鎖,zh-TW
スメールに挑戦可能な対戦を新しく追加,須彌新增可挑戰的對局,zh-TW
プレイヤーハンドブックを開放,牌手手冊解鎖,zh-TW
モンドに挑戦可能な対戦を新しく追加,蒙德新增可挑戰的對局,zh-TW
卡牌商店解锁,卡牌商店解鎖,zh-TW
可以在邀请板进行匹配牌局,可以在邀請板進行配對牌局,zh-TW
同じ世界にいる人とのマルチ対戦を開放,同一世界多人連線對局解鎖,zh-TW
同一世界联机对局解锁,同一世界多人連線對局解鎖,zh-TW
招待ボードでマッチングゲームが可能,可以在邀請板進行配對牌局,zh-TW
招待対戦を開放,邀約對局解鎖,zh-TW
挑戦可能な対戦を新しく追加,新增可挑戰的對局,zh-TW
新しいデッキの保存スロットを開放,解鎖新的牌組儲存欄位,zh-TW
新しい酒場挑戦の対戦を開放,解鎖新的酒館挑戰對局,zh-TW
新增可挑战的对局,新增可挑戰的對局,zh-TW
每周来客挑战解锁,每週來客挑戰解鎖,zh-TW
牌手手册解锁,牌手手冊解鎖,zh-TW
璃月に挑戦可能な対戦を新しく追加,璃月新增可挑戰的對局,zh-TW
璃月新增可挑战的对局,璃月新增可挑戰的對局,zh-TW
稲妻に挑戦可能な対戦を新しく追加,稻妻新增可挑戰的對局,zh-TW
稻妻新增可挑战的对局,稻妻新增可挑戰的對局,zh-TW
蒙德新增可挑战的对局,蒙德新增可挑戰的對局,zh-TW
解锁新的牌组储存栏位,解鎖新的牌組儲存欄位,zh-TW
解锁新的酒馆挑战对局,解鎖新的酒館挑戰對局,zh-TW
邀约对局解锁,邀約對局解鎖,zh-TW
须弥新增可挑战的对局,須彌新增可挑戰的對局,zh-TW
같은 월드에 있는 플레이어와 다인 모드 대전 해금,同一世界多人連線對局解鎖,zh-TW
도전 가능한 대전 추가,新增可挑戰的對局,zh-TW
리월에 도전 가능한 대전 추가,璃月新增可挑戰的對局,zh-TW
몬드에 도전 가능한 대전 추가,蒙德新增可挑戰的對局,zh-TW
수메르에 도전 가능한 대전 추가,須彌新增可挑戰的對局,zh-TW
신규 술집 대전 해금,解鎖新的酒館挑戰對局,zh-TW
신규 카드 덱 저장 슬롯 해금,解鎖新的牌組儲存欄位,zh-TW
이나즈마에 도전 가능한 대전 추가,稻妻新增可挑戰的對局,zh-TW
주간 손님 도전 해금,每週來客挑戰解鎖,zh-TW
초대 게시판에서 매칭 대전 가능,可以在邀請板進行配對牌局,zh-TW
초청 대전 해금,邀約對局解鎖,zh-TW
카드 상점 해금,卡牌商店解鎖,zh-TW
플레이어 핸드북 해금,牌手手冊解鎖,zh-TW
