source,target,tgt_lng
シャーレのハッピー♡バレンタインパトロール,夏萊的快樂♡情人節巡邏,zh-TW
Schale's Happy ♥ Valentine Patrol,夏萊的快樂♡情人節巡邏,zh-TW
샬레의 해피♡발렌타인 순찰,夏萊的快樂♡情人節巡邏,zh-TW
แฮปปี้ ♡ วาเลนไทน์จากชาเล่ต์ ภาคสนาม,夏萊的快樂♡情人節巡邏,zh-TW
狐坂若藻的沉默与欢宴,狐坂若藻的沉默與祝宴,zh-TW
狐坂ワカモの沈黙と祝宴,狐坂若藻的沉默與祝宴,zh-TW
Kosaka Wakamo's Silence and Feast,狐坂若藻的沉默與祝宴,zh-TW
코사카 와카모의 침묵과 축연,狐坂若藻的沉默與祝宴,zh-TW
ความเงียบและงานฉลอง ของโคซากะ วาคาโมะ,狐坂若藻的沉默與祝宴,zh-TW
冒失修女与古书馆的魔法师,冒失修女和古書館的魔術師,zh-TW
どたばたシスターと古書館の魔術師,冒失修女和古書館的魔術師,zh-TW
The Clumsy Sister and the Magician of the Old Library,冒失修女和古書館的魔術師,zh-TW
덜렁대는 수녀님과 고서관의 마술사,冒失修女和古書館的魔術師,zh-TW
ซิสเตอร์จอมโก๊ะกัง กับแม่มดแห่งห้องสมุดเก่า,冒失修女和古書館的魔術師,zh-TW
不忍ノ心,不忍之心,zh-TW
An Unconcealed Heart,不忍之心,zh-TW
불인의 마음,不忍之心,zh-TW
หัวใจแห่งความอับโชค,不忍之心,zh-TW
阿拜多斯度假村重建对策委员会,阿拜多斯渡假勝地復原對策委員會,zh-TW
アビドスリゾート復旧対策委員会,阿拜多斯渡假勝地復原對策委員會,zh-TW
Abydos Resort Restoration Task Force,阿拜多斯渡假勝地復原對策委員會,zh-TW
아비도스 리조트 복구 대책위원회,阿拜多斯渡假勝地復原對策委員會,zh-TW
คณะกรรมการแผนงานฟื้นฟู รีสอร์ตอะบิดอส,阿拜多斯渡假勝地復原對策委員會,zh-TW
出差！百夜堂海之家加盟计划,出差！百夜堂大海之家加盟計畫,zh-TW
出張！百夜堂海の家FC計画,出差！百夜堂大海之家加盟計畫,zh-TW
Business Trip! Momoyodou Beach Shack Franchise Plan,出差！百夜堂大海之家加盟計畫,zh-TW
출장! 백야당 바다의 집 프랜차이즈 계획,出差！百夜堂大海之家加盟計畫,zh-TW
ทริปดูงาน! ร้านเฮียกคิยาโค แผนการร้านสาขาริมทะเล,出差！百夜堂大海之家加盟計畫,zh-TW
课后甜点故事 ～甜秘枪战～,放學後的甜點故事～甜祕密和槍擊戰～,zh-TW
放課後スイーツ物語 ～甘い秘密と銃撃戦～,放學後的甜點故事～甜祕密和槍擊戰～,zh-TW
After-School Sweets Story: Sweet Secrets and Shootouts,放學後的甜點故事～甜祕密和槍擊戰～,zh-TW
방과 후 디저트 이야기 ~달콤한 비밀과 총격전~,放學後的甜點故事～甜祕密和槍擊戰～,zh-TW
เรื่องเล่าชมรมของหวาน ~ความลับรสหวานกับดงปืน~,放學後的甜點故事～甜祕密和槍擊戰～,zh-TW
ON YOUR MARK ＠ MILLENNIUM,ON YOUR MARK @ MILLENNIUM,zh-TW
On your mark @ Millennium,ON YOUR MARK @ MILLENNIUM,zh-TW
"Get Set, Go! ～基沃托斯晄轮大会～","Get Set, Go! ～奇普托斯晄輪大祭～",zh-TW
"Get Set, Go！～キヴォトス晄輪大祭～","Get Set, Go! ～奇普托斯晄輪大祭～",zh-TW
"Get Set, Go! Kivotos Halo Festival!","Get Set, Go! ～奇普托斯晄輪大祭～",zh-TW
"Get Set, Go! ~키보토스 황륜대제~","Get Set, Go! ～奇普托斯晄輪大祭～",zh-TW
"Get Set, Go! ~คิโวทอส ฮาโลเฟสติวัล~","Get Set, Go! ～奇普托斯晄輪大祭～",zh-TW
圣堂的圣夜祝福～救护骑士团的礼物～,教堂的聖誕祝福～救護騎士團的禮物～,zh-TW
聖堂のメリークリスマス〜救護騎士団の贈り物〜,教堂的聖誕祝福～救護騎士團的禮物～,zh-TW
The Cathedral's Merry Christmas: Remedial Knights' Gift,教堂的聖誕祝福～救護騎士團的禮物～,zh-TW
성당의 메리 크리스마스 ~구호기사단의 선물~,教堂的聖誕祝福～救護騎士團的禮物～,zh-TW
งานฉลองคริสต์มาสแห่งมหาวิหาร ~ของขวัญจากชมรมอัศวินบรรเทาทุกข์~,教堂的聖誕祝福～救護騎士團的禮物～,zh-TW
新年开胃菜 ~一局定输赢~,正餐前的開胃年菜～一局定輸贏～,zh-TW
喰積の 前にいささか～一番勝負～,正餐前的開胃年菜～一局定輸贏～,zh-TW
New Year's Aperitif ~One-and-Done Match~,正餐前的開胃年菜～一局定輸贏～,zh-TW
새해의 아페리티프 ~신년 한판 승부~,正餐前的開胃年菜～一局定輸贏～,zh-TW
ปีใหม่สุดป่วนกับมื้อเปิดเทศกาล ~ศึกตัดสินแห่งงานฉลอง~,正餐前的開胃年菜～一局定輸贏～,zh-TW
虚妄圣所攻略战,虛假的聖所攻略戰,zh-TW
虚妄のサンクトゥム攻略戦,虛假的聖所攻略戰,zh-TW
Operational Plan: Nisir's Summit,虛假的聖所攻略戰,zh-TW
거짓된 성소 공략전,虛假的聖所攻略戰,zh-TW
ปฏิบัติการบุกยึดหอคอยแห่งคำลวง,虛假的聖所攻略戰,zh-TW
阿特拉哈西斯方舟占领战,阿特拉哈西斯的方舟占領戰,zh-TW
アトラ・ハシースの箱舟占領戦,阿特拉哈西斯的方舟占領戰,zh-TW
The Ark of Atrahasis Conquest,阿特拉哈西斯的方舟占領戰,zh-TW
아트라하시스의 방주 점령전,阿特拉哈西斯的方舟占領戰,zh-TW
ปฏิบัติการยึดเรืออะทราฮาซิส,阿特拉哈西斯的方舟占領戰,zh-TW
弗雷纳帕提斯决战,誘騙者決戰,zh-TW
プレナパテス決戦,誘騙者決戰,zh-TW
Phrenapates Showdown,誘騙者決戰,zh-TW
프레나파테스 결전,誘騙者決戰,zh-TW
ศึกชี้ชะตาเพลนาพาเทส,誘騙者決戰,zh-TW
修复工程：D.U.白鸟区,修復作業：D.U.白鳥區,zh-TW
復旧作業：D.U.シラトリ区,修復作業：D.U.白鳥區,zh-TW
Restoration Project: D.U. Shiratori City,修復作業：D.U.白鳥區,zh-TW
복구 작업: D.U. 시라토리구,修復作業：D.U.白鳥區,zh-TW
ปฏิบัติการฟื้นฟู: เขตชิราโทริ D.U.,修復作業：D.U.白鳥區,zh-TW
白亜の予告状～虚飾の館と美学の在り処～,純白的預告信～虛飾之館與美學所在之處～,zh-TW
Alabaster Calling Card: Mansion Masquerade and the Essence of Beauty,純白的預告信～虛飾之館與美學所在之處～,zh-TW
순백의 예고장 ~허식의 저택과 미학이 머무는 곳~,純白的預告信～虛飾之館與美學所在之處～,zh-TW
จดหมายเตือนสีขาว ~สุนทรียภาพในคฤหาสน์แห่งความหลอกลวง~,純白的預告信～虛飾之館與美學所在之處～,zh-TW
龍武同舟～思い描くは、ひとつの未来～,龍武同舟～心中描繪的，是同一個未來～,zh-TW
"Dragon & Tortoise, Working Together for a Better Future",龍武同舟～心中描繪的，是同一個未來～,zh-TW
"용무동주 ~마음에 그리는 것은, 하나의 미래~",龍武同舟～心中描繪的，是同一個未來～,zh-TW
เต่ามังกรผนึกกำลัง ~อนาคตที่รวมเป็นหนึ่งดั่งใจปรารถนา~,龍武同舟～心中描繪的，是同一個未來～,zh-TW
夏の特殊作戦！RABBIT小隊と消えたエビの謎,夏日特殊作戰！RABBIT小隊與消失的蝦子之謎,zh-TW
Special Summer Mission! RABBIT SQUAD and the Mystery of the Missing Shrimp,夏日特殊作戰！RABBIT小隊與消失的蝦子之謎,zh-TW
여름 특수 작전! 사라진 새우를 향한 토끼의 추적,夏日特殊作戰！RABBIT小隊與消失的蝦子之謎,zh-TW
ปฏิบัติการพิเศษภาคฤดูร้อน! การไล่ล่าของกระต่าย และเรื่องเร้นลับของกุ้งที่หายไป,夏日特殊作戰！RABBIT小隊與消失的蝦子之謎,zh-TW
隠されし遺産を求めて～トリニティの課外活動～,尋找隱藏的遺產～三一的課外活動～,zh-TW
Trinity Extracurriculars: In Search of Hidden Ruins,尋找隱藏的遺產～三一的課外活動～,zh-TW
숨겨진 유산을 찾아서 ~트리니티 과외 활동~,尋找隱藏的遺產～三一的課外活動～,zh-TW
ตามล่าสมบัติลับ ~คาบนอกหลักสูตรทรีนิตี้~,尋找隱藏的遺產～三一的課外活動～,zh-TW
学漫同人物語～2人が求める最終回～,漫畫同人物語～2人所追求的最終回～,zh-TW
Academy Club Story: A Pair's Final Adventure,漫畫同人物語～2人所追求的最終回～,zh-TW
학원 동인 이야기 ~두 명이 도달한 최종회~,漫畫同人物語～2人所追求的最終回～,zh-TW
เรื่องราวของโดจินในโรงเรียน ~ตอนสุดท้ายจากทั้งสองคน~,漫畫同人物語～2人所追求的最終回～,zh-TW
とある科学の青春記録,科學青春紀錄,zh-TW
A Certain Scientific Record of Youth,科學青春紀錄,zh-TW
어떤 과학의 청춘기록,科學青春紀錄,zh-TW
แฟ้มลับวัยรุ่น คดีวิทยาศาสตร์,科學青春紀錄,zh-TW
（電脳）新春行進曲,電腦新春行進曲,zh-TW
Cyber New Year March,電腦新春行進曲,zh-TW
전뇌신춘행진곡,電腦新春行進曲,zh-TW
แก๊งสมองกล ชมภูเขารับฤดูใบไม้ผลิ,電腦新春行進曲,zh-TW
陽ひらく彼女たちの小夜曲,向陽前行 她們的小夜曲,zh-TW
Basking in the Brilliance of Their Serenade,向陽前行 她們的小夜曲,zh-TW
빛으로 나아가는 그녀들의 소야곡,向陽前行 她們的小夜曲,zh-TW
แสงแห่งประกาย บทเพลงของเหล่าเด็กสาวยามค่ำคืน,向陽前行 她們的小夜曲,zh-TW
来自歌剧 0068 的满腔爱意！,來自歌劇 0068 的滿腔愛意！,zh-TW
0068 オペラより愛をこめて！,來自歌劇 0068 的滿腔愛意！,zh-TW
From Opera 0068 with Love!,來自歌劇 0068 的滿腔愛意！,zh-TW
0068 오페라로부터 사랑을 담아서!,來自歌劇 0068 的滿腔愛意！,zh-TW
จากโอเปร่า 0068 แห่งความรัก!,來自歌劇 0068 的滿腔愛意！,zh-TW
熙熙攘攘 和和睦睦,熱熱鬧鬧 融融洽洽,zh-TW
にぎにぎと ゆきゆきて,熱熱鬧鬧 融融洽洽,zh-TW
Rowdy and Cheery,熱熱鬧鬧 融融洽洽,zh-TW
와글와글하며 오손도손하게,熱熱鬧鬧 融融洽洽,zh-TW
ทัวร์วุ่นวุ่น วัยรุ่นอลเวง,熱熱鬧鬧 融融洽洽,zh-TW
Sheside outside,Sheside Outside,zh-TW
月华梦喧,月華夢喧,zh-TW
月華夢騒,月華夢喧,zh-TW
월화몽소,月華夢喧,zh-TW
ห้วงฝันจันทร์ฉาย,月華夢喧,zh-TW
五尘来降,五塵來降,zh-TW
五塵来降,五塵來降,zh-TW
오욕내강,五塵來降,zh-TW
ห้าสัมผัสย่างกราย,五塵來降,zh-TW
秘密的午夜派对 鸣钟时刻鬼捉人,秘密的午夜派對 鳴鐘時刻鬼捉人,zh-TW
秘密のミッドナイトパーティー～オニの手は鐘と共に～,秘密的午夜派對 鳴鐘時刻鬼捉人,zh-TW
비밀의 미드나잇 파티~종이 울리는 술래잡기~,秘密的午夜派對 鳴鐘時刻鬼捉人,zh-TW
ปาร์ตี้ลับกลางดึก : กระดิ่งในเงื้อมมือจอมมาร,秘密的午夜派對 鳴鐘時刻鬼捉人,zh-TW
シャーレの総決算,夏萊總結算,zh-TW
Balancing Schale's Books,夏萊總結算,zh-TW
샬레 총결산,夏萊總結算,zh-TW
งบการเงินชาเล่ต์,夏萊總結算,zh-TW
质点之树,質點之樹,zh-TW
セフィロトの樹,質點之樹,zh-TW
The Tree Of Sephiroth,質點之樹,zh-TW
ต้นไม้แห่งเซฟิรอธ,質點之樹,zh-TW
