source,target,tgt_lng
Далия,Dahlia,it-IT
Джинн,Jean,it-IT
Дилюк,Diluc,it-IT
Диона,Diona,it-IT
Дори,Dori,it-IT
Дурин,Durin,it-IT
Дэхья,Dehya,it-IT
Е Лань,Yelan,it-IT
Иансан,Iansan,it-IT
Иллуги,Illuga,it-IT
Инеффа,Ineffa,it-IT
Итто,Arataki Itto,it-IT
Итэр,Aether,it-IT
Ифа,Ifa,it-IT
Ка Мин,Gaming,it-IT
Кавех,Kaveh,it-IT
Кадзуха,Kaedehara Kazuha,it-IT
Кандакия,Candace,it-IT
Качина,Kachina,it-IT
Кинич,Kinich,it-IT
Кирара,Kirara,it-IT
Кли,Klee,it-IT
Клоринда,Clorinde,it-IT
Кокоми,Sangonomiya Kokomi,it-IT
Коллеи,Collei,it-IT
Коломбина,Colombina,it-IT
Кэ Цин,Keqing,it-IT
Кэйа,Kaeya,it-IT
Лайла,Layla,it-IT
Лань Янь,Lan Yan,it-IT
Лаума,Lauma,it-IT
Лиза,Lisa,it-IT
Линетт,Lynette,it-IT
Лини,Lyney,it-IT
Линнея,Linnea,it-IT
Лоэн,Lohen,it-IT
Люмин,Lumine,it-IT
Мавуика,Mavuika,it-IT
Манекен (ж),Manekina,it-IT
Манекен (м),Manekino,it-IT
Мидзуки,Yumemizuki Mizuki,it-IT
Мика,Mika,it-IT
Мона,Mona,it-IT
Муалани,Mualani,it-IT
Навия,Navia,it-IT
Нахида,Nahida,it-IT
Нефер,Nefer,it-IT
Николь,Nicole,it-IT
Нилу,Nilou,it-IT
Нин Гуан,Ningguang,it-IT
Ноэлль,Noelle,it-IT
Нёвиллет,Neuvillette,it-IT
Одетта,Odette,it-IT
Оророн,Ororon,it-IT
Прюн,Prune,it-IT
Райдэн,Shogun Raiden,it-IT
Ризли,Wriothesley,it-IT
Розария,Rosaria,it-IT
Рэйзор,Razor,it-IT
Сайно,Cyno,it-IT
Сандроне,Sandrone,it-IT
Сара,Kujou Sara,it-IT
Сахароза,Sucrose,it-IT
Саю,Sayu,it-IT
Сетос,Sethos,it-IT
Сиджвин,Sigewinne,it-IT
Син Цю,Xingqiu,it-IT
Синобу,Kuki Shinobu,it-IT
Синь Янь,Xinyan,it-IT
Ситлали,Citlali,it-IT
Скирк,Skirk,it-IT
Странник,Vagabondo,it-IT
Сян Лин,Xiangling,it-IT
Сянь Юнь,Xianyun,it-IT
Сяо,Xiao,it-IT
Тарталья,Tartaglia,it-IT
Тигнари,Tighnari,it-IT
Тиори,Chiori,it-IT
Тома,Thoma,it-IT
Фарузан,Faruzan,it-IT
Фишль,Fischl,it-IT
Флинс,Flins,it-IT
Фремине,Freminet,it-IT
Фурина,Furina,it-IT
Ху Тао,Hu Tao,it-IT
Хэйдзо,Shikanoin Heizou,it-IT
Цзы Бай,Zibai,it-IT
Ци Ци,Qiqi,it-IT
Часка,Chasca,it-IT
Чжун Ли,Zhongli,it-IT
Чун Юнь,Chongyun,it-IT
Шарлотта,Charlotte,it-IT
Шеврёз,Chevreuse,it-IT
Шилонен,Xilonen,it-IT
Шэнь Хэ,Shenhe,it-IT
Элой,Aloy,it-IT
Эмбер,Amber,it-IT
Эмилия,Émilie,it-IT
Эола,Eula,it-IT
Эскофье,Escoffier,it-IT
Юнь Цзинь,Yun Jin,it-IT
Ягода,Jahoda,it-IT
Янь Фэй,Yanfei,it-IT
Яо Яо,Yaoyao,it-IT
Яэ Мико,Yae Miko,it-IT
ผู้พเนจร,Vagabondo,it-IT
หุ่นแดนอัศจรรย์ - ชาย,Manekino,it-IT
หุ่นแดนอัศจรรย์ - หญิง,Manekina,it-IT
アイノ,Aino,it-IT
アリョーシャ,Alyosha,it-IT
アルハイゼン,Alhaitham,it-IT
アルベド,Albedo,it-IT
アルレッキーノ,Arlecchino,it-IT
アンバー,Amber,it-IT
アーロイ,Aloy,it-IT
イアンサ,Iansan,it-IT
イネファ,Ineffa,it-IT
イファ,Ifa,it-IT
イルーガ,Illuga,it-IT
ウェンティ,Venti,it-IT
エウルア,Eula,it-IT
エスコフィエ,Escoffier,it-IT
エミリエ,Émilie,it-IT
オデット,Odette,it-IT
オロルン,Ororon,it-IT
カチーナ,Kachina,it-IT
カーヴェ,Kaveh,it-IT
ガイア,Kaeya,it-IT
キィニチ,Kinich,it-IT
キャンディス,Candace,it-IT
クレー,Klee,it-IT
クロリンデ,Clorinde,it-IT
コレイ,Collei,it-IT
コロンビーナ,Colombina,it-IT
ゴロー,Gorou,it-IT
サンドローネ,Sandrone,it-IT
シグウィン,Sigewinne,it-IT
シトラリ,Citlali,it-IT
シャルロット,Charlotte,it-IT
シュヴルーズ,Chevreuse,it-IT
シロネン,Xilonen,it-IT
ジン,Jean,it-IT
スカーク,Skirk,it-IT
スクロース,Sucrose,it-IT
セトス,Sethos,it-IT
セノ,Cyno,it-IT
タルタリヤ,Tartaglia,it-IT
ダリア,Dahlia,it-IT
チャスカ,Chasca,it-IT
ティナリ,Tighnari,it-IT
ディオナ,Diona,it-IT
ディシア,Dehya,it-IT
ディルック,Diluc,it-IT
トーマ,Thoma,it-IT
ドゥリン,Durin,it-IT
ドリー,Dori,it-IT
ドール（女）,Manekina,it-IT
ドール（男）,Manekino,it-IT
ナヒーダ,Nahida,it-IT
ナヴィア,Navia,it-IT
ニィロウ,Nilou,it-IT
ニコ,Nicole,it-IT
ヌヴィレット,Neuvillette,it-IT
ネフェル,Nefer,it-IT
ノエル,Noelle,it-IT
バーバラ,Barbara,it-IT
ファルカ,Varka,it-IT
ファルザン,Faruzan,it-IT
フィッシュル,Fischl,it-IT
フリンズ,Flins,it-IT
フリーナ,Furina,it-IT
フレミネ,Freminet,it-IT
プルーネ,Prune,it-IT
ベネット,Bennett,it-IT
マーヴィカ,Mavuika,it-IT
ミカ,Mika,it-IT
ムアラニ,Mualani,it-IT
モナ,Mona,it-IT
ヤフォダ,Jahoda,it-IT
ヨォーヨ,Yaoyao,it-IT
ラウマ,Lauma,it-IT
リオセスリ,Wriothesley,it-IT
リサ,Lisa,it-IT
リネ,Lyney,it-IT
リネット,Lynette,it-IT
リンネア,Linnea,it-IT
レイラ,Layla,it-IT
レザー,Razor,it-IT
ロサリア,Rosaria,it-IT
ローエン,Lohen,it-IT
ヴァレサ,Varesa,it-IT
七七,Qiqi,it-IT
丝柯克,Skirk,it-IT
丽莎,Lisa,it-IT
久岐忍,Kuki Shinobu,it-IT
九条裟罗,Kujou Sara,it-IT
九条裟羅,Kujou Sara,it-IT
九條裟羅,Kujou Sara,it-IT
云堇,Yun Jin,it-IT
五郎,Gorou,it-IT
亞蘿伊,Aloy,it-IT
伊安珊,Iansan,it-IT
伊法,Ifa,it-IT
伊涅芙,Ineffa,it-IT
优菈,Eula,it-IT
優菈,Eula,it-IT
克洛琳德,Clorinde,it-IT
八重神子,Yae Miko,it-IT
兹白,Zibai,it-IT
凝光,Ningguang,it-IT
凯亚,Kaeya,it-IT
凱亞,Kaeya,it-IT
刻晴,Keqing,it-IT
北斗,Beidou,it-IT
千織,Chiori,it-IT
千织,Chiori,it-IT
卡維,Kaveh,it-IT
卡维,Kaveh,it-IT
卡齊娜,Kachina,it-IT
卡齐娜,Kachina,it-IT
可莉,Klee,it-IT
叶洛亚,Illuga,it-IT
哥伦比娅,Colombina,it-IT
哥倫比婭,Colombina,it-IT
嘉明,Gaming,it-IT
坎蒂丝,Candace,it-IT
坎蒂絲,Candace,it-IT
埃洛伊,Aloy,it-IT
基尼奇,Kinich,it-IT
塔利雅,Dahlia,it-IT
夏沃蕾,Chevreuse,it-IT
夏洛蒂,Charlotte,it-IT
多莉,Dori,it-IT
夜兰,Yelan,it-IT
夜蘭,Yelan,it-IT
夢見月瑞希,Yumemizuki Mizuki,it-IT
奇偶·女性,Manekina,it-IT
奇偶·男性,Manekino,it-IT
奈芙尔,Nefer,it-IT
奈芙爾,Nefer,it-IT
奥黛塔,Odette,it-IT
奧黛塔,Odette,it-IT
妮露,Nilou,it-IT
娜維婭,Navia,it-IT
娜维娅,Navia,it-IT
安柏,Amber,it-IT
宵宫,Yoimiya,it-IT
宵宮,Yoimiya,it-IT
尼可,Nicole,it-IT
布伦妮,Prune,it-IT
布倫妮,Prune,it-IT
希格雯,Sigewinne,it-IT
希諾寧,Xilonen,it-IT
希诺宁,Xilonen,it-IT
恰斯卡,Chasca,it-IT
愛可菲,Escoffier,it-IT
愛諾,Aino,it-IT
托馬,Thoma,it-IT
托马,Thoma,it-IT
提納里,Tighnari,it-IT
提纳里,Tighnari,it-IT
放浪者,Vagabondo,it-IT
早柚,Sayu,it-IT
杜林,Durin,it-IT
林尼,Lyney,it-IT
枫原万叶,Kaedehara Kazuha,it-IT
柯莱,Collei,it-IT
柯萊,Collei,it-IT
桑多涅,Sandrone,it-IT
梦见月瑞希,Yumemizuki Mizuki,it-IT
楓原万葉,Kaedehara Kazuha,it-IT
楓原萬葉,Kaedehara Kazuha,it-IT
欧洛伦,Ororon,it-IT
歐洛倫,Ororon,it-IT
法尔伽,Varka,it-IT
法爾伽,Varka,it-IT
洛恩,Lohen,it-IT
流浪者,Vagabondo,it-IT
温迪,Venti,it-IT
溫迪,Venti,it-IT
烟绯,Yanfei,it-IT
煙緋,Yanfei,it-IT
熒,Lumine,it-IT
爱可菲,Escoffier,it-IT
爱诺,Aino,it-IT
玛拉妮,Mualani,it-IT
玛薇卡,Mavuika,it-IT
珊瑚宫心海,Sangonomiya Kokomi,it-IT
珊瑚宮心海,Sangonomiya Kokomi,it-IT
珐露珊,Faruzan,it-IT
班尼特,Bennett,it-IT
琳妮特,Lynette,it-IT
琴,Jean,it-IT
琺露珊,Faruzan,it-IT
瑤瑤,Yaoyao,it-IT
瑪拉妮,Mualani,it-IT
瑪薇卡,Mavuika,it-IT
瑶瑶,Yaoyao,it-IT
瓦雷莎,Varesa,it-IT
甘雨,Ganyu,it-IT
申鶴,Shenhe,it-IT
申鹤,Shenhe,it-IT
白朮,Baizhu,it-IT
白术,Baizhu,it-IT
砂糖,Sucrose,it-IT
神里綾人,Kamisato Ayato,it-IT
神里綾華,Kamisato Ayaka,it-IT
神里绫人,Kamisato Ayato,it-IT
神里绫华,Kamisato Ayaka,it-IT
空,Aether,it-IT
米卡,Mika,it-IT
納西妲,Nahida,it-IT
絲柯克,Skirk,it-IT
綺良々,Kirara,it-IT
綺良良,Kirara,it-IT
纳西妲,Nahida,it-IT
绮良良,Kirara,it-IT
罗莎莉亚,Rosaria,it-IT
胡桃,Hu Tao,it-IT
艾尔海森,Alhaitham,it-IT
艾梅莉埃,Émilie,it-IT
艾爾海森,Alhaitham,it-IT
芙宁娜,Furina,it-IT
芙寧娜,Furina,it-IT
芭芭拉,Barbara,it-IT
茜特菈莉,Citlali,it-IT
茲白,Zibai,it-IT
荒泷一斗,Arataki Itto,it-IT
荒瀧一斗,Arataki Itto,it-IT
荧,Lumine,it-IT
莉奈娅,Linnea,it-IT
莉奈婭,Linnea,it-IT
莫娜,Mona,it-IT
莱依拉,Layla,it-IT
莱欧斯利,Wriothesley,it-IT
菈乌玛,Lauma,it-IT
菈烏瑪,Lauma,it-IT
菲林斯,Flins,it-IT
菲米尼,Freminet,it-IT
菲謝爾,Fischl,it-IT
菲谢尔,Fischl,it-IT
萊依拉,Layla,it-IT
萊歐斯利,Wriothesley,it-IT
葉洛亞,Illuga,it-IT
蓝砚,Lan Yan,it-IT
藍硯,Lan Yan,it-IT
蘿莎莉亞,Rosaria,it-IT
蛍,Lumine,it-IT
行秋,Xingqiu,it-IT
諾艾爾,Noelle,it-IT
诺艾尔,Noelle,it-IT
賽索斯,Sethos,it-IT
賽諾,Cyno,it-IT
赛索斯,Sethos,it-IT
赛诺,Cyno,it-IT
辛炎,Xinyan,it-IT
辛焱,Xinyan,it-IT
达达利亚,Tartaglia,it-IT
迪卢克,Diluc,it-IT
迪奥娜,Diona,it-IT
迪奧娜,Diona,it-IT
迪希雅,Dehya,it-IT
迪盧克,Diluc,it-IT
達達利亞,Tartaglia,it-IT
那維萊特,Neuvillette,it-IT
那维莱特,Neuvillette,it-IT
重云,Chongyun,it-IT
重雲,Chongyun,it-IT
鍾離,Zhongli,it-IT
钟离,Zhongli,it-IT
閑雲,Xianyun,it-IT
閒雲,Xianyun,it-IT
闲云,Xianyun,it-IT
阿罗夏,Alyosha,it-IT
阿羅夏,Alyosha,it-IT
阿蕾奇諾,Arlecchino,it-IT
阿蕾奇诺,Arlecchino,it-IT
阿貝多,Albedo,it-IT
阿贝多,Albedo,it-IT
雅珂达,Jahoda,it-IT
雅珂達,Jahoda,it-IT
雲堇,Yun Jin,it-IT
雲菫,Yun Jin,it-IT
雷泽,Razor,it-IT
雷澤,Razor,it-IT
雷电将军,Shogun Raiden,it-IT
雷電将軍,Shogun Raiden,it-IT
雷電將軍,Shogun Raiden,it-IT
香菱,Xiangling,it-IT
魈,Xiao,it-IT
鹿野院平蔵,Shikanoin Heizou,it-IT
鹿野院平藏,Shikanoin Heizou,it-IT
麗莎,Lisa,it-IT
가명,Gaming,it-IT
각청,Keqing,it-IT
감우,Ganyu,it-IT
고로,Gorou,it-IT
나비아,Navia,it-IT
나히다,Nahida,it-IT
남연,Lan Yan,it-IT
네페르,Nefer,it-IT
노엘,Noelle,it-IT
느비예트,Neuvillette,it-IT
니콜,Nicole,it-IT
닐루,Nilou,it-IT
다이루크,Diluc,it-IT
달리아,Dahlia,it-IT
데히야,Dehya,it-IT
도리,Dori,it-IT
두린,Durin,it-IT
디오나,Diona,it-IT
라우마,Lauma,it-IT
라이덴 쇼군,Shogun Raiden,it-IT
라이오슬리,Wriothesley,it-IT
레이저,Razor,it-IT
레일라,Layla,it-IT
로엔,Lohen,it-IT
로자리아,Rosaria,it-IT
루미네,Lumine,it-IT
리넷,Lynette,it-IT
리니,Lyney,it-IT
리사,Lisa,it-IT
린네아,Linnea,it-IT
마비카,Mavuika,it-IT
말라니,Mualani,it-IT
모나,Mona,it-IT
미카,Mika,it-IT
바레사,Varesa,it-IT
바르카,Varka,it-IT
바바라,Barbara,it-IT
방랑자,Vagabondo,it-IT
백출,Baizhu,it-IT
베넷,Bennett,it-IT
벤티,Venti,it-IT
별인형·남성,Manekino,it-IT
별인형·여성,Manekina,it-IT
북두,Beidou,it-IT
사유,Sayu,it-IT
사이노,Cyno,it-IT
산고노미야 코코미,Sangonomiya Kokomi,it-IT
산드로네,Sandrone,it-IT
샤를로트,Charlotte,it-IT
설탕,Sucrose,it-IT
세토스,Sethos,it-IT
소,Xiao,it-IT
슈브르즈,Chevreuse,it-IT
스커크,Skirk,it-IT
시그윈,Sigewinne,it-IT
시카노인 헤이조,Shikanoin Heizou,it-IT
시틀라리,Citlali,it-IT
신염,Xinyan,it-IT
신학,Shenhe,it-IT
실로닌,Xilonen,it-IT
아라타키 이토,Arataki Itto,it-IT
아를레키노,Arlecchino,it-IT
아이노,Aino,it-IT
아이테르,Aether,it-IT
알료샤,Alyosha,it-IT
알베도,Albedo,it-IT
알하이탐,Alhaitham,it-IT
야란,Yelan,it-IT
야에 미코,Yae Miko,it-IT
야호다,Jahoda,it-IT
얀사,Iansan,it-IT
에밀리,Émilie,it-IT
에스코피에,Escoffier,it-IT
에일로이,Aloy,it-IT
엠버,Amber,it-IT
연비,Yanfei,it-IT
오데트,Odette,it-IT
올로룬,Ororon,it-IT
요요,Yaoyao,it-IT
요이미야,Yoimiya,it-IT
운근,Yun Jin,it-IT
유라,Eula,it-IT
유메미즈키 미즈키,Yumemizuki Mizuki,it-IT
응광,Ningguang,it-IT
이네파,Ineffa,it-IT
이파,Ifa,it-IT
일루가,Illuga,it-IT
자백,Zibai,it-IT
종려,Zhongli,it-IT
중운,Chongyun,it-IT
진,Jean,it-IT
차스카,Chasca,it-IT
치오리,Chiori,it-IT
치치,Qiqi,it-IT
카미사토 아야카,Kamisato Ayaka,it-IT
카미사토 아야토,Kamisato Ayato,it-IT
카베,Kaveh,it-IT
카에데하라 카즈하,Kaedehara Kazuha,it-IT
카치나,Kachina,it-IT
캔디스,Candace,it-IT
케이아,Kaeya,it-IT
콜레이,Collei,it-IT
콜롬비나,Colombina,it-IT
쿠죠 사라,Kujou Sara,it-IT
쿠키 시노부,Kuki Shinobu,it-IT
클레,Klee,it-IT
클로린드,Clorinde,it-IT
키니치,Kinich,it-IT
키라라,Kirara,it-IT
타르탈리아,Tartaglia,it-IT
타이나리,Tighnari,it-IT
토마,Thoma,it-IT
파루잔,Faruzan,it-IT
푸리나,Furina,it-IT
프레미네,Freminet,it-IT
프루네,Prune,it-IT
플린스,Flins,it-IT
피슬,Fischl,it-IT
한운,Xianyun,it-IT
행추,Xingqiu,it-IT
향릉,Xiangling,it-IT
호두,Hu Tao,it-IT
